epoch,task_id,train_loss,train_acc,alpha,g,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,task_6_acc,task_7_acc,task_8_acc,task_9_acc,task_10_acc
16,3,0.005123261593655546,0.9996333333333334,1.5,1.5,0.2768999934196472,0.358599990606308,0.9765999913215637,,,,,,,
17,3,0.004389612702280481,0.99965,1.5,1.5,0.2654999792575836,0.35420000553131104,0.9756999611854553,,,,,,,
18,3,0.0036134894192988262,0.9997666666666667,1.5,1.5,0.2791000008583069,0.3560999929904938,0.9765999913215637,,,,,,,
19,3,0.0030689790672652406,0.9999,1.5,1.5,0.27969998121261597,0.3560999929904938,0.9753999710083008,,,,,,,
20,3,0.00275633073419825,0.99985,1.5,1.5,0.27799999713897705,0.3443000018596649,0.9767999649047852,,,,,,,
1,4,5.0106569312846485,0.7058166666666666,1.5,1.5,0.16910000145435333,0.2425999939441681,0.45879998803138733,0.9333999752998352,,,,,,
2,4,0.20120833371716268,0.93865,1.5,1.5,0.1785999983549118,0.23199999332427979,0.4487999975681305,0.9370999932289124,,,,,,
3,4,0.13475855568578757,0.9584666666666667,1.5,1.5,0.17979998886585236,0.25929999351501465,0.4253000020980835,0.9596999883651733,,,,,,
4,4,0.10430328812458113,0.9676666666666667,1.5,1.5,0.1889999955892563,0.24729999899864197,0.4235000014305115,0.9603999853134155,,,,,,
5,4,0.07861722834797492,0.9754666666666667,1.5,1.5,0.18559999763965607,0.24369999766349792,0.4120999872684479,0.9668999910354614,,,,,,
6,4,0.06029352217293116,0.9810666666666666,1.5,1.5,0.20499999821186066,0.243599995970726,0.41279998421669006,0.9687999486923218,,,,,,
7,4,0.04726348768995165,0.98535,1.5,1.5,0.17440000176429749,0.24699999392032623,0.41279998421669006,0.9684999585151672,,,,,,
8,4,0.038172085530190136,0.9884333333333334,1.5,1.5,0.19579999148845673,0.24319998919963837,0.39649999141693115,0.9708999991416931,,,,,,
9,4,0.02893592399169705,0.9918166666666667,1.5,1.5,0.19299998879432678,0.2556000053882599,0.3950999975204468,0.9731999635696411,,,,,,
10,4,0.023108084131576327,0.9939333333333333,1.5,1.5,0.19449999928474426,0.250900000333786,0.4016999900341034,0.9759999513626099,,,,,,
11,4,0.01851626075600693,0.9953166666666666,1.5,1.5,0.20009998977184296,0.24849998950958252,0.40689998865127563,0.9724999666213989,,,,,,
12,4,0.014121049507977818,0.99705,1.5,1.5,0.1981000006198883,0.2506999969482422,0.398499995470047,0.9759999513626099,,,,,,
13,4,0.011056892515501694,0.998,1.5,1.5,0.2019999921321869,0.24709999561309814,0.4071999788284302,0.9765999913215637,,,,,,
14,4,0.00853830006997238,0.9986333333333334,1.5,1.5,0.19119998812675476,0.2583000063896179,0.40049999952316284,0.976699948310852,,,,,,
15,4,0.006576266532554341,0.9991833333333333,1.5,1.5,0.19429999589920044,0.24489998817443848,0.4068000018596649,0.9767999649047852,,,,,,
16,4,0.005267325561118326,0.9995333333333334,1.5,1.5,0.19579999148845673,0.24789999425411224,0.4010999798774719,0.9774999618530273,,,,,,
17,4,0.004345297180081426,0.99965,1.5,1.5,0.18799999356269836,0.24699999392032623,0.39559999108314514,0.9783999919891357,,,,,,
18,4,0.0036143129464980563,0.9997833333333334,1.5,1.5,0.19009999930858612,0.24689999222755432,0.3953999876976013,0.9769999980926514,,,,,,
19,4,0.003020064461840265,0.9999333333333333,1.5,1.5,0.19349999725818634,0.24549999833106995,0.39899998903274536,0.9776999950408936,,,,,,
20,4,0.0026729027722040806,0.9999,1.5,1.5,0.18889999389648438,0.2466999888420105,0.3967999815940857,0.977400004863739,,,,,,
1,5,5.349272062513493,0.6760666666666667,1.5,1.5,0.15079998970031738,0.2093999981880188,0.23759999871253967,0.3328000009059906,0.8894000053405762,,,,,
2,5,0.25809464934093357,0.9270833333333334,1.5,1.5,0.16509999334812164,0.14729999005794525,0.23799999058246613,0.313400000333786,0.9285999536514282,,,,,
3,5,0.17358482936456768,0.9487666666666666,1.5,1.5,0.1631999909877777,0.15379999577999115,0.23029999434947968,0.2360999882221222,0.9487999677658081,,,,,
4,5,0.14854021782655197,0.9567166666666667,1.5,1.5,0.15119999647140503,0.10209999978542328,0.21040000021457672,0.2929999828338623,0.9501999616622925,,,,,
5,5,0.17973463995052552,0.9506,1.5,1.5,0.15349999070167542,0.09849999845027924,0.20430000126361847,0.2709999978542328,0.960099995136261,,,,,
6,5,0.1112401633561134,0.9657,1.5,1.5,0.15709999203681946,0.11899999529123306,0.1955999881029129,0.2705000042915344,0.9605000019073486,,,,,
7,5,0.08280510119378948,0.9744333333333334,1.5,1.5,0.1565999984741211,0.08889999985694885,0.1930999904870987,0.2619999945163727,0.9652999639511108,,,,,
8,5,0.06762705967008972,0.9793833333333334,1.5,1.5,0.1639000028371811,0.08009999990463257,0.18709999322891235,0.2402999997138977,0.9678999781608582,,,,,
9,5,0.05787365963317152,0.9823833333333334,1.5,1.5,0.16110000014305115,0.10099999606609344,0.17719998955726624,0.20759999752044678,0.9695000052452087,,,,,
10,5,0.051558585949678985,0.9829833333333333,1.5,1.5,0.16030000150203705,0.0867999941110611,0.21149998903274536,0.24269999563694,0.9655999541282654,,,,,
11,5,0.03866827614835775,0.98765,1.5,1.5,0.16579999029636383,0.08179999887943268,0.14829999208450317,0.22169999778270721,0.9343000054359436,,,,,
12,5,0.03344838250813676,0.9893333333333333,1.5,1.5,0.15869998931884766,0.0916999951004982,0.17790000140666962,0.20019999146461487,0.9710999727249146,,,,,
13,5,0.026028181426475314,0.9917666666666667,1.5,1.5,0.16830000281333923,0.09519999474287033,0.15299999713897705,0.19539999961853027,0.9702999591827393,,,,,
14,5,0.022155417802570854,0.9933833333333333,1.5,1.5,0.1622999906539917,0.10329999774694443,0.17559999227523804,0.2264999896287918,0.9729999899864197,,,,,
15,5,0.017562898641416448,0.9952666666666666,1.5,1.5,0.15779998898506165,0.07880000025033951,0.1876000016927719,0.23349998891353607,0.9758999943733215,,,,,
16,5,0.013935720969139457,0.9961833333333333,1.5,1.5,0.16009999811649323,0.085999995470047,0.18629999458789825,0.23569999635219574,0.9763000011444092,,,,,
17,5,0.011320833718207583,0.9976833333333334,1.5,1.5,0.1614999920129776,0.08529999852180481,0.15439999103546143,0.2166999876499176,0.9770999550819397,,,,,
18,5,0.009053472098388048,0.9980833333333333,1.5,1.5,0.15729999542236328,0.08339999616146088,0.18529999256134033,0.2393999993801117,0.977400004863739,,,,,
19,5,0.007527123611452165,0.9984833333333333,1.5,1.5,0.15569999814033508,0.0851999968290329,0.1826999932527542,0.24489998817443848,0.977400004863739,,,,,
20,5,0.006409513861447799,0.99885,1.5,1.5,0.15410000085830688,0.08709999918937683,0.1631999909877777,0.23309999704360962,0.973099946975708,,,,,
1,6,3.887628037283924,0.7396,1.5,1.5,0.1014999970793724,0.059699997305870056,0.06960000097751617,0.08839999884366989,0.18529999256134033,0.9103999733924866,,,,
2,6,0.21062158244346252,0.9361833333333334,1.5,1.5,0.0835999995470047,0.04270000010728836,0.06629999727010727,0.11739999800920486,0.2256999909877777,0.9434999823570251,,,,
3,6,0.14500775776390454,0.9553666666666667,1.5,1.5,0.10449999570846558,0.03920000046491623,0.08209999650716782,0.12700000405311584,0.2540999948978424,0.9546999931335449,,,,
4,6,0.11048640541509906,0.9655833333333333,1.5,1.5,0.07919999957084656,0.06509999930858612,0.08069999516010284,0.14249999821186066,0.2798999845981598,0.9465999603271484,,,,
5,6,0.08899446429490153,0.97155,1.5,1.5,0.10359999537467957,0.04659999907016754,0.08309999853372574,0.12459999322891235,0.26999998092651367,0.9609999656677246,,,,
6,6,0.07170341307841448,0.9775666666666667,1.5,1.5,0.10499999672174454,0.0551999993622303,0.09099999815225601,0.1281999945640564,0.26510000228881836,0.9695999622344971,,,,
7,6,0.05817440871113558,0.9814166666666667,1.5,1.5,0.10300000011920929,0.04519999772310257,0.08529999852180481,0.12719999253749847,0.27379998564720154,0.9666999578475952,,,,
8,6,0.047072147492811814,0.9855333333333334,1.5,1.5,0.13769999146461487,0.056299999356269836,0.09299999475479126,0.11699999868869781,0.26440000534057617,0.9698999524116516,,,,
9,6,0.038565329585804234,0.9885166666666667,1.5,1.5,0.12629999220371246,0.0674000009894371,0.07840000092983246,0.12299999594688416,0.2708999812602997,0.9698999524116516,,,,
10,6,0.03078946476029768,0.9905166666666667,1.5,1.5,0.10929999500513077,0.051500000059604645,0.07959999889135361,0.11629999428987503,0.2687999904155731,0.9706999659538269,,,,
11,6,0.02443678344615789,0.9935333333333334,1.5,1.5,0.121799997985363,0.07019999623298645,0.09219999611377716,0.14219999313354492,0.2635999917984009,0.9708999991416931,,,,
12,6,0.019682605909223338,0.9947666666666667,1.5,1.5,0.10019999742507935,0.05469999834895134,0.08269999921321869,0.13349999487400055,0.2685000002384186,0.9734999537467957,,,,
13,6,0.015545770350192337,0.99645,1.5,1.5,0.14720000326633453,0.07750000059604645,0.08009999990463257,0.13920000195503235,0.2523999810218811,0.9680999517440796,,,,
14,6,0.01213639238025191,0.9977,1.5,1.5,0.121799997985363,0.06109999865293503,0.08370000123977661,0.1339000016450882,0.2624000012874603,0.9745000004768372,,,,
15,6,0.009653590702221417,0.9981666666666666,1.5,1.5,0.13279999792575836,0.06309999525547028,0.0803999975323677,0.13519999384880066,0.26479998230934143,0.97489994764328,,,,
16,6,0.00755691694541038,0.9990666666666667,1.5,1.5,0.1273999959230423,0.06149999797344208,0.0803999975323677,0.13750000298023224,0.27129998803138733,0.9752999544143677,,,,
17,6,0.006019616035867665,0.99945,1.5,1.5,0.14790000021457672,0.06419999897480011,0.08460000157356262,0.14000000059604645,0.26339998841285706,0.9754999876022339,,,,
18,6,0.00497662049689904,0.9996833333333334,1.5,1.5,0.13179999589920044,0.06079999729990959,0.08100000023841858,0.14149999618530273,0.26429998874664307,0.9752999544143677,,,,
19,6,0.004213532625284515,0.9998166666666667,1.5,1.5,0.12469999492168427,0.061400000005960464,0.08190000057220459,0.13650000095367432,0.26499998569488525,0.9759999513626099,,,,
20,6,0.0035800257534372494,0.9998666666666667,1.5,1.5,0.12719999253749847,0.05810000002384186,0.07679999619722366,0.1348000019788742,0.27059999108314514,0.9750999808311462,,,,
1,7,1.6820695316200571,0.8102333333333334,1.5,1.5,0.17229999601840973,0.08129999786615372,0.10179999470710754,0.10399999469518661,0.2466999888420105,0.20009998977184296,0.9261999726295471,,,
2,7,0.1993671183599465,0.9403333333333334,1.5,1.5,0.1606999933719635,0.12139999866485596,0.09259999543428421,0.1136000007390976,0.26510000228881836,0.18709999322891235,0.9503999948501587,,,
3,7,0.13870947551466764,0.95615,1.5,1.5,0.1525000035762787,0.10379999876022339,0.07779999822378159,0.10999999940395355,0.249099999666214,0.18320000171661377,0.9508000016212463,,,
4,7,0.10760625032807337,0.9663,1.5,1.5,0.16539999842643738,0.08169999718666077,0.06639999896287918,0.11369999498128891,0.23439998924732208,0.1981000006198883,0.9616999626159668,,,
5,7,0.08516258003313278,0.9728833333333333,1.5,1.5,0.1655000001192093,0.10009999573230743,0.07000000029802322,0.11169999837875366,0.24549999833106995,0.21609999239444733,0.9650999903678894,,,
6,7,0.06891341463152344,0.9779,1.5,1.5,0.16349999606609344,0.11809999495744705,0.0689999982714653,0.11189999431371689,0.24969999492168427,0.21050000190734863,0.965499997138977,,,
7,7,0.05517621993470484,0.98285,1.5,1.5,0.16699999570846558,0.07719999551773071,0.06650000065565109,0.10289999842643738,0.2263999879360199,0.21490000188350677,0.9698999524116516,,,
8,7,0.04645669206416905,0.9853,1.5,1.5,0.1621999889612198,0.09399999678134918,0.056699998676776886,0.11149999499320984,0.24169999361038208,0.19999998807907104,0.9716999530792236,,,
9,7,0.03801680860796701,0.9882166666666666,1.5,1.5,0.1599999964237213,0.09569999575614929,0.06269999593496323,0.11499999463558197,0.24379999935626984,0.19679999351501465,0.9724999666213989,,,
10,7,0.031566565868748564,0.99055,1.5,1.5,0.15770000219345093,0.09709999710321426,0.07479999959468842,0.12209999561309814,0.2223999947309494,0.1955999881029129,0.9702999591827393,,,
11,7,0.025221028733553728,0.9926666666666667,1.5,1.5,0.15129999816417694,0.11499999463558197,0.07429999858140945,0.11509999632835388,0.258899986743927,0.1972000002861023,0.9722999930381775,,,
12,7,0.02011131760733786,0.99505,1.5,1.5,0.15559999644756317,0.11050000041723251,0.07029999792575836,0.11749999970197678,0.24169999361038208,0.19519999623298645,0.973800003528595,,,
13,7,0.015940757383947877,0.9964166666666666,1.5,1.5,0.15609999001026154,0.0957999974489212,0.07189999520778656,0.11509999632835388,0.23839999735355377,0.2061000019311905,0.9757999777793884,,,
14,7,0.013066332386895967,0.9971666666666666,1.5,1.5,0.1573999971151352,0.10489999502897263,0.06399999558925629,0.11409999430179596,0.2507999837398529,0.21199999749660492,0.9758999943733215,,,
15,7,0.01033603830803146,0.9981833333333333,1.5,1.5,0.1516999900341034,0.09959999471902847,0.07369999587535858,0.11589999496936798,0.24959999322891235,0.20469999313354492,0.9754999876022339,,,
16,7,0.008457894533820974,0.9987666666666667,1.5,1.5,0.15539999306201935,0.10049999505281448,0.07149999588727951,0.11580000072717667,0.24049998819828033,0.20589999854564667,0.9752999544143677,,,
17,7,0.006969592199404674,0.99915,1.5,1.5,0.1542000025510788,0.1021999940276146,0.07199999690055847,0.11499999463558197,0.24849998950958252,0.204599991440773,0.9753999710083008,,,
18,7,0.005770692074952373,0.9994333333333333,1.5,1.5,0.15330000221729279,0.10929999500513077,0.0697999969124794,0.12269999831914902,0.2502000033855438,0.21040000021457672,0.9764999747276306,,,
19,7,0.004890441263307021,0.9996333333333334,1.5,1.5,0.15479999780654907,0.11189999431371689,0.07419999688863754,0.11999999731779099,0.2457999885082245,0.20979999005794525,0.9763000011444092,,,
20,7,0.004162180657088479,0.9997,1.5,1.5,0.15359999239444733,0.10830000042915344,0.07149999588727951,0.12079999595880508,0.24879999458789825,0.20969998836517334,0.9770999550819397,,,
1,8,2.1484266947359165,0.7834833333333333,1.5,1.5,0.11259999871253967,0.17889998853206635,0.10999999940395355,0.14559999108314514,0.249099999666214,0.26409998536109924,0.48739999532699585,0.9233999848365784,,
2,8,0.20876678864139991,0.9375333333333333,1.5,1.5,0.13189999759197235,0.17559999227523804,0.12399999797344208,0.14469999074935913,0.3057999908924103,0.2662999927997589,0.47699999809265137,0.9386000037193298,,
3,8,0.13537990806231112,0.95875,1.5,1.5,0.1251000016927719,0.21050000190734863,0.06439999490976334,0.1273999959230423,0.33159998059272766,0.2872999906539917,0.4343999922275543,0.9174999594688416,,
4,8,0.09989515402670036,0.9691333333333333,1.5,1.5,0.1273999959230423,0.15369999408721924,0.09319999814033508,0.14639998972415924,0.27239999175071716,0.2443999946117401,0.505899965763092,0.964199960231781,,
5,8,0.07703936921516016,0.9764,1.5,1.5,0.1282999962568283,0.12019999325275421,0.08989999443292618,0.12199999392032623,0.20349998772144318,0.19029998779296875,0.3766999840736389,0.9557999968528748,,
6,8,0.060798840319265184,0.9813833333333334,1.5,1.5,0.13339999318122864,0.14579999446868896,0.09059999883174896,0.14800000190734863,0.2368999868631363,0.2296999990940094,0.483599990606308,0.9672999978065491,,
7,8,0.04866146893778653,0.9853833333333334,1.5,1.5,0.1281999945640564,0.15459999442100525,0.0778999999165535,0.1477999985218048,0.2441999912261963,0.24379999935626984,0.439300000667572,0.9662999510765076,,
8,8,0.03876831215609715,0.9882333333333333,1.5,1.5,0.13040000200271606,0.1673000007867813,0.0828000009059906,0.1362999975681305,0.25509998202323914,0.25369998812675476,0.4615999758243561,0.9698999524116516,,
9,8,0.029688399356069057,0.9911833333333333,1.5,1.5,0.12719999253749847,0.16759999096393585,0.07339999824762344,0.13439999520778656,0.25849997997283936,0.2500999867916107,0.46459999680519104,0.9692999720573425,,
10,8,0.023376410969519125,0.99385,1.5,1.5,0.1386999934911728,0.16579999029636383,0.07270000129938126,0.14069999754428864,0.250900000333786,0.24129998683929443,0.49779999256134033,0.972599983215332,,
11,8,0.01762387184088609,0.9956833333333334,1.5,1.5,0.13580000400543213,0.17419999837875366,0.0705999955534935,0.13249999284744263,0.23809999227523804,0.2434999942779541,0.4569999873638153,0.973099946975708,,
12,8,0.013935747900173497,0.99725,1.5,1.5,0.1322999894618988,0.1468999981880188,0.07800000160932541,0.13539999723434448,0.2336999922990799,0.25049999356269836,0.45479997992515564,0.9747999906539917,,
13,8,0.011279970839637509,0.9981,1.5,1.5,0.13359999656677246,0.16910000145435333,0.06859999895095825,0.12960000336170197,0.2441999912261963,0.23489999771118164,0.4599999785423279,0.9722999930381775,,
14,8,0.008857124701275356,0.99865,1.5,1.5,0.1331000030040741,0.15429998934268951,0.07369999587535858,0.13499999046325684,0.23809999227523804,0.24169999361038208,0.4747999906539917,0.9751999974250793,,
15,8,0.007076512566203676,0.9991666666666666,1.5,1.5,0.13279999792575836,0.1671999990940094,0.06969999521970749,0.13599999248981476,0.24379999935626984,0.24650000035762787,0.4819999933242798,0.9753999710083008,,
16,8,0.0056662619618305776,0.9995666666666667,1.5,1.5,0.12929999828338623,0.16529999673366547,0.07440000027418137,0.13319998979568481,0.24569998681545258,0.2506999969482422,0.46239998936653137,0.9757999777793884,,
17,8,0.0048096358816056,0.9996833333333334,1.5,1.5,0.13099999725818634,0.17249999940395355,0.0729999989271164,0.13009999692440033,0.24300000071525574,0.25040000677108765,0.4497999846935272,0.9754999876022339,,
18,8,0.004096650346832624,0.99975,1.5,1.5,0.12960000336170197,0.16439999639987946,0.06949999928474426,0.13199999928474426,0.2443999946117401,0.24709999561309814,0.45649999380111694,0.9750999808311462,,
19,8,0.0034791858436645016,0.9998666666666667,1.5,1.5,0.12809999287128448,0.16769999265670776,0.06920000165700912,0.1322999894618988,0.24289999902248383,0.24459999799728394,0.45559999346733093,0.9759999513626099,,
20,8,0.003048587986739722,0.9999,1.5,1.5,0.13109999895095825,0.17000000178813934,0.06849999725818634,0.13359999656677246,0.24849998950958252,0.2541999816894531,0.4651999771595001,0.9749999642372131,,
1,9,2.643726705376909,0.79915,1.5,1.5,0.0867999941110611,0.09600000083446503,0.10049999505281448,0.14100000262260437,0.1021999940276146,0.10459999740123749,0.18729999661445618,0.5698999762535095,0.9098999500274658,
2,9,0.1836584928129782,0.9450833333333334,1.5,1.5,0.09459999948740005,0.10119999945163727,0.11309999972581863,0.15519998967647552,0.1103999987244606,0.13989999890327454,0.241799995303154,0.6304000020027161,0.9493999481201172,
3,9,0.12208253312816243,0.9623666666666667,1.5,1.5,0.09950000047683716,0.11009999364614487,0.12619999051094055,0.12690000236034393,0.1282999962568283,0.1356000006198883,0.21609999239444733,0.6086999773979187,0.9569999575614929,
4,9,0.08945013779892659,0.9724333333333334,1.5,1.5,0.10209999978542328,0.09619999676942825,0.10889999568462372,0.1467999964952469,0.10799999535083771,0.1445000022649765,0.24879999458789825,0.5972999930381775,0.9567999839782715,
5,9,0.06711190553711675,0.9791833333333333,1.5,1.5,0.09539999812841415,0.09910000115633011,0.1168999969959259,0.14829999208450317,0.1251000016927719,0.15619999170303345,0.2563999891281128,0.6144999861717224,0.9630999565124512,
6,9,0.05069664614433959,0.9846,1.5,1.5,0.10449999570846558,0.09769999980926514,0.11559999734163284,0.14479999244213104,0.10839999467134476,0.16599999368190765,0.24709999561309814,0.5852999687194824,0.9690999984741211,
7,9,0.03888090363820828,0.98855,1.5,1.5,0.09839999675750732,0.09589999914169312,0.11779999732971191,0.1404999941587448,0.1078999936580658,0.13239999115467072,0.24459999799728394,0.5530999898910522,0.9642999768257141,
8,9,0.029770530746387903,0.9918333333333333,1.5,1.5,0.10179999470710754,0.09690000116825104,0.12069999426603317,0.14000000059604645,0.11479999870061874,0.16129998862743378,0.24549999833106995,0.6085999608039856,0.9669999480247498,
9,9,0.022962209524344534,0.9944,1.5,1.5,0.09969999641180038,0.09489999711513519,0.12489999830722809,0.13040000200271606,0.10579999536275864,0.16249999403953552,0.23629999160766602,0.5656999945640564,0.9692999720573425,
10,9,0.017288132316754586,0.9962166666666666,1.5,1.5,0.1006999984383583,0.09779999405145645,0.12049999833106995,0.13989999890327454,0.11079999804496765,0.1622999906539917,0.25689998269081116,0.6247000098228455,0.972599983215332,
11,9,0.013711932301918453,0.9975666666666667,1.5,1.5,0.09809999912977219,0.09569999575614929,0.11889999359846115,0.14000000059604645,0.11019999533891678,0.16439999639987946,0.25029999017715454,0.6031999588012695,0.9715999960899353,
12,9,0.010562357838019364,0.9986,1.5,1.5,0.10009999573230743,0.09489999711513519,0.12219999730587006,0.13650000095367432,0.10969999432563782,0.16169999539852142,0.25130000710487366,0.5880999565124512,0.9718999862670898,
13,9,0.008496854653103408,0.9990666666666667,1.5,1.5,0.09910000115633011,0.09799999743700027,0.11979999393224716,0.13269999623298645,0.1119999960064888,0.16689999401569366,0.2457999885082245,0.5974000096321106,0.9717999696731567,
14,9,0.006962039449097299,0.9993166666666666,1.5,1.5,0.09799999743700027,0.09449999779462814,0.11969999969005585,0.13519999384880066,0.10899999737739563,0.16489998996257782,0.2441999912261963,0.5764999985694885,0.9722999930381775,
15,9,0.005777178744007069,0.99955,1.5,1.5,0.10099999606609344,0.09359999746084213,0.11789999902248383,0.13899999856948853,0.10669999569654465,0.1639999896287918,0.24769999086856842,0.6037999987602234,0.9724999666213989,
16,9,0.004864993679802865,0.9996166666666667,1.5,1.5,0.0989999994635582,0.09549999982118607,0.11710000038146973,0.1363999992609024,0.11109999567270279,0.1656000018119812,0.24969999492168427,0.6003000140190125,0.9739999771118164,
17,9,0.004109217070052023,0.99985,1.5,1.5,0.0989999994635582,0.09529999643564224,0.11699999868869781,0.1370999962091446,0.10749999433755875,0.16579999029636383,0.243599995970726,0.5888999700546265,0.9738999605178833,
