epoch,task_id,train_loss,train_acc,alpha,g,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,task_6_acc,task_7_acc,task_8_acc,task_9_acc,task_10_acc
19,9,30.36518451145717,0.1006,1.5,1.5,0.10319999605417252,0.10319999605417252,0.10319999605417252,0.10319999605417252,0.10319999605417252,0.10319999605417252,0.10319999605417252,0.10319999605417252,0.10319999605417252,
20,9,29.665777515500846,0.10161666666666666,1.5,1.5,0.0957999974489212,0.0957999974489212,0.0957999974489212,0.0957999974489212,0.0957999974489212,0.0957999974489212,0.0957999974489212,0.0957999974489212,0.0957999974489212,
1,10,30.08117030170172,0.09888333333333334,1.5,1.5,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568
2,10,29.799397983022335,0.1002,1.5,1.5,0.0982000008225441,0.0982000008225441,0.0982000008225441,0.0982000008225441,0.0982000008225441,0.0982000008225441,0.0982000008225441,0.0982000008225441,0.0982000008225441,0.0982000008225441
3,10,30.764470663660372,0.10063333333333334,1.5,1.5,0.0973999947309494,0.0973999947309494,0.0973999947309494,0.0973999947309494,0.0973999947309494,0.0973999947309494,0.0973999947309494,0.0973999947309494,0.0973999947309494,0.0973999947309494
4,10,29.39830729600463,0.1022,1.5,1.5,0.10319999605417252,0.10319999605417252,0.10319999605417252,0.10319999605417252,0.10319999605417252,0.10319999605417252,0.10319999605417252,0.10319999605417252,0.10319999605417252,0.10319999605417252
5,10,29.68148458639442,0.09803333333333333,1.5,1.5,0.10319999605417252,0.10319999605417252,0.10319999605417252,0.10319999605417252,0.10319999605417252,0.10319999605417252,0.10319999605417252,0.10319999605417252,0.10319999605417252,0.10319999605417252
6,10,29.588749039656065,0.09818333333333333,1.5,1.5,0.0973999947309494,0.0973999947309494,0.0973999947309494,0.0973999947309494,0.0973999947309494,0.0973999947309494,0.0973999947309494,0.0973999947309494,0.0973999947309494,0.0973999947309494
7,10,29.779663752899495,0.10108333333333333,1.5,1.5,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568
8,10,29.41187929547926,0.1003,1.5,1.5,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547
9,10,29.555453951170705,0.10091666666666667,1.5,1.5,0.10319999605417252,0.10319999605417252,0.10319999605417252,0.10319999605417252,0.10319999605417252,0.10319999605417252,0.10319999605417252,0.10319999605417252,0.10319999605417252,0.10319999605417252
10,10,30.79953465532901,0.09945,1.5,1.5,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027
11,10,29.69694923083665,0.0976,1.5,1.5,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568
12,10,29.347559026055244,0.10275,1.5,1.5,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10099999606609344
13,10,30.12701923760778,0.09996666666666666,1.5,1.5,0.10089999437332153,0.10089999437332153,0.10089999437332153,0.10089999437332153,0.10089999437332153,0.10089999437332153,0.10089999437332153,0.10089999437332153,0.10089999437332153,0.10089999437332153
14,10,29.557400691229653,0.09971666666666666,1.5,1.5,0.10089999437332153,0.10089999437332153,0.10089999437332153,0.10089999437332153,0.10089999437332153,0.10089999437332153,0.10089999437332153,0.10089999437332153,0.10089999437332153,0.10089999437332153
15,10,28.872489858029493,0.10115,1.5,1.5,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547
16,10,31.163043365803862,0.09953333333333333,1.5,1.5,0.0957999974489212,0.0957999974489212,0.0957999974489212,0.0957999974489212,0.0957999974489212,0.0957999974489212,0.0957999974489212,0.0957999974489212,0.0957999974489212,0.0957999974489212
17,10,29.87838984247464,0.10033333333333333,1.5,1.5,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027
18,10,30.350172120116667,0.09766666666666667,1.5,1.5,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10099999606609344
19,10,30.62394301164379,0.10208333333333333,1.5,1.5,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568
20,10,30.07162992684826,0.10046666666666666,1.5,1.5,0.0957999974489212,0.0957999974489212,0.0957999974489212,0.0957999974489212,0.0957999974489212,0.0957999974489212,0.0957999974489212,0.0957999974489212,0.0957999974489212,0.0957999974489212
