alpha,g,epoch,task_id,train_loss,train_acc,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,layer_0_rank,layer_1_rank,layer_2_rank,layer_3_rank,layer_4_rank,layer_5_rank,layer_6_rank,layer_7_rank,layer_8_rank,layer_9_rank,total_rank_sum
1.8,1.5,1,1,0.14111135705829936,0.95675,0.9780000448226929,,,,,,,,,,,,,,,
1.8,1.5,2,1,0.04638954309469208,0.984,0.9805000424385071,,,,,,,,,,,,,,,
1.8,1.5,3,1,0.036599914196561625,0.9875833333333334,0.9810000658035278,,,,,,,,,,,,,,,
1.8,1.5,4,1,0.030697647628295136,0.9895,0.9810000658035278,,,,,,,,,,,,,,,
1.8,1.5,5,1,0.026530714958232452,0.9916666666666667,0.984000027179718,,,,,,,,,,,,,,,
1.8,1.5,6,1,0.02382244935576269,0.9925,0.9850000739097595,,,,,,,,,,,,,,,
1.8,1.5,7,1,0.021046261394772916,0.9941666666666666,0.9855000376701355,,,,,,,,,,,,,,,
1.8,1.5,8,1,0.019397711624054514,0.9946666666666667,0.9860000610351562,,,,,,,,,,,,,,,
1.8,1.5,9,1,0.017834620151490448,0.9948333333333333,0.9845000505447388,,,,,,,,,,,,,,,
1.8,1.5,10,1,0.016219203672470883,0.9951666666666666,0.9855000376701355,,,,,,,,,,,,,,,
1.8,1.5,11,1,0.014918444965510293,0.996,0.9845000505447388,,,,,,,,,,,,,,,
1.8,1.5,12,1,0.013739449227169315,0.9966666666666667,0.9865000247955322,,,,,,,,,,,,,,,
1.8,1.5,13,1,0.01267507338668517,0.9970833333333333,0.9865000247955322,,,,,,,,,,,,,,,
1.8,1.5,14,1,0.011893490980815222,0.9973333333333333,0.9860000610351562,,,,,,,,,,,,,,,
1.8,1.5,15,1,0.011245705407766744,0.9973333333333333,0.9865000247955322,,,,,,,,,,,,,,,
1.8,1.5,16,1,0.010445306973006736,0.9978333333333333,0.9865000247955322,,,,,,,,,,,,,,,
1.8,1.5,17,1,0.009809122648724217,0.99775,0.987000048160553,,,,,,,,,,,,,,,
1.8,1.5,18,1,0.009296303908489248,0.998,0.9865000247955322,,,,,,,,,,,,,,,
1.8,1.5,19,1,0.008685990941383816,0.99825,0.9875000715255737,,,,,,,,,,,,,,,
1.8,1.5,20,1,0.00834332801527938,0.9985833333333334,0.9880000352859497,,,,,,,,,,,,,,,
1.8,1.5,21,1,0.007934331123598237,0.9986666666666667,0.9885000586509705,,,,,,,,,,,,,,,
1.8,1.5,22,1,0.007673034174466862,0.9983333333333333,0.9880000352859497,,,,,,,,,,,,,,,
1.8,1.5,23,1,0.0071358523044259626,0.9988333333333334,0.9885000586509705,,,,,,,,,,,,,,,
1.8,1.5,24,1,0.006785561869346953,0.999,0.9880000352859497,,,,,,,,,,,,,,,
1.8,1.5,25,1,0.006576302114247463,0.9989166666666667,0.9890000224113464,,,,,,,,,,,,,,,
1.8,1.5,26,1,0.006219709279669567,0.999,0.9875000715255737,,,,,,,,,,,,,,,
1.8,1.5,27,1,0.005930353960448361,0.9991666666666666,0.9890000224113464,,,,,,,,,,,,,,,
1.8,1.5,28,1,0.005696208821857308,0.9990833333333333,0.9875000715255737,,,,,,,,,,,,,,,
1.8,1.5,29,1,0.005441940409388948,0.99925,0.9880000352859497,,,,,,,,,,,,,,,
1.8,1.5,30,1,0.005259349101911636,0.9993333333333333,0.9880000352859497,,,,,33.0,38.0,42.0,45.0,50.0,55.0,57.0,61.0,68.0,72.0,521.0
1.8,1.5,1,2,3.1225651629427644,0.5136666666666667,0.9600000381469727,0.8045000433921814,,,,,,,,,,,,,,
1.8,1.5,2,2,0.7842534155921733,0.8541666666666666,0.9345000386238098,0.8805000185966492,,,,,,,,,,,,,,
1.8,1.5,3,2,0.503843365990101,0.89825,0.9130000472068787,0.9075000286102295,,,,,,,,,,,,,,
1.8,1.5,4,2,0.37771640377158816,0.9216666666666666,0.9005000591278076,0.9250000715255737,,,,,,,,,,,,,,
1.8,1.5,5,2,0.30720664291305744,0.9341666666666667,0.8885000348091125,0.9325000643730164,,,,,,,,,,,,,,
1.8,1.5,6,2,0.26092794700030314,0.9421666666666667,0.8760000467300415,0.9350000619888306,,,,,,,,,,,,,,
1.8,1.5,7,2,0.22722359326608638,0.9476666666666667,0.8690000176429749,0.9385000467300415,,,,,,,,,,,,,,
1.8,1.5,8,2,0.2021495852857194,0.9533333333333334,0.8630000352859497,0.9425000548362732,,,,,,,,,,,,,,
1.8,1.5,9,2,0.1831955268107196,0.9565,0.858500063419342,0.9420000314712524,,,,,,,,,,,,,,
1.8,1.5,10,2,0.1661011581210063,0.9599166666666666,0.8520000576972961,0.9425000548362732,,,,,,,,,,,,,,
1.8,1.5,11,2,0.15295006459618501,0.9619166666666666,0.8495000600814819,0.9445000290870667,,,,,,,,,,,,,,
1.8,1.5,12,2,0.1424036835855309,0.96425,0.8455000519752502,0.9465000629425049,,,,,,,,,,,,,,
1.8,1.5,13,2,0.1327472402456593,0.9666666666666667,0.8405000567436218,0.9475000500679016,,,,,,,,,,,,,,
