alpha,g,epoch,task_id,train_loss,train_acc,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,layer_0_rank,layer_1_rank,layer_2_rank,layer_3_rank,layer_4_rank,layer_5_rank,layer_6_rank,layer_7_rank,layer_8_rank,layer_9_rank,total_rank_sum
1.2,2.0,1,1,0.25837136963580515,0.9476666666666667,0.9730000495910645,,,,,,,,,,,,,,,
1.2,2.0,2,1,0.053544725905707545,0.9811666666666666,0.9825000762939453,,,,,,,,,,,,,,,
1.2,2.0,3,1,0.044196531657089894,0.9841666666666666,0.9795000553131104,,,,,,,,,,,,,,,
1.2,2.0,4,1,0.036593170360998906,0.98575,0.9825000762939453,,,,,,,,,,,,,,,
1.2,2.0,5,1,0.031160694116013164,0.989,0.9820000529289246,,,,,,,,,,,,,,,
1.2,2.0,6,1,0.02626227704867562,0.9906666666666667,0.9850000739097595,,,,,,,,,,,,,,,
1.2,2.0,7,1,0.022068083182254686,0.9928333333333333,0.983500063419342,,,,,,,,,,,,,,,
1.2,2.0,8,1,0.02083623951345563,0.9931666666666666,0.9830000400543213,,,,,,,,,,,,,,,
1.2,2.0,9,1,0.021169631411271924,0.9924166666666666,0.9830000400543213,,,,,,,,,,,,,,,
1.2,2.0,10,1,0.01704292353044482,0.9941666666666666,0.983500063419342,,,,,,,,,,,,,,,
1.2,2.0,11,1,0.0137786519802869,0.9961666666666666,0.9845000505447388,,,,,,,,,,,,,,,
1.2,2.0,12,1,0.012537054563971592,0.9959166666666667,0.9855000376701355,,,,,,,,,,,,,,,
1.2,2.0,13,1,0.01068244272090019,0.9965833333333334,0.9830000400543213,,,,,,,,,,,,,,,
1.2,2.0,14,1,0.00976762975853412,0.99725,0.9860000610351562,,,,,,,,,,,,,,,
1.2,2.0,15,1,0.009815392112904327,0.997,0.9875000715255737,,,,,,,,,,,,,,,
1.2,2.0,16,1,0.007519791869352512,0.9983333333333333,0.9855000376701355,,,,,,,,,,,,,,,
1.2,2.0,17,1,0.006536737853472934,0.9985833333333334,0.9860000610351562,,,,,,,,,,,,,,,
1.2,2.0,18,1,0.005870185216561832,0.9985,0.9875000715255737,,,,,,,,,,,,,,,
1.2,2.0,19,1,0.005228459233779737,0.99875,0.987000048160553,,,,,,,,,,,,,,,
1.2,2.0,20,1,0.004851691528258132,0.9993333333333333,0.9890000224113464,,,,,,,,,,,,,,,
1.2,2.0,21,1,0.004388653452785567,0.9991666666666666,0.987000048160553,,,,,,,,,,,,,,,
1.2,2.0,22,1,0.004014764134673045,0.9995,0.9875000715255737,,,,,,,,,,,,,,,
1.2,2.0,23,1,0.0039338088560938594,0.9995,0.9875000715255737,,,,,,,,,,,,,,,
1.2,2.0,24,1,0.003581878831028007,0.9995833333333334,0.9875000715255737,,,,,,,,,,,,,,,
1.2,2.0,25,1,0.0034768684411748373,0.9995833333333334,0.987000048160553,,,,,,,,,,,,,,,
1.2,2.0,26,1,0.0035092423380813265,0.9995833333333334,0.9875000715255737,,,,,,,,,,,,,,,
1.2,2.0,27,1,0.0031958649627259993,0.9995833333333334,0.9865000247955322,,,,,,,,,,,,,,,
1.2,2.0,28,1,0.003037120067289079,0.9996666666666667,0.9865000247955322,,,,,,,,,,,,,,,
1.2,2.0,29,1,0.0027391892895622656,0.9998333333333334,0.987000048160553,,,,,,,,,,,,,,,
1.2,2.0,30,1,0.0025596054548898,0.9998333333333334,0.9865000247955322,,,,,33.0,34.0,37.0,44.0,47.0,53.0,59.0,65.0,70.0,75.0,517.0
1.2,2.0,1,2,5.127662898378169,0.5023333333333333,0.9500000476837158,0.8125000596046448,,,,,,,,,,,,,,
1.2,2.0,2,2,1.0105898142495053,0.87225,0.9190000295639038,0.8950000405311584,,,,,,,,,,,,,,
1.2,2.0,3,2,0.5652616429836193,0.92075,0.8945000171661377,0.9240000247955322,,,,,,,,,,,,,,
1.2,2.0,4,2,0.3899774606082034,0.9416666666666667,0.8765000700950623,0.9315000176429749,,,,,,,,,,,,,,
1.2,2.0,5,2,0.3012427575489942,0.953,0.8660000562667847,0.9390000700950623,,,,,,,,,,,,,,
1.2,2.0,6,2,0.24851802978268328,0.9575833333333333,0.8540000319480896,0.9415000677108765,,,,,,,,,,,,,,
1.2,2.0,7,2,0.21305397390685182,0.9613333333333334,0.846500039100647,0.9445000290870667,,,,,,,,,,,,,,
1.2,2.0,8,2,0.1853250119082154,0.9651666666666666,0.8410000205039978,0.9465000629425049,,,,,,,,,,,,,,
1.2,2.0,9,2,0.1656814893073541,0.9679166666666666,0.8360000252723694,0.9475000500679016,,,,,,,,,,,,,,
1.2,2.0,10,2,0.1504028793424368,0.97075,0.830500066280365,0.9480000734329224,,,,,,,,,,,,,,
1.2,2.0,11,2,0.13727207997060836,0.9726666666666667,0.8280000686645508,0.9495000243186951,,,,,,,,,,,,,,
1.2,2.0,12,2,0.12796607638332755,0.9743333333333334,0.8265000581741333,0.9485000371932983,,,,,,,,,,,,,,
1.2,2.0,13,2,0.11886857713552866,0.9765833333333334,0.8235000371932983,0.9485000371932983,,,,,,,,,,,,,,
1.2,2.0,14,2,0.1124917908938245,0.9775833333333334,0.8195000290870667,0.9490000605583191,,,,,,,,,,,,,,
1.2,2.0,15,2,0.10620957818080454,0.9784166666666667,0.8170000314712524,0.9490000605583191,,,,,,,,,,,,,,
1.2,2.0,16,2,0.10020873145735328,0.97925,0.815500020980835,0.9500000476837158,,,,,,,,,,,,,,
1.2,2.0,17,2,0.09498581636023332,0.98025,0.8130000233650208,0.9505000710487366,,,,,,,,,,,,,,
1.2,2.0,18,2,0.09037128827990369,0.98075,0.8105000257492065,0.9520000219345093,,,,,,,,,,,,,,
1.2,2.0,19,2,0.08573734472961501,0.982,0.8110000491142273,0.95250004529953,,,,,,,,,,,,,,
1.2,2.0,20,2,0.08158306167163748,0.9825833333333334,0.8105000257492065,0.9535000324249268,,,,,,,,,,,,,,
1.2,2.0,21,2,0.0769957750441229,0.9835,0.8100000619888306,0.95250004529953,,,,,,,,,,,,,,
1.2,2.0,22,2,0.0737304695475688,0.9844166666666667,0.8095000386238098,0.95250004529953,,,,,,,,,,,,,,
1.2,2.0,23,2,0.07034875674450651,0.985,0.8075000643730164,0.9540000557899475,,,,,,,,,,,,,,
1.2,2.0,24,2,0.06765405067856958,0.9855833333333334,0.8045000433921814,0.9540000557899475,,,,,,,,,,,,,,
1.2,2.0,25,2,0.06471561801500936,0.9864166666666667,0.8015000224113464,0.9540000557899475,,,,,,,,,,,,,,
1.2,2.0,26,2,0.06179685381914866,0.98675,0.8010000586509705,0.9535000324249268,,,,,,,,,,,,,,
1.2,2.0,27,2,0.058962600330445675,0.98725,0.8005000352859497,0.9535000324249268,,,,,,,,,,,,,,
1.2,2.0,28,2,0.0563041022285185,0.9875,0.8005000352859497,0.9535000324249268,,,,,,,,,,,,,,
1.2,2.0,29,2,0.053565086752295175,0.9880833333333333,0.799500048160553,0.9530000686645508,,,,,,,,,,,,,,
1.2,2.0,30,2,0.05143999517399897,0.9881666666666666,0.7985000610351562,0.9540000557899475,,,,37.0,41.0,48.0,53.0,59.0,67.0,72.0,75.0,81.0,84.0,617.0
1.2,2.0,1,3,10.282764602214732,0.36383333333333334,0.7980000376701355,0.9515000581741333,0.4805000126361847,,,,,,,,,,,,,
1.2,2.0,2,3,2.9521314184716405,0.6129166666666667,0.8025000095367432,0.8570000529289246,0.7665000557899475,,,,,,,,,,,,,
1.2,2.0,3,3,1.1129444504671908,0.8278333333333333,0.7990000247955322,0.8050000667572021,0.8520000576972961,,,,,,,,,,,,,
1.2,2.0,4,3,0.6960165706720758,0.8835833333333334,0.8005000352859497,0.7770000100135803,0.893500030040741,,,,,,,,,,,,,
1.2,2.0,5,3,0.49759046352924186,0.9131666666666667,0.796000063419342,0.7560000419616699,0.9185000658035278,,,,,,,,,,,,,
1.2,2.0,6,3,0.38451668556700364,0.9326666666666666,0.7970000505447388,0.7405000329017639,0.9325000643730164,,,,,,,,,,,,,
1.2,2.0,7,3,0.3056987900921005,0.9464166666666667,0.7970000505447388,0.7250000238418579,0.9390000700950623,,,,,,,,,,,,,
1.2,2.0,8,3,0.25187589786946774,0.95475,0.796500027179718,0.7125000357627869,0.9460000395774841,,,,,,,,,,,,,
1.2,2.0,9,3,0.21223668257725684,0.9633333333333334,0.796500027179718,0.7055000066757202,0.9495000243186951,,,,,,,,,,,,,
1.2,2.0,10,3,0.18077130188689905,0.96825,0.7955000400543213,0.6935000419616699,0.9545000195503235,,,,,,,,,,,,,
