alpha,g,epoch,task_id,train_loss,train_acc,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,layer_0_rank,layer_1_rank,layer_2_rank,layer_3_rank,layer_4_rank,layer_5_rank,layer_6_rank,layer_7_rank,layer_8_rank,layer_9_rank,total_rank_sum
1.2,2.0,1,1,0.24228415437577727,0.9506666666666667,0.9720000624656677,,,,,,,,,,,,,,,
1.2,2.0,2,1,0.05090890656364091,0.9814166666666667,0.9810000658035278,,,,,,,,,,,,,,,
1.2,2.0,3,1,0.04019197866697102,0.9868333333333333,0.9795000553131104,,,,,,,,,,,,,,,
1.2,2.0,4,1,0.03475162352712706,0.9885833333333334,0.984000027179718,,,,,,,,,,,,,,,
1.2,2.0,5,1,0.029099441091331873,0.9904166666666666,0.9815000295639038,,,,,,,,,,,,,,,
1.2,2.0,6,1,0.024601774332311716,0.9913333333333333,0.9860000610351562,,,,,,,,,,,,,,,
1.2,2.0,7,1,0.022228905039423322,0.9931666666666666,0.9830000400543213,,,,,,,,,,,,,,,
1.2,2.0,8,1,0.01992740145725931,0.9935833333333334,0.9810000658035278,,,,,,,,,,,,,,,
1.2,2.0,9,1,0.01679325533877226,0.9945833333333334,0.984000027179718,,,,,,,,,,,,,,,
1.2,2.0,10,1,0.014207307322376824,0.996,0.9825000762939453,,,,,,,,,,,,,,,
1.2,2.0,11,1,0.01237318733399932,0.9965,0.9825000762939453,,,,,,,,,,,,,,,
1.2,2.0,12,1,0.011703426751526112,0.9966666666666667,0.9845000505447388,,,,,,,,,,,,,,,
1.2,2.0,13,1,0.010701489018058365,0.9969166666666667,0.9845000505447388,,,,,,,,,,,,,,,
1.2,2.0,14,1,0.009058002217801566,0.9979166666666667,0.984000027179718,,,,,,,,,,,,,,,
1.2,2.0,15,1,0.008002740504378651,0.9985,0.9845000505447388,,,,,,,,,,,,,,,
1.2,2.0,16,1,0.007501784398745587,0.99825,0.9855000376701355,,,,,,,,,,,,,,,
1.2,2.0,17,1,0.006555432435174651,0.9986666666666667,0.984000027179718,,,,,,,,,,,,,,,
1.2,2.0,18,1,0.005973152745703354,0.9985833333333334,0.9855000376701355,,,,,,,,,,,,,,,
1.2,2.0,19,1,0.005496608613534493,0.9990833333333333,0.9845000505447388,,,,,,,,,,,,,,,
1.2,2.0,20,1,0.0052359498946858134,0.9990833333333333,0.9850000739097595,,,,,,,,,,,,,,,
1.2,2.0,21,1,0.004611727985939843,0.9994166666666666,0.9850000739097595,,,,,,,,,,,,,,,
1.2,2.0,22,1,0.0043598143396245195,0.99925,0.984000027179718,,,,,,,,,,,,,,,
