alpha,g,epoch,task_id,train_loss,train_acc,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,layer_0_rank,layer_1_rank,layer_2_rank,layer_3_rank,layer_4_rank,layer_5_rank,layer_6_rank,layer_7_rank,layer_8_rank,layer_9_rank,total_rank_sum
1.6,1.5,1,1,0.19813643907137374,0.9463333333333334,0.9690000414848328,,,,,,,,,,,,,,,
1.6,1.5,2,1,0.05242419094243582,0.9825833333333334,0.9795000553131104,,,,,,,,,,,,,,,
1.6,1.5,3,1,0.040981459153934995,0.98725,0.9805000424385071,,,,,,,,,,,,,,,
1.6,1.5,4,1,0.034879363954384277,0.9893333333333333,0.9790000319480896,,,,,,,,,,,,,,,
1.6,1.5,5,1,0.030069757589792953,0.9909166666666667,0.9850000739097595,,,,,,,,,,,,,,,
1.6,1.5,6,1,0.026907529273228918,0.9916666666666667,0.9820000529289246,,,,,,,,,,,,,,,
1.6,1.5,7,1,0.023930712231494327,0.993,0.983500063419342,,,,,,,,,,,,,,,
1.6,1.5,8,1,0.022009253452353654,0.9931666666666666,0.9855000376701355,,,,,,,,,,,,,,,
1.6,1.5,9,1,0.020678731398607427,0.9940833333333333,0.987000048160553,,,,,,,,,,,,,,,
1.6,1.5,10,1,0.018807171950453616,0.9948333333333333,0.9865000247955322,,,,,,,,,,,,,,,
1.6,1.5,11,1,0.017442479363067986,0.9955,0.987000048160553,,,,,,,,,,,,,,,
1.6,1.5,12,1,0.016324564044244906,0.9955,0.9875000715255737,,,,,,,,,,,,,,,
1.6,1.5,13,1,0.015350229099412705,0.99575,0.9845000505447388,,,,,,,,,,,,,,,
1.6,1.5,14,1,0.014565365426143275,0.9963333333333333,0.9855000376701355,,,,,,,,,,,,,,,
1.6,1.5,15,1,0.013653477428461168,0.9965833333333334,0.9860000610351562,,,,,,,,,,,,,,,
1.6,1.5,16,1,0.012746399622707766,0.9965,0.9860000610351562,,,,,,,,,,,,,,,
1.6,1.5,17,1,0.012053588752020547,0.9969166666666667,0.9875000715255737,,,,,,,,,,,,,,,
1.6,1.5,18,1,0.011397238007122452,0.99675,0.9875000715255737,,,,,,,,,,,,,,,
1.6,1.5,19,1,0.010891374584505373,0.9974166666666666,0.9875000715255737,,,,,,,,,,,,,,,
1.6,1.5,20,1,0.010272652081689461,0.9968333333333333,0.9880000352859497,,,,,,,,,,,,,,,
1.6,1.5,21,1,0.009765801142574228,0.9975,0.9880000352859497,,,,,,,,,,,,,,,
1.6,1.5,22,1,0.00927839123029658,0.9978333333333333,0.987000048160553,,,,,,,,,,,,,,,
1.6,1.5,23,1,0.008831723982052125,0.9976666666666667,0.9880000352859497,,,,,,,,,,,,,,,
1.6,1.5,24,1,0.008394778338310488,0.9981666666666666,0.9875000715255737,,,,,,,,,,,,,,,
1.6,1.5,25,1,0.008157976635513788,0.9983333333333333,0.9880000352859497,,,,,,,,,,,,,,,
1.6,1.5,26,1,0.0077952844254236585,0.99825,0.9880000352859497,,,,,,,,,,,,,,,
1.6,1.5,27,1,0.007294316631196899,0.9985833333333334,0.9880000352859497,,,,,,,,,,,,,,,
1.6,1.5,28,1,0.007139419220348305,0.9989166666666667,0.9885000586509705,,,,,,,,,,,,,,,
1.6,1.5,29,1,0.006772441030331353,0.9985833333333334,0.9875000715255737,,,,,,,,,,,,,,,
1.6,1.5,30,1,0.006525938747143571,0.9988333333333334,0.9880000352859497,,,,,33.0,36.0,39.0,38.0,37.0,37.0,35.0,37.0,38.0,44.0,374.0
1.6,1.5,1,2,8.495870663130537,0.39958333333333335,0.9425000548362732,0.8045000433921814,,,,,,,,,,,,,,
1.6,1.5,2,2,1.1527590488499784,0.8634166666666667,0.9080000519752502,0.8865000605583191,,,,,,,,,,,,,,
1.6,1.5,3,2,0.7200488105733344,0.9079166666666667,0.8845000267028809,0.9160000681877136,,,,,,,,,,,,,,
1.6,1.5,4,2,0.5207247845828533,0.9281666666666667,0.8670000433921814,0.9260000586509705,,,,,,,,,,,,,,
1.6,1.5,5,2,0.40933391114974277,0.9408333333333333,0.8520000576972961,0.9330000281333923,,,,,,,,,,,,,,
1.6,1.5,6,2,0.33940153069635653,0.9479166666666666,0.8375000357627869,0.9410000443458557,,,,,,,,,,,,,,
1.6,1.5,7,2,0.288719534348855,0.9530833333333333,0.8280000686645508,0.9415000677108765,,,,,,,,,,,,,,
1.6,1.5,8,2,0.2495581495793576,0.9566666666666667,0.8220000267028809,0.9460000395774841,,,,,,,,,,,,,,
1.6,1.5,9,2,0.22030436749906934,0.9606666666666667,0.8160000443458557,0.9470000267028809,,,,,,,,,,,,,,
1.6,1.5,10,2,0.1981684597050573,0.9624166666666667,0.8085000514984131,0.9480000734329224,,,,,,,,,,,,,,
1.6,1.5,11,2,0.18168219670336297,0.9650833333333333,0.8025000095367432,0.9490000605583191,,,,,,,,,,,,,,
1.6,1.5,12,2,0.1658853258184613,0.96775,0.7975000143051147,0.9515000581741333,,,,,,,,,,,,,,
1.6,1.5,13,2,0.15331692381345846,0.9685833333333334,0.7900000214576721,0.95250004529953,,,,,,,,,,,,,,
