alpha,g,epoch,task_id,train_loss,train_acc,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,layer_0_rank,layer_1_rank,layer_2_rank,layer_3_rank,layer_4_rank,layer_5_rank,layer_6_rank,layer_7_rank,layer_8_rank,layer_9_rank,total_rank_sum
1.6,1.5,27,3,0.06234808632499598,0.9923333333333333,0.7535000443458557,0.5760000348091125,0.9775000214576721,,,,,,,,,,,,,
1.6,1.5,28,3,0.05822406577360024,0.9931666666666666,0.7550000548362732,0.5730000138282776,0.9775000214576721,,,,,,,,,,,,,
1.6,1.5,29,3,0.054425448617931055,0.99375,0.7545000314712524,0.5725000500679016,0.9775000214576721,,,,,,,,,,,,,
1.6,1.5,30,3,0.05136076723825449,0.9941666666666666,0.7535000443458557,0.5705000162124634,0.9780000448226929,,,74.0,75.0,81.0,85.0,91.0,94.0,96.0,98.0,96.0,93.0,883.0
1.6,1.5,1,4,13.84080912204499,0.0018333333333333333,0.7575000524520874,0.5850000381469727,0.9730000495910645,0.04450000077486038,,,,,,,,,,,,
1.6,1.5,2,4,8.237264932470119,0.29,0.7590000629425049,0.5865000486373901,0.9475000500679016,0.4190000295639038,,,,,,,,,,,,
1.6,1.5,3,4,6.790269694429763,0.4394166666666667,0.7625000476837158,0.597000002861023,0.9335000514984131,0.46400001645088196,,,,,,,,,,,,
1.6,1.5,4,4,6.097831756510633,0.4708333333333333,0.7635000348091125,0.6040000319480896,0.921000063419342,0.48000001907348633,,,,,,,,,,,,
1.6,1.5,5,4,5.333155817173897,0.49291666666666667,0.7640000581741333,0.612500011920929,0.9130000472068787,0.5040000081062317,,,,,,,,,,,,
1.6,1.5,6,4,4.370833178783985,0.5355,0.7640000581741333,0.6145000457763672,0.9070000648498535,0.5555000305175781,,,,,,,,,,,,
1.6,1.5,7,4,3.3700758700675153,0.6164166666666666,0.7555000185966492,0.6115000247955322,0.8920000195503235,0.6270000338554382,,,,,,,,,,,,
1.6,1.5,8,4,2.5833297853774213,0.6939166666666666,0.7450000643730164,0.6010000109672546,0.8730000257492065,0.7040000557899475,,,,,,,,,,,,
1.6,1.5,9,4,2.0347241492981607,0.761,0.7355000376701355,0.5910000205039978,0.8525000214576721,0.7475000619888306,,,,,,,,,,,,
1.6,1.5,10,4,1.6493347337905397,0.8060833333333334,0.7260000109672546,0.5770000219345093,0.8345000147819519,0.7855000495910645,,,,,,,,,,,,
1.6,1.5,11,4,1.3630876794774482,0.8380833333333333,0.7140000462532043,0.5610000491142273,0.8175000548362732,0.812000036239624,,,,,,,,,,,,
1.6,1.5,12,4,1.143395609044014,0.86425,0.6990000605583191,0.5480000376701355,0.7950000166893005,0.8380000591278076,,,,,,,,,,,,
1.6,1.5,13,4,0.9778586863837344,0.8838333333333334,0.6880000233650208,0.5370000004768372,0.781000018119812,0.8555000424385071,,,,,,,,,,,,
1.6,1.5,14,4,0.8486091237752995,0.9004166666666666,0.6780000329017639,0.5295000076293945,0.7725000381469727,0.8675000667572021,,,,,,,,,,,,
1.6,1.5,15,4,0.7475838596199421,0.9135833333333333,0.6690000295639038,0.5215000510215759,0.7645000219345093,0.8795000314712524,,,,,,,,,,,,
1.6,1.5,16,4,0.6670241230662833,0.923,0.6645000576972961,0.5200000405311584,0.7550000548362732,0.8870000243186951,,,,,,,,,,,,
1.6,1.5,17,4,0.5979651421942609,0.9299166666666666,0.6580000519752502,0.5135000348091125,0.7450000643730164,0.893000066280365,,,,,,,,,,,,
1.6,1.5,18,4,0.5375324051747931,0.93675,0.6515000462532043,0.5049999952316284,0.7355000376701355,0.9010000228881836,,,,,,,,,,,,
1.6,1.5,19,4,0.4867102927429245,0.9433333333333334,0.6475000381469727,0.4985000193119049,0.7260000109672546,0.9050000309944153,,,,,,,,,,,,
1.6,1.5,20,4,0.44112716575569294,0.94875,0.6445000171661377,0.492000013589859,0.718500018119812,0.9085000157356262,,,,,,,,,,,,
1.6,1.5,21,4,0.40307333720649813,0.9534166666666667,0.6415000557899475,0.4870000183582306,0.7095000147819519,0.9105000495910645,,,,,,,,,,,,
1.6,1.5,22,4,0.368950955510298,0.9568333333333333,0.6390000581741333,0.48250001668930054,0.7070000171661377,0.9150000214576721,,,,,,,,,,,,
1.6,1.5,23,4,0.33804899390707627,0.9616666666666667,0.6355000138282776,0.47350001335144043,0.703000009059906,0.9165000319480896,,,,,,,,,,,,
1.6,1.5,24,4,0.31141723866792437,0.9641666666666666,0.6335000395774841,0.46800002455711365,0.6995000243186951,0.9185000658035278,,,,,,,,,,,,
1.6,1.5,25,4,0.2869277827719108,0.9669166666666666,0.628000020980835,0.46650001406669617,0.6940000057220459,0.921000063419342,,,,,,,,,,,,
1.6,1.5,26,4,0.2656460859059812,0.9690833333333333,0.6225000023841858,0.46700000762939453,0.6935000419616699,0.9235000610351562,,,,,,,,,,,,
1.6,1.5,27,4,0.24676303271243863,0.97125,0.6175000071525574,0.4650000333786011,0.690000057220459,0.9260000586509705,,,,,,,,,,,,
1.6,1.5,28,4,0.2292781265234535,0.9735,0.6130000352859497,0.46250003576278687,0.687000036239624,0.9275000691413879,,,,,,,,,,,,
1.6,1.5,29,4,0.2129325680112704,0.9763333333333334,0.6100000143051147,0.4585000276565552,0.6845000386238098,0.9305000305175781,,,,,,,,,,,,
1.6,1.5,30,4,0.19899184412342755,0.9775,0.6060000061988831,0.45600003004074097,0.6815000176429749,0.9325000643730164,,64.0,63.0,64.0,68.0,73.0,75.0,76.0,77.0,76.0,73.0,709.0
1.6,1.5,1,5,15.17515733394217,0.0,0.6050000190734863,0.45100003480911255,0.6865000128746033,0.924500048160553,0.0,,,,,,,,,,,
1.6,1.5,2,5,10.237421507531025,0.017833333333333333,0.6040000319480896,0.45600003004074097,0.690500020980835,0.9185000658035278,0.09000000357627869,,,,,,,,,,,
1.6,1.5,3,5,5.228189219819739,0.3005833333333333,0.6065000295639038,0.4595000147819519,0.6955000162124634,0.9135000705718994,0.4910000264644623,,,,,,,,,,,
1.6,1.5,4,5,2.5683023942277785,0.642,0.6095000505447388,0.460500031709671,0.6965000033378601,0.905500054359436,0.7250000238418579,,,,,,,,,,,
1.6,1.5,5,5,1.657048245059683,0.7795,0.6140000224113464,0.4650000333786011,0.6925000548362732,0.8965000510215759,0.8100000619888306,,,,,,,,,,,
1.6,1.5,6,5,1.2203084426991484,0.83875,0.612500011920929,0.4675000309944153,0.6895000338554382,0.8860000371932983,0.8510000109672546,,,,,,,,,,,
1.6,1.5,7,5,0.9629405438899994,0.8739166666666667,0.6130000352859497,0.4700000286102295,0.6855000257492065,0.8790000677108765,0.8800000548362732,,,,,,,,,,,
1.6,1.5,8,5,0.7907678232865131,0.898,0.6135000586509705,0.46950003504753113,0.6810000538825989,0.8755000233650208,0.8970000147819519,,,,,,,,,,,
1.6,1.5,9,5,0.6727824974408809,0.91525,0.6135000586509705,0.4715000092983246,0.6775000095367432,0.8725000619888306,0.9080000519752502,,,,,,,,,,,
1.6,1.5,10,5,0.5871801850326518,0.9271666666666667,0.6130000352859497,0.47300001978874207,0.675000011920929,0.8675000667572021,0.921000063419342,,,,,,,,,,,
1.6,1.5,11,5,0.5187719349372895,0.9349166666666666,0.612000048160553,0.4725000262260437,0.6695000529289246,0.8635000586509705,0.9285000562667847,,,,,,,,,,,
1.6,1.5,12,5,0.46429607466338796,0.94175,0.6115000247955322,0.4710000157356262,0.6655000448226929,0.8605000376701355,0.936500072479248,,,,,,,,,,,
1.6,1.5,13,5,0.4171095355958777,0.94825,0.612000048160553,0.4715000092983246,0.6625000238418579,0.8525000214576721,0.9425000548362732,,,,,,,,,,,
1.6,1.5,14,5,0.3768113863832773,0.9521666666666667,0.612000048160553,0.4710000157356262,0.6605000495910645,0.8500000238418579,0.9460000395774841,,,,,,,,,,,
1.6,1.5,15,5,0.34274851063147505,0.9563333333333334,0.612500011920929,0.4715000092983246,0.6575000286102295,0.8455000519752502,0.9510000348091125,,,,,,,,,,,
1.6,1.5,16,5,0.31487527380677616,0.96075,0.6130000352859497,0.47350001335144043,0.656000018119812,0.8415000438690186,0.95250004529953,,,,,,,,,,,
1.6,1.5,17,5,0.2907639277425218,0.9633333333333334,0.6135000586509705,0.47300001978874207,0.6530000567436218,0.8400000333786011,0.955500066280365,,,,,,,,,,,
1.6,1.5,18,5,0.26946639818476237,0.9649166666666666,0.6140000224113464,0.4725000262260437,0.6500000357627869,0.8365000486373901,0.9575000405311584,,,,,,,,,,,
1.6,1.5,19,5,0.2518012353238907,0.967,0.6135000586509705,0.4725000262260437,0.6470000147819519,0.8320000171661377,0.9625000357627869,,,,,,,,,,,
1.6,1.5,20,5,0.23487902879021427,0.96875,0.6130000352859497,0.4725000262260437,0.6445000171661377,0.8285000324249268,0.9630000591278076,,,,,,,,,,,
1.6,1.5,21,5,0.2200310265576031,0.9714166666666667,0.6130000352859497,0.4715000092983246,0.6395000219345093,0.8265000581741333,0.9635000228881836,,,,,,,,,,,
1.6,1.5,22,5,0.20745750279487804,0.9728333333333333,0.6135000586509705,0.4700000286102295,0.6370000243186951,0.8255000114440918,0.9645000696182251,,,,,,,,,,,
1.6,1.5,23,5,0.19582796852758272,0.97425,0.612500011920929,0.47200003266334534,0.6365000009536743,0.8240000605583191,0.9660000205039978,,,,,,,,,,,
1.6,1.5,24,5,0.18538089913930347,0.9750833333333333,0.6140000224113464,0.4715000092983246,0.6350000500679016,0.8220000267028809,0.9675000309944153,,,,,,,,,,,
1.6,1.5,25,5,0.17540594401392848,0.9763333333333334,0.6135000586509705,0.4710000157356262,0.6350000500679016,0.8200000524520874,0.968500018119812,,,,,,,,,,,
1.6,1.5,26,5,0.16731360181670715,0.9773333333333334,0.6130000352859497,0.4715000092983246,0.6315000057220459,0.8185000419616699,0.9695000648498535,,,,,,,,,,,
1.6,1.5,27,5,0.15872460988132245,0.9788333333333333,0.612500011920929,0.4715000092983246,0.6305000185966492,0.815500020980835,0.9695000648498535,,,,,,,,,,,
1.6,1.5,28,5,0.15090286495669328,0.9798333333333333,0.6140000224113464,0.47050002217292786,0.6295000314712524,0.8130000233650208,0.9700000286102295,,,,,,,,,,,
1.6,1.5,29,5,0.1440425354224491,0.98075,0.6155000329017639,0.4700000286102295,0.6285000443458557,0.8110000491142273,0.971000075340271,,,,,,,,,,,
1.6,1.5,30,5,0.13763326503821907,0.9815,0.6150000095367432,0.46950003504753113,0.628000020980835,0.8085000514984131,0.971500039100647,67.0,63.0,65.0,65.0,68.0,70.0,68.0,69.0,68.0,64.0,667.0
