alpha,g,epoch,task_id,train_loss,train_acc,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,layer_0_rank,layer_1_rank,layer_2_rank,layer_3_rank,layer_4_rank,layer_5_rank,layer_6_rank,layer_7_rank,layer_8_rank,layer_9_rank,total_rank_sum
2.0,1.0,2,3,9.457223466102112,0.0,0.9770000576972961,0.9430000185966492,0.0,,,,,,,,,,,,,
2.0,1.0,3,3,8.483091785552654,8.333333333333333e-05,0.9770000576972961,0.9420000314712524,0.0,,,,,,,,,,,,,
2.0,1.0,4,3,7.137795220030115,0.02775,0.9780000448226929,0.9425000548362732,0.09700000286102295,,,,,,,,,,,,,
2.0,1.0,5,3,5.830132611254428,0.17225,0.9770000576972961,0.9420000314712524,0.20850001275539398,,,,,,,,,,,,,
2.0,1.0,6,3,4.868866854525627,0.25483333333333336,0.9770000576972961,0.9390000700950623,0.27549999952316284,,,,,,,,,,,,,
2.0,1.0,7,3,3.955579985963537,0.315,0.9765000343322754,0.9375000596046448,0.3540000021457672,,,,,,,,,,,,,
2.0,1.0,8,3,3.0558544625627233,0.4255833333333333,0.9750000238418579,0.9355000257492065,0.5015000104904175,,,,,,,,,,,,,
2.0,1.0,9,3,2.345026770804791,0.5606666666666666,0.9730000495910645,0.9340000152587891,0.6110000014305115,,,,,,,,,,,,,
2.0,1.0,10,3,1.8797412070822208,0.6525,0.9670000672340393,0.9305000305175781,0.6925000548362732,,,,,,,,,,,,,
2.0,1.0,11,3,1.5706443311052118,0.7153333333333334,0.9635000228881836,0.9260000586509705,0.7455000281333923,,,,,,,,,,,,,
2.0,1.0,12,3,1.3528843388912526,0.7606666666666667,0.9600000381469727,0.9240000247955322,0.7815000414848328,,,,,,,,,,,,,
2.0,1.0,13,3,1.1950958612117362,0.7916666666666666,0.9530000686645508,0.9220000505447388,0.8115000128746033,,,,,,,,,,,,,
2.0,1.0,14,3,1.0769663871602808,0.8154166666666667,0.9470000267028809,0.9200000166893005,0.8280000686645508,,,,,,,,,,,,,
2.0,1.0,15,3,0.9816088381599872,0.8345,0.9440000653266907,0.9190000295639038,0.8440000414848328,,,,,,,,,,,,,
2.0,1.0,16,3,0.902490830167811,0.8488333333333333,0.940000057220459,0.9150000214576721,0.8560000658035278,,,,,,,,,,,,,
2.0,1.0,17,3,0.8375284123293897,0.8604166666666667,0.9355000257492065,0.9100000262260437,0.8700000643730164,,,,,,,,,,,,,
2.0,1.0,18,3,0.7820538374337744,0.8724166666666666,0.9325000643730164,0.9085000157356262,0.8770000338554382,,,,,,,,,,,,,
2.0,1.0,19,3,0.7324708643111777,0.88125,0.9295000433921814,0.906000018119812,0.8830000162124634,,,,,,,,,,,,,
2.0,1.0,20,3,0.6902033848331329,0.8879166666666667,0.9265000224113464,0.9015000462532043,0.8920000195503235,,,57.0,52.0,49.0,44.0,39.0,34.0,26.0,19.0,12.0,7.0,339.0
2.0,1.0,1,4,11.362296834905097,0.0,0.9270000457763672,0.9025000333786011,0.8910000324249268,0.0,,,,,,,,,,,,
2.0,1.0,2,4,11.121461827704247,0.0,0.9275000691413879,0.9020000696182251,0.89000004529953,0.0,,,,,,,,,,,,
2.0,1.0,3,4,10.9127584619725,0.0,0.9265000224113464,0.9035000205039978,0.8895000219345093,0.0,,,,,,,,,,,,
2.0,1.0,4,4,10.722524866144708,0.0,0.9260000586509705,0.9035000205039978,0.8895000219345093,0.0,,,,,,,,,,,,
2.0,1.0,5,4,10.538829255611338,0.0,0.9255000352859497,0.9030000567436218,0.89000004529953,0.0,,,,,,,,,,,,
2.0,1.0,6,4,10.359196744066603,0.0,0.9250000715255737,0.9035000205039978,0.89000004529953,0.0,,,,,,,,,,,,
2.0,1.0,7,4,10.176504267022965,0.0,0.924500048160553,0.9030000567436218,0.89000004529953,0.0,,,,,,,,,,,,
2.0,1.0,8,4,9.979557230117473,8.333333333333333e-05,0.9240000247955322,0.9035000205039978,0.89000004529953,0.0,,,,,,,,,,,,
2.0,1.0,9,4,9.76780086882571,0.0004166666666666667,0.9230000376701355,0.9040000438690186,0.89000004529953,0.0,,,,,,,,,,,,
2.0,1.0,10,4,9.529459709816791,0.001,0.9225000143051147,0.9035000205039978,0.89000004529953,0.0020000000949949026,,,,,,,,,,,,
2.0,1.0,11,4,9.257049104000659,0.0028333333333333335,0.9230000376701355,0.9025000333786011,0.89000004529953,0.010500000789761543,,,,,,,,,,,,
2.0,1.0,12,4,8.932273945909865,0.010583333333333333,0.921500027179718,0.9020000696182251,0.8910000324249268,0.01850000023841858,,,,,,,,,,,,
2.0,1.0,13,4,8.54742763904815,0.034916666666666665,0.9205000400543213,0.9020000696182251,0.8895000219345093,0.0495000034570694,,,,,,,,,,,,
2.0,1.0,14,4,8.117919110237285,0.07133333333333333,0.9195000529289246,0.9025000333786011,0.8890000581741333,0.10000000149011612,,,,,,,,,,,,
2.0,1.0,15,4,7.6741121424005385,0.12258333333333334,0.9190000295639038,0.9045000672340393,0.8875000476837158,0.1535000056028366,,,,,,,,,,,,
2.0,1.0,16,4,7.261356211723165,0.17575,0.9185000658035278,0.9045000672340393,0.8860000371932983,0.2110000103712082,,,,,,,,,,,,
2.0,1.0,17,4,6.899100521777538,0.22008333333333333,0.9175000190734863,0.9035000205039978,0.8865000605583191,0.25,,,,,,,,,,,,
2.0,1.0,18,4,6.592116726205704,0.263,0.9160000681877136,0.9030000567436218,0.8850000500679016,0.2850000262260437,,,,,,,,,,,,
2.0,1.0,19,4,6.3316532906065595,0.29525,0.9155000448226929,0.9025000333786011,0.8845000267028809,0.30800002813339233,,,,,,,,,,,,
2.0,1.0,20,4,6.10470413147135,0.32325,0.9140000343322754,0.9030000567436218,0.8820000290870667,0.33100003004074097,,93.0,87.0,83.0,75.0,68.0,61.0,53.0,45.0,34.0,25.0,624.0
2.0,1.0,1,5,10.202347166994786,0.0,0.9140000343322754,0.9015000462532043,0.8825000524520874,0.33150002360343933,0.0,,,,,,,,,,,
2.0,1.0,2,5,10.110372086788745,0.0,0.9145000576972961,0.9010000228881836,0.8825000524520874,0.33100003004074097,0.0,,,,,,,,,,,
2.0,1.0,3,5,10.018805351663143,0.0,0.9145000576972961,0.9030000567436218,0.8835000395774841,0.3305000066757202,0.0,,,,,,,,,,,
2.0,1.0,4,5,9.925495249159793,0.0,0.9140000343322754,0.9035000205039978,0.8840000629425049,0.3305000066757202,0.0,,,,,,,,,,,
2.0,1.0,5,5,9.829975260064957,0.0,0.9145000576972961,0.9030000567436218,0.8845000267028809,0.33000001311302185,0.0,,,,,,,,,,,
2.0,1.0,6,5,9.732002714846997,0.0,0.9145000576972961,0.9030000567436218,0.8845000267028809,0.3305000066757202,0.0,,,,,,,,,,,
2.0,1.0,7,5,9.63128613411112,0.0,0.9150000214576721,0.9025000333786011,0.8840000629425049,0.33150002360343933,0.0,,,,,,,,,,,
2.0,1.0,8,5,9.526422896283739,0.0,0.9160000681877136,0.9035000205039978,0.8845000267028809,0.33250001072883606,0.0,,,,,,,,,,,
2.0,1.0,9,5,9.41813375594768,0.0,0.9170000553131104,0.9030000567436218,0.8850000500679016,0.3320000171661377,0.0,,,,,,,,,,,
2.0,1.0,10,5,9.302675703738599,0.0,0.9170000553131104,0.9020000696182251,0.8855000138282776,0.33250001072883606,0.0,,,,,,,,,,,
2.0,1.0,11,5,9.18009007230718,0.0,0.9175000190734863,0.9025000333786011,0.8855000138282776,0.3330000042915344,0.0,,,,,,,,,,,
2.0,1.0,12,5,9.04828035070541,0.0,0.9175000190734863,0.9035000205039978,0.8850000500679016,0.3330000042915344,0.0,,,,,,,,,,,
2.0,1.0,13,5,8.904065629269214,8.333333333333333e-05,0.9180000424385071,0.9040000438690186,0.8850000500679016,0.3330000042915344,0.0,,,,,,,,,,,
2.0,1.0,14,5,8.744155051860403,8.333333333333333e-05,0.9180000424385071,0.9035000205039978,0.8845000267028809,0.3320000171661377,0.0,,,,,,,,,,,
2.0,1.0,15,5,8.563615930841324,8.333333333333333e-05,0.9180000424385071,0.9045000672340393,0.8840000629425049,0.3330000042915344,0.0005000000237487257,,,,,,,,,,,
2.0,1.0,16,5,8.356698213739598,0.00025,0.9175000190734863,0.9040000438690186,0.8840000629425049,0.3330000042915344,0.0010000000474974513,,,,,,,,,,,
2.0,1.0,17,5,8.113902259380259,0.0009166666666666666,0.9175000190734863,0.9035000205039978,0.8830000162124634,0.3335000276565552,0.001500000013038516,,,,,,,,,,,
2.0,1.0,18,5,7.824226323594439,0.005333333333333333,0.9175000190734863,0.9025000333786011,0.8825000524520874,0.33250001072883606,0.012000000104308128,,,,,,,,,,,
2.0,1.0,19,5,7.479095570584561,0.019416666666666665,0.9175000190734863,0.9020000696182251,0.8825000524520874,0.3305000066757202,0.030500002205371857,,,,,,,,,,,
2.0,1.0,20,5,7.0864837423284,0.050916666666666666,0.9170000553131104,0.9035000205039978,0.8820000290870667,0.33000001311302185,0.06700000166893005,52.0,48.0,47.0,43.0,39.0,35.0,31.0,27.0,21.0,14.0,357.0
