alpha,g,epoch,task_id,train_loss,train_acc,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,layer_0_rank,layer_1_rank,layer_2_rank,layer_3_rank,layer_4_rank,layer_5_rank,layer_6_rank,layer_7_rank,layer_8_rank,layer_9_rank,total_rank_sum
1.8,2.5,3,3,6.506411651347546,0.56075,0.8665000200271606,0.8940000534057617,0.6230000257492065,,,,,,,,,,,,,
1.8,2.5,4,3,3.2866980230554623,0.7259166666666667,0.8655000329017639,0.8645000457763672,0.7325000166893005,,,,,,,,,,,,,
1.8,2.5,5,3,2.0430619355211865,0.8165833333333333,0.8660000562667847,0.8385000228881836,0.7980000376701355,,,,,,,,,,,,,
1.8,2.5,6,3,1.4553051438737423,0.8655,0.8650000691413879,0.8225000500679016,0.8370000123977661,,,,,,,,,,,,,
1.8,2.5,7,3,1.1051878199932423,0.8965833333333333,0.8640000224113464,0.800000011920929,0.8615000247955322,,,,,,,,,,,,,
1.8,2.5,8,3,0.8821047906704406,0.9151666666666667,0.8660000562667847,0.7875000238418579,0.878000020980835,,,,,,,,,,,,,
1.8,2.5,9,3,0.7216851497267155,0.92875,0.8645000457763672,0.7730000615119934,0.8915000557899475,,,,,,,,,,,,,
1.8,2.5,10,3,0.6009671877514808,0.93875,0.8635000586509705,0.7635000348091125,0.9015000462532043,,,,,,,,,,,,,
1.8,2.5,11,3,0.5115586292553456,0.9468333333333333,0.8640000224113464,0.7570000290870667,0.9050000309944153,,,,,,,,,,,,,
1.8,2.5,12,3,0.43877464653725956,0.9525,0.8630000352859497,0.7510000467300415,0.9125000238418579,,,,,,,,,,,,,
1.8,2.5,13,3,0.38026305431861707,0.9576666666666667,0.862000048160553,0.7445000410079956,0.9160000681877136,,,,,,,,,,,,,
1.8,2.5,14,3,0.3335665145472802,0.9621666666666666,0.862500011920929,0.7405000329017639,0.9200000166893005,,,,,,,,,,,,,
1.8,2.5,15,3,0.29231844860267764,0.9668333333333333,0.8630000352859497,0.7350000143051147,0.921500027179718,,,,,,,,,,,,,
1.8,2.5,16,3,0.2579995613307395,0.9705,0.8635000586509705,0.7310000061988831,0.9250000715255737,,,,,,,,,,,,,
1.8,2.5,17,3,0.2295506505018219,0.9729166666666667,0.8640000224113464,0.7265000343322754,0.9275000691413879,,,,,,,,,,,,,
1.8,2.5,18,3,0.2051494018140031,0.9753333333333334,0.8640000224113464,0.7235000133514404,0.9310000538825989,,,,,,,,,,,,,
1.8,2.5,19,3,0.18387988912427125,0.9781666666666666,0.8630000352859497,0.7225000262260437,0.9315000176429749,,,,,,,,,,,,,
1.8,2.5,20,3,0.16573154179879682,0.98025,0.862500011920929,0.7190000414848328,0.9335000514984131,,,,,,,,,,,,,
1.8,2.5,21,3,0.15069712186603748,0.9823333333333333,0.862500011920929,0.7130000591278076,0.9335000514984131,,,,,,,,,,,,,
1.8,2.5,22,3,0.13642744710569846,0.9841666666666666,0.862500011920929,0.7125000357627869,0.9335000514984131,,,,,,,,,,,,,
1.8,2.5,23,3,0.12470588063018674,0.9854166666666667,0.8635000586509705,0.7105000615119934,0.9355000257492065,,,,,,,,,,,,,
1.8,2.5,24,3,0.11431180850350041,0.9865,0.8630000352859497,0.7080000042915344,0.9355000257492065,,,,,,,,,,,,,
1.8,2.5,25,3,0.10528481315308687,0.9878333333333333,0.862500011920929,0.706000030040741,0.9360000491142273,,,,,,,,,,,,,
1.8,2.5,26,3,0.09788493866328785,0.9888333333333333,0.862500011920929,0.7055000066757202,0.936500072479248,,,,,,,,,,,,,
1.8,2.5,27,3,0.09043936396483332,0.9896666666666667,0.862500011920929,0.7050000429153442,0.9380000233650208,,,,,,,,,,,,,
1.8,2.5,28,3,0.08379974759659393,0.9904166666666666,0.862000048160553,0.703000009059906,0.9395000338554382,,,,,,,,,,,,,
1.8,2.5,29,3,0.0781507118136939,0.99125,0.8615000247955322,0.70250004529953,0.940500020980835,,,,,,,,,,,,,
1.8,2.5,30,3,0.07310360797589269,0.9920833333333333,0.8610000610351562,0.7020000219345093,0.9415000677108765,,,74.0,93.0,120.0,140.0,155.0,169.0,181.0,189.0,194.0,199.0,1514.0
1.8,2.5,1,4,18.894169827725026,0.035333333333333335,0.862500011920929,0.7050000429153442,0.9345000386238098,0.16850000619888306,,,,,,,,,,,,
1.8,2.5,2,4,11.376848728098768,0.30675,0.8645000457763672,0.7095000147819519,0.9225000143051147,0.38200002908706665,,,,,,,,,,,,
1.8,2.5,3,4,9.38134897516129,0.4195,0.8655000329017639,0.7110000252723694,0.9130000472068787,0.42900002002716064,,,,,,,,,,,,
1.8,2.5,4,4,8.174199834783026,0.46391666666666664,0.8670000433921814,0.7135000228881836,0.9070000648498535,0.460500031709671,,,,,,,,,,,,
1.8,2.5,5,4,7.189999316601043,0.49875,0.8675000667572021,0.7135000228881836,0.9035000205039978,0.492000013589859,,,,,,,,,,,,
1.8,2.5,6,4,6.349289194066474,0.5321666666666667,0.8675000667572021,0.7090000510215759,0.8985000252723694,0.5139999985694885,,,,,,,,,,,,
1.8,2.5,7,4,5.621528498669888,0.5640833333333334,0.8675000667572021,0.7100000381469727,0.8945000171661377,0.5355000495910645,,,,,,,,,,,,
1.8,2.5,8,4,4.987128612842966,0.5958333333333333,0.8665000200271606,0.7095000147819519,0.8905000686645508,0.5545000433921814,,,,,,,,,,,,
1.8,2.5,9,4,4.442584309172123,0.6241666666666666,0.8660000562667847,0.7100000381469727,0.8875000476837158,0.5715000033378601,,,,,,,,,,,,
1.8,2.5,10,4,3.9717779083454863,0.65375,0.8640000224113464,0.7085000276565552,0.8845000267028809,0.593500018119812,,,,,,,,,,,,
1.8,2.5,11,4,3.567485842298954,0.6818333333333333,0.8630000352859497,0.7075000405311584,0.8800000548362732,0.6115000247955322,,,,,,,,,,,,
1.8,2.5,12,4,3.2128226059548397,0.70925,0.8610000610351562,0.7055000066757202,0.8770000338554382,0.6290000081062317,,,,,,,,,,,,
1.8,2.5,13,4,2.910168816434576,0.7290833333333333,0.8570000529289246,0.703000009059906,0.8710000514984131,0.6460000276565552,,,,,,,,,,,,
1.8,2.5,14,4,2.6284671679456184,0.7508333333333334,0.8515000343322754,0.7010000348091125,0.8670000433921814,0.6615000367164612,,,,,,,,,,,,
1.8,2.5,15,4,2.3821563682657607,0.7705833333333333,0.8480000495910645,0.6970000267028809,0.8655000329017639,0.6780000329017639,,,,,,,,,,,,
1.8,2.5,16,4,2.157889059249391,0.7883333333333333,0.843000054359436,0.6955000162124634,0.8600000143051147,0.6915000081062317,,,,,,,,,,,,
1.8,2.5,17,4,1.9592858400750668,0.8065833333333333,0.8375000357627869,0.6940000057220459,0.8540000319480896,0.7015000581741333,,,,,,,,,,,,
1.8,2.5,18,4,1.7808173555643,0.8204166666666667,0.8315000534057617,0.6910000443458557,0.8510000109672546,0.7095000147819519,,,,,,,,,,,,
1.8,2.5,19,4,1.6214587885014555,0.8375,0.8270000219345093,0.687000036239624,0.8460000157356262,0.7195000052452087,,,,,,,,,,,,
1.8,2.5,20,4,1.4818225128853575,0.8499166666666667,0.8230000138282776,0.6865000128746033,0.8425000309944153,0.7265000343322754,,,,,,,,,,,,
1.8,2.5,21,4,1.3615134345724227,0.8608333333333333,0.8200000524520874,0.6840000152587891,0.8395000696182251,0.7390000224113464,,,,,,,,,,,,
1.8,2.5,22,4,1.2498172325022676,0.8703333333333333,0.8160000443458557,0.6825000047683716,0.8370000123977661,0.7450000643730164,,,,,,,,,,,,
1.8,2.5,23,4,1.1494859888198528,0.8785,0.8110000491142273,0.6820000410079956,0.8325000405311584,0.7515000104904175,,,,,,,,,,,,
1.8,2.5,24,4,1.0611601608230712,0.8889166666666667,0.8090000152587891,0.6805000305175781,0.8295000195503235,0.7610000371932983,,,,,,,,,,,,
1.8,2.5,25,4,0.9805059933916052,0.8959166666666667,0.8070000410079956,0.6785000562667847,0.8270000219345093,0.7665000557899475,,,,,,,,,,,,
1.8,2.5,26,4,0.9080632653959254,0.9028333333333334,0.8025000095367432,0.6760000586509705,0.8235000371932983,0.7710000276565552,,,,,,,,,,,,
1.8,2.5,27,4,0.8412160413696411,0.9099166666666667,0.7990000247955322,0.6755000352859497,0.8210000395774841,0.7795000076293945,,,,,,,,,,,,
1.8,2.5,28,4,0.7829520631026714,0.9144166666666667,0.7975000143051147,0.6725000143051147,0.8185000419616699,0.7855000495910645,,,,,,,,,,,,
1.8,2.5,29,4,0.7282162400636267,0.9206666666666666,0.7950000166893005,0.6720000505447388,0.8165000677108765,0.7915000319480896,,,,,,,,,,,,
1.8,2.5,30,4,0.6795951492608862,0.9263333333333333,0.7930000424385071,0.6700000166893005,0.8135000467300415,0.7975000143051147,,64.0,77.0,100.0,120.0,139.0,156.0,171.0,181.0,190.0,198.0,1396.0
1.8,2.5,1,5,15.8830188284529,0.021583333333333333,0.7905000448226929,0.6720000505447388,0.8105000257492065,0.7990000247955322,0.0755000039935112,,,,,,,,,,,
1.8,2.5,2,5,9.146492222522168,0.20775,0.7895000576972961,0.6705000400543213,0.8080000281333923,0.7920000553131104,0.3060000240802765,,,,,,,,,,,
1.8,2.5,3,5,5.749676410188067,0.43525,0.7895000576972961,0.6695000529289246,0.8065000176429749,0.7905000448226929,0.48100003600120544,,,,,,,,,,,
1.8,2.5,4,5,4.056916094840841,0.5780833333333333,0.7900000214576721,0.6685000061988831,0.8040000200271606,0.7890000343322754,0.5945000052452087,,,,,,,,,,,
1.8,2.5,5,5,3.103005660341141,0.6719166666666667,0.7895000576972961,0.6680000424385071,0.8035000562667847,0.7865000367164612,0.6540000438690186,,,,,,,,,,,
1.8,2.5,6,5,2.5029774599886956,0.7318333333333333,0.7900000214576721,0.6695000529289246,0.8040000200271606,0.784000039100647,0.6965000033378601,,,,,,,,,,,
1.8,2.5,7,5,2.089025359204475,0.7724166666666666,0.7900000214576721,0.6695000529289246,0.8025000095367432,0.7820000648498535,0.7295000553131104,,,,,,,,,,,
1.8,2.5,8,5,1.7852578118760536,0.802,0.7905000448226929,0.6700000166893005,0.8030000329017639,0.781000018119812,0.7540000081062317,,,,,,,,,,,
1.8,2.5,9,5,1.5585540038474062,0.8281666666666667,0.7890000343322754,0.6685000061988831,0.8020000457763672,0.7800000309944153,0.7720000147819519,,,,,,,,,,,
1.8,2.5,10,5,1.3819079678109352,0.8464166666666667,0.7890000343322754,0.6695000529289246,0.8030000329017639,0.7770000100135803,0.7845000624656677,,,,,,,,,,,
1.8,2.5,11,5,1.2353914554448837,0.8625,0.7885000109672546,0.6690000295639038,0.8010000586509705,0.7735000252723694,0.7955000400543213,,,,,,,,,,,
1.8,2.5,12,5,1.1211221658803048,0.8755,0.7885000109672546,0.6685000061988831,0.8005000352859497,0.7725000381469727,0.8050000667572021,,,,,,,,,,,
1.8,2.5,13,5,1.0197528895545513,0.8863333333333333,0.7880000472068787,0.6695000529289246,0.799500048160553,0.7695000171661377,0.8130000233650208,,,,,,,,,,,
1.8,2.5,14,5,0.9331771220932615,0.8953333333333333,0.7880000472068787,0.6685000061988831,0.800000011920929,0.7690000534057617,0.8195000290870667,,,,,,,,,,,
1.8,2.5,15,5,0.8629698658243139,0.9026666666666666,0.7885000109672546,0.6690000295639038,0.7985000610351562,0.768500030040741,0.82750004529953,,,,,,,,,,,
1.8,2.5,16,5,0.7982668949568525,0.909,0.7890000343322754,0.6680000424385071,0.7970000505447388,0.7670000195503235,0.8345000147819519,,,,,,,,,,,
1.8,2.5,17,5,0.7439847946801084,0.9156666666666666,0.7890000343322754,0.6680000424385071,0.796500027179718,0.765500009059906,0.8385000228881836,,,,,,,,,,,
1.8,2.5,18,5,0.6925028974705554,0.9225,0.7890000343322754,0.6680000424385071,0.796000063419342,0.76500004529953,0.8460000157356262,,,,,,,,,,,
1.8,2.5,19,5,0.6466925863889937,0.9266666666666666,0.7890000343322754,0.6680000424385071,0.7955000400543213,0.7645000219345093,0.8490000367164612,,,,,,,,,,,
1.8,2.5,20,5,0.6050818309663458,0.9298333333333333,0.7890000343322754,0.6680000424385071,0.7950000166893005,0.7630000114440918,0.8510000109672546,,,,,,,,,,,
1.8,2.5,21,5,0.5696245078393753,0.9343333333333333,0.7890000343322754,0.6680000424385071,0.7945000529289246,0.7625000476837158,0.8540000319480896,,,,,,,,,,,
1.8,2.5,22,5,0.5376877526336528,0.9374166666666667,0.7890000343322754,0.6680000424385071,0.7945000529289246,0.7630000114440918,0.8570000529289246,,,,,,,,,,,
1.8,2.5,23,5,0.507496501457818,0.9405833333333333,0.7890000343322754,0.6685000061988831,0.7940000295639038,0.7615000605583191,0.859000027179718,,,,,,,,,,,
1.8,2.5,24,5,0.48168196949235936,0.9440833333333334,0.7890000343322754,0.6695000529289246,0.7945000529289246,0.7615000605583191,0.8615000247955322,,,,,,,,,,,
1.8,2.5,25,5,0.45769278039323524,0.9474166666666667,0.7900000214576721,0.6695000529289246,0.7950000166893005,0.7610000371932983,0.8635000586509705,,,,,,,,,,,
1.8,2.5,26,5,0.4337857422676492,0.9508333333333333,0.7905000448226929,0.6700000166893005,0.7950000166893005,0.7620000243186951,0.8660000562667847,,,,,,,,,,,
1.8,2.5,27,5,0.41300129145383835,0.9528333333333333,0.7900000214576721,0.6700000166893005,0.7945000529289246,0.7615000605583191,0.8675000667572021,,,,,,,,,,,
1.8,2.5,28,5,0.3936929810554423,0.95525,0.7895000576972961,0.6705000400543213,0.7950000166893005,0.7615000605583191,0.8680000305175781,,,,,,,,,,,
1.8,2.5,29,5,0.37570468805968127,0.9573333333333334,0.7900000214576721,0.6705000400543213,0.7950000166893005,0.7605000138282776,0.8710000514984131,,,,,,,,,,,
1.8,2.5,30,5,0.3604889662262607,0.95925,0.7900000214576721,0.6700000166893005,0.7950000166893005,0.7590000629425049,0.8720000386238098,67.0,79.0,106.0,125.0,145.0,162.0,175.0,185.0,195.0,201.0,1440.0
