alpha,g,epoch,task_id,train_loss,train_acc,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,layer_0_rank,layer_1_rank,layer_2_rank,layer_3_rank,layer_4_rank,layer_5_rank,layer_6_rank,layer_7_rank,layer_8_rank,layer_9_rank,total_rank_sum
1.8,2.5,1,1,0.40423784817152836,0.9313333333333333,0.9615000486373901,,,,,,,,,,,,,,,
1.8,2.5,2,1,0.09573438100298827,0.9768333333333333,0.971000075340271,,,,,,,,,,,,,,,
1.8,2.5,3,1,0.04371910424843589,0.9876666666666667,0.971000075340271,,,,,,,,,,,,,,,
1.8,2.5,4,1,0.018186407738694663,0.994,0.971000075340271,,,,,,,,,,,,,,,
1.8,2.5,5,1,0.006247007909126857,0.9986666666666667,0.9720000624656677,,,,,,,,,,,,,,,
1.8,2.5,6,1,0.0031241726680123743,0.9996666666666667,0.971500039100647,,,,,,,,,,,,,,,
1.8,2.5,7,1,0.002134528029660516,0.9999166666666667,0.971500039100647,,,,,,,,,,,,,,,
1.8,2.5,8,1,0.0016875155418714944,0.9999166666666667,0.9720000624656677,,,,,,,,,,,,,,,
1.8,2.5,9,1,0.0013481794975380948,0.9999166666666667,0.9720000624656677,,,,,,,,,,,,,,,
1.8,2.5,10,1,0.0011261193861347683,0.9999166666666667,0.9720000624656677,,,,,,,,,,,,,,,
1.8,2.5,11,1,0.0009764413296850646,0.9999166666666667,0.971500039100647,,,,,,,,,,,,,,,
1.8,2.5,12,1,0.0008714865043076954,1.0,0.971500039100647,,,,,,,,,,,,,,,
1.8,2.5,13,1,0.0008000372915201761,1.0,0.971500039100647,,,,,,,,,,,,,,,
1.8,2.5,14,1,0.0007392429324681871,1.0,0.971500039100647,,,,,,,,,,,,,,,
1.8,2.5,15,1,0.0006878481540975082,1.0,0.971500039100647,,,,,,,,,,,,,,,
1.8,2.5,16,1,0.0006439884907214288,1.0,0.9720000624656677,,,,,,,,,,,,,,,
1.8,2.5,17,1,0.0006086854251755521,1.0,0.9720000624656677,,,,,,,,,,,,,,,
1.8,2.5,18,1,0.0005745205271910465,1.0,0.9725000262260437,,,,,,,,,,,,,,,
1.8,2.5,19,1,0.00054816799417901,1.0,0.9730000495910645,,,,,,,,,,,,,,,
1.8,2.5,20,1,0.0005230170615330745,1.0,0.9735000729560852,,,,,,,,,,,,,,,
1.8,2.5,21,1,0.0004982827785499196,1.0,0.9730000495910645,,,,,,,,,,,,,,,
1.8,2.5,22,1,0.00047896635774993633,1.0,0.9735000729560852,,,,,,,,,,,,,,,
1.8,2.5,23,1,0.0004596381269096882,1.0,0.9735000729560852,,,,,,,,,,,,,,,
1.8,2.5,24,1,0.0004424672880169113,1.0,0.9735000729560852,,,,,,,,,,,,,,,
1.8,2.5,25,1,0.000426501111933055,1.0,0.9735000729560852,,,,,,,,,,,,,,,
1.8,2.5,26,1,0.00041376539036022263,1.0,0.9735000729560852,,,,,,,,,,,,,,,
1.8,2.5,27,1,0.0003999659597769657,1.0,0.9735000729560852,,,,,,,,,,,,,,,
1.8,2.5,28,1,0.00038601585069084245,1.0,0.9735000729560852,,,,,,,,,,,,,,,
1.8,2.5,29,1,0.0003750480347971848,1.0,0.9735000729560852,,,,,,,,,,,,,,,
1.8,2.5,30,1,0.0003630534075900288,1.0,0.9735000729560852,,,,,33.0,45.0,63.0,81.0,103.0,121.0,137.0,151.0,169.0,181.0,1084.0
1.8,2.5,1,2,7.378960031144162,0.42041666666666666,0.9580000638961792,0.721500039100647,,,,,,,,,,,,,,
1.8,2.5,2,2,1.6897844970226288,0.809,0.9345000386238098,0.8345000147819519,,,,,,,,,,,,,,
1.8,2.5,3,2,0.9647333526864965,0.8805833333333334,0.9185000658035278,0.8690000176429749,,,,,,,,,,,,,,
1.8,2.5,4,2,0.6587011397201964,0.91375,0.9080000519752502,0.893500030040741,,,,,,,,,,,,,,
1.8,2.5,5,2,0.4926891494938668,0.9338333333333333,0.9020000696182251,0.9050000309944153,,,,,,,,,,,,,,
1.8,2.5,6,2,0.38208351020721043,0.9464166666666667,0.8940000534057617,0.9155000448226929,,,,,,,,,,,,,,
1.8,2.5,7,2,0.3041496819400407,0.9561666666666667,0.8870000243186951,0.9195000529289246,,,,,,,,,,,,,,
1.8,2.5,8,2,0.25182667120974117,0.9650833333333333,0.8830000162124634,0.921500027179718,,,,,,,,,,,,,,
1.8,2.5,9,2,0.21380468917158532,0.9695833333333334,0.8800000548362732,0.9235000610351562,,,,,,,,,,,,,,
1.8,2.5,10,2,0.18278142369966557,0.9733333333333334,0.8765000700950623,0.9255000352859497,,,,,,,,,,,,,,
1.8,2.5,11,2,0.15970439714022933,0.9784166666666667,0.8740000128746033,0.9270000457763672,,,,,,,,,,,,,,
1.8,2.5,12,2,0.14200672680175208,0.9810833333333333,0.8730000257492065,0.9275000691413879,,,,,,,,,,,,,,
1.8,2.5,13,2,0.12696892856818406,0.9835833333333334,0.8715000152587891,0.9295000433921814,,,,,,,,,,,,,,
1.8,2.5,14,2,0.11529121382479021,0.9850833333333333,0.8700000643730164,0.9300000667572021,,,,,,,,,,,,,,
1.8,2.5,15,2,0.10396791198489039,0.9861666666666666,0.8680000305175781,0.9310000538825989,,,,,,,,,,,,,,
1.8,2.5,16,2,0.09422915319892321,0.9870833333333333,0.8680000305175781,0.9330000281333923,,,,,,,,,,,,,,
1.8,2.5,17,2,0.08605644441620902,0.9885833333333334,0.8675000667572021,0.9330000281333923,,,,,,,,,,,,,,
1.8,2.5,18,2,0.07885254010003298,0.9893333333333333,0.8675000667572021,0.9335000514984131,,,,,,,,,,,,,,
1.8,2.5,19,2,0.07242463283151626,0.9898333333333333,0.8660000562667847,0.9340000152587891,,,,,,,,,,,,,,
1.8,2.5,20,2,0.06679018508231743,0.9906666666666667,0.8655000329017639,0.9350000619888306,,,,,,,,,,,,,,
1.8,2.5,21,2,0.06178334153980571,0.9910833333333333,0.8645000457763672,0.9355000257492065,,,,,,,,,,,,,,
1.8,2.5,22,2,0.057612914320185504,0.992,0.8640000224113464,0.9355000257492065,,,,,,,,,,,,,,
1.8,2.5,23,2,0.05304926474444925,0.9929166666666667,0.8630000352859497,0.9350000619888306,,,,,,,,,,,,,,
1.8,2.5,24,2,0.04933995743123616,0.9931666666666666,0.8635000586509705,0.9350000619888306,,,,,,,,,,,,,,
1.8,2.5,25,2,0.046402790781823876,0.9935,0.8635000586509705,0.9355000257492065,,,,,,,,,,,,,,
1.8,2.5,26,2,0.042932539341099404,0.9938333333333333,0.8615000247955322,0.9360000491142273,,,,,,,,,,,,,,
1.8,2.5,27,2,0.03991968530859362,0.9944166666666666,0.8610000610351562,0.936500072479248,,,,,,,,,,,,,,
1.8,2.5,28,2,0.037262673007988155,0.99475,0.8605000376701355,0.936500072479248,,,,,,,,,,,,,,
1.8,2.5,29,2,0.03483894397628474,0.9950833333333333,0.8600000143051147,0.936500072479248,,,,,,,,,,,,,,
1.8,2.5,30,2,0.032573756234264596,0.9953333333333333,0.8595000505447388,0.936500072479248,,,,37.0,56.0,78.0,99.0,119.0,135.0,148.0,161.0,174.0,186.0,1193.0
1.8,2.5,1,3,14.201180731996576,0.35283333333333333,0.862500011920929,0.9305000305175781,0.46300002932548523,,,,,,,,,,,,,
1.8,2.5,2,3,8.823964408103455,0.49133333333333334,0.8645000457763672,0.9205000400543213,0.5225000381469727,,,,,,,,,,,,,
1.8,2.5,3,3,4.593501446094919,0.62375,0.8665000200271606,0.8990000486373901,0.6830000281333923,,,,,,,,,,,,,
1.8,2.5,4,3,2.551936410843058,0.7609166666666667,0.8645000457763672,0.8665000200271606,0.7775000333786011,,,,,,,,,,,,,
1.8,2.5,5,3,1.6803010974792725,0.8359166666666666,0.8650000691413879,0.8445000648498535,0.8245000243186951,,,,,,,,,,,,,
1.8,2.5,6,3,1.2200465180138325,0.8771666666666667,0.8650000691413879,0.8210000395774841,0.8580000400543213,,,,,,,,,,,,,
1.8,2.5,7,3,0.9335150113131138,0.9018333333333334,0.8660000562667847,0.800000011920929,0.8760000467300415,,,,,,,,,,,,,
1.8,2.5,8,3,0.7388920907644515,0.9206666666666666,0.8655000329017639,0.7870000600814819,0.8855000138282776,,,,,,,,,,,,,
1.8,2.5,9,3,0.5989313684007589,0.9344166666666667,0.8640000224113464,0.7750000357627869,0.8945000171661377,,,,,,,,,,,,,
1.8,2.5,10,3,0.4929876788420246,0.94525,0.8630000352859497,0.7640000581741333,0.9000000357627869,,,,,,,,,,,,,
1.8,2.5,11,3,0.4128957777977624,0.952,0.862000048160553,0.7535000443458557,0.9085000157356262,,,,,,,,,,,,,
1.8,2.5,12,3,0.3507388655512415,0.9598333333333333,0.862500011920929,0.7470000386238098,0.9135000705718994,,,,,,,,,,,,,
1.8,2.5,13,3,0.30482997406432605,0.96625,0.862000048160553,0.7405000329017639,0.9175000190734863,,,,,,,,,,,,,
1.8,2.5,14,3,0.2674416030826483,0.9705,0.862000048160553,0.733500063419342,0.9220000505447388,,,,,,,,,,,,,
1.8,2.5,15,3,0.23666433755189498,0.9736666666666667,0.8610000610351562,0.7290000319480896,0.9265000224113464,,,,,,,,,,,,,
1.8,2.5,16,3,0.21136100712588968,0.9763333333333334,0.8610000610351562,0.7255000472068787,0.9285000562667847,,,,,,,,,,,,,
1.8,2.5,17,3,0.19003695469508144,0.97925,0.862500011920929,0.7195000052452087,0.9285000562667847,,,,,,,,,,,,,
1.8,2.5,18,3,0.17244395490505415,0.9810833333333333,0.862500011920929,0.7140000462532043,0.9310000538825989,,,,,,,,,,,,,
1.8,2.5,19,3,0.15838548884587114,0.9823333333333333,0.862500011920929,0.7115000486373901,0.9325000643730164,,,,,,,,,,,,,
1.8,2.5,20,3,0.14341032485591565,0.9836666666666667,0.862000048160553,0.7100000381469727,0.9340000152587891,,,,,,,,,,,,,
