alpha,g,epoch,task_id,train_loss,train_acc,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,layer_0_rank,layer_1_rank,layer_2_rank,layer_3_rank,layer_4_rank,layer_5_rank,layer_6_rank,layer_7_rank,layer_8_rank,layer_9_rank,total_rank_sum
1.2,1.5,1,1,0.18945706437559837,0.9478333333333333,0.9720000624656677,,,,,,,,,,,,,,,
1.2,1.5,2,1,0.05241385837422406,0.982,0.9795000553131104,,,,,,,,,,,,,,,
1.2,1.5,3,1,0.042594969272613525,0.9875,0.9810000658035278,,,,,,,,,,,,,,,
1.2,1.5,4,1,0.03459722134581906,0.9898333333333333,0.9815000295639038,,,,,,,,,,,,,,,
1.2,1.5,5,1,0.031114423102600142,0.9908333333333333,0.983500063419342,,,,,,,,,,,,,,,
1.2,1.5,6,1,0.02972524141536114,0.991,0.9825000762939453,,,,,,,,,,,,,,,
1.2,1.5,7,1,0.0262117592662454,0.992,0.9820000529289246,,,,,,,,,,,,,,,
1.2,1.5,8,1,0.02353052490519637,0.993,0.983500063419342,,,,,,,,,,,,,,,
1.2,1.5,9,1,0.020918560266356044,0.9936666666666667,0.9850000739097595,,,,,,,,,,,,,,,
1.2,1.5,10,1,0.019402802082155137,0.99375,0.9855000376701355,,,,,,,,,,,,,,,
1.2,1.5,11,1,0.01756082166065561,0.9945,0.9845000505447388,,,,,,,,,,,,,,,
1.2,1.5,12,1,0.016303463782025303,0.9949166666666667,0.984000027179718,,,,,,,,,,,,,,,
1.2,1.5,13,1,0.01497747278475064,0.9948333333333333,0.9855000376701355,,,,,,,,,,,,,,,
1.2,1.5,14,1,0.013518351873264034,0.9961666666666666,0.9855000376701355,,,,,,,,,,,,,,,
1.2,1.5,15,1,0.012570500381271098,0.9960833333333333,0.9855000376701355,,,,,,,,,,,,,,,
1.2,1.5,16,1,0.011485462136408116,0.9966666666666667,0.9845000505447388,,,,,,,,,,,,,,,
1.2,1.5,17,1,0.011061987578323943,0.997,0.987000048160553,,,,,,,,,,,,,,,
1.2,1.5,18,1,0.01058887405955094,0.99725,0.9880000352859497,,,,,,,,,,,,,,,
1.2,1.5,19,1,0.009336291466829703,0.9975833333333334,0.9865000247955322,,,,,,,,,,,,,,,
1.2,1.5,20,1,0.008994370323675189,0.9979166666666667,0.9865000247955322,,,,,,,,,,,,,,,
1.2,1.5,21,1,0.008419508557826121,0.99775,0.9865000247955322,,,,,,,,,,,,,,,
1.2,1.5,22,1,0.007968188231275913,0.998,0.9860000610351562,,,,,,,,,,,,,,,
1.2,1.5,23,1,0.00755150395970633,0.9981666666666666,0.9860000610351562,,,,,,,,,,,,,,,
1.2,1.5,24,1,0.00688127672827327,0.9986666666666667,0.9860000610351562,,,,,,,,,,,,,,,
1.2,1.5,25,1,0.0064592111404945555,0.9986666666666667,0.9865000247955322,,,,,,,,,,,,,,,
1.2,1.5,26,1,0.006258110044538935,0.9989166666666667,0.9855000376701355,,,,,,,,,,,,,,,
1.2,1.5,27,1,0.0057795354328613645,0.999,0.9865000247955322,,,,,,,,,,,,,,,
1.2,1.5,28,1,0.0055468580561709845,0.999,0.9860000610351562,,,,,,,,,,,,,,,
1.2,1.5,29,1,0.005174173540658655,0.9989166666666667,0.9865000247955322,,,,,,,,,,,,,,,
1.2,1.5,30,1,0.005027786221731692,0.99925,0.9865000247955322,,,,,33.0,33.0,38.0,45.0,47.0,49.0,51.0,53.0,56.0,58.0,463.0
1.2,1.5,1,2,2.4656161837121275,0.5800833333333333,0.9415000677108765,0.8660000562667847,,,,,,,,,,,,,,
1.2,1.5,2,2,0.4730418323677905,0.9066666666666666,0.9085000157356262,0.9155000448226929,,,,,,,,,,,,,,
1.2,1.5,3,2,0.3054250996322074,0.9381666666666667,0.8870000243186951,0.9325000643730164,,,,,,,,,,,,,,
1.2,1.5,4,2,0.23585639396642752,0.9501666666666667,0.878000020980835,0.9415000677108765,,,,,,,,,,,,,,
1.2,1.5,5,2,0.19695711987925338,0.9559166666666666,0.8675000667572021,0.9465000629425049,,,,,,,,,,,,,,
1.2,1.5,6,2,0.17106114470578254,0.9604166666666667,0.8595000505447388,0.9505000710487366,,,,,,,,,,,,,,
1.2,1.5,7,2,0.15311582969065676,0.9639166666666666,0.8515000343322754,0.9530000686645508,,,,,,,,,,,,,,
1.2,1.5,8,2,0.13911790644472583,0.9668333333333333,0.8475000262260437,0.9535000324249268,,,,,,,,,,,,,,
1.2,1.5,9,2,0.12805669586312898,0.9685,0.8445000648498535,0.9550000429153442,,,,,,,,,,,,,,
1.2,1.5,10,2,0.11943506633743961,0.9703333333333334,0.8400000333786011,0.9550000429153442,,,,,,,,,,,,,,
1.2,1.5,11,2,0.11143185448971518,0.97175,0.8385000228881836,0.955500066280365,,,,,,,,,,,,,,
1.2,1.5,12,2,0.10543346101854076,0.9728333333333333,0.8375000357627869,0.9565000534057617,,,,,,,,,,,,,,
1.2,1.5,13,2,0.09935454624962617,0.975,0.8345000147819519,0.9565000534057617,,,,,,,,,,,,,,
1.2,1.5,14,2,0.09372449915935384,0.97575,0.8325000405311584,0.9565000534057617,,,,,,,,,,,,,,
1.2,1.5,15,2,0.08945471827099298,0.977,0.8315000534057617,0.9570000171661377,,,,,,,,,,,,,,
1.2,1.5,16,2,0.08497453566165046,0.9775,0.8300000429153442,0.9570000171661377,,,,,,,,,,,,,,
1.2,1.5,17,2,0.08089272057677203,0.9785833333333334,0.8285000324249268,0.9580000638961792,,,,,,,,,,,,,,
1.2,1.5,18,2,0.0771109383414559,0.9789166666666667,0.8250000476837158,0.9585000276565552,,,,,,,,,,,,,,
1.2,1.5,19,2,0.0740932575228842,0.9795833333333334,0.8230000138282776,0.9585000276565552,,,,,,,,,,,,,,
1.2,1.5,20,2,0.07134627564711139,0.98,0.8220000267028809,0.9595000743865967,,,,,,,,,,,,,,
1.2,1.5,21,2,0.06857041068414742,0.9805,0.8190000653266907,0.9590000510215759,,,,,,,,,,,,,,
1.2,1.5,22,2,0.06636039912700653,0.9809166666666667,0.8190000653266907,0.9600000381469727,,,,,,,,,,,,,,
1.2,1.5,23,2,0.06375345862173337,0.9815,0.8190000653266907,0.9610000252723694,,,,,,,,,,,,,,
1.2,1.5,24,2,0.061747397405115215,0.9819166666666667,0.8180000185966492,0.9620000720024109,,,,,,,,,,,,,,
1.2,1.5,25,2,0.059371787737658686,0.9820833333333333,0.8185000419616699,0.9620000720024109,,,,,,,,,,,,,,
1.2,1.5,26,2,0.057334200632659364,0.9825,0.8175000548362732,0.9630000591278076,,,,,,,,,,,,,,
1.2,1.5,27,2,0.05546476650349003,0.9830833333333333,0.8175000548362732,0.9630000591278076,,,,,,,,,,,,,,
1.2,1.5,28,2,0.05387307033735387,0.9834166666666667,0.8170000314712524,0.9635000228881836,,,,,,,,,,,,,,
1.2,1.5,29,2,0.052137125798679414,0.9843333333333333,0.8170000314712524,0.9630000591278076,,,,,,,,,,,,,,
1.2,1.5,30,2,0.05069419648498297,0.9846666666666667,0.8160000443458557,0.9630000591278076,,,,37.0,40.0,46.0,51.0,55.0,57.0,60.0,62.0,62.0,67.0,537.0
1.2,1.5,1,3,9.768567643267042,0.42816666666666664,0.8135000467300415,0.9600000381469727,0.48850002884864807,,,,,,,,,,,,,
1.2,1.5,2,3,8.577252322054925,0.4915833333333333,0.8145000338554382,0.9580000638961792,0.49550002813339233,,,,,,,,,,,,,
1.2,1.5,3,3,5.113622088381585,0.5250833333333333,0.8170000314712524,0.89000004529953,0.7035000324249268,,,,,,,,,,,,,
