alpha,g,epoch,task_id,train_loss,train_acc,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,task_6_acc,task_7_acc,task_8_acc,task_9_acc,task_10_acc
1.2,3.0,20,7,2.3383634913958975,0.10256666666666667,0.10319999605417252,0.10329999774694443,0.10329999774694443,0.10319999605417252,0.10319999605417252,0.10319999605417252,0.10319999605417252,,,
1.2,3.0,21,7,2.338253920520547,0.10196666666666666,0.11349999904632568,0.1136000007390976,0.1136000007390976,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,
1.2,3.0,22,7,2.3418389540999685,0.10336666666666666,0.10279999673366547,0.10289999842643738,0.10289999842643738,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,,,
1.2,3.0,23,7,2.3387390779279698,0.10138333333333334,0.10279999673366547,0.10289999842643738,0.10289999842643738,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,,,
1.2,3.0,24,7,2.339401785498743,0.1023,0.08919999748468399,0.0892999991774559,0.0892999991774559,0.08919999748468399,0.08919999748468399,0.08919999748468399,0.08919999748468399,,,
1.2,3.0,25,7,2.3438059073775563,0.1017,0.10279999673366547,0.10289999842643738,0.10289999842643738,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,,,
1.2,3.0,26,7,2.338843034020365,0.10158333333333333,0.10319999605417252,0.10329999774694443,0.10329999774694443,0.10319999605417252,0.10319999605417252,0.10319999605417252,0.10319999605417252,,,
1.2,3.0,27,7,2.343730958031693,0.10056666666666667,0.10279999673366547,0.10289999842643738,0.10289999842643738,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,,,
1.2,3.0,28,7,2.3422287435673956,0.10306666666666667,0.09799999743700027,0.09809999912977219,0.09809999912977219,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027,,,
1.2,3.0,29,7,2.3384239505857294,0.1007,0.11349999904632568,0.1136000007390976,0.1136000007390976,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,
1.2,3.0,30,7,2.336931456889171,0.10165,0.11349999904632568,0.1136000007390976,0.1136000007390976,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,
1.2,3.0,1,8,2.338886700205203,0.10251666666666667,0.10099999606609344,0.10109999775886536,0.10109999775886536,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10099999606609344,,
1.2,3.0,2,8,2.337700681137378,0.1004,0.10279999673366547,0.10289999842643738,0.10289999842643738,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,,
1.2,3.0,3,8,2.341954444263027,0.1033,0.09799999743700027,0.09809999912977219,0.09809999912977219,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027,,
1.2,3.0,4,8,2.34152098454392,0.10036666666666667,0.11349999904632568,0.1136000007390976,0.1136000007390976,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,
1.2,3.0,5,8,2.3447467314917394,0.1,0.10279999673366547,0.10289999842643738,0.10289999842643738,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,,
1.2,3.0,6,8,2.3437866396995495,0.10188333333333334,0.09799999743700027,0.09809999912977219,0.09809999912977219,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027,,
1.2,3.0,7,8,2.336617621277441,0.10395,0.11349999904632568,0.1136000007390976,0.1136000007390976,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,
1.2,3.0,8,8,2.344098572029488,0.10035,0.11349999904632568,0.1136000007390976,0.1136000007390976,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,
1.2,3.0,9,8,2.3444397876511758,0.1012,0.11349999904632568,0.1136000007390976,0.1136000007390976,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,
1.2,3.0,10,8,2.339512725882947,0.10061666666666666,0.10319999605417252,0.10329999774694443,0.10329999774694443,0.10319999605417252,0.10319999605417252,0.10319999605417252,0.10319999605417252,0.10319999605417252,,
1.2,3.0,11,8,2.3401266959176135,0.10071666666666666,0.0982000008225441,0.09829999506473541,0.09829999506473541,0.0982000008225441,0.0982000008225441,0.0982000008225441,0.0982000008225441,0.0982000008225441,,
1.2,3.0,12,8,2.336673624734126,0.10431666666666667,0.10099999606609344,0.10109999775886536,0.10109999775886536,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10099999606609344,,
1.2,3.0,13,8,2.345193230012841,0.1004,0.10279999673366547,0.10289999842643738,0.10289999842643738,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,,
1.2,3.0,14,8,2.3391752985240553,0.10113333333333334,0.10279999673366547,0.10289999842643738,0.10289999842643738,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,,
1.2,3.0,15,8,2.3363675903409784,0.10445,0.11349999904632568,0.1136000007390976,0.1136000007390976,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,
1.2,3.0,16,8,2.338836313056539,0.10048333333333333,0.10279999673366547,0.10289999842643738,0.10289999842643738,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,,
1.2,3.0,17,8,2.339302975485828,0.10313333333333333,0.10099999606609344,0.10109999775886536,0.10109999775886536,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10099999606609344,,
1.2,3.0,18,8,2.335103031414658,0.10313333333333333,0.11349999904632568,0.1136000007390976,0.1136000007390976,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,
1.2,3.0,19,8,2.3376797836726664,0.10338333333333333,0.10319999605417252,0.10329999774694443,0.10329999774694443,0.10319999605417252,0.10319999605417252,0.10319999605417252,0.10319999605417252,0.10319999605417252,,
1.2,3.0,20,8,2.336698877277659,0.10183333333333333,0.0973999947309494,0.09749999642372131,0.09749999642372131,0.0973999947309494,0.0973999947309494,0.0973999947309494,0.0973999947309494,0.0973999947309494,,
1.2,3.0,21,8,2.336481066909172,0.10463333333333333,0.10099999606609344,0.10109999775886536,0.10109999775886536,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10099999606609344,,
1.2,3.0,22,8,2.341585880657757,0.10308333333333333,0.11349999904632568,0.1136000007390976,0.1136000007390976,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,
1.2,3.0,23,8,2.341632791673705,0.10283333333333333,0.10089999437332153,0.10099999606609344,0.10099999606609344,0.10089999437332153,0.10089999437332153,0.10089999437332153,0.10089999437332153,0.10089999437332153,,
1.2,3.0,24,8,2.3394717910904874,0.10076666666666667,0.10279999673366547,0.10289999842643738,0.10289999842643738,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,,
1.2,3.0,25,8,2.339595592352373,0.10103333333333334,0.10279999673366547,0.10289999842643738,0.10289999842643738,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,,
1.2,3.0,26,8,2.341132479181676,0.10121666666666666,0.10279999673366547,0.10289999842643738,0.10289999842643738,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,,
1.2,3.0,27,8,2.343155718561429,0.10266666666666667,0.11349999904632568,0.1136000007390976,0.1136000007390976,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,
1.2,3.0,28,8,2.3425734490473897,0.10106666666666667,0.10279999673366547,0.10289999842643738,0.10289999842643738,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,,
1.2,3.0,29,8,2.340476361419092,0.10005,0.11349999904632568,0.1136000007390976,0.1136000007390976,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,
1.2,3.0,30,8,2.3399499972491884,0.1014,0.0957999974489212,0.0957999974489212,0.09569999575614929,0.0957999974489212,0.0957999974489212,0.0957999974489212,0.0957999974489212,0.0957999974489212,,
1.2,3.0,1,9,2.338480047071412,0.10226666666666667,0.09799999743700027,0.09809999912977219,0.09809999912977219,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027,
1.2,3.0,2,9,2.337139667986807,0.10233333333333333,0.10089999437332153,0.10099999606609344,0.10099999606609344,0.10089999437332153,0.10089999437332153,0.10089999437332153,0.10089999437332153,0.10089999437332153,0.10089999437332153,
1.2,3.0,3,9,2.341086710439816,0.10176666666666667,0.08919999748468399,0.0892999991774559,0.0892999991774559,0.08919999748468399,0.08919999748468399,0.08919999748468399,0.08919999748468399,0.08919999748468399,0.08919999748468399,
1.2,3.0,4,9,2.3448917723413722,0.10131666666666667,0.08919999748468399,0.0892999991774559,0.0892999991774559,0.08919999748468399,0.08919999748468399,0.08919999748468399,0.08919999748468399,0.08919999748468399,0.08919999748468399,
1.2,3.0,5,9,2.3349333099210696,0.1022,0.0957999974489212,0.0957999974489212,0.09569999575614929,0.0957999974489212,0.0957999974489212,0.0957999974489212,0.0957999974489212,0.0957999974489212,0.0957999974489212,
1.2,3.0,6,9,2.3413731828173088,0.10288333333333333,0.08919999748468399,0.0892999991774559,0.0892999991774559,0.08919999748468399,0.08919999748468399,0.08919999748468399,0.08919999748468399,0.08919999748468399,0.08919999748468399,
1.2,3.0,7,9,2.337391704384452,0.10248333333333333,0.10089999437332153,0.10099999606609344,0.10099999606609344,0.10089999437332153,0.10089999437332153,0.10089999437332153,0.10089999437332153,0.10089999437332153,0.10089999437332153,
1.2,3.0,8,9,2.340205201207956,0.10136666666666666,0.10279999673366547,0.10289999842643738,0.10289999842643738,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,
1.2,3.0,9,9,2.340934286239559,0.1028,0.0982000008225441,0.09829999506473541,0.09829999506473541,0.0982000008225441,0.0982000008225441,0.0982000008225441,0.0982000008225441,0.0982000008225441,0.0982000008225441,
1.2,3.0,10,9,2.3403454838531106,0.10243333333333333,0.10279999673366547,0.10289999842643738,0.10289999842643738,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,
1.2,3.0,11,9,2.335037923825067,0.10185,0.11349999904632568,0.1136000007390976,0.1136000007390976,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,
1.2,3.0,12,9,2.341284613111126,0.10151666666666667,0.0957999974489212,0.0957999974489212,0.09569999575614929,0.0957999974489212,0.0957999974489212,0.0957999974489212,0.0957999974489212,0.0957999974489212,0.0957999974489212,
1.2,3.0,13,9,2.3415118275420754,0.10055,0.10099999606609344,0.10109999775886536,0.10109999775886536,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10099999606609344,
1.2,3.0,14,9,2.3387344000436094,0.10243333333333333,0.10279999673366547,0.10289999842643738,0.10289999842643738,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,
1.2,3.0,15,9,2.338355195547726,0.10166666666666667,0.09799999743700027,0.09809999912977219,0.09809999912977219,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027,
1.2,3.0,16,9,2.3385238256027447,0.10001666666666667,0.10099999606609344,0.10109999775886536,0.10109999775886536,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10099999606609344,
1.2,3.0,17,9,2.340082146719829,0.1016,0.0957999974489212,0.0957999974489212,0.09569999575614929,0.0957999974489212,0.0957999974489212,0.0957999974489212,0.0957999974489212,0.0957999974489212,0.0957999974489212,
1.2,3.0,18,9,2.3444613520778828,0.10386666666666666,0.09799999743700027,0.09809999912977219,0.09809999912977219,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027,
1.2,3.0,19,9,2.338503885879191,0.1008,0.10089999437332153,0.10099999606609344,0.10099999606609344,0.10089999437332153,0.10089999437332153,0.10089999437332153,0.10089999437332153,0.10089999437332153,0.10089999437332153,
1.2,3.0,20,9,2.340130898489881,0.10336666666666666,0.10099999606609344,0.10109999775886536,0.10109999775886536,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10099999606609344,
1.2,3.0,21,9,2.338349627025092,0.10195,0.0973999947309494,0.09749999642372131,0.09749999642372131,0.0973999947309494,0.0973999947309494,0.0973999947309494,0.0973999947309494,0.0973999947309494,0.0973999947309494,
1.2,3.0,22,9,2.344397982554649,0.10083333333333333,0.10319999605417252,0.10329999774694443,0.10329999774694443,0.10319999605417252,0.10319999605417252,0.10319999605417252,0.10319999605417252,0.10319999605417252,0.10319999605417252,
1.2,3.0,23,9,2.3384766522755247,0.10378333333333334,0.10099999606609344,0.10109999775886536,0.10109999775886536,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10099999606609344,
1.2,3.0,24,9,2.3400469654912888,0.09951666666666667,0.10279999673366547,0.10289999842643738,0.10289999842643738,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,
1.2,3.0,25,9,2.3438887835057307,0.09993333333333333,0.10099999606609344,0.10109999775886536,0.10109999775886536,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10099999606609344,
1.2,3.0,26,9,2.3402677695634266,0.10008333333333333,0.11349999904632568,0.1136000007390976,0.1136000007390976,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,
1.2,3.0,27,9,2.336933379996814,0.10071666666666666,0.0982000008225441,0.09829999506473541,0.09829999506473541,0.0982000008225441,0.0982000008225441,0.0982000008225441,0.0982000008225441,0.0982000008225441,0.0982000008225441,
1.2,3.0,28,9,2.3391429508672847,0.10001666666666667,0.11349999904632568,0.1136000007390976,0.1136000007390976,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,
1.2,3.0,29,9,2.339671576709381,0.10063333333333334,0.10089999437332153,0.10099999606609344,0.10099999606609344,0.10089999437332153,0.10089999437332153,0.10089999437332153,0.10089999437332153,0.10089999437332153,0.10089999437332153,
1.2,3.0,30,9,2.3376664439244057,0.10305,0.10319999605417252,0.10329999774694443,0.10329999774694443,0.10319999605417252,0.10319999605417252,0.10319999605417252,0.10319999605417252,0.10319999605417252,0.10319999605417252,
1.2,3.0,1,10,2.338675027717151,0.1025,0.0973999947309494,0.09749999642372131,0.09749999642372131,0.0973999947309494,0.0973999947309494,0.0973999947309494,0.0973999947309494,0.0973999947309494,0.0973999947309494,0.0973999947309494
1.2,3.0,2,10,2.3378882514896677,0.10165,0.0982000008225441,0.09829999506473541,0.09829999506473541,0.0982000008225441,0.0982000008225441,0.0982000008225441,0.0982000008225441,0.0982000008225441,0.0982000008225441,0.0982000008225441
1.2,3.0,3,10,2.3391477995589853,0.10388333333333333,0.0982000008225441,0.09829999506473541,0.09829999506473541,0.0982000008225441,0.0982000008225441,0.0982000008225441,0.0982000008225441,0.0982000008225441,0.0982000008225441,0.0982000008225441
1.2,3.0,4,10,2.3411522033626335,0.10261666666666666,0.09799999743700027,0.09809999912977219,0.09809999912977219,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027
1.2,3.0,5,10,2.339822482961073,0.10305,0.0973999947309494,0.09749999642372131,0.09749999642372131,0.0973999947309494,0.0973999947309494,0.0973999947309494,0.0973999947309494,0.0973999947309494,0.0973999947309494,0.0973999947309494
1.2,3.0,6,10,2.34070983675243,0.101,0.10279999673366547,0.10289999842643738,0.10289999842643738,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547
1.2,3.0,7,10,2.33535745352316,0.10328333333333334,0.10319999605417252,0.10329999774694443,0.10329999774694443,0.10319999605417252,0.10319999605417252,0.10319999605417252,0.10319999605417252,0.10319999605417252,0.10319999605417252,0.10319999605417252
1.2,3.0,8,10,2.340719061365514,0.10051666666666667,0.11349999904632568,0.1136000007390976,0.1136000007390976,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568
1.2,3.0,9,10,2.3408512174447718,0.10098333333333333,0.10279999673366547,0.10289999842643738,0.10289999842643738,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547
1.2,3.0,10,10,2.338868419752955,0.1033,0.11349999904632568,0.1136000007390976,0.1136000007390976,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568
1.2,3.0,11,10,2.339103152248651,0.1029,0.10099999606609344,0.10109999775886536,0.10109999775886536,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10099999606609344
1.2,3.0,12,10,2.3399384336939244,0.10006666666666666,0.0957999974489212,0.0957999974489212,0.09569999575614929,0.0957999974489212,0.0957999974489212,0.0957999974489212,0.0957999974489212,0.0957999974489212,0.0957999974489212,0.0957999974489212
1.2,3.0,13,10,2.3419718310268705,0.10255,0.10099999606609344,0.10109999775886536,0.10109999775886536,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10099999606609344
1.2,3.0,14,10,2.339722170250248,0.10148333333333333,0.0973999947309494,0.09749999642372131,0.09749999642372131,0.0973999947309494,0.0973999947309494,0.0973999947309494,0.0973999947309494,0.0973999947309494,0.0973999947309494,0.0973999947309494
1.2,3.0,15,10,2.3394359490002143,0.10078333333333334,0.11349999904632568,0.1136000007390976,0.1136000007390976,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568
1.2,3.0,16,10,2.3413288781383654,0.10153333333333334,0.10089999437332153,0.10099999606609344,0.10099999606609344,0.10089999437332153,0.10089999437332153,0.10089999437332153,0.10089999437332153,0.10089999437332153,0.10089999437332153,0.10089999437332153
1.2,3.0,17,10,2.3400094641297104,0.09976666666666667,0.0982000008225441,0.09829999506473541,0.09829999506473541,0.0982000008225441,0.0982000008225441,0.0982000008225441,0.0982000008225441,0.0982000008225441,0.0982000008225441,0.0982000008225441
1.2,3.0,18,10,2.340832241562638,0.10011666666666667,0.0957999974489212,0.0957999974489212,0.09569999575614929,0.0957999974489212,0.0957999974489212,0.0957999974489212,0.0957999974489212,0.0957999974489212,0.0957999974489212,0.0957999974489212
1.2,3.0,19,10,2.3374909144728933,0.1006,0.10089999437332153,0.10099999606609344,0.10099999606609344,0.10089999437332153,0.10089999437332153,0.10089999437332153,0.10089999437332153,0.10089999437332153,0.10089999437332153,0.10089999437332153
1.2,3.0,20,10,2.3366215630635017,0.10273333333333333,0.09799999743700027,0.09809999912977219,0.09809999912977219,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027
1.2,3.0,21,10,2.336434164535262,0.10083333333333333,0.09799999743700027,0.09809999912977219,0.09809999912977219,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027
1.2,3.0,22,10,2.339526535351393,0.1022,0.10279999673366547,0.10289999842643738,0.10289999842643738,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547
1.2,3.0,23,10,2.336042532788665,0.09913333333333334,0.09799999743700027,0.09809999912977219,0.09809999912977219,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027
1.2,3.0,24,10,2.339590760944749,0.1038,0.10099999606609344,0.10109999775886536,0.10109999775886536,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10099999606609344
1.2,3.0,25,10,2.337100507353923,0.10271666666666666,0.0957999974489212,0.0957999974489212,0.09569999575614929,0.0957999974489212,0.0957999974489212,0.0957999974489212,0.0957999974489212,0.0957999974489212,0.0957999974489212,0.0957999974489212
1.2,3.0,26,10,2.3432025309564715,0.1021,0.10279999673366547,0.10289999842643738,0.10289999842643738,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547
1.2,3.0,27,10,2.338619123898081,0.10276666666666667,0.10099999606609344,0.10109999775886536,0.10109999775886536,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10099999606609344
1.2,3.0,28,10,2.339228748512675,0.10333333333333333,0.09799999743700027,0.09809999912977219,0.09809999912977219,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027
1.2,3.0,29,10,2.3375337876236517,0.10235,0.09799999743700027,0.09809999912977219,0.09809999912977219,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027
1.2,3.0,30,10,2.337968629560491,0.10143333333333333,0.09799999743700027,0.09809999912977219,0.09809999912977219,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027
