alpha,g,epoch,task_id,train_loss,train_acc,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,task_6_acc,task_7_acc,task_8_acc,task_9_acc,task_10_acc
1.2,1.0,6,4,2.323181977912561,0.10351666666666667,0.0973999947309494,0.0973999947309494,0.0973999947309494,0.0973999947309494,,,,,,
1.2,1.0,7,4,2.3249460618887374,0.09976666666666667,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,,,,
1.2,1.0,8,4,2.324055193329671,0.1027,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,,,,,,
1.2,1.0,9,4,2.324192413643225,0.10475,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,,,,
1.2,1.0,10,4,2.3239993667805883,0.10193333333333333,0.10319999605417252,0.10319999605417252,0.10319999605417252,0.10319999605417252,,,,,,
1.2,1.0,1,5,2.3237267501318635,0.1037,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,,,
1.2,1.0,2,5,2.3258128715222326,0.10105,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,,,
1.2,1.0,3,5,2.323375626159375,0.10391666666666667,0.10319999605417252,0.10319999605417252,0.10319999605417252,0.10319999605417252,0.10319999605417252,,,,,
1.2,1.0,4,5,2.3250218327365704,0.10003333333333334,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,,,,,
1.2,1.0,5,5,2.3231677134662294,0.10185,0.0957999974489212,0.0957999974489212,0.0957999974489212,0.0957999974489212,0.0957999974489212,,,,,
1.2,1.0,6,5,2.3221348668974855,0.1032,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10099999606609344,,,,,
1.2,1.0,7,5,2.3205767780987183,0.10471666666666667,0.10089999437332153,0.10089999437332153,0.10089999437332153,0.10089999437332153,0.10089999437332153,,,,,
1.2,1.0,8,5,2.222680053731272,0.15346666666666667,0.0867999941110611,0.11140000075101852,0.1111999973654747,0.08909999579191208,0.1500999927520752,,,,,
1.2,1.0,9,5,2.175582288424852,0.16105,0.08919999748468399,0.1410999894142151,0.10449999570846558,0.0794999971985817,0.20839999616146088,,,,,
1.2,1.0,10,5,1.8921149994518711,0.2660666666666667,0.0982000008225441,0.1824999898672104,0.13769999146461487,0.147599995136261,0.2963999807834625,,,,,
1.2,1.0,1,6,1.994214485449069,0.22381666666666666,0.09600000083446503,0.1419999897480011,0.09969999641180038,0.10719999670982361,0.29099997878074646,0.305899977684021,,,,
1.2,1.0,2,6,1.436085468416275,0.39613333333333334,0.10319999605417252,0.1241999939084053,0.09079999476671219,0.09079999476671219,0.3953999876976013,0.4770999848842621,,,,
1.2,1.0,3,6,1.1672960169025575,0.5378166666666667,0.06839999556541443,0.12069999426603317,0.06879999488592148,0.09939999878406525,0.28839999437332153,0.6471999883651733,,,,
1.2,1.0,4,6,0.8592597331319537,0.70185,0.10269999504089355,0.1403999924659729,0.12639999389648438,0.09860000014305115,0.2985000014305115,0.8126999735832214,,,,
1.2,1.0,5,6,0.6544874211364209,0.8153,0.09589999914169312,0.13599999248981476,0.11509999632835388,0.10669999569654465,0.2927999794483185,0.8789999485015869,,,,
1.2,1.0,6,6,0.4898593900427381,0.8698666666666667,0.09679999947547913,0.1573999971151352,0.11659999936819077,0.1006999984383583,0.29889997839927673,0.9035999774932861,,,,
1.2,1.0,7,6,0.3930009974599647,0.895,0.1005999967455864,0.1354999989271164,0.09479999542236328,0.10499999672174454,0.2678000032901764,0.9021999835968018,,,,
1.2,1.0,8,6,0.3459528998525412,0.9080833333333334,0.09759999811649323,0.1232999935746193,0.10689999908208847,0.10989999771118164,0.2629999816417694,0.8842999935150146,,,,
1.2,1.0,9,6,0.2900948466967418,0.9224666666666667,0.10189999639987946,0.13449999690055847,0.09339999407529831,0.10249999910593033,0.29739999771118164,0.9325999617576599,,,,
1.2,1.0,10,6,0.2526532910239976,0.9328833333333333,0.09939999878406525,0.14149999618530273,0.09470000118017197,0.08909999579191208,0.30320000648498535,0.9389999508857727,,,,
1.2,1.0,1,7,1.5614561556753066,0.44055,0.09709999710321426,0.13490000367164612,0.10369999706745148,0.0851999968290329,0.1770000010728836,0.5929999947547913,0.667199969291687,,,
1.2,1.0,2,7,0.6672522123815663,0.8032833333333333,0.09860000014305115,0.14479999244213104,0.08959999680519104,0.1014999970793724,0.22579999268054962,0.6764000058174133,0.8744999766349792,,,
1.2,1.0,3,7,0.4155011362930351,0.8861166666666667,0.08049999922513962,0.14579999446868896,0.0851999968290329,0.1046999990940094,0.20269998908042908,0.7050999999046326,0.9023000001907349,,,
1.2,1.0,4,7,0.36853409417148336,0.8990666666666667,0.10979999601840973,0.15160000324249268,0.09959999471902847,0.10009999573230743,0.15479999780654907,0.6491000056266785,0.8869999647140503,,,
1.2,1.0,5,7,0.3039606289028613,0.9165166666666666,0.11869999766349792,0.13979999721050262,0.07809999585151672,0.09309999644756317,0.17399999499320984,0.6694999933242798,0.876800000667572,,,
1.2,1.0,6,7,0.27280830377454696,0.9245833333333333,0.12559999525547028,0.1542000025510788,0.07559999823570251,0.11539999395608902,0.12309999763965607,0.6899999976158142,0.8810999989509583,,,
1.2,1.0,7,7,0.2494691213819264,0.9297166666666666,0.11169999837875366,0.1274999976158142,0.0982000008225441,0.09919999539852142,0.11559999734163284,0.6309999823570251,0.9190999865531921,,,
1.2,1.0,8,7,0.2283266095845684,0.9363833333333333,0.08009999990463257,0.1340000033378601,0.08089999854564667,0.11009999364614487,0.14219999313354492,0.6487999558448792,0.9346999526023865,,,
1.2,1.0,9,7,0.21389384720244134,0.93985,0.07270000129938126,0.11679999530315399,0.06669999659061432,0.11309999972581863,0.14559999108314514,0.6143999695777893,0.9296999573707581,,,
1.2,1.0,10,7,0.19968118485230119,0.9440833333333334,0.0803999975323677,0.12229999899864197,0.0851999968290329,0.09640000015497208,0.1720999926328659,0.5823999643325806,0.9257999658584595,,,
1.2,1.0,1,8,1.0110249311557964,0.6771833333333334,0.11879999935626984,0.13009999692440033,0.09219999611377716,0.1005999967455864,0.12099999934434891,0.51419997215271,0.8807999491691589,0.8833999633789062,,
1.2,1.0,2,8,0.3868797819561033,0.8894166666666666,0.15240000188350677,0.12389999628067017,0.08729999512434006,0.10089999437332153,0.1671999990940094,0.5181999802589417,0.849299967288971,0.8950999975204468,,
1.2,1.0,3,8,0.29963106223578645,0.9144333333333333,0.15269999206066132,0.13439999520778656,0.07729999721050262,0.09889999777078629,0.14989998936653137,0.45249998569488525,0.8300999999046326,0.9178999662399292,,
1.2,1.0,4,8,0.25763102589067877,0.9261,0.1266999989748001,0.1396999955177307,0.06859999895095825,0.09999999403953552,0.15709999203681946,0.47189998626708984,0.8327999711036682,0.9309999942779541,,
1.2,1.0,5,8,0.22503904310434358,0.9347666666666666,0.12809999287128448,0.13830000162124634,0.07589999586343765,0.09929999709129333,0.16419999301433563,0.46629998087882996,0.8065999746322632,0.9354999661445618,,
1.2,1.0,6,8,0.20521183459679965,0.94015,0.10569999366998672,0.1266999989748001,0.08209999650716782,0.09789999574422836,0.14389999210834503,0.3764999806880951,0.8362999558448792,0.9361000061035156,,
1.2,1.0,7,8,0.18729878273774694,0.9465166666666667,0.12029999494552612,0.13679999113082886,0.07019999623298645,0.09749999642372131,0.16339999437332153,0.40070000290870667,0.8155999779701233,0.9418999552726746,,
1.2,1.0,8,8,0.17567760471119556,0.9482666666666667,0.14839999377727509,0.13050000369548798,0.07159999758005142,0.10080000013113022,0.1648000031709671,0.4147999882698059,0.8062999844551086,0.9496999979019165,,
1.2,1.0,9,8,0.163412610104661,0.95265,0.14489999413490295,0.12999999523162842,0.05999999865889549,0.09889999777078629,0.1639000028371811,0.4010999798774719,0.8169999718666077,0.9532999992370605,,
1.2,1.0,10,8,0.15590328203716766,0.9547666666666667,0.1419999897480011,0.131400004029274,0.06549999862909317,0.10040000081062317,0.13920000195503235,0.43529999256134033,0.8211999535560608,0.9465999603271484,,
1.2,1.0,1,9,1.2000224713577645,0.5931666666666666,0.13519999384880066,0.13499999046325684,0.10529999434947968,0.09950000047683716,0.149399995803833,0.27320000529289246,0.6661999821662903,0.8310999870300293,0.8828999996185303,
1.2,1.0,2,9,0.3576796174621277,0.895,0.1331000030040741,0.13369999825954437,0.11180000007152557,0.10329999774694443,0.14890000224113464,0.3019999861717224,0.6894999742507935,0.868399977684021,0.914199948310852,
1.2,1.0,3,9,0.2671927121370586,0.9213166666666667,0.1444000005722046,0.10429999977350235,0.08389999717473984,0.10700000077486038,0.15299999713897705,0.27649998664855957,0.6814999580383301,0.8411999940872192,0.9177999496459961,
1.2,1.0,4,9,0.22831352250471806,0.93275,0.14710000157356262,0.11069999635219574,0.09589999914169312,0.10319999605417252,0.14069999754428864,0.2865000069141388,0.6359999775886536,0.8253999948501587,0.9407999515533447,
1.2,1.0,5,9,0.20148772624001574,0.9398,0.16509999334812164,0.11319999396800995,0.0949999988079071,0.1046999990940094,0.1378999948501587,0.3156999945640564,0.6608999967575073,0.8367999792098999,0.9396999478340149,
1.2,1.0,6,9,0.1803219680434097,0.9467666666666666,0.13519999384880066,0.1143999993801117,0.08159999549388885,0.09879999607801437,0.121799997985363,0.24379999935626984,0.5884999632835388,0.7958999872207642,0.9462999701499939,
1.2,1.0,7,9,0.16352331840089643,0.95135,0.12039999663829803,0.12469999492168427,0.09200000017881393,0.09709999710321426,0.13019999861717224,0.2798999845981598,0.6067999601364136,0.7770999670028687,0.9448999762535095,
1.2,1.0,8,9,0.15101047389225156,0.9547166666666667,0.1378999948501587,0.1143999993801117,0.07959999889135361,0.09989999979734421,0.11840000003576279,0.24309998750686646,0.5787999629974365,0.7741000056266785,0.9476999640464783,
1.2,1.0,9,9,0.1394702330120464,0.9585,0.13669998943805695,0.1241999939084053,0.08089999854564667,0.09059999883174896,0.13249999284744263,0.3009999990463257,0.6087999939918518,0.7849000096321106,0.9447999596595764,
1.2,1.0,10,9,0.13563615786257202,0.95945,0.12770000100135803,0.09799999743700027,0.07959999889135361,0.09999999403953552,0.09769999980926514,0.1858000010251999,0.36820000410079956,0.6046000123023987,0.9222999811172485,
1.2,1.0,1,10,1.0206964623762855,0.6661333333333334,0.09239999949932098,0.13439999520778656,0.08500000089406967,0.14239999651908875,0.1664000004529953,0.3001999855041504,0.5202000141143799,0.5580999851226807,0.8050999641418457,0.8809999823570251
1.2,1.0,2,10,1.105983073364443,0.6411,0.10509999841451645,0.10920000076293945,0.06929999589920044,0.10489999502897263,0.1354999989271164,0.21289999783039093,0.36149999499320984,0.38999998569488525,0.4575999975204468,0.8651999831199646
1.2,1.0,3,10,0.38092588082051226,0.8913,0.11699999868869781,0.12199999392032623,0.047599997371435165,0.10409999638795853,0.1761000007390976,0.28610000014305115,0.4748999774456024,0.4584999978542328,0.6001999974250793,0.9228999614715576
1.2,1.0,4,10,0.2852623757523006,0.9189666666666667,0.11829999834299088,0.11239999532699585,0.0771000012755394,0.1241999939084053,0.16179999709129333,0.29170000553131104,0.4553000032901764,0.4259999990463257,0.5834000110626221,0.918999969959259
1.2,1.0,5,10,0.2453232728945675,0.9299333333333333,0.09239999949932098,0.11159999668598175,0.06369999796152115,0.10339999943971634,0.15309999883174896,0.24929998815059662,0.44259998202323914,0.4495999813079834,0.5947999954223633,0.925599992275238
1.2,1.0,6,10,0.21335293571832084,0.9381166666666667,0.094200000166893,0.11699999868869781,0.04899999871850014,0.11649999767541885,0.16449999809265137,0.2768999934196472,0.4675999879837036,0.4640999734401703,0.5760999917984009,0.9314000010490417
1.2,1.0,7,10,0.19437873989407187,0.9438333333333333,0.10599999874830246,0.12889999151229858,0.06799999624490738,0.10729999840259552,0.16979999840259552,0.30300000309944153,0.43709999322891235,0.4672999978065491,0.6281999945640564,0.9501000046730042
1.2,1.0,8,10,0.17828671094864162,0.9485833333333333,0.10179999470710754,0.12359999865293503,0.07899999618530273,0.08749999850988388,0.12960000336170197,0.20409999787807465,0.38909998536109924,0.3861999809741974,0.5299000144004822,0.9372999668121338
1.2,1.0,9,10,0.16707319740865276,0.9521166666666666,0.08320000022649765,0.1241999939084053,0.061400000005960464,0.11009999364614487,0.15209999680519104,0.2759999930858612,0.4542999863624573,0.4542999863624573,0.5719000101089478,0.946399986743927
1.2,1.0,10,10,0.15287515346302408,0.9553333333333334,0.08779999613761902,0.131400004029274,0.04529999941587448,0.11259999871253967,0.17739999294281006,0.28329998254776,0.43709999322891235,0.46129998564720154,0.5893999934196472,0.945099949836731
