alpha,g,epoch,task_id,train_loss,train_acc,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,layer_0_rank,layer_1_rank,layer_2_rank,layer_3_rank,layer_4_rank,layer_5_rank,layer_6_rank,layer_7_rank,layer_8_rank,layer_9_rank,total_rank_sum
1.2,1.0,20,3,0.1992984571434716,0.9605833333333333,0.8225000500679016,0.8100000619888306,0.9600000381469727,,,45.0,39.0,24.0,16.0,9.0,5.0,4.0,3.0,2.0,2.0,149.0
1.2,1.0,1,4,14.788145318944403,0.00075,0.8035000562667847,0.8110000491142273,0.9575000405311584,0.007000000216066837,,,,,,,,,,,,
1.2,1.0,2,4,11.427550234693163,0.03766666666666667,0.780500054359436,0.7895000576972961,0.956000030040741,0.08250000327825546,,,,,,,,,,,,
1.2,1.0,3,4,9.004994311231249,0.12975,0.7660000324249268,0.7565000653266907,0.9540000557899475,0.18000000715255737,,,,,,,,,,,,
1.2,1.0,4,4,7.3473738203657435,0.22233333333333333,0.7550000548362732,0.7110000252723694,0.9505000710487366,0.24150000512599945,,,,,,,,,,,,
1.2,1.0,5,4,5.976343629208017,0.27441666666666664,0.7415000200271606,0.6785000562667847,0.9460000395774841,0.28950002789497375,,,,,,,,,,,,
1.2,1.0,6,4,4.8677984704362585,0.3375,0.7305000424385071,0.6520000100135803,0.9435000419616699,0.40050002932548523,,,,,,,,,,,,
1.2,1.0,7,4,4.078795600444712,0.5025833333333334,0.7255000472068787,0.6350000500679016,0.940000057220459,0.5480000376701355,,,,,,,,,,,,
1.2,1.0,8,4,3.430208223931333,0.6183333333333333,0.7170000076293945,0.6220000386238098,0.9350000619888306,0.6365000009536743,,,,,,,,,,,,
1.2,1.0,9,4,2.960611386502043,0.6939166666666666,0.7095000147819519,0.6160000562667847,0.9315000176429749,0.7045000195503235,,,,,,,,,,,,
1.2,1.0,10,4,2.6261326898919775,0.7483333333333333,0.7080000042915344,0.6060000061988831,0.9280000329017639,0.7510000467300415,,,,,,,,,,,,
1.2,1.0,11,4,2.3780456102908927,0.7858333333333334,0.706000030040741,0.5955000519752502,0.924500048160553,0.784000039100647,,,,,,,,,,,,
1.2,1.0,12,4,2.1849018598490573,0.8136666666666666,0.6975000500679016,0.5875000357627869,0.9235000610351562,0.8100000619888306,,,,,,,,,,,,
1.2,1.0,13,4,2.0063853466764408,0.8361666666666666,0.6925000548362732,0.5815000534057617,0.921500027179718,0.8300000429153442,,,,,,,,,,,,
1.2,1.0,14,4,1.860798882994246,0.85525,0.6880000233650208,0.5720000267028809,0.9150000214576721,0.8485000133514404,,,,,,,,,,,,
1.2,1.0,15,4,1.7169432113779353,0.86925,0.6835000514984131,0.5665000081062317,0.9115000367164612,0.8575000166893005,,,,,,,,,,,,
1.2,1.0,16,4,1.5966063011833962,0.8821666666666667,0.6810000538825989,0.5605000257492065,0.905500054359436,0.8695000410079956,,,,,,,,,,,,
1.2,1.0,17,4,1.4964304671008537,0.8916666666666667,0.6775000095367432,0.5550000071525574,0.9010000228881836,0.8790000677108765,,,,,,,,,,,,
1.2,1.0,18,4,1.4123555031862665,0.8996666666666666,0.6735000610351562,0.5505000352859497,0.8970000147819519,0.8890000581741333,,,,,,,,,,,,
1.2,1.0,19,4,1.343261810851858,0.9069166666666667,0.6710000038146973,0.5475000143051147,0.8925000429153442,0.8945000171661377,,,,,,,,,,,,
1.2,1.0,20,4,1.2901804895794138,0.9115833333333333,0.6690000295639038,0.5410000085830688,0.8875000476837158,0.8995000720024109,,60.0,50.0,28.0,17.0,12.0,6.0,5.0,4.0,3.0,4.0,189.0
1.2,1.0,1,5,8.264150791979851,0.01633333333333333,0.6705000400543213,0.6115000247955322,0.89000004529953,0.8635000586509705,0.0860000029206276,,,,,,,,,,,
1.2,1.0,2,5,5.1885731169518,0.18375,0.6730000376701355,0.6350000500679016,0.8950000405311584,0.8405000567436218,0.265500009059906,,,,,,,,,,,
1.2,1.0,3,5,4.242654315968777,0.3085833333333333,0.674500048160553,0.6390000581741333,0.8970000147819519,0.8270000219345093,0.34450000524520874,,,,,,,,,,,
1.2,1.0,4,5,3.724923587859945,0.3615,0.6730000376701355,0.6425000429153442,0.8990000486373901,0.8165000677108765,0.37800002098083496,,,,,,,,,,,
1.2,1.0,5,5,3.373937353174737,0.38825,0.6755000352859497,0.6475000381469727,0.9020000696182251,0.8090000152587891,0.39400002360343933,,,,,,,,,,,
1.2,1.0,6,5,3.0960252893731948,0.40258333333333335,0.6755000352859497,0.6485000252723694,0.9025000333786011,0.8015000224113464,0.40700000524520874,,,,,,,,,,,
1.2,1.0,7,5,2.850989062735375,0.41341666666666665,0.6755000352859497,0.6520000100135803,0.9025000333786011,0.7925000190734863,0.4155000150203705,,,,,,,,,,,
1.2,1.0,8,5,2.6096705350470035,0.42533333333333334,0.6735000610351562,0.6545000076293945,0.9025000333786011,0.7890000343322754,0.4230000078678131,,,,,,,,,,,
1.2,1.0,9,5,2.375307986076842,0.4405,0.6730000376701355,0.6535000205039978,0.9015000462532043,0.7835000157356262,0.4440000355243683,,,,,,,,,,,
1.2,1.0,10,5,2.145961710747252,0.4681666666666667,0.6730000376701355,0.6520000100135803,0.9015000462532043,0.7775000333786011,0.4870000183582306,,,,,,,,,,,
1.2,1.0,11,5,1.9335196588901764,0.5183333333333333,0.6720000505447388,0.6445000171661377,0.9000000357627869,0.7740000486373901,0.5394999980926514,,,,,,,,,,,
1.2,1.0,12,5,1.7458691571621185,0.5784166666666667,0.6710000038146973,0.6370000243186951,0.9005000591278076,0.7695000171661377,0.593000054359436,,,,,,,,,,,
1.2,1.0,13,5,1.585095689017722,0.6270833333333333,0.6690000295639038,0.6235000491142273,0.8990000486373901,0.7665000557899475,0.6335000395774841,,,,,,,,,,,
1.2,1.0,14,5,1.4462269944079378,0.6651666666666667,0.6680000424385071,0.6150000095367432,0.8975000381469727,0.7635000348091125,0.6645000576972961,,,,,,,,,,,
1.2,1.0,15,5,1.3278016283157024,0.6953333333333334,0.6665000319480896,0.6080000400543213,0.8965000510215759,0.7600000500679016,0.6915000081062317,,,,,,,,,,,
1.2,1.0,16,5,1.226309358439547,0.7224166666666667,0.6665000319480896,0.5975000262260437,0.8960000276565552,0.7565000653266907,0.7155000567436218,,,,,,,,,,,
1.2,1.0,17,5,1.1382616029140797,0.7418333333333333,0.6660000085830688,0.5910000205039978,0.8960000276565552,0.7545000314712524,0.7360000610351562,,,,,,,,,,,
1.2,1.0,18,5,1.0629918898673767,0.7593333333333333,0.6670000553131104,0.5865000486373901,0.8950000405311584,0.7500000596046448,0.7505000233650208,,,,,,,,,,,
1.2,1.0,19,5,0.9956550937383732,0.77575,0.6675000190734863,0.5785000324249268,0.8940000534057617,0.7470000386238098,0.76500004529953,,,,,,,,,,,
1.2,1.0,20,5,0.9399165108482889,0.7874166666666667,0.6680000424385071,0.5735000371932983,0.893500030040741,0.7425000071525574,0.7785000205039978,53.0,49.0,28.0,15.0,9.0,5.0,6.0,6.0,6.0,8.0,185.0
