alpha,g,epoch,task_id,train_loss,train_acc,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,layer_0_rank,layer_1_rank,layer_2_rank,layer_3_rank,layer_4_rank,layer_5_rank,layer_6_rank,layer_7_rank,layer_8_rank,layer_9_rank,total_rank_sum
2.0,1.0,12,2,2.8820195870196565,0.58425,0.862500011920929,0.5975000262260437,,,,,,,,,,,,,,
2.0,1.0,13,2,2.5284449229849146,0.6265833333333334,0.8580000400543213,0.6390000581741333,,,,,,,,,,,,,,
2.0,1.0,14,2,2.22328198209722,0.6714166666666667,0.8510000109672546,0.6785000562667847,,,,,,,,,,,,,,
2.0,1.0,15,2,1.974565271367418,0.70975,0.8405000567436218,0.7145000100135803,,,,,,,,,,,,,,
2.0,1.0,16,2,1.76676548415042,0.73875,0.8325000405311584,0.7415000200271606,,,,,,,,,,,,,,
2.0,1.0,17,2,1.600197896678397,0.7656666666666667,0.8160000443458557,0.7680000066757202,,,,,,,,,,,,,,
2.0,1.0,18,2,1.4622642867108608,0.7865,0.8005000352859497,0.7850000262260437,,,,,,,,,,,,,,
2.0,1.0,19,2,1.3493753608236922,0.8026666666666666,0.7845000624656677,0.7980000376701355,,,,,,,,,,,,,,
2.0,1.0,20,2,1.251264880946342,0.8188333333333333,0.7705000638961792,0.812000036239624,,,,64.0,80.0,78.0,73.0,64.0,56.0,47.0,39.0,30.0,22.0,553.0
2.0,1.0,1,3,8.943974707988982,0.0,0.76500004529953,0.8145000338554382,0.0,,,,,,,,,,,,,
2.0,1.0,2,3,5.7272402986567075,0.00375,0.7670000195503235,0.812000036239624,0.020000001415610313,,,,,,,,,,,,,
2.0,1.0,3,3,4.33407077129851,0.15291666666666667,0.7665000557899475,0.8110000491142273,0.25200000405311584,,,,,,,,,,,,,
2.0,1.0,4,3,3.4965403435078075,0.3195,0.7660000324249268,0.812000036239624,0.3565000295639038,,,,,,,,,,,,,
2.0,1.0,5,3,2.9760230424556324,0.39525,0.7660000324249268,0.8100000619888306,0.4245000183582306,,,,,,,,,,,,,
2.0,1.0,6,3,2.534270765933585,0.47658333333333336,0.7665000557899475,0.8095000386238098,0.5095000267028809,,,,,,,,,,,,,
2.0,1.0,7,3,2.136032487483735,0.55925,0.7675000429153442,0.8085000514984131,0.5825000405311584,,,,,,,,,,,,,
2.0,1.0,8,3,1.7884028794917655,0.62975,0.7680000066757202,0.8060000538825989,0.6475000381469727,,,,,,,,,,,,,
2.0,1.0,9,3,1.5004741765083152,0.686,0.7680000066757202,0.8060000538825989,0.6950000524520874,,,,,,,,,,,,,
2.0,1.0,10,3,1.2685411534410842,0.7285,0.7680000066757202,0.8035000562667847,0.734000027179718,,,,,,,,,,,,,
2.0,1.0,11,3,1.08078122773069,0.7660833333333333,0.7675000429153442,0.8020000457763672,0.7745000123977661,,,,,,,,,,,,,
2.0,1.0,12,3,0.9316869631726691,0.7979166666666667,0.7665000557899475,0.799500048160553,0.7980000376701355,,,,,,,,,,,,,
2.0,1.0,13,3,0.8156529861561795,0.8258333333333333,0.7670000195503235,0.7990000247955322,0.8225000500679016,,,,,,,,,,,,,
2.0,1.0,14,3,0.7243309861167948,0.8463333333333334,0.7665000557899475,0.7980000376701355,0.8395000696182251,,,,,,,,,,,,,
2.0,1.0,15,3,0.6528687702214464,0.8636666666666667,0.7665000557899475,0.796500027179718,0.8535000681877136,,,,,,,,,,,,,
2.0,1.0,16,3,0.5947899682090637,0.8760833333333333,0.7665000557899475,0.7950000166893005,0.8715000152587891,,,,,,,,,,,,,
2.0,1.0,17,3,0.5480498395701672,0.8869166666666667,0.7665000557899475,0.7935000658035278,0.8830000162124634,,,,,,,,,,,,,
2.0,1.0,18,3,0.5081729917450154,0.8965833333333333,0.7660000324249268,0.7900000214576721,0.8910000324249268,,,,,,,,,,,,,
2.0,1.0,19,3,0.4750952574800938,0.9058333333333334,0.7660000324249268,0.7895000576972961,0.8980000615119934,,,,,,,,,,,,,
2.0,1.0,20,3,0.4483903300888995,0.9125833333333333,0.7660000324249268,0.7860000133514404,0.9045000672340393,,,44.0,54.0,53.0,48.0,42.0,36.0,28.0,22.0,17.0,12.0,356.0
2.0,1.0,1,4,7.564569721830652,0.0,0.7645000219345093,0.7825000286102295,0.9040000438690186,0.0,,,,,,,,,,,,
2.0,1.0,2,4,7.26648026324333,0.0,0.7645000219345093,0.7800000309944153,0.9040000438690186,0.0,,,,,,,,,,,,
2.0,1.0,3,4,6.991028724832738,0.0,0.7665000557899475,0.7795000076293945,0.9045000672340393,0.0,,,,,,,,,,,,
2.0,1.0,4,4,6.735845885378249,0.0,0.7640000581741333,0.7755000591278076,0.9045000672340393,0.0,,,,,,,,,,,,
2.0,1.0,5,4,6.49774550884328,0.0,0.7645000219345093,0.7765000462532043,0.9050000309944153,0.0,,,,,,,,,,,,
2.0,1.0,6,4,6.273181889919525,0.0,0.76500004529953,0.7745000123977661,0.9070000648498535,0.0,,,,,,,,,,,,
2.0,1.0,7,4,6.058977081420574,8.333333333333333e-05,0.7640000581741333,0.7745000123977661,0.906000018119812,0.0005000000237487257,,,,,,,,,,,,
2.0,1.0,8,4,5.847740741486245,0.0005,0.7665000557899475,0.7740000486373901,0.906000018119812,0.0020000000949949026,,,,,,,,,,,,
2.0,1.0,9,4,5.636830253803984,0.00175,0.765500009059906,0.7735000252723694,0.906000018119812,0.003000000026077032,,,,,,,,,,,,
2.0,1.0,10,4,5.42220583367855,0.007083333333333333,0.765500009059906,0.7745000123977661,0.9065000414848328,0.010000000707805157,,,,,,,,,,,,
2.0,1.0,11,4,5.198480682170137,0.019583333333333335,0.7675000429153442,0.7730000615119934,0.9080000519752502,0.030000001192092896,,,,,,,,,,,,
2.0,1.0,12,4,4.9624704756635305,0.04125,0.7675000429153442,0.7735000252723694,0.9070000648498535,0.055500004440546036,,,,,,,,,,,,
2.0,1.0,13,4,4.715037609668488,0.07666666666666666,0.7675000429153442,0.7720000147819519,0.9070000648498535,0.09300000220537186,,,,,,,,,,,,
2.0,1.0,14,4,4.459275260884711,0.12258333333333334,0.7665000557899475,0.7715000510215759,0.9075000286102295,0.14650000631809235,,,,,,,,,,,,
2.0,1.0,15,4,4.204513133840358,0.17225,0.7665000557899475,0.7705000638961792,0.9075000286102295,0.18950000405311584,,,,,,,,,,,,
2.0,1.0,16,4,3.9601179133070277,0.22208333333333333,0.7665000557899475,0.7700000405311584,0.9085000157356262,0.23650000989437103,,,,,,,,,,,,
2.0,1.0,17,4,3.7287306912401887,0.264,0.7660000324249268,0.7710000276565552,0.909000039100647,0.2785000205039978,,,,,,,,,,,,
2.0,1.0,18,4,3.519184503149479,0.29833333333333334,0.7670000195503235,0.768500030040741,0.9095000624656677,0.31200000643730164,,,,,,,,,,,,
2.0,1.0,19,4,3.324227254441444,0.32366666666666666,0.7670000195503235,0.765500009059906,0.9095000624656677,0.33500000834465027,,,,,,,,,,,,
2.0,1.0,20,4,3.1437855477028704,0.3476666666666667,0.7660000324249268,0.765500009059906,0.9095000624656677,0.3565000295639038,,59.0,77.0,78.0,73.0,62.0,52.0,44.0,36.0,29.0,24.0,534.0
2.0,1.0,1,5,6.1492195535213385,0.0,0.7670000195503235,0.76500004529953,0.9100000262260437,0.35500001907348633,0.0,,,,,,,,,,,
2.0,1.0,2,5,6.02895461244786,0.0,0.7675000429153442,0.765500009059906,0.9120000600814819,0.3555000126361847,0.0,,,,,,,,,,,
2.0,1.0,3,5,5.915627606371616,0.0,0.768500030040741,0.765500009059906,0.9125000238418579,0.35600000619888306,0.0,,,,,,,,,,,
2.0,1.0,4,5,5.807086280051698,0.0,0.7670000195503235,0.7665000557899475,0.9125000238418579,0.35850000381469727,0.0,,,,,,,,,,,
2.0,1.0,5,5,5.703152073190568,0.0,0.765500009059906,0.7660000324249268,0.9135000705718994,0.35850000381469727,0.0,,,,,,,,,,,
2.0,1.0,6,5,5.602627860738876,0.0,0.765500009059906,0.7660000324249268,0.9135000705718994,0.359000027179718,0.0,,,,,,,,,,,
2.0,1.0,7,5,5.504834256273635,0.0,0.7645000219345093,0.7660000324249268,0.9140000343322754,0.35850000381469727,0.0,,,,,,,,,,,
2.0,1.0,8,5,5.410150345335615,0.0,0.7645000219345093,0.765500009059906,0.9140000343322754,0.359000027179718,0.0,,,,,,,,,,,
2.0,1.0,9,5,5.31696440818462,0.0,0.7640000581741333,0.7645000219345093,0.9145000576972961,0.35850000381469727,0.0,,,,,,,,,,,
2.0,1.0,10,5,5.224224415231259,0.0,0.7625000476837158,0.76500004529953,0.9155000448226929,0.35750001668930054,0.0005000000237487257,,,,,,,,,,,
2.0,1.0,11,5,5.131986212223135,0.0,0.7615000605583191,0.7640000581741333,0.9150000214576721,0.359000027179718,0.0005000000237487257,,,,,,,,,,,
2.0,1.0,12,5,5.040852145945772,8.333333333333333e-05,0.7615000605583191,0.7645000219345093,0.9150000214576721,0.3595000207424164,0.0005000000237487257,,,,,,,,,,,
2.0,1.0,13,5,4.947994998160829,0.00016666666666666666,0.7600000500679016,0.7645000219345093,0.9150000214576721,0.3580000102519989,0.0005000000237487257,,,,,,,,,,,
2.0,1.0,14,5,4.8526921627369335,0.0004166666666666667,0.7605000138282776,0.7640000581741333,0.9145000576972961,0.359000027179718,0.0010000000474974513,,,,,,,,,,,
2.0,1.0,15,5,4.756709408252798,0.001,0.7595000267028809,0.76500004529953,0.9145000576972961,0.359000027179718,0.001500000013038516,,,,,,,,,,,
2.0,1.0,16,5,4.6570241096171925,0.0019166666666666666,0.7585000395774841,0.7660000324249268,0.9145000576972961,0.3595000207424164,0.001500000013038516,,,,,,,,,,,
2.0,1.0,17,5,4.553100819283343,0.0036666666666666666,0.7595000267028809,0.7675000429153442,0.9140000343322754,0.359000027179718,0.001500000013038516,,,,,,,,,,,
2.0,1.0,18,5,4.4460311443247695,0.005583333333333333,0.7605000138282776,0.7665000557899475,0.9140000343322754,0.359000027179718,0.003000000026077032,,,,,,,,,,,
2.0,1.0,19,5,4.335380622681151,0.008916666666666666,0.7610000371932983,0.7660000324249268,0.9140000343322754,0.36000001430511475,0.008500000461935997,,,,,,,,,,,
2.0,1.0,20,5,4.217204091396738,0.015583333333333333,0.7605000138282776,0.7660000324249268,0.9140000343322754,0.359000027179718,0.017000000923871994,91.0,100.0,97.0,90.0,77.0,67.0,57.0,48.0,40.0,34.0,701.0
