alpha,g,epoch,task_id,train_loss,train_acc,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,layer_0_rank,layer_1_rank,layer_2_rank,layer_3_rank,layer_4_rank,layer_5_rank,layer_6_rank,layer_7_rank,layer_8_rank,layer_9_rank,total_rank_sum
1.6,2.0,1,1,0.35065363564013324,0.9391666666666667,0.9705000519752502,,,,,,,,,,,,,,,
1.6,2.0,2,1,0.05697303086499426,0.9810833333333333,0.9750000238418579,,,,,,,,,,,,,,,
1.6,2.0,3,1,0.03993607711720657,0.9879166666666667,0.9750000238418579,,,,,,,,,,,,,,,
1.6,2.0,4,1,0.03217586741703463,0.9900833333333333,0.9735000729560852,,,,,,,,,,,,,,,
1.6,2.0,5,1,0.0233815548436201,0.9938333333333333,0.9795000553131104,,,,,,,,,,,,,,,
1.6,2.0,6,1,0.017997904267023378,0.9955833333333334,0.9790000319480896,,,,,,,,,,,,,,,
1.6,2.0,7,1,0.01472490986541627,0.9965,0.9805000424385071,,,,,,,,,,,,,,,
1.6,2.0,8,1,0.011679020202520521,0.997,0.9810000658035278,,,,,,,,,,,,,,,
1.6,2.0,9,1,0.009968517339501054,0.9975,0.9805000424385071,,,,,,,,,,,,,,,
1.6,2.0,10,1,0.00825362157403551,0.99825,0.9820000529289246,,,,,,,,,,,,,,,
1.6,2.0,11,1,0.007058516936128999,0.99875,0.9810000658035278,,,,,,,,,,,,,,,
1.6,2.0,12,1,0.006202194987092801,0.9990833333333333,0.9820000529289246,,,,,,,,,,,,,,,
1.6,2.0,13,1,0.00543922238408568,0.9990833333333333,0.9825000762939453,,,,,,,,,,,,,,,
1.6,2.0,14,1,0.005246789130862762,0.9994166666666666,0.9820000529289246,,,,,,,,,,,,,,,
1.6,2.0,15,1,0.004412478641012406,0.9995833333333334,0.9820000529289246,,,,,,,,,,,,,,,
1.6,2.0,16,1,0.003942095113551601,0.99975,0.9810000658035278,,,,,,,,,,,,,,,
1.6,2.0,17,1,0.003596732862903043,0.9998333333333334,0.9815000295639038,,,,,,,,,,,,,,,
1.6,2.0,18,1,0.0033060340216987706,0.9998333333333334,0.9815000295639038,,,,,,,,,,,,,,,
1.6,2.0,19,1,0.00314280743700789,0.9999166666666667,0.9820000529289246,,,,,,,,,,,,,,,
1.6,2.0,20,1,0.002888512940076675,0.9999166666666667,0.9815000295639038,,,,,,,,,,,,,,,
1.6,2.0,21,1,0.002709540058276616,0.9999166666666667,0.9815000295639038,,,,,,,,,,,,,,,
1.6,2.0,22,1,0.0025709307095546155,1.0,0.9820000529289246,,,,,,,,,,,,,,,
1.6,2.0,23,1,0.002406570561319352,1.0,0.9820000529289246,,,,,,,,,,,,,,,
1.6,2.0,24,1,0.0023029053647521925,1.0,0.9815000295639038,,,,,,,,,,,,,,,
1.6,2.0,25,1,0.0021788702613272843,1.0,0.9820000529289246,,,,,,,,,,,,,,,
1.6,2.0,26,1,0.0020941160284874446,1.0,0.9820000529289246,,,,,,,,,,,,,,,
1.6,2.0,27,1,0.001973287163406333,1.0,0.9815000295639038,,,,,,,,,,,,,,,
1.6,2.0,28,1,0.0019182289574057499,1.0,0.9815000295639038,,,,,,,,,,,,,,,
1.6,2.0,29,1,0.0018241984422623298,1.0,0.9820000529289246,,,,,,,,,,,,,,,
1.6,2.0,30,1,0.001760226600070266,1.0,0.9815000295639038,,,,,33.0,39.0,47.0,52.0,57.0,61.0,61.0,69.0,73.0,82.0,574.0
1.6,2.0,1,2,13.414219179051988,0.30333333333333334,0.9550000429153442,0.7425000071525574,,,,,,,,,,,,,,
1.6,2.0,2,2,1.8523722468538488,0.8224166666666667,0.9285000562667847,0.8595000505447388,,,,,,,,,,,,,,
1.6,2.0,3,2,1.1090469512533634,0.8888333333333334,0.9050000309944153,0.8995000720024109,,,,,,,,,,,,,,
1.6,2.0,4,2,0.7863974639392913,0.9150833333333334,0.8925000429153442,0.9205000400543213,,,,,,,,,,,,,,
1.6,2.0,5,2,0.6081171237883416,0.9291666666666667,0.8850000500679016,0.9300000667572021,,,,,,,,,,,,,,
1.6,2.0,6,2,0.4955184381613706,0.9414166666666667,0.8765000700950623,0.9360000491142273,,,,,,,,,,,,,,
1.6,2.0,7,2,0.415390351390902,0.9500833333333333,0.8685000538825989,0.937000036239624,,,,,,,,,,,,,,
1.6,2.0,8,2,0.35635840718416456,0.95425,0.862500011920929,0.9420000314712524,,,,,,,,,,,,,,
1.6,2.0,9,2,0.31054628503687204,0.9574166666666667,0.8575000166893005,0.9420000314712524,,,,,,,,,,,,,,
1.6,2.0,10,2,0.2739338023350277,0.9598333333333333,0.8510000109672546,0.9425000548362732,,,,,,,,,,,,,,
1.6,2.0,11,2,0.24629482133512168,0.962,0.8480000495910645,0.9425000548362732,,,,,,,,,,,,,,
1.6,2.0,12,2,0.22074258121404242,0.9649166666666666,0.8450000286102295,0.9430000185966492,,,,,,,,,,,,,,
1.6,2.0,13,2,0.20065469510774028,0.9674166666666667,0.8390000462532043,0.9475000500679016,,,,,,,,,,,,,,
1.6,2.0,14,2,0.18422353187417415,0.9695833333333334,0.8370000123977661,0.9500000476837158,,,,,,,,,,,,,,
1.6,2.0,15,2,0.1690741509119881,0.9716666666666667,0.8340000510215759,0.9510000348091125,,,,,,,,,,,,,,
1.6,2.0,16,2,0.15639566660838874,0.97325,0.8320000171661377,0.9520000219345093,,,,,,,,,,,,,,
1.6,2.0,17,2,0.1462222511998992,0.9748333333333333,0.830500066280365,0.9540000557899475,,,,,,,,,,,,,,
1.6,2.0,18,2,0.13640837175177134,0.976,0.8285000324249268,0.9505000710487366,,,,,,,,,,,,,,
1.6,2.0,19,2,0.12660271390043992,0.9770833333333333,0.82750004529953,0.9540000557899475,,,,,,,,,,,,,,
1.6,2.0,20,2,0.11875934587751931,0.9786666666666667,0.8255000114440918,0.9530000686645508,,,,,,,,,,,,,,
1.6,2.0,21,2,0.11164028919797311,0.9793333333333333,0.8250000476837158,0.95250004529953,,,,,,,,,,,,,,
1.6,2.0,22,2,0.10494159266075238,0.9801666666666666,0.8240000605583191,0.9535000324249268,,,,,,,,,,,,,,
1.6,2.0,23,2,0.0999224871159234,0.98125,0.8235000371932983,0.9545000195503235,,,,,,,,,,,,,,
1.6,2.0,24,2,0.09449303998275006,0.9815833333333334,0.8220000267028809,0.9545000195503235,,,,,,,,,,,,,,
1.6,2.0,25,2,0.09018218532164997,0.9830833333333333,0.8220000267028809,0.9535000324249268,,,,,,,,,,,,,,
1.6,2.0,26,2,0.0859440596566159,0.9833333333333333,0.8215000629425049,0.9550000429153442,,,,,,,,,,,,,,
1.6,2.0,27,2,0.08282741330355961,0.9840833333333333,0.8215000629425049,0.9540000557899475,,,,,,,,,,,,,,
1.6,2.0,28,2,0.07807071804207691,0.9846666666666667,0.8200000524520874,0.9545000195503235,,,,,,,,,,,,,,
1.6,2.0,29,2,0.07460191671518569,0.985,0.8185000419616699,0.9550000429153442,,,,,,,,,,,,,,
1.6,2.0,30,2,0.07111920776499554,0.9855,0.8185000419616699,0.9535000324249268,,,,37.0,47.0,60.0,66.0,73.0,77.0,75.0,78.0,76.0,80.0,669.0
1.6,2.0,1,3,9.11389268205521,0.31016666666666665,0.8180000185966492,0.9530000686645508,0.45250001549720764,,,,,,,,,,,,,
1.6,2.0,2,3,6.662490986763163,0.47175,0.8170000314712524,0.9515000581741333,0.48000001907348633,,,,,,,,,,,,,
1.6,2.0,3,3,4.681607690263302,0.48683333333333334,0.8165000677108765,0.9480000734329224,0.49800002574920654,,,,,,,,,,,,,
1.6,2.0,4,3,2.2883469792122537,0.6323333333333333,0.8175000548362732,0.9150000214576721,0.7360000610351562,,,,,,,,,,,,,
1.6,2.0,5,3,1.2638872773089307,0.7996666666666666,0.8180000185966492,0.8710000514984131,0.8265000581741333,,,,,,,,,,,,,
1.6,2.0,6,3,0.8901165641368703,0.85975,0.8200000524520874,0.843000054359436,0.8700000643730164,,,,,,,,,,,,,
1.6,2.0,7,3,0.6913456599763099,0.89,0.8185000419616699,0.8170000314712524,0.8965000510215759,,,,,,,,,,,,,
1.6,2.0,8,3,0.5615077296153028,0.9104166666666667,0.8175000548362732,0.7975000143051147,0.9120000600814819,,,,,,,,,,,,,
1.6,2.0,9,3,0.4683996951009365,0.9244166666666667,0.8170000314712524,0.7835000157356262,0.9205000400543213,,,,,,,,,,,,,
1.6,2.0,10,3,0.3985071042750744,0.93725,0.8170000314712524,0.7730000615119934,0.9295000433921814,,,,,,,,,,,,,
1.6,2.0,11,3,0.3461497286929095,0.9449166666666666,0.8160000443458557,0.7635000348091125,0.9350000619888306,,,,,,,,,,,,,
1.6,2.0,12,3,0.3033430965498407,0.9521666666666667,0.815000057220459,0.7555000185966492,0.9375000596046448,,,,,,,,,,,,,
1.6,2.0,13,3,0.2684477078431147,0.95775,0.815000057220459,0.7485000491142273,0.9410000443458557,,,,,,,,,,,,,
1.6,2.0,14,3,0.23847701297478474,0.9614166666666667,0.8145000338554382,0.7395000457763672,0.9435000419616699,,,,,,,,,,,,,
1.6,2.0,15,3,0.21183308244663032,0.9653333333333334,0.8140000104904175,0.7315000295639038,0.9465000629425049,,,,,,,,,,,,,
1.6,2.0,16,3,0.19114485270333814,0.9683333333333334,0.8145000338554382,0.7240000367164612,0.9495000243186951,,,,,,,,,,,,,
1.6,2.0,17,3,0.1725620863107132,0.9713333333333334,0.8135000467300415,0.7125000357627869,0.95250004529953,,,,,,,,,,,,,
1.6,2.0,18,3,0.1562815691849732,0.97475,0.8130000233650208,0.706000030040741,0.9535000324249268,,,,,,,,,,,,,
1.6,2.0,19,3,0.14259763170489448,0.97675,0.8130000233650208,0.7040000557899475,0.9540000557899475,,,,,,,,,,,,,
1.6,2.0,20,3,0.13100740224360785,0.979,0.8130000233650208,0.7005000114440918,0.9550000429153442,,,,,,,,,,,,,
1.6,2.0,21,3,0.12111662987104439,0.98125,0.8130000233650208,0.6950000524520874,0.9570000171661377,,,,,,,,,,,,,
1.6,2.0,22,3,0.11172346477867401,0.98225,0.8130000233650208,0.6925000548362732,0.9575000405311584,,,,,,,,,,,,,
1.6,2.0,23,3,0.10427843759757803,0.98375,0.8130000233650208,0.6885000467300415,0.9590000510215759,,,,,,,,,,,,,
1.6,2.0,24,3,0.09809964473924025,0.9845833333333334,0.812000036239624,0.6830000281333923,0.9600000381469727,,,,,,,,,,,,,
1.6,2.0,25,3,0.09155707013671921,0.986,0.812000036239624,0.6805000305175781,0.9605000615119934,,,,,,,,,,,,,
1.6,2.0,26,3,0.08679307493916218,0.9870833333333333,0.8125000596046448,0.6795000433921814,0.9625000357627869,,,,,,,,,,,,,
1.6,2.0,27,3,0.08106883780899497,0.9884166666666667,0.8125000596046448,0.6770000457763672,0.9635000228881836,,,,,,,,,,,,,
1.6,2.0,28,3,0.07663298392249766,0.9890833333333333,0.812000036239624,0.6765000224113464,0.9650000333786011,,,,,,,,,,,,,
1.6,2.0,29,3,0.07203890851319847,0.9893333333333333,0.8115000128746033,0.6760000586509705,0.9650000333786011,,,,,,,,,,,,,
1.6,2.0,30,3,0.06802806513448384,0.9895,0.8115000128746033,0.675000011920929,0.9675000309944153,,,74.0,83.0,98.0,107.0,116.0,120.0,122.0,121.0,115.0,113.0,1069.0
1.6,2.0,1,4,13.784827658470642,0.15358333333333332,0.8135000467300415,0.6815000176429749,0.9530000686645508,0.36900001764297485,,,,,,,,,,,,
1.6,2.0,2,4,9.266552828727885,0.41633333333333333,0.8130000233650208,0.6865000128746033,0.9420000314712524,0.45600003004074097,,,,,,,,,,,,
1.6,2.0,3,4,8.467013749670475,0.45658333333333334,0.8160000443458557,0.6935000419616699,0.9320000410079956,0.46950003504753113,,,,,,,,,,,,
1.6,2.0,4,4,7.8745260745921035,0.47358333333333336,0.815500020980835,0.6915000081062317,0.9230000376701355,0.47700002789497375,,,,,,,,,,,,
1.6,2.0,5,4,7.289935421436391,0.4820833333333333,0.8145000338554382,0.7000000476837158,0.9185000658035278,0.4815000295639038,,,,,,,,,,,,
1.6,2.0,6,4,6.665339997474184,0.4900833333333333,0.8140000104904175,0.7015000581741333,0.9145000576972961,0.4895000159740448,,,,,,,,,,,,
1.6,2.0,7,4,5.946168204571339,0.5045833333333334,0.8145000338554382,0.7020000219345093,0.9095000624656677,0.5040000081062317,,,,,,,,,,,,
1.6,2.0,8,4,5.111813857200298,0.5395,0.815500020980835,0.7035000324249268,0.9045000672340393,0.5445000529289246,,,,,,,,,,,,
1.6,2.0,9,4,4.307525325328745,0.5944166666666667,0.8145000338554382,0.7080000042915344,0.9020000696182251,0.5945000052452087,,,,,,,,,,,,
1.6,2.0,10,4,3.6492069148002786,0.64875,0.8065000176429749,0.7065000534057617,0.8940000534057617,0.6445000171661377,,,,,,,,,,,,
1.6,2.0,11,4,3.1235235650488673,0.6948333333333333,0.8020000457763672,0.7040000557899475,0.8870000243186951,0.6835000514984131,,,,,,,,,,,,
1.6,2.0,12,4,2.6954940291161233,0.7313333333333333,0.7975000143051147,0.6990000605583191,0.8720000386238098,0.7205000519752502,,,,,,,,,,,,
1.6,2.0,13,4,2.353206312402766,0.7640833333333333,0.7895000576972961,0.6940000057220459,0.8610000610351562,0.749500036239624,,,,,,,,,,,,
1.6,2.0,14,4,2.060160973604689,0.7905,0.7825000286102295,0.6800000071525574,0.8535000681877136,0.7720000147819519,,,,,,,,,,,,
1.6,2.0,15,4,1.8130055146014437,0.814,0.7780000567436218,0.6730000376701355,0.8425000309944153,0.7855000495910645,,,,,,,,,,,,
1.6,2.0,16,4,1.6045479818861534,0.8335,0.7670000195503235,0.6670000553131104,0.8350000381469727,0.8050000667572021,,,,,,,,,,,,
1.6,2.0,17,4,1.4221890708233447,0.8511666666666666,0.7610000371932983,0.656000018119812,0.8265000581741333,0.8215000629425049,,,,,,,,,,,,
1.6,2.0,18,4,1.2667560786642926,0.8659166666666667,0.7550000548362732,0.6505000591278076,0.815000057220459,0.8330000638961792,,,,,,,,,,,,
1.6,2.0,19,4,1.130276952652221,0.8805,0.749500036239624,0.6480000019073486,0.8045000433921814,0.8440000414848328,,,,,,,,,,,,
1.6,2.0,20,4,1.0120833465393553,0.8928333333333334,0.7455000281333923,0.6360000371932983,0.8010000586509705,0.8570000529289246,,,,,,,,,,,,
1.6,2.0,21,4,0.9125238035587554,0.903,0.7385000586509705,0.6285000443458557,0.7915000319480896,0.8655000329017639,,,,,,,,,,,,
1.6,2.0,22,4,0.8221213985630806,0.9110833333333334,0.7325000166893005,0.6165000200271606,0.7835000157356262,0.8760000467300415,,,,,,,,,,,,
1.6,2.0,23,4,0.7378030148275355,0.9176666666666666,0.7275000214576721,0.6045000553131104,0.7725000381469727,0.8830000162124634,,,,,,,,,,,,
1.6,2.0,24,4,0.6660824028893988,0.9245,0.7220000624656677,0.5950000286102295,0.7675000429153442,0.8885000348091125,,,,,,,,,,,,
1.6,2.0,25,4,0.6028544119697936,0.9315,0.7145000100135803,0.5895000100135803,0.7615000605583191,0.8950000405311584,,,,,,,,,,,,
