alpha,g,epoch,task_id,train_loss,train_acc,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,layer_0_rank,layer_1_rank,layer_2_rank,layer_3_rank,layer_4_rank,layer_5_rank,layer_6_rank,layer_7_rank,layer_8_rank,layer_9_rank,total_rank_sum
1.6,2.0,1,1,0.18211594443926785,0.9503333333333334,0.9725000262260437,,,,,,,,,,,,,,,
1.6,2.0,2,1,0.05447988307222407,0.9823333333333333,0.9745000600814819,,,,,,,,,,,,,,,
1.6,2.0,3,1,0.03594366986641383,0.9885,0.9745000600814819,,,,,,,,,,,,,,,
1.6,2.0,4,1,0.024807530024306888,0.9920833333333333,0.9755000472068787,,,,,,,,,,,,,,,
1.6,2.0,5,1,0.019518162999450764,0.9944166666666666,0.9760000705718994,,,,,,,,,,,,,,,
1.6,2.0,6,1,0.01566156171301895,0.99575,0.9775000214576721,,,,,,,,,,,,,,,
1.6,2.0,7,1,0.011933916274388816,0.99725,0.9795000553131104,,,,,,,,,,,,,,,
1.6,2.0,8,1,0.009875652116495482,0.9979166666666667,0.9800000190734863,,,,,,,,,,,,,,,
1.6,2.0,9,1,0.008177380193956196,0.99875,0.9800000190734863,,,,,,,,,,,,,,,
1.6,2.0,10,1,0.007530020149870518,0.9991666666666666,0.9800000190734863,,,,,,,,,,,,,,,
1.6,2.0,11,1,0.006181217548301186,0.9993333333333333,0.9805000424385071,,,,,,,,,,,,,,,
1.6,2.0,12,1,0.005533299645399081,0.9995,0.9800000190734863,,,,,,,,,,,,,,,
1.6,2.0,13,1,0.0048465997270466955,0.99975,0.9815000295639038,,,,,,,,,,,,,,,
1.6,2.0,14,1,0.004461408138864654,0.99975,0.9810000658035278,,,,,,,,,,,,,,,
1.6,2.0,15,1,0.004079570334300676,0.9998333333333334,0.9830000400543213,,,,,,,,,,,,,,,
1.6,2.0,16,1,0.0037310120954297168,0.9998333333333334,0.9825000762939453,,,,,,,,,,,,,,,
1.6,2.0,17,1,0.003464629649471967,0.9998333333333334,0.9820000529289246,,,,,,,,,,,,,,,
1.6,2.0,18,1,0.003257166630491872,0.9998333333333334,0.9825000762939453,,,,,,,,,,,,,,,
1.6,2.0,19,1,0.003022557296641567,0.9998333333333334,0.9820000529289246,,,,,,,,,,,,,,,
