epoch,task_id,train_loss,train_acc,alpha,g,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,task_6_acc,task_7_acc,task_8_acc,task_9_acc,task_10_acc
22,1,0.055207402197155614,0.9841166666666666,1.5,0.5,0.9655999541282654,,,,,,,,,
23,1,0.05173357667079739,0.985,1.5,0.5,0.9687999486923218,,,,,,,,,
24,1,0.045795415867683986,0.9869,1.5,0.5,0.9700999855995178,,,,,,,,,
25,1,0.04437221296832585,0.9868,1.5,0.5,0.9693999886512756,,,,,,,,,
26,1,0.04233884356661773,0.98795,1.5,0.5,0.9692999720573425,,,,,,,,,
27,1,0.03965427351893106,0.9888,1.5,0.5,0.9698999524116516,,,,,,,,,
28,1,0.03893851059606112,0.9887833333333333,1.5,0.5,0.9696999788284302,,,,,,,,,
29,1,0.03672298037313989,0.9896833333333334,1.5,0.5,0.9686999917030334,,,,,,,,,
30,1,0.03433104367581194,0.99075,1.5,0.5,0.9698999524116516,,,,,,,,,
1,2,0.7073570101309433,0.80815,1.5,0.5,0.6050999760627747,0.9167999625205994,,,,,,,,
2,2,0.2528789432159365,0.92575,1.5,0.5,0.5562999844551086,0.9441999793052673,,,,,,,,
3,2,0.1924337008630416,0.9438666666666666,1.5,0.5,0.5095999836921692,0.9458999633789062,,,,,,,,
4,2,0.162726010888942,0.9522333333333334,1.5,0.5,0.5163999795913696,0.9502999782562256,,,,,,,,
5,2,0.14283965896568826,0.9576666666666667,1.5,0.5,0.4982999861240387,0.95169997215271,,,,,,,,
6,2,0.1267241183310938,0.9624333333333334,1.5,0.5,0.5044999718666077,0.9607999920845032,,,,,,,,
7,2,0.11222303005010843,0.96685,1.5,0.5,0.4799000024795532,0.9607999920845032,,,,,,,,
8,2,0.10456126740873495,0.9690333333333333,1.5,0.5,0.46629998087882996,0.9584999680519104,,,,,,,,
9,2,0.09668845829885525,0.97145,1.5,0.5,0.43619999289512634,0.9620999693870544,,,,,,,,
10,2,0.08959971420538387,0.9733833333333334,1.5,0.5,0.4714999794960022,0.965399980545044,,,,,,,,
11,2,0.08280410488118241,0.9748666666666667,1.5,0.5,0.44999998807907104,0.9662999510765076,,,,,,,,
12,2,0.0778226340249149,0.9765,1.5,0.5,0.43939998745918274,0.9615999460220337,,,,,,,,
13,2,0.07242415746503165,0.9782833333333333,1.5,0.5,0.43149998784065247,0.9682999849319458,,,,,,,,
14,2,0.0677072451447945,0.9795833333333334,1.5,0.5,0.4262000024318695,0.9678999781608582,,,,,,,,
15,2,0.06290533021986008,0.9815,1.5,0.5,0.42149999737739563,0.9690999984741211,,,,,,,,
16,2,0.06018693629862753,0.9816333333333334,1.5,0.5,0.42319998145103455,0.9662999510765076,,,,,,,,
17,2,0.05633705986866247,0.9833333333333333,1.5,0.5,0.3999999761581421,0.965399980545044,,,,,,,,
18,2,0.052385793765510384,0.9851166666666666,1.5,0.5,0.4113999903202057,0.9686999917030334,,,,,,,,
19,2,0.049968096527900456,0.9850333333333333,1.5,0.5,0.39259999990463257,0.9686999917030334,,,,,,,,
20,2,0.0465705423598001,0.9868166666666667,1.5,0.5,0.4089999794960022,0.9692999720573425,,,,,,,,
21,2,0.04452181633001864,0.9871166666666666,1.5,0.5,0.40629997849464417,0.9695999622344971,,,,,,,,
22,2,0.04102675301004956,0.98815,1.5,0.5,0.3978999853134155,0.9691999554634094,,,,,,,,
23,2,0.03877767798568267,0.9890333333333333,1.5,0.5,0.4077000021934509,0.9679999947547913,,,,,,,,
24,2,0.03771163776630103,0.9896166666666667,1.5,0.5,0.38279998302459717,0.9684999585151672,,,,,,,,
25,2,0.036398065060988735,0.9896833333333334,1.5,0.5,0.3773999810218811,0.9697999954223633,,,,,,,,
26,2,0.03225850123665862,0.9917666666666667,1.5,0.5,0.357699990272522,0.9643999934196472,,,,,,,,
27,2,0.03058305078311198,0.9919333333333333,1.5,0.5,0.3765999972820282,0.9695000052452087,,,,,,,,
28,2,0.02898250198138675,0.9925333333333334,1.5,0.5,0.37289997935295105,0.9703999757766724,,,,,,,,
29,2,0.02762567815082922,0.99275,1.5,0.5,0.38099998235702515,0.9714999794960022,,,,,,,,
30,2,0.026147153743330254,0.99335,1.5,0.5,0.3894999921321869,0.9698999524116516,,,,,,,,
1,3,0.5176313478968291,0.8661666666666666,1.5,0.5,0.38169997930526733,0.8238999843597412,0.932699978351593,,,,,,,
2,3,0.195970851816793,0.9396,1.5,0.5,0.3783999979496002,0.7863999605178833,0.9422000050544739,,,,,,,
3,3,0.154368842286723,0.9530333333333333,1.5,0.5,0.34709998965263367,0.7324999570846558,0.9526000022888184,,,,,,,
4,3,0.12960567310261828,0.9603166666666667,1.5,0.5,0.31869998574256897,0.7250999808311462,0.9556999802589417,,,,,,,
5,3,0.1152788470787153,0.9655166666666667,1.5,0.5,0.3310000002384186,0.7145999670028687,0.9587999582290649,,,,,,,
6,3,0.10672781888101655,0.9681,1.5,0.5,0.31369999051094055,0.6995999813079834,0.9572999477386475,,,,,,,
7,3,0.09582560475486745,0.971,1.5,0.5,0.3084999918937683,0.6954999566078186,0.9595999717712402,,,,,,,
8,3,0.08586897875176373,0.9741833333333333,1.5,0.5,0.3319000005722046,0.6492999792098999,0.9659000039100647,,,,,,,
9,3,0.07914312832009818,0.9756666666666667,1.5,0.5,0.3247999846935272,0.6347000002861023,0.9644999504089355,,,,,,,
10,3,0.07307764773231262,0.9780166666666666,1.5,0.5,0.32170000672340393,0.6442999839782715,0.9672999978065491,,,,,,,
11,3,0.06656465942123488,0.9802666666666666,1.5,0.5,0.3111000061035156,0.6152999997138977,0.9679999947547913,,,,,,,
12,3,0.06396873096631629,0.9809666666666667,1.5,0.5,0.32499998807907104,0.6032999753952026,0.9652999639511108,,,,,,,
13,3,0.05692633685927941,0.9831333333333333,1.5,0.5,0.30169999599456787,0.6013000011444092,0.9642999768257141,,,,,,,
14,3,0.053663544175125706,0.9842166666666666,1.5,0.5,0.28529998660087585,0.564799964427948,0.9615999460220337,,,,,,,
15,3,0.05029242726932488,0.9851,1.5,0.5,0.28849998116493225,0.5794000029563904,0.9652999639511108,,,,,,,
16,3,0.046277999015115916,0.98655,1.5,0.5,0.30889999866485596,0.5924000144004822,0.9675999879837036,,,,,,,
17,3,0.04514823944222476,0.98655,1.5,0.5,0.29510000348091125,0.562999963760376,0.9687999486923218,,,,,,,
18,3,0.04227353016565889,0.9877166666666667,1.5,0.5,0.30320000648498535,0.5778999924659729,0.9705999493598938,,,,,,,
19,3,0.04001999933367917,0.9882,1.5,0.5,0.296099990606308,0.5659999847412109,0.9657999873161316,,,,,,,
20,3,0.037628913016270985,0.98885,1.5,0.5,0.29889997839927673,0.5600000023841858,0.9686999917030334,,,,,,,
21,3,0.034494187204794746,0.98975,1.5,0.5,0.2919999957084656,0.5414000153541565,0.9648999571800232,,,,,,,
22,3,0.03195675446796837,0.991,1.5,0.5,0.2766000032424927,0.5378999710083008,0.9651999473571777,,,,,,,
23,3,0.03134262013280872,0.9910166666666667,1.5,0.5,0.28369998931884766,0.545799970626831,0.9688999652862549,,,,,,,
24,3,0.028199995331255705,0.9924333333333333,1.5,0.5,0.2800000011920929,0.5455999970436096,0.9678999781608582,,,,,,,
25,3,0.02690229369257924,0.9922833333333333,1.5,0.5,0.2696000039577484,0.5320000052452087,0.9698999524116516,,,,,,,
26,3,0.023678071959230152,0.9940333333333333,1.5,0.5,0.28630000352859497,0.5422999858856201,0.9685999751091003,,,,,,,
27,3,0.022050372329351902,0.99445,1.5,0.5,0.2678999900817871,0.5346999764442444,0.9708999991416931,,,,,,,
28,3,0.020581726949147658,0.9948333333333333,1.5,0.5,0.2581000030040741,0.525600016117096,0.9642999768257141,,,,,,,
29,3,0.02079634754898658,0.9943666666666666,1.5,0.5,0.2726999819278717,0.5056999921798706,0.9669999480247498,,,,,,,
30,3,0.01890305610451061,0.995,1.5,0.5,0.2595999836921692,0.5063999891281128,0.9693999886512756,,,,,,,
1,4,0.5953293798257039,0.8371333333333333,1.5,0.5,0.22039999067783356,0.4666999876499176,0.8600999712944031,0.9156000018119812,,,,,,
2,4,0.2331644912232468,0.9306166666666666,1.5,0.5,0.2206999957561493,0.44429999589920044,0.870199978351593,0.9406999945640564,,,,,,
3,4,0.17207632857615124,0.9485,1.5,0.5,0.2043999880552292,0.4293999969959259,0.8667999505996704,0.9490000009536743,,,,,,
4,4,0.1417249383321449,0.95745,1.5,0.5,0.1785999983549118,0.41029998660087585,0.8325999975204468,0.9549999833106995,,,,,,
5,4,0.12185875345458354,0.96365,1.5,0.5,0.17350000143051147,0.40959998965263367,0.823199987411499,0.9583999514579773,,,,,,
6,4,0.10680069403846,0.9677666666666667,1.5,0.5,0.17809998989105225,0.4186999797821045,0.8230999708175659,0.9595999717712402,,,,,,
7,4,0.09534711208043577,0.97065,1.5,0.5,0.1615999937057495,0.3870999813079834,0.8014999628067017,0.9553999900817871,,,,,,
8,4,0.08323334175338751,0.97475,1.5,0.5,0.14869999885559082,0.3643999993801117,0.8083999752998352,0.9655999541282654,,,,,,
9,4,0.07823119757037714,0.9764,1.5,0.5,0.14069999754428864,0.3279999792575836,0.8057999610900879,0.9612999558448792,,,,,,
10,4,0.07005907267308248,0.9786666666666667,1.5,0.5,0.14639998972415924,0.35920000076293945,0.8093000054359436,0.9661999940872192,,,,,,
11,4,0.06556358498765398,0.9798,1.5,0.5,0.1403999924659729,0.3432999849319458,0.8123999834060669,0.9678999781608582,,,,,,
12,4,0.058602358315831056,0.9821,1.5,0.5,0.11389999836683273,0.3401999771595001,0.7806999683380127,0.964199960231781,,,,,,
13,4,0.05519092854644571,0.9829666666666667,1.5,0.5,0.1370999962091446,0.31630000472068787,0.7980999946594238,0.9679999947547913,,,,,,
14,4,0.050930907741300206,0.9841333333333333,1.5,0.5,0.13660000264644623,0.31869998574256897,0.7800999879837036,0.9684999585151672,,,,,,
15,4,0.04691279179621131,0.9858833333333333,1.5,0.5,0.1412999927997589,0.32009997963905334,0.7734000086784363,0.9705999493598938,,,,,,
16,4,0.04323227672295561,0.98715,1.5,0.5,0.14419999718666077,0.32510000467300415,0.7658999562263489,0.9693999886512756,,,,,,
17,4,0.03880561647344945,0.9885833333333334,1.5,0.5,0.13300000131130219,0.3312000036239624,0.755899965763092,0.9672999978065491,,,,,,
18,4,0.037735796467001946,0.9885833333333334,1.5,0.5,0.1340000033378601,0.31129997968673706,0.7549999952316284,0.9645999670028687,,,,,,
19,4,0.034116853826812336,0.9902166666666666,1.5,0.5,0.1265999972820282,0.3005000054836273,0.7543999552726746,0.97079998254776,,,,,,
20,4,0.034185320872174046,0.9897,1.5,0.5,0.13019999861717224,0.29490000009536743,0.7515000104904175,0.9713999629020691,,,,,,
21,4,0.029593810955904472,0.9915,1.5,0.5,0.13379999995231628,0.29749998450279236,0.7295999526977539,0.9693999886512756,,,,,,
22,4,0.026808246211119012,0.9923333333333333,1.5,0.5,0.13019999861717224,0.3127000033855438,0.7268999814987183,0.9717999696731567,,,,,,
23,4,0.0246157651739334,0.9932166666666666,1.5,0.5,0.1347000002861023,0.30799999833106995,0.7324000000953674,0.9704999923706055,,,,,,
24,4,0.02278622099087198,0.99365,1.5,0.5,0.13259999454021454,0.30799999833106995,0.723800003528595,0.9702999591827393,,,,,,
25,4,0.021447730809400507,0.9943,1.5,0.5,0.12839999794960022,0.30219998955726624,0.733199954032898,0.9718999862670898,,,,,,
26,4,0.020339166065419852,0.9948,1.5,0.5,0.12539999186992645,0.29789999127388,0.7160999774932861,0.972599983215332,,,,,,
27,4,0.017348775790055105,0.9958833333333333,1.5,0.5,0.13220000267028809,0.29829999804496765,0.715499997138977,0.9686999917030334,,,,,,
28,4,0.017179310254291938,0.9956666666666667,1.5,0.5,0.13050000369548798,0.3028999865055084,0.7081999778747559,0.9732999801635742,,,,,,
29,4,0.014623964999689222,0.9969333333333333,1.5,0.5,0.12709999084472656,0.29179999232292175,0.7081999778747559,0.9731999635696411,,,,,,
30,4,0.013875386528253777,0.9968,1.5,0.5,0.1371999979019165,0.3037000000476837,0.7051999568939209,0.9686999917030334,,,,,,
1,5,0.5654838583839219,0.8509833333333333,1.5,0.5,0.13920000195503235,0.24289999902248383,0.4706999957561493,0.8305000066757202,0.9197999835014343,,,,,
2,5,0.20119295398722578,0.9388,1.5,0.5,0.12359999865293503,0.22999998927116394,0.4950999915599823,0.8326999545097351,0.9465999603271484,,,,,
3,5,0.1525368335595263,0.954,1.5,0.5,0.13609999418258667,0.21619999408721924,0.46799999475479126,0.7978000044822693,0.9524999856948853,,,,,
4,5,0.12727229603762819,0.9611,1.5,0.5,0.1305999904870987,0.2102999985218048,0.5091999769210815,0.8143999576568604,0.9625999927520752,,,,,
5,5,0.10920202515240926,0.9667166666666667,1.5,0.5,0.13809999823570251,0.20419999957084656,0.49390000104904175,0.7990999817848206,0.9603999853134155,,,,,
6,5,0.09719649621688609,0.9697166666666667,1.5,0.5,0.15150000154972076,0.19189999997615814,0.4827999770641327,0.7888999581336975,0.9632999897003174,,,,,
7,5,0.08671077469518698,0.9734,1.5,0.5,0.15160000324249268,0.19509999454021454,0.5018999576568604,0.7781999707221985,0.9673999547958374,,,,,
8,5,0.07718000048870789,0.9769333333333333,1.5,0.5,0.14090000092983246,0.18359999358654022,0.5008999705314636,0.7817999720573425,0.9646999835968018,,,,,
9,5,0.07101084358656584,0.9782166666666666,1.5,0.5,0.13050000369548798,0.1890999972820282,0.4763000011444092,0.7559999823570251,0.9643999934196472,,,,,
10,5,0.06559663860381508,0.9796333333333334,1.5,0.5,0.13580000400543213,0.17679999768733978,0.48909997940063477,0.7700999975204468,0.9673999547958374,,,,,
11,5,0.05939972151849252,0.9820666666666666,1.5,0.5,0.14710000157356262,0.17059999704360962,0.498199999332428,0.7760999798774719,0.9626999497413635,,,,,
12,5,0.05609027268801893,0.9827,1.5,0.5,0.14100000262260437,0.16910000145435333,0.499099999666214,0.7594999670982361,0.9685999751091003,,,,,
13,5,0.05006163911834391,0.9850833333333333,1.5,0.5,0.14379999041557312,0.17819999158382416,0.48669999837875366,0.7343999743461609,0.9678999781608582,,,,,
14,5,0.047284686345178115,0.9855166666666667,1.5,0.5,0.1347000002861023,0.17090000212192535,0.47849997878074646,0.748699963092804,0.9702999591827393,,,,,
15,5,0.043385959574396706,0.9867,1.5,0.5,0.13499999046325684,0.17569999396800995,0.48079997301101685,0.7330999970436096,0.9726999998092651,,,,,
16,5,0.0395398089137953,0.98835,1.5,0.5,0.13669998943805695,0.17430000007152557,0.49619999527931213,0.7429999709129333,0.9702999591827393,,,,,
17,5,0.037163335012831984,0.9889166666666667,1.5,0.5,0.1477999985218048,0.1817999929189682,0.4908999800682068,0.7202999591827393,0.9722999930381775,,,,,
18,5,0.03464102669299316,0.9894666666666667,1.5,0.5,0.14659999310970306,0.17880000174045563,0.4932999908924103,0.7289999723434448,0.973099946975708,,,,,
19,5,0.031207076943556924,0.99135,1.5,0.5,0.13509999215602875,0.16859999299049377,0.48909997940063477,0.7026000022888184,0.9717999696731567,,,,,
20,5,0.029043712108872577,0.9916666666666667,1.5,0.5,0.13819999992847443,0.1639000028371811,0.48899999260902405,0.6935999989509583,0.9720999598503113,,,,,
21,5,0.02776545592432798,0.9919666666666667,1.5,0.5,0.13699999451637268,0.1648000031709671,0.49149999022483826,0.6983000040054321,0.9745000004768372,,,,,
22,5,0.025060577296725374,0.9931333333333333,1.5,0.5,0.13339999318122864,0.1670999974012375,0.48969998955726624,0.6955999732017517,0.9716999530792236,,,,,
23,5,0.022587025609326117,0.9939333333333333,1.5,0.5,0.13589999079704285,0.16439999639987946,0.4860000014305115,0.6895999908447266,0.9740999937057495,,,,,
24,5,0.021714427575185054,0.9941,1.5,0.5,0.13840000331401825,0.16849999129772186,0.4917999804019928,0.6829999685287476,0.973099946975708,,,,,
25,5,0.019627106769669698,0.9949666666666667,1.5,0.5,0.13369999825954437,0.16089999675750732,0.48409998416900635,0.6839999556541443,0.9726999998092651,,,,,
26,5,0.01766581953724604,0.99565,1.5,0.5,0.13729999959468842,0.16449999809265137,0.48589998483657837,0.6779999732971191,0.9728999733924866,,,,,
27,5,0.016877333619204887,0.9959166666666667,1.5,0.5,0.13019999861717224,0.15240000188350677,0.48099997639656067,0.6499999761581421,0.9732999801635742,,,,,
28,5,0.015907887019900115,0.99625,1.5,0.5,0.13699999451637268,0.16820000112056732,0.48559999465942383,0.6631999611854553,0.9729999899864197,,,,,
29,5,0.016354612885355783,0.9956833333333334,1.5,0.5,0.13989999890327454,0.15959998965263367,0.4761999845504761,0.6293999552726746,0.972599983215332,,,,,
30,5,0.014545445893528753,0.9966666666666667,1.5,0.5,0.1354999989271164,0.15940000116825104,0.48319998383522034,0.6456999778747559,0.9731999635696411,,,,,
1,6,0.7067161058820387,0.8175,1.5,0.5,0.10459999740123749,0.09959999471902847,0.3109999895095825,0.4041000008583069,0.7594999670982361,0.920199990272522,,,,
2,6,0.2287152874857378,0.9322666666666667,1.5,0.5,0.10969999432563782,0.10379999876022339,0.33869999647140503,0.41909998655319214,0.7246999740600586,0.9330999851226807,,,,
3,6,0.17542920495941441,0.9469166666666666,1.5,0.5,0.09879999607801437,0.10830000042915344,0.33709999918937683,0.4131999909877777,0.6912999749183655,0.9505999684333801,,,,
4,6,0.14556471751665256,0.9560666666666666,1.5,0.5,0.11490000039339066,0.10319999605417252,0.33399999141693115,0.42329999804496765,0.7055999636650085,0.9546999931335449,,,,
5,6,0.12588646636207476,0.96165,1.5,0.5,0.11079999804496765,0.10849999636411667,0.3483999967575073,0.43629997968673706,0.6967999935150146,0.945099949836731,,,,
6,6,0.11142902316720184,0.96635,1.5,0.5,0.1119999960064888,0.1046999990940094,0.34950000047683716,0.44599997997283936,0.7084999680519104,0.9558999538421631,,,,
7,6,0.09970363157628569,0.9691333333333333,1.5,0.5,0.12119999527931213,0.1030999943614006,0.3455999791622162,0.42289999127388,0.7023999691009521,0.9602999687194824,,,,
8,6,0.09039893116095046,0.9721166666666666,1.5,0.5,0.11710000038146973,0.10080000013113022,0.3549000024795532,0.42989999055862427,0.6784999966621399,0.9611999988555908,,,,
9,6,0.08193786235959101,0.9748666666666667,1.5,0.5,0.10839999467134476,0.10579999536275864,0.3569999933242798,0.43129998445510864,0.6710000038146973,0.9607999920845032,,,,
10,6,0.07517643721659047,0.9770333333333333,1.5,0.5,0.1160999983549118,0.11050000041723251,0.3447999954223633,0.39729997515678406,0.6527000069618225,0.961899995803833,,,,
11,6,0.06926795126679641,0.9785333333333334,1.5,0.5,0.11669999361038208,0.10049999505281448,0.36249998211860657,0.42080000042915344,0.6416000127792358,0.9609999656677246,,,,
12,6,0.06381044998518758,0.9807666666666667,1.5,0.5,0.12159999459981918,0.1127999946475029,0.34529998898506165,0.3968999981880188,0.6308000087738037,0.965499997138977,,,,
13,6,0.059978455706223496,0.9817333333333333,1.5,0.5,0.10859999805688858,0.10480000078678131,0.3571999967098236,0.4123999774456024,0.617900013923645,0.9667999744415283,,,,
14,6,0.05521355554370134,0.9833333333333333,1.5,0.5,0.11979999393224716,0.10539999604225159,0.3621000051498413,0.40539997816085815,0.6388999819755554,0.9667999744415283,,,,
15,6,0.05091614118898347,0.9847166666666667,1.5,0.5,0.11239999532699585,0.10089999437332153,0.35099998116493225,0.4092999994754791,0.6324999928474426,0.9666000008583069,,,,
16,6,0.0466356250295626,0.9860166666666667,1.5,0.5,0.11270000040531158,0.11099999397993088,0.33709999918937683,0.37469998002052307,0.5582999587059021,0.9666999578475952,,,,
17,6,0.044279220393860834,0.9863166666666666,1.5,0.5,0.11209999769926071,0.10719999670982361,0.35819998383522034,0.3974999785423279,0.5928999781608582,0.9673999547958374,,,,
18,6,0.040269016495733057,0.9879166666666667,1.5,0.5,0.11099999397993088,0.1070999950170517,0.3434000015258789,0.38499999046325684,0.5825999975204468,0.9659000039100647,,,,
19,6,0.03652685330555176,0.98915,1.5,0.5,0.11239999532699585,0.10349999368190765,0.3531999886035919,0.38509997725486755,0.5831999778747559,0.9696999788284302,,,,
20,6,0.0339453815736238,0.98985,1.5,0.5,0.1103999987244606,0.11329999566078186,0.3443000018596649,0.36899998784065247,0.5523999929428101,0.9679999947547913,,,,
21,6,0.030701260607657845,0.9912333333333333,1.5,0.5,0.11209999769926071,0.11339999735355377,0.3465999960899353,0.3862999975681305,0.5550999641418457,0.9714999794960022,,,,
22,6,0.029703076401385847,0.9911666666666666,1.5,0.5,0.11059999465942383,0.11050000041723251,0.3464999794960022,0.36629998683929443,0.5338999629020691,0.9711999893188477,,,,
23,6,0.02843200441212582,0.9921666666666666,1.5,0.5,0.11779999732971191,0.10779999941587448,0.3531000018119812,0.375,0.5437999963760376,0.97079998254776,,,,
24,6,0.024295326679506138,0.9931833333333333,1.5,0.5,0.1184999942779541,0.11109999567270279,0.35349997878074646,0.3739999830722809,0.5378999710083008,0.967199981212616,,,,
25,6,0.021196097300362104,0.9943166666666666,1.5,0.5,0.11559999734163284,0.10899999737739563,0.3434999883174896,0.3675999939441681,0.5200999975204468,0.9700999855995178,,,,
26,6,0.02049628174059522,0.9944666666666667,1.5,0.5,0.10809999704360962,0.10569999366998672,0.3401999771595001,0.3671000003814697,0.5293999910354614,0.9678999781608582,,,,
27,6,0.018164127965076472,0.9954166666666666,1.5,0.5,0.11620000004768372,0.11180000007152557,0.3549000024795532,0.3569999933242798,0.5250999927520752,0.9695000052452087,,,,
28,6,0.01728301353852894,0.9953833333333333,1.5,0.5,0.11299999803304672,0.11029999703168869,0.33719998598098755,0.3588999807834625,0.5166000127792358,0.9709999561309814,,,,
29,6,0.015175684438849578,0.9963666666666666,1.5,0.5,0.11620000004768372,0.10499999672174454,0.3463999927043915,0.357699990272522,0.5062999725341797,0.9686999917030334,,,,
30,6,0.01458936276436567,0.9964,1.5,0.5,0.11759999394416809,0.1096000000834465,0.34299999475479126,0.3528999984264374,0.5123999714851379,0.9706999659538269,,,,
1,7,0.6292094598764549,0.8399333333333333,1.5,0.5,0.09539999812841415,0.11769999563694,0.1744999885559082,0.24379999935626984,0.32989999651908875,0.6850999593734741,0.9115999937057495,,,
2,7,0.21544098771457224,0.9354166666666667,1.5,0.5,0.09459999948740005,0.1200999990105629,0.17260000109672546,0.24549999833106995,0.295199990272522,0.6520000100135803,0.9361000061035156,,,
3,7,0.16479018406827312,0.9504166666666667,1.5,0.5,0.09829999506473541,0.12759999930858612,0.17440000176429749,0.2361999899148941,0.31049999594688416,0.6208999752998352,0.9448999762535095,,,
4,7,0.13626045878253765,0.95995,1.5,0.5,0.07759999483823776,0.12459999322891235,0.18060000240802765,0.25450000166893005,0.30859997868537903,0.7127999663352966,0.9530999660491943,,,
5,7,0.11930663779234962,0.96445,1.5,0.5,0.09279999881982803,0.13650000095367432,0.18449999392032623,0.23969998955726624,0.30399999022483826,0.6577000021934509,0.9603999853134155,,,
6,7,0.10497611784922288,0.96785,1.5,0.5,0.0965999960899353,0.1379999965429306,0.18209999799728394,0.2410999983549118,0.2809000015258789,0.6269999742507935,0.9641000032424927,,,
7,7,0.09476972008342428,0.97185,1.5,0.5,0.0925000011920929,0.13939999043941498,0.18729999661445618,0.24549999833106995,0.29170000553131104,0.6477999687194824,0.9646999835968018,,,
8,7,0.08517179439968264,0.9737166666666667,1.5,0.5,0.08879999816417694,0.13580000400543213,0.1800999939441681,0.23559999465942383,0.2886999845504761,0.6498000025749207,0.9674999713897705,,,
9,7,0.07791065648277558,0.9761833333333333,1.5,0.5,0.08859999477863312,0.13289999961853027,0.1816999912261963,0.2500999867916107,0.2840999960899353,0.6491999626159668,0.9668999910354614,,,
10,7,0.07132534547917434,0.9785166666666667,1.5,0.5,0.09209999442100525,0.1387999951839447,0.1744999885559082,0.22919999063014984,0.2775000035762787,0.6293999552726746,0.9674999713897705,,,
11,7,0.06579224558582883,0.9803666666666667,1.5,0.5,0.08639999479055405,0.14069999754428864,0.1890999972820282,0.23109999299049377,0.28790000081062317,0.6435999870300293,0.9659000039100647,,,
12,7,0.060340015289149306,0.98175,1.5,0.5,0.08919999748468399,0.13599999248981476,0.18889999389648438,0.2409999966621399,0.2874000072479248,0.6464999914169312,0.9673999547958374,,,
13,7,0.05591126895452073,0.98325,1.5,0.5,0.09589999914169312,0.13529999554157257,0.18459999561309814,0.22339999675750732,0.2759999930858612,0.6275999546051025,0.9663999676704407,,,
14,7,0.05306384233193897,0.9837333333333333,1.5,0.5,0.08269999921321869,0.13679999113082886,0.1808999925851822,0.241799995303154,0.2726999819278717,0.6541000008583069,0.9690999984741211,,,
15,7,0.04653125752442713,0.9862666666666666,1.5,0.5,0.09669999778270721,0.13570000231266022,0.18969999253749847,0.22379998862743378,0.2789999842643738,0.6384999752044678,0.9666000008583069,,,
16,7,0.04403201651487396,0.98755,1.5,0.5,0.08749999850988388,0.13570000231266022,0.18940000236034393,0.2304999977350235,0.2760999798774719,0.6685999631881714,0.9690999984741211,,,
17,7,0.04120160158830824,0.9875333333333334,1.5,0.5,0.09779999405145645,0.1356000006198883,0.17029999196529388,0.21089999377727509,0.24849998950958252,0.6096999645233154,0.9684000015258789,,,
18,7,0.03836903713746811,0.9887333333333334,1.5,0.5,0.08089999854564667,0.1354999989271164,0.1881999969482422,0.23709999024868011,0.2757999897003174,0.6739999651908875,0.9673999547958374,,,
19,7,0.03424416952379254,0.99035,1.5,0.5,0.0828000009059906,0.13589999079704285,0.17819999158382416,0.24210000038146973,0.27709999680519104,0.6633999943733215,0.9706999659538269,,,
