alpha,g,epoch,task_id,train_loss,train_acc,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,layer_0_rank,layer_1_rank,layer_2_rank,layer_3_rank,layer_4_rank,layer_5_rank,layer_6_rank,layer_7_rank,layer_8_rank,layer_9_rank,total_rank_sum
1.6,2.5,1,1,0.46591811022780677,0.9328333333333333,0.9660000205039978,,,,,,,,,,,,,,,
1.6,2.5,2,1,0.07730032119682019,0.9758333333333333,0.9695000648498535,,,,,,,,,,,,,,,
1.6,2.5,3,1,0.05037975727402149,0.9835833333333334,0.9755000472068787,,,,,,,,,,,,,,,
1.6,2.5,4,1,0.03538686198558896,0.988,0.9745000600814819,,,,,,,,,,,,,,,
1.6,2.5,5,1,0.02583556217785449,0.9911666666666666,0.9755000472068787,,,,,,,,,,,,,,,
1.6,2.5,6,1,0.021551891960738662,0.99275,0.9785000681877136,,,,,,,,,,,,,,,
1.6,2.5,7,1,0.014981452840692463,0.9956666666666667,0.9750000238418579,,,,,,,,,,,,,,,
1.6,2.5,8,1,0.011984231084228513,0.99675,0.9790000319480896,,,,,,,,,,,,,,,
1.6,2.5,9,1,0.010138715012989779,0.99775,0.9780000448226929,,,,,,,,,,,,,,,
1.6,2.5,10,1,0.006534823615282299,0.99875,0.9775000214576721,,,,,,,,,,,,,,,
1.6,2.5,11,1,0.004662088384143414,0.9994166666666666,0.9775000214576721,,,,,,,,,,,,,,,
1.6,2.5,12,1,0.0036230117876449243,0.9995833333333334,0.9785000681877136,,,,,,,,,,,,,,,
1.6,2.5,13,1,0.003091769002531556,0.9996666666666667,0.9785000681877136,,,,,,,,,,,,,,,
1.6,2.5,14,1,0.002703337445285449,0.99975,0.9785000681877136,,,,,,,,,,,,,,,
1.6,2.5,15,1,0.0024633862114105216,0.99975,0.9785000681877136,,,,,,,,,,,,,,,
1.6,2.5,16,1,0.0021934932292230983,0.9999166666666667,0.9790000319480896,,,,,,,,,,,,,,,
1.6,2.5,17,1,0.002045184215022984,0.9998333333333334,0.9790000319480896,,,,,,,,,,,,,,,
1.6,2.5,18,1,0.0018845377508501344,1.0,0.9785000681877136,,,,,,,,,,,,,,,
1.6,2.5,19,1,0.0017497284617151155,1.0,0.9790000319480896,,,,,,,,,,,,,,,
1.6,2.5,20,1,0.0016228599828962693,1.0,0.9785000681877136,,,,,,,,,,,,,,,
1.6,2.5,21,1,0.0015474276238200354,1.0,0.9785000681877136,,,,,,,,,,,,,,,
1.6,2.5,22,1,0.0014538988283713983,1.0,0.9790000319480896,,,,,,,,,,,,,,,
1.6,2.5,23,1,0.0013793429785204973,1.0,0.9785000681877136,,,,,,,,,,,,,,,
1.6,2.5,24,1,0.0013089620113803787,1.0,0.9785000681877136,,,,,,,,,,,,,,,
1.6,2.5,25,1,0.001247551990672946,1.0,0.9785000681877136,,,,,,,,,,,,,,,
1.6,2.5,26,1,0.001199222695388326,1.0,0.9785000681877136,,,,,,,,,,,,,,,
1.6,2.5,27,1,0.001147614458224122,1.0,0.9785000681877136,,,,,,,,,,,,,,,
1.6,2.5,28,1,0.0011062008349480047,1.0,0.9785000681877136,,,,,,,,,,,,,,,
1.6,2.5,29,1,0.0010674000973751312,1.0,0.9790000319480896,,,,,,,,,,,,,,,
1.6,2.5,30,1,0.0010276314600598702,1.0,0.9785000681877136,,,,,33.0,40.0,50.0,57.0,66.0,73.0,81.0,90.0,101.0,113.0,704.0
1.6,2.5,1,2,17.815976031283114,0.2699166666666667,0.9515000581741333,0.7150000333786011,,,,,,,,,,,,,,
1.6,2.5,2,2,2.5876939347449768,0.801,0.9335000514984131,0.8365000486373901,,,,,,,,,,,,,,
1.6,2.5,3,2,1.5661483822350806,0.8719166666666667,0.9190000295639038,0.8755000233650208,,,,,,,,,,,,,,
1.6,2.5,4,2,1.1256680922939422,0.90025,0.9080000519752502,0.9010000228881836,,,,,,,,,,,,,,
1.6,2.5,5,2,0.8781004874630177,0.9156666666666666,0.8985000252723694,0.9125000238418579,,,,,,,,,,,,,,
1.6,2.5,6,2,0.7090964314151318,0.9279166666666666,0.8965000510215759,0.9225000143051147,,,,,,,,,,,,,,
1.6,2.5,7,2,0.5904069179867176,0.938,0.8895000219345093,0.9280000329017639,,,,,,,,,,,,,,
1.6,2.5,8,2,0.4945843929940082,0.94525,0.8835000395774841,0.9300000667572021,,,,,,,,,,,,,,
1.6,2.5,9,2,0.42676328370307987,0.9524166666666667,0.8800000548362732,0.9325000643730164,,,,,,,,,,,,,,
1.6,2.5,10,2,0.37446210366931365,0.9564166666666667,0.877500057220459,0.9325000643730164,,,,,,,,,,,,,,
1.6,2.5,11,2,0.3347969024065644,0.9604166666666667,0.874500036239624,0.9345000386238098,,,,,,,,,,,,,,
1.6,2.5,12,2,0.29981723445606356,0.964,0.8685000538825989,0.937000036239624,,,,,,,,,,,,,,
1.6,2.5,13,2,0.27237232608046935,0.9674166666666667,0.8650000691413879,0.9375000596046448,,,,,,,,,,,,,,
1.6,2.5,14,2,0.24936625929153028,0.97,0.8630000352859497,0.9395000338554382,,,,,,,,,,,,,,
1.6,2.5,15,2,0.23008729924665802,0.9711666666666666,0.8610000610351562,0.9410000443458557,,,,,,,,,,,,,,
1.6,2.5,16,2,0.21133045635205952,0.9730833333333333,0.8595000505447388,0.9410000443458557,,,,,,,,,,,,,,
1.6,2.5,17,2,0.196937063183794,0.97475,0.8560000658035278,0.9420000314712524,,,,,,,,,,,,,,
1.6,2.5,18,2,0.18405271357202785,0.9765833333333334,0.8545000553131104,0.9415000677108765,,,,,,,,,,,,,,
1.6,2.5,19,2,0.17169295595166215,0.9785,0.8530000448226929,0.9440000653266907,,,,,,,,,,,,,,
1.6,2.5,20,2,0.16144636169353382,0.9799166666666667,0.8520000576972961,0.9440000653266907,,,,,,,,,,,,,,
1.6,2.5,21,2,0.15265749065463055,0.9808333333333333,0.8510000109672546,0.9450000524520874,,,,,,,,,,,,,,
