alpha,g,epoch,task_id,train_loss,train_acc,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,layer_0_rank,layer_1_rank,layer_2_rank,layer_3_rank,layer_4_rank,layer_5_rank,layer_6_rank,layer_7_rank,layer_8_rank,layer_9_rank,total_rank_sum
1.6,2.5,1,1,0.29095794737061603,0.9365833333333333,0.9665000438690186,,,,,,,,,,,,,,,
1.6,2.5,2,1,0.0929582744559392,0.9755833333333334,0.9750000238418579,,,,,,,,,,,,,,,
1.6,2.5,3,1,0.06013871357092594,0.9841666666666666,0.9745000600814819,,,,,,,,,,,,,,,
1.6,2.5,4,1,0.035863013284162006,0.9895833333333334,0.9750000238418579,,,,,,,,,,,,,,,
1.6,2.5,5,1,0.022425835939158905,0.9938333333333333,0.9790000319480896,,,,,,,,,,,,,,,
1.6,2.5,6,1,0.015171743026548164,0.9954166666666666,0.9780000448226929,,,,,,,,,,,,,,,
1.6,2.5,7,1,0.009815248382089541,0.9973333333333333,0.9780000448226929,,,,,,,,,,,,,,,
1.6,2.5,8,1,0.005951802007868846,0.9985833333333334,0.9810000658035278,,,,,,,,,,,,,,,
1.6,2.5,9,1,0.004592887138913168,0.9993333333333333,0.9785000681877136,,,,,,,,,,,,,,,
1.6,2.5,10,1,0.0029822444385957923,0.9998333333333334,0.9780000448226929,,,,,,,,,,,,,,,
1.6,2.5,11,1,0.002334704464722544,0.9998333333333334,0.9775000214576721,,,,,,,,,,,,,,,
1.6,2.5,12,1,0.0019874966494674655,1.0,0.9775000214576721,,,,,,,,,,,,,,,
1.6,2.5,13,1,0.001727264117513922,1.0,0.9780000448226929,,,,,,,,,,,,,,,
1.6,2.5,14,1,0.0015572978046157972,1.0,0.9785000681877136,,,,,,,,,,,,,,,
1.6,2.5,15,1,0.0014051452543502277,1.0,0.9785000681877136,,,,,,,,,,,,,,,
1.6,2.5,16,1,0.0012936899079346751,1.0,0.9795000553131104,,,,,,,,,,,,,,,
1.6,2.5,17,1,0.0012014745688189732,1.0,0.9780000448226929,,,,,,,,,,,,,,,
1.6,2.5,18,1,0.0011379482774769867,1.0,0.9780000448226929,,,,,,,,,,,,,,,
1.6,2.5,19,1,0.0010697312236322644,1.0,0.9785000681877136,,,,,,,,,,,,,,,
1.6,2.5,20,1,0.0010028248408219798,1.0,0.9795000553131104,,,,,,,,,,,,,,,
1.6,2.5,21,1,0.0009447676590965823,1.0,0.9795000553131104,,,,,,,,,,,,,,,
1.6,2.5,22,1,0.000896980157468785,1.0,0.9795000553131104,,,,,,,,,,,,,,,
1.6,2.5,23,1,0.0008536266200764581,1.0,0.9790000319480896,,,,,,,,,,,,,,,
1.6,2.5,24,1,0.0008150677571625528,1.0,0.9795000553131104,,,,,,,,,,,,,,,
1.6,2.5,25,1,0.0007819267958303557,1.0,0.9795000553131104,,,,,,,,,,,,,,,
1.6,2.5,26,1,0.000752961787703556,1.0,0.9800000190734863,,,,,,,,,,,,,,,
1.6,2.5,27,1,0.000724760273751986,1.0,0.9800000190734863,,,,,,,,,,,,,,,
1.6,2.5,28,1,0.0006988880322364337,1.0,0.9800000190734863,,,,,,,,,,,,,,,
1.6,2.5,29,1,0.0006754876421256724,1.0,0.9805000424385071,,,,,,,,,,,,,,,
1.6,2.5,30,1,0.0006524886851733986,1.0,0.9805000424385071,,,,,33.0,41.0,56.0,73.0,87.0,100.0,117.0,131.0,146.0,161.0,945.0
1.6,2.5,1,2,5.839792099404843,0.44958333333333333,0.9570000171661377,0.752500057220459,,,,,,,,,,,,,,
1.6,2.5,2,2,1.3098422976884436,0.8275833333333333,0.9415000677108765,0.8520000576972961,,,,,,,,,,,,,,
1.6,2.5,3,2,0.7804328429889171,0.8885,0.9280000329017639,0.8835000395774841,,,,,,,,,,,,,,
1.6,2.5,4,2,0.5465621255496715,0.917,0.9225000143051147,0.8985000252723694,,,,,,,,,,,,,,
1.6,2.5,5,2,0.4130564271769625,0.9335833333333333,0.9160000681877136,0.9070000648498535,,,,,,,,,,,,,,
1.6,2.5,6,2,0.32654421405985634,0.94525,0.9105000495910645,0.9120000600814819,,,,,,,,,,,,,,
1.6,2.5,7,2,0.26752453792760983,0.9534166666666667,0.9075000286102295,0.9135000705718994,,,,,,,,,,,,,,
1.6,2.5,8,2,0.2232477336160918,0.9603333333333334,0.9035000205039978,0.9155000448226929,,,,,,,,,,,,,,
1.6,2.5,9,2,0.19119424957464984,0.9650833333333333,0.9025000333786011,0.9195000529289246,,,,,,,,,,,,,,
1.6,2.5,10,2,0.16586002967062782,0.9693333333333334,0.9015000462532043,0.9205000400543213,,,,,,,,,,,,,,
1.6,2.5,11,2,0.1447334428060245,0.9720833333333333,0.8995000720024109,0.9220000505447388,,,,,,,,,,,,,,
1.6,2.5,12,2,0.1280042766048474,0.9755,0.8980000615119934,0.9255000352859497,,,,,,,,,,,,,,
1.6,2.5,13,2,0.11393024702061047,0.9773333333333334,0.8955000638961792,0.9260000586509705,,,,,,,,,,,,,,
1.6,2.5,14,2,0.1019954677136179,0.9794166666666667,0.893500030040741,0.9260000586509705,,,,,,,,,,,,,,
1.6,2.5,15,2,0.09231678732829367,0.981,0.893500030040741,0.9290000200271606,,,,,,,,,,,,,,
1.6,2.5,16,2,0.08356531900155575,0.9825833333333334,0.893000066280365,0.9285000562667847,,,,,,,,,,,,,,
1.6,2.5,17,2,0.07668926342430109,0.984,0.8925000429153442,0.9300000667572021,,,,,,,,,,,,,,
1.6,2.5,18,2,0.06980225723236799,0.9855,0.8915000557899475,0.9305000305175781,,,,,,,,,,,,,,
1.6,2.5,19,2,0.06406798572873974,0.987,0.89000004529953,0.9300000667572021,,,,,,,,,,,,,,
1.6,2.5,20,2,0.0591976446585056,0.9883333333333333,0.8885000348091125,0.9300000667572021,,,,,,,,,,,,,,
1.6,2.5,21,2,0.05491626910627522,0.989,0.8875000476837158,0.9295000433921814,,,,,,,,,,,,,,
1.6,2.5,22,2,0.05103552353102714,0.9900833333333333,0.8865000605583191,0.9295000433921814,,,,,,,,,,,,,,
1.6,2.5,23,2,0.0474376225611195,0.9909166666666667,0.8865000605583191,0.9300000667572021,,,,,,,,,,,,,,
1.6,2.5,24,2,0.04471261900889271,0.992,0.8855000138282776,0.9300000667572021,,,,,,,,,,,,,,
1.6,2.5,25,2,0.0417273986361366,0.9924166666666666,0.8845000267028809,0.9310000538825989,,,,,,,,,,,,,,
1.6,2.5,26,2,0.03914354282352043,0.9929166666666667,0.8840000629425049,0.9305000305175781,,,,,,,,,,,,,,
1.6,2.5,27,2,0.03686801321616277,0.99375,0.8830000162124634,0.9305000305175781,,,,,,,,,,,,,,
1.6,2.5,28,2,0.03473785065332467,0.994,0.8820000290870667,0.9310000538825989,,,,,,,,,,,,,,
1.6,2.5,29,2,0.032783623960641946,0.9941666666666666,0.8815000653266907,0.9310000538825989,,,,,,,,,,,,,,
1.6,2.5,30,2,0.030996821080136332,0.9943333333333333,0.8815000653266907,0.9315000176429749,,,,37.0,51.0,71.0,89.0,103.0,118.0,133.0,144.0,157.0,164.0,1067.0
1.6,2.5,1,3,13.971452104284408,0.3744166666666667,0.8845000267028809,0.9315000176429749,0.47600001096725464,,,,,,,,,,,,,
1.6,2.5,2,3,11.160433860535317,0.48525,0.8860000371932983,0.9305000305175781,0.484000027179718,,,,,,,,,,,,,
1.6,2.5,3,3,8.020034820475477,0.5068333333333334,0.8855000138282776,0.9095000624656677,0.5400000214576721,,,,,,,,,,,,,
1.6,2.5,4,3,4.054056398412015,0.6536666666666666,0.8820000290870667,0.862500011920929,0.7230000495910645,,,,,,,,,,,,,
1.6,2.5,5,3,2.2367450607583876,0.7936666666666666,0.8805000185966492,0.8205000162124634,0.8135000467300415,,,,,,,,,,,,,
1.6,2.5,6,3,1.5418307426127982,0.8603333333333333,0.8800000548362732,0.7930000424385071,0.8520000576972961,,,,,,,,,,,,,
1.6,2.5,7,3,1.1646063571914713,0.8906666666666667,0.878000020980835,0.7695000171661377,0.878000020980835,,,,,,,,,,,,,
1.6,2.5,8,3,0.9163149105424576,0.9109166666666667,0.878000020980835,0.7490000128746033,0.8920000195503235,,,,,,,,,,,,,
1.6,2.5,9,3,0.7450166230506086,0.9259166666666667,0.8760000467300415,0.7330000400543213,0.9045000672340393,,,,,,,,,,,,,
1.6,2.5,10,3,0.6167939638203763,0.9385,0.8735000491142273,0.7235000133514404,0.9110000729560852,,,,,,,,,,,,,
1.6,2.5,11,3,0.5212803746950119,0.94775,0.8735000491142273,0.7150000333786011,0.9170000553131104,,,,,,,,,,,,,
1.6,2.5,12,3,0.4437097684192927,0.9543333333333334,0.8730000257492065,0.7075000405311584,0.9220000505447388,,,,,,,,,,,,,
1.6,2.5,13,3,0.38536748777520147,0.9601666666666666,0.8725000619888306,0.6980000138282776,0.9270000457763672,,,,,,,,,,,,,
1.6,2.5,14,3,0.3349674037506586,0.9640833333333333,0.8710000514984131,0.6895000338554382,0.9290000200271606,,,,,,,,,,,,,
1.6,2.5,15,3,0.29254685132268893,0.9685,0.8705000281333923,0.6855000257492065,0.9330000281333923,,,,,,,,,,,,,
1.6,2.5,16,3,0.2588780953479495,0.9725,0.8705000281333923,0.6780000329017639,0.9345000386238098,,,,,,,,,,,,,
1.6,2.5,17,3,0.230191363587708,0.9755833333333334,0.8710000514984131,0.6725000143051147,0.936500072479248,,,,,,,,,,,,,
1.6,2.5,18,3,0.2060181237658129,0.9776666666666667,0.8700000643730164,0.6660000085830688,0.937000036239624,,,,,,,,,,,,,
1.6,2.5,19,3,0.1842271375774525,0.9799166666666667,0.8695000410079956,0.6620000600814819,0.9385000467300415,,,,,,,,,,,,,
1.6,2.5,20,3,0.16680260186834123,0.9821666666666666,0.8700000643730164,0.6580000519752502,0.9410000443458557,,,,,,,,,,,,,
1.6,2.5,21,3,0.15196126550213096,0.9840833333333333,0.8695000410079956,0.6525000333786011,0.9420000314712524,,,,,,,,,,,,,
1.6,2.5,22,3,0.13767622623461337,0.98525,0.8690000176429749,0.6495000123977661,0.9430000185966492,,,,,,,,,,,,,
1.6,2.5,23,3,0.1255332612410247,0.98625,0.8695000410079956,0.6470000147819519,0.9445000290870667,,,,,,,,,,,,,
1.6,2.5,24,3,0.11521570356389349,0.9870833333333333,0.8695000410079956,0.6450000405311584,0.9455000162124634,,,,,,,,,,,,,
1.6,2.5,25,3,0.10555666726376078,0.9885,0.8690000176429749,0.6415000557899475,0.9465000629425049,,,,,,,,,,,,,
1.6,2.5,26,3,0.09701719345630795,0.9894166666666667,0.8690000176429749,0.6415000557899475,0.9475000500679016,,,,,,,,,,,,,
1.6,2.5,27,3,0.09002857969608158,0.99025,0.8690000176429749,0.640500009059906,0.9475000500679016,,,,,,,,,,,,,
1.6,2.5,28,3,0.08287975079648721,0.9911666666666666,0.8690000176429749,0.6385000348091125,0.9485000371932983,,,,,,,,,,,,,
1.6,2.5,29,3,0.07716483194901153,0.9919166666666667,0.8695000410079956,0.6355000138282776,0.9495000243186951,,,,,,,,,,,,,
1.6,2.5,30,3,0.07179361947101882,0.99225,0.8695000410079956,0.6345000267028809,0.9495000243186951,,,74.0,89.0,111.0,128.0,142.0,154.0,164.0,172.0,180.0,183.0,1397.0
1.6,2.5,1,4,20.41604582806851,0.037083333333333336,0.8670000433921814,0.6430000066757202,0.940500020980835,0.1980000138282776,,,,,,,,,,,,
1.6,2.5,2,4,10.68567216142695,0.3413333333333333,0.8635000586509705,0.6465000510215759,0.9225000143051147,0.41600000858306885,,,,,,,,,,,,
1.6,2.5,3,4,8.529060404351418,0.4474166666666667,0.862500011920929,0.6525000333786011,0.9145000576972961,0.4725000262260437,,,,,,,,,,,,
1.6,2.5,4,4,7.219386871824873,0.4990833333333333,0.8615000247955322,0.655500054359436,0.9110000729560852,0.5065000057220459,,,,,,,,,,,,
1.6,2.5,5,4,6.198738615563575,0.5479166666666667,0.859000027179718,0.6600000262260437,0.9050000309944153,0.5435000061988831,,,,,,,,,,,,
1.6,2.5,6,4,5.390649780314019,0.5854166666666667,0.8560000658035278,0.6610000133514404,0.9000000357627869,0.5800000429153442,,,,,,,,,,,,
1.6,2.5,7,4,4.715835875653206,0.6224166666666666,0.8535000681877136,0.6620000600814819,0.893000066280365,0.6055000424385071,,,,,,,,,,,,
1.6,2.5,8,4,4.137304344075791,0.6521666666666667,0.8500000238418579,0.6605000495910645,0.8890000581741333,0.627500057220459,,,,,,,,,,,,
1.6,2.5,9,4,3.6326050301815602,0.6824166666666667,0.8460000157356262,0.659000039100647,0.8845000267028809,0.6515000462532043,,,,,,,,,,,,
1.6,2.5,10,4,3.20725608759738,0.7120833333333333,0.8440000414848328,0.6570000052452087,0.8785000443458557,0.6735000610351562,,,,,,,,,,,,
1.6,2.5,11,4,2.83306293157821,0.7373333333333333,0.8360000252723694,0.6545000076293945,0.8700000643730164,0.6925000548362732,,,,,,,,,,,,
1.6,2.5,12,4,2.5176406933906232,0.7605,0.8330000638961792,0.6530000567436218,0.8675000667572021,0.7095000147819519,,,,,,,,,,,,
1.6,2.5,13,4,2.243516796446861,0.7825833333333333,0.8285000324249268,0.6485000252723694,0.8610000610351562,0.7245000600814819,,,,,,,,,,,,
1.6,2.5,14,4,2.0085494347075197,0.80475,0.8260000348091125,0.6460000276565552,0.8545000553131104,0.7385000586509705,,,,,,,,,,,,
1.6,2.5,15,4,1.8001696949309491,0.82075,0.8195000290870667,0.6425000429153442,0.8495000600814819,0.7545000314712524,,,,,,,,,,,,
1.6,2.5,16,4,1.617664799411246,0.8363333333333334,0.8140000104904175,0.6410000324249268,0.843500018119812,0.7640000581741333,,,,,,,,,,,,
