alpha,g,epoch,task_id,train_loss,train_acc,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,layer_0_rank,layer_1_rank,layer_2_rank,layer_3_rank,layer_4_rank,layer_5_rank,layer_6_rank,layer_7_rank,layer_8_rank,layer_9_rank,total_rank_sum
1.0,2.0,19,2,0.05197423541214951,0.9961666666666666,0.7570000290870667,0.9585000276565552,,,,,,,,,,,,,,
1.0,2.0,20,2,0.05028719417168759,0.99625,0.7560000419616699,0.9580000638961792,,,,,,,,,,,,,,
1.0,2.0,21,2,0.04807105632944706,0.9965,0.7575000524520874,0.9585000276565552,,,,,,,,,,,,,,
1.0,2.0,22,2,0.045146989798361556,0.9965,0.7550000548362732,0.9585000276565552,,,,,,,,,,,,,,
1.0,2.0,23,2,0.0423242220991945,0.9965833333333334,0.7550000548362732,0.9570000171661377,,,,,,,,,,,,,,
1.0,2.0,24,2,0.038055537387411645,0.9966666666666667,0.7560000419616699,0.9570000171661377,,,,,,,,,,,,,,
1.0,2.0,25,2,0.03549058812526748,0.997,0.7560000419616699,0.9570000171661377,,,,,,,,,,,,,,
1.0,2.0,26,2,0.034644307016315774,0.9971666666666666,0.7555000185966492,0.9570000171661377,,,,,,,,,,,,,,
1.0,2.0,27,2,0.030950266156999515,0.9975,0.7555000185966492,0.9575000405311584,,,,,,,,,,,,,,
1.0,2.0,28,2,0.027722697114903837,0.9975,0.7545000314712524,0.956000030040741,,,,,,,,,,,,,,
1.0,2.0,29,2,0.026479291325271565,0.9976666666666667,0.753000020980835,0.9585000276565552,,,,,,,,,,,,,,
1.0,2.0,30,2,0.0229491113667733,0.9979166666666667,0.7520000338554382,0.956000030040741,,,,37.0,39.0,42.0,42.0,44.0,43.0,43.0,44.0,41.0,45.0,420.0
1.0,2.0,1,3,10.29095857067311,0.58325,0.737000048160553,0.8190000653266907,0.8785000443458557,,,,,,,,,,,,,
1.0,2.0,2,3,1.0844043479003804,0.9263333333333333,0.718000054359436,0.7210000157356262,0.9450000524520874,,,,,,,,,,,,,
1.0,2.0,3,3,0.45265402462075843,0.9694166666666667,0.703000009059906,0.6855000257492065,0.9635000228881836,,,,,,,,,,,,,
1.0,2.0,4,3,0.26863998262094957,0.9828333333333333,0.6975000500679016,0.6675000190734863,0.9690000414848328,,,,,,,,,,,,,
1.0,2.0,5,3,0.17200501569819376,0.9888333333333333,0.6940000057220459,0.6585000157356262,0.9725000262260437,,,,,,,,,,,,,
1.0,2.0,6,3,0.11501738529235847,0.99175,0.6885000467300415,0.6425000429153442,0.9750000238418579,,,,,,,,,,,,,
1.0,2.0,7,3,0.07965909861103625,0.994,0.6830000281333923,0.6330000162124634,0.9770000576972961,,,,,,,,,,,,,
1.0,2.0,8,3,0.0609098764572188,0.9954166666666666,0.6790000200271606,0.6300000548362732,0.9780000448226929,,,,,,,,,,,,,
1.0,2.0,9,3,0.04571257637296204,0.9963333333333333,0.6775000095367432,0.6260000467300415,0.9785000681877136,,,,,,,,,,,,,
1.0,2.0,10,3,0.03790685906589251,0.9971666666666666,0.6770000457763672,0.6255000233650208,0.9775000214576721,,,,,,,,,,,,,
1.0,2.0,11,3,0.03129554951540721,0.9978333333333333,0.6760000586509705,0.6230000257492065,0.9780000448226929,,,,,,,,,,,,,
1.0,2.0,12,3,0.025530133015260442,0.99825,0.6735000610351562,0.6195000410079956,0.9785000681877136,,,,,,,,,,,,,
1.0,2.0,13,3,0.020904612916957433,0.9985833333333334,0.6730000376701355,0.6170000433921814,0.9790000319480896,,,,,,,,,,,,,
1.0,2.0,14,3,0.01676738726631753,0.9986666666666667,0.6720000505447388,0.6140000224113464,0.9790000319480896,,,,,,,,,,,,,
1.0,2.0,15,3,0.013936951096721191,0.9989166666666667,0.671500027179718,0.612500011920929,0.9790000319480896,,,,,,,,,,,,,
1.0,2.0,16,3,0.012000667948309165,0.9990833333333333,0.6710000038146973,0.6095000505447388,0.9795000553131104,,,,,,,,,,,,,
1.0,2.0,17,3,0.01047191268129938,0.9993333333333333,0.6700000166893005,0.6080000400543213,0.9795000553131104,,,,,,,,,,,,,
1.0,2.0,18,3,0.009160372751113484,0.9995,0.6685000061988831,0.6065000295639038,0.9795000553131104,,,,,,,,,,,,,
1.0,2.0,19,3,0.008572853712674723,0.9996666666666667,0.6680000424385071,0.6060000061988831,0.9800000190734863,,,,,,,,,,,,,
1.0,2.0,20,3,0.008185193234770308,0.9996666666666667,0.6675000190734863,0.6040000319480896,0.9800000190734863,,,,,,,,,,,,,
1.0,2.0,21,3,0.007846930441964918,0.9996666666666667,0.6670000553131104,0.6040000319480896,0.9800000190734863,,,,,,,,,,,,,
1.0,2.0,22,3,0.0074951700041765434,0.9996666666666667,0.6675000190734863,0.6040000319480896,0.9800000190734863,,,,,,,,,,,,,
1.0,2.0,23,3,0.007113761179299856,0.9996666666666667,0.6665000319480896,0.6045000553131104,0.9800000190734863,,,,,,,,,,,,,
1.0,2.0,24,3,0.006590233078813594,0.9996666666666667,0.6660000085830688,0.6040000319480896,0.9800000190734863,,,,,,,,,,,,,
1.0,2.0,25,3,0.00585532224578101,0.99975,0.6660000085830688,0.6030000448226929,0.9800000190734863,,,,,,,,,,,,,
1.0,2.0,26,3,0.005728081710574461,0.99975,0.6660000085830688,0.6015000343322754,0.9800000190734863,,,,,,,,,,,,,
1.0,2.0,27,3,0.00561522940891946,0.99975,0.6665000319480896,0.6010000109672546,0.9800000190734863,,,,,,,,,,,,,
1.0,2.0,28,3,0.005501464255582669,0.99975,0.6665000319480896,0.6010000109672546,0.9800000190734863,,,,,,,,,,,,,
1.0,2.0,29,3,0.005393658932568561,0.99975,0.6660000085830688,0.6010000109672546,0.9800000190734863,,,,,,,,,,,,,
1.0,2.0,30,3,0.005283390222530215,0.99975,0.6660000085830688,0.6005000472068787,0.9800000190734863,,,74.0,72.0,77.0,82.0,87.0,89.0,92.0,91.0,91.0,96.0,851.0
1.0,2.0,1,4,15.634065551960722,0.19133333333333333,0.6725000143051147,0.6575000286102295,0.9280000329017639,0.49800002574920654,,,,,,,,,,,,
1.0,2.0,2,4,4.079175720823572,0.6764166666666667,0.6395000219345093,0.6360000371932983,0.8765000700950623,0.7445000410079956,,,,,,,,,,,,
1.0,2.0,3,4,2.0184491676218967,0.8284166666666667,0.6135000586509705,0.5890000462532043,0.8385000228881836,0.8280000686645508,,,,,,,,,,,,
1.0,2.0,4,4,1.2657975421306935,0.8914166666666666,0.5940000414848328,0.5665000081062317,0.8115000128746033,0.8680000305175781,,,,,,,,,,,,
1.0,2.0,5,4,0.8746957350918587,0.9215,0.5785000324249268,0.5435000061988831,0.7890000343322754,0.8915000557899475,,,,,,,,,,,,
1.0,2.0,6,4,0.6326796636777989,0.9413333333333334,0.5605000257492065,0.5285000205039978,0.7695000171661377,0.9045000672340393,,,,,,,,,,,,
1.0,2.0,7,4,0.4740530900617546,0.9529166666666666,0.5515000224113464,0.5135000348091125,0.7520000338554382,0.9115000367164612,,,,,,,,,,,,
1.0,2.0,8,4,0.36735645027712305,0.9616666666666667,0.5410000085830688,0.5075000524520874,0.7435000538825989,0.9170000553131104,,,,,,,,,,,,
1.0,2.0,9,4,0.29528852026077346,0.9696666666666667,0.531000018119812,0.5,0.7290000319480896,0.9235000610351562,,,,,,,,,,,,
1.0,2.0,10,4,0.2385334859483261,0.9745833333333334,0.5230000019073486,0.49150002002716064,0.7165000438690186,0.9280000329017639,,,,,,,,,,,,
1.0,2.0,11,4,0.2006024739932903,0.9784166666666667,0.518500030040741,0.48900002241134644,0.7145000100135803,0.9320000410079956,,,,,,,,,,,,
1.0,2.0,12,4,0.16922656847708958,0.9815,0.5130000114440918,0.484000027179718,0.7090000510215759,0.9340000152587891,,,,,,,,,,,,
1.0,2.0,13,4,0.14415397128199248,0.9845833333333334,0.5080000162124634,0.47850000858306885,0.7065000534057617,0.9360000491142273,,,,,,,,,,,,
1.0,2.0,14,4,0.12607536147883597,0.9861666666666666,0.503000020980835,0.4750000238418579,0.7050000429153442,0.937000036239624,,,,,,,,,,,,
1.0,2.0,15,4,0.11378331533435018,0.9870833333333333,0.499500036239624,0.47450003027915955,0.7005000114440918,0.9375000596046448,,,,,,,,,,,,
1.0,2.0,16,4,0.0963311173112201,0.9899166666666667,0.4970000088214874,0.4710000157356262,0.6960000395774841,0.9395000338554382,,,,,,,,,,,,
1.0,2.0,17,4,0.0840094056391613,0.9913333333333333,0.4930000305175781,0.4700000286102295,0.6895000338554382,0.9425000548362732,,,,,,,,,,,,
1.0,2.0,18,4,0.0749181005818908,0.9921666666666666,0.48900002241134644,0.4675000309944153,0.6840000152587891,0.9415000677108765,,,,,,,,,,,,
1.0,2.0,19,4,0.06734217454659495,0.9928333333333333,0.4845000207424164,0.46300002932548523,0.6800000071525574,0.9430000185966492,,,,,,,,,,,,
1.0,2.0,20,4,0.06222249819287792,0.9934166666666666,0.48100003600120544,0.4585000276565552,0.6760000586509705,0.9430000185966492,,,,,,,,,,,,
1.0,2.0,21,4,0.05752885745506377,0.99375,0.4755000174045563,0.45600003004074097,0.6720000505447388,0.9440000653266907,,,,,,,,,,,,
1.0,2.0,22,4,0.05393202663176356,0.9946666666666667,0.47300001978874207,0.45500001311302185,0.6690000295639038,0.9445000290870667,,,,,,,,,,,,
1.0,2.0,23,4,0.05114845879638488,0.9949166666666667,0.4690000116825104,0.45500001311302185,0.6670000553131104,0.9445000290870667,,,,,,,,,,,,
1.0,2.0,24,4,0.048588482650650786,0.9950833333333333,0.46700000762939453,0.45350003242492676,0.6650000214576721,0.9455000162124634,,,,,,,,,,,,
1.0,2.0,25,4,0.045599058015641084,0.9953333333333333,0.46650001406669617,0.4480000138282776,0.6645000576972961,0.9470000267028809,,,,,,,,,,,,
1.0,2.0,26,4,0.04323575818017026,0.9958333333333333,0.46550002694129944,0.44600000977516174,0.6625000238418579,0.9475000500679016,,,,,,,,,,,,
1.0,2.0,27,4,0.04095468484917953,0.9959166666666667,0.46400001645088196,0.44450002908706665,0.659500002861023,0.9470000267028809,,,,,,,,,,,,
1.0,2.0,28,4,0.038604065862563534,0.9961666666666666,0.4635000228881836,0.44350001215934753,0.655500054359436,0.9490000605583191,,,,,,,,,,,,
1.0,2.0,29,4,0.03622596485830071,0.99625,0.4610000252723694,0.4440000355243683,0.6550000309944153,0.9490000605583191,,,,,,,,,,,,
1.0,2.0,30,4,0.03330602090430515,0.9964166666666666,0.45900002121925354,0.4440000355243683,0.6535000205039978,0.9490000605583191,,64.0,58.0,61.0,64.0,66.0,68.0,68.0,66.0,62.0,69.0,646.0
1.0,2.0,1,5,9.389917817521603,0.31275,0.4710000157356262,0.4490000307559967,0.6490000486373901,0.936500072479248,0.6615000367164612,,,,,,,,,,,
1.0,2.0,2,5,2.0077781074858727,0.78625,0.47700002789497375,0.45250001549720764,0.6440000534057617,0.9295000433921814,0.8415000438690186,,,,,,,,,,,
1.0,2.0,3,5,1.166863242045362,0.8850833333333333,0.4780000150203705,0.4540000259876251,0.643500030040741,0.921000063419342,0.8925000429153442,,,,,,,,,,,
1.0,2.0,4,5,0.8395997349252092,0.9190833333333334,0.47950002551078796,0.45500001311302185,0.640500009059906,0.9160000681877136,0.9110000729560852,,,,,,,,,,,
1.0,2.0,5,5,0.6649793718565018,0.9371666666666667,0.4820000231266022,0.4545000195503235,0.6345000267028809,0.8995000720024109,0.9225000143051147,,,,,,,,,,,
1.0,2.0,6,5,0.5461338792947379,0.9474166666666667,0.48350003361701965,0.4540000259876251,0.6345000267028809,0.8950000405311584,0.9310000538825989,,,,,,,,,,,
1.0,2.0,7,5,0.4608582925606281,0.95475,0.4845000207424164,0.4555000364780426,0.6315000057220459,0.8875000476837158,0.936500072479248,,,,,,,,,,,
1.0,2.0,8,5,0.40453248346184795,0.95825,0.4820000231266022,0.4540000259876251,0.6285000443458557,0.8815000653266907,0.9390000700950623,,,,,,,,,,,
1.0,2.0,9,5,0.35115588248330865,0.96475,0.48350003361701965,0.45500001311302185,0.624500036239624,0.878000020980835,0.9440000653266907,,,,,,,,,,,
1.0,2.0,10,5,0.30979536261726565,0.96875,0.4845000207424164,0.4545000195503235,0.6225000023841858,0.8750000596046448,0.9465000629425049,,,,,,,,,,,
1.0,2.0,11,5,0.2747258211862534,0.9726666666666667,0.4865000247955322,0.45500001311302185,0.6220000386238098,0.8700000643730164,0.9490000605583191,,,,,,,,,,,
1.0,2.0,12,5,0.25025290914593223,0.9751666666666666,0.48750001192092896,0.4545000195503235,0.6225000023841858,0.8675000667572021,0.9520000219345093,,,,,,,,,,,
1.0,2.0,13,5,0.229270395459954,0.9771666666666666,0.4880000352859497,0.45350003242492676,0.6210000514984131,0.8615000247955322,0.9535000324249268,,,,,,,,,,,
1.0,2.0,14,5,0.21165227046994334,0.9795,0.48850002884864807,0.45350003242492676,0.6225000023841858,0.8610000610351562,0.955500066280365,,,,,,,,,,,
1.0,2.0,15,5,0.19743586052952217,0.9813333333333333,0.4880000352859497,0.4545000195503235,0.6255000233650208,0.8580000400543213,0.9575000405311584,,,,,,,,,,,
1.0,2.0,16,5,0.18525294703059889,0.9825833333333334,0.4880000352859497,0.45350003242492676,0.6225000023841858,0.8565000295639038,0.9585000276565552,,,,,,,,,,,
1.0,2.0,17,5,0.17345631544408885,0.9834166666666667,0.4870000183582306,0.453000009059906,0.6215000152587891,0.8545000553131104,0.9600000381469727,,,,,,,,,,,
1.0,2.0,18,5,0.16226763183999054,0.9843333333333333,0.4880000352859497,0.45350003242492676,0.6200000047683716,0.8515000343322754,0.9610000252723694,,,,,,,,,,,
1.0,2.0,19,5,0.1518004589932079,0.9851666666666666,0.48900002241134644,0.4545000195503235,0.6200000047683716,0.8490000367164612,0.9615000486373901,,,,,,,,,,,
1.0,2.0,20,5,0.14133472214799692,0.9861666666666666,0.49000000953674316,0.4545000195503235,0.6200000047683716,0.8485000133514404,0.9630000591278076,,,,,,,,,,,
1.0,2.0,21,5,0.13372889385704803,0.9869166666666667,0.4910000264644623,0.45500001311302185,0.6165000200271606,0.8470000624656677,0.9640000462532043,,,,,,,,,,,
1.0,2.0,22,5,0.12667348136273313,0.9873333333333333,0.4905000329017639,0.4540000259876251,0.6175000071525574,0.8455000519752502,0.9650000333786011,,,,,,,,,,,
1.0,2.0,23,5,0.12120046655454257,0.988,0.4905000329017639,0.4540000259876251,0.6135000586509705,0.8455000519752502,0.9655000567436218,,,,,,,,,,,
1.0,2.0,24,5,0.11471167379405667,0.9886666666666667,0.4895000159740448,0.45500001311302185,0.6155000329017639,0.8445000648498535,0.9660000205039978,,,,,,,,,,,
1.0,2.0,25,5,0.10975033238076883,0.9891666666666666,0.4905000329017639,0.45500001311302185,0.6140000224113464,0.8420000672340393,0.9675000309944153,,,,,,,,,,,
1.0,2.0,26,5,0.10520398011090522,0.9894166666666667,0.49000000953674316,0.45500001311302185,0.6140000224113464,0.8415000438690186,0.9670000672340393,,,,,,,,,,,
1.0,2.0,27,5,0.10011070060167224,0.9898333333333333,0.49000000953674316,0.45600003004074097,0.6145000457763672,0.8390000462532043,0.9675000309944153,,,,,,,,,,,
1.0,2.0,28,5,0.09450740759456629,0.9903333333333333,0.4895000159740448,0.45600003004074097,0.6145000457763672,0.8390000462532043,0.9675000309944153,,,,,,,,,,,
1.0,2.0,29,5,0.09038742993675926,0.9909166666666667,0.48900002241134644,0.45650002360343933,0.6130000352859497,0.8390000462532043,0.9675000309944153,,,,,,,,,,,
1.0,2.0,30,5,0.08723302304675366,0.9913333333333333,0.4880000352859497,0.45650002360343933,0.6145000457763672,0.8390000462532043,0.968000054359436,67.0,63.0,63.0,70.0,73.0,74.0,76.0,77.0,77.0,84.0,724.0
