alpha,g,epoch,task_id,train_loss,train_acc,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,layer_0_rank,layer_1_rank,layer_2_rank,layer_3_rank,layer_4_rank,layer_5_rank,layer_6_rank,layer_7_rank,layer_8_rank,layer_9_rank,total_rank_sum
1.2,1.0,1,3,12.61524919753379,0.0,0.7755000591278076,0.9565000534057617,0.0,,,,,,,,,,,,,
1.2,1.0,2,3,9.740085119896747,0.0030833333333333333,0.7905000448226929,0.9490000605583191,0.03800000250339508,,,,,,,,,,,,,
1.2,1.0,3,3,6.5923588478818855,0.25266666666666665,0.796000063419342,0.9455000162124634,0.3565000295639038,,,,,,,,,,,,,
1.2,1.0,4,3,5.596777373171867,0.395,0.8010000586509705,0.940500020980835,0.4025000333786011,,,,,,,,,,,,,
1.2,1.0,5,3,5.074402667106466,0.42575,0.8085000514984131,0.9340000152587891,0.4240000247955322,,,,,,,,,,,,,
1.2,1.0,6,3,4.542689227043314,0.44233333333333336,0.8100000619888306,0.9310000538825989,0.43700000643730164,,,,,,,,,,,,,
1.2,1.0,7,3,3.9258785095620663,0.4505,0.8115000128746033,0.9280000329017639,0.44450002908706665,,,,,,,,,,,,,
1.2,1.0,8,3,3.2604470176899687,0.45725,0.8115000128746033,0.9260000586509705,0.4505000114440918,,,,,,,,,,,,,
1.2,1.0,9,3,2.618799142380978,0.4984166666666667,0.8080000281333923,0.9240000247955322,0.549500048160553,,,,,,,,,,,,,
1.2,1.0,10,3,2.1118127526120936,0.6263333333333333,0.799500048160553,0.9220000505447388,0.6550000309944153,,,,,,,,,,,,,
1.2,1.0,11,3,1.7671640325099864,0.7084166666666667,0.7880000472068787,0.9200000166893005,0.7145000100135803,,,,,,,,,,,,,
1.2,1.0,12,3,1.5227850643878287,0.7570833333333333,0.7790000438690186,0.9155000448226929,0.7560000419616699,,,,,,,,,,,,,
1.2,1.0,13,3,1.3417256797881836,0.7909166666666667,0.7740000486373901,0.9145000576972961,0.7855000495910645,,,,,,,,,,,,,
1.2,1.0,14,3,1.2041441049981625,0.8175,0.7670000195503235,0.9145000576972961,0.812000036239624,,,,,,,,,,,,,
1.2,1.0,15,3,1.0936827599368197,0.8383333333333334,0.7545000314712524,0.9110000729560852,0.8295000195503235,,,,,,,,,,,,,
1.2,1.0,16,3,1.0032248668214108,0.857,0.7405000329017639,0.9085000157356262,0.843500018119812,,,,,,,,,,,,,
1.2,1.0,17,3,0.9225907747415786,0.869,0.734000027179718,0.9080000519752502,0.8535000681877136,,,,,,,,,,,,,
1.2,1.0,18,3,0.8524815533706482,0.88075,0.7285000085830688,0.905500054359436,0.8610000610351562,,,,,,,,,,,,,
1.2,1.0,19,3,0.7943557843248895,0.8909166666666667,0.7225000262260437,0.9040000438690186,0.8695000410079956,,,,,,,,,,,,,
1.2,1.0,20,3,0.7488752185030186,0.8966666666666666,0.7175000309944153,0.9020000696182251,0.8795000314712524,,,59.0,51.0,47.0,38.0,33.0,30.0,27.0,23.0,20.0,19.0,347.0
1.2,1.0,1,4,10.688249182193838,0.0,0.7230000495910645,0.9015000462532043,0.8795000314712524,0.0,,,,,,,,,,,,
1.2,1.0,2,4,10.018110021631768,0.0,0.7235000133514404,0.9020000696182251,0.877500057220459,0.0,,,,,,,,,,,,
1.2,1.0,3,4,9.453400408968012,0.0,0.7220000624656677,0.9000000357627869,0.877500057220459,0.0,,,,,,,,,,,,
1.2,1.0,4,4,8.699495980080139,0.0,0.7190000414848328,0.8995000720024109,0.8800000548362732,0.0,,,,,,,,,,,,
1.2,1.0,5,4,7.580862151815536,0.0,0.7225000262260437,0.9005000591278076,0.8790000677108765,0.0,,,,,,,,,,,,
1.2,1.0,6,4,5.889463526137332,0.0008333333333333334,0.7195000052452087,0.9015000462532043,0.8800000548362732,0.019500000402331352,,,,,,,,,,,,
1.2,1.0,7,4,4.1381083092790965,0.16808333333333333,0.7115000486373901,0.8995000720024109,0.8790000677108765,0.3060000240802765,,,,,,,,,,,,
1.2,1.0,8,4,3.268299807893469,0.36666666666666664,0.7065000534057617,0.9005000591278076,0.8795000314712524,0.3995000123977661,,,,,,,,,,,,
1.2,1.0,9,4,2.795173459864677,0.42241666666666666,0.7005000114440918,0.9010000228881836,0.8805000185966492,0.4490000307559967,,,,,,,,,,,,
1.2,1.0,10,4,2.4116958405109163,0.47141666666666665,0.6950000524520874,0.9010000228881836,0.8805000185966492,0.5024999976158142,,,,,,,,,,,,
1.2,1.0,11,4,2.058382715316529,0.5398333333333334,0.6895000338554382,0.8995000720024109,0.8795000314712524,0.578000009059906,,,,,,,,,,,,
1.2,1.0,12,4,1.7501032593402457,0.6120833333333333,0.6840000152587891,0.8975000381469727,0.8795000314712524,0.6415000557899475,,,,,,,,,,,,
1.2,1.0,13,4,1.5008230716624158,0.672,0.6825000047683716,0.8970000147819519,0.8800000548362732,0.6875000596046448,,,,,,,,,,,,
1.2,1.0,14,4,1.3083655016219362,0.7231666666666666,0.6805000305175781,0.8955000638961792,0.8795000314712524,0.733500063419342,,,,,,,,,,,,
1.2,1.0,15,4,1.1598288867067783,0.7595833333333334,0.6770000457763672,0.893000066280365,0.8795000314712524,0.7635000348091125,,,,,,,,,,,,
1.2,1.0,16,4,1.0411834355364455,0.78875,0.674500048160553,0.8910000324249268,0.8795000314712524,0.7955000400543213,,,,,,,,,,,,
1.2,1.0,17,4,0.9457031811805482,0.80925,0.6735000610351562,0.8905000686645508,0.878000020980835,0.8130000233650208,,,,,,,,,,,,
1.2,1.0,18,4,0.8671079877209156,0.8256666666666667,0.6705000400543213,0.8895000219345093,0.8765000700950623,0.8280000686645508,,,,,,,,,,,,
1.2,1.0,19,4,0.8022295280973962,0.8415833333333333,0.6660000085830688,0.8885000348091125,0.8750000596046448,0.843500018119812,,,,,,,,,,,,
1.2,1.0,20,4,0.7462978142690151,0.85425,0.6635000109672546,0.8875000476837158,0.8755000233650208,0.8530000448226929,,57.0,49.0,46.0,37.0,33.0,30.0,25.0,23.0,19.0,22.0,341.0
1.2,1.0,1,5,17.884752456178056,0.0,0.687000036239624,0.8555000424385071,0.8740000128746033,0.8555000424385071,0.0,,,,,,,,,,,
1.2,1.0,2,5,13.531675308308703,0.0,0.6865000128746033,0.8260000348091125,0.8725000619888306,0.8560000658035278,0.0,,,,,,,,,,,
1.2,1.0,3,5,12.058707389425724,0.0,0.6840000152587891,0.8080000281333923,0.8735000491142273,0.8540000319480896,0.0,,,,,,,,,,,
1.2,1.0,4,5,11.093604118266004,0.0,0.6820000410079956,0.8025000095367432,0.874500036239624,0.8520000576972961,0.0,,,,,,,,,,,
1.2,1.0,5,5,9.953841950031038,0.01275,0.6800000071525574,0.7935000658035278,0.874500036239624,0.8530000448226929,0.05300000309944153,,,,,,,,,,,
1.2,1.0,6,5,8.459771262838485,0.12525,0.6770000457763672,0.7825000286102295,0.8735000491142273,0.8515000343322754,0.21000000834465027,,,,,,,,,,,
1.2,1.0,7,5,7.533105865437934,0.23625,0.6815000176429749,0.7770000100135803,0.874500036239624,0.8505000472068787,0.2745000123977661,,,,,,,,,,,
1.2,1.0,8,5,7.0476787242483585,0.2875,0.6770000457763672,0.7705000638961792,0.874500036239624,0.8500000238418579,0.3085000216960907,,,,,,,,,,,
1.2,1.0,9,5,6.703139797170111,0.31783333333333336,0.6680000424385071,0.76500004529953,0.8735000491142273,0.8495000600814819,0.32850000262260437,,,,,,,,,,,
1.2,1.0,10,5,6.428062307073715,0.33841666666666664,0.6680000424385071,0.7595000267028809,0.8725000619888306,0.8480000495910645,0.3460000157356262,,,,,,,,,,,
1.2,1.0,11,5,6.189154457538686,0.35583333333333333,0.6600000262260437,0.753000020980835,0.8705000281333923,0.8470000624656677,0.359000027179718,,,,,,,,,,,
1.2,1.0,12,5,5.962732162881405,0.37041666666666667,0.6525000333786011,0.7505000233650208,0.8700000643730164,0.8445000648498535,0.37150001525878906,,,,,,,,,,,
1.2,1.0,13,5,5.753923542956088,0.3855,0.6495000123977661,0.7450000643730164,0.8700000643730164,0.8450000286102295,0.3890000283718109,,,,,,,,,,,
1.2,1.0,14,5,5.577598937014316,0.3973333333333333,0.6430000066757202,0.7425000071525574,0.8710000514984131,0.8400000333786011,0.40050002932548523,,,,,,,,,,,
1.2,1.0,15,5,5.423852986477791,0.40925,0.6365000009536743,0.737000048160553,0.8700000643730164,0.8380000591278076,0.41100001335144043,,,,,,,,,,,
1.2,1.0,16,5,5.2843458297404835,0.4180833333333333,0.6310000419616699,0.7315000295639038,0.8700000643730164,0.8385000228881836,0.42100003361701965,,,,,,,,,,,
1.2,1.0,17,5,5.1565374693971995,0.4250833333333333,0.6295000314712524,0.7285000085830688,0.8700000643730164,0.8365000486373901,0.42750000953674316,,,,,,,,,,,
1.2,1.0,18,5,5.035355877369009,0.43233333333333335,0.6270000338554382,0.7260000109672546,0.8690000176429749,0.8360000252723694,0.43250003457069397,,,,,,,,,,,
1.2,1.0,19,5,4.9123653807538625,0.4379166666666667,0.6195000410079956,0.7225000262260437,0.8680000305175781,0.8350000381469727,0.4390000104904175,,,,,,,,,,,
1.2,1.0,20,5,4.797093726219015,0.44175,0.6110000014305115,0.7205000519752502,0.8670000433921814,0.8345000147819519,0.44300001859664917,47.0,40.0,38.0,29.0,25.0,23.0,19.0,16.0,15.0,17.0,269.0
