epoch,task_id,train_loss,train_acc,alpha,g,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,task_6_acc,task_7_acc,task_8_acc,task_9_acc,task_10_acc
7,3,0.060803652962427464,0.98075,1.0,1.0,0.17309999465942383,0.3755999803543091,0.971299946308136,,,,,,,
8,3,0.05035880867785006,0.9840333333333333,1.0,1.0,0.2003999948501587,0.4114999771118164,0.9723999500274658,,,,,,,
9,3,0.04175467944161883,0.9873666666666666,1.0,1.0,0.17870000004768372,0.40459999442100525,0.974299967288971,,,,,,,
10,3,0.03376843659941957,0.98975,1.0,1.0,0.1816999912261963,0.4052000045776367,0.9690999984741211,,,,,,,
11,3,0.028723854955825915,0.9912833333333333,1.0,1.0,0.18389999866485596,0.41029998660087585,0.9728999733924866,,,,,,,
12,3,0.02378620788443095,0.99315,1.0,1.0,0.18199999630451202,0.41589999198913574,0.974299967288971,,,,,,,
13,3,0.01881969949828266,0.9948333333333333,1.0,1.0,0.17639999091625214,0.3845999836921692,0.9753999710083008,,,,,,,
14,3,0.015308556136990916,0.9963333333333333,1.0,1.0,0.1891999989748001,0.40939998626708984,0.9750999808311462,,,,,,,
15,3,0.012368421797066737,0.9972666666666666,1.0,1.0,0.18119999766349792,0.4088999927043915,0.9754999876022339,,,,,,,
16,3,0.009814335980009772,0.9981166666666667,1.0,1.0,0.1825999915599823,0.40849998593330383,0.977899968624115,,,,,,,
17,3,0.0075049174086713015,0.9988333333333334,1.0,1.0,0.1841999888420105,0.4124999940395355,0.9772999882698059,,,,,,,
18,3,0.0057264513154672994,0.9993,1.0,1.0,0.18069998919963837,0.406499981880188,0.9784999489784241,,,,,,,
19,3,0.004597319572020187,0.9994833333333333,1.0,1.0,0.17960000038146973,0.41040000319480896,0.9772999882698059,,,,,,,
20,3,0.0038674592774218396,0.9996833333333334,1.0,1.0,0.17880000174045563,0.40139999985694885,0.9775999784469604,,,,,,,
1,4,2.0301264848536267,0.8019666666666667,1.0,1.0,0.11050000041723251,0.17710000276565552,0.3840999901294708,0.9199000000953674,,,,,,
2,4,0.18279312114153845,0.9425833333333333,1.0,1.0,0.1039000004529953,0.1445000022649765,0.33309999108314514,0.9473999738693237,,,,,,
3,4,0.12972004192152511,0.9592833333333334,1.0,1.0,0.10480000078678131,0.13859999179840088,0.33329999446868896,0.9602999687194824,,,,,,
4,4,0.10129861006620469,0.96855,1.0,1.0,0.1119999960064888,0.14229999482631683,0.3197999894618988,0.963699996471405,,,,,,
5,4,0.07872583267928314,0.9753833333333334,1.0,1.0,0.13120000064373016,0.13519999384880066,0.3643999993801117,0.963699996471405,,,,,,
6,4,0.0672759998039698,0.9785166666666667,1.0,1.0,0.13120000064373016,0.1274999976158142,0.34119999408721924,0.9702999591827393,,,,,,
7,4,0.05476967211880251,0.9821166666666666,1.0,1.0,0.13259999454021454,0.13660000264644623,0.3328000009059906,0.9695000052452087,,,,,,
8,4,0.04573249114927516,0.9858166666666667,1.0,1.0,0.1264999955892563,0.12539999186992645,0.32919999957084656,0.9710999727249146,,,,,,
9,4,0.038656849926436886,0.9879333333333333,1.0,1.0,0.11659999936819077,0.1251000016927719,0.30879998207092285,0.972599983215332,,,,,,
10,4,0.03114701914481882,0.9908333333333333,1.0,1.0,0.12370000034570694,0.10920000076293945,0.3285999894142151,0.9697999954223633,,,,,,
11,4,0.023475485659246124,0.9933333333333333,1.0,1.0,0.12269999831914902,0.1119999960064888,0.313400000333786,0.9740999937057495,,,,,,
12,4,0.019491982913371533,0.9949166666666667,1.0,1.0,0.1251000016927719,0.12619999051094055,0.3061999976634979,0.9771999716758728,,,,,,
13,4,0.015663673208633273,0.9962333333333333,1.0,1.0,0.12960000336170197,0.12379999458789825,0.32089999318122864,0.9763999581336975,,,,,,
14,4,0.012717857631965916,0.9973166666666666,1.0,1.0,0.11679999530315399,0.12219999730587006,0.29420000314712524,0.9781999588012695,,,,,,
15,4,0.00965410345747793,0.9981833333333333,1.0,1.0,0.12429999560117722,0.11939999461174011,0.30489999055862427,0.9775999784469604,,,,,,
16,4,0.007702277562861988,0.9989666666666667,1.0,1.0,0.12359999865293503,0.11580000072717667,0.3111000061035156,0.9774999618530273,,,,,,
17,4,0.0062832621969719496,0.99935,1.0,1.0,0.12539999186992645,0.11749999970197678,0.30730000138282776,0.977899968624115,,,,,,
18,4,0.005035832904200795,0.99965,1.0,1.0,0.1168999969959259,0.11140000075101852,0.3077999949455261,0.9781000018119812,,,,,,
19,4,0.004178528173534728,0.99975,1.0,1.0,0.121799997985363,0.11409999430179596,0.30709999799728394,0.9776999950408936,,,,,,
20,4,0.003460254702371543,0.9998333333333334,1.0,1.0,0.120899997651577,0.11239999532699585,0.3024999797344208,0.9783999919891357,,,,,,
1,5,4.703792297176079,0.7177166666666667,1.0,1.0,0.16300000250339508,0.13899999856948853,0.34549999237060547,0.2638999819755554,0.920199990272522,,,,,
2,5,0.21841061643477697,0.9339666666666666,1.0,1.0,0.17009998857975006,0.13419999182224274,0.3425000011920929,0.2653000056743622,0.9311999678611755,,,,,
3,5,0.14815287591456605,0.9542166666666667,1.0,1.0,0.15119999647140503,0.131400004029274,0.32009997963905334,0.2458999902009964,0.9479999542236328,,,,,
4,5,0.11543746410545383,0.96405,1.0,1.0,0.15719999372959137,0.14100000262260437,0.3156999945640564,0.2667999863624573,0.9580999612808228,,,,,
5,5,0.09858086960974025,0.96925,1.0,1.0,0.1550000011920929,0.14309999346733093,0.29919999837875366,0.26109999418258667,0.9628999829292297,,,,,
6,5,0.07871234392735368,0.9745166666666667,1.0,1.0,0.16030000150203705,0.125900000333786,0.3051999807357788,0.23389999568462372,0.9589999914169312,,,,,
7,5,0.06523557576829436,0.9796833333333334,1.0,1.0,0.17339999973773956,0.1356000006198883,0.30390000343322754,0.24740000069141388,0.9713999629020691,,,,,
8,5,0.05273952304439218,0.9833,1.0,1.0,0.16669999063014984,0.13609999418258667,0.2833999991416931,0.24269999563694,0.967199981212616,,,,,
9,5,0.04465999031987494,0.9858666666666667,1.0,1.0,0.18310000002384186,0.12950000166893005,0.28599998354911804,0.23389999568462372,0.9578999876976013,,,,,
10,5,0.03773708763554184,0.9884,1.0,1.0,0.16539999842643738,0.14190000295639038,0.27879998087882996,0.25999999046325684,0.9703999757766724,,,,,
11,5,0.03027317254667057,0.99115,1.0,1.0,0.17239999771118164,0.12469999492168427,0.2791000008583069,0.2514999806880951,0.972000002861023,,,,,
12,5,0.024504864412143446,0.9934,1.0,1.0,0.1648000031709671,0.1265999972820282,0.2874000072479248,0.22829999029636383,0.9726999998092651,,,,,
13,5,0.02048022172767232,0.9945666666666667,1.0,1.0,0.17440000176429749,0.1282999962568283,0.27879998087882996,0.24560000002384186,0.9741999506950378,,,,,
14,5,0.016137711435202946,0.9962,1.0,1.0,0.17229999601840973,0.12610000371932983,0.2786000072956085,0.23229999840259552,0.9739999771118164,,,,,
15,5,0.012861348151453712,0.9975166666666667,1.0,1.0,0.16979999840259552,0.13269999623298645,0.2678999900817871,0.2597000002861023,0.9768999814987183,,,,,
16,5,0.010175237805693786,0.9981333333333333,1.0,1.0,0.1825999915599823,0.13449999690055847,0.26969999074935913,0.24849998950958252,0.9768999814987183,,,,,
17,5,0.008342216073695237,0.99875,1.0,1.0,0.17889998853206635,0.1322999894618988,0.27140000462532043,0.249099999666214,0.9756999611854553,,,,,
18,5,0.006935490336991958,0.9991666666666666,1.0,1.0,0.1841999888420105,0.13210000097751617,0.26510000228881836,0.25859999656677246,0.976699948310852,,,,,
19,5,0.005629723317730528,0.9993333333333333,1.0,1.0,0.18050000071525574,0.13429999351501465,0.26589998602867126,0.2513999938964844,0.9771999716758728,,,,,
20,5,0.004567632284352996,0.99965,1.0,1.0,0.18230000138282776,0.13300000131130219,0.2653999924659729,0.24489998817443848,0.9767999649047852,,,,,
1,6,4.801943932562621,0.7450166666666667,1.0,1.0,0.0681999996304512,0.1468999981880188,0.21789999306201935,0.1800999939441681,0.5688999891281128,0.9208999872207642,,,,
2,6,0.18893455339075405,0.9428166666666666,1.0,1.0,0.07029999792575836,0.13210000097751617,0.21040000021457672,0.14429999887943268,0.5482999682426453,0.9497999548912048,,,,
3,6,0.13205502588135093,0.95865,1.0,1.0,0.055799998342990875,0.13159999251365662,0.22010000050067902,0.15070000290870667,0.5370999574661255,0.9620999693870544,,,,
4,6,0.10084959963705939,0.9689666666666666,1.0,1.0,0.06209999695420265,0.09869999438524246,0.171999990940094,0.13699999451637268,0.5266000032424927,0.9651999473571777,,,,
5,6,0.07846460906840337,0.9760166666666666,1.0,1.0,0.05139999836683273,0.10260000079870224,0.18869999051094055,0.13939999043941498,0.5059999823570251,0.9669999480247498,,,,
6,6,0.06442506665856376,0.9797333333333333,1.0,1.0,0.053599998354911804,0.10099999606609344,0.18689998984336853,0.13369999825954437,0.4763000011444092,0.9682999849319458,,,,
7,6,0.05425394285541735,0.98305,1.0,1.0,0.05009999871253967,0.10480000078678131,0.18639999628067017,0.14379999041557312,0.47039997577667236,0.9696999788284302,,,,
8,6,0.04235284988468549,0.9872666666666666,1.0,1.0,0.051500000059604645,0.09160000085830688,0.17009998857975006,0.14249999821186066,0.45419999957084656,0.9682999849319458,,,,
9,6,0.034155416458265295,0.9900666666666667,1.0,1.0,0.04659999907016754,0.10239999741315842,0.1867000013589859,0.1371999979019165,0.4733999967575073,0.9716999530792236,,,,
10,6,0.02651550940005605,0.9925666666666667,1.0,1.0,0.052400000393390656,0.09730000048875809,0.16779999434947968,0.13699999451637268,0.4634999930858612,0.974299967288971,,,,
11,6,0.02145176708871034,0.9946166666666667,1.0,1.0,0.05689999833703041,0.09730000048875809,0.1768999993801117,0.13689999282360077,0.4747999906539917,0.973099946975708,,,,
12,6,0.017444935644657086,0.9957166666666667,1.0,1.0,0.05389999970793724,0.09319999814033508,0.1768999993801117,0.13089999556541443,0.4477999806404114,0.9709999561309814,,,,
13,6,0.013968360069434225,0.9970333333333333,1.0,1.0,0.054099999368190765,0.09519999474287033,0.1753999888896942,0.13409999012947083,0.45569998025894165,0.9745999574661255,,,,
14,6,0.010968573000490554,0.9980166666666667,1.0,1.0,0.053599998354911804,0.09539999812841415,0.1720999926328659,0.13319998979568481,0.4456999897956848,0.9741999506950378,,,,
15,6,0.008891901510185811,0.9987,1.0,1.0,0.055299997329711914,0.09070000052452087,0.1671999990940094,0.13120000064373016,0.45239999890327454,0.9739999771118164,,,,
16,6,0.007454369425165978,0.9991,1.0,1.0,0.05700000002980232,0.09109999984502792,0.17099998891353607,0.13359999656677246,0.4544999897480011,0.9758999943733215,,,,
17,6,0.005966728041717993,0.9994166666666666,1.0,1.0,0.05209999904036522,0.09489999711513519,0.17080000042915344,0.1347000002861023,0.4470999836921692,0.9768999814987183,,,,
18,6,0.004898430165293108,0.9995666666666667,1.0,1.0,0.054999999701976776,0.09609999507665634,0.17970000207424164,0.13249999284744263,0.4544000029563904,0.9754999876022339,,,,
19,6,0.004231895701383858,0.9997166666666667,1.0,1.0,0.05419999733567238,0.09569999575614929,0.17559999227523804,0.1339000016450882,0.45089998841285706,0.9757999777793884,,,,
20,6,0.0035772941346197866,0.9998333333333334,1.0,1.0,0.052799999713897705,0.09479999542236328,0.17489999532699585,0.13490000367164612,0.44509997963905334,0.9754999876022339,,,,
1,7,3.1049357754970663,0.7735666666666666,1.0,1.0,0.09200000017881393,0.11050000041723251,0.20889998972415924,0.19669999182224274,0.28049999475479126,0.35259997844696045,0.932699978351593,,,
2,7,0.20307863664144138,0.9396333333333333,1.0,1.0,0.1054999977350235,0.1030999943614006,0.20889998972415924,0.1776999980211258,0.26819998025894165,0.32029998302459717,0.9435999989509583,,,
3,7,0.1394426055085748,0.9557,1.0,1.0,0.09860000014305115,0.10449999570846558,0.20739999413490295,0.19900000095367432,0.3035999834537506,0.3799999952316284,0.9508000016212463,,,
4,7,0.11106241915994552,0.9648666666666667,1.0,1.0,0.1103999987244606,0.10830000042915344,0.18299999833106995,0.1930999904870987,0.28329998254776,0.35519999265670776,0.9554999470710754,,,
5,7,0.0925582880471974,0.9706,1.0,1.0,0.11719999462366104,0.10349999368190765,0.16990000009536743,0.17870000004768372,0.287200003862381,0.34459999203681946,0.9598999619483948,,,
6,7,0.0711033195833058,0.9777333333333333,1.0,1.0,0.12489999830722809,0.10869999974966049,0.16439999639987946,0.19329999387264252,0.30489999055862427,0.36409997940063477,0.9624999761581421,,,
7,7,0.057306994398090755,0.98135,1.0,1.0,0.11919999867677689,0.10719999670982361,0.15539999306201935,0.17229999601840973,0.2888999879360199,0.3229999840259552,0.9673999547958374,,,
8,7,0.04547626686159339,0.9860333333333333,1.0,1.0,0.10300000011920929,0.11159999668598175,0.14229999482631683,0.1720999926328659,0.2793999910354614,0.3367999792098999,0.9662999510765076,,,
9,7,0.04191720637895945,0.987,1.0,1.0,0.1054999977350235,0.11389999836683273,0.14149999618530273,0.16249999403953552,0.2669999897480011,0.3211999833583832,0.9610999822616577,,,
10,7,0.03387299220043936,0.9898833333333333,1.0,1.0,0.10589999705553055,0.10909999907016754,0.13439999520778656,0.15379999577999115,0.27809998393058777,0.3141999840736389,0.9722999930381775,,,
11,7,0.02722678370307138,0.9917,1.0,1.0,0.10830000042915344,0.10799999535083771,0.13779999315738678,0.15789999067783356,0.27959999442100525,0.3260999917984009,0.9720999598503113,,,
12,7,0.020810072695755008,0.9945666666666667,1.0,1.0,0.11299999803304672,0.10649999976158142,0.13930000364780426,0.1688999980688095,0.280599981546402,0.335999995470047,0.9718999862670898,,,
13,7,0.01684058445201976,0.9956833333333334,1.0,1.0,0.10109999775886536,0.11079999804496765,0.13099999725818634,0.1621999889612198,0.28369998931884766,0.34919998049736023,0.9728999733924866,,,
14,7,0.013533873581337426,0.9968666666666667,1.0,1.0,0.11369999498128891,0.10740000009536743,0.1298999935388565,0.16279999911785126,0.27959999442100525,0.3276999890804291,0.9739999771118164,,,
15,7,0.010387270270771324,0.9981,1.0,1.0,0.11050000041723251,0.11149999499320984,0.13109999895095825,0.15629999339580536,0.28380000591278076,0.3262999951839447,0.9723999500274658,,,
16,7,0.008185272847713311,0.9989833333333333,1.0,1.0,0.10799999535083771,0.1096000000834465,0.1264999955892563,0.1589999943971634,0.28189998865127563,0.3351999819278717,0.9759999513626099,,,
17,7,0.0064778034533086075,0.9991166666666667,1.0,1.0,0.11149999499320984,0.1103999987244606,0.12680000066757202,0.1621999889612198,0.2865000069141388,0.3270999789237976,0.9732999801635742,,,
18,7,0.007646780657291071,0.9985333333333334,1.0,1.0,0.11009999364614487,0.1103999987244606,0.1266999989748001,0.16099999845027924,0.28630000352859497,0.3255999982357025,0.9720999598503113,,,
19,7,0.006151805649812359,0.99915,1.0,1.0,0.10859999805688858,0.11349999904632568,0.1266999989748001,0.1615999937057495,0.2784000039100647,0.34610000252723694,0.9741999506950378,,,
20,7,0.0037760755411093074,0.9998666666666667,1.0,1.0,0.10669999569654465,0.10929999500513077,0.12289999425411224,0.1559000015258789,0.27719998359680176,0.33149999380111694,0.9752999544143677,,,
1,8,2.070970172614558,0.8005333333333333,1.0,1.0,0.09039999544620514,0.1070999950170517,0.27469998598098755,0.15879999101161957,0.11349999904632568,0.21769998967647552,0.4632999897003174,0.9304999709129333,,
2,8,0.20125799480754175,0.9389833333333333,1.0,1.0,0.10249999910593033,0.0957999974489212,0.2874000072479248,0.16579999029636383,0.10459999740123749,0.2345999926328659,0.4509999752044678,0.9426999688148499,,
3,8,0.1415197565230225,0.9567,1.0,1.0,0.08999999612569809,0.10689999908208847,0.2938999831676483,0.17109999060630798,0.11140000075101852,0.24199999868869781,0.42809998989105225,0.9562999606132507,,
4,8,0.11005656795699333,0.9656666666666667,1.0,1.0,0.09489999711513519,0.10649999976158142,0.26489999890327454,0.15619999170303345,0.09669999778270721,0.23409999907016754,0.41669997572898865,0.9609999656677246,,
5,8,0.08743356483212031,0.9734,1.0,1.0,0.09369999915361404,0.1078999936580658,0.27649998664855957,0.1500999927520752,0.11599999666213989,0.20709998905658722,0.40959998965263367,0.9614999890327454,,
6,8,0.0685922125590715,0.97915,1.0,1.0,0.09049999713897705,0.1014999970793724,0.26569998264312744,0.14190000295639038,0.10300000011920929,0.21089999377727509,0.4083999991416931,0.9638999700546265,,
7,8,0.05796305319345963,0.9819,1.0,1.0,0.09559999406337738,0.11559999734163284,0.275299996137619,0.13939999043941498,0.11499999463558197,0.20799998939037323,0.39249998331069946,0.968999981880188,,
8,8,0.04807001872083494,0.98485,1.0,1.0,0.10009999573230743,0.1119999960064888,0.2687999904155731,0.13519999384880066,0.10740000009536743,0.19659999012947083,0.400299996137619,0.9684999585151672,,
9,8,0.038392729507183344,0.98815,1.0,1.0,0.09299999475479126,0.11889999359846115,0.2581000030040741,0.14079999923706055,0.10859999805688858,0.19219999015331268,0.41029998660087585,0.9700999855995178,,
10,8,0.031052282161966982,0.9907,1.0,1.0,0.0916999951004982,0.11299999803304672,0.24789999425411224,0.14169999957084656,0.11050000041723251,0.1850999891757965,0.4032999873161316,0.9678999781608582,,
11,8,0.024206842002925524,0.9932166666666666,1.0,1.0,0.0851999968290329,0.11219999939203262,0.2563000023365021,0.13099999725818634,0.10809999704360962,0.186599999666214,0.3926999866962433,0.9739999771118164,,
12,8,0.01994738547451127,0.9949166666666667,1.0,1.0,0.08799999952316284,0.11699999868869781,0.25459998846054077,0.13019999861717224,0.10189999639987946,0.19439999759197235,0.4007999897003174,0.9732999801635742,,
13,8,0.01520806738634163,0.9967666666666667,1.0,1.0,0.08689999580383301,0.11539999395608902,0.24650000035762787,0.12889999151229858,0.10619999468326569,0.18490000069141388,0.4056999981403351,0.9740999937057495,,
14,8,0.011939251473469378,0.99775,1.0,1.0,0.0843999981880188,0.11379999667406082,0.24619999527931213,0.13669998943805695,0.10279999673366547,0.19059999287128448,0.4052000045776367,0.9727999567985535,,
15,8,0.009575659292874171,0.99845,1.0,1.0,0.0843999981880188,0.1168999969959259,0.24489998817443848,0.13009999692440033,0.10619999468326569,0.18400000035762787,0.40950000286102295,0.974399983882904,,
16,8,0.007930113515481035,0.9989333333333333,1.0,1.0,0.08410000056028366,0.11099999397993088,0.24609999358654022,0.13179999589920044,0.1046999990940094,0.17549999058246613,0.40950000286102295,0.9745000004768372,,
17,8,0.006340845873497967,0.9992833333333333,1.0,1.0,0.08299999684095383,0.10969999432563782,0.24329999089241028,0.13379999995231628,0.10249999910593033,0.18969999253749847,0.41269999742507935,0.9746999740600586,,
18,8,0.005303107275464225,0.9994833333333333,1.0,1.0,0.08389999717473984,0.11079999804496765,0.2425999939441681,0.13009999692440033,0.10009999573230743,0.18369999527931213,0.4077000021934509,0.9746999740600586,,
19,8,0.004454582185074409,0.9996666666666667,1.0,1.0,0.08339999616146088,0.11109999567270279,0.24219998717308044,0.12610000371932983,0.10119999945163727,0.1898999959230423,0.41359999775886536,0.9752999544143677,,
20,8,0.0038075741792002373,0.9997666666666667,1.0,1.0,0.08449999988079071,0.11069999635219574,0.2377999871969223,0.1273999959230423,0.10239999741315842,0.1842999905347824,0.41359999775886536,0.9761999845504761,,
1,9,1.6497264158910017,0.82315,1.0,1.0,0.07939999550580978,0.18639999628067017,0.15289999544620514,0.13689999282360077,0.10019999742507935,0.2467999905347824,0.1907999962568283,0.5533999800682068,0.9279999732971191,
2,9,0.18840835834426412,0.9431166666666667,1.0,1.0,0.06719999760389328,0.1542000025510788,0.1762000024318695,0.1356000006198883,0.11249999701976776,0.259799987077713,0.2465999871492386,0.5755999684333801,0.948699951171875,
3,9,0.13447070809236086,0.9581166666666666,1.0,1.0,0.07559999823570251,0.1410999894142151,0.16569998860359192,0.13499999046325684,0.08079999685287476,0.25209999084472656,0.21599999070167542,0.5884999632835388,0.957099974155426,
4,9,0.10205289566400907,0.9675666666666667,1.0,1.0,0.06769999861717224,0.14190000295639038,0.18649999797344208,0.12439999729394913,0.09059999883174896,0.25929999351501465,0.28529998660087585,0.5698999762535095,0.9572999477386475,
5,9,0.0803935066489046,0.9743833333333334,1.0,1.0,0.06989999860525131,0.1453000009059906,0.15629999339580536,0.12629999220371246,0.08150000125169754,0.2590999901294708,0.24199999868869781,0.578000009059906,0.9645999670028687,
6,9,0.06608810829423638,0.9792333333333333,1.0,1.0,0.08349999785423279,0.17710000276565552,0.15439999103546143,0.13259999454021454,0.08779999613761902,0.2897999882698059,0.2092999964952469,0.6245999932289124,0.9623000025749207,
7,9,0.052517763095727164,0.9835333333333334,1.0,1.0,0.0729999989271164,0.16030000150203705,0.16009999811649323,0.11669999361038208,0.1136000007390976,0.28139999508857727,0.22609999775886536,0.5615999698638916,0.9560999870300293,
8,9,0.04366142540745167,0.9869333333333333,1.0,1.0,0.07319999486207962,0.148499995470047,0.14469999074935913,0.12600000202655792,0.09510000050067902,0.2766000032424927,0.22429999709129333,0.6150000095367432,0.9672999978065491,
9,9,0.03512541683259676,0.9895166666666667,1.0,1.0,0.06430000066757202,0.16110000014305115,0.15479999780654907,0.12349999696016312,0.093299999833107,0.2816999852657318,0.2361999899148941,0.6014999747276306,0.97079998254776,
10,9,0.028731650926037702,0.9917833333333334,1.0,1.0,0.0640999972820282,0.15429998934268951,0.14319999516010284,0.12489999830722809,0.08079999685287476,0.2653000056743622,0.2522999942302704,0.6191999912261963,0.9705999493598938,
11,9,0.023261935044792906,0.9934833333333334,1.0,1.0,0.06909999996423721,0.15119999647140503,0.14339999854564667,0.11909999698400497,0.08169999718666077,0.27649998664855957,0.24949999153614044,0.5853999853134155,0.97079998254776,
12,9,0.018516236406091704,0.99535,1.0,1.0,0.07419999688863754,0.14800000190734863,0.14000000059604645,0.11979999393224716,0.08419999480247498,0.2689000070095062,0.23629999160766602,0.6000999808311462,0.972000002861023,
13,9,0.014367477527495894,0.9968833333333333,1.0,1.0,0.0722000002861023,0.1477999985218048,0.140299990773201,0.1225999966263771,0.0819999948143959,0.27489998936653137,0.24079999327659607,0.5837000012397766,0.97079998254776,
14,9,0.012486455621007187,0.9974666666666666,1.0,1.0,0.07649999856948853,0.15230000019073486,0.13849999010562897,0.11859999597072601,0.08540000021457672,0.280599981546402,0.24899999797344208,0.6107999682426453,0.9720999598503113,
15,9,0.00951171108086639,0.9985333333333334,1.0,1.0,0.06920000165700912,0.15079998970031738,0.141199991106987,0.11719999462366104,0.08829999715089798,0.27730000019073486,0.2328999936580658,0.6011999845504761,0.9721999764442444,
16,9,0.007692053136023592,0.9989,1.0,1.0,0.07739999890327454,0.14790000021457672,0.13210000097751617,0.11919999867677689,0.08179999887943268,0.27230000495910645,0.23429998755455017,0.6065999865531921,0.9740999937057495,
17,9,0.006343255521975823,0.9994166666666666,1.0,1.0,0.07209999859333038,0.147599995136261,0.13740000128746033,0.12269999831914902,0.08590000122785568,0.2733999788761139,0.22869999706745148,0.6049000024795532,0.9745999574661255,
