alpha,g,epoch,task_id,train_loss,train_acc,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,layer_0_rank,layer_1_rank,layer_2_rank,layer_3_rank,layer_4_rank,layer_5_rank,layer_6_rank,layer_7_rank,layer_8_rank,layer_9_rank,total_rank_sum
1.8,2.0,1,1,0.21440528101347228,0.9484166666666667,0.9670000672340393,,,,,,,,,,,,,,,
1.8,2.0,2,1,0.05595932596987312,0.9829166666666667,0.9735000729560852,,,,,,,,,,,,,,,
1.8,2.0,3,1,0.033524276956202505,0.98975,0.9740000367164612,,,,,,,,,,,,,,,
1.8,2.0,4,1,0.021777024294467682,0.9931666666666666,0.9740000367164612,,,,,,,,,,,,,,,
1.8,2.0,5,1,0.014480471440115349,0.9968333333333333,0.9765000343322754,,,,,,,,,,,,,,,
1.8,2.0,6,1,0.011098116504999393,0.9970833333333333,0.9750000238418579,,,,,,,,,,,,,,,
1.8,2.0,7,1,0.008328747912062371,0.9980833333333333,0.9785000681877136,,,,,,,,,,,,,,,
1.8,2.0,8,1,0.0066526421863447,0.9990833333333333,0.9785000681877136,,,,,,,,,,,,,,,
1.8,2.0,9,1,0.005533050011627951,0.9995833333333334,0.9785000681877136,,,,,,,,,,,,,,,
1.8,2.0,10,1,0.004726294857856045,0.9996666666666667,0.9790000319480896,,,,,,,,,,,,,,,
1.8,2.0,11,1,0.004184801265859897,0.9998333333333334,0.9790000319480896,,,,,,,,,,,,,,,
1.8,2.0,12,1,0.0036837920711246972,0.9998333333333334,0.9790000319480896,,,,,,,,,,,,,,,
1.8,2.0,13,1,0.003388637034073868,0.9998333333333334,0.9800000190734863,,,,,,,,,,,,,,,
1.8,2.0,14,1,0.003076626544885159,0.9998333333333334,0.9800000190734863,,,,,,,,,,,,,,,
1.8,2.0,15,1,0.002814981298139715,0.9999166666666667,0.9800000190734863,,,,,,,,,,,,,,,
1.8,2.0,16,1,0.00261548598559494,0.9999166666666667,0.9805000424385071,,,,,,,,,,,,,,,
1.8,2.0,17,1,0.0024323019043027247,1.0,0.9805000424385071,,,,,,,,,,,,,,,
1.8,2.0,18,1,0.0022863099268548427,1.0,0.9805000424385071,,,,,,,,,,,,,,,
1.8,2.0,19,1,0.002162287643048021,1.0,0.9800000190734863,,,,,,,,,,,,,,,
