alpha,g,epoch,task_id,train_loss,train_acc,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,layer_0_rank,layer_1_rank,layer_2_rank,layer_3_rank,layer_4_rank,layer_5_rank,layer_6_rank,layer_7_rank,layer_8_rank,layer_9_rank,total_rank_sum
1.8,2.0,1,1,0.30679232704433357,0.9365833333333333,0.9670000672340393,,,,,,,,,,,,,,,
1.8,2.0,2,1,0.05572389229696165,0.9821666666666666,0.9695000648498535,,,,,,,,,,,,,,,
1.8,2.0,3,1,0.034297964500976684,0.9889166666666667,0.9730000495910645,,,,,,,,,,,,,,,
1.8,2.0,4,1,0.023213077078949897,0.9925833333333334,0.9725000262260437,,,,,,,,,,,,,,,
1.8,2.0,5,1,0.016739421865922657,0.9961666666666666,0.9725000262260437,,,,,,,,,,,,,,,
1.8,2.0,6,1,0.012803370549165189,0.9974166666666666,0.9750000238418579,,,,,,,,,,,,,,,
1.8,2.0,7,1,0.009970875212952415,0.998,0.9775000214576721,,,,,,,,,,,,,,,
1.8,2.0,8,1,0.008229799168630246,0.9984166666666666,0.9775000214576721,,,,,,,,,,,,,,,
1.8,2.0,9,1,0.006956647376856826,0.9991666666666666,0.9770000576972961,,,,,,,,,,,,,,,
1.8,2.0,10,1,0.005975328830437378,0.9993333333333333,0.9775000214576721,,,,,,,,,,,,,,,
1.8,2.0,11,1,0.005323119772390086,0.9993333333333333,0.9780000448226929,,,,,,,,,,,,,,,
1.8,2.0,12,1,0.004826998684253108,0.9995,0.9785000681877136,,,,,,,,,,,,,,,
1.8,2.0,13,1,0.004356383681644071,0.9996666666666667,0.9795000553131104,,,,,,,,,,,,,,,
1.8,2.0,14,1,0.003944283031160012,0.9998333333333334,0.9785000681877136,,,,,,,,,,,,,,,
1.8,2.0,15,1,0.0036265523646007033,0.9999166666666667,0.9785000681877136,,,,,,,,,,,,,,,
1.8,2.0,16,1,0.0033446259838727085,0.9998333333333334,0.9785000681877136,,,,,,,,,,,,,,,
1.8,2.0,17,1,0.003152024261579116,0.9999166666666667,0.9790000319480896,,,,,,,,,,,,,,,
1.8,2.0,18,1,0.0029196017502281972,0.9999166666666667,0.9785000681877136,,,,,,,,,,,,,,,
1.8,2.0,19,1,0.0027522135249145843,0.9999166666666667,0.9795000553131104,,,,,,,,,,,,,,,
1.8,2.0,20,1,0.002608223040489123,0.9999166666666667,0.9790000319480896,,,,,,,,,,,,,,,
1.8,2.0,21,1,0.0024709846908622917,0.9999166666666667,0.9785000681877136,,,,,,,,,,,,,,,
1.8,2.0,22,1,0.0023376614801546044,0.9999166666666667,0.9800000190734863,,,,,,,,,,,,,,,
1.8,2.0,23,1,0.0022388087199168637,0.9999166666666667,0.9795000553131104,,,,,,,,,,,,,,,
1.8,2.0,24,1,0.002128443045992444,0.9999166666666667,0.9795000553131104,,,,,,,,,,,,,,,
1.8,2.0,25,1,0.0020343086764617684,0.9999166666666667,0.9795000553131104,,,,,,,,,,,,,,,
1.8,2.0,26,1,0.001948182931184729,0.9999166666666667,0.9795000553131104,,,,,,,,,,,,,,,
1.8,2.0,27,1,0.0018649539852049202,1.0,0.9795000553131104,,,,,,,,,,,,,,,
1.8,2.0,28,1,0.0018008597603221324,1.0,0.9795000553131104,,,,,,,,,,,,,,,
1.8,2.0,29,1,0.0017289475728559526,1.0,0.9795000553131104,,,,,,,,,,,,,,,
1.8,2.0,30,1,0.00166598517117041,1.0,0.9795000553131104,,,,,33.0,38.0,47.0,57.0,71.0,83.0,96.0,111.0,122.0,132.0,790.0
1.8,2.0,1,2,4.567670366865523,0.48733333333333334,0.9545000195503235,0.7865000367164612,,,,,,,,,,,,,,
