alpha,g,epoch,task_id,train_loss,train_acc,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,layer_0_rank,layer_1_rank,layer_2_rank,layer_3_rank,layer_4_rank,layer_5_rank,layer_6_rank,layer_7_rank,layer_8_rank,layer_9_rank,total_rank_sum
1.6,0.5,6,2,6.359900236129761,0.0,0.9775000214576721,0.0,,,,,,,,,,,,,,
1.6,0.5,7,2,6.231510781227274,0.0,0.9770000576972961,0.0,,,,,,,,,,,,,,
1.6,0.5,8,2,5.873254639037112,8.333333333333333e-05,0.9740000367164612,0.0,,,,,,,,,,,,,,
1.6,0.5,9,2,4.2286025666176,0.14358333333333334,0.955500066280365,0.32750001549720764,,,,,,,,,,,,,,
1.6,0.5,10,2,2.4578757603117762,0.43141666666666667,0.9320000410079956,0.4660000205039978,,,,,,,,,,,,,,
1.6,0.5,11,2,1.7041515682605988,0.48241666666666666,0.9140000343322754,0.5055000185966492,,,,,,,,,,,,,,
1.6,0.5,12,2,1.3093634526780311,0.5325833333333333,0.8965000510215759,0.5680000185966492,,,,,,,,,,,,,,
1.6,0.5,13,2,1.1035802922350295,0.5885,0.8820000290870667,0.6040000319480896,,,,,,,,,,,,,,
1.6,0.5,14,2,0.9848196018249431,0.6264166666666666,0.8700000643730164,0.6670000553131104,,,,,,,,,,,,,,
1.6,0.5,15,2,0.9067184627056122,0.696,0.862000048160553,0.6995000243186951,,,,,,,,,,,,,,
1.6,0.5,16,2,0.8497976369046151,0.7289166666666667,0.8555000424385071,0.7450000643730164,,,,,,,,,,,,,,
1.6,0.5,17,2,0.801129123631944,0.7746666666666666,0.8490000367164612,0.7830000519752502,,,,,,,,,,,,,,
1.6,0.5,18,2,0.754821073501668,0.80975,0.843000054359436,0.815000057220459,,,,,,,,,,,,,,
1.6,0.5,19,2,0.7076022840560751,0.8405833333333333,0.8355000615119934,0.8420000672340393,,,,,,,,,,,,,,
1.6,0.5,20,2,0.6563210490536182,0.8644166666666667,0.8325000405311584,0.8630000352859497,,,,,,,,,,,,,,
1.6,0.5,21,2,0.6039104911875217,0.8865,0.8285000324249268,0.8865000605583191,,,,,,,,,,,,,,
1.6,0.5,22,2,0.5488717223101474,0.9023333333333333,0.8245000243186951,0.8960000276565552,,,,,,,,,,,,,,
1.6,0.5,23,2,0.4962035538034236,0.913,0.8215000629425049,0.906000018119812,,,,,,,,,,,,,,
1.6,0.5,24,2,0.4463116333205649,0.921,0.8195000290870667,0.9115000367164612,,,,,,,,,,,,,,
1.6,0.5,25,2,0.4019059830523552,0.92675,0.8170000314712524,0.9180000424385071,,,,,,,,,,,,,,
1.6,0.5,26,2,0.3642135284682538,0.9316666666666666,0.8130000233650208,0.9225000143051147,,,,,,,,,,,,,,
1.6,0.5,27,2,0.3323721636800056,0.9355,0.8075000643730164,0.9285000562667847,,,,,,,,,,,,,,
1.6,0.5,28,2,0.3063128744351103,0.9371666666666667,0.8040000200271606,0.9305000305175781,,,,,,,,,,,,,,
1.6,0.5,29,2,0.2849447858777452,0.9398333333333333,0.8015000224113464,0.9325000643730164,,,,,,,,,,,,,,
1.6,0.5,30,2,0.2665456324181658,0.9415833333333333,0.7970000505447388,0.9345000386238098,,,,37.0,29.0,16.0,5.0,3.0,3.0,2.0,2.0,2.0,2.0,101.0
1.6,0.5,1,3,6.294502588028603,0.0,0.796500027179718,0.9335000514984131,0.0,,,,,,,,,,,,,
1.6,0.5,2,3,5.44120479644613,0.0,0.7935000658035278,0.9330000281333923,0.0,,,,,,,,,,,,,
1.6,0.5,3,3,4.731340951107918,0.0,0.7945000529289246,0.9340000152587891,0.0005000000237487257,,,,,,,,,,,,,
1.6,0.5,4,3,4.59237384288869,0.011083333333333334,0.7950000166893005,0.9335000514984131,0.023000001907348633,,,,,,,,,,,,,
1.6,0.5,5,3,4.510222021569597,0.09641666666666666,0.7955000400543213,0.9320000410079956,0.17600001394748688,,,,,,,,,,,,,
1.6,0.5,6,3,4.444538715037893,0.24625,0.7945000529289246,0.9315000176429749,0.30000001192092896,,,,,,,,,,,,,
1.6,0.5,7,3,4.37332048314683,0.32008333333333333,0.7940000295639038,0.9300000667572021,0.3505000174045563,,,,,,,,,,,,,
1.6,0.5,8,3,4.281853904115393,0.36733333333333335,0.7935000658035278,0.9285000562667847,0.3930000066757202,,,,,,,,,,,,,
1.6,0.5,9,3,4.154204302645744,0.41225,0.7945000529289246,0.9290000200271606,0.4360000193119049,,,,,,,,,,,,,
1.6,0.5,10,3,3.989495442268696,0.44766666666666666,0.7940000295639038,0.9300000667572021,0.4645000100135803,,,,,,,,,,,,,
1.6,0.5,11,3,3.820104789226613,0.47433333333333333,0.7930000424385071,0.9295000433921814,0.48100003600120544,,,,,,,,,,,,,
1.6,0.5,12,3,3.6899605406091567,0.4865,0.7940000295639038,0.9290000200271606,0.49000000953674316,,,,,,,,,,,,,
1.6,0.5,13,3,3.6067677660191313,0.492,0.7925000190734863,0.9280000329017639,0.49150002002716064,,,,,,,,,,,,,
1.6,0.5,14,3,3.558050536094828,0.49316666666666664,0.7925000190734863,0.9280000329017639,0.4930000305175781,,,,,,,,,,,,,
1.6,0.5,15,3,3.5263073571184846,0.49433333333333335,0.7930000424385071,0.9275000691413879,0.4945000112056732,,,,,,,,,,,,,
1.6,0.5,16,3,3.5032010813976857,0.49516666666666664,0.7930000424385071,0.9270000457763672,0.4945000112056732,,,,,,,,,,,,,
1.6,0.5,17,3,3.4831243017886546,0.4955,0.7930000424385071,0.9270000457763672,0.49500003457069397,,,,,,,,,,,,,
1.6,0.5,18,3,3.469450704594876,0.4959166666666667,0.7925000190734863,0.9265000224113464,0.49550002813339233,,,,,,,,,,,,,
1.6,0.5,19,3,3.454741193893108,0.49633333333333335,0.7935000658035278,0.9255000352859497,0.49650001525878906,,,,,,,,,,,,,
1.6,0.5,20,3,3.4408291426110775,0.49666666666666665,0.7935000658035278,0.9260000586509705,0.4975000321865082,,,,,,,,,,,,,
1.6,0.5,21,3,3.427755059079921,0.49683333333333335,0.7935000658035278,0.9260000586509705,0.4975000321865082,,,,,,,,,,,,,
1.6,0.5,22,3,3.411267361742385,0.497,0.7945000529289246,0.9235000610351562,0.4975000321865082,,,,,,,,,,,,,
1.6,0.5,23,3,3.3961537518399827,0.49725,0.7945000529289246,0.921500027179718,0.49800002574920654,,,,,,,,,,,,,
1.6,0.5,24,3,3.3786249262221317,0.4975,0.7955000400543213,0.9200000166893005,0.49800002574920654,,,,,,,,,,,,,
1.6,0.5,25,3,3.3551409041627926,0.49775,0.796000063419342,0.9180000424385071,0.49800002574920654,,,,,,,,,,,,,
1.6,0.5,26,3,3.3286633795880256,0.49783333333333335,0.796000063419342,0.9160000681877136,0.4985000193119049,,,,,,,,,,,,,
1.6,0.5,27,3,3.2932222751860922,0.498,0.7970000505447388,0.9135000705718994,0.4985000193119049,,,,,,,,,,,,,
1.6,0.5,28,3,3.2376026904329342,0.49816666666666665,0.7975000143051147,0.9105000495910645,0.499500036239624,,,,,,,,,,,,,
1.6,0.5,29,3,3.1518641076189406,0.49825,0.800000011920929,0.9000000357627869,0.499500036239624,,,,,,,,,,,,,
1.6,0.5,30,3,3.005645582016478,0.49825,0.8005000352859497,0.8870000243186951,0.499500036239624,,,74.0,55.0,31.0,11.0,5.0,3.0,3.0,3.0,3.0,3.0,191.0
1.6,0.5,1,4,6.045246377904364,0.0,0.7985000610351562,0.8825000524520874,0.49900001287460327,0.0,,,,,,,,,,,,
1.6,0.5,2,4,5.982360119515277,0.0,0.7990000247955322,0.8805000185966492,0.49900001287460327,0.0,,,,,,,,,,,,
1.6,0.5,3,4,5.922333311527334,0.0,0.7990000247955322,0.8785000443458557,0.49900001287460327,0.0,,,,,,,,,,,,
1.6,0.5,4,4,5.8622957797760655,0.0,0.799500048160553,0.8790000677108765,0.499500036239624,0.0,,,,,,,,,,,,
1.6,0.5,5,4,5.798326588691549,0.0,0.7990000247955322,0.877500057220459,0.499500036239624,0.0,,,,,,,,,,,,
1.6,0.5,6,4,5.727022069565793,0.0,0.799500048160553,0.8740000128746033,0.499500036239624,0.0,,,,,,,,,,,,
1.6,0.5,7,4,5.6383210395244845,0.0,0.7975000143051147,0.8715000152587891,0.499500036239624,0.0,,,,,,,,,,,,
1.6,0.5,8,4,5.52318259502979,0.0,0.800000011920929,0.8705000281333923,0.49900001287460327,0.0,,,,,,,,,,,,
1.6,0.5,9,4,5.33807638858227,0.0,0.800000011920929,0.8690000176429749,0.49800002574920654,0.0,,,,,,,,,,,,
1.6,0.5,10,4,5.059357627909234,0.0,0.7980000376701355,0.8685000538825989,0.49650001525878906,0.0,,,,,,,,,,,,
1.6,0.5,11,4,4.777835582165008,0.0,0.7985000610351562,0.8660000562667847,0.4945000112056732,0.0,,,,,,,,,,,,
1.6,0.5,12,4,4.539219369279578,0.0,0.7980000376701355,0.8665000200271606,0.4905000329017639,0.0,,,,,,,,,,,,
1.6,0.5,13,4,4.315927989939426,0.0,0.800000011920929,0.8635000586509705,0.4880000352859497,0.0,,,,,,,,,,,,
1.6,0.5,14,4,4.086543615828169,0.0,0.7980000376701355,0.862500011920929,0.4855000376701355,0.0,,,,,,,,,,,,
1.6,0.5,15,4,3.8416081945946874,0.0,0.796000063419342,0.859000027179718,0.48500001430511475,0.0,,,,,,,,,,,,
1.6,0.5,16,4,3.562701983654753,0.0,0.796000063419342,0.8560000658035278,0.4845000207424164,0.0,,,,,,,,,,,,
1.6,0.5,17,4,3.250122445694944,0.017583333333333333,0.796000063419342,0.8495000600814819,0.48350003361701965,0.1420000046491623,,,,,,,,,,,,
1.6,0.5,18,4,2.934270808037291,0.3458333333333333,0.796500027179718,0.8460000157356262,0.4650000333786011,0.4350000321865082,,,,,,,,,,,,
1.6,0.5,19,4,2.6567242348447757,0.4554166666666667,0.7955000400543213,0.8460000157356262,0.4440000355243683,0.4700000286102295,,,,,,,,,,,,
1.6,0.5,20,4,2.4429293807516705,0.4736666666666667,0.7950000166893005,0.8415000438690186,0.429500013589859,0.4820000231266022,,,,,,,,,,,,
1.6,0.5,21,4,2.283395844571134,0.48233333333333334,0.796000063419342,0.8385000228881836,0.41600000858306885,0.4865000247955322,,,,,,,,,,,,
1.6,0.5,22,4,2.1529089897236924,0.48741666666666666,0.7950000166893005,0.8350000381469727,0.40950003266334534,0.4930000305175781,,,,,,,,,,,,
1.6,0.5,23,4,2.035559334653489,0.49566666666666664,0.796000063419342,0.8315000534057617,0.4010000228881836,0.5060000419616699,,,,,,,,,,,,
1.6,0.5,24,4,1.92058775526412,0.5224166666666666,0.796000063419342,0.8260000348091125,0.3945000171661377,0.5520000457763672,,,,,,,,,,,,
1.6,0.5,25,4,1.8033914604085557,0.5843333333333334,0.796000063419342,0.8170000314712524,0.39100003242492676,0.6100000143051147,,,,,,,,,,,,
1.6,0.5,26,4,1.685569574224188,0.6385833333333333,0.7955000400543213,0.8045000433921814,0.38600000739097595,0.6445000171661377,,,,,,,,,,,,
1.6,0.5,27,4,1.5740635712096032,0.6718333333333333,0.7935000658035278,0.7910000085830688,0.3815000057220459,0.6705000400543213,,,,,,,,,,,,
1.6,0.5,28,4,1.461075118881591,0.70425,0.7910000085830688,0.7785000205039978,0.3765000104904175,0.690500020980835,,,,,,,,,,,,
1.6,0.5,29,4,1.3609610491610589,0.727,0.7895000576972961,0.7590000629425049,0.3750000298023224,0.7195000052452087,,,,,,,,,,,,
1.6,0.5,30,4,1.2712630179334194,0.7520833333333333,0.7825000286102295,0.7425000071525574,0.37300002574920654,0.7395000457763672,,64.0,46.0,25.0,9.0,5.0,4.0,4.0,4.0,4.0,4.0,169.0
1.6,0.5,1,5,5.079423747164138,0.0,0.7820000648498535,0.7445000410079956,0.37400001287460327,0.7395000457763672,0.0,,,,,,,,,,,
1.6,0.5,2,5,4.98595422379514,0.0,0.7815000414848328,0.7435000538825989,0.37400001287460327,0.7400000095367432,0.0,,,,,,,,,,,
1.6,0.5,3,5,4.88602079229152,0.0,0.7825000286102295,0.7435000538825989,0.37550002336502075,0.7385000586509705,0.0,,,,,,,,,,,
1.6,0.5,4,5,4.781143137749205,0.0,0.7835000157356262,0.7455000281333923,0.3765000104904175,0.7380000352859497,0.0,,,,,,,,,,,
1.6,0.5,5,5,4.671269629863983,0.0,0.7830000519752502,0.7455000281333923,0.37700000405311584,0.7385000586509705,0.0,,,,,,,,,,,
1.6,0.5,6,5,4.549609468338337,0.0,0.7845000624656677,0.7430000305175781,0.37800002098083496,0.7385000586509705,0.0,,,,,,,,,,,
1.6,0.5,7,5,4.405915635697385,0.0,0.7830000519752502,0.7450000643730164,0.3785000145435333,0.7390000224113464,0.0,,,,,,,,,,,
1.6,0.5,8,5,4.2367795934068395,0.0,0.7800000309944153,0.7460000514984131,0.37950003147125244,0.7385000586509705,0.0,,,,,,,,,,,
1.6,0.5,9,5,4.030505517695812,0.0,0.7770000100135803,0.7435000538825989,0.3790000081062317,0.7380000352859497,0.0,,,,,,,,,,,
1.6,0.5,10,5,3.780674977505461,0.0,0.7745000123977661,0.7420000433921814,0.382500022649765,0.737500011920929,0.0,,,,,,,,,,,
1.6,0.5,11,5,3.4963903401760343,0.0,0.7755000591278076,0.7425000071525574,0.38350000977516174,0.7365000247955322,0.0,,,,,,,,,,,
1.6,0.5,12,5,3.2020347321287113,0.009166666666666667,0.7735000252723694,0.7380000352859497,0.38700002431869507,0.7355000376701355,0.04650000110268593,,,,,,,,,,,
1.6,0.5,13,5,2.9183256397856043,0.13766666666666666,0.7730000615119934,0.7380000352859497,0.3830000162124634,0.7345000505447388,0.24150000512599945,,,,,,,,,,,
1.6,0.5,14,5,2.661732808072516,0.30983333333333335,0.7710000276565552,0.737000048160553,0.3790000081062317,0.7280000448226929,0.35750001668930054,,,,,,,,,,,
1.6,0.5,15,5,2.4375600231454726,0.39066666666666666,0.7700000405311584,0.7350000143051147,0.37450000643730164,0.7080000042915344,0.4035000205039978,,,,,,,,,,,
1.6,0.5,16,5,2.2495225807453725,0.425,0.7700000405311584,0.7360000610351562,0.3685000240802765,0.6910000443458557,0.4285000264644623,,,,,,,,,,,
1.6,0.5,17,5,2.092783254511813,0.4435,0.7700000405311584,0.7330000400543213,0.36650002002716064,0.6780000329017639,0.4475000202655792,,,,,,,,,,,
1.6,0.5,18,5,1.9581809652612565,0.45516666666666666,0.7680000066757202,0.733500063419342,0.3620000183582306,0.6700000166893005,0.4540000259876251,,,,,,,,,,,
1.6,0.5,19,5,1.8364263443236655,0.46275,0.7670000195503235,0.7315000295639038,0.3620000183582306,0.6630000472068787,0.46000000834465027,,,,,,,,,,,
1.6,0.5,20,5,1.7183614677571235,0.4686666666666667,0.7670000195503235,0.7305000424385071,0.36000001430511475,0.6600000262260437,0.4635000228881836,,,,,,,,,,,
1.6,0.5,21,5,1.6006395398302282,0.4728333333333333,0.765500009059906,0.7310000061988831,0.359000027179718,0.6575000286102295,0.46800002455711365,,,,,,,,,,,
1.6,0.5,22,5,1.4735608582801007,0.4756666666666667,0.7630000114440918,0.7305000424385071,0.35750001668930054,0.656000018119812,0.47300001978874207,,,,,,,,,,,
1.6,0.5,23,5,1.3407470140051334,0.4776666666666667,0.7635000348091125,0.7310000061988831,0.35500001907348633,0.6540000438690186,0.47600001096725464,,,,,,,,,,,
1.6,0.5,24,5,1.2103535127132496,0.47941666666666666,0.7645000219345093,0.7315000295639038,0.35350000858306885,0.6490000486373901,0.4805000126361847,,,,,,,,,,,
1.6,0.5,25,5,1.0911024098700666,0.4835,0.7630000114440918,0.7325000166893005,0.3525000214576721,0.6460000276565552,0.48900002241134644,,,,,,,,,,,
1.6,0.5,26,5,0.9881347341740385,0.4964166666666667,0.7645000219345093,0.7305000424385071,0.35100001096725464,0.6425000429153442,0.5145000219345093,,,,,,,,,,,
1.6,0.5,27,5,0.9036536051871928,0.5584166666666667,0.7640000581741333,0.7315000295639038,0.35100001096725464,0.6395000219345093,0.612000048160553,,,,,,,,,,,
1.6,0.5,28,5,0.8339784069264189,0.6859166666666666,0.765500009059906,0.7305000424385071,0.34850001335144043,0.6340000033378601,0.7440000176429749,,,,,,,,,,,
1.6,0.5,29,5,0.7737562650061668,0.8019166666666667,0.76500004529953,0.7295000553131104,0.3465000092983246,0.625,0.8370000123977661,,,,,,,,,,,
1.6,0.5,30,5,0.7212963345202994,0.8641666666666666,0.76500004529953,0.7305000424385071,0.343500018119812,0.6200000047683716,0.8790000677108765,67.0,47.0,27.0,11.0,7.0,4.0,4.0,4.0,4.0,4.0,179.0
