alpha,g,epoch,task_id,train_loss,train_acc,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,layer_0_rank,layer_1_rank,layer_2_rank,layer_3_rank,layer_4_rank,layer_5_rank,layer_6_rank,layer_7_rank,layer_8_rank,layer_9_rank,total_rank_sum
1.8,3.0,1,1,0.6340204493558788,0.9109166666666667,0.9455000162124634,,,,,,,,,,,,,,,
1.8,3.0,2,1,0.19487462308198372,0.9625833333333333,0.9620000720024109,,,,,,,,,,,,,,,
1.8,3.0,3,1,0.1369944690352682,0.9729166666666667,0.9595000743865967,,,,,,,,,,,,,,,
1.8,3.0,4,1,0.08031432637065511,0.9813333333333333,0.968000054359436,,,,,,,,,,,,,,,
1.8,3.0,5,1,0.044870343453596355,0.9875833333333334,0.968000054359436,,,,,,,,,,,,,,,
1.8,3.0,6,1,0.02322899095885619,0.9931666666666666,0.9730000495910645,,,,,,,,,,,,,,,
1.8,3.0,7,1,0.01007749186046954,0.9966666666666667,0.9720000624656677,,,,,,,,,,,,,,,
1.8,3.0,8,1,0.004156416471464872,0.9986666666666667,0.9750000238418579,,,,,,,,,,,,,,,
1.8,3.0,9,1,0.0013239352345872828,0.9999166666666667,0.9740000367164612,,,,,,,,,,,,,,,
1.8,3.0,10,1,0.0005409693291786677,0.9999166666666667,0.9745000600814819,,,,,,,,,,,,,,,
1.8,3.0,11,1,0.0003421279639719324,1.0,0.9745000600814819,,,,,,,,,,,,,,,
1.8,3.0,12,1,0.0002809150569869126,1.0,0.9740000367164612,,,,,,,,,,,,,,,
1.8,3.0,13,1,0.0002462802505490006,1.0,0.9745000600814819,,,,,,,,,,,,,,,
1.8,3.0,14,1,0.00022333604949303565,1.0,0.9745000600814819,,,,,,,,,,,,,,,
1.8,3.0,15,1,0.00020500004941029746,1.0,0.9745000600814819,,,,,,,,,,,,,,,
1.8,3.0,16,1,0.00019032846254010517,1.0,0.9740000367164612,,,,,,,,,,,,,,,
1.8,3.0,17,1,0.00017911433945861993,1.0,0.9740000367164612,,,,,,,,,,,,,,,
1.8,3.0,18,1,0.0001684943673605263,1.0,0.9740000367164612,,,,,,,,,,,,,,,
1.8,3.0,19,1,0.00016027609805686107,1.0,0.9735000729560852,,,,,,,,,,,,,,,
1.8,3.0,20,1,0.00015253689941752607,1.0,0.9735000729560852,,,,,,,,,,,,,,,
1.8,3.0,21,1,0.00014593130633348917,1.0,0.9735000729560852,,,,,,,,,,,,,,,
1.8,3.0,22,1,0.0001397499026233105,1.0,0.9735000729560852,,,,,,,,,,,,,,,
1.8,3.0,23,1,0.00013383892431367248,1.0,0.9735000729560852,,,,,,,,,,,,,,,
1.8,3.0,24,1,0.000128819191036684,1.0,0.9735000729560852,,,,,,,,,,,,,,,
1.8,3.0,25,1,0.0001242863807593939,1.0,0.9735000729560852,,,,,,,,,,,,,,,
1.8,3.0,26,1,0.00012043695106184076,1.0,0.9740000367164612,,,,,,,,,,,,,,,
1.8,3.0,27,1,0.00011632912696284698,1.0,0.9740000367164612,,,,,,,,,,,,,,,
1.8,3.0,28,1,0.00011259310851644531,1.0,0.9740000367164612,,,,,,,,,,,,,,,
1.8,3.0,29,1,0.00010914495160637245,1.0,0.9740000367164612,,,,,,,,,,,,,,,
1.8,3.0,30,1,0.0001061581658003443,1.0,0.9740000367164612,,,,,33.0,48.0,70.0,91.0,119.0,144.0,162.0,178.0,192.0,201.0,1238.0
1.8,3.0,1,2,9.937093420231596,0.34658333333333335,0.9625000357627869,0.6420000195503235,,,,,,,,,,,,,,
1.8,3.0,2,2,2.4897452427985822,0.75925,0.9460000395774841,0.7830000519752502,,,,,,,,,,,,,,
1.8,3.0,3,2,1.3268414583611996,0.8583333333333333,0.9380000233650208,0.8225000500679016,,,,,,,,,,,,,,
1.8,3.0,4,2,0.8575602218191675,0.9035,0.9320000410079956,0.8415000438690186,,,,,,,,,,,,,,
1.8,3.0,5,2,0.6149015733377731,0.9283333333333333,0.9290000200271606,0.8535000681877136,,,,,,,,,,,,,,
1.8,3.0,6,2,0.5237928657455647,0.9331666666666667,0.9250000715255737,0.8680000305175781,,,,,,,,,,,,,,
1.8,3.0,7,2,0.36944215871552205,0.9530833333333333,0.9205000400543213,0.8725000619888306,,,,,,,,,,,,,,
1.8,3.0,8,2,0.2869652255953468,0.96425,0.9190000295639038,0.8800000548362732,,,,,,,,,,,,,,
1.8,3.0,9,2,0.23309016404078997,0.9713333333333334,0.9145000576972961,0.8835000395774841,,,,,,,,,,,,,,
1.8,3.0,10,2,0.19302601995134844,0.97525,0.9105000495910645,0.8840000629425049,,,,,,,,,,,,,,
1.8,3.0,11,2,0.16294541055623918,0.9795833333333334,0.9080000519752502,0.8870000243186951,,,,,,,,,,,,,,
1.8,3.0,12,2,0.14082359822040938,0.9821666666666666,0.905500054359436,0.8875000476837158,,,,,,,,,,,,,,
1.8,3.0,13,2,0.12235279825882629,0.9848333333333333,0.9045000672340393,0.8885000348091125,,,,,,,,,,,,,,
1.8,3.0,14,2,0.10885440604018166,0.9865833333333334,0.9030000567436218,0.8905000686645508,,,,,,,,,,,,,,
1.8,3.0,15,2,0.09653389500330221,0.9885833333333334,0.9030000567436218,0.8910000324249268,,,,,,,,,,,,,,
1.8,3.0,16,2,0.08659369390992884,0.9895,0.9020000696182251,0.8910000324249268,,,,,,,,,,,,,,
1.8,3.0,17,2,0.0777941149525701,0.9905833333333334,0.9010000228881836,0.8920000195503235,,,,,,,,,,,,,,
1.8,3.0,18,2,0.0704818121207125,0.9915,0.9000000357627869,0.8915000557899475,,,,,,,,,,,,,,
1.8,3.0,19,2,0.06410128981843492,0.9925,0.9005000591278076,0.8920000195503235,,,,,,,,,,,,,,
1.8,3.0,20,2,0.05889994176996357,0.9933333333333333,0.8995000720024109,0.8920000195503235,,,,,,,,,,,,,,
1.8,3.0,21,2,0.05422463338262342,0.99425,0.9000000357627869,0.8925000429153442,,,,,,,,,,,,,,
1.8,3.0,22,2,0.050165253276490865,0.99475,0.8985000252723694,0.8925000429153442,,,,,,,,,,,,,,
1.8,3.0,23,2,0.04677374059819874,0.995,0.8985000252723694,0.893500030040741,,,,,,,,,,,,,,
1.8,3.0,24,2,0.043646413333803175,0.9954166666666666,0.8980000615119934,0.893500030040741,,,,,,,,,,,,,,
1.8,3.0,25,2,0.04137031425674882,0.9955833333333334,0.8975000381469727,0.8940000534057617,,,,,,,,,,,,,,
1.8,3.0,26,2,0.03837773393458152,0.9956666666666667,0.8975000381469727,0.8940000534057617,,,,,,,,,,,,,,
1.8,3.0,27,2,0.03564836932073764,0.996,0.8970000147819519,0.8950000405311584,,,,,,,,,,,,,,
1.8,3.0,28,2,0.033447454796801813,0.996,0.8970000147819519,0.8955000638961792,,,,,,,,,,,,,,
1.8,3.0,29,2,0.03154574513764794,0.9960833333333333,0.8975000381469727,0.8960000276565552,,,,,,,,,,,,,,
1.8,3.0,30,2,0.02927136809151481,0.9965,0.8975000381469727,0.8965000510215759,,,,37.0,59.0,87.0,111.0,137.0,158.0,172.0,186.0,198.0,206.0,1351.0
1.8,3.0,1,3,15.592480385557135,0.3248333333333333,0.8975000381469727,0.8970000147819519,0.44350001215934753,,,,,,,,,,,,,
1.8,3.0,2,3,10.245060509823738,0.4795,0.9000000357627869,0.8920000195503235,0.48500001430511475,,,,,,,,,,,,,
1.8,3.0,3,3,6.312062058042972,0.5705,0.8965000510215759,0.8730000257492065,0.597000002861023,,,,,,,,,,,,,
1.8,3.0,4,3,3.735548917283403,0.7031666666666667,0.8980000615119934,0.8460000157356262,0.6885000467300415,,,,,,,,,,,,,
1.8,3.0,5,3,2.4927010409375456,0.7898333333333334,0.8970000147819519,0.8245000243186951,0.7430000305175781,,,,,,,,,,,,,
1.8,3.0,6,3,1.788898601810983,0.8408333333333333,0.8965000510215759,0.8045000433921814,0.7730000615119934,,,,,,,,,,,,,
1.8,3.0,7,3,1.3440576054631395,0.8746666666666667,0.8945000171661377,0.7880000472068787,0.8020000457763672,,,,,,,,,,,,,
1.8,3.0,8,3,1.044090454565718,0.89625,0.8920000195503235,0.781000018119812,0.8200000524520874,,,,,,,,,,,,,
1.8,3.0,9,3,0.8399374415265753,0.9144166666666667,0.8915000557899475,0.7755000591278076,0.8340000510215759,,,,,,,,,,,,,
1.8,3.0,10,3,0.6737515384212454,0.9296666666666666,0.89000004529953,0.7690000534057617,0.8450000286102295,,,,,,,,,,,,,
1.8,3.0,11,3,0.5549557591253456,0.9389166666666666,0.8905000686645508,0.7625000476837158,0.8505000472068787,,,,,,,,,,,,,
1.8,3.0,12,3,0.4584323827256548,0.9480833333333333,0.8895000219345093,0.7590000629425049,0.8555000424385071,,,,,,,,,,,,,
1.8,3.0,13,3,0.3866766229113366,0.9546666666666667,0.8890000581741333,0.7555000185966492,0.8600000143051147,,,,,,,,,,,,,
1.8,3.0,14,3,0.3304116245646505,0.96075,0.8895000219345093,0.7505000233650208,0.8660000562667847,,,,,,,,,,,,,
1.8,3.0,15,3,0.2844645020730318,0.9655833333333333,0.8890000581741333,0.7485000491142273,0.8690000176429749,,,,,,,,,,,,,
1.8,3.0,16,3,0.24815222097342796,0.96975,0.8895000219345093,0.7465000152587891,0.874500036239624,,,,,,,,,,,,,
1.8,3.0,17,3,0.2188535321682216,0.9729166666666667,0.8895000219345093,0.7440000176429749,0.8760000467300415,,,,,,,,,,,,,
1.8,3.0,18,3,0.1939625387201383,0.97575,0.8885000348091125,0.7415000200271606,0.8790000677108765,,,,,,,,,,,,,
1.8,3.0,19,3,0.17728635957811345,0.9783333333333334,0.8890000581741333,0.7395000457763672,0.8830000162124634,,,,,,,,,,,,,
1.8,3.0,20,3,0.1555965251668277,0.98,0.8890000581741333,0.7350000143051147,0.8835000395774841,,,,,,,,,,,,,
1.8,3.0,21,3,0.13882163290845903,0.9829166666666667,0.8890000581741333,0.733500063419342,0.8850000500679016,,,,,,,,,,,,,
1.8,3.0,22,3,0.12495967583790263,0.9848333333333333,0.8895000219345093,0.7320000529289246,0.8855000138282776,,,,,,,,,,,,,
1.8,3.0,23,3,0.1134091830673687,0.9864166666666667,0.8895000219345093,0.7310000061988831,0.8880000710487366,,,,,,,,,,,,,
1.8,3.0,24,3,0.10231481324088701,0.9871666666666666,0.8895000219345093,0.7305000424385071,0.89000004529953,,,,,,,,,,,,,
1.8,3.0,25,3,0.09292912703413675,0.988,0.8895000219345093,0.7295000553131104,0.8905000686645508,,,,,,,,,,,,,
1.8,3.0,26,3,0.08470562205122328,0.98875,0.89000004529953,0.7285000085830688,0.8920000195503235,,,,,,,,,,,,,
1.8,3.0,27,3,0.07623091405300929,0.9895,0.89000004529953,0.7280000448226929,0.893500030040741,,,,,,,,,,,,,
1.8,3.0,28,3,0.06950514542590332,0.99025,0.89000004529953,0.7270000576972961,0.8945000171661377,,,,,,,,,,,,,
1.8,3.0,29,3,0.06342327737799311,0.9913333333333333,0.89000004529953,0.7255000472068787,0.8955000638961792,,,,,,,,,,,,,
1.8,3.0,30,3,0.05824989445836957,0.992,0.89000004529953,0.7255000472068787,0.8950000405311584,,,74.0,98.0,128.0,151.0,169.0,184.0,194.0,203.0,210.0,215.0,1626.0
1.8,3.0,1,4,27.786033792698635,0.05225,0.8890000581741333,0.7315000295639038,0.8835000395774841,0.16600000858306885,,,,,,,,,,,,
1.8,3.0,2,4,19.417522866675196,0.26166666666666666,0.8895000219345093,0.733500063419342,0.8680000305175781,0.32450002431869507,,,,,,,,,,,,
1.8,3.0,3,4,15.93929539335535,0.37833333333333335,0.8920000195503235,0.7325000166893005,0.8660000562667847,0.3865000307559967,,,,,,,,,,,,
1.8,3.0,4,4,13.6260664006497,0.43616666666666665,0.8910000324249268,0.7350000143051147,0.862500011920929,0.42100003361701965,,,,,,,,,,,,
1.8,3.0,5,4,11.758393287658691,0.4820833333333333,0.8910000324249268,0.7355000376701355,0.8570000529289246,0.44850000739097595,,,,,,,,,,,,
1.8,3.0,6,4,10.245875525981821,0.5273333333333333,0.8880000710487366,0.737000048160553,0.8530000448226929,0.4710000157356262,,,,,,,,,,,,
1.8,3.0,7,4,9.031268941595199,0.5681666666666667,0.8870000243186951,0.7380000352859497,0.8515000343322754,0.503000020980835,,,,,,,,,,,,
1.8,3.0,8,4,8.040994867365411,0.6035,0.8855000138282776,0.7350000143051147,0.8495000600814819,0.5230000019073486,,,,,,,,,,,,
1.8,3.0,9,4,7.196072482048197,0.63275,0.8825000524520874,0.7345000505447388,0.8440000414848328,0.5470000505447388,,,,,,,,,,,,
