epoch,task_id,train_loss,train_acc,alpha,g,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,task_6_acc,task_7_acc,task_8_acc,task_9_acc,task_10_acc
3,2,29.460748798557436,0.0985,1.0,0.5,0.0973999947309494,0.0973999947309494,,,,,,,,
4,2,29.63859675840528,0.10293333333333334,1.0,0.5,0.08869999647140503,0.0957999974489212,,,,,,,,
5,2,25.853454262463014,0.12283333333333334,1.0,0.5,0.0982000008225441,0.2611999809741974,,,,,,,,
6,2,6.76924715214955,0.39398333333333335,1.0,0.5,0.14800000190734863,0.4499000012874603,,,,,,,,
7,2,1.6755903126842686,0.7244333333333334,1.0,0.5,0.18069998919963837,0.8428999781608582,,,,,,,,
8,2,1.2819607259431627,0.8034833333333333,1.0,0.5,0.1688999980688095,0.858199954032898,,,,,,,,
9,2,0.5405176357546849,0.87375,1.0,0.5,0.12189999967813492,0.9013999700546265,,,,,,,,
10,2,0.3576778888638848,0.9039333333333334,1.0,0.5,0.13130000233650208,0.9156999588012695,,,,,,,,
11,2,0.30852476126158923,0.91555,1.0,0.5,0.14399999380111694,0.9139999747276306,,,,,,,,
12,2,0.24246405305734067,0.9312166666666667,1.0,0.5,0.12690000236034393,0.9235999584197998,,,,,,,,
13,2,0.22063735053578673,0.9363333333333334,1.0,0.5,0.12129999697208405,0.9371999502182007,,,,,,,,
14,2,0.1974540659979081,0.9420833333333334,1.0,0.5,0.12709999084472656,0.9436999559402466,,,,,,,,
15,2,0.18175579781836665,0.9468833333333333,1.0,0.5,0.12789998948574066,0.9396999478340149,,,,,,,,
16,2,0.16793964551424168,0.9503166666666667,1.0,0.5,0.1224999949336052,0.9455999732017517,,,,,,,,
17,2,0.15078860589626755,0.95565,1.0,0.5,0.12280000001192093,0.9487999677658081,,,,,,,,
18,2,0.14175469052594608,0.9582333333333334,1.0,0.5,0.13159999251365662,0.9540999531745911,,,,,,,,
19,2,0.12835321800191518,0.96215,1.0,0.5,0.13300000131130219,0.960599958896637,,,,,,,,
20,2,0.12110199535420454,0.9642666666666667,1.0,0.5,0.13409999012947083,0.958299994468689,,,,,,,,
1,3,10.849276664605274,0.42728333333333335,1.0,0.5,0.12409999966621399,0.3409999907016754,0.8216999769210815,,,,,,,
2,3,0.5365775429300154,0.8636666666666667,1.0,0.5,0.11050000041723251,0.2466999888420105,0.8836999535560608,,,,,,,
3,3,0.31634134587956897,0.9093,1.0,0.5,0.10319999605417252,0.3312999904155731,0.9220999479293823,,,,,,,
4,3,0.24321753952676045,0.92805,1.0,0.5,0.08469999581575394,0.3700999915599823,0.9283999800682068,,,,,,,
5,3,0.20534097006929708,0.9389,1.0,0.5,0.09789999574422836,0.4170999825000763,0.9384999871253967,,,,,,,
6,3,0.17698709468947035,0.94675,1.0,0.5,0.08709999918937683,0.3572999835014343,0.9459999799728394,,,,,,,
7,3,0.15957614373582513,0.9524833333333333,1.0,0.5,0.094200000166893,0.3563999831676483,0.9501999616622925,,,,,,,
8,3,0.13917445986748123,0.9577833333333333,1.0,0.5,0.07999999821186066,0.33229997754096985,0.9536999464035034,,,,,,,
9,3,0.12710373979339848,0.9617833333333333,1.0,0.5,0.10199999809265137,0.3822000026702881,0.9574999809265137,,,,,,,
10,3,0.11625481453706334,0.9648166666666667,1.0,0.5,0.09189999848604202,0.36559998989105225,0.9581999778747559,,,,,,,
11,3,0.1061877398761605,0.968,1.0,0.5,0.08299999684095383,0.2849999964237213,0.9517999887466431,,,,,,,
12,3,0.09892106051248972,0.9700666666666666,1.0,0.5,0.08379999548196793,0.3060999810695648,0.9572999477386475,,,,,,,
13,3,0.09271373577328569,0.97125,1.0,0.5,0.1014999970793724,0.3333999812602997,0.9603999853134155,,,,,,,
14,3,0.08747827810352482,0.9736666666666667,1.0,0.5,0.0729999989271164,0.2802000045776367,0.9447999596595764,,,,,,,
15,3,0.08005446236906276,0.9756,1.0,0.5,0.09239999949932098,0.3625999987125397,0.9666000008583069,,,,,,,
16,3,0.07326717213538886,0.97765,1.0,0.5,0.09309999644756317,0.3748999834060669,0.9625999927520752,,,,,,,
17,3,0.07127508734350901,0.9777666666666667,1.0,0.5,0.08619999885559082,0.37549999356269836,0.9685999751091003,,,,,,,
18,3,0.06347445627204827,0.9802833333333333,1.0,0.5,0.08209999650716782,0.34790000319480896,0.9607999920845032,,,,,,,
19,3,0.05865227224936745,0.9821833333333333,1.0,0.5,0.08489999920129776,0.32109999656677246,0.9667999744415283,,,,,,,
20,3,0.05772824265432161,0.9821333333333333,1.0,0.5,0.0851999968290329,0.3278000056743622,0.9619999527931213,,,,,,,
1,4,11.628649769561378,0.4544166666666667,1.0,0.5,0.11649999767541885,0.10619999468326569,0.4341999888420105,0.7432999610900879,,,,,,
2,4,0.5483509102292152,0.8657333333333334,1.0,0.5,0.125900000333786,0.13189999759197235,0.3529999852180481,0.8634999990463257,,,,,,
3,4,0.35361486301620376,0.9033833333333333,1.0,0.5,0.10639999806880951,0.17159999907016754,0.3775999844074249,0.914900004863739,,,,,,
4,4,0.26235436719617866,0.9267,1.0,0.5,0.11209999769926071,0.16569998860359192,0.36969998478889465,0.9214999675750732,,,,,,
5,4,0.21482648613102145,0.9374666666666667,1.0,0.5,0.11050000041723251,0.1607999950647354,0.40309998393058777,0.9380999803543091,,,,,,
6,4,0.18314292458201775,0.9458833333333333,1.0,0.5,0.10429999977350235,0.14190000295639038,0.3797999918460846,0.939799964427948,,,,,,
7,4,0.16082299611906506,0.9518666666666666,1.0,0.5,0.10579999536275864,0.17069999873638153,0.34109997749328613,0.9405999779701233,,,,,,
8,4,0.13925313917018456,0.9582,1.0,0.5,0.07880000025033951,0.15459999442100525,0.35269999504089355,0.9424999952316284,,,,,,
9,4,0.1291459226516137,0.9610666666666666,1.0,0.5,0.0925000011920929,0.1573999971151352,0.3349999785423279,0.9575999975204468,,,,,,
10,4,0.11462832313340737,0.96525,1.0,0.5,0.09160000085830688,0.14959999918937683,0.3400000035762787,0.9587999582290649,,,,,,
11,4,0.10644676588944343,0.9682333333333333,1.0,0.5,0.08889999985694885,0.14739999175071716,0.29760000109672546,0.9610999822616577,,,,,,
12,4,0.0989905144574482,0.9701333333333333,1.0,0.5,0.08859999477863312,0.1762000024318695,0.3367999792098999,0.9617999792098999,,,,,,
13,4,0.08986082812473337,0.9727166666666667,1.0,0.5,0.10419999808073044,0.16290000081062317,0.34289997816085815,0.9645999670028687,,,,,,
14,4,0.08524574434309244,0.97385,1.0,0.5,0.08869999647140503,0.15629999339580536,0.31630000472068787,0.9644999504089355,,,,,,
15,4,0.08017010306085605,0.9756666666666667,1.0,0.5,0.1046999990940094,0.14659999310970306,0.27809998393058777,0.9476999640464783,,,,,,
16,4,0.07237278802820774,0.9780166666666666,1.0,0.5,0.07739999890327454,0.13899999856948853,0.30709999799728394,0.9659000039100647,,,,,,
17,4,0.06617574813737989,0.97965,1.0,0.5,0.08739999681711197,0.14810000360012054,0.31439998745918274,0.9670999646186829,,,,,,
18,4,0.06189102746907677,0.9803,1.0,0.5,0.0916999951004982,0.13349999487400055,0.29829999804496765,0.9686999917030334,,,,,,
19,4,0.05583056003879954,0.9829166666666667,1.0,0.5,0.12129999697208405,0.15439999103546143,0.31779998540878296,0.9623000025749207,,,,,,
20,4,0.05386140945055751,0.9833,1.0,0.5,0.10289999842643738,0.13989999890327454,0.27959999442100525,0.960599958896637,,,,,,
1,5,10.37291258007987,0.499,1.0,0.5,0.12809999287128448,0.18019999563694,0.3173999786376953,0.3893999755382538,0.8870999813079834,,,,,
2,5,0.37148038483758977,0.8960833333333333,1.0,0.5,0.1339000016450882,0.20759999752044678,0.3950999975204468,0.34619998931884766,0.9056999683380127,,,,,
3,5,0.26103339587320395,0.9257833333333333,1.0,0.5,0.1476999968290329,0.20569999516010284,0.4277999997138977,0.3790999948978424,0.9156999588012695,,,,,
4,5,0.19467957066034458,0.9425833333333333,1.0,0.5,0.1613999903202057,0.20419999957084656,0.34709998965263367,0.33869999647140503,0.9503999948501587,,,,,
5,5,0.16511044166743882,0.9495666666666667,1.0,0.5,0.15950000286102295,0.2092999964952469,0.3635999858379364,0.3853999972343445,0.9542999863624573,,,,,
6,5,0.1445474599176315,0.95565,1.0,0.5,0.1639000028371811,0.20029999315738678,0.33980000019073486,0.31529998779296875,0.9510999917984009,,,,,
7,5,0.126836634078212,0.9614,1.0,0.5,0.16189999878406525,0.19919998943805695,0.3553999960422516,0.3960999846458435,0.9508999586105347,,,,,
8,5,0.11559812891791497,0.9649,1.0,0.5,0.16019999980926514,0.18699999153614044,0.3806999921798706,0.36329999566078186,0.9594999551773071,,,,,
9,5,0.10464746847764643,0.9676166666666667,1.0,0.5,0.1615999937057495,0.18979999423027039,0.3698999881744385,0.3667999804019928,0.9617999792098999,,,,,
10,5,0.09556304248395378,0.9705666666666667,1.0,0.5,0.15799999237060547,0.17889998853206635,0.32839998602867126,0.3423999845981598,0.9635999798774719,,,,,
11,5,0.08625748492022758,0.9730333333333333,1.0,0.5,0.16040000319480896,0.17799998819828033,0.3781999945640564,0.37700000405311584,0.9617999792098999,,,,,
12,5,0.07885455453534053,0.9753833333333334,1.0,0.5,0.1614999920129776,0.19919998943805695,0.36479997634887695,0.35819998383522034,0.963699996471405,,,,,
13,5,0.07139576017173496,0.9772666666666666,1.0,0.5,0.15869998931884766,0.18809999525547028,0.3547999858856201,0.3643999993801117,0.9650999903678894,,,,,
14,5,0.07049092337755221,0.9779,1.0,0.5,0.16269999742507935,0.16599999368190765,0.32409998774528503,0.3208000063896179,0.9577999711036682,,,,,
15,5,0.06218812125387477,0.9803666666666667,1.0,0.5,0.16539999842643738,0.1914999932050705,0.35199999809265137,0.35420000553131104,0.9668999910354614,,,,,
16,5,0.06561377255329445,0.9801833333333333,1.0,0.5,0.15969999134540558,0.17549999058246613,0.37549999356269836,0.3361999988555908,0.9657999873161316,,,,,
17,5,0.05501133368523327,0.9826166666666667,1.0,0.5,0.1615999937057495,0.17909999191761017,0.3569999933242798,0.33409997820854187,0.9657999873161316,,,,,
18,5,0.04862098752268787,0.9845333333333334,1.0,0.5,0.15929999947547913,0.18719999492168427,0.36409997940063477,0.3538999855518341,0.9677000045776367,,,,,
19,5,0.0444411349786656,0.9863833333333333,1.0,0.5,0.15879999101161957,0.1703999936580658,0.36629998683929443,0.34439998865127563,0.9675999879837036,,,,,
20,5,0.04072894606126675,0.9872166666666666,1.0,0.5,0.15760000050067902,0.16519999504089355,0.38279998302459717,0.3666999936103821,0.9684999585151672,,,,,
1,6,6.943163910400131,0.5913833333333334,1.0,0.5,0.07279999554157257,0.12099999934434891,0.21729999780654907,0.2013999968767166,0.3163999915122986,0.8212999701499939,,,,
2,6,0.4275438554727955,0.8919333333333334,1.0,0.5,0.085999995470047,0.1551000028848648,0.27709999680519104,0.24300000071525574,0.3978999853134155,0.9139999747276306,,,,
3,6,0.23825745788146693,0.9288333333333333,1.0,0.5,0.08999999612569809,0.11629999428987503,0.2759000062942505,0.2457999885082245,0.4423999786376953,0.9390999674797058,,,,
4,6,0.19448877794783254,0.9411833333333334,1.0,0.5,0.0754999965429306,0.15619999170303345,0.24489998817443848,0.22089999914169312,0.3578999936580658,0.9452999830245972,,,,
5,6,0.16454575193334997,0.9511166666666667,1.0,0.5,0.07279999554157257,0.1282999962568283,0.20499999821186066,0.2206999957561493,0.3779999911785126,0.9297999739646912,,,,
6,6,0.14446371760783291,0.9561166666666666,1.0,0.5,0.07090000063180923,0.12610000371932983,0.23719999194145203,0.2963999807834625,0.42879998683929443,0.943399965763092,,,,
7,6,0.1255947581764414,0.9612333333333334,1.0,0.5,0.04779999703168869,0.13729999959468842,0.22929999232292175,0.2583000063896179,0.3571999967098236,0.9555999636650085,,,,
8,6,0.11080310011564541,0.9661333333333333,1.0,0.5,0.07449999451637268,0.12799999117851257,0.25759997963905334,0.25849997997283936,0.3919000029563904,0.9567999839782715,,,,
9,6,0.09890213105549563,0.96975,1.0,0.5,0.05739999935030937,0.11400000005960464,0.22709999978542328,0.23549999296665192,0.37950000166893005,0.9526999592781067,,,,
10,6,0.09170706208739708,0.97155,1.0,0.5,0.06719999760389328,0.13499999046325684,0.2190999984741211,0.25290000438690186,0.3571999967098236,0.9620999693870544,,,,
11,6,0.08606169211553104,0.9728666666666667,1.0,0.5,0.05810000002384186,0.12439999729394913,0.22119998931884766,0.2565999925136566,0.3580999970436096,0.9598999619483948,,,,
12,6,0.0753605482257855,0.9764833333333334,1.0,0.5,0.05139999836683273,0.1459999978542328,0.2263999879360199,0.24729999899864197,0.3360999822616577,0.9581999778747559,,,,
13,6,0.0699187369782851,0.9785333333333334,1.0,0.5,0.06059999763965607,0.14970000088214874,0.19689999520778656,0.2222999930381775,0.3215999901294708,0.9637999534606934,,,,
14,6,0.06317864354155751,0.9804333333333334,1.0,0.5,0.06419999897480011,0.13429999351501465,0.22459998726844788,0.25589999556541443,0.3691999912261963,0.9649999737739563,,,,
15,6,0.05624417391722835,0.9825666666666667,1.0,0.5,0.06469999998807907,0.1298999935388565,0.2223999947309494,0.24859999120235443,0.36319997906684875,0.964199960231781,,,,
16,6,0.05461252069047122,0.9827,1.0,0.5,0.07530000060796738,0.14890000224113464,0.20629999041557312,0.26899999380111694,0.37439998984336853,0.9645999670028687,,,,
17,6,0.050096703417249706,0.9845666666666667,1.0,0.5,0.05920000001788139,0.1305999904870987,0.24709999561309814,0.2378999888896942,0.3595999777317047,0.958899974822998,,,,
18,6,0.04538086860595561,0.9862333333333333,1.0,0.5,0.07909999787807465,0.13419999182224274,0.23589999973773956,0.22579999268054962,0.3603000044822693,0.9684999585151672,,,,
19,6,0.041817899043761146,0.9872833333333333,1.0,0.5,0.06480000168085098,0.1533999890089035,0.2214999943971634,0.22769999504089355,0.3467999994754791,0.967199981212616,,,,
20,6,0.03694119170677465,0.9889833333333333,1.0,0.5,0.07229999452829361,0.12939999997615814,0.23389999568462372,0.26899999380111694,0.3921999931335449,0.9675999879837036,,,,
1,7,6.600118314946638,0.5793,1.0,0.5,0.07039999961853027,0.09730000048875809,0.17149999737739563,0.2247999906539917,0.19329999387264252,0.3950999975204468,0.8355000019073486,,,
2,7,0.32199247948714155,0.9084,1.0,0.5,0.04910000041127205,0.09389999508857727,0.17989999055862427,0.2352999895811081,0.21879999339580536,0.42800000309944153,0.9243999719619751,,,
3,7,0.20772840112829005,0.9368666666666666,1.0,0.5,0.039000000804662704,0.08940000087022781,0.1818999946117401,0.21779999136924744,0.18809999525547028,0.4177999794483185,0.9430999755859375,,,
4,7,0.16972460516734417,0.9484833333333333,1.0,0.5,0.04389999806880951,0.08129999786615372,0.15279999375343323,0.21069999039173126,0.19529999792575836,0.37389999628067017,0.9281999468803406,,,
5,7,0.14368388756537742,0.9563833333333334,1.0,0.5,0.03999999910593033,0.0940999984741211,0.14880000054836273,0.2141999900341034,0.17899999022483826,0.4041999876499176,0.9533999562263489,,,
6,7,0.12329342804038956,0.9621166666666666,1.0,0.5,0.07979999482631683,0.10089999437332153,0.16409999132156372,0.20229999721050262,0.1809999942779541,0.413100004196167,0.9381999969482422,,,
7,7,0.10774697898142437,0.96665,1.0,0.5,0.03449999913573265,0.11009999364614487,0.18029999732971191,0.20559999346733093,0.18809999525547028,0.39569997787475586,0.9479999542236328,,,
8,7,0.0963759937965031,0.9702666666666667,1.0,0.5,0.04800000041723251,0.10849999636411667,0.19380000233650208,0.2184000015258789,0.20149999856948853,0.3879999816417694,0.9606999754905701,,,
9,7,0.08734926866438947,0.9733666666666667,1.0,0.5,0.050200000405311584,0.09869999438524246,0.2158999890089035,0.2076999992132187,0.21089999377727509,0.42659997940063477,0.9531999826431274,,,
10,7,0.07745275513302766,0.9761,1.0,0.5,0.053199999034404755,0.1136000007390976,0.1793999969959259,0.1923999935388565,0.19900000095367432,0.4332999885082245,0.9484999775886536,,,
11,7,0.06960081201551088,0.9783833333333334,1.0,0.5,0.041200000792741776,0.10619999468326569,0.16200000047683716,0.20269998908042908,0.19009999930858612,0.385699987411499,0.9657999873161316,,,
12,7,0.06366067513652733,0.9799833333333333,1.0,0.5,0.03739999979734421,0.10749999433755875,0.1613999903202057,0.20709998905658722,0.19990000128746033,0.38830000162124634,0.9678999781608582,,,
13,7,0.05567875911674298,0.9831333333333333,1.0,0.5,0.03839999809861183,0.10289999842643738,0.19049999117851257,0.2150999903678894,0.21169999241828918,0.35979998111724854,0.9637999534606934,,,
14,7,0.05130720066814137,0.9841,1.0,0.5,0.04169999808073044,0.12199999392032623,0.15369999408721924,0.21619999408721924,0.1834999918937683,0.3563999831676483,0.9634999632835388,,,
15,7,0.04664324270213829,0.9854833333333334,1.0,0.5,0.03830000013113022,0.0989999994635582,0.1525000035762787,0.2078000009059906,0.20419999957084656,0.38009998202323914,0.9620999693870544,,,
16,7,0.042785227325544364,0.9866,1.0,0.5,0.043800000101327896,0.1193000003695488,0.15639999508857727,0.2052999883890152,0.18069998919963837,0.37379997968673706,0.9624999761581421,,,
17,7,0.03980609404046271,0.9873333333333333,1.0,0.5,0.033799998462200165,0.10599999874830246,0.17009998857975006,0.2102999985218048,0.2035999894142151,0.382099986076355,0.9678999781608582,,,
18,7,0.03801866660692862,0.9887166666666667,1.0,0.5,0.035999998450279236,0.1297999918460846,0.14169999957084656,0.20639999210834503,0.1800999939441681,0.3828999996185303,0.9648999571800232,,,
19,7,0.0314957247212974,0.9904333333333334,1.0,0.5,0.037699997425079346,0.11469999700784683,0.1647000014781952,0.21040000021457672,0.2004999965429306,0.3700999915599823,0.9687999486923218,,,
20,7,0.026898476388752222,0.9923,1.0,0.5,0.035599999129772186,0.12159999459981918,0.15649999678134918,0.2142999917268753,0.2053999900817871,0.39010000228881836,0.9695999622344971,,,
1,8,6.05440953663036,0.6115666666666667,1.0,0.5,0.04149999842047691,0.09099999815225601,0.13930000364780426,0.10480000078678131,0.1834999918937683,0.2791000008583069,0.5740000009536743,0.863099992275238,,
2,8,0.3286617220814294,0.9063666666666667,1.0,0.5,0.03399999812245369,0.06639999896287918,0.12939999997615814,0.10239999741315842,0.1597999930381775,0.24139998853206635,0.5841000080108643,0.924299955368042,,
3,8,0.2325733053182234,0.9308,1.0,0.5,0.03539999946951866,0.05989999696612358,0.12960000336170197,0.10979999601840973,0.18439999222755432,0.2458999902009964,0.6175000071525574,0.9404999613761902,,
4,8,0.18544030888502533,0.94295,1.0,0.5,0.04349999874830246,0.09019999951124191,0.094200000166893,0.09809999912977219,0.20250000059604645,0.24569998681545258,0.5877999663352966,0.9472000002861023,,
5,8,0.1511401764627522,0.9534333333333334,1.0,0.5,0.04230000078678131,0.0892999991774559,0.1054999977350235,0.09769999980926514,0.15309999883174896,0.20189999043941498,0.5058000087738037,0.9380999803543091,,
6,8,0.13205103892316697,0.9594833333333334,1.0,0.5,0.03949999809265137,0.033799998462200165,0.12919999659061432,0.12539999186992645,0.19539999961853027,0.23199999332427979,0.5726000070571899,0.9581999778747559,,
7,8,0.11746737840714486,0.96335,1.0,0.5,0.04399999976158142,0.03619999811053276,0.13369999825954437,0.10969999432563782,0.19409999251365662,0.25609999895095825,0.5557000041007996,0.9510999917984009,,
8,8,0.1037479153971301,0.96815,1.0,0.5,0.041999999433755875,0.03669999912381172,0.10839999467134476,0.11149999499320984,0.18609999120235443,0.20479999482631683,0.5292999744415283,0.9571999907493591,,
9,8,0.09113868677031511,0.9717666666666667,1.0,0.5,0.043699998408555984,0.042500000447034836,0.1216999962925911,0.10599999874830246,0.18359999358654022,0.21220000088214874,0.5321999788284302,0.9593999981880188,,
10,8,0.08169880829680004,0.97415,1.0,0.5,0.04039999842643738,0.05069999769330025,0.12379999458789825,0.10529999434947968,0.18289999663829803,0.21439999341964722,0.5152999758720398,0.9596999883651733,,
11,8,0.0742992344461302,0.9766,1.0,0.5,0.0478999987244606,0.031099999323487282,0.12960000336170197,0.10769999772310257,0.1834999918937683,0.21549999713897705,0.5328999757766724,0.9659000039100647,,
12,8,0.06600197801874803,0.97925,1.0,0.5,0.04609999805688858,0.03350000083446503,0.15160000324249268,0.10589999705553055,0.17459999024868011,0.21799999475479126,0.5187999606132507,0.9659000039100647,,
13,8,0.060794095790732514,0.98105,1.0,0.5,0.04230000078678131,0.03629999980330467,0.14869999885559082,0.1119999960064888,0.18519999086856842,0.22339999675750732,0.4989999830722809,0.965499997138977,,
14,8,0.05655839776735443,0.9827,1.0,0.5,0.05260000005364418,0.035599999129772186,0.13409999012947083,0.11659999936819077,0.17809998989105225,0.22909998893737793,0.5009999871253967,0.9656999707221985,,
15,8,0.05086993550542178,0.9838666666666667,1.0,0.5,0.04569999873638153,0.031099999323487282,0.13669998943805695,0.11569999903440475,0.1964000016450882,0.2329999953508377,0.5081999897956848,0.968999981880188,,
16,8,0.047371077766296454,0.9846166666666667,1.0,0.5,0.05269999802112579,0.03929999843239784,0.13300000131130219,0.11879999935626984,0.20089998841285706,0.23439998924732208,0.4878000020980835,0.968999981880188,,
17,8,0.040481755422599026,0.9875333333333334,1.0,0.5,0.0494999997317791,0.03629999980330467,0.13439999520778656,0.1119999960064888,0.1891999989748001,0.23429998755455017,0.4958999752998352,0.9666000008583069,,
18,8,0.036960956471751745,0.9887333333333334,1.0,0.5,0.053199999034404755,0.03059999831020832,0.1419999897480011,0.11800000071525574,0.2013999968767166,0.2345999926328659,0.5346999764442444,0.9691999554634094,,
19,8,0.033192397210933665,0.9900833333333333,1.0,0.5,0.049799997359514236,0.02850000001490116,0.12459999322891235,0.1119999960064888,0.17829999327659607,0.22029998898506165,0.4875999987125397,0.9684000015258789,,
20,8,0.03007990776944453,0.99085,1.0,0.5,0.04829999804496765,0.030899999663233757,0.1386999934911728,0.11149999499320984,0.2078000009059906,0.24309998750686646,0.5065999627113342,0.9702999591827393,,
1,9,4.646793941714997,0.7099,1.0,0.5,0.05889999866485596,0.1224999949336052,0.06669999659061432,0.04039999842643738,0.16339999437332153,0.20019999146461487,0.3172999918460846,0.6392999887466431,0.9213999509811401,
2,9,0.26184908478562513,0.922,1.0,0.5,0.05869999900460243,0.15330000221729279,0.11679999530315399,0.052299998700618744,0.12559999525547028,0.16599999368190765,0.34450000524520874,0.6367999911308289,0.9261999726295471,
3,9,0.19555953249081112,0.9398333333333333,1.0,0.5,0.043699998408555984,0.12449999898672104,0.08410000056028366,0.050200000405311584,0.12389999628067017,0.15619999170303345,0.2897999882698059,0.645799994468689,0.9419999718666077,
4,9,0.1595592028868478,0.95095,1.0,0.5,0.037699997425079346,0.10889999568462372,0.09019999951124191,0.044499997049570084,0.13769999146461487,0.1665000021457672,0.3051999807357788,0.625499963760376,0.946899950504303,
5,9,0.1352934512629438,0.9581,1.0,0.5,0.05739999935030937,0.09009999781847,0.06700000166893005,0.05009999871253967,0.13339999318122864,0.1688999980688095,0.3238999843597412,0.6359999775886536,0.9538999795913696,
6,9,0.11774440781314617,0.9628166666666667,1.0,0.5,0.043699998408555984,0.12789998948574066,0.08339999616146088,0.05790000036358833,0.15529999136924744,0.1858000010251999,0.32690000534057617,0.6401999592781067,0.9545999765396118,
7,9,0.10404451085782762,0.9678166666666667,1.0,0.5,0.039400000125169754,0.09209999442100525,0.07159999758005142,0.038599997758865356,0.12389999628067017,0.1297999918460846,0.2565000057220459,0.579800009727478,0.9547999501228333,
8,9,0.0920565808430187,0.9714833333333334,1.0,0.5,0.046299997717142105,0.0989999994635582,0.0835999995470047,0.0559999980032444,0.14499999582767487,0.1768999993801117,0.335099995136261,0.6782000064849854,0.9605000019073486,
9,9,0.08307745042584662,0.9740333333333333,1.0,0.5,0.03879999741911888,0.0916999951004982,0.09179999679327011,0.046299997717142105,0.1485999971628189,0.17659999430179596,0.30410000681877136,0.5938000082969666,0.9569000005722046,
10,9,0.07373590976087206,0.97715,1.0,0.5,0.04259999841451645,0.12229999899864197,0.08240000158548355,0.04989999905228615,0.13079999387264252,0.16210000216960907,0.3021000027656555,0.5929999947547913,0.9569000005722046,
11,9,0.06654590923887199,0.9796166666666667,1.0,0.5,0.05130000039935112,0.09449999779462814,0.0803999975323677,0.0471000000834465,0.14239999651908875,0.15719999372959137,0.3024999797344208,0.6134999990463257,0.965399980545044,
12,9,0.05922415723372847,0.9816,1.0,0.5,0.03480000048875809,0.08540000021457672,0.0867999941110611,0.042500000447034836,0.13259999454021454,0.14399999380111694,0.2662999927997589,0.5744999647140503,0.9558999538421631,
13,9,0.05323692382291468,0.98395,1.0,0.5,0.04179999977350235,0.09860000014305115,0.08630000054836273,0.07440000027418137,0.14419999718666077,0.1736999899148941,0.3093000054359436,0.6337999701499939,0.9650999903678894,
14,9,0.04802061205924447,0.9850666666666666,1.0,0.5,0.04959999769926071,0.09359999746084213,0.09219999611377716,0.045899998396635056,0.1533999890089035,0.14909999072551727,0.2913999855518341,0.6286999583244324,0.9651999473571777,
15,9,0.043591109411751254,0.9869333333333333,1.0,0.5,0.06079999729990959,0.09829999506473541,0.1111999973654747,0.05900000035762787,0.15060000121593475,0.1704999953508377,0.2833999991416931,0.5866999626159668,0.960099995136261,
16,9,0.03912260634218976,0.9883833333333333,1.0,0.5,0.04879999905824661,0.08219999819993973,0.08829999715089798,0.05329999700188637,0.13439999520778656,0.16300000250339508,0.28790000081062317,0.5932999849319458,0.9679999947547913,
17,9,0.036135164924514004,0.9892166666666666,1.0,0.5,0.058799996972084045,0.08569999784231186,0.09719999879598618,0.045899998396635056,0.15240000188350677,0.15289999544620514,0.282399982213974,0.621399998664856,0.9667999744415283,
