step,task_0_acc,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,task_6_acc,task_7_acc,task_8_acc,task_9_acc,task_10_acc,task_11_acc,task_12_acc,task_13_acc,task_14_acc,task_15_acc,task_16_acc,task_17_acc,task_18_acc,task_19_acc,total_basis_rank,basis_rank_features.0.weight,basis_rank_features.2.weight,basis_rank_features.4.weight,basis_rank_features.6.weight,basis_rank_features.8.weight,basis_rank_features.10.weight,basis_rank_features.12.weight,basis_rank_features.14.weight,basis_rank_features.16.weight,basis_rank_classifier.weight
2700,0.8860000371932983,0.8850000500679016,0.8340000510215759,,,,,,,,,,,,,,,,,,928.0,244.0,181.0,125.0,93.0,74.0,60.0,49.0,42.0,32.0,28.0
2800,0.8860000371932983,0.8830000162124634,0.8480000495910645,,,,,,,,,,,,,,,,,,928.0,244.0,181.0,125.0,93.0,74.0,60.0,49.0,42.0,32.0,28.0
2900,0.8860000371932983,0.8830000162124634,0.8600000143051147,,,,,,,,,,,,,,,,,,928.0,244.0,181.0,125.0,93.0,74.0,60.0,49.0,42.0,32.0,28.0
3000,0.8860000371932983,0.8830000162124634,0.8630000352859497,,,,,,,,,,,,,,,,,,928.0,244.0,181.0,125.0,93.0,74.0,60.0,49.0,42.0,32.0,28.0
3100,0.8860000371932983,0.8830000162124634,0.8670000433921814,,,,,,,,,,,,,,,,,,928.0,244.0,181.0,125.0,93.0,74.0,60.0,49.0,42.0,32.0,28.0
3200,0.8860000371932983,0.8820000290870667,0.8710000514984131,,,,,,,,,,,,,,,,,,928.0,244.0,181.0,125.0,93.0,74.0,60.0,49.0,42.0,32.0,28.0
3300,0.8860000371932983,0.8830000162124634,0.8730000257492065,,,,,,,,,,,,,,,,,,928.0,244.0,181.0,125.0,93.0,74.0,60.0,49.0,42.0,32.0,28.0
3400,0.8850000500679016,0.8840000629425049,0.878000020980835,,,,,,,,,,,,,,,,,,928.0,244.0,181.0,125.0,93.0,74.0,60.0,49.0,42.0,32.0,28.0
3500,0.8850000500679016,0.8840000629425049,0.8740000128746033,,,,,,,,,,,,,,,,,,928.0,244.0,181.0,125.0,93.0,74.0,60.0,49.0,42.0,32.0,28.0
3525,0.8850000500679016,0.8840000629425049,0.8770000338554382,0.12800000607967377,0.10300000756978989,0.09200000762939453,0.10600000619888306,0.08700000494718552,0.06000000238418579,0.08000000566244125,0.07100000232458115,0.09400000423192978,0.09300000220537186,0.08800000697374344,0.12600000202655792,0.09300000220537186,0.15200001001358032,0.09400000423192978,0.10300000756978989,0.05900000408291817,1178.0,338.0,237.0,158.0,113.0,88.0,70.0,57.0,49.0,37.0,31.0
3600,0.8860000371932983,0.8820000290870667,0.8740000128746033,0.6410000324249268,,,,,,,,,,,,,,,,,1178.0,338.0,237.0,158.0,113.0,88.0,70.0,57.0,49.0,37.0,31.0
3700,0.8870000243186951,0.8820000290870667,0.8710000514984131,0.7740000486373901,,,,,,,,,,,,,,,,,1178.0,338.0,237.0,158.0,113.0,88.0,70.0,57.0,49.0,37.0,31.0
3800,0.89000004529953,0.8800000548362732,0.8710000514984131,0.8100000619888306,,,,,,,,,,,,,,,,,1178.0,338.0,237.0,158.0,113.0,88.0,70.0,57.0,49.0,37.0,31.0
3900,0.89000004529953,0.8810000419616699,0.8710000514984131,0.8240000605583191,,,,,,,,,,,,,,,,,1178.0,338.0,237.0,158.0,113.0,88.0,70.0,57.0,49.0,37.0,31.0
4000,0.89000004529953,0.8820000290870667,0.8700000643730164,0.8370000123977661,,,,,,,,,,,,,,,,,1178.0,338.0,237.0,158.0,113.0,88.0,70.0,57.0,49.0,37.0,31.0
4100,0.89000004529953,0.8820000290870667,0.8720000386238098,0.8530000448226929,,,,,,,,,,,,,,,,,1178.0,338.0,237.0,158.0,113.0,88.0,70.0,57.0,49.0,37.0,31.0
4200,0.8890000581741333,0.8810000419616699,0.8730000257492065,0.8540000319480896,,,,,,,,,,,,,,,,,1178.0,338.0,237.0,158.0,113.0,88.0,70.0,57.0,49.0,37.0,31.0
4300,0.8880000710487366,0.8820000290870667,0.8720000386238098,0.862000048160553,,,,,,,,,,,,,,,,,1178.0,338.0,237.0,158.0,113.0,88.0,70.0,57.0,49.0,37.0,31.0
4400,0.8890000581741333,0.8820000290870667,0.8710000514984131,0.8680000305175781,,,,,,,,,,,,,,,,,1178.0,338.0,237.0,158.0,113.0,88.0,70.0,57.0,49.0,37.0,31.0
4500,0.8890000581741333,0.8830000162124634,0.8720000386238098,0.8750000596046448,,,,,,,,,,,,,,,,,1178.0,338.0,237.0,158.0,113.0,88.0,70.0,57.0,49.0,37.0,31.0
4600,0.8890000581741333,0.8840000629425049,0.8720000386238098,0.878000020980835,,,,,,,,,,,,,,,,,1178.0,338.0,237.0,158.0,113.0,88.0,70.0,57.0,49.0,37.0,31.0
4700,0.89000004529953,0.8840000629425049,0.8730000257492065,0.8820000290870667,0.09000000357627869,0.06100000441074371,0.09100000560283661,0.10300000756978989,0.06000000238418579,0.09600000083446503,0.06400000303983688,0.06700000166893005,0.09200000762939453,0.10700000822544098,0.1210000067949295,0.08100000023841858,0.13500000536441803,0.10500000417232513,0.10400000214576721,0.10700000822544098,1376.0,416.0,281.0,184.0,129.0,100.0,78.0,62.0,53.0,40.0,33.0
4700,0.89000004529953,0.8840000629425049,0.8730000257492065,0.8820000290870667,0.09100000560283661,,,,,,,,,,,,,,,,1376.0,416.0,281.0,184.0,129.0,100.0,78.0,62.0,53.0,40.0,33.0
4800,0.89000004529953,0.8810000419616699,0.8710000514984131,0.8750000596046448,0.5980000495910645,,,,,,,,,,,,,,,,1376.0,416.0,281.0,184.0,129.0,100.0,78.0,62.0,53.0,40.0,33.0
4900,0.893000066280365,0.8820000290870667,0.8700000643730164,0.8730000257492065,0.7430000305175781,,,,,,,,,,,,,,,,1376.0,416.0,281.0,184.0,129.0,100.0,78.0,62.0,53.0,40.0,33.0
5000,0.89000004529953,0.8810000419616699,0.8680000305175781,0.8700000643730164,0.7950000166893005,,,,,,,,,,,,,,,,1376.0,416.0,281.0,184.0,129.0,100.0,78.0,62.0,53.0,40.0,33.0
5100,0.89000004529953,0.8770000338554382,0.8680000305175781,0.8700000643730164,0.8200000524520874,,,,,,,,,,,,,,,,1376.0,416.0,281.0,184.0,129.0,100.0,78.0,62.0,53.0,40.0,33.0
5200,0.89000004529953,0.878000020980835,0.8650000691413879,0.8700000643730164,0.8330000638961792,,,,,,,,,,,,,,,,1376.0,416.0,281.0,184.0,129.0,100.0,78.0,62.0,53.0,40.0,33.0
5300,0.8880000710487366,0.8760000467300415,0.8650000691413879,0.8710000514984131,0.8390000462532043,,,,,,,,,,,,,,,,1376.0,416.0,281.0,184.0,129.0,100.0,78.0,62.0,53.0,40.0,33.0
5400,0.8880000710487366,0.8760000467300415,0.8630000352859497,0.8730000257492065,0.8550000190734863,,,,,,,,,,,,,,,,1376.0,416.0,281.0,184.0,129.0,100.0,78.0,62.0,53.0,40.0,33.0
5500,0.8870000243186951,0.8760000467300415,0.8640000224113464,0.8740000128746033,0.8600000143051147,,,,,,,,,,,,,,,,1376.0,416.0,281.0,184.0,129.0,100.0,78.0,62.0,53.0,40.0,33.0
5600,0.8880000710487366,0.8760000467300415,0.8630000352859497,0.8740000128746033,0.8680000305175781,,,,,,,,,,,,,,,,1376.0,416.0,281.0,184.0,129.0,100.0,78.0,62.0,53.0,40.0,33.0
5700,0.8890000581741333,0.8770000338554382,0.862000048160553,0.8740000128746033,0.8720000386238098,,,,,,,,,,,,,,,,1376.0,416.0,281.0,184.0,129.0,100.0,78.0,62.0,53.0,40.0,33.0
5800,0.8890000581741333,0.8770000338554382,0.8610000610351562,0.8730000257492065,0.8720000386238098,,,,,,,,,,,,,,,,1376.0,416.0,281.0,184.0,129.0,100.0,78.0,62.0,53.0,40.0,33.0
5875,0.8890000581741333,0.8770000338554382,0.8610000610351562,0.8750000596046448,0.8750000596046448,0.06400000303983688,0.10300000756978989,0.08500000089406967,0.055000003427267075,0.0990000069141388,0.0990000069141388,0.0990000069141388,0.11300000548362732,0.09600000083446503,0.11800000816583633,0.08900000154972076,0.06599999964237213,0.10200000554323196,0.08500000089406967,0.08900000154972076,1537.0,481.0,319.0,205.0,140.0,108.0,84.0,66.0,56.0,43.0,35.0
5900,0.89000004529953,0.8750000596046448,0.8570000529289246,0.8720000386238098,0.8750000596046448,0.22100001573562622,,,,,,,,,,,,,,,1537.0,481.0,319.0,205.0,140.0,108.0,84.0,66.0,56.0,43.0,35.0
6000,0.8920000195503235,0.8760000467300415,0.8580000400543213,0.8690000176429749,0.8740000128746033,0.6170000433921814,,,,,,,,,,,,,,,1537.0,481.0,319.0,205.0,140.0,108.0,84.0,66.0,56.0,43.0,35.0
6100,0.8890000581741333,0.8760000467300415,0.8610000610351562,0.8670000433921814,0.8760000467300415,0.7330000400543213,,,,,,,,,,,,,,,1537.0,481.0,319.0,205.0,140.0,108.0,84.0,66.0,56.0,43.0,35.0
6200,0.8870000243186951,0.8740000128746033,0.8600000143051147,0.8660000562667847,0.8720000386238098,0.7610000371932983,,,,,,,,,,,,,,,1537.0,481.0,319.0,205.0,140.0,108.0,84.0,66.0,56.0,43.0,35.0
6300,0.8860000371932983,0.8760000467300415,0.862000048160553,0.8640000224113464,0.8710000514984131,0.7850000262260437,,,,,,,,,,,,,,,1537.0,481.0,319.0,205.0,140.0,108.0,84.0,66.0,56.0,43.0,35.0
6400,0.8850000500679016,0.8750000596046448,0.8630000352859497,0.8630000352859497,0.8700000643730164,0.8030000329017639,,,,,,,,,,,,,,,1537.0,481.0,319.0,205.0,140.0,108.0,84.0,66.0,56.0,43.0,35.0
6500,0.8840000629425049,0.8730000257492065,0.8640000224113464,0.8630000352859497,0.8660000562667847,0.8200000524520874,,,,,,,,,,,,,,,1537.0,481.0,319.0,205.0,140.0,108.0,84.0,66.0,56.0,43.0,35.0
6600,0.8850000500679016,0.8730000257492065,0.8650000691413879,0.8640000224113464,0.8640000224113464,0.8270000219345093,,,,,,,,,,,,,,,1537.0,481.0,319.0,205.0,140.0,108.0,84.0,66.0,56.0,43.0,35.0
6700,0.8840000629425049,0.8730000257492065,0.8640000224113464,0.8650000691413879,0.8630000352859497,0.8340000510215759,,,,,,,,,,,,,,,1537.0,481.0,319.0,205.0,140.0,108.0,84.0,66.0,56.0,43.0,35.0
6800,0.8840000629425049,0.8740000128746033,0.8650000691413879,0.8660000562667847,0.862000048160553,0.8410000205039978,,,,,,,,,,,,,,,1537.0,481.0,319.0,205.0,140.0,108.0,84.0,66.0,56.0,43.0,35.0
6900,0.8830000162124634,0.8740000128746033,0.8680000305175781,0.8650000691413879,0.8610000610351562,0.8410000205039978,,,,,,,,,,,,,,,1537.0,481.0,319.0,205.0,140.0,108.0,84.0,66.0,56.0,43.0,35.0
7000,0.8830000162124634,0.8750000596046448,0.8660000562667847,0.8640000224113464,0.8600000143051147,0.8470000624656677,,,,,,,,,,,,,,,1537.0,481.0,319.0,205.0,140.0,108.0,84.0,66.0,56.0,43.0,35.0
7050,0.8830000162124634,0.8750000596046448,0.8650000691413879,0.8650000691413879,0.8600000143051147,0.8520000576972961,0.12200000882148743,0.08400000631809235,0.06400000303983688,0.0990000069141388,0.09000000357627869,0.09100000560283661,0.10200000554323196,0.13500000536441803,0.1420000046491623,0.07000000029802322,0.06599999964237213,0.08700000494718552,0.09100000560283661,0.10200000554323196,1671.0,534.0,348.0,221.0,151.0,116.0,89.0,70.0,60.0,45.0,37.0
7100,0.8840000629425049,0.8730000257492065,0.862000048160553,0.862000048160553,0.8630000352859497,0.8530000448226929,0.39400002360343933,,,,,,,,,,,,,,1671.0,534.0,348.0,221.0,151.0,116.0,89.0,70.0,60.0,45.0,37.0
7200,0.8840000629425049,0.8770000338554382,0.8640000224113464,0.8650000691413879,0.8600000143051147,0.8580000400543213,0.6630000472068787,,,,,,,,,,,,,,1671.0,534.0,348.0,221.0,151.0,116.0,89.0,70.0,60.0,45.0,37.0
7300,0.8820000290870667,0.8730000257492065,0.8570000529289246,0.8600000143051147,0.8600000143051147,0.8570000529289246,0.7440000176429749,,,,,,,,,,,,,,1671.0,534.0,348.0,221.0,151.0,116.0,89.0,70.0,60.0,45.0,37.0
7400,0.8820000290870667,0.8720000386238098,0.8570000529289246,0.862000048160553,0.859000027179718,0.8570000529289246,0.7720000147819519,,,,,,,,,,,,,,1671.0,534.0,348.0,221.0,151.0,116.0,89.0,70.0,60.0,45.0,37.0
7500,0.8820000290870667,0.8720000386238098,0.8550000190734863,0.8610000610351562,0.8570000529289246,0.8580000400543213,0.796000063419342,,,,,,,,,,,,,,1671.0,534.0,348.0,221.0,151.0,116.0,89.0,70.0,60.0,45.0,37.0
7600,0.8830000162124634,0.8700000643730164,0.8530000448226929,0.859000027179718,0.8570000529289246,0.8580000400543213,0.8200000524520874,,,,,,,,,,,,,,1671.0,534.0,348.0,221.0,151.0,116.0,89.0,70.0,60.0,45.0,37.0
7700,0.8830000162124634,0.8730000257492065,0.8540000319480896,0.8580000400543213,0.8560000658035278,0.859000027179718,0.8300000429153442,,,,,,,,,,,,,,1671.0,534.0,348.0,221.0,151.0,116.0,89.0,70.0,60.0,45.0,37.0
7800,0.8840000629425049,0.8750000596046448,0.8530000448226929,0.8580000400543213,0.8540000319480896,0.859000027179718,0.8420000672340393,,,,,,,,,,,,,,1671.0,534.0,348.0,221.0,151.0,116.0,89.0,70.0,60.0,45.0,37.0
7900,0.8850000500679016,0.8750000596046448,0.8520000576972961,0.8570000529289246,0.8550000190734863,0.859000027179718,0.8500000238418579,,,,,,,,,,,,,,1671.0,534.0,348.0,221.0,151.0,116.0,89.0,70.0,60.0,45.0,37.0
8000,0.8840000629425049,0.8760000467300415,0.8520000576972961,0.8560000658035278,0.8550000190734863,0.8600000143051147,0.8520000576972961,,,,,,,,,,,,,,1671.0,534.0,348.0,221.0,151.0,116.0,89.0,70.0,60.0,45.0,37.0
8100,0.8830000162124634,0.8750000596046448,0.8520000576972961,0.8540000319480896,0.8550000190734863,0.859000027179718,0.8580000400543213,,,,,,,,,,,,,,1671.0,534.0,348.0,221.0,151.0,116.0,89.0,70.0,60.0,45.0,37.0
8200,0.8840000629425049,0.8760000467300415,0.8490000367164612,0.8520000576972961,0.8540000319480896,0.8570000529289246,0.8600000143051147,,,,,,,,,,,,,,1671.0,534.0,348.0,221.0,151.0,116.0,89.0,70.0,60.0,45.0,37.0
8225,0.8840000629425049,0.8760000467300415,0.8480000495910645,0.8520000576972961,0.8540000319480896,0.8570000529289246,0.8610000610351562,0.10500000417232513,0.0650000050663948,0.09000000357627869,0.05000000074505806,0.09300000220537186,0.12300000339746475,0.12300000339746475,0.1300000101327896,0.0560000017285347,0.0860000029206276,0.07200000435113907,0.10900000482797623,0.0950000062584877,1772.0,575.0,373.0,234.0,158.0,121.0,93.0,72.0,62.0,46.0,38.0
8300,0.8800000548362732,0.8740000128746033,0.8490000367164612,0.8520000576972961,0.8550000190734863,0.8610000610351562,0.8550000190734863,0.35200002789497375,,,,,,,,,,,,,1772.0,575.0,373.0,234.0,158.0,121.0,93.0,72.0,62.0,46.0,38.0
8400,0.8820000290870667,0.8740000128746033,0.8450000286102295,0.8480000495910645,0.8550000190734863,0.8570000529289246,0.8510000109672546,0.5980000495910645,,,,,,,,,,,,,1772.0,575.0,373.0,234.0,158.0,121.0,93.0,72.0,62.0,46.0,38.0
8500,0.8800000548362732,0.8760000467300415,0.8440000414848328,0.8500000238418579,0.8520000576972961,0.8520000576972961,0.8510000109672546,0.6770000457763672,,,,,,,,,,,,,1772.0,575.0,373.0,234.0,158.0,121.0,93.0,72.0,62.0,46.0,38.0
8600,0.8790000677108765,0.8760000467300415,0.8440000414848328,0.8500000238418579,0.8500000238418579,0.8530000448226929,0.8490000367164612,0.7210000157356262,,,,,,,,,,,,,1772.0,575.0,373.0,234.0,158.0,121.0,93.0,72.0,62.0,46.0,38.0
8700,0.8760000467300415,0.8770000338554382,0.8460000157356262,0.8470000624656677,0.8470000624656677,0.8520000576972961,0.8470000624656677,0.7490000128746033,,,,,,,,,,,,,1772.0,575.0,373.0,234.0,158.0,121.0,93.0,72.0,62.0,46.0,38.0
8800,0.8760000467300415,0.878000020980835,0.8440000414848328,0.8480000495910645,0.8460000157356262,0.8500000238418579,0.8490000367164612,0.7770000100135803,,,,,,,,,,,,,1772.0,575.0,373.0,234.0,158.0,121.0,93.0,72.0,62.0,46.0,38.0
8900,0.8760000467300415,0.8790000677108765,0.8460000157356262,0.8480000495910645,0.8460000157356262,0.8500000238418579,0.8490000367164612,0.7910000085830688,,,,,,,,,,,,,1772.0,575.0,373.0,234.0,158.0,121.0,93.0,72.0,62.0,46.0,38.0
9000,0.8740000128746033,0.878000020980835,0.8470000624656677,0.8480000495910645,0.8470000624656677,0.8470000624656677,0.8470000624656677,0.8050000667572021,,,,,,,,,,,,,1772.0,575.0,373.0,234.0,158.0,121.0,93.0,72.0,62.0,46.0,38.0
9100,0.8760000467300415,0.878000020980835,0.8490000367164612,0.8480000495910645,0.8450000286102295,0.8470000624656677,0.8460000157356262,0.8050000667572021,,,,,,,,,,,,,1772.0,575.0,373.0,234.0,158.0,121.0,93.0,72.0,62.0,46.0,38.0
9200,0.8760000467300415,0.878000020980835,0.8480000495910645,0.8470000624656677,0.8420000672340393,0.8470000624656677,0.8460000157356262,0.8170000314712524,,,,,,,,,,,,,1772.0,575.0,373.0,234.0,158.0,121.0,93.0,72.0,62.0,46.0,38.0
9300,0.8760000467300415,0.878000020980835,0.8480000495910645,0.8470000624656677,0.843000054359436,0.8450000286102295,0.8450000286102295,0.8260000348091125,,,,,,,,,,,,,1772.0,575.0,373.0,234.0,158.0,121.0,93.0,72.0,62.0,46.0,38.0
9400,0.8760000467300415,0.8790000677108765,0.8480000495910645,0.8470000624656677,0.8400000333786011,0.8450000286102295,0.8450000286102295,0.8290000557899475,0.07700000703334808,0.11000000685453415,0.08000000566244125,0.11800000816583633,0.09400000423192978,0.10900000482797623,0.12700000405311584,0.0430000014603138,0.0990000069141388,0.05400000140070915,0.12200000882148743,0.08800000697374344,1869.0,612.0,395.0,246.0,166.0,126.0,97.0,75.0,64.0,48.0,40.0
9400,0.8770000338554382,0.8790000677108765,0.8480000495910645,0.8480000495910645,0.8400000333786011,0.8450000286102295,0.8450000286102295,0.8290000557899475,0.08000000566244125,,,,,,,,,,,,1869.0,612.0,395.0,246.0,166.0,126.0,97.0,75.0,64.0,48.0,40.0
9500,0.878000020980835,0.8770000338554382,0.8450000286102295,0.8470000624656677,0.8390000462532043,0.8460000157356262,0.8410000205039978,0.8300000429153442,0.3630000054836273,,,,,,,,,,,,1869.0,612.0,395.0,246.0,166.0,126.0,97.0,75.0,64.0,48.0,40.0
9600,0.8770000338554382,0.8770000338554382,0.8450000286102295,0.8470000624656677,0.8350000381469727,0.843000054359436,0.8320000171661377,0.831000030040741,0.5470000505447388,,,,,,,,,,,,1869.0,612.0,395.0,246.0,166.0,126.0,97.0,75.0,64.0,48.0,40.0
9700,0.8770000338554382,0.8750000596046448,0.8440000414848328,0.8490000367164612,0.8340000510215759,0.8400000333786011,0.831000030040741,0.8290000557899475,0.6440000534057617,,,,,,,,,,,,1869.0,612.0,395.0,246.0,166.0,126.0,97.0,75.0,64.0,48.0,40.0
9800,0.8770000338554382,0.8760000467300415,0.8440000414848328,0.8480000495910645,0.831000030040741,0.8370000123977661,0.8300000429153442,0.8340000510215759,0.687000036239624,,,,,,,,,,,,1869.0,612.0,395.0,246.0,166.0,126.0,97.0,75.0,64.0,48.0,40.0
9900,0.8790000677108765,0.8750000596046448,0.8420000672340393,0.8510000109672546,0.831000030040741,0.8350000381469727,0.8280000686645508,0.8330000638961792,0.7080000042915344,,,,,,,,,,,,1869.0,612.0,395.0,246.0,166.0,126.0,97.0,75.0,64.0,48.0,40.0
10000,0.8760000467300415,0.8740000128746033,0.8420000672340393,0.8510000109672546,0.831000030040741,0.8360000252723694,0.8320000171661377,0.8280000686645508,0.7310000061988831,,,,,,,,,,,,1869.0,612.0,395.0,246.0,166.0,126.0,97.0,75.0,64.0,48.0,40.0
10100,0.8740000128746033,0.8740000128746033,0.8410000205039978,0.8500000238418579,0.8300000429153442,0.8370000123977661,0.8330000638961792,0.8280000686645508,0.753000020980835,,,,,,,,,,,,1869.0,612.0,395.0,246.0,166.0,126.0,97.0,75.0,64.0,48.0,40.0
10200,0.8730000257492065,0.8740000128746033,0.843000054359436,0.8480000495910645,0.8290000557899475,0.8380000591278076,0.8290000557899475,0.8290000557899475,0.7670000195503235,,,,,,,,,,,,1869.0,612.0,395.0,246.0,166.0,126.0,97.0,75.0,64.0,48.0,40.0
10300,0.8730000257492065,0.8730000257492065,0.8460000157356262,0.8480000495910645,0.8270000219345093,0.8350000381469727,0.8300000429153442,0.8270000219345093,0.7710000276565552,,,,,,,,,,,,1869.0,612.0,395.0,246.0,166.0,126.0,97.0,75.0,64.0,48.0,40.0
10400,0.8730000257492065,0.8730000257492065,0.8450000286102295,0.8480000495910645,0.8270000219345093,0.8360000252723694,0.8300000429153442,0.8280000686645508,0.7880000472068787,,,,,,,,,,,,1869.0,612.0,395.0,246.0,166.0,126.0,97.0,75.0,64.0,48.0,40.0
10500,0.8710000514984131,0.8730000257492065,0.8440000414848328,0.8480000495910645,0.8270000219345093,0.8360000252723694,0.8300000429153442,0.8280000686645508,0.7950000166893005,,,,,,,,,,,,1869.0,612.0,395.0,246.0,166.0,126.0,97.0,75.0,64.0,48.0,40.0
10575,0.8700000643730164,0.8730000257492065,0.8440000414848328,0.8480000495910645,0.8260000348091125,0.8350000381469727,0.8300000429153442,0.8280000686645508,0.8010000586509705,0.1080000028014183,0.07900000363588333,0.11700000613927841,0.07300000637769699,0.1120000034570694,0.0950000062584877,0.07300000637769699,0.10000000149011612,0.055000003427267075,0.16100001335144043,0.0820000022649765,1945.0,639.0,411.0,255.0,172.0,130.0,100.0,78.0,67.0,51.0,42.0
10600,0.8710000514984131,0.8700000643730164,0.8420000672340393,0.8450000286102295,0.8270000219345093,0.8360000252723694,0.8300000429153442,0.8270000219345093,0.8060000538825989,0.13900001347064972,,,,,,,,,,,1945.0,639.0,411.0,255.0,172.0,130.0,100.0,78.0,67.0,51.0,42.0
10700,0.8670000433921814,0.8690000176429749,0.8380000591278076,0.8450000286102295,0.831000030040741,0.8290000557899475,0.831000030040741,0.8210000395774841,0.8030000329017639,0.3160000145435333,,,,,,,,,,,1945.0,639.0,411.0,255.0,172.0,130.0,100.0,78.0,67.0,51.0,42.0
