epoch,task_id,train_loss,train_acc,alpha,g,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,task_6_acc,task_7_acc,task_8_acc,task_9_acc,task_10_acc
29,2,0.03663016546831361,0.9893666666666666,1.0,0.25,0.4884999990463257,0.9685999751091003,,,,,,,,
30,2,0.03373768797634777,0.9903833333333333,1.0,0.25,0.5078999996185303,0.9667999744415283,,,,,,,,
1,3,0.6573686215287841,0.8150166666666666,1.0,0.25,0.47110000252723694,0.8144999742507935,0.9122999906539917,,,,,,,
2,3,0.24815204262987636,0.92505,1.0,0.25,0.4250999987125397,0.8215999603271484,0.9329999685287476,,,,,,,
3,3,0.19908461919121906,0.9408666666666666,1.0,0.25,0.429999977350235,0.7432000041007996,0.9405999779701233,,,,,,,
4,3,0.16387141813665057,0.9506166666666667,1.0,0.25,0.3782999813556671,0.8037999868392944,0.9469999670982361,,,,,,,
5,3,0.1416926334248677,0.95735,1.0,0.25,0.41029998660087585,0.8034999966621399,0.9519000053405762,,,,,,,
6,3,0.1288953288349071,0.9616833333333333,1.0,0.25,0.3868999779224396,0.7785999774932861,0.9526000022888184,,,,,,,
7,3,0.11799619749172537,0.96425,1.0,0.25,0.41659998893737793,0.7644000053405762,0.9587000012397766,,,,,,,
8,3,0.10797575497622493,0.9681333333333333,1.0,0.25,0.4253999888896942,0.7058999538421631,0.9566999673843384,,,,,,,
9,3,0.10082947054127259,0.9697166666666667,1.0,0.25,0.4287000000476837,0.7592999935150146,0.9581999778747559,,,,,,,
10,3,0.09227767245156933,0.9725166666666667,1.0,0.25,0.4364999830722809,0.6958000063896179,0.9594999551773071,,,,,,,
11,3,0.08346885122033133,0.9754833333333334,1.0,0.25,0.4071999788284302,0.7604999542236328,0.9646999835968018,,,,,,,
12,3,0.0778104744619255,0.9767333333333333,1.0,0.25,0.4235999882221222,0.7179999947547913,0.9639999866485596,,,,,,,
13,3,0.07584208116602542,0.9773,1.0,0.25,0.38359999656677246,0.7177000045776367,0.9616999626159668,,,,,,,
14,3,0.0746342732783542,0.97755,1.0,0.25,0.39980000257492065,0.6642999649047852,0.9609999656677246,,,,,,,
15,3,0.06499683684997086,0.9804166666666667,1.0,0.25,0.40469998121261597,0.7038999795913696,0.9624999761581421,,,,,,,
16,3,0.061142715021793144,0.9821,1.0,0.25,0.38760000467300415,0.7238999605178833,0.9649999737739563,,,,,,,
17,3,0.060347351279340065,0.9821333333333333,1.0,0.25,0.3790999948978424,0.67249995470047,0.965499997138977,,,,,,,
18,3,0.056762403175075936,0.9830166666666666,1.0,0.25,0.39890000224113464,0.6412000060081482,0.9643999934196472,,,,,,,
19,3,0.05238855873315986,0.9848833333333333,1.0,0.25,0.38599997758865356,0.7124999761581421,0.9677000045776367,,,,,,,
20,3,0.048875090610513934,0.9859833333333333,1.0,0.25,0.3863999843597412,0.6581000089645386,0.9651999473571777,,,,,,,
21,3,0.04598175970388692,0.9868,1.0,0.25,0.3783999979496002,0.6502000093460083,0.9614999890327454,,,,,,,
22,3,0.04246750580512289,0.9879333333333333,1.0,0.25,0.38999998569488525,0.6663999557495117,0.9666000008583069,,,,,,,
23,3,0.039719320383907825,0.9884833333333334,1.0,0.25,0.36800000071525574,0.6642999649047852,0.9673999547958374,,,,,,,
24,3,0.037827856734450625,0.9892,1.0,0.25,0.3791999816894531,0.6281999945640564,0.9651999473571777,,,,,,,
25,3,0.0366153665292047,0.9897666666666667,1.0,0.25,0.37449997663497925,0.676800012588501,0.9657999873161316,,,,,,,
26,3,0.0336186384607448,0.99025,1.0,0.25,0.3831000030040741,0.6549999713897705,0.9686999917030334,,,,,,,
27,3,0.03147449503207941,0.99095,1.0,0.25,0.3716000020503998,0.6721000075340271,0.9682999849319458,,,,,,,
28,3,0.029301815237830094,0.9922,1.0,0.25,0.3752000033855438,0.6937999725341797,0.9675999879837036,,,,,,,
29,3,0.03001187229330447,0.9918833333333333,1.0,0.25,0.37049999833106995,0.6507999897003174,0.9687999486923218,,,,,,,
30,3,0.026795896011958722,0.9921333333333333,1.0,0.25,0.35989999771118164,0.6419000029563904,0.9687999486923218,,,,,,,
1,4,0.7893450032355689,0.76695,1.0,0.25,0.28209999203681946,0.40459999442100525,0.8198999762535095,0.9081999659538269,,,,,,
2,4,0.270956600986437,0.92,1.0,0.25,0.30570000410079956,0.3974999785423279,0.8075000047683716,0.9180999994277954,,,,,,
3,4,0.20518221007957896,0.93925,1.0,0.25,0.2735999822616577,0.36079999804496765,0.7929999828338623,0.9407999515533447,,,,,,
4,4,0.17430262312864953,0.9482666666666667,1.0,0.25,0.27160000801086426,0.36069998145103455,0.7512999773025513,0.9472999572753906,,,,,,
5,4,0.14840480668156514,0.9564333333333334,1.0,0.25,0.26080000400543213,0.33969998359680176,0.7744999527931213,0.9494999647140503,,,,,,
6,4,0.1311597591365324,0.9615333333333334,1.0,0.25,0.2628999948501587,0.35019999742507935,0.7537999749183655,0.9523999691009521,,,,,,
7,4,0.11901417444112586,0.9653666666666667,1.0,0.25,0.2425999939441681,0.3319999873638153,0.7594000101089478,0.9545999765396118,,,,,,
8,4,0.10988110173215616,0.9671166666666666,1.0,0.25,0.2134999930858612,0.29189997911453247,0.7444999814033508,0.9532999992370605,,,,,,
9,4,0.10231989830025415,0.9698166666666667,1.0,0.25,0.22949999570846558,0.3252999782562256,0.7393999695777893,0.9624999761581421,,,,,,
10,4,0.09256607149519137,0.97205,1.0,0.25,0.2263999879360199,0.3091999888420105,0.7371999621391296,0.9632999897003174,,,,,,
11,4,0.08618428440951208,0.97425,1.0,0.25,0.2337999939918518,0.3224000036716461,0.7231000065803528,0.9624999761581421,,,,,,
12,4,0.07897197558427416,0.9770833333333333,1.0,0.25,0.21490000188350677,0.32089999318122864,0.7096999883651733,0.963699996471405,,,,,,
13,4,0.0747247221671156,0.9776333333333334,1.0,0.25,0.22989998757839203,0.31689998507499695,0.6893999576568604,0.9624999761581421,,,,,,
14,4,0.06882062703490194,0.9797,1.0,0.25,0.20019999146461487,0.2979999780654907,0.7017999887466431,0.9632999897003174,,,,,,
15,4,0.06580425890337334,0.9804833333333334,1.0,0.25,0.2012999951839447,0.28700000047683716,0.6980999708175659,0.9664999842643738,,,,,,
16,4,0.060998502666992485,0.98155,1.0,0.25,0.19489999115467072,0.3010999858379364,0.6884999871253967,0.9666000008583069,,,,,,
17,4,0.05809713306842741,0.98295,1.0,0.25,0.16769999265670776,0.2574000060558319,0.6602999567985535,0.9602999687194824,,,,,,
18,4,0.05462460573425076,0.9834166666666667,1.0,0.25,0.17749999463558197,0.23929999768733978,0.6553999781608582,0.9577999711036682,,,,,,
19,4,0.052789633517771134,0.98455,1.0,0.25,0.1776999980211258,0.26350000500679016,0.6571999788284302,0.9684000015258789,,,,,,
20,4,0.050373080694901026,0.9851833333333333,1.0,0.25,0.19739998877048492,0.282399982213974,0.661799967288971,0.9664999842643738,,,,,,
21,4,0.04612132951295547,0.98655,1.0,0.25,0.1882999986410141,0.2911999821662903,0.6588999629020691,0.9679999947547913,,,,,,
22,4,0.04454003600900107,0.9867833333333333,1.0,0.25,0.1832999885082245,0.26569998264312744,0.6408999562263489,0.967199981212616,,,,,,
23,4,0.04098650407312172,0.9878166666666667,1.0,0.25,0.18359999358654022,0.24740000069141388,0.6486999988555908,0.9685999751091003,,,,,,
24,4,0.03911579951647915,0.9889333333333333,1.0,0.25,0.16899999976158142,0.2602999806404114,0.6294999718666077,0.9642999768257141,,,,,,
25,4,0.036261523129549555,0.9894,1.0,0.25,0.16939999163150787,0.24469999969005585,0.6396999955177307,0.9700999855995178,,,,,,
26,4,0.033176492372436375,0.9904333333333334,1.0,0.25,0.18529999256134033,0.27129998803138733,0.6538000106811523,0.9680999517440796,,,,,,
27,4,0.030192592303389745,0.9918333333333333,1.0,0.25,0.17509999871253967,0.23879998922348022,0.6419000029563904,0.9672999978065491,,,,,,
28,4,0.030069688623493063,0.9912333333333333,1.0,0.25,0.17790000140666962,0.24459999799728394,0.6281999945640564,0.9687999486923218,,,,,,
29,4,0.0312686859707493,0.9911,1.0,0.25,0.1834999918937683,0.24979999661445618,0.640500009059906,0.9668999910354614,,,,,,
30,4,0.03347882378160326,0.9896833333333334,1.0,0.25,0.17799998819828033,0.251800000667572,0.6481999754905701,0.9685999751091003,,,,,,
1,5,0.6677181259401317,0.7999333333333334,1.0,0.25,0.2028999924659729,0.23680000007152557,0.4554999768733978,0.8883000016212463,0.9066999554634094,,,,,
2,5,0.24555478942419676,0.9264,1.0,0.25,0.17189998924732208,0.21229998767375946,0.487199991941452,0.8931999802589417,0.9322999715805054,,,,,
3,5,0.1952442975361337,0.9415166666666667,1.0,0.25,0.1762000024318695,0.20170000195503235,0.45649999380111694,0.8693000078201294,0.9419999718666077,,,,,
4,5,0.16294443970327693,0.9501333333333334,1.0,0.25,0.17989999055862427,0.19269999861717224,0.4560000002384186,0.8650999665260315,0.9508999586105347,,,,,
5,5,0.1424423346260209,0.9573166666666667,1.0,0.25,0.17749999463558197,0.18930000066757202,0.45499998331069946,0.8567000031471252,0.9533999562263489,,,,,
6,5,0.12817332508769244,0.96105,1.0,0.25,0.1816999912261963,0.18279999494552612,0.4583999812602997,0.8394999504089355,0.9548999667167664,,,,,
7,5,0.1162656329429226,0.9649,1.0,0.25,0.1753000020980835,0.1793999969959259,0.45649999380111694,0.8545999526977539,0.9606999754905701,,,,,
8,5,0.10677761195708058,0.9673333333333334,1.0,0.25,0.17979998886585236,0.1850999891757965,0.43689998984336853,0.858299970626831,0.9623000025749207,,,,,
9,5,0.09487707630149338,0.9717166666666667,1.0,0.25,0.1613999903202057,0.1696999967098236,0.4066999852657318,0.8507999777793884,0.9635999798774719,,,,,
10,5,0.08953727126471016,0.9731833333333333,1.0,0.25,0.17180000245571136,0.1639999896287918,0.4276999831199646,0.8483999967575073,0.964199960231781,,,,,
11,5,0.08103555115039097,0.9765833333333334,1.0,0.25,0.1623999923467636,0.15719999372959137,0.4123999774456024,0.8409000039100647,0.9645999670028687,,,,,
12,5,0.0759779080581754,0.9774666666666667,1.0,0.25,0.1744999885559082,0.15889999270439148,0.42399999499320984,0.8125,0.9644999504089355,,,,,
13,5,0.07160337575312171,0.9792666666666666,1.0,0.25,0.1761000007390976,0.15639999508857727,0.4179999828338623,0.8093000054359436,0.963699996471405,,,,,
14,5,0.0672722367663135,0.98,1.0,0.25,0.1550000011920929,0.15559999644756317,0.41499999165534973,0.7978999614715576,0.965999960899353,,,,,
15,5,0.06298087616917739,0.9813166666666666,1.0,0.25,0.1607999950647354,0.1485999971628189,0.4229999780654907,0.79749995470047,0.9698999524116516,,,,,
16,5,0.06057479639432387,0.98215,1.0,0.25,0.17970000207424164,0.1468999981880188,0.42179998755455017,0.8035999536514282,0.9662999510765076,,,,,
17,5,0.05573531972375442,0.9834666666666667,1.0,0.25,0.17069999873638153,0.15379999577999115,0.399399995803833,0.7728999853134155,0.9681999683380127,,,,,
18,5,0.05339994949938011,0.98425,1.0,0.25,0.1673000007867813,0.147599995136261,0.41200000047683716,0.7574999928474426,0.9695999622344971,,,,,
19,5,0.04970409351684995,0.9857,1.0,0.25,0.15629999339580536,0.14239999651908875,0.4032999873161316,0.7646999955177307,0.9696999788284302,,,,,
20,5,0.04845232822036724,0.9863166666666666,1.0,0.25,0.16699999570846558,0.15060000121593475,0.38499999046325684,0.7547999620437622,0.9691999554634094,,,,,
21,5,0.043724047199292765,0.9878,1.0,0.25,0.1581999957561493,0.14479999244213104,0.37449997663497925,0.7382000088691711,0.9696999788284302,,,,,
22,5,0.0430088264143853,0.98795,1.0,0.25,0.1631999909877777,0.14299999177455902,0.38679999113082886,0.7508999705314636,0.9738999605178833,,,,,
23,5,0.04147283028541153,0.9882166666666666,1.0,0.25,0.1784999966621399,0.1362999975681305,0.4068000018596649,0.7364999651908875,0.9709999561309814,,,,,
24,5,0.038028100256258045,0.9893833333333333,1.0,0.25,0.17009998857975006,0.14429999887943268,0.3831000030040741,0.7222999930381775,0.9702000021934509,,,,,
25,5,0.03717202334396684,0.9895166666666667,1.0,0.25,0.1565999984741211,0.1437000036239624,0.39100000262260437,0.7242000102996826,0.97079998254776,,,,,
26,5,0.034414644624644726,0.9905666666666667,1.0,0.25,0.1704999953508377,0.14019998908042908,0.39800000190734863,0.7200999855995178,0.9695999622344971,,,,,
27,5,0.035260121249703014,0.9899166666666667,1.0,0.25,0.14999999105930328,0.13809999823570251,0.3862999975681305,0.7202999591827393,0.9727999567985535,,,,,
28,5,0.031851302499253394,0.9909833333333333,1.0,0.25,0.156700000166893,0.13930000364780426,0.38099998235702515,0.7249000072479248,0.9726999998092651,,,,,
29,5,0.028187884363596007,0.9926166666666667,1.0,0.25,0.1607999950647354,0.14219999313354492,0.3962000012397766,0.7215999960899353,0.973800003528595,,,,,
30,5,0.028935479806926744,0.9922666666666666,1.0,0.25,0.16699999570846558,0.1404999941587448,0.3863999843597412,0.7050999999046326,0.9722999930381775,,,,,
1,6,0.6689858036572491,0.7937,1.0,0.25,0.15559999644756317,0.14019998908042908,0.3025999963283539,0.615399956703186,0.7530999779701233,0.8757999539375305,,,,
2,6,0.25246384550831213,0.9245833333333333,1.0,0.25,0.15399999916553497,0.1428000032901764,0.3114999830722809,0.6036999821662903,0.8330999612808228,0.9337999820709229,,,,
3,6,0.19773577826459016,0.9418,1.0,0.25,0.12780000269412994,0.1386999934911728,0.31540000438690186,0.6225999593734741,0.7866999506950378,0.9442999958992004,,,,
4,6,0.1680435751245093,0.95005,1.0,0.25,0.13429999351501465,0.11809999495744705,0.30809998512268066,0.576200008392334,0.8080999851226807,0.9470999836921692,,,,
5,6,0.1427713412878864,0.9572166666666667,1.0,0.25,0.13859999179840088,0.13899999856948853,0.31599998474121094,0.6202999949455261,0.7892999649047852,0.9432999491691589,,,,
6,6,0.1268511519892447,0.9622166666666667,1.0,0.25,0.12489999830722809,0.11679999530315399,0.3109999895095825,0.6047999858856201,0.7968999743461609,0.9590999484062195,,,,
7,6,0.11287039558865877,0.96565,1.0,0.25,0.12459999322891235,0.11249999701976776,0.28039997816085815,0.5964999794960022,0.7829999923706055,0.9555999636650085,,,,
8,6,0.10161407698573334,0.9697166666666667,1.0,0.25,0.13050000369548798,0.12199999392032623,0.2992999851703644,0.6169999837875366,0.7846999764442444,0.961899995803833,,,,
9,6,0.09528507051596255,0.97145,1.0,0.25,0.13239999115467072,0.12049999833106995,0.3197000026702881,0.5988999605178833,0.7928000092506409,0.9660999774932861,,,,
10,6,0.08788177881564603,0.9738166666666667,1.0,0.25,0.13359999656677246,0.11829999834299088,0.30300000309944153,0.5866000056266785,0.7680999636650085,0.9651999473571777,,,,
11,6,0.07989671462570935,0.97615,1.0,0.25,0.12469999492168427,0.11759999394416809,0.2962000072002411,0.5999000072479248,0.7580999732017517,0.9657999873161316,,,,
12,6,0.07739228444066701,0.97665,1.0,0.25,0.12520000338554382,0.1096000000834465,0.29909998178482056,0.5839999914169312,0.7534999847412109,0.9649999737739563,,,,
13,6,0.07096022585911282,0.9784333333333334,1.0,0.25,0.13009999692440033,0.10559999942779541,0.2849999964237213,0.5619999766349792,0.7299999594688416,0.965999960899353,,,,
14,6,0.06959489062090894,0.97925,1.0,0.25,0.12919999659061432,0.10480000078678131,0.30550000071525574,0.5604000091552734,0.7342000007629395,0.9670999646186829,,,,
15,6,0.06415988529112929,0.9806833333333334,1.0,0.25,0.141199991106987,0.10979999601840973,0.29330000281333923,0.5656999945640564,0.7275999784469604,0.9669999480247498,,,,
16,6,0.058380867201668116,0.98265,1.0,0.25,0.11979999393224716,0.1022999957203865,0.26739999651908875,0.5408999919891357,0.7145000100135803,0.9679999947547913,,,,
17,6,0.055620443381702724,0.9834166666666667,1.0,0.25,0.11779999732971191,0.10099999606609344,0.2523999810218811,0.49949997663497925,0.7106999754905701,0.9648999571800232,,,,
18,6,0.04960921464829461,0.98575,1.0,0.25,0.12019999325275421,0.10529999434947968,0.27160000801086426,0.5349999666213989,0.7073000073432922,0.968999981880188,,,,
19,6,0.04571231073245152,0.9866333333333334,1.0,0.25,0.12439999729394913,0.10610000044107437,0.28610000014305115,0.5245999693870544,0.7231999635696411,0.9681999683380127,,,,
20,6,0.04836032387546337,0.9853333333333333,1.0,0.25,0.1444000005722046,0.1070999950170517,0.2921999990940094,0.5331000089645386,0.7143999934196472,0.9684999585151672,,,,
21,6,0.04172718205522976,0.9879833333333333,1.0,0.25,0.14259999990463257,0.11189999431371689,0.28610000014305115,0.515999972820282,0.7040999531745911,0.9692999720573425,,,,
22,6,0.041353180655526484,0.9878666666666667,1.0,0.25,0.13019999861717224,0.1054999977350235,0.2782999873161316,0.48339998722076416,0.7242000102996826,0.9693999886512756,,,,
23,6,0.04029911844484778,0.9883166666666666,1.0,0.25,0.1362999975681305,0.10830000042915344,0.27869999408721924,0.5001999735832214,0.7109999656677246,0.9680999517440796,,,,
24,6,0.03933491555106109,0.9887833333333333,1.0,0.25,0.1477999985218048,0.11319999396800995,0.27699998021125793,0.4968999922275543,0.7031999826431274,0.9695999622344971,,,,
25,6,0.035229322435493184,0.9900333333333333,1.0,0.25,0.12459999322891235,0.10369999706745148,0.25369998812675476,0.4650999903678894,0.6758999824523926,0.9702000021934509,,,,
26,6,0.031582061634230205,0.99105,1.0,0.25,0.1356000006198883,0.11159999668598175,0.2822999954223633,0.47540000081062317,0.7012999653816223,0.9685999751091003,,,,
27,6,0.030173786000402242,0.9915,1.0,0.25,0.1322999894618988,0.10929999500513077,0.280599981546402,0.49239999055862427,0.6876999735832214,0.9706999659538269,,,,
28,6,0.02717997801891252,0.99245,1.0,0.25,0.14339999854564667,0.11599999666213989,0.2692999839782715,0.5056999921798706,0.6570000052452087,0.9698999524116516,,,,
29,6,0.02647440065307094,0.99275,1.0,0.25,0.1282999962568283,0.11189999431371689,0.2757999897003174,0.47279998660087585,0.6688999533653259,0.9700999855995178,,,,
30,6,0.02582159069310159,0.99285,1.0,0.25,0.13089999556541443,0.11149999499320984,0.2800999879837036,0.4659999907016754,0.6750999689102173,0.9702999591827393,,,,
1,7,0.8020501629248865,0.7556166666666667,1.0,0.25,0.1533999890089035,0.07459999620914459,0.18879999220371246,0.2888999879360199,0.4123999774456024,0.7930999994277954,0.8764999508857727,,,
2,7,0.2714345156828732,0.92005,1.0,0.25,0.13499999046325684,0.07669999450445175,0.1915999948978424,0.30699998140335083,0.45179998874664307,0.7537999749183655,0.9200999736785889,,,
3,7,0.20877305325319265,0.9367166666666666,1.0,0.25,0.12219999730587006,0.094200000166893,0.17139999568462372,0.3148999810218811,0.40149998664855957,0.7554000020027161,0.9253000020980835,,,
4,7,0.17367039644705462,0.9472833333333334,1.0,0.25,0.11729999631643295,0.08889999985694885,0.17679999768733978,0.32690000534057617,0.43619999289512634,0.7142999768257141,0.9475999474525452,,,
5,7,0.15403148294416572,0.9541833333333334,1.0,0.25,0.10569999366998672,0.1005999967455864,0.17329999804496765,0.32600000500679016,0.4066999852657318,0.7354999780654907,0.9469999670982361,,,
6,7,0.13630985936471648,0.9589333333333333,1.0,0.25,0.09779999405145645,0.1070999950170517,0.17499999701976776,0.3279999792575836,0.35249999165534973,0.7264999747276306,0.9492999911308289,,,
7,7,0.12553341963143747,0.9623666666666667,1.0,0.25,0.094200000166893,0.10379999876022339,0.17909999191761017,0.3228999972343445,0.36879998445510864,0.718999981880188,0.9551999568939209,,,
8,7,0.11261216814178965,0.9664166666666667,1.0,0.25,0.09759999811649323,0.10109999775886536,0.16899999976158142,0.3261999785900116,0.38269999623298645,0.7258999943733215,0.9612999558448792,,,
9,7,0.10712959199571914,0.9681333333333333,1.0,0.25,0.08720000088214874,0.11089999973773956,0.17719998955726624,0.3296999931335449,0.397599995136261,0.7014999985694885,0.9590999484062195,,,
10,7,0.09956132103083358,0.9706833333333333,1.0,0.25,0.1021999940276146,0.1078999936580658,0.16979999840259552,0.32029998302459717,0.34139999747276306,0.7339999675750732,0.946399986743927,,,
11,7,0.09305536785105398,0.9723833333333334,1.0,0.25,0.08619999885559082,0.1111999973654747,0.1665000021457672,0.3280999958515167,0.39089998602867126,0.7155999541282654,0.9589999914169312,,,
12,7,0.08559210850263456,0.9743666666666667,1.0,0.25,0.08169999718666077,0.1200999990105629,0.17509999871253967,0.3312999904155731,0.37289997935295105,0.7039999961853027,0.9614999890327454,,,
13,7,0.0797732077749458,0.97635,1.0,0.25,0.07649999856948853,0.11109999567270279,0.15320000052452087,0.3236999809741974,0.35259997844696045,0.6908000111579895,0.9562999606132507,,,
14,7,0.07530433906198565,0.9771166666666666,1.0,0.25,0.08069999516010284,0.12719999253749847,0.17249999940395355,0.3261999785900116,0.3791999816894531,0.7031999826431274,0.9646999835968018,,,
15,7,0.07077161074161276,0.9788666666666667,1.0,0.25,0.07530000060796738,0.11669999361038208,0.1703999936580658,0.3303999900817871,0.3757999837398529,0.7027999758720398,0.9605000019073486,,,
16,7,0.07030992071205841,0.9785666666666667,1.0,0.25,0.07360000163316727,0.11779999732971191,0.16609999537467957,0.32179999351501465,0.36949998140335083,0.6678000092506409,0.9591999650001526,,,
17,7,0.062178140591536125,0.9815166666666667,1.0,0.25,0.06920000165700912,0.11959999799728394,0.1647000014781952,0.3319000005722046,0.37049999833106995,0.6936999559402466,0.9629999995231628,,,
18,7,0.058536594598564,0.9834,1.0,0.25,0.07979999482631683,0.11819999665021896,0.16110000014305115,0.3190000057220459,0.3781999945640564,0.7087000012397766,0.9641000032424927,,,
19,7,0.05492233746607643,0.98415,1.0,0.25,0.07050000131130219,0.12459999322891235,0.16899999976158142,0.3310000002384186,0.40369999408721924,0.7048999667167664,0.9652999639511108,,,
