alpha,g,epoch,task_id,train_loss,train_acc,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,task_6_acc,task_7_acc,task_8_acc,task_9_acc,task_10_acc
2.0,3.0,1,3,1.0878474194484988,0.6587666666666666,0.314300000667572,0.6169999837875366,0.8513000011444092,,,,,,,
2.0,3.0,2,3,0.48034997179564126,0.8742833333333333,0.27559998631477356,0.5824999809265137,0.8531999588012695,,,,,,,
2.0,3.0,3,3,0.3755784275879992,0.9044166666666666,0.2717999815940857,0.6238999962806702,0.9061999917030334,,,,,,,
2.0,3.0,4,3,0.32158820990369774,0.91925,0.24479998648166656,0.640999972820282,0.927299976348877,,,,,,,
2.0,3.0,5,3,0.2802938194449014,0.9313333333333333,0.2927999794483185,0.6859999895095825,0.9233999848365784,,,,,,,
2.0,3.0,6,3,0.26553510232711397,0.9332833333333334,0.2628999948501587,0.5011999607086182,0.9343999624252319,,,,,,,
2.0,3.0,7,3,0.2467644062917878,0.9384,0.25099998712539673,0.5884000062942505,0.927299976348877,,,,,,,
2.0,3.0,8,3,0.21736658000742703,0.9451833333333334,0.2289000004529953,0.5884999632835388,0.936199963092804,,,,,,,
2.0,3.0,9,3,0.20987886682883508,0.9461833333333334,0.2687000036239624,0.627299964427948,0.94159996509552,,,,,,,
2.0,3.0,10,3,0.21709875947535673,0.94315,0.25929999351501465,0.5514000058174133,0.939300000667572,,,,,,,
2.0,3.0,11,3,0.19927248831337957,0.9510166666666666,0.2345999926328659,0.5769000053405762,0.9521999955177307,,,,,,,
2.0,3.0,12,3,0.17895257257735298,0.9561,0.20089998841285706,0.4822999835014343,0.9546999931335449,,,,,,,
2.0,3.0,13,3,0.17612552094751838,0.95555,0.2061000019311905,0.5321999788284302,0.9529999494552612,,,,,,,
2.0,3.0,14,3,0.1852263439176624,0.9536,0.2043999880552292,0.4496999979019165,0.9418999552726746,,,,,,,
2.0,3.0,15,3,0.1803664139974346,0.9558166666666666,0.22519999742507935,0.46320000290870667,0.9386000037193298,,,,,,,
2.0,3.0,16,3,0.18974278140058523,0.9529333333333333,0.22919999063014984,0.46140000224113464,0.9438999891281128,,,,,,,
2.0,3.0,17,3,0.1767186452505558,0.9569666666666666,0.2003999948501587,0.46389999985694885,0.948199987411499,,,,,,,
2.0,3.0,18,3,0.16443915224310432,0.9585,0.2085999995470047,0.494299978017807,0.953499972820282,,,,,,,
2.0,3.0,19,3,0.1430477797349633,0.9635166666666667,0.2092999964952469,0.4544999897480011,0.9575999975204468,,,,,,,
2.0,3.0,20,3,0.1418443125551507,0.9654333333333334,0.2149999886751175,0.4894999861717224,0.9512999653816223,,,,,,,
2.0,3.0,21,3,0.15542252117525668,0.9613,0.21229998767375946,0.4341000020503998,0.9519000053405762,,,,,,,
2.0,3.0,22,3,0.13980636521300147,0.9643833333333334,0.19990000128746033,0.46889999508857727,0.9569999575614929,,,,,,,
2.0,3.0,23,3,0.14173705219380509,0.9635333333333334,0.186599999666214,0.4852999746799469,0.9590999484062195,,,,,,,
2.0,3.0,24,3,0.1307685830747522,0.9661,0.1922999918460846,0.43379998207092285,0.9550999999046326,,,,,,,
2.0,3.0,25,3,0.12548101943200712,0.9681666666666666,0.19189999997615814,0.45319998264312744,0.9509999752044678,,,,,,,
2.0,3.0,26,3,0.13525294909960647,0.9655666666666667,0.15320000052452087,0.38769999146461487,0.9529999494552612,,,,,,,
2.0,3.0,27,3,0.13619665151783653,0.96665,0.19709999859333038,0.40860000252723694,0.958899974822998,,,,,,,
2.0,3.0,28,3,0.12743923382889202,0.9683333333333334,0.16380000114440918,0.3700000047683716,0.9627999663352966,,,,,,,
2.0,3.0,29,3,0.12563370957648926,0.96895,0.18479999899864197,0.3549000024795532,0.9569999575614929,,,,,,,
2.0,3.0,30,3,0.13173605308238504,0.9673,0.1664000004529953,0.3495999872684479,0.9575999975204468,,,,,,,
2.0,3.0,1,4,1.1208574995557383,0.6345166666666666,0.17389999330043793,0.3280999958515167,0.5274999737739563,0.8300999999046326,,,,,,
2.0,3.0,2,4,0.5440865640065817,0.8507833333333333,0.17749999463558197,0.36389997601509094,0.47999998927116394,0.8679999709129333,,,,,,
2.0,3.0,3,4,0.40248059390831603,0.8968666666666667,0.1622999906539917,0.3577999770641327,0.48079997301101685,0.8845999836921692,,,,,,
2.0,3.0,4,4,0.3433513446276122,0.9115833333333333,0.1615999937057495,0.344899982213974,0.5931999683380127,0.920199990272522,,,,,,
2.0,3.0,5,4,0.3132674732823362,0.91785,0.15410000085830688,0.3098999857902527,0.5151999592781067,0.9215999841690063,,,,,,
2.0,3.0,6,4,0.2992790758546227,0.9241333333333334,0.16349999606609344,0.33640000224113464,0.5273000001907349,0.9044999480247498,,,,,,
2.0,3.0,7,4,0.2691459032708902,0.9333166666666667,0.1370999962091446,0.30869999527931213,0.5536999702453613,0.9286999702453613,,,,,,
2.0,3.0,8,4,0.26207776696506596,0.9349,0.171999990940094,0.3992999792098999,0.4984999895095825,0.9225999712944031,,,,,,
2.0,3.0,9,4,0.24999722032976557,0.93785,0.15429998934268951,0.34709998965263367,0.6025999784469604,0.939799964427948,,,,,,
2.0,3.0,10,4,0.23154415835195513,0.9430333333333333,0.13939999043941498,0.335999995470047,0.6049000024795532,0.9362999796867371,,,,,,
2.0,3.0,11,4,0.23478932405458586,0.9407333333333333,0.1363999992609024,0.3269999921321869,0.6371999979019165,0.9318999648094177,,,,,,
2.0,3.0,12,4,0.22757125380578072,0.9421833333333334,0.14180000126361847,0.31709998846054077,0.5898000001907349,0.9381999969482422,,,,,,
2.0,3.0,13,4,0.21251531112899405,0.9472666666666667,0.13210000097751617,0.3125,0.5519999861717224,0.9429999589920044,,,,,,
2.0,3.0,14,4,0.20758166094260938,0.9476833333333333,0.11329999566078186,0.30489999055862427,0.5867999792098999,0.9472999572753906,,,,,,
2.0,3.0,15,4,0.190842218045741,0.9526833333333333,0.1306999921798706,0.27160000801086426,0.5877999663352966,0.9483000040054321,,,,,,
2.0,3.0,16,4,0.20374861932290134,0.9505333333333333,0.11419999599456787,0.34919998049736023,0.5812000036239624,0.936199963092804,,,,,,
2.0,3.0,17,4,0.1866171747596978,0.9536,0.12289999425411224,0.334199994802475,0.6152999997138977,0.9431999921798706,,,,,,
2.0,3.0,18,4,0.1730510258574539,0.95685,0.12389999628067017,0.28839999437332153,0.5992000102996826,0.9440999627113342,,,,,,
2.0,3.0,19,4,0.1734594974333226,0.95705,0.14229999482631683,0.32919999957084656,0.644599974155426,0.9398999810218811,,,,,,
2.0,3.0,20,4,0.1767387088618553,0.9571,0.1314999908208847,0.3750999867916107,0.630899965763092,0.9454999566078186,,,,,,
2.0,3.0,21,4,0.17867757434021436,0.95515,0.15689998865127563,0.3091999888420105,0.5281999707221985,0.944599986076355,,,,,,
2.0,3.0,22,4,0.16805438572632225,0.95685,0.12999999523162842,0.32019999623298645,0.5867999792098999,0.9483999609947205,,,,,,
2.0,3.0,23,4,0.17199815320037704,0.9574333333333334,0.13019999861717224,0.36980000138282776,0.5785999894142151,0.9496999979019165,,,,,,
2.0,3.0,24,4,0.15816550507251895,0.96135,0.13589999079704285,0.3228999972343445,0.5767999887466431,0.9474999904632568,,,,,,
2.0,3.0,25,4,0.16083998787107626,0.96075,0.12549999356269836,0.3691999912261963,0.5843999981880188,0.9447000026702881,,,,,,
2.0,3.0,26,4,0.15838252924192053,0.9608,0.11919999867677689,0.34869998693466187,0.6092000007629395,0.9469999670982361,,,,,,
2.0,3.0,27,4,0.16375377601477256,0.9590666666666666,0.1305999904870987,0.28459998965263367,0.5654999613761902,0.9396999478340149,,,,,,
2.0,3.0,28,4,0.1593377705591955,0.9602166666666667,0.11400000005960464,0.28129997849464417,0.6333999633789062,0.9413999915122986,,,,,,
2.0,3.0,29,4,0.15100698854956926,0.9621333333333333,0.10969999432563782,0.2782999873161316,0.5631999969482422,0.9551999568939209,,,,,,
2.0,3.0,30,4,0.1432770891929232,0.9644833333333334,0.11969999969005585,0.3303999900817871,0.6193000078201294,0.9556999802589417,,,,,,
2.0,3.0,1,5,1.9863166275309092,0.24543333333333334,0.06419999897480011,0.11949999630451202,0.2547000050544739,0.3391000032424927,0.29089999198913574,,,,,
2.0,3.0,2,5,1.6561745839840822,0.30925,0.07739999890327454,0.09179999679327011,0.16579999029636383,0.3276999890804291,0.337799996137619,,,,,
2.0,3.0,3,5,1.4841429472986314,0.38625,0.052799999713897705,0.0674000009894371,0.1784999966621399,0.310699999332428,0.4000999927520752,,,,,
2.0,3.0,4,5,1.3337672315935083,0.44403333333333334,0.04639999940991402,0.07409999519586563,0.2247999906539917,0.2797999978065491,0.5209999680519104,,,,,
2.0,3.0,5,5,1.2126361889117308,0.5010166666666667,0.056599996984004974,0.044099997729063034,0.17520000040531158,0.3003000020980835,0.5105999708175659,,,,,
2.0,3.0,6,5,1.149596237551683,0.5243333333333333,0.050200000405311584,0.05689999833703041,0.23330000042915344,0.28299999237060547,0.5491999983787537,,,,,
2.0,3.0,7,5,1.0890027430774307,0.5421,0.05729999765753746,0.05089999735355377,0.20419999957084656,0.3243999779224396,0.526199996471405,,,,,
2.0,3.0,8,5,1.10127574370614,0.5344666666666666,0.055399999022483826,0.054099999368190765,0.23649999499320984,0.2895999848842621,0.557699978351593,,,,,
2.0,3.0,9,5,1.1375217020892894,0.5123666666666666,0.08329999446868896,0.11749999970197678,0.2538999915122986,0.2635999917984009,0.468099981546402,,,,,
2.0,3.0,10,5,1.0381049433750893,0.5939833333333333,0.06019999831914902,0.10049999505281448,0.24569998681545258,0.2927999794483185,0.56659996509552,,,,,
2.0,3.0,11,5,0.9730539506178166,0.6033,0.0885000005364418,0.11019999533891678,0.2369999885559082,0.2708999812602997,0.49449998140335083,,,,,
2.0,3.0,12,5,1.1868878850804718,0.46635,0.052799999713897705,0.10159999877214432,0.26409998536109924,0.27459999918937683,0.48259997367858887,,,,,
2.0,3.0,13,5,1.2927694869702304,0.40195,0.08139999955892563,0.0940999984741211,0.2442999929189682,0.2590999901294708,0.3805999755859375,,,,,
2.0,3.0,14,5,1.2682959497102033,0.3922333333333333,0.045499999076128006,0.05959999933838844,0.24959999322891235,0.2587999999523163,0.4601999819278717,,,,,
2.0,3.0,15,5,1.154231942411679,0.4715,0.05199999734759331,0.07180000096559525,0.241799995303154,0.20739999413490295,0.47369998693466187,,,,,
2.0,3.0,16,5,1.1183755428297941,0.475,0.04910000041127205,0.15060000121593475,0.219200000166893,0.2629999816417694,0.47939997911453247,,,,,
2.0,3.0,17,5,1.0771113953102371,0.48106666666666664,0.08449999988079071,0.1379999965429306,0.26980000734329224,0.2886999845504761,0.4772000014781952,,,,,
2.0,3.0,18,5,1.1515302656810167,0.4711,0.07339999824762344,0.09229999780654907,0.26569998264312744,0.3024999797344208,0.5774999856948853,,,,,
2.0,3.0,19,5,0.8976655153831693,0.6126166666666667,0.07459999620914459,0.057999998331069946,0.23979999125003815,0.23889999091625214,0.6388999819755554,,,,,
2.0,3.0,20,5,0.8527657488770068,0.6321166666666667,0.08309999853372574,0.11299999803304672,0.2565000057220459,0.22819998860359192,0.5690999627113342,,,,,
2.0,3.0,21,5,0.9498684509222441,0.5663166666666667,0.08410000056028366,0.07649999856948853,0.24949999153614044,0.24849998950958252,0.47759997844696045,,,,,
2.0,3.0,22,5,1.0268420404208494,0.5413,0.06289999932050705,0.06439999490976334,0.24079999327659607,0.25679999589920044,0.6568999886512756,,,,,
2.0,3.0,23,5,0.943613909709174,0.59045,0.0697999969124794,0.09989999979734421,0.25,0.25450000166893005,0.6606000065803528,,,,,
2.0,3.0,24,5,0.8497414294082218,0.6394333333333333,0.07459999620914459,0.13779999315738678,0.23279999196529388,0.22540000081062317,0.6385999917984009,,,,,
2.0,3.0,25,5,0.8575228687796765,0.62975,0.061799999326467514,0.10700000077486038,0.23819999396800995,0.18699999153614044,0.5515999794006348,,,,,
2.0,3.0,26,5,0.8949361673550311,0.6234166666666666,0.06830000132322311,0.0731000006198883,0.24609999358654022,0.18679998815059662,0.6534000039100647,,,,,
2.0,3.0,27,5,0.8628113789599079,0.6203666666666666,0.08410000056028366,0.10809999704360962,0.2303999960422516,0.17569999396800995,0.5830999612808228,,,,,
2.0,3.0,28,5,0.8558517423774133,0.6128833333333333,0.08100000023841858,0.0625,0.26089999079704285,0.22529999911785126,0.5735999941825867,,,,,
2.0,3.0,29,5,0.8635849580327585,0.6201333333333333,0.054499998688697815,0.05959999933838844,0.21809999644756317,0.20969998836517334,0.6615999937057495,,,,,
2.0,3.0,30,5,0.781077926601174,0.6536833333333333,0.07660000026226044,0.08169999718666077,0.23019999265670776,0.24469999969005585,0.5699999928474426,,,,,
2.0,3.0,1,6,2.3692552784104337,0.10251666666666667,0.0973999947309494,0.11219999939203262,0.19779999554157257,0.20709998905658722,0.3018999993801117,0.09730000048875809,,,,
2.0,3.0,2,6,2.3441666900984512,0.1035,0.10279999673366547,0.11050000041723251,0.11249999701976776,0.140299990773201,0.21359999477863312,0.10279999673366547,,,,
2.0,3.0,3,6,2.340048253154958,0.10076666666666667,0.09779999405145645,0.11629999428987503,0.19769999384880066,0.21159999072551727,0.3019999861717224,0.10099999606609344,,,,
2.0,3.0,4,6,2.337169398122759,0.10578333333333333,0.10279999673366547,0.11079999804496765,0.11249999701976776,0.14019998908042908,0.2134999930858612,0.10279999673366547,,,,
2.0,3.0,5,6,2.3373033415788274,0.1019,0.0957999974489212,0.11069999635219574,0.20419999957084656,0.20170000195503235,0.30230000615119934,0.09569999575614929,,,,
2.0,3.0,6,6,2.3377301677711992,0.10233333333333333,0.07440000027418137,0.11319999396800995,0.11319999396800995,0.11349999904632568,0.2125999927520752,0.11349999904632568,,,,
2.0,3.0,7,6,2.34222820318584,0.1017,0.07400000095367432,0.11319999396800995,0.11319999396800995,0.11349999904632568,0.20909999310970306,0.11349999904632568,,,,
2.0,3.0,8,6,2.346777999324839,0.10253333333333334,0.07440000027418137,0.11329999566078186,0.11319999396800995,0.11349999904632568,0.2125999927520752,0.11349999904632568,,,,
2.0,3.0,9,6,2.3416903944157843,0.1006,0.0957999974489212,0.11069999635219574,0.20399999618530273,0.20170000195503235,0.30230000615119934,0.09569999575614929,,,,
2.0,3.0,10,6,2.338557926068174,0.10125,0.08899999409914017,0.0982000008225441,0.1964999884366989,0.20109999179840088,0.2919999957084656,0.08919999748468399,,,,
2.0,3.0,11,6,2.3416743151414625,0.10125,0.0973999947309494,0.09829999506473541,0.20059999823570251,0.20879998803138733,0.3050000071525574,0.0973999947309494,,,,
2.0,3.0,12,6,2.336569039298019,0.10205,0.09919999539852142,0.10189999639987946,0.20239999890327454,0.21249999105930328,0.30230000615119934,0.10099999606609344,,,,
2.0,3.0,13,6,2.336069263120704,0.10118333333333333,0.0957999974489212,0.09719999879598618,0.19900000095367432,0.20389999449253082,0.3037000000476837,0.0957999974489212,,,,
2.0,3.0,14,6,2.334985815894121,0.10156666666666667,0.08649999648332596,0.11329999566078186,0.11299999803304672,0.11349999904632568,0.21059998869895935,0.11349999904632568,,,,
2.0,3.0,15,6,2.341476229970643,0.10115,0.08619999885559082,0.11319999396800995,0.11289999634027481,0.11349999904632568,0.21059998869895935,0.11349999904632568,,,,
2.0,3.0,16,6,2.3353264097974242,0.10196666666666666,0.0957999974489212,0.09709999710321426,0.19869999587535858,0.20349998772144318,0.29749998450279236,0.0957999974489212,,,,
2.0,3.0,17,6,2.3353437462341047,0.10331666666666667,0.09799999743700027,0.0989999994635582,0.20089998841285706,0.21079999208450317,0.29999998211860657,0.09799999743700027,,,,
2.0,3.0,18,6,2.3372673363065415,0.10106666666666667,0.0982000008225441,0.09959999471902847,0.1995999962091446,0.19699999690055847,0.2094999998807907,0.0982000008225441,,,,
2.0,3.0,19,6,2.3347822394706546,0.10381666666666667,0.0973999947309494,0.09969999641180038,0.20189999043941498,0.20879998803138733,0.3050000071525574,0.0973999947309494,,,,
2.0,3.0,20,6,2.338809431743012,0.10095,0.10279999673366547,0.10369999706745148,0.1615999937057495,0.16979999840259552,0.2134999930858612,0.10279999673366547,,,,
2.0,3.0,21,6,2.243398421608817,0.1453,0.09799999743700027,0.09799999743700027,0.16859999299049377,0.20419999957084656,0.20709998905658722,0.19119998812675476,,,,
2.0,3.0,22,6,1.98394163025976,0.23546666666666666,0.10659999400377274,0.08100000023841858,0.1388999968767166,0.20069999992847443,0.10949999839067459,0.27950000762939453,,,,
2.0,3.0,23,6,1.7466968229330424,0.29478333333333334,0.0957999974489212,0.09149999916553497,0.1582999974489212,0.2053999900817871,0.20629999041557312,0.3001999855041504,,,,
2.0,3.0,24,6,1.621173124069344,0.3340666666666667,0.11569999903440475,0.07999999821186066,0.12439999729394913,0.19249999523162842,0.12029999494552612,0.28679999709129333,,,,
2.0,3.0,25,6,1.5386273797387,0.36391666666666667,0.09829999506473541,0.09989999979734421,0.16779999434947968,0.1867000013589859,0.21689999103546143,0.3828999996185303,,,,
2.0,3.0,26,6,1.478399808472916,0.38226666666666664,0.10260000079870224,0.10319999605417252,0.12239999324083328,0.2328999936580658,0.19999998807907104,0.38749998807907104,,,,
2.0,3.0,27,6,1.449202818911213,0.38606666666666667,0.10419999808073044,0.08699999749660492,0.06729999929666519,0.13439999520778656,0.1282999962568283,0.3863999843597412,,,,
2.0,3.0,28,6,1.4322176121953707,0.38533333333333336,0.09799999743700027,0.09839999675750732,0.10339999943971634,0.17319999635219574,0.20909999310970306,0.3904999792575836,,,,
2.0,3.0,29,6,1.4109260357265025,0.3902,0.09769999980926514,0.09709999710321426,0.10740000009536743,0.18369999527931213,0.17979998886585236,0.38519999384880066,,,,
2.0,3.0,30,6,1.4982122317560191,0.34463333333333335,0.11499999463558197,0.13079999387264252,0.1403999924659729,0.2506999969482422,0.14790000021457672,0.38909998536109924,,,,
2.0,3.0,1,7,1.9782322205460148,0.18611666666666668,0.09559999406337738,0.10089999437332153,0.1623999923467636,0.1168999969959259,0.09799999743700027,0.19709999859333038,0.1931999921798706,,,
2.0,3.0,2,7,1.7800921161037517,0.2295,0.10289999842643738,0.10639999806880951,0.12999999523162842,0.10449999570846558,0.032600000500679016,0.1996999979019165,0.20409999787807465,,,
2.0,3.0,3,7,1.7537691018728814,0.25785,0.10130000114440918,0.14259999990463257,0.12399999797344208,0.11710000038146973,0.08469999581575394,0.19519999623298645,0.2979999780654907,,,
2.0,3.0,4,7,1.7455481639040558,0.2633666666666667,0.09489999711513519,0.1356000006198883,0.12610000371932983,0.11989999562501907,0.10889999568462372,0.10659999400377274,0.2970999777317047,,,
2.0,3.0,5,7,1.7131561877122565,0.2817,0.09889999777078629,0.15649999678134918,0.1305999904870987,0.12389999628067017,0.10559999942779541,0.19829998910427094,0.27570000290870667,,,
2.0,3.0,6,7,1.744896909321295,0.26605,0.08249999582767487,0.14729999005794525,0.13849999010562897,0.11079999804496765,0.0982000008225441,0.18679998815059662,0.19739998877048492,,,
2.0,3.0,7,7,1.6978899230326672,0.29385,0.09829999506473541,0.13529999554157257,0.141199991106987,0.14000000059604645,0.12309999763965607,0.19460000097751617,0.30239999294281006,,,
2.0,3.0,8,7,1.6915527846513272,0.2875333333333333,0.10099999606609344,0.10999999940395355,0.11539999395608902,0.10480000078678131,0.08709999918937683,0.18199999630451202,0.1995999962091446,,,
2.0,3.0,9,7,1.681371992076638,0.29236666666666666,0.09929999709129333,0.1354999989271164,0.14729999005794525,0.12969999015331268,0.1256999969482422,0.20260000228881836,0.3084000051021576,,,
2.0,3.0,10,7,1.658234467638581,0.30511666666666665,0.09629999846220016,0.11429999768733978,0.1687999963760376,0.14499999582767487,0.1362999975681305,0.21859999001026154,0.36069998145103455,,,
2.0,3.0,11,7,1.6619555449434944,0.30196666666666666,0.08919999748468399,0.09079999476671219,0.10719999670982361,0.10819999873638153,0.13419999182224274,0.11589999496936798,0.29260000586509705,,,
2.0,3.0,12,7,1.6568516902069548,0.30515,0.0973999947309494,0.09849999845027924,0.11319999396800995,0.12189999967813492,0.14649999141693115,0.10080000013113022,0.2970999777317047,,,
2.0,3.0,13,7,1.6327996736904706,0.31315,0.1013999953866005,0.10399999469518661,0.11569999903440475,0.13660000264644623,0.08630000054836273,0.1251000016927719,0.3707999885082245,,,
2.0,3.0,14,7,1.6110508630016465,0.31938333333333335,0.10080000013113022,0.10379999876022339,0.11339999735355377,0.12629999220371246,0.13130000233650208,0.11379999667406082,0.30559998750686646,,,
2.0,3.0,15,7,1.6121167142762305,0.31106666666666666,0.09059999883174896,0.10669999569654465,0.11419999599456787,0.1362999975681305,0.12449999898672104,0.19089999794960022,0.3059999942779541,,,
2.0,3.0,16,7,1.5826475017868888,0.31306666666666666,0.08940000087022781,0.09730000048875809,0.10599999874830246,0.1485999971628189,0.13269999623298645,0.1727999895811081,0.29589998722076416,,,
2.0,3.0,17,7,1.5768808342500535,0.30306666666666665,0.09649999439716339,0.10159999877214432,0.1216999962925911,0.1396999955177307,0.12150000035762787,0.17019999027252197,0.33329999446868896,,,
2.0,3.0,18,7,1.565039707653558,0.30056666666666665,0.10099999606609344,0.1022999957203865,0.10819999873638153,0.125,0.11749999970197678,0.14409999549388885,0.30489999055862427,,,
2.0,3.0,19,7,1.5630538130619887,0.2985333333333333,0.08919999748468399,0.0982000008225441,0.11149999499320984,0.14100000262260437,0.13419999182224274,0.11409999430179596,0.296099990606308,,,
2.0,3.0,20,7,1.545808833545205,0.30085,0.10199999809265137,0.10170000046491623,0.10119999945163727,0.1046999990940094,0.04809999838471413,0.24149999022483826,0.28189998865127563,,,
