alpha,g,epoch,task_id,train_loss,train_acc,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,layer_0_rank,layer_1_rank,layer_2_rank,layer_3_rank,layer_4_rank,layer_5_rank,layer_6_rank,layer_7_rank,layer_8_rank,layer_9_rank,total_rank_sum
1.4,1.5,1,1,0.14697406651016245,0.9539166666666666,0.9750000238418579,,,,,,,,,,,,,,,
1.4,1.5,2,1,0.04810233702486817,0.9846666666666667,0.9800000190734863,,,,,,,,,,,,,,,
1.4,1.5,3,1,0.03932933567805176,0.9874166666666667,0.9810000658035278,,,,,,,,,,,,,,,
1.4,1.5,4,1,0.03243629135528302,0.9895833333333334,0.9825000762939453,,,,,,,,,,,,,,,
1.4,1.5,5,1,0.029420224399840895,0.99125,0.9830000400543213,,,,,,,,,,,,,,,
1.4,1.5,6,1,0.025272179095252874,0.992,0.9825000762939453,,,,,,,,,,,,,,,
1.4,1.5,7,1,0.022858469836176076,0.9929166666666667,0.9820000529289246,,,,,,,,,,,,,,,
1.4,1.5,8,1,0.021107025598076746,0.9933333333333333,0.9845000505447388,,,,,,,,,,,,,,,
1.4,1.5,9,1,0.01870212724501703,0.994,0.984000027179718,,,,,,,,,,,,,,,
1.4,1.5,10,1,0.017295638728450906,0.9951666666666666,0.9845000505447388,,,,,,,,,,,,,,,
1.4,1.5,11,1,0.015864798355788152,0.9955,0.9845000505447388,,,,,,,,,,,,,,,
1.4,1.5,12,1,0.015159022823431866,0.9950833333333333,0.9845000505447388,,,,,,,,,,,,,,,
1.4,1.5,13,1,0.013933499673123849,0.9959166666666667,0.983500063419342,,,,,,,,,,,,,,,
1.4,1.5,14,1,0.013519923950723827,0.9961666666666666,0.983500063419342,,,,,,,,,,,,,,,
1.4,1.5,15,1,0.012329981699486839,0.9966666666666667,0.9825000762939453,,,,,,,,,,,,,,,
1.4,1.5,16,1,0.011418367634487754,0.9968333333333333,0.983500063419342,,,,,,,,,,,,,,,
1.4,1.5,17,1,0.010814983730868219,0.9971666666666666,0.984000027179718,,,,,,,,,,,,,,,
1.4,1.5,18,1,0.01019265744686523,0.9975,0.9845000505447388,,,,,,,,,,,,,,,
1.4,1.5,19,1,0.009446193247369708,0.998,0.984000027179718,,,,,,,,,,,,,,,
1.4,1.5,20,1,0.008997174524801208,0.99825,0.984000027179718,,,,,,,,,,,,,,,
1.4,1.5,21,1,0.00854476974494359,0.9983333333333333,0.984000027179718,,,,,,,,,,,,,,,
1.4,1.5,22,1,0.008021767184316636,0.99875,0.983500063419342,,,,,,,,,,,,,,,
1.4,1.5,23,1,0.0076077779163012,0.9985833333333334,0.9845000505447388,,,,,,,,,,,,,,,
1.4,1.5,24,1,0.007222746072852231,0.9986666666666667,0.9845000505447388,,,,,,,,,,,,,,,
1.4,1.5,25,1,0.0069437262334642895,0.9990833333333333,0.984000027179718,,,,,,,,,,,,,,,
1.4,1.5,26,1,0.006670995316953656,0.999,0.9845000505447388,,,,,,,,,,,,,,,
1.4,1.5,27,1,0.006264847803593395,0.999,0.9845000505447388,,,,,,,,,,,,,,,
1.4,1.5,28,1,0.005974724222509626,0.9990833333333333,0.9845000505447388,,,,,,,,,,,,,,,
1.4,1.5,29,1,0.005670894175133807,0.99925,0.984000027179718,,,,,,,,,,,,,,,
1.4,1.5,30,1,0.005460502242946879,0.9990833333333333,0.984000027179718,,,,,33.0,34.0,37.0,44.0,45.0,47.0,52.0,52.0,54.0,60.0,458.0
1.4,1.5,1,2,3.131313826809538,0.47783333333333333,0.9590000510215759,0.8160000443458557,,,,,,,,,,,,,,
1.4,1.5,2,2,0.6802958899990041,0.8670833333333333,0.9355000257492065,0.8920000195503235,,,,,,,,,,,,,,
1.4,1.5,3,2,0.4316285811364651,0.9121666666666667,0.9115000367164612,0.9200000166893005,,,,,,,,,,,,,,
1.4,1.5,4,2,0.32102902090929925,0.93175,0.8980000615119934,0.9305000305175781,,,,,,,,,,,,,,
1.4,1.5,5,2,0.2579903679483749,0.9423333333333334,0.8870000243186951,0.936500072479248,,,,,,,,,,,,,,
1.4,1.5,6,2,0.21744778213348795,0.9516666666666667,0.8795000314712524,0.9385000467300415,,,,,,,,,,,,,,
1.4,1.5,7,2,0.1900016408849587,0.9555,0.878000020980835,0.9410000443458557,,,,,,,,,,,,,,
1.4,1.5,8,2,0.16862659112728656,0.959,0.8705000281333923,0.9430000185966492,,,,,,,,,,,,,,
1.4,1.5,9,2,0.15282612694229217,0.962,0.8660000562667847,0.9465000629425049,,,,,,,,,,,,,,
1.4,1.5,10,2,0.14069006726779837,0.96425,0.862000048160553,0.9480000734329224,,,,,,,,,,,,,,
1.4,1.5,11,2,0.12993010210784825,0.9664166666666667,0.8580000400543213,0.9500000476837158,,,,,,,,,,,,,,
1.4,1.5,12,2,0.12140909693342575,0.96825,0.8520000576972961,0.95250004529953,,,,,,,,,,,,,,
1.4,1.5,13,2,0.11367081087875239,0.9703333333333334,0.8500000238418579,0.9515000581741333,,,,,,,,,,,,,,
1.4,1.5,14,2,0.10717560053664318,0.9714166666666667,0.8485000133514404,0.9520000219345093,,,,,,,,,,,,,,
1.4,1.5,15,2,0.10230274674819505,0.9738333333333333,0.8470000624656677,0.9530000686645508,,,,,,,,,,,,,,
1.4,1.5,16,2,0.09714117427257464,0.9743333333333334,0.8445000648498535,0.9540000557899475,,,,,,,,,,,,,,
1.4,1.5,17,2,0.0925603635767673,0.97525,0.8425000309944153,0.9550000429153442,,,,,,,,,,,,,,
1.4,1.5,18,2,0.08826672567173521,0.9760833333333333,0.8400000333786011,0.9550000429153442,,,,,,,,,,,,,,
1.4,1.5,19,2,0.08478911473673392,0.9769166666666667,0.8380000591278076,0.9550000429153442,,,,,,,,,,,,,,
1.4,1.5,20,2,0.08183713447540364,0.9775833333333334,0.8360000252723694,0.9565000534057617,,,,,,,,,,,,,,
1.4,1.5,21,2,0.0790414009144173,0.9785,0.8350000381469727,0.9575000405311584,,,,,,,,,,,,,,
1.4,1.5,22,2,0.07650029873277278,0.9786666666666667,0.8350000381469727,0.9580000638961792,,,,,,,,,,,,,,
1.4,1.5,23,2,0.07383239317804258,0.9791666666666666,0.8325000405311584,0.9590000510215759,,,,,,,,,,,,,,
1.4,1.5,24,2,0.07204296485461453,0.9793333333333333,0.831000030040741,0.9590000510215759,,,,,,,,,,,,,,
1.4,1.5,25,2,0.06934808692993953,0.97975,0.8285000324249268,0.9590000510215759,,,,,,,,,,,,,,
1.4,1.5,26,2,0.067145981419673,0.98,0.82750004529953,0.9595000743865967,,,,,,,,,,,,,,
1.4,1.5,27,2,0.06520856017286474,0.981,0.82750004529953,0.9595000743865967,,,,,,,,,,,,,,
1.4,1.5,28,2,0.06330560416260615,0.9811666666666666,0.8265000581741333,0.9600000381469727,,,,,,,,,,,,,,
1.4,1.5,29,2,0.06153193738390791,0.982,0.8265000581741333,0.9600000381469727,,,,,,,,,,,,,,
1.4,1.5,30,2,0.05990469178303759,0.9821666666666666,0.8255000114440918,0.9605000615119934,,,,37.0,41.0,46.0,51.0,53.0,56.0,58.0,57.0,56.0,61.0,516.0
1.4,1.5,1,3,7.677754833343181,0.4116666666666667,0.8280000686645508,0.9595000743865967,0.4820000231266022,,,,,,,,,,,,,
1.4,1.5,2,3,6.400027447558464,0.48841666666666667,0.831000030040741,0.955500066280365,0.4895000159740448,,,,,,,,,,,,,
1.4,1.5,3,3,4.002636610193456,0.5244166666666666,0.8355000615119934,0.9205000400543213,0.6605000495910645,,,,,,,,,,,,,
1.4,1.5,4,3,1.406940074677163,0.78475,0.8360000252723694,0.8335000276565552,0.8450000286102295,,,,,,,,,,,,,
1.4,1.5,5,3,0.8146838675788108,0.8809166666666667,0.8340000510215759,0.7820000648498535,0.893500030040741,,,,,,,,,,,,,
1.4,1.5,6,3,0.5848458428332146,0.91325,0.8360000252723694,0.749500036239624,0.9085000157356262,,,,,,,,,,,,,
1.4,1.5,7,3,0.4515371325009681,0.934,0.8360000252723694,0.7315000295639038,0.921000063419342,,,,,,,,,,,,,
1.4,1.5,8,3,0.3639756749443551,0.9458333333333333,0.8350000381469727,0.7125000357627869,0.9325000643730164,,,,,,,,,,,,,
1.4,1.5,9,3,0.30281411729594493,0.9559166666666666,0.8330000638961792,0.6970000267028809,0.9435000419616699,,,,,,,,,,,,,
1.4,1.5,10,3,0.2550777261680428,0.9619166666666666,0.831000030040741,0.6855000257492065,0.9485000371932983,,,,,,,,,,,,,
