alpha,g,epoch,task_id,train_loss,train_acc,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,layer_0_rank,layer_1_rank,layer_2_rank,layer_3_rank,layer_4_rank,layer_5_rank,layer_6_rank,layer_7_rank,layer_8_rank,layer_9_rank,total_rank_sum
1.4,1.5,1,1,0.13408492375759684,0.958,0.9785000681877136,,,,,,,,,,,,,,,
1.4,1.5,2,1,0.048129159952216644,0.984,0.9830000400543213,,,,,,,,,,,,,,,
1.4,1.5,3,1,0.03857204693547906,0.9875,0.9850000739097595,,,,,,,,,,,,,,,
1.4,1.5,4,1,0.03279471048153937,0.9895833333333334,0.9850000739097595,,,,,,,,,,,,,,,
1.4,1.5,5,1,0.02786285568900565,0.9909166666666667,0.9865000247955322,,,,,,,,,,,,,,,
1.4,1.5,6,1,0.025014538843026186,0.992,0.9875000715255737,,,,,,,,,,,,,,,
1.4,1.5,7,1,0.022369036067059225,0.993,0.9865000247955322,,,,,,,,,,,,,,,
1.4,1.5,8,1,0.01915776710759135,0.994,0.9865000247955322,,,,,,,,,,,,,,,
1.4,1.5,9,1,0.01763718918540535,0.9946666666666667,0.9885000586509705,,,,,,,,,,,,,,,
1.4,1.5,10,1,0.015504685312291568,0.9954166666666666,0.9885000586509705,,,,,,,,,,,,,,,
1.4,1.5,11,1,0.014318787879211472,0.9958333333333333,0.9890000224113464,,,,,,,,,,,,,,,
1.4,1.5,12,1,0.013317471870439166,0.9961666666666666,0.987000048160553,,,,,,,,,,,,,,,
1.4,1.5,13,1,0.012395762162223618,0.9965,0.9895000457763672,,,,,,,,,,,,,,,
1.4,1.5,14,1,0.011282853772269284,0.997,0.9900000691413879,,,,,,,,,,,,,,,
1.4,1.5,15,1,0.010263965680620614,0.9973333333333333,0.9875000715255737,,,,,,,,,,,,,,,
1.4,1.5,16,1,0.009916514319248814,0.99725,0.9895000457763672,,,,,,,,,,,,,,,
1.4,1.5,17,1,0.008960586596042552,0.9975833333333334,0.9900000691413879,,,,,,,,,,,,,,,
1.4,1.5,18,1,0.009016675247929673,0.9973333333333333,0.9890000224113464,,,,,,,,,,,,,,,
1.4,1.5,19,1,0.008223040485160147,0.9980833333333333,0.9880000352859497,,,,,,,,,,,,,,,
1.4,1.5,20,1,0.007624074673042335,0.9983333333333333,0.9890000224113464,,,,,,,,,,,,,,,
1.4,1.5,21,1,0.007115574759193399,0.99875,0.9885000586509705,,,,,,,,,,,,,,,
1.4,1.5,22,1,0.00664974454086908,0.9988333333333334,0.9890000224113464,,,,,,,,,,,,,,,
1.4,1.5,23,1,0.006199418226544289,0.9988333333333334,0.9890000224113464,,,,,,,,,,,,,,,
1.4,1.5,24,1,0.005823686155441039,0.999,0.9895000457763672,,,,,,,,,,,,,,,
1.4,1.5,25,1,0.005572927684121904,0.9991666666666666,0.9890000224113464,,,,,,,,,,,,,,,
1.4,1.5,26,1,0.005228781118429207,0.9993333333333333,0.9895000457763672,,,,,,,,,,,,,,,
1.4,1.5,27,1,0.005006685831950621,0.9991666666666666,0.9890000224113464,,,,,,,,,,,,,,,
1.4,1.5,28,1,0.004764474606379233,0.9994166666666666,0.9890000224113464,,,,,,,,,,,,,,,
1.4,1.5,29,1,0.004568064218743685,0.9995,0.9890000224113464,,,,,,,,,,,,,,,
1.4,1.5,30,1,0.0043654629720394755,0.9994166666666666,0.9895000457763672,,,,,33.0,33.0,39.0,42.0,46.0,45.0,50.0,57.0,61.0,68.0,474.0
1.4,1.5,1,2,3.5643786984555264,0.6080833333333333,0.9380000233650208,0.8730000257492065,,,,,,,,,,,,,,
1.4,1.5,2,2,0.6574154132382667,0.9059166666666667,0.9035000205039978,0.9170000553131104,,,,,,,,,,,,,,
1.4,1.5,3,2,0.4115556205048206,0.9360833333333334,0.8870000243186951,0.9310000538825989,,,,,,,,,,,,,,
1.4,1.5,4,2,0.2982488039563945,0.9498333333333333,0.878000020980835,0.940500020980835,,,,,,,,,,,,,,
1.4,1.5,5,2,0.23299296935425795,0.9583333333333334,0.8730000257492065,0.9445000290870667,,,,,,,,,,,,,,
1.4,1.5,6,2,0.1918882836211235,0.9636666666666667,0.8665000200271606,0.9480000734329224,,,,,,,,,,,,,,
1.4,1.5,7,2,0.1661900733993884,0.967,0.862000048160553,0.9500000476837158,,,,,,,,,,,,,,
1.4,1.5,8,2,0.14644151117573392,0.9690833333333333,0.8550000190734863,0.9515000581741333,,,,,,,,,,,,,,
1.4,1.5,9,2,0.13123240468508385,0.9711666666666666,0.8505000472068787,0.9520000219345093,,,,,,,,,,,,,,
1.4,1.5,10,2,0.12017125271736308,0.97325,0.8455000519752502,0.9535000324249268,,,,,,,,,,,,,,
1.4,1.5,11,2,0.11072482928594059,0.9748333333333333,0.8420000672340393,0.9550000429153442,,,,,,,,,,,,,,
1.4,1.5,12,2,0.10259313195785309,0.9763333333333334,0.8405000567436218,0.9550000429153442,,,,,,,,,,,,,,
1.4,1.5,13,2,0.09472283542631789,0.97775,0.8385000228881836,0.955500066280365,,,,,,,,,,,,,,
1.4,1.5,14,2,0.08819269971981486,0.9785,0.8355000615119934,0.9565000534057617,,,,,,,,,,,,,,
1.4,1.5,15,2,0.08204953204543192,0.9793333333333333,0.8350000381469727,0.9580000638961792,,,,,,,,,,,,,,
1.4,1.5,16,2,0.07691210466734272,0.9808333333333333,0.8330000638961792,0.9580000638961792,,,,,,,,,,,,,,
1.4,1.5,17,2,0.07158834724488886,0.98175,0.8320000171661377,0.9580000638961792,,,,,,,,,,,,,,
1.4,1.5,18,2,0.06709517644559766,0.98225,0.8315000534057617,0.9590000510215759,,,,,,,,,,,,,,
1.4,1.5,19,2,0.06386094753372859,0.98325,0.8315000534057617,0.9595000743865967,,,,,,,,,,,,,,
1.4,1.5,20,2,0.060081874079843785,0.9840833333333333,0.8300000429153442,0.9595000743865967,,,,,,,,,,,,,,
1.4,1.5,21,2,0.05716573585696677,0.9845,0.8295000195503235,0.9595000743865967,,,,,,,,,,,,,,
1.4,1.5,22,2,0.054768976190702076,0.9848333333333333,0.8295000195503235,0.9595000743865967,,,,,,,,,,,,,,
1.4,1.5,23,2,0.05270165446749393,0.9858333333333333,0.8285000324249268,0.9595000743865967,,,,,,,,,,,,,,
1.4,1.5,24,2,0.05093430278902041,0.9866666666666667,0.82750004529953,0.9605000615119934,,,,,,,,,,,,,,
1.4,1.5,25,2,0.04894666920634026,0.98725,0.82750004529953,0.9610000252723694,,,,,,,,,,,,,,
1.4,1.5,26,2,0.04754118093269619,0.9875833333333334,0.8280000686645508,0.9610000252723694,,,,,,,,,,,,,,
1.4,1.5,27,2,0.046004920405276276,0.9881666666666666,0.8270000219345093,0.9610000252723694,,,,,,,,,,,,,,
1.4,1.5,28,2,0.04484303105384745,0.9880833333333333,0.8270000219345093,0.9605000615119934,,,,,,,,,,,,,,
1.4,1.5,29,2,0.04323621860586424,0.9885,0.8260000348091125,0.9600000381469727,,,,,,,,,,,,,,
1.4,1.5,30,2,0.042144040839667336,0.9885833333333334,0.8245000243186951,0.9605000615119934,,,,37.0,40.0,47.0,51.0,55.0,55.0,58.0,64.0,68.0,74.0,549.0
