alpha,g,epoch,task_id,train_loss,train_acc,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,task_6_acc,task_7_acc,task_8_acc,task_9_acc,task_10_acc
2.0,0.25,21,1,0.058302513714919464,0.9838333333333333,0.9699999690055847,,,,,,,,,
2.0,0.25,22,1,0.05639883264877411,0.9848,0.9696999788284302,,,,,,,,,
2.0,0.25,23,1,0.05031493042214914,0.9854833333333334,0.9747999906539917,,,,,,,,,
2.0,0.25,24,1,0.04704206492039444,0.9872666666666666,0.9666999578475952,,,,,,,,,
2.0,0.25,25,1,0.04278438399731517,0.98825,0.9745000004768372,,,,,,,,,
2.0,0.25,26,1,0.04734110170459029,0.9866333333333334,0.971299946308136,,,,,,,,,
2.0,0.25,27,1,0.04407630729807247,0.9879,0.9710999727249146,,,,,,,,,
2.0,0.25,28,1,0.04289062025146122,0.988,0.9761999845504761,,,,,,,,,
2.0,0.25,29,1,0.040940091456733406,0.9886333333333334,0.9704999923706055,,,,,,,,,
2.0,0.25,30,1,0.040854518494652166,0.98885,0.9753999710083008,,,,,,,,,
2.0,0.25,1,2,0.823680019073649,0.75605,0.46549999713897705,0.8986999988555908,,,,,,,,
2.0,0.25,2,2,0.2993201676652884,0.9182,0.5095999836921692,0.9275999665260315,,,,,,,,
2.0,0.25,3,2,0.23558658636264454,0.9347833333333333,0.4389999806880951,0.9402999877929688,,,,,,,,
2.0,0.25,4,2,0.18948418538231077,0.9485166666666667,0.4794999957084656,0.9434999823570251,,,,,,,,
2.0,0.25,5,2,0.1703132686417685,0.9532833333333334,0.4803999960422516,0.9513999819755554,,,,,,,,
2.0,0.25,6,2,0.16088265168673194,0.9564,0.484499990940094,0.9480999708175659,,,,,,,,
2.0,0.25,7,2,0.14452286737401093,0.9600333333333333,0.48589998483657837,0.9576999545097351,,,,,,,,
2.0,0.25,8,2,0.12857334826514918,0.96455,0.41929998993873596,0.9613999724388123,,,,,,,,
2.0,0.25,9,2,0.12251189582621747,0.9667166666666667,0.4178999960422516,0.9558999538421631,,,,,,,,
2.0,0.25,10,2,0.11366762891650073,0.9682666666666667,0.4291999936103821,0.9610999822616577,,,,,,,,
2.0,0.25,11,2,0.10942021742868208,0.9703666666666667,0.4096999764442444,0.9638999700546265,,,,,,,,
2.0,0.25,12,2,0.10229192534560906,0.9722666666666666,0.41419997811317444,0.9612999558448792,,,,,,,,
2.0,0.25,13,2,0.09774096007508509,0.9738166666666667,0.41519999504089355,0.9598000049591064,,,,,,,,
2.0,0.25,14,2,0.09101287686406995,0.9741833333333333,0.4187999963760376,0.9645999670028687,,,,,,,,
2.0,0.25,15,2,0.08733987543922561,0.97625,0.34599998593330383,0.9632999897003174,,,,,,,,
2.0,0.25,16,2,0.08816988129855823,0.9764666666666667,0.3270999789237976,0.9668999910354614,,,,,,,,
2.0,0.25,17,2,0.07555029219858396,0.9791666666666666,0.3912999927997589,0.9675999879837036,,,,,,,,
2.0,0.25,18,2,0.07836463121570218,0.9778333333333333,0.35740000009536743,0.9634999632835388,,,,,,,,
2.0,0.25,19,2,0.07483725072190499,0.9792833333333333,0.3651999831199646,0.9662999510765076,,,,,,,,
2.0,0.25,20,2,0.06922118978794299,0.9810333333333333,0.33229997754096985,0.9674999713897705,,,,,,,,
2.0,0.25,21,2,0.06043031334634751,0.9830833333333333,0.3414999842643738,0.964199960231781,,,,,,,,
2.0,0.25,22,2,0.06963717702305568,0.9809833333333333,0.30699998140335083,0.9708999991416931,,,,,,,,
2.0,0.25,23,2,0.06334117164280313,0.9823666666666667,0.2842999994754791,0.9732999801635742,,,,,,,,
2.0,0.25,24,2,0.05794991336331995,0.9838166666666667,0.26969999074935913,0.9722999930381775,,,,,,,,
2.0,0.25,25,2,0.05930439581169185,0.98315,0.2606000006198883,0.9702999591827393,,,,,,,,
2.0,0.25,26,2,0.05243332880779481,0.9848333333333333,0.2721000015735626,0.9706999659538269,,,,,,,,
2.0,0.25,27,2,0.054178627530313425,0.9845666666666667,0.24169999361038208,0.9657999873161316,,,,,,,,
2.0,0.25,28,2,0.05686930202787666,0.9839666666666667,0.2629999816417694,0.9674999713897705,,,,,,,,
2.0,0.25,29,2,0.05248177093270022,0.9852166666666666,0.27539998292922974,0.9708999991416931,,,,,,,,
2.0,0.25,30,2,0.05527284371727176,0.9845166666666667,0.282399982213974,0.967199981212616,,,,,,,,
2.0,0.25,1,3,0.7677696270347912,0.76385,0.16519999504089355,0.4195999801158905,0.8914999961853027,,,,,,,
2.0,0.25,2,3,0.356462530553468,0.89835,0.1565999984741211,0.4748999774456024,0.9070000052452087,,,,,,,
2.0,0.25,3,3,0.27783162909339487,0.9231333333333334,0.14239999651908875,0.42149999737739563,0.9244999885559082,,,,,,,
2.0,0.25,4,3,0.23419276076847556,0.9355833333333333,0.15160000324249268,0.4732999801635742,0.9387999773025513,,,,,,,
2.0,0.25,5,3,0.20715526741609644,0.94355,0.15359999239444733,0.49149999022483826,0.9432999491691589,,,,,,,
2.0,0.25,6,3,0.19222368123625388,0.9474166666666667,0.14259999990463257,0.4796999990940094,0.9341999888420105,,,,,,,
2.0,0.25,7,3,0.17987098562310755,0.95185,0.15269999206066132,0.48639997839927673,0.9483000040054321,,,,,,,
2.0,0.25,8,3,0.17513740840338188,0.9539,0.13849999010562897,0.45989999175071716,0.9478999972343445,,,,,,,
2.0,0.25,9,3,0.15882941518129826,0.95775,0.1445000022649765,0.42249998450279236,0.948199987411499,,,,,,,
2.0,0.25,10,3,0.15899897437455304,0.95745,0.15060000121593475,0.40039998292922974,0.9420999884605408,,,,,,,
2.0,0.25,11,3,0.14575892036705257,0.962,0.1834999918937683,0.3771999776363373,0.9512999653816223,,,,,,,
2.0,0.25,12,3,0.15104581445042511,0.9594166666666667,0.18789999186992645,0.40359997749328613,0.9575999975204468,,,,,,,
2.0,0.25,13,3,0.1422115489284494,0.9623166666666667,0.17970000207424164,0.3075000047683716,0.9583999514579773,,,,,,,
2.0,0.25,14,3,0.13669211455563238,0.96415,0.14489999413490295,0.3384000062942505,0.958299994468689,,,,,,,
2.0,0.25,15,3,0.12411576553559633,0.96745,0.14469999074935913,0.36389997601509094,0.9596999883651733,,,,,,,
2.0,0.25,16,3,0.11994155336504997,0.9695666666666667,0.15539999306201935,0.3538999855518341,0.9590999484062195,,,,,,,
2.0,0.25,17,3,0.11900830399026589,0.9686666666666667,0.16489998996257782,0.2798999845981598,0.9527999758720398,,,,,,,
2.0,0.25,18,3,0.11315107411409078,0.9706333333333333,0.1656000018119812,0.3208000063896179,0.9533999562263489,,,,,,,
2.0,0.25,19,3,0.11128273300294365,0.9703333333333334,0.16369999945163727,0.34369999170303345,0.9566999673843384,,,,,,,
2.0,0.25,20,3,0.1007322978609597,0.97365,0.17749999463558197,0.3247999846935272,0.9645999670028687,,,,,,,
2.0,0.25,21,3,0.09462597501625035,0.9748,0.17479999363422394,0.2947999835014343,0.9601999521255493,,,,,,,
2.0,0.25,22,3,0.09467318477625372,0.9744666666666667,0.19039998948574066,0.3093000054359436,0.9549999833106995,,,,,,,
2.0,0.25,23,3,0.09136396506999823,0.9757,0.17739999294281006,0.25529998540878296,0.9629999995231628,,,,,,,
2.0,0.25,24,3,0.08870604030216045,0.9763333333333334,0.17579999566078186,0.27719998359680176,0.9660999774932861,,,,,,,
2.0,0.25,25,3,0.09908292457254837,0.9747,0.17729999125003815,0.26989999413490295,0.958299994468689,,,,,,,
2.0,0.25,26,3,0.09579333274571626,0.9748833333333333,0.16609999537467957,0.26569998264312744,0.9619999527931213,,,,,,,
2.0,0.25,27,3,0.08365612792452849,0.9780333333333333,0.1817999929189682,0.2750000059604645,0.9641000032424927,,,,,,,
2.0,0.25,28,3,0.07874419942035524,0.9795333333333334,0.186599999666214,0.28509998321533203,0.9652999639511108,,,,,,,
2.0,0.25,29,3,0.07867922959650663,0.9794,0.16990000009536743,0.23809999227523804,0.965999960899353,,,,,,,
2.0,0.25,30,3,0.07627166715512143,0.98055,0.15839999914169312,0.23989999294281006,0.9657999873161316,,,,,,,
2.0,0.25,1,4,1.3289151846218719,0.4804333333333333,0.1525999903678894,0.24740000069141388,0.4732999801635742,0.5620999932289124,,,,,,
2.0,0.25,2,4,0.7957883022868557,0.70595,0.15129999816417694,0.19909998774528503,0.5853999853134155,0.7960999608039856,,,,,,
2.0,0.25,3,4,0.5402740264243917,0.8429833333333333,0.1371999979019165,0.2020999938249588,0.5065000057220459,0.8953999876976013,,,,,,
2.0,0.25,4,4,0.3910575391196493,0.8983166666666667,0.13729999959468842,0.19629999995231628,0.4982999861240387,0.9023000001907349,,,,,,
2.0,0.25,5,4,0.3250242422448038,0.9155833333333333,0.1225999966263771,0.17090000212192535,0.399399995803833,0.9215999841690063,,,,,,
2.0,0.25,6,4,0.2863146319095768,0.92495,0.13499999046325684,0.19179999828338623,0.545799970626831,0.9210000038146973,,,,,,
2.0,0.25,7,4,0.26139336848246264,0.93395,0.13099999725818634,0.1873999983072281,0.44579997658729553,0.9343000054359436,,,,,,
2.0,0.25,8,4,0.2526514374180389,0.9357,0.1371999979019165,0.20629999041557312,0.4781999886035919,0.9301999807357788,,,,,,
2.0,0.25,9,4,0.23157737026813188,0.9403166666666667,0.1251000016927719,0.21729999780654907,0.5231999754905701,0.937999963760376,,,,,,
2.0,0.25,10,4,0.21979193493469693,0.9435333333333333,0.1404999941587448,0.18639999628067017,0.47099998593330383,0.9378999471664429,,,,,,
2.0,0.25,11,4,0.20493944838388897,0.9469833333333333,0.11009999364614487,0.21490000188350677,0.49729999899864197,0.9309999942779541,,,,,,
2.0,0.25,12,4,0.19710493140986987,0.9497833333333333,0.11989999562501907,0.22259999811649323,0.5123000144958496,0.9368000030517578,,,,,,
2.0,0.25,13,4,0.18251713722753626,0.9532333333333334,0.13329999148845673,0.20719999074935913,0.4382999837398529,0.9408999681472778,,,,,,
2.0,0.25,14,4,0.1800107222789132,0.9545333333333333,0.11759999394416809,0.20589999854564667,0.43320000171661377,0.9514999985694885,,,,,,
2.0,0.25,15,4,0.16541958796078843,0.9591166666666666,0.1395999938249588,0.21319998800754547,0.45409998297691345,0.9493999481201172,,,,,,
2.0,0.25,16,4,0.1559653779241576,0.9597666666666667,0.13899999856948853,0.2011999934911728,0.43539997935295105,0.9564999938011169,,,,,,
2.0,0.25,17,4,0.16677339577169686,0.9572833333333334,0.12439999729394913,0.18389999866485596,0.4652999937534332,0.9477999806404114,,,,,,
2.0,0.25,18,4,0.16153520140757185,0.9597833333333333,0.1232999935746193,0.19290000200271606,0.44829997420310974,0.9378999471664429,,,,,,
2.0,0.25,19,4,0.15619405195800098,0.9607666666666667,0.1298999935388565,0.20080000162124634,0.36559998989105225,0.9461999535560608,,,,,,
2.0,0.25,20,4,0.14535497154182653,0.9639833333333333,0.11899999529123306,0.19359999895095825,0.3797000050544739,0.9501999616622925,,,,,,
2.0,0.25,21,4,0.13991496803513023,0.96425,0.11669999361038208,0.17629998922348022,0.4350999891757965,0.9444999694824219,,,,,,
2.0,0.25,22,4,0.14290349087767254,0.96365,0.12789998948574066,0.18639999628067017,0.34849998354911804,0.953499972820282,,,,,,
2.0,0.25,23,4,0.1283143873094146,0.96725,0.11259999871253967,0.18039999902248383,0.37929999828338623,0.9544999599456787,,,,,,
2.0,0.25,24,4,0.12492698467354467,0.96765,0.1419999897480011,0.18479999899864197,0.3181000053882599,0.9532999992370605,,,,,,
2.0,0.25,25,4,0.12409531874363737,0.9678333333333333,0.11869999766349792,0.17659999430179596,0.38979998230934143,0.9438999891281128,,,,,,
2.0,0.25,26,4,0.13312526966240615,0.9650833333333333,0.11789999902248383,0.1818999946117401,0.30559998750686646,0.9517999887466431,,,,,,
2.0,0.25,27,4,0.11832141228862154,0.9688166666666667,0.12780000269412994,0.16910000145435333,0.3522999882698059,0.965399980545044,,,,,,
2.0,0.25,28,4,0.11240841702583915,0.9712,0.12429999560117722,0.1907999962568283,0.34139999747276306,0.9587000012397766,,,,,,
2.0,0.25,29,4,0.11219225800844398,0.97045,0.11999999731779099,0.2386999875307083,0.3357999920845032,0.9572999477386475,,,,,,
2.0,0.25,30,4,0.11516971282883366,0.9697833333333333,0.12969999015331268,0.23439998924732208,0.33069998025894165,0.9592999815940857,,,,,,
2.0,0.25,1,5,1.4605358317970976,0.4351333333333333,0.12680000066757202,0.1233999952673912,0.2886999845504761,0.5363999605178833,0.574999988079071,,,,,
2.0,0.25,2,5,0.8772261951015448,0.6500666666666667,0.08500000089406967,0.11539999395608902,0.30809998512268066,0.48019999265670776,0.6613999605178833,,,,,
2.0,0.25,3,5,0.6710493874066928,0.7698166666666667,0.125900000333786,0.18959999084472656,0.346699982881546,0.4797999858856201,0.7938999533653259,,,,,
2.0,0.25,4,5,0.5664745422441568,0.8222,0.11479999870061874,0.15489999949932098,0.4010999798774719,0.49129998683929443,0.8152999877929688,,,,,
2.0,0.25,5,5,0.44447587373287184,0.8834333333333333,0.1410999894142151,0.18859998881816864,0.4170999825000763,0.5209999680519104,0.8925999999046326,,,,,
2.0,0.25,6,5,0.37843062917688,0.90345,0.1119999960064888,0.13580000400543213,0.32690000534057617,0.4899999797344208,0.9071999788284302,,,,,
2.0,0.25,7,5,0.33643915381894185,0.9143166666666667,0.1297999918460846,0.17109999060630798,0.3009999990463257,0.4407999813556671,0.9049999713897705,,,,,
2.0,0.25,8,5,0.30037954211362133,0.92275,0.12019999325275421,0.1582999974489212,0.3165999948978424,0.43199998140335083,0.927899956703186,,,,,
2.0,0.25,9,5,0.28306034823724713,0.9288666666666666,0.13019999861717224,0.15929999947547913,0.32510000467300415,0.4170999825000763,0.9325000047683716,,,,,
2.0,0.25,10,5,0.25801497100512866,0.9358,0.14710000157356262,0.14219999313354492,0.3012999892234802,0.4421999752521515,0.9393999576568604,,,,,
2.0,0.25,11,5,0.24497752441272044,0.93905,0.10979999601840973,0.15449999272823334,0.3146999776363373,0.43860000371932983,0.9307999610900879,,,,,
2.0,0.25,12,5,0.24730390801962251,0.9394166666666667,0.13359999656677246,0.18629999458789825,0.2630999982357025,0.3999999761581421,0.9281999468803406,,,,,
2.0,0.25,13,5,0.24350351466140005,0.9394166666666667,0.12870000302791595,0.15839999914169312,0.3236999809741974,0.39329999685287476,0.9382999539375305,,,,,
2.0,0.25,14,5,0.23271510519706873,0.941,0.10679999738931656,0.16679999232292175,0.3308999836444855,0.4043000042438507,0.9405999779701233,,,,,
2.0,0.25,15,5,0.2099291015424327,0.9479166666666666,0.10779999941587448,0.1711999922990799,0.2945999801158905,0.35989999771118164,0.9395999908447266,,,,,
2.0,0.25,16,5,0.2171069609283257,0.9474333333333333,0.10610000044107437,0.2019999921321869,0.32580000162124634,0.41339999437332153,0.9265999794006348,,,,,
2.0,0.25,17,5,0.2120912090611102,0.9479333333333333,0.10369999706745148,0.16779999434947968,0.32409998774528503,0.3874000012874603,0.9305999875068665,,,,,
2.0,0.25,18,5,0.20293987958606627,0.9502333333333334,0.11840000003576279,0.14090000092983246,0.2971999943256378,0.3874000012874603,0.9447000026702881,,,,,
2.0,0.25,19,5,0.19219454956937954,0.9536333333333333,0.0949999988079071,0.14880000054836273,0.3181000053882599,0.36469998955726624,0.9376999735832214,,,,,
2.0,0.25,20,5,0.18236321925735677,0.9561,0.11749999970197678,0.14880000054836273,0.2660999894142151,0.2962000072002411,0.9186999797821045,,,,,
2.0,0.25,21,5,0.18832543475636795,0.9535166666666667,0.12099999934434891,0.14090000092983246,0.27809998393058777,0.32829999923706055,0.9476999640464783,,,,,
2.0,0.25,22,5,0.18155855400317006,0.9556833333333333,0.12520000338554382,0.13779999315738678,0.2920999825000763,0.3432999849319458,0.948199987411499,,,,,
2.0,0.25,23,5,0.16977851813250006,0.9592833333333334,0.10740000009536743,0.1348000019788742,0.2602999806404114,0.3174999952316284,0.9509999752044678,,,,,
2.0,0.25,24,5,0.18044451523278313,0.9557666666666667,0.10920000076293945,0.1281999945640564,0.27559998631477356,0.33949998021125793,0.9492999911308289,,,,,
2.0,0.25,25,5,0.16965957917273045,0.96005,0.11879999935626984,0.13809999823570251,0.2727999985218048,0.3401999771595001,0.946399986743927,,,,,
2.0,0.25,26,5,0.177766905648749,0.95785,0.11169999837875366,0.1314999908208847,0.21439999341964722,0.3319000005722046,0.9480999708175659,,,,,
2.0,0.25,27,5,0.15451381150990534,0.9634,0.11319999396800995,0.15049999952316284,0.3000999987125397,0.34109997749328613,0.9519999623298645,,,,,
2.0,0.25,28,5,0.16106300096887388,0.9609,0.11559999734163284,0.1347000002861023,0.2736999988555908,0.3658999800682068,0.9551999568939209,,,,,
2.0,0.25,29,5,0.17050774784675285,0.9583,0.09839999675750732,0.1233999952673912,0.24819999933242798,0.36479997634887695,0.9505999684333801,,,,,
2.0,0.25,30,5,0.16396534397626228,0.9595833333333333,0.13459999859333038,0.1168999969959259,0.2298000007867813,0.3050999939441681,0.95169997215271,,,,,
2.0,0.25,1,6,1.6946950164685117,0.34018333333333334,0.09699999541044235,0.12719999253749847,0.23079998791217804,0.3456999957561493,0.36089998483657837,0.4391999840736389,,,,
2.0,0.25,2,6,1.3625236602226045,0.41565,0.1054999977350235,0.20170000195503235,0.22450000047683716,0.3173999786376953,0.3547999858856201,0.5292999744415283,,,,
2.0,0.25,3,6,1.1691183667701444,0.5056833333333334,0.09549999982118607,0.22949999570846558,0.31459999084472656,0.32670000195503235,0.32029998302459717,0.5564000010490417,,,,
2.0,0.25,4,6,1.0471721304250932,0.5331666666666667,0.10499999672174454,0.18729999661445618,0.241799995303154,0.3287000060081482,0.2863999903202057,0.5590000152587891,,,,
2.0,0.25,5,6,1.1484524026862595,0.5062,0.08609999716281891,0.15119999647140503,0.14659999310970306,0.23899999260902405,0.23429998755455017,0.3886999785900116,,,,
2.0,0.25,6,6,1.0792635369148336,0.5277166666666666,0.09640000015497208,0.15479999780654907,0.17799998819828033,0.17899999022483826,0.28380000591278076,0.3747999966144562,,,,
2.0,0.25,7,6,1.2386484676078438,0.42678333333333335,0.09279999881982803,0.18490000069141388,0.15240000188350677,0.1559000015258789,0.25519999861717224,0.40059998631477356,,,,
2.0,0.25,8,6,1.4747523938669072,0.37078333333333335,0.10480000078678131,0.12269999831914902,0.17260000109672546,0.2361999899148941,0.22989998757839203,0.37869998812675476,,,,
2.0,0.25,9,6,1.5743340068280316,0.34665,0.08899999409914017,0.11149999499320984,0.18389999866485596,0.22919999063014984,0.23849999904632568,0.35740000009536743,,,,
2.0,0.25,10,6,1.4427314521407268,0.3828,0.08779999613761902,0.1021999940276146,0.12409999966621399,0.1590999960899353,0.2433999925851822,0.3845999836921692,,,,
2.0,0.25,11,6,1.6784532298919743,0.30755,0.11589999496936798,0.14000000059604645,0.21439999341964722,0.13449999690055847,0.22179999947547913,0.11989999562501907,,,,
2.0,0.25,12,6,1.888583936162595,0.2601833333333333,0.10419999808073044,0.17880000174045563,0.18609999120235443,0.2395000010728836,0.3109000027179718,0.3060999810695648,,,,
2.0,0.25,13,6,1.4963586396499993,0.3533833333333333,0.12219999730587006,0.13120000064373016,0.1850000023841858,0.219200000166893,0.21149998903274536,0.30640000104904175,,,,
2.0,0.25,14,6,1.6232695531235066,0.3127666666666667,0.11869999766349792,0.1599999964237213,0.15809999406337738,0.17520000040531158,0.22109998762607574,0.30140000581741333,,,,
2.0,0.25,15,6,1.4085674412977467,0.37233333333333335,0.09359999746084213,0.14319999516010284,0.2263999879360199,0.2572000026702881,0.2224999964237213,0.3018999993801117,,,,
2.0,0.25,16,6,1.543334035476896,0.32661666666666667,0.10509999841451645,0.1103999987244606,0.18239998817443848,0.21969999372959137,0.2651999890804291,0.37529999017715454,,,,
2.0,0.25,17,6,1.4246200999217247,0.36273333333333335,0.10559999942779541,0.15439999103546143,0.15959998965263367,0.16569998860359192,0.20309999585151672,0.30649998784065247,,,,
2.0,0.25,18,6,1.1930020146532607,0.46575,0.06790000200271606,0.14959999918937683,0.1981000006198883,0.2466999888420105,0.35420000553131104,0.564300000667572,,,,
2.0,0.25,19,6,1.0694634347582168,0.5100666666666667,0.06159999966621399,0.10199999809265137,0.13079999387264252,0.15379999577999115,0.22659999132156372,0.5619999766349792,,,,
2.0,0.25,20,6,0.9820541449701354,0.5558666666666666,0.07199999690055847,0.1525999903678894,0.1387999951839447,0.20600000023841858,0.23649999499320984,0.5782999992370605,,,,
2.0,0.25,21,6,1.0501145767504727,0.52385,0.07029999792575836,0.13210000097751617,0.1469999998807907,0.13669998943805695,0.32019999623298645,0.3773999810218811,,,,
2.0,0.25,22,6,1.4699233095528983,0.3343333333333333,0.1152999997138977,0.12379999458789825,0.11939999461174011,0.1160999983549118,0.19039998948574066,0.19550000131130219,,,,
2.0,0.25,23,6,1.7279475256324068,0.2640166666666667,0.0778999999165535,0.1152999997138977,0.1256999969482422,0.19689999520778656,0.23510000109672546,0.2768999934196472,,,,
2.0,0.25,24,6,1.550972880076752,0.3473333333333333,0.10109999775886536,0.15559999644756317,0.2028999924659729,0.20489999651908875,0.2336999922990799,0.3005000054836273,,,,
2.0,0.25,25,6,1.5643015563615095,0.30178333333333335,0.08579999953508377,0.0957999974489212,0.14880000054836273,0.12610000371932983,0.17219999432563782,0.2953999936580658,,,,
2.0,0.25,26,6,1.5638160893657822,0.32235,0.08009999990463257,0.12539999186992645,0.07019999623298645,0.09209999442100525,0.11349999904632568,0.18299999833106995,,,,
2.0,0.25,27,6,1.8019617226586413,0.19335,0.08859999477863312,0.11629999428987503,0.10279999673366547,0.11979999393224716,0.15629999339580536,0.1850999891757965,,,,
2.0,0.25,28,6,1.7216986054296433,0.19985,0.09519999474287033,0.14169999957084656,0.1688999980688095,0.19020000100135803,0.1930999904870987,0.19509999454021454,,,,
2.0,0.25,29,6,1.7313207870861616,0.20021666666666665,0.10170000046491623,0.07919999957084656,0.12549999356269836,0.1768999993801117,0.15289999544620514,0.18789999186992645,,,,
2.0,0.25,30,6,1.6159641409733656,0.24836666666666668,0.11400000005960464,0.09759999811649323,0.11599999666213989,0.12150000035762787,0.18799999356269836,0.30169999599456787,,,,
2.0,0.25,1,7,1.9237888423618732,0.24965,0.0989999994635582,0.10539999604225159,0.18879999220371246,0.2224999964237213,0.3726999759674072,0.3044999837875366,0.34579998254776,,,
2.0,0.25,2,7,1.5500973374096316,0.338,0.10329999774694443,0.10889999568462372,0.12879998981952667,0.11159999668598175,0.1477999985218048,0.22059999406337738,0.34389999508857727,,,
2.0,0.25,3,7,1.5079888209605268,0.35596666666666665,0.07019999623298645,0.11289999634027481,0.13849999010562897,0.14630000293254852,0.24849998950958252,0.23999999463558197,0.3667999804019928,,,
2.0,0.25,4,7,1.4785663176701267,0.3629,0.08209999650716782,0.12389999628067017,0.13159999251365662,0.1598999947309494,0.33169999718666077,0.2750999927520752,0.38019999861717224,,,
2.0,0.25,5,7,1.4938083066106604,0.3456,0.11759999394416809,0.12389999628067017,0.1647000014781952,0.20170000195503235,0.251800000667572,0.24689999222755432,0.3903999924659729,,,
2.0,0.25,6,7,1.4383615756085686,0.37175,0.0803999975323677,0.11919999867677689,0.19139999151229858,0.1623999923467636,0.2320999950170517,0.23420000076293945,0.3849000036716461,,,
2.0,0.25,7,7,1.4415848893143222,0.3662,0.08339999616146088,0.11729999631643295,0.15770000219345093,0.17739999294281006,0.25529998540878296,0.2263999879360199,0.38819998502731323,,,
2.0,0.25,8,7,1.4416699251894758,0.37125,0.12229999899864197,0.10379999876022339,0.148499995470047,0.1225999966263771,0.16179999709129333,0.13979999721050262,0.3060999810695648,,,
2.0,0.25,9,7,1.4516163477257116,0.3619,0.07660000026226044,0.10819999873638153,0.14239999651908875,0.1395999938249588,0.26819998025894165,0.2639999985694885,0.38599997758865356,,,
2.0,0.25,10,7,1.3944855381939203,0.37685,0.10289999842643738,0.11169999837875366,0.12950000166893005,0.10949999839067459,0.23479999601840973,0.17080000042915344,0.3790999948978424,,,
2.0,0.25,11,7,1.405293729513693,0.37643333333333334,0.06790000200271606,0.1704999953508377,0.13519999384880066,0.13939999043941498,0.24819999933242798,0.27070000767707825,0.3709999918937683,,,
2.0,0.25,12,7,1.3734071679206798,0.3747,0.10740000009536743,0.1273999959230423,0.09989999979734421,0.10499999672174454,0.21409998834133148,0.18019999563694,0.3917999863624573,,,
2.0,0.25,13,7,1.3664873383446796,0.3831,0.08889999985694885,0.1656000018119812,0.16089999675750732,0.12029999494552612,0.19329999387264252,0.20909999310970306,0.38509997725486755,,,
2.0,0.25,14,7,1.2415314643367776,0.47023333333333334,0.07729999721050262,0.08810000121593475,0.18479999899864197,0.15869998931884766,0.3280999958515167,0.23989999294281006,0.5828999876976013,,,
2.0,0.25,15,7,0.9464956486403052,0.6179333333333333,0.094200000166893,0.10359999537467957,0.12549999356269836,0.13830000162124634,0.20639999210834503,0.17309999465942383,0.6937999725341797,,,
2.0,0.25,16,7,0.8178670924863836,0.6935833333333333,0.06969999521970749,0.08959999680519104,0.15060000121593475,0.16329999268054962,0.1818999946117401,0.1817999929189682,0.6987999677658081,,,
2.0,0.25,17,7,0.7773521052621829,0.7131,0.09600000083446503,0.09600000083446503,0.1387999951839447,0.14549998939037323,0.2142999917268753,0.17440000176429749,0.7213999629020691,,,
2.0,0.25,18,7,0.7228272533111735,0.7281,0.08049999922513962,0.06689999997615814,0.17979998886585236,0.17909999191761017,0.18850000202655792,0.1589999943971634,0.7261999845504761,,,
2.0,0.25,19,7,0.6389839905284361,0.7973,0.09789999574422836,0.07419999688863754,0.11699999868869781,0.16599999368190765,0.1298999935388565,0.13830000162124634,0.8263999819755554,,,
2.0,0.25,20,7,0.5344568779791342,0.8582666666666666,0.10889999568462372,0.05590000003576279,0.12539999186992645,0.1923999935388565,0.11589999496936798,0.1509999930858612,0.8589999675750732,,,
