alpha,g,epoch,task_id,train_loss,train_acc,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,layer_0_rank,layer_1_rank,layer_2_rank,layer_3_rank,layer_4_rank,layer_5_rank,layer_6_rank,layer_7_rank,layer_8_rank,layer_9_rank,total_rank_sum
1.4,2.5,1,1,0.2734157608306788,0.9454166666666667,0.968500018119812,,,,,,,,,,,,,,,
1.4,2.5,2,1,0.08222846648200079,0.9761666666666666,0.9705000519752502,,,,,,,,,,,,,,,
1.4,2.5,3,1,0.05763631940700431,0.9825,0.9770000576972961,,,,,,,,,,,,,,,
1.4,2.5,4,1,0.04822227758345531,0.9850833333333333,0.9780000448226929,,,,,,,,,,,,,,,
1.4,2.5,5,1,0.036482382147137,0.9885,0.9760000705718994,,,,,,,,,,,,,,,
1.4,2.5,6,1,0.027386285446366256,0.9909166666666667,0.9780000448226929,,,,,,,,,,,,,,,
1.4,2.5,7,1,0.022830621428549924,0.9911666666666666,0.9810000658035278,,,,,,,,,,,,,,,
1.4,2.5,8,1,0.016986021126169672,0.9945,0.9785000681877136,,,,,,,,,,,,,,,
1.4,2.5,9,1,0.01257961823857647,0.9966666666666667,0.9795000553131104,,,,,,,,,,,,,,,
1.4,2.5,10,1,0.008968630556680976,0.9981666666666666,0.9820000529289246,,,,,,,,,,,,,,,
1.4,2.5,11,1,0.014681097891607738,0.9955833333333334,0.9820000529289246,,,,,,,,,,,,,,,
1.4,2.5,12,1,0.009785340850593205,0.9974166666666666,0.9815000295639038,,,,,,,,,,,,,,,
1.4,2.5,13,1,0.00696135440623348,0.9985,0.9825000762939453,,,,,,,,,,,,,,,
1.4,2.5,14,1,0.004652672943267773,0.9994166666666666,0.9845000505447388,,,,,,,,,,,,,,,
1.4,2.5,15,1,0.00370989678838746,0.9995,0.983500063419342,,,,,,,,,,,,,,,
1.4,2.5,16,1,0.0032468207441815273,0.99975,0.9855000376701355,,,,,,,,,,,,,,,
1.4,2.5,17,1,0.002786415022552667,0.9998333333333334,0.9850000739097595,,,,,,,,,,,,,,,
1.4,2.5,18,1,0.0022954078938594046,0.9998333333333334,0.984000027179718,,,,,,,,,,,,,,,
1.4,2.5,19,1,0.0019504701473472758,0.9999166666666667,0.9845000505447388,,,,,,,,,,,,,,,
1.4,2.5,20,1,0.00169921079848675,0.9999166666666667,0.9850000739097595,,,,,,,,,,,,,,,
