alpha,g,epoch,task_id,train_loss,train_acc,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,layer_0_rank,layer_1_rank,layer_2_rank,layer_3_rank,layer_4_rank,layer_5_rank,layer_6_rank,layer_7_rank,layer_8_rank,layer_9_rank,total_rank_sum
1.4,2.5,1,1,0.2929226465008043,0.9388333333333333,0.9670000672340393,,,,,,,,,,,,,,,
1.4,2.5,2,1,0.09369666927910232,0.9715833333333334,0.9690000414848328,,,,,,,,,,,,,,,
1.4,2.5,3,1,0.0646222591538854,0.9786666666666667,0.971000075340271,,,,,,,,,,,,,,,
1.4,2.5,4,1,0.04373968631385806,0.98625,0.9745000600814819,,,,,,,,,,,,,,,
1.4,2.5,5,1,0.03395570558743512,0.9885833333333334,0.9775000214576721,,,,,,,,,,,,,,,
1.4,2.5,6,1,0.023690301724313263,0.992,0.9785000681877136,,,,,,,,,,,,,,,
1.4,2.5,7,1,0.016840949998871285,0.9939166666666667,0.9800000190734863,,,,,,,,,,,,,,,
1.4,2.5,8,1,0.016490345916146055,0.9944166666666666,0.9780000448226929,,,,,,,,,,,,,,,
1.4,2.5,9,1,0.01610711017905913,0.99475,0.9795000553131104,,,,,,,,,,,,,,,
1.4,2.5,10,1,0.011525123354426505,0.9964166666666666,0.9810000658035278,,,,,,,,,,,,,,,
1.4,2.5,11,1,0.007752269461250646,0.9983333333333333,0.9800000190734863,,,,,,,,,,,,,,,
1.4,2.5,12,1,0.006140811439415321,0.99875,0.9810000658035278,,,,,,,,,,,,,,,
1.4,2.5,13,1,0.004778015400045254,0.999,0.9825000762939453,,,,,,,,,,,,,,,
1.4,2.5,14,1,0.0034277175498650747,0.9996666666666667,0.9830000400543213,,,,,,,,,,,,,,,
1.4,2.5,15,1,0.002975899717483194,0.9996666666666667,0.983500063419342,,,,,,,,,,,,,,,
1.4,2.5,16,1,0.0033373701181188425,0.9993333333333333,0.9815000295639038,,,,,,,,,,,,,,,
1.4,2.5,17,1,0.002686960931045023,0.9998333333333334,0.9820000529289246,,,,,,,,,,,,,,,
1.4,2.5,18,1,0.002294622539998369,0.99975,0.9825000762939453,,,,,,,,,,,,,,,
1.4,2.5,19,1,0.00200631335146101,0.9999166666666667,0.9830000400543213,,,,,,,,,,,,,,,
1.4,2.5,20,1,0.0017885342847179383,0.9999166666666667,0.9825000762939453,,,,,,,,,,,,,,,
1.4,2.5,21,1,0.001655879699528475,1.0,0.9830000400543213,,,,,,,,,,,,,,,
1.4,2.5,22,1,0.0015137277616613961,1.0,0.9830000400543213,,,,,,,,,,,,,,,
1.4,2.5,23,1,0.0014037024938783787,1.0,0.9830000400543213,,,,,,,,,,,,,,,
1.4,2.5,24,1,0.0013246276201321148,1.0,0.9830000400543213,,,,,,,,,,,,,,,
1.4,2.5,25,1,0.001277028230183629,1.0,0.9830000400543213,,,,,,,,,,,,,,,
1.4,2.5,26,1,0.0011966146873632207,1.0,0.9830000400543213,,,,,,,,,,,,,,,
1.4,2.5,27,1,0.0011205650827948975,1.0,0.9830000400543213,,,,,,,,,,,,,,,
1.4,2.5,28,1,0.001070119771998663,1.0,0.9830000400543213,,,,,,,,,,,,,,,
1.4,2.5,29,1,0.001035470284826241,1.0,0.9830000400543213,,,,,,,,,,,,,,,
1.4,2.5,30,1,0.0009828543397622737,1.0,0.9830000400543213,,,,,33.0,37.0,49.0,58.0,69.0,77.0,89.0,100.0,114.0,129.0,755.0
1.4,2.5,1,2,5.32147630985747,0.6130833333333333,0.9430000185966492,0.8580000400543213,,,,,,,,,,,,,,
1.4,2.5,2,2,0.9778644103319087,0.8999166666666667,0.9200000166893005,0.9080000519752502,,,,,,,,,,,,,,
1.4,2.5,3,2,0.5886460992884128,0.9346666666666666,0.9050000309944153,0.921500027179718,,,,,,,,,,,,,,
1.4,2.5,4,2,0.43900355595619756,0.9484166666666667,0.8950000405311584,0.9265000224113464,,,,,,,,,,,,,,
1.4,2.5,5,2,0.3444082368403039,0.9569166666666666,0.8870000243186951,0.9280000329017639,,,,,,,,,,,,,,
1.4,2.5,6,2,0.2849521658908417,0.9629166666666666,0.8840000629425049,0.9335000514984131,,,,,,,,,,,,,,
1.4,2.5,7,2,0.24539252901647954,0.9684166666666667,0.8795000314712524,0.9345000386238098,,,,,,,,,,,,,,
1.4,2.5,8,2,0.21372475147128422,0.9716666666666667,0.8755000233650208,0.936500072479248,,,,,,,,,,,,,,
1.4,2.5,9,2,0.18746320483710696,0.9746666666666667,0.8705000281333923,0.9395000338554382,,,,,,,,,,,,,,
