alpha,g,epoch,task_id,train_loss,train_acc,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,layer_0_rank,layer_1_rank,layer_2_rank,layer_3_rank,layer_4_rank,layer_5_rank,layer_6_rank,layer_7_rank,layer_8_rank,layer_9_rank,total_rank_sum
1.4,2.0,1,1,0.24088272662397395,0.9499166666666666,0.9770000576972961,,,,,,,,,,,,,,,
1.4,2.0,2,1,0.05000325705004024,0.9824166666666667,0.9825000762939453,,,,,,,,,,,,,,,
1.4,2.0,3,1,0.034665430858830344,0.9884166666666667,0.984000027179718,,,,,,,,,,,,,,,
1.4,2.0,4,1,0.026117535134618904,0.9911666666666666,0.987000048160553,,,,,,,,,,,,,,,
1.4,2.0,5,1,0.018836122460693043,0.9943333333333333,0.9845000505447388,,,,,,,,,,,,,,,
1.4,2.0,6,1,0.01469605245151894,0.9955,0.9865000247955322,,,,,,,,,,,,,,,
1.4,2.0,7,1,0.01121175633817713,0.9969166666666667,0.987000048160553,,,,,,,,,,,,,,,
1.4,2.0,8,1,0.00913142956832939,0.9978333333333333,0.987000048160553,,,,,,,,,,,,,,,
1.4,2.0,9,1,0.007653994599674294,0.9980833333333333,0.987000048160553,,,,,,,,,,,,,,,
1.4,2.0,10,1,0.006466802587965503,0.9985833333333334,0.9880000352859497,,,,,,,,,,,,,,,
1.4,2.0,11,1,0.006475125944757081,0.9986666666666667,0.9860000610351562,,,,,,,,,,,,,,,
1.4,2.0,12,1,0.005206923234583612,0.9990833333333333,0.9885000586509705,,,,,,,,,,,,,,,
1.4,2.0,13,1,0.0042080290304704945,0.99925,0.9865000247955322,,,,,,,,,,,,,,,
1.4,2.0,14,1,0.0038623636761219537,0.9995833333333334,0.9860000610351562,,,,,,,,,,,,,,,
1.4,2.0,15,1,0.0034354773258413883,0.9995833333333334,0.9875000715255737,,,,,,,,,,,,,,,
1.4,2.0,16,1,0.003101102513647539,0.9998333333333334,0.9860000610351562,,,,,,,,,,,,,,,
1.4,2.0,17,1,0.002839755132686634,0.9999166666666667,0.9865000247955322,,,,,,,,,,,,,,,
1.4,2.0,18,1,0.002597103396955719,0.9998333333333334,0.987000048160553,,,,,,,,,,,,,,,
1.4,2.0,19,1,0.002503031194135745,0.9998333333333334,0.9880000352859497,,,,,,,,,,,,,,,
1.4,2.0,20,1,0.002336093773532837,0.9999166666666667,0.987000048160553,,,,,,,,,,,,,,,
1.4,2.0,21,1,0.0021229115323450893,0.9999166666666667,0.987000048160553,,,,,,,,,,,,,,,
1.4,2.0,22,1,0.0019940989939718845,1.0,0.9875000715255737,,,,,,,,,,,,,,,
1.4,2.0,23,1,0.001905349066835194,1.0,0.9865000247955322,,,,,,,,,,,,,,,
1.4,2.0,24,1,0.0018062700484656393,1.0,0.9865000247955322,,,,,,,,,,,,,,,
1.4,2.0,25,1,0.0017032715759148444,1.0,0.9880000352859497,,,,,,,,,,,,,,,
1.4,2.0,26,1,0.001623574843254941,1.0,0.9865000247955322,,,,,,,,,,,,,,,
1.4,2.0,27,1,0.0015553174306021786,1.0,0.9865000247955322,,,,,,,,,,,,,,,
1.4,2.0,28,1,0.001483630802311459,1.0,0.9865000247955322,,,,,,,,,,,,,,,
1.4,2.0,29,1,0.0014269696732802178,1.0,0.9865000247955322,,,,,,,,,,,,,,,
1.4,2.0,30,1,0.0013772230298119657,1.0,0.987000048160553,,,,,33.0,39.0,46.0,53.0,63.0,71.0,76.0,82.0,91.0,103.0,657.0
1.4,2.0,1,2,3.4835834978742803,0.5734166666666667,0.9540000557899475,0.8360000252723694,,,,,,,,,,,,,,
1.4,2.0,2,2,0.7274131007651066,0.8850833333333333,0.9280000329017639,0.8990000486373901,,,,,,,,,,,,,,
1.4,2.0,3,2,0.43776171020370847,0.9250833333333334,0.9175000190734863,0.9170000553131104,,,,,,,,,,,,,,
1.4,2.0,4,2,0.3206209920822306,0.9435,0.9030000567436218,0.9270000457763672,,,,,,,,,,,,,,
1.4,2.0,5,2,0.2569725471449659,0.95425,0.893000066280365,0.9330000281333923,,,,,,,,,,,,,,
1.4,2.0,6,2,0.214500850086358,0.9608333333333333,0.8880000710487366,0.9380000233650208,,,,,,,,,,,,,,
1.4,2.0,7,2,0.18234798231934932,0.9654166666666667,0.8825000524520874,0.9395000338554382,,,,,,,,,,,,,,
1.4,2.0,8,2,0.15870399785010106,0.9699166666666666,0.874500036239624,0.9420000314712524,,,,,,,,,,,,,,
1.4,2.0,9,2,0.14115159399807453,0.9725833333333334,0.8710000514984131,0.9440000653266907,,,,,,,,,,,,,,
1.4,2.0,10,2,0.1256374916002313,0.9743333333333334,0.8675000667572021,0.9440000653266907,,,,,,,,,,,,,,
1.4,2.0,11,2,0.11419952351679193,0.97575,0.8660000562667847,0.9440000653266907,,,,,,,,,,,,,,
1.4,2.0,12,2,0.10454181672886331,0.9785833333333334,0.862500011920929,0.9455000162124634,,,,,,,,,,,,,,
1.4,2.0,13,2,0.09536871204073442,0.9803333333333333,0.858500063419342,0.9475000500679016,,,,,,,,,,,,,,
1.4,2.0,14,2,0.08853499589369018,0.9818333333333333,0.8570000529289246,0.9465000629425049,,,,,,,,,,,,,,
1.4,2.0,15,2,0.08119646785285403,0.98325,0.8555000424385071,0.9475000500679016,,,,,,,,,,,,,,
1.4,2.0,16,2,0.07535169902753006,0.9836666666666667,0.8555000424385071,0.9465000629425049,,,,,,,,,,,,,,
1.4,2.0,17,2,0.07083757046332702,0.9854166666666667,0.8530000448226929,0.9490000605583191,,,,,,,,,,,,,,
1.4,2.0,18,2,0.06590039639218533,0.9863333333333333,0.8510000109672546,0.9495000243186951,,,,,,,,,,,,,,
1.4,2.0,19,2,0.06160427947736722,0.9875833333333334,0.8505000472068787,0.9500000476837158,,,,,,,,,,,,,,
1.4,2.0,20,2,0.05790335924780749,0.98825,0.8495000600814819,0.9495000243186951,,,,,,,,,,,,,,
1.4,2.0,21,2,0.054166385190601046,0.98875,0.8475000262260437,0.9485000371932983,,,,,,,,,,,,,,
1.4,2.0,22,2,0.05083439051807719,0.9898333333333333,0.8470000624656677,0.9500000476837158,,,,,,,,,,,,,,
1.4,2.0,23,2,0.04770422087823774,0.9905,0.8470000624656677,0.9490000605583191,,,,,,,,,,,,,,
1.4,2.0,24,2,0.044805739595099016,0.9908333333333333,0.8460000157356262,0.9500000476837158,,,,,,,,,,,,,,
1.4,2.0,25,2,0.04274327203661124,0.9911666666666666,0.8455000519752502,0.9500000476837158,,,,,,,,,,,,,,
1.4,2.0,26,2,0.03977456578657903,0.9914166666666666,0.8455000519752502,0.9505000710487366,,,,,,,,,,,,,,
1.4,2.0,27,2,0.03750448969708003,0.9918333333333333,0.8455000519752502,0.9510000348091125,,,,,,,,,,,,,,
1.4,2.0,28,2,0.035498754522624486,0.9925,0.8450000286102295,0.9515000581741333,,,,,,,,,,,,,,
1.4,2.0,29,2,0.03368703166191327,0.99275,0.8445000648498535,0.9515000581741333,,,,,,,,,,,,,,
1.4,2.0,30,2,0.03194024987479157,0.9931666666666666,0.843500018119812,0.9505000710487366,,,,37.0,47.0,59.0,68.0,78.0,85.0,85.0,91.0,99.0,108.0,757.0
1.4,2.0,1,3,10.747601118493588,0.4495,0.846500039100647,0.9460000395774841,0.4930000305175781,,,,,,,,,,,,,
1.4,2.0,2,3,3.7837739840466926,0.64825,0.8535000681877136,0.8855000138282776,0.7875000238418579,,,,,,,,,,,,,
1.4,2.0,3,3,1.5204300639477182,0.8420833333333333,0.8505000472068787,0.82750004529953,0.8700000643730164,,,,,,,,,,,,,
1.4,2.0,4,3,0.8824547836755184,0.90225,0.8450000286102295,0.7830000519752502,0.9100000262260437,,,,,,,,,,,,,
1.4,2.0,5,3,0.5876937992672654,0.9339166666666666,0.8445000648498535,0.7550000548362732,0.9320000410079956,,,,,,,,,,,,,
1.4,2.0,6,3,0.42802812020353814,0.9520833333333333,0.8440000414848328,0.737000048160553,0.9420000314712524,,,,,,,,,,,,,
1.4,2.0,7,3,0.33265200339535134,0.96375,0.8420000672340393,0.7210000157356262,0.9505000710487366,,,,,,,,,,,,,
1.4,2.0,8,3,0.27104182949567096,0.97025,0.8385000228881836,0.7105000615119934,0.9520000219345093,,,,,,,,,,,,,
1.4,2.0,9,3,0.2284019899633812,0.9755833333333334,0.8360000252723694,0.703000009059906,0.9550000429153442,,,,,,,,,,,,,
1.4,2.0,10,3,0.19563971474231717,0.9791666666666666,0.8335000276565552,0.6940000057220459,0.9570000171661377,,,,,,,,,,,,,
1.4,2.0,11,3,0.1703309708979585,0.9826666666666667,0.8325000405311584,0.687000036239624,0.9600000381469727,,,,,,,,,,,,,
1.4,2.0,12,3,0.1503993858821056,0.9846666666666667,0.830500066280365,0.6800000071525574,0.9610000252723694,,,,,,,,,,,,,
1.4,2.0,13,3,0.13450711002967203,0.9866666666666667,0.8300000429153442,0.675000011920929,0.9620000720024109,,,,,,,,,,,,,
1.4,2.0,14,3,0.12041776509834157,0.9880833333333333,0.8300000429153442,0.6725000143051147,0.9630000591278076,,,,,,,,,,,,,
1.4,2.0,15,3,0.10893346837931064,0.9895833333333334,0.8285000324249268,0.6680000424385071,0.9645000696182251,,,,,,,,,,,,,
1.4,2.0,16,3,0.09889816717297939,0.9905,0.82750004529953,0.6630000472068787,0.9660000205039978,,,,,,,,,,,,,
1.4,2.0,17,3,0.09055865390295599,0.9911666666666666,0.8280000686645508,0.6575000286102295,0.9660000205039978,,,,,,,,,,,,,
1.4,2.0,18,3,0.08202516243166409,0.99175,0.82750004529953,0.6500000357627869,0.9665000438690186,,,,,,,,,,,,,
1.4,2.0,19,3,0.07655892798155695,0.99225,0.8265000581741333,0.6465000510215759,0.9665000438690186,,,,,,,,,,,,,
1.4,2.0,20,3,0.06874611911560816,0.9929166666666667,0.8265000581741333,0.6425000429153442,0.9675000309944153,,,,,,,,,,,,,
1.4,2.0,21,3,0.06254136397755962,0.99325,0.8255000114440918,0.6395000219345093,0.9675000309944153,,,,,,,,,,,,,
1.4,2.0,22,3,0.05742637958285334,0.994,0.8255000114440918,0.6380000114440918,0.9675000309944153,,,,,,,,,,,,,
1.4,2.0,23,3,0.052342719087275634,0.9943333333333333,0.8250000476837158,0.6365000009536743,0.968000054359436,,,,,,,,,,,,,
