alpha,g,epoch,task_id,train_loss,train_acc,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,layer_0_rank,layer_1_rank,layer_2_rank,layer_3_rank,layer_4_rank,layer_5_rank,layer_6_rank,layer_7_rank,layer_8_rank,layer_9_rank,total_rank_sum
1.4,2.0,1,1,0.2036423667116051,0.9458333333333333,0.9730000495910645,,,,,,,,,,,,,,,
1.4,2.0,2,1,0.0526581247574947,0.9816666666666667,0.9800000190734863,,,,,,,,,,,,,,,
1.4,2.0,3,1,0.03955654786562825,0.9861666666666666,0.9810000658035278,,,,,,,,,,,,,,,
1.4,2.0,4,1,0.03023433962222585,0.9905,0.9800000190734863,,,,,,,,,,,,,,,
1.4,2.0,5,1,0.023687210127196098,0.992,0.9805000424385071,,,,,,,,,,,,,,,
1.4,2.0,6,1,0.019163248381835033,0.9945,0.9810000658035278,,,,,,,,,,,,,,,
1.4,2.0,7,1,0.015627895377853765,0.9959166666666667,0.9810000658035278,,,,,,,,,,,,,,,
1.4,2.0,8,1,0.013413885685100041,0.9963333333333333,0.9805000424385071,,,,,,,,,,,,,,,
1.4,2.0,9,1,0.011204478590986989,0.9975,0.9830000400543213,,,,,,,,,,,,,,,
1.4,2.0,10,1,0.009924901349648357,0.9976666666666667,0.9805000424385071,,,,,,,,,,,,,,,
1.4,2.0,11,1,0.008817715389515333,0.9980833333333333,0.9805000424385071,,,,,,,,,,,,,,,
1.4,2.0,12,1,0.008369348185295437,0.998,0.9805000424385071,,,,,,,,,,,,,,,
1.4,2.0,13,1,0.00775918746837712,0.9981666666666666,0.9805000424385071,,,,,,,,,,,,,,,
1.4,2.0,14,1,0.00685664374341673,0.9985833333333334,0.9820000529289246,,,,,,,,,,,,,,,
1.4,2.0,15,1,0.006648232001177174,0.9988333333333334,0.9810000658035278,,,,,,,,,,,,,,,
1.4,2.0,16,1,0.005541811900292622,0.9989166666666667,0.9820000529289246,,,,,,,,,,,,,,,
1.4,2.0,17,1,0.005150473816567992,0.99925,0.9820000529289246,,,,,,,,,,,,,,,
1.4,2.0,18,1,0.004821364480526524,0.9993333333333333,0.9830000400543213,,,,,,,,,,,,,,,
1.4,2.0,19,1,0.0044909619170171704,0.9996666666666667,0.9820000529289246,,,,,,,,,,,,,,,
1.4,2.0,20,1,0.00417554034960476,0.9996666666666667,0.9820000529289246,,,,,,,,,,,,,,,
1.4,2.0,21,1,0.004141021852116497,0.9995833333333334,0.9820000529289246,,,,,,,,,,,,,,,
1.4,2.0,22,1,0.003747461166757932,0.9996666666666667,0.9815000295639038,,,,,,,,,,,,,,,
1.4,2.0,23,1,0.0035522401647424284,0.9995833333333334,0.9820000529289246,,,,,,,,,,,,,,,
1.4,2.0,24,1,0.0033425475873840736,0.99975,0.9820000529289246,,,,,,,,,,,,,,,
1.4,2.0,25,1,0.003137270012806031,0.99975,0.9820000529289246,,,,,,,,,,,,,,,
1.4,2.0,26,1,0.003046196726574364,0.9998333333333334,0.9820000529289246,,,,,,,,,,,,,,,
