alpha,g,epoch,task_id,train_loss,train_acc,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,layer_0_rank,layer_1_rank,layer_2_rank,layer_3_rank,layer_4_rank,layer_5_rank,layer_6_rank,layer_7_rank,layer_8_rank,layer_9_rank,total_rank_sum
2.0,1.5,1,1,0.1420970638381674,0.957,0.9730000495910645,,,,,,,,,,,,,,,
2.0,1.5,2,1,0.05249767371037222,0.9831666666666666,0.9815000295639038,,,,,,,,,,,,,,,
2.0,1.5,3,1,0.04275293018609444,0.9855833333333334,0.9810000658035278,,,,,,,,,,,,,,,
2.0,1.5,4,1,0.036134133340810684,0.9880833333333333,0.983500063419342,,,,,,,,,,,,,,,
2.0,1.5,5,1,0.032729012188204426,0.9885,0.9845000505447388,,,,,,,,,,,,,,,
2.0,1.5,6,1,0.028907336361527917,0.99075,0.984000027179718,,,,,,,,,,,,,,,
2.0,1.5,7,1,0.026352991842902563,0.9918333333333333,0.9845000505447388,,,,,,,,,,,,,,,
2.0,1.5,8,1,0.02452470127621943,0.9920833333333333,0.9850000739097595,,,,,,,,,,,,,,,
2.0,1.5,9,1,0.022500701818337784,0.9929166666666667,0.9855000376701355,,,,,,,,,,,,,,,
2.0,1.5,10,1,0.020865022923123647,0.9939166666666667,0.9845000505447388,,,,,,,,,,,,,,,
2.0,1.5,11,1,0.019135027658194304,0.9941666666666666,0.9845000505447388,,,,,,,,,,,,,,,
2.0,1.5,12,1,0.018262490619003695,0.99475,0.9860000610351562,,,,,,,,,,,,,,,
2.0,1.5,13,1,0.0170664659978703,0.9949166666666667,0.9855000376701355,,,,,,,,,,,,,,,
2.0,1.5,14,1,0.016089123809967746,0.9956666666666667,0.9855000376701355,,,,,,,,,,,,,,,
2.0,1.5,15,1,0.015123761896826723,0.9960833333333333,0.9855000376701355,,,,,,,,,,,,,,,
2.0,1.5,16,1,0.014061109866312843,0.996,0.9855000376701355,,,,,,,,,,,,,,,
2.0,1.5,17,1,0.013642320669493935,0.9965,0.9850000739097595,,,,,,,,,,,,,,,
2.0,1.5,18,1,0.012811136481530488,0.9965833333333334,0.9875000715255737,,,,,,,,,,,,,,,
2.0,1.5,19,1,0.012158783853668323,0.9968333333333333,0.9885000586509705,,,,,,,,,,,,,,,
2.0,1.5,20,1,0.011483931764118136,0.99675,0.9885000586509705,,,,,,,,,,,,,,,
2.0,1.5,21,1,0.010905231359077895,0.9971666666666666,0.9885000586509705,,,,,,,,,,,,,,,
2.0,1.5,22,1,0.010299699820647452,0.9973333333333333,0.9860000610351562,,,,,,,,,,,,,,,
2.0,1.5,23,1,0.009825999806436928,0.9975,0.9890000224113464,,,,,,,,,,,,,,,
2.0,1.5,24,1,0.009376880320215083,0.9976666666666667,0.9890000224113464,,,,,,,,,,,,,,,
2.0,1.5,25,1,0.009033430968361728,0.99775,0.9875000715255737,,,,,,,,,,,,,,,
2.0,1.5,26,1,0.008709833637112752,0.9978333333333333,0.9895000457763672,,,,,,,,,,,,,,,
2.0,1.5,27,1,0.008250848526392686,0.99825,0.9890000224113464,,,,,,,,,,,,,,,
2.0,1.5,28,1,0.007826547887661751,0.9985833333333334,0.9890000224113464,,,,,,,,,,,,,,,
2.0,1.5,29,1,0.007541031471423884,0.9985833333333334,0.9890000224113464,,,,,,,,,,,,,,,
2.0,1.5,30,1,0.007309770108785163,0.99875,0.9885000586509705,,,,,33.0,37.0,40.0,41.0,44.0,44.0,47.0,51.0,52.0,54.0,443.0
2.0,1.5,1,2,4.551372679624151,0.5013333333333333,0.955500066280365,0.8205000162124634,,,,,,,,,,,,,,
