alpha,g,epoch,task_id,train_loss,train_acc,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,layer_0_rank,layer_1_rank,layer_2_rank,layer_3_rank,layer_4_rank,layer_5_rank,layer_6_rank,layer_7_rank,layer_8_rank,layer_9_rank,total_rank_sum
1.0,2.5,1,1,0.3181476710621822,0.9490833333333333,0.9725000262260437,,,,,,,,,,,,,,,
1.0,2.5,2,1,0.06183852249399779,0.9790833333333333,0.9745000600814819,,,,,,,,,,,,,,,
1.0,2.5,3,1,0.05265972378881688,0.9833333333333333,0.9825000762939453,,,,,,,,,,,,,,,
1.0,2.5,4,1,0.04239632760947372,0.9876666666666667,0.9800000190734863,,,,,,,,,,,,,,,
1.0,2.5,5,1,0.03667061743227408,0.9880833333333333,0.9815000295639038,,,,,,,,,,,,,,,
1.0,2.5,6,1,0.030324437383047128,0.9905,0.9810000658035278,,,,,,,,,,,,,,,
1.0,2.5,7,1,0.029078388829378687,0.9910833333333333,0.9780000448226929,,,,,,,,,,,,,,,
1.0,2.5,8,1,0.03165031915983839,0.9893333333333333,0.9830000400543213,,,,,,,,,,,,,,,
1.0,2.5,9,1,0.025645283038450525,0.99225,0.9830000400543213,,,,,,,,,,,,,,,
1.0,2.5,10,1,0.02916236322848721,0.99075,0.9830000400543213,,,,,,,,,,,,,,,
1.0,2.5,11,1,0.0219698494592523,0.9933333333333333,0.9855000376701355,,,,,,,,,,,,,,,
1.0,2.5,12,1,0.019028093140730833,0.993,0.983500063419342,,,,,,,,,,,,,,,
1.0,2.5,13,1,0.019017890469725938,0.99375,0.983500063419342,,,,,,,,,,,,,,,
1.0,2.5,14,1,0.01687642382309237,0.9939166666666667,0.9875000715255737,,,,,,,,,,,,,,,
1.0,2.5,15,1,0.015278117879828874,0.9948333333333333,0.9830000400543213,,,,,,,,,,,,,,,
1.0,2.5,16,1,0.013871554985018249,0.9951666666666666,0.9830000400543213,,,,,,,,,,,,,,,
1.0,2.5,17,1,0.012218446851004549,0.9961666666666666,0.987000048160553,,,,,,,,,,,,,,,
1.0,2.5,18,1,0.012776592311677226,0.9959166666666667,0.984000027179718,,,,,,,,,,,,,,,
1.0,2.5,19,1,0.010950275561821826,0.9964166666666666,0.987000048160553,,,,,,,,,,,,,,,
1.0,2.5,20,1,0.008771991691591733,0.9976666666666667,0.9875000715255737,,,,,,,,,,,,,,,
1.0,2.5,21,1,0.008225939873769444,0.998,0.9850000739097595,,,,,,,,,,,,,,,
1.0,2.5,22,1,0.007851544389887614,0.9973333333333333,0.9855000376701355,,,,,,,,,,,,,,,
1.0,2.5,23,1,0.006698413239296605,0.9979166666666667,0.9865000247955322,,,,,,,,,,,,,,,
1.0,2.5,24,1,0.008066503656780386,0.9975833333333334,0.9855000376701355,,,,,,,,,,,,,,,
1.0,2.5,25,1,0.008220536543918338,0.9973333333333333,0.9855000376701355,,,,,,,,,,,,,,,
1.0,2.5,26,1,0.0062257225059859575,0.9980833333333333,0.9865000247955322,,,,,,,,,,,,,,,
1.0,2.5,27,1,0.005423693711487973,0.9985,0.9855000376701355,,,,,,,,,,,,,,,
1.0,2.5,28,1,0.004736939592824436,0.9988333333333334,0.9865000247955322,,,,,,,,,,,,,,,
1.0,2.5,29,1,0.005267143832826789,0.9986666666666667,0.9855000376701355,,,,,,,,,,,,,,,
1.0,2.5,30,1,0.004248095319935794,0.9991666666666666,0.9860000610351562,,,,,33.0,33.0,35.0,38.0,36.0,39.0,41.0,48.0,53.0,59.0,415.0
1.0,2.5,1,2,4.006520532864205,0.6328333333333334,0.9200000166893005,0.8760000467300415,,,,,,,,,,,,,,
1.0,2.5,2,2,0.6297844639642441,0.9190833333333334,0.8820000290870667,0.9270000457763672,,,,,,,,,,,,,,
1.0,2.5,3,2,0.3478954876277675,0.9483333333333334,0.858500063419342,0.9395000338554382,,,,,,,,,,,,,,
1.0,2.5,4,2,0.24152832101792732,0.9588333333333333,0.8475000262260437,0.9440000653266907,,,,,,,,,,,,,,
1.0,2.5,5,2,0.19084376112577764,0.9639166666666666,0.843000054359436,0.9470000267028809,,,,,,,,,,,,,,
1.0,2.5,6,2,0.1629376766628566,0.9665833333333333,0.8335000276565552,0.9485000371932983,,,,,,,,,,,,,,
1.0,2.5,7,2,0.14438895806868343,0.9691666666666666,0.8290000557899475,0.9485000371932983,,,,,,,,,,,,,,
1.0,2.5,8,2,0.1307886063537382,0.9715,0.8255000114440918,0.9515000581741333,,,,,,,,,,,,,,
1.0,2.5,9,2,0.12026258839413206,0.9730833333333333,0.8225000500679016,0.9520000219345093,,,,,,,,,,,,,,
1.0,2.5,10,2,0.11204544426080712,0.9735833333333334,0.8170000314712524,0.9520000219345093,,,,,,,,,,,,,,
1.0,2.5,11,2,0.10367448402053499,0.9755,0.815500020980835,0.95250004529953,,,,,,,,,,,,,,
1.0,2.5,12,2,0.09794687339045266,0.9759166666666667,0.8145000338554382,0.9520000219345093,,,,,,,,,,,,,,
1.0,2.5,13,2,0.09067554595543349,0.97725,0.8125000596046448,0.9545000195503235,,,,,,,,,,,,,,
1.0,2.5,14,2,0.08501141046748516,0.97825,0.8110000491142273,0.9530000686645508,,,,,,,,,,,,,,
1.0,2.5,15,2,0.08005390727416949,0.9791666666666666,0.8095000386238098,0.955500066280365,,,,,,,,,,,,,,
1.0,2.5,16,2,0.07529496871172747,0.97925,0.8070000410079956,0.956000030040741,,,,,,,,,,,,,,
1.0,2.5,17,2,0.0703713568422864,0.9803333333333333,0.8065000176429749,0.955500066280365,,,,,,,,,,,,,,
1.0,2.5,18,2,0.06662656056714501,0.9809166666666667,0.8040000200271606,0.9550000429153442,,,,,,,,,,,,,,
1.0,2.5,19,2,0.0637247248731078,0.981,0.8020000457763672,0.9550000429153442,,,,,,,,,,,,,,
1.0,2.5,20,2,0.06084454275588406,0.9818333333333333,0.8030000329017639,0.955500066280365,,,,,,,,,,,,,,
1.0,2.5,21,2,0.05720586883538264,0.9829166666666667,0.8005000352859497,0.955500066280365,,,,,,,,,,,,,,
1.0,2.5,22,2,0.054759611702583574,0.9834166666666667,0.8005000352859497,0.9565000534057617,,,,,,,,,,,,,,
