alpha,g,epoch,task_id,train_loss,train_acc,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,layer_0_rank,layer_1_rank,layer_2_rank,layer_3_rank,layer_4_rank,layer_5_rank,layer_6_rank,layer_7_rank,layer_8_rank,layer_9_rank,total_rank_sum
1.0,2.5,1,1,18.932252939711226,0.4895833333333333,0.499500036239624,,,,,,,,,,,,,,,
1.0,2.5,2,1,1.8586881410409795,0.78025,0.9610000252723694,,,,,,,,,,,,,,,
1.0,2.5,3,1,0.10064071432707157,0.9705,0.968000054359436,,,,,,,,,,,,,,,
1.0,2.5,4,1,0.07839325094159613,0.9750833333333333,0.9700000286102295,,,,,,,,,,,,,,,
1.0,2.5,5,1,0.06745641184178122,0.9781666666666666,0.9730000495910645,,,,,,,,,,,,,,,
1.0,2.5,6,1,0.06103148757222485,0.9805,0.9730000495910645,,,,,,,,,,,,,,,
1.0,2.5,7,1,0.05382969148179635,0.9829166666666667,0.9770000576972961,,,,,,,,,,,,,,,
1.0,2.5,8,1,0.04787212242669565,0.98475,0.9785000681877136,,,,,,,,,,,,,,,
1.0,2.5,9,1,0.04474868187482687,0.986,0.9720000624656677,,,,,,,,,,,,,,,
1.0,2.5,10,1,0.042457634692100135,0.9865833333333334,0.9825000762939453,,,,,,,,,,,,,,,
1.0,2.5,11,1,0.037988485278006884,0.989,0.9845000505447388,,,,,,,,,,,,,,,
1.0,2.5,12,1,0.03622693252908264,0.9885833333333334,0.9865000247955322,,,,,,,,,,,,,,,
1.0,2.5,13,1,0.03407268512231159,0.9898333333333333,0.9855000376701355,,,,,,,,,,,,,,,
1.0,2.5,14,1,0.03220423936170149,0.99025,0.9885000586509705,,,,,,,,,,,,,,,
1.0,2.5,15,1,0.02908126526125806,0.99125,0.9860000610351562,,,,,,,,,,,,,,,
1.0,2.5,16,1,0.028340305518755254,0.991,0.9875000715255737,,,,,,,,,,,,,,,
1.0,2.5,17,1,0.027710394946204378,0.9919166666666667,0.987000048160553,,,,,,,,,,,,,,,
1.0,2.5,18,1,0.028112832241334974,0.99175,0.9855000376701355,,,,,,,,,,,,,,,
1.0,2.5,19,1,0.02559647467383679,0.993,0.9865000247955322,,,,,,,,,,,,,,,
1.0,2.5,20,1,0.02433115900543697,0.9923333333333333,0.9860000610351562,,,,,,,,,,,,,,,
1.0,2.5,21,1,0.021163493581859275,0.99375,0.9845000505447388,,,,,,,,,,,,,,,
1.0,2.5,22,1,0.023201073836931523,0.9925,0.9890000224113464,,,,,,,,,,,,,,,
1.0,2.5,23,1,0.022526455411509154,0.9934166666666666,0.9880000352859497,,,,,,,,,,,,,,,
1.0,2.5,24,1,0.02094753206202245,0.9934166666666666,0.987000048160553,,,,,,,,,,,,,,,
1.0,2.5,25,1,0.018496917992919446,0.9945833333333334,0.9875000715255737,,,,,,,,,,,,,,,
1.0,2.5,26,1,0.01826555884017193,0.9940833333333333,0.987000048160553,,,,,,,,,,,,,,,
1.0,2.5,27,1,0.016549557553941108,0.995,0.9885000586509705,,,,,,,,,,,,,,,
1.0,2.5,28,1,0.015227112426184752,0.9949166666666667,0.983500063419342,,,,,,,,,,,,,,,
1.0,2.5,29,1,0.015164930076199644,0.9949166666666667,0.9890000224113464,,,,,,,,,,,,,,,
1.0,2.5,30,1,0.013490093660174294,0.99625,0.9895000457763672,,,,,33.0,30.0,27.0,22.0,15.0,16.0,10.0,4.0,2.0,2.0,161.0
1.0,2.5,1,2,4.1065263697441585,0.316,0.9660000205039978,0.5095000267028809,,,,,,,,,,,,,,
1.0,2.5,2,2,1.302267926804563,0.7314166666666667,0.9465000629425049,0.8390000462532043,,,,,,,,,,,,,,
1.0,2.5,3,2,0.61792195572498,0.87325,0.9230000376701355,0.8890000581741333,,,,,,,,,,,,,,
1.0,2.5,4,2,0.4217059298398647,0.9085,0.905500054359436,0.9105000495910645,,,,,,,,,,,,,,
1.0,2.5,5,2,0.3220347770033999,0.9260833333333334,0.8885000348091125,0.9240000247955322,,,,,,,,,,,,,,
1.0,2.5,6,2,0.2605719703467602,0.93675,0.8740000128746033,0.9325000643730164,,,,,,,,,,,,,,
1.0,2.5,7,2,0.21853208474497846,0.9450833333333334,0.8660000562667847,0.9355000257492065,,,,,,,,,,,,,,
1.0,2.5,8,2,0.1893425448302259,0.9500833333333333,0.8570000529289246,0.9410000443458557,,,,,,,,,,,,,,
1.0,2.5,9,2,0.16832650074378608,0.9549166666666666,0.8540000319480896,0.9425000548362732,,,,,,,,,,,,,,
1.0,2.5,10,2,0.15272572117441513,0.9589166666666666,0.8505000472068787,0.9455000162124634,,,,,,,,,,,,,,
1.0,2.5,11,2,0.1395803164056641,0.9621666666666666,0.8460000157356262,0.9480000734329224,,,,,,,,,,,,,,
1.0,2.5,12,2,0.13066471165957602,0.964,0.8415000438690186,0.9490000605583191,,,,,,,,,,,,,,
1.0,2.5,13,2,0.12248711826953482,0.9650833333333333,0.8355000615119934,0.95250004529953,,,,,,,,,,,,,,
1.0,2.5,14,2,0.11601653895241783,0.9668333333333333,0.8325000405311584,0.9540000557899475,,,,,,,,,,,,,,
1.0,2.5,15,2,0.11053015230263168,0.9683333333333334,0.8295000195503235,0.955500066280365,,,,,,,,,,,,,,
1.0,2.5,16,2,0.10599162764450971,0.969,0.8265000581741333,0.9565000534057617,,,,,,,,,,,,,,
1.0,2.5,17,2,0.10124674486987134,0.9703333333333334,0.8225000500679016,0.956000030040741,,,,,,,,,,,,,,
1.0,2.5,18,2,0.0975354453548789,0.9708333333333333,0.8205000162124634,0.9570000171661377,,,,,,,,,,,,,,
1.0,2.5,19,2,0.09435156819985267,0.9714166666666667,0.8180000185966492,0.9565000534057617,,,,,,,,,,,,,,
1.0,2.5,20,2,0.09112442090631799,0.97175,0.8145000338554382,0.9575000405311584,,,,,,,,,,,,,,
1.0,2.5,21,2,0.08791269235154416,0.9730833333333333,0.8115000128746033,0.9575000405311584,,,,,,,,,,,,,,
1.0,2.5,22,2,0.08525753348193904,0.974,0.8100000619888306,0.9575000405311584,,,,,,,,,,,,,,
1.0,2.5,23,2,0.0828941281528232,0.9745,0.8075000643730164,0.9575000405311584,,,,,,,,,,,,,,
1.0,2.5,24,2,0.08028124447198624,0.9750833333333333,0.8070000410079956,0.9580000638961792,,,,,,,,,,,,,,
1.0,2.5,25,2,0.07815589306955324,0.9756666666666667,0.8055000305175781,0.9570000171661377,,,,,,,,,,,,,,
1.0,2.5,26,2,0.07574624309633324,0.9760833333333333,0.8045000433921814,0.9575000405311584,,,,,,,,,,,,,,
1.0,2.5,27,2,0.07371758233676566,0.9765,0.8035000562667847,0.9570000171661377,,,,,,,,,,,,,,
1.0,2.5,28,2,0.07189008813509916,0.9765833333333334,0.8020000457763672,0.9580000638961792,,,,,,,,,,,,,,
1.0,2.5,29,2,0.07018518124885381,0.9775,0.800000011920929,0.9575000405311584,,,,,,,,,,,,,,
1.0,2.5,30,2,0.06859181377481907,0.97825,0.7985000610351562,0.9565000534057617,,,,37.0,38.0,38.0,32.0,25.0,24.0,16.0,11.0,6.0,3.0,230.0
1.0,2.5,1,3,9.369935938652526,0.35133333333333333,0.7990000247955322,0.956000030040741,0.4775000214576721,,,,,,,,,,,,,
1.0,2.5,2,3,6.406984141532411,0.48175,0.8005000352859497,0.9255000352859497,0.48850002884864807,,,,,,,,,,,,,
1.0,2.5,3,3,2.9672876723269197,0.5510833333333334,0.8015000224113464,0.8325000405311584,0.6965000033378601,,,,,,,,,,,,,
