alpha,g,epoch,task_id,train_loss,train_acc,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,layer_0_rank,layer_1_rank,layer_2_rank,layer_3_rank,layer_4_rank,layer_5_rank,layer_6_rank,layer_7_rank,layer_8_rank,layer_9_rank,total_rank_sum
1.8,0.5,1,1,2.2194500984029566,0.48133333333333334,0.499500036239624,,,,,,,,,,,,,,,
1.8,0.5,2,1,2.0305564530352327,0.5,0.5,,,,,,,,,,,,,,,
1.8,0.5,3,1,1.772367738662882,0.5,0.5,,,,,,,,,,,,,,,
1.8,0.5,4,1,1.4826838462910754,0.5015833333333334,0.7100000381469727,,,,,,,,,,,,,,,
1.8,0.5,5,1,1.2120770266715517,0.5530833333333334,0.5,,,,,,,,,,,,,,,
1.8,0.5,6,1,1.0115002780518634,0.5,0.5,,,,,,,,,,,,,,,
1.8,0.5,7,1,0.8896767294153254,0.5,0.5,,,,,,,,,,,,,,,
1.8,0.5,8,1,0.821139894267346,0.5004166666666666,0.5,,,,,,,,,,,,,,,
1.8,0.5,9,1,0.7817764491476911,0.5006666666666667,0.5080000162124634,,,,,,,,,,,,,,,
1.8,0.5,10,1,0.7576928836234073,0.722,0.515500009059906,,,,,,,,,,,,,,,
1.8,0.5,11,1,0.7419811265265688,0.6373333333333333,0.9380000233650208,,,,,,,,,,,,,,,
1.8,0.5,12,1,0.730954498052597,0.8195833333333333,0.6415000557899475,,,,,,,,,,,,,,,
1.8,0.5,13,1,0.7228096577715366,0.8844166666666666,0.6955000162124634,,,,,,,,,,,,,,,
1.8,0.5,14,1,0.7163813196598215,0.7795833333333333,0.940500020980835,,,,,,,,,,,,,,,
1.8,0.5,15,1,0.7110254789920564,0.8906666666666667,0.9325000643730164,,,,,,,,,,,,,,,
1.8,0.5,16,1,0.7062086665883978,0.8188333333333333,0.8970000147819519,,,,,,,,,,,,,,,
1.8,0.5,17,1,0.7017317604511342,0.91825,0.893000066280365,,,,,,,,,,,,,,,
1.8,0.5,18,1,0.6970777885710939,0.9295833333333333,0.9290000200271606,,,,,,,,,,,,,,,
1.8,0.5,19,1,0.6918916137928658,0.92275,0.9345000386238098,,,,,,,,,,,,,,,
1.8,0.5,20,1,0.6857427548854909,0.9374166666666667,0.9355000257492065,,,,,,,,,,,,,,,
1.8,0.5,21,1,0.6778090716676509,0.933,0.9320000410079956,,,,,,,,,,,,,,,
1.8,0.5,22,1,0.6672244293892637,0.9436666666666667,0.9280000329017639,,,,,,,,,,,,,,,
1.8,0.5,23,1,0.652364545046015,0.9389166666666666,0.9390000700950623,,,,,,,,,,,,,,,
1.8,0.5,24,1,0.6309018204820916,0.9458333333333333,0.9415000677108765,,,,,,,,,,,,,,,
1.8,0.5,25,1,0.600056934229871,0.9520833333333333,0.9410000443458557,,,,,,,,,,,,,,,
1.8,0.5,26,1,0.5565013929884485,0.9524166666666667,0.9445000290870667,,,,,,,,,,,,,,,
1.8,0.5,27,1,0.4988653910286883,0.9551666666666667,0.9450000524520874,,,,,,,,,,,,,,,
1.8,0.5,28,1,0.4295170846137595,0.95625,0.9470000267028809,,,,,,,,,,,,,,,
1.8,0.5,29,1,0.35695470964654963,0.958,0.9475000500679016,,,,,,,,,,,,,,,
1.8,0.5,30,1,0.2916024293988309,0.9588333333333333,0.9495000243186951,,,,,33.0,24.0,10.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,81.0
1.8,0.5,1,2,7.198178879758145,0.0,0.9495000243186951,0.0,,,,,,,,,,,,,,
1.8,0.5,2,2,7.172076580372263,0.0,0.9495000243186951,0.0,,,,,,,,,,,,,,
1.8,0.5,3,2,7.140638919586831,0.0,0.9490000605583191,0.0,,,,,,,,,,,,,,
1.8,0.5,4,2,7.10036067759737,0.0,0.9490000605583191,0.0,,,,,,,,,,,,,,
1.8,0.5,5,2,7.0440102638082305,0.0,0.9495000243186951,0.0,,,,,,,,,,,,,,
1.8,0.5,6,2,6.95378159969411,0.0,0.9490000605583191,0.0,,,,,,,,,,,,,,
1.8,0.5,7,2,6.775740547383085,0.0,0.9480000734329224,0.0,,,,,,,,,,,,,,
1.8,0.5,8,2,6.12065643959857,0.0013333333333333333,0.9470000267028809,0.014000000432133675,,,,,,,,,,,,,,
1.8,0.5,9,2,3.5842607807605824,0.2945,0.9305000305175781,0.4320000112056732,,,,,,,,,,,,,,
1.8,0.5,10,2,2.3594207180307265,0.45891666666666664,0.9135000705718994,0.46550002694129944,,,,,,,,,,,,,,
1.8,0.5,11,2,1.8404124341112502,0.47158333333333335,0.9040000438690186,0.4715000092983246,,,,,,,,,,,,,,
1.8,0.5,12,2,1.4127280395081703,0.48083333333333333,0.8940000534057617,0.5355000495910645,,,,,,,,,,,,,,
1.8,0.5,13,2,1.095974251944968,0.6476666666666666,0.8730000257492065,0.7220000624656677,,,,,,,,,,,,,,
1.8,0.5,14,2,0.8890123716060151,0.7760833333333333,0.8520000576972961,0.8045000433921814,,,,,,,,,,,,,,
1.8,0.5,15,2,0.7473002818036587,0.8253333333333334,0.8420000672340393,0.8365000486373901,,,,,,,,,,,,,,
1.8,0.5,16,2,0.6444221731830151,0.8515,0.8285000324249268,0.8570000529289246,,,,,,,,,,,,,,
1.8,0.5,17,2,0.565554659100289,0.8716666666666667,0.8170000314712524,0.8790000677108765,,,,,,,,,,,,,,
1.8,0.5,18,2,0.5037529937764431,0.8841666666666667,0.8090000152587891,0.8880000710487366,,,,,,,,,,,,,,
1.8,0.5,19,2,0.4548464445991719,0.8960833333333333,0.8040000200271606,0.9000000357627869,,,,,,,,,,,,,,
1.8,0.5,20,2,0.4160025027838159,0.9049166666666667,0.7935000658035278,0.9050000309944153,,,,,,,,,,,,,,
1.8,0.5,21,2,0.3847194975043865,0.9100833333333334,0.7845000624656677,0.9070000648498535,,,,,,,,,,,,,,
1.8,0.5,22,2,0.35938223324557567,0.9148333333333334,0.7795000076293945,0.9085000157356262,,,,,,,,,,,,,,
1.8,0.5,23,2,0.3391131926724251,0.919,0.7740000486373901,0.9150000214576721,,,,,,,,,,,,,,
1.8,0.5,24,2,0.321201484571112,0.9223333333333333,0.7690000534057617,0.9185000658035278,,,,,,,,,,,,,,
1.8,0.5,25,2,0.30681591401708885,0.9263333333333333,0.765500009059906,0.9205000400543213,,,,,,,,,,,,,,
1.8,0.5,26,2,0.2937758759932315,0.92775,0.7635000348091125,0.9220000505447388,,,,,,,,,,,,,,
1.8,0.5,27,2,0.2833833543861166,0.9295833333333333,0.7600000500679016,0.9235000610351562,,,,,,,,,,,,,,
1.8,0.5,28,2,0.2732997124499463,0.93225,0.7515000104904175,0.9240000247955322,,,,,,,,,,,,,,
1.8,0.5,29,2,0.26533964204978433,0.93375,0.749500036239624,0.9270000457763672,,,,,,,,,,,,,,
1.8,0.5,30,2,0.2573838102373671,0.9353333333333333,0.7470000386238098,0.9285000562667847,,,,37.0,29.0,16.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,99.0
1.8,0.5,1,3,6.191881372573528,0.0,0.7470000386238098,0.9265000224113464,0.0,,,,,,,,,,,,,
1.8,0.5,2,3,5.16224360973277,0.0,0.7485000491142273,0.9280000329017639,0.0,,,,,,,,,,,,,
1.8,0.5,3,3,4.976857033181698,0.0,0.7470000386238098,0.9270000457763672,0.0,,,,,,,,,,,,,
1.8,0.5,4,3,4.887946757864444,0.00016666666666666666,0.7465000152587891,0.9270000457763672,0.0005000000237487257,,,,,,,,,,,,,
1.8,0.5,5,3,4.828151870281138,0.0014166666666666668,0.7460000514984131,0.9265000224113464,0.001500000013038516,,,,,,,,,,,,,
1.8,0.5,6,3,4.779487335935552,0.009583333333333333,0.7460000514984131,0.9260000586509705,0.019500000402331352,,,,,,,,,,,,,
1.8,0.5,7,3,4.731743279923784,0.05308333333333334,0.7460000514984131,0.924500048160553,0.10100000351667404,,,,,,,,,,,,,
1.8,0.5,8,3,4.683609122925616,0.16825,0.7475000619888306,0.924500048160553,0.21450001001358032,,,,,,,,,,,,,
1.8,0.5,9,3,4.636523718529559,0.24525,0.7490000128746033,0.9230000376701355,0.2615000009536743,,,,,,,,,,,,,
1.8,0.5,10,3,4.577151983342272,0.27591666666666664,0.7490000128746033,0.9205000400543213,0.2945000231266022,,,,,,,,,,,,,
1.8,0.5,11,3,4.508030480526863,0.30775,0.7515000104904175,0.9205000400543213,0.33150002360343933,,,,,,,,,,,,,
1.8,0.5,12,3,4.4118889367326775,0.3416666666666667,0.7505000233650208,0.921000063419342,0.36650002002716064,,,,,,,,,,,,,
1.8,0.5,13,3,4.281690011633203,0.3805,0.7505000233650208,0.921500027179718,0.41050001978874207,,,,,,,,,,,,,
1.8,0.5,14,3,4.10973500444534,0.42333333333333334,0.7510000467300415,0.9190000295639038,0.45350003242492676,,,,,,,,,,,,,
1.8,0.5,15,3,3.92230095254614,0.459,0.7505000233650208,0.9175000190734863,0.47700002789497375,,,,,,,,,,,,,
1.8,0.5,16,3,3.7598901657347983,0.481,0.7500000596046448,0.9155000448226929,0.4880000352859497,,,,,,,,,,,,,
1.8,0.5,17,3,3.6493214622456978,0.4905833333333333,0.7505000233650208,0.9150000214576721,0.492000013589859,,,,,,,,,,,,,
1.8,0.5,18,3,3.5781040090195675,0.49416666666666664,0.7515000104904175,0.9140000343322754,0.49250003695487976,,,,,,,,,,,,,
1.8,0.5,19,3,3.5296067887164178,0.49633333333333335,0.7515000104904175,0.9125000238418579,0.49550002813339233,,,,,,,,,,,,,
1.8,0.5,20,3,3.490289698255823,0.49716666666666665,0.7520000338554382,0.9100000262260437,0.4970000088214874,,,,,,,,,,,,,
1.8,0.5,21,3,3.453862776147558,0.49766666666666665,0.752500057220459,0.9080000519752502,0.49800002574920654,,,,,,,,,,,,,
1.8,0.5,22,3,3.419390835660569,0.49783333333333335,0.7520000338554382,0.9045000672340393,0.49800002574920654,,,,,,,,,,,,,
1.8,0.5,23,3,3.3788993003520558,0.49816666666666665,0.753000020980835,0.8975000381469727,0.4985000193119049,,,,,,,,,,,,,
1.8,0.5,24,3,3.331403136253357,0.4985,0.753000020980835,0.89000004529953,0.499500036239624,,,,,,,,,,,,,
1.8,0.5,25,3,3.254017611767383,0.49866666666666665,0.7540000081062317,0.8790000677108765,0.499500036239624,,,,,,,,,,,,,
1.8,0.5,26,3,3.0674420468350676,0.49875,0.753000020980835,0.8580000400543213,0.499500036239624,,,,,,,,,,,,,
1.8,0.5,27,3,2.685288395019288,0.499,0.7520000338554382,0.815500020980835,0.49900001287460327,,,,,,,,,,,,,
1.8,0.5,28,3,2.212416688178448,0.49916666666666665,0.7520000338554382,0.7555000185966492,0.49900001287460327,,,,,,,,,,,,,
1.8,0.5,29,3,1.7454261386648138,0.499,0.7505000233650208,0.7115000486373901,0.4985000193119049,,,,,,,,,,,,,
1.8,0.5,30,3,1.351056913746164,0.499,0.749500036239624,0.6755000352859497,0.4985000193119049,,,74.0,58.0,34.0,9.0,4.0,3.0,3.0,3.0,2.0,2.0,192.0
1.8,0.5,1,4,6.026029439682656,0.0,0.7490000128746033,0.674500048160553,0.4985000193119049,0.0,,,,,,,,,,,,
1.8,0.5,2,4,5.9832056380332785,0.0,0.7475000619888306,0.674500048160553,0.4985000193119049,0.0,,,,,,,,,,,,
1.8,0.5,3,4,5.936413627989749,0.0,0.7470000386238098,0.6740000247955322,0.4985000193119049,0.0,,,,,,,,,,,,
1.8,0.5,4,4,5.881411846647871,0.0,0.7465000152587891,0.6740000247955322,0.4985000193119049,0.0,,,,,,,,,,,,
1.8,0.5,5,4,5.813138505245777,0.0,0.7455000281333923,0.6740000247955322,0.49800002574920654,0.0,,,,,,,,,,,,
1.8,0.5,6,4,5.722757593114325,0.0,0.7435000538825989,0.6720000505447388,0.4975000321865082,0.0,,,,,,,,,,,,
1.8,0.5,7,4,5.606259056862364,0.0,0.7420000433921814,0.671500027179718,0.49650001525878906,0.0,,,,,,,,,,,,
1.8,0.5,8,4,5.465152086095607,0.0,0.7400000095367432,0.6720000505447388,0.4960000216960907,0.0,,,,,,,,,,,,
1.8,0.5,9,4,5.30593959321367,0.0,0.737000048160553,0.6700000166893005,0.4960000216960907,0.0,,,,,,,,,,,,
1.8,0.5,10,4,5.135026556380252,0.0,0.7390000224113464,0.6680000424385071,0.49650001525878906,0.0,,,,,,,,,,,,
1.8,0.5,11,4,4.952113405187079,0.0,0.7365000247955322,0.6605000495910645,0.49500003457069397,0.0,,,,,,,,,,,,
1.8,0.5,12,4,4.777280817640588,0.0,0.7345000505447388,0.6585000157356262,0.49400001764297485,0.0,,,,,,,,,,,,
1.8,0.5,13,4,4.625355081355318,0.0,0.7320000529289246,0.6565000414848328,0.4930000305175781,0.0,,,,,,,,,,,,
1.8,0.5,14,4,4.490617533947559,0.0,0.7320000529289246,0.6505000591278076,0.4945000112056732,0.0,,,,,,,,,,,,
1.8,0.5,15,4,4.369441245464569,0.0,0.7310000061988831,0.6470000147819519,0.4945000112056732,0.0,,,,,,,,,,,,
1.8,0.5,16,4,4.2497866610263255,0.0,0.7295000553131104,0.6450000405311584,0.49400001764297485,0.0,,,,,,,,,,,,
1.8,0.5,17,4,4.127990656710685,0.0,0.7305000424385071,0.6415000557899475,0.49400001764297485,0.0,,,,,,,,,,,,
1.8,0.5,18,4,3.9956824982419925,0.0,0.7315000295639038,0.6420000195503235,0.4935000240802765,0.0,,,,,,,,,,,,
1.8,0.5,19,4,3.843450551337384,0.0,0.7310000061988831,0.6440000534057617,0.4935000240802765,0.0,,,,,,,,,,,,
1.8,0.5,20,4,3.6550147634871464,0.0,0.7300000190734863,0.640500009059906,0.4935000240802765,0.0,,,,,,,,,,,,
1.8,0.5,21,4,3.4068999797739883,0.021583333333333333,0.7310000061988831,0.6385000348091125,0.492000013589859,0.11300000548362732,,,,,,,,,,,,
1.8,0.5,22,4,3.0979931050158562,0.26516666666666666,0.7325000166893005,0.640500009059906,0.4740000367164612,0.37950003147125244,,,,,,,,,,,,
1.8,0.5,23,4,2.7941680360347667,0.4111666666666667,0.7350000143051147,0.6370000243186951,0.45750001072883606,0.44600000977516174,,,,,,,,,,,,
1.8,0.5,24,4,2.575977102239081,0.4549166666666667,0.7355000376701355,0.6355000138282776,0.4415000081062317,0.4650000333786011,,,,,,,,,,,,
1.8,0.5,25,4,2.446116954722303,0.4688333333333333,0.7360000610351562,0.6335000395774841,0.4305000305175781,0.4750000238418579,,,,,,,,,,,,
1.8,0.5,26,4,2.3677134475809463,0.47541666666666665,0.7355000376701355,0.6335000395774841,0.42350003123283386,0.4815000295639038,,,,,,,,,,,,
1.8,0.5,27,4,2.3147627838114473,0.47858333333333336,0.7360000610351562,0.6320000290870667,0.4180000126361847,0.484000027179718,,,,,,,,,,,,
1.8,0.5,28,4,2.275598537414632,0.4811666666666667,0.7350000143051147,0.6295000314712524,0.4125000238418579,0.4855000376701355,,,,,,,,,,,,
1.8,0.5,29,4,2.2417411702744503,0.4830833333333333,0.7350000143051147,0.6305000185966492,0.4075000286102295,0.48600003123283386,,,,,,,,,,,,
1.8,0.5,30,4,2.2103453582905708,0.4845833333333333,0.7345000505447388,0.6295000314712524,0.4025000333786011,0.48750001192092896,,64.0,49.0,27.0,8.0,4.0,4.0,4.0,4.0,4.0,3.0,171.0
1.8,0.5,1,5,4.442139874113367,0.0,0.734000027179718,0.6330000162124634,0.4010000228881836,0.4880000352859497,0.0,,,,,,,,,,,
1.8,0.5,2,5,4.301286053150259,0.0,0.7360000610351562,0.6375000476837158,0.3970000147819519,0.48750001192092896,0.0,,,,,,,,,,,
1.8,0.5,3,5,4.193822300180476,0.0,0.7330000400543213,0.64000004529953,0.39500001072883606,0.4880000352859497,0.0,,,,,,,,,,,
1.8,0.5,4,5,4.109627632384605,0.0,0.7345000505447388,0.6425000429153442,0.39500001072883606,0.48750001192092896,0.0,,,,,,,,,,,
1.8,0.5,5,5,4.035557962478475,0.0,0.7350000143051147,0.6410000324249268,0.3955000042915344,0.48750001192092896,0.0,,,,,,,,,,,
1.8,0.5,6,5,3.966164193254836,0.0,0.7355000376701355,0.6420000195503235,0.39400002360343933,0.48750001192092896,0.0,,,,,,,,,,,
1.8,0.5,7,5,3.9002963862520583,0.0,0.7345000505447388,0.640500009059906,0.3920000195503235,0.4870000183582306,0.0,,,,,,,,,,,
