alpha,g,epoch,task_id,train_loss,train_acc,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,layer_0_rank,layer_1_rank,layer_2_rank,layer_3_rank,layer_4_rank,layer_5_rank,layer_6_rank,layer_7_rank,layer_8_rank,layer_9_rank,total_rank_sum
1.0,0.5,1,1,0.7491589559519545,0.93175,0.9765000343322754,,,,,,,,,,,,,,,
1.0,0.5,2,1,0.17848533146241877,0.9805833333333334,0.9635000228881836,,,,,,,,,,,,,,,
1.0,0.5,3,1,0.10638266128111393,0.9848333333333333,0.983500063419342,,,,,,,,,,,,,,,
1.0,0.5,4,1,0.07753747725423346,0.98825,0.9875000715255737,,,,,,,,,,,,,,,
1.0,0.5,5,1,0.06365691109540615,0.9899166666666667,0.984000027179718,,,,,,,,,,,,,,,
1.0,0.5,6,1,0.055396554833079904,0.9905833333333334,0.9875000715255737,,,,,,,,,,,,,,,
1.0,0.5,7,1,0.04883171396052584,0.9911666666666666,0.9890000224113464,,,,,,,,,,,,,,,
1.0,0.5,8,1,0.044447518706797286,0.9916666666666667,0.9890000224113464,,,,,,,,,,,,,,,
1.0,0.5,9,1,0.04081243373691402,0.9925833333333334,0.9885000586509705,,,,,,,,,,,,,,,
1.0,0.5,10,1,0.04284769681064372,0.99075,0.987000048160553,,,,,,,,,,,,,,,
1.0,0.5,11,1,0.03838840235975829,0.9925,0.9890000224113464,,,,,,,,,,,,,,,
1.0,0.5,12,1,0.03281013566525059,0.9933333333333333,0.9860000610351562,,,,,,,,,,,,,,,
1.0,0.5,13,1,0.03298438064991794,0.99275,0.9880000352859497,,,,,,,,,,,,,,,
1.0,0.5,14,1,0.029829560263835368,0.99375,0.9875000715255737,,,,,,,,,,,,,,,
1.0,0.5,15,1,0.02782442120518139,0.9939166666666667,0.9885000586509705,,,,,,,,,,,,,,,
1.0,0.5,16,1,0.027513696940893187,0.994,0.9880000352859497,,,,,,,,,,,,,,,
1.0,0.5,17,1,0.023844577897181536,0.9951666666666666,0.9865000247955322,,,,,,,,,,,,,,,
1.0,0.5,18,1,0.025017066076001588,0.9935,0.9890000224113464,,,,,,,,,,,,,,,
1.0,0.5,19,1,0.02381172550326966,0.9946666666666667,0.9890000224113464,,,,,,,,,,,,,,,
1.0,0.5,20,1,0.02192072597074699,0.995,0.9885000586509705,,,,,,,,,,,,,,,
1.0,0.5,21,1,0.02067373807918518,0.9953333333333333,0.9860000610351562,,,,,,,,,,,,,,,
1.0,0.5,22,1,0.019402397207004277,0.9955833333333334,0.9900000691413879,,,,,,,,,,,,,,,
1.0,0.5,23,1,0.018427487561835886,0.9961666666666666,0.9900000691413879,,,,,,,,,,,,,,,
1.0,0.5,24,1,0.021758951900645772,0.9948333333333333,0.9895000457763672,,,,,,,,,,,,,,,
1.0,0.5,25,1,0.018703486468207013,0.99625,0.9885000586509705,,,,,,,,,,,,,,,
1.0,0.5,26,1,0.01751839736119864,0.99625,0.9895000457763672,,,,,,,,,,,,,,,
1.0,0.5,27,1,0.01788171235115287,0.9955,0.9875000715255737,,,,,,,,,,,,,,,
1.0,0.5,28,1,0.018458525704695507,0.9955833333333334,0.9875000715255737,,,,,,,,,,,,,,,
1.0,0.5,29,1,0.01479655588937408,0.9968333333333333,0.9885000586509705,,,,,,,,,,,,,,,
1.0,0.5,30,1,0.014212214482076307,0.9966666666666667,0.9890000224113464,,,,,33.0,25.0,19.0,10.0,6.0,3.0,2.0,2.0,2.0,2.0,104.0
1.0,0.5,1,2,3.3735639047115407,0.24675,0.8950000405311584,0.8210000395774841,,,,,,,,,,,,,,
1.0,0.5,2,2,0.46478835017757214,0.9329166666666666,0.8560000658035278,0.9475000500679016,,,,,,,,,,,,,,
1.0,0.5,3,2,0.23460817860162003,0.9534166666666667,0.8390000462532043,0.9510000348091125,,,,,,,,,,,,,,
1.0,0.5,4,2,0.18127039463279096,0.9601666666666666,0.8320000171661377,0.9535000324249268,,,,,,,,,,,,,,
1.0,0.5,5,2,0.1538169179904334,0.9646666666666667,0.8220000267028809,0.9570000171661377,,,,,,,,,,,,,,
1.0,0.5,6,2,0.1362592480046318,0.9674166666666667,0.8175000548362732,0.9590000510215759,,,,,,,,,,,,,,
1.0,0.5,7,2,0.1268424178929405,0.9695833333333334,0.8170000314712524,0.9585000276565552,,,,,,,,,,,,,,
1.0,0.5,8,2,0.11751800656635711,0.9718333333333333,0.8105000257492065,0.9605000615119934,,,,,,,,,,,,,,
1.0,0.5,9,2,0.10965119155639029,0.9728333333333333,0.8105000257492065,0.9600000381469727,,,,,,,,,,,,,,
1.0,0.5,10,2,0.10189949610131852,0.9743333333333334,0.8060000538825989,0.9600000381469727,,,,,,,,,,,,,,
1.0,0.5,11,2,0.09626760076176613,0.9756666666666667,0.8065000176429749,0.9615000486373901,,,,,,,,,,,,,,
1.0,0.5,12,2,0.09126518442830507,0.9769166666666667,0.8075000643730164,0.9615000486373901,,,,,,,,,,,,,,
1.0,0.5,13,2,0.08646350151839409,0.9784166666666667,0.8050000667572021,0.9620000720024109,,,,,,,,,,,,,,
1.0,0.5,14,2,0.08319695105657299,0.9790833333333333,0.8030000329017639,0.9620000720024109,,,,,,,,,,,,,,
1.0,0.5,15,2,0.08039577652085969,0.9793333333333333,0.8030000329017639,0.9605000615119934,,,,,,,,,,,,,,
1.0,0.5,16,2,0.07728869617579782,0.98025,0.8005000352859497,0.9625000357627869,,,,,,,,,,,,,,
1.0,0.5,17,2,0.07432839532006294,0.98175,0.8010000586509705,0.9615000486373901,,,,,,,,,,,,,,
1.0,0.5,18,2,0.07210530615114469,0.9821666666666666,0.8005000352859497,0.9620000720024109,,,,,,,,,,,,,,
1.0,0.5,19,2,0.0704922118085496,0.98275,0.800000011920929,0.9615000486373901,,,,,,,,,,,,,,
1.0,0.5,20,2,0.0690350059241532,0.9833333333333333,0.799500048160553,0.9620000720024109,,,,,,,,,,,,,,
1.0,0.5,21,2,0.06682558640084685,0.9838333333333333,0.799500048160553,0.9615000486373901,,,,,,,,,,,,,,
1.0,0.5,22,2,0.06551646005283011,0.9845,0.8005000352859497,0.9625000357627869,,,,,,,,,,,,,,
1.0,0.5,23,2,0.06419427228219649,0.9850833333333333,0.7990000247955322,0.9625000357627869,,,,,,,,,,,,,,
1.0,0.5,24,2,0.06290612715554048,0.9853333333333333,0.7985000610351562,0.9640000462532043,,,,,,,,,,,,,,
1.0,0.5,25,2,0.06177035980719201,0.9856666666666667,0.7985000610351562,0.9650000333786011,,,,,,,,,,,,,,
1.0,0.5,26,2,0.06043612133671946,0.986,0.796500027179718,0.9630000591278076,,,,,,,,,,,,,,
1.0,0.5,27,2,0.05977529521159669,0.9855833333333334,0.7970000505447388,0.9640000462532043,,,,,,,,,,,,,,
1.0,0.5,28,2,0.058372557420838384,0.9865,0.7935000658035278,0.9635000228881836,,,,,,,,,,,,,,
1.0,0.5,29,2,0.05675016745845688,0.98625,0.7920000553131104,0.9645000696182251,,,,,,,,,,,,,,
1.0,0.5,30,2,0.055715666221890676,0.9868333333333333,0.7920000553131104,0.9650000333786011,,,,37.0,29.0,21.0,12.0,8.0,4.0,2.0,2.0,2.0,2.0,119.0
1.0,0.5,1,3,4.402736826145903,0.3869166666666667,0.7905000448226929,0.9565000534057617,0.49900001287460327,,,,,,,,,,,,,
1.0,0.5,2,3,3.024743862608646,0.5000833333333333,0.7895000576972961,0.9450000524520874,0.5240000486373901,,,,,,,,,,,,,
1.0,0.5,3,3,0.9116252189938058,0.754,0.7350000143051147,0.7550000548362732,0.9135000705718994,,,,,,,,,,,,,
1.0,0.5,4,3,0.20444336232352764,0.95525,0.7110000252723694,0.671500027179718,0.9605000615119934,,,,,,,,,,,,,
1.0,0.5,5,3,0.13386689958737252,0.97625,0.7065000534057617,0.6230000257492065,0.9735000729560852,,,,,,,,,,,,,
1.0,0.5,6,3,0.10387407187768753,0.9830833333333333,0.6875000596046448,0.596500039100647,0.9770000576972961,,,,,,,,,,,,,
1.0,0.5,7,3,0.08897516137345675,0.9869166666666667,0.6790000200271606,0.5685000419616699,0.9805000424385071,,,,,,,,,,,,,
1.0,0.5,8,3,0.06989330412978505,0.9890833333333333,0.6550000309944153,0.5355000495910645,0.9795000553131104,,,,,,,,,,,,,
1.0,0.5,9,3,0.060530737062242435,0.9911666666666666,0.656000018119812,0.5245000123977661,0.9810000658035278,,,,,,,,,,,,,
1.0,0.5,10,3,0.05226846866587058,0.9923333333333333,0.6520000100135803,0.5160000324249268,0.9830000400543213,,,,,,,,,,,,,
1.0,0.5,11,3,0.04573901601016839,0.9936666666666667,0.6480000019073486,0.5065000057220459,0.9855000376701355,,,,,,,,,,,,,
1.0,0.5,12,3,0.04065133969081526,0.99425,0.6450000405311584,0.503000020980835,0.9855000376701355,,,,,,,,,,,,,
1.0,0.5,13,3,0.03786959376760778,0.9954166666666666,0.643500030040741,0.5005000233650208,0.9855000376701355,,,,,,,,,,,,,
1.0,0.5,14,3,0.03510803530151223,0.99625,0.6430000066757202,0.4960000216960907,0.9865000247955322,,,,,,,,,,,,,
1.0,0.5,15,3,0.03286736703259831,0.9965833333333334,0.6420000195503235,0.4945000112056732,0.9865000247955322,,,,,,,,,,,,,
1.0,0.5,16,3,0.03084084071575644,0.9969166666666667,0.6410000324249268,0.4930000305175781,0.987000048160553,,,,,,,,,,,,,
1.0,0.5,17,3,0.028357816805587487,0.99725,0.6385000348091125,0.49150002002716064,0.9875000715255737,,,,,,,,,,,,,
1.0,0.5,18,3,0.027278935462434557,0.9974166666666666,0.6380000114440918,0.48850002884864807,0.9880000352859497,,,,,,,,,,,,,
1.0,0.5,19,3,0.026335196341685158,0.9976666666666667,0.6380000114440918,0.48600003123283386,0.9885000586509705,,,,,,,,,,,,,
1.0,0.5,20,3,0.025434073689889085,0.9978333333333333,0.6375000476837158,0.484000027179718,0.9885000586509705,,,,,,,,,,,,,
1.0,0.5,21,3,0.024374320691927,0.9980833333333333,0.6395000219345093,0.4845000207424164,0.9880000352859497,,,,,,,,,,,,,
1.0,0.5,22,3,0.02290918444719245,0.99825,0.6380000114440918,0.4775000214576721,0.9885000586509705,,,,,,,,,,,,,
1.0,0.5,23,3,0.022389318947581217,0.99825,0.6370000243186951,0.4765000343322754,0.9885000586509705,,,,,,,,,,,,,
1.0,0.5,24,3,0.021883305390068192,0.99825,0.6365000009536743,0.4750000238418579,0.9885000586509705,,,,,,,,,,,,,
1.0,0.5,25,3,0.021418980213793667,0.9984166666666666,0.6360000371932983,0.47450003027915955,0.9885000586509705,,,,,,,,,,,,,
1.0,0.5,26,3,0.02140218789312751,0.9984166666666666,0.6350000500679016,0.47200003266334534,0.9890000224113464,,,,,,,,,,,,,
1.0,0.5,27,3,0.020610099470123967,0.9985,0.6340000033378601,0.4725000262260437,0.9895000457763672,,,,,,,,,,,,,
1.0,0.5,28,3,0.01955890752365218,0.9985,0.6325000524520874,0.4715000092983246,0.9895000457763672,,,,,,,,,,,,,
1.0,0.5,29,3,0.019082554081018936,0.9985,0.6310000419616699,0.4715000092983246,0.9895000457763672,,,,,,,,,,,,,
1.0,0.5,30,3,0.018118553584382097,0.9985833333333334,0.6295000314712524,0.47050002217292786,0.9895000457763672,,,74.0,52.0,33.0,21.0,15.0,8.0,5.0,3.0,2.0,2.0,215.0
1.0,0.5,1,4,8.534384352095584,0.0,0.6395000219345093,0.4765000343322754,0.987000048160553,0.0,,,,,,,,,,,,
1.0,0.5,2,4,7.862785450955655,0.0,0.6295000314712524,0.4865000247955322,0.9750000238418579,0.0,,,,,,,,,,,,
1.0,0.5,3,4,7.043868399680929,0.0,0.6180000305175781,0.5170000195503235,0.9660000205039978,0.0,,,,,,,,,,,,
1.0,0.5,4,4,5.619571939427802,0.0945,0.6240000128746033,0.5295000076293945,0.9270000457763672,0.20200000703334808,,,,,,,,,,,,
1.0,0.5,5,4,3.9271192474568144,0.27858333333333335,0.6360000371932983,0.5160000324249268,0.8580000400543213,0.29750001430511475,,,,,,,,,,,,
1.0,0.5,6,4,1.9343780304523224,0.40858333333333335,0.6430000066757202,0.49650001525878906,0.7790000438690186,0.7790000438690186,,,,,,,,,,,,
1.0,0.5,7,4,0.825272687572114,0.8616666666666667,0.640500009059906,0.4710000157356262,0.6765000224113464,0.8580000400543213,,,,,,,,,,,,
1.0,0.5,8,4,0.5402899592163715,0.90825,0.6170000433921814,0.4335000216960907,0.6330000162124634,0.8865000605583191,,,,,,,,,,,,
1.0,0.5,9,4,0.41540791712542796,0.9305833333333333,0.5995000004768372,0.4230000078678131,0.6030000448226929,0.9070000648498535,,,,,,,,,,,,
1.0,0.5,10,4,0.32526215807871617,0.9464166666666667,0.5764999985694885,0.40050002932548523,0.5875000357627869,0.9170000553131104,,,,,,,,,,,,
1.0,0.5,11,4,0.27051605743930696,0.9578333333333333,0.5605000257492065,0.398000031709671,0.5695000290870667,0.9335000514984131,,,,,,,,,,,,
1.0,0.5,12,4,0.22918295527392246,0.9670833333333333,0.550000011920929,0.39000001549720764,0.5565000176429749,0.9425000548362732,,,,,,,,,,,,
1.0,0.5,13,4,0.19740267565592806,0.9718333333333333,0.5390000343322754,0.3800000250339508,0.5415000319480896,0.9490000605583191,,,,,,,,,,,,
1.0,0.5,14,4,0.16831822059255966,0.9776666666666667,0.5325000286102295,0.3700000047683716,0.5285000205039978,0.9520000219345093,,,,,,,,,,,,
1.0,0.5,15,4,0.15263408725645314,0.97975,0.5245000123977661,0.3685000240802765,0.5180000066757202,0.9510000348091125,,,,,,,,,,,,
1.0,0.5,16,4,0.13543634073055805,0.9834166666666667,0.5250000357627869,0.36500000953674316,0.5164999961853027,0.95250004529953,,,,,,,,,,,,
1.0,0.5,17,4,0.12480770223873093,0.9855,0.51500004529953,0.3595000207424164,0.5130000114440918,0.9545000195503235,,,,,,,,,,,,
1.0,0.5,18,4,0.11673068658428941,0.9860833333333333,0.5080000162124634,0.35500001907348633,0.5060000419616699,0.9585000276565552,,,,,,,,,,,,
1.0,0.5,19,4,0.10440027810870967,0.9875,0.5049999952316284,0.35200002789497375,0.5040000081062317,0.9590000510215759,,,,,,,,,,,,
1.0,0.5,20,4,0.0958333665584313,0.9884166666666667,0.49550002813339233,0.34950003027915955,0.49650001525878906,0.9610000252723694,,,,,,,,,,,,
1.0,0.5,21,4,0.0874051009602052,0.9898333333333333,0.4905000329017639,0.34450000524520874,0.49150002002716064,0.9615000486373901,,,,,,,,,,,,
