alpha,g,epoch,task_id,train_loss,train_acc,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,layer_0_rank,layer_1_rank,layer_2_rank,layer_3_rank,layer_4_rank,layer_5_rank,layer_6_rank,layer_7_rank,layer_8_rank,layer_9_rank,total_rank_sum
2.0,1.0,7,2,1.7183813947312376,0.7479166666666667,0.9590000510215759,0.7715000510215759,,,,,,,,,,,,,,
2.0,1.0,8,2,1.4400028782956145,0.7905833333333333,0.9580000638961792,0.8055000305175781,,,,,,,,,,,,,,
2.0,1.0,9,2,1.2528092398288402,0.8190833333333334,0.9550000429153442,0.8280000686645508,,,,,,,,,,,,,,
2.0,1.0,10,2,1.1128683645040431,0.841,0.9505000710487366,0.8480000495910645,,,,,,,,,,,,,,
2.0,1.0,11,2,1.0048977517067117,0.85725,0.9490000605583191,0.859000027179718,,,,,,,,,,,,,,
2.0,1.0,12,2,0.9191383557750824,0.8718333333333333,0.9475000500679016,0.8715000152587891,,,,,,,,,,,,,,
2.0,1.0,13,2,0.8485070895007316,0.8820833333333333,0.9450000524520874,0.8795000314712524,,,,,,,,,,,,,,
2.0,1.0,14,2,0.7902504985636853,0.8905833333333333,0.940500020980835,0.8875000476837158,,,,,,,,,,,,,,
2.0,1.0,15,2,0.7395347895774436,0.8978333333333334,0.936500072479248,0.8940000534057617,,,,,,,,,,,,,,
2.0,1.0,16,2,0.697686236272467,0.9043333333333333,0.9320000410079956,0.9030000567436218,,,,,,,,,,,,,,
2.0,1.0,17,2,0.6605802638099548,0.9108333333333334,0.9300000667572021,0.9075000286102295,,,,,,,,,,,,,,
2.0,1.0,18,2,0.6297443339482267,0.9155,0.9265000224113464,0.9125000238418579,,,,,,,,,,,,,,
2.0,1.0,19,2,0.6018625989239267,0.9198333333333333,0.921500027179718,0.9150000214576721,,,,,,,,,,,,,,
2.0,1.0,20,2,0.5750119136051929,0.9225,0.9175000190734863,0.9200000166893005,,,,91.0,91.0,88.0,81.0,70.0,61.0,47.0,36.0,24.0,15.0,604.0
2.0,1.0,1,3,10.52977767903754,0.0,0.9180000424385071,0.921000063419342,0.0,,,,,,,,,,,,,
2.0,1.0,2,3,9.312931568064588,0.00925,0.9195000529289246,0.9190000295639038,0.03100000135600567,,,,,,,,,,,,,
2.0,1.0,3,3,8.292554069072642,0.13675,0.9190000295639038,0.9190000295639038,0.20250001549720764,,,,,,,,,,,,,
2.0,1.0,4,3,7.642306307528881,0.276,0.9190000295639038,0.9190000295639038,0.3140000104904175,,,,,,,,,,,,,
2.0,1.0,5,3,7.299311749478604,0.34408333333333335,0.9185000658035278,0.9195000529289246,0.35750001668930054,,,,,,,,,,,,,
2.0,1.0,6,3,7.089716647533661,0.37666666666666665,0.9185000658035278,0.9180000424385071,0.3815000057220459,,,,,,,,,,,,,
2.0,1.0,7,3,6.936743447121153,0.39558333333333334,0.9180000424385071,0.9165000319480896,0.3945000171661377,,,,,,,,,,,,,
2.0,1.0,8,3,6.814463600199273,0.40858333333333335,0.9160000681877136,0.9155000448226929,0.4090000092983246,,,,,,,,,,,,,
2.0,1.0,9,3,6.702489370995379,0.4195,0.9155000448226929,0.9155000448226929,0.421500027179718,,,,,,,,,,,,,
2.0,1.0,10,3,6.60337936117294,0.4275833333333333,0.9150000214576721,0.9145000576972961,0.42750000953674316,,,,,,,,,,,,,
2.0,1.0,11,3,6.505616071376394,0.4335833333333333,0.9145000576972961,0.9140000343322754,0.43150001764297485,,,,,,,,,,,,,
2.0,1.0,12,3,6.40834334048819,0.4384166666666667,0.9130000472068787,0.9130000472068787,0.43650001287460327,,,,,,,,,,,,,
2.0,1.0,13,3,6.312543047235367,0.4415833333333333,0.9125000238418579,0.9130000472068787,0.4390000104904175,,,,,,,,,,,,,
2.0,1.0,14,3,6.209504578975921,0.4444166666666667,0.9105000495910645,0.9130000472068787,0.44200003147125244,,,,,,,,,,,,,
2.0,1.0,15,3,6.108542909013464,0.4475,0.909000039100647,0.9115000367164612,0.44450002908706665,,,,,,,,,,,,,
2.0,1.0,16,3,5.99434823685504,0.45,0.9085000157356262,0.9115000367164612,0.4455000162124634,,,,,,,,,,,,,
2.0,1.0,17,3,5.875920021787603,0.45175,0.9080000519752502,0.9115000367164612,0.4475000202655792,,,,,,,,,,,,,
2.0,1.0,18,3,5.744649719684682,0.4534166666666667,0.9040000438690186,0.9110000729560852,0.4505000114440918,,,,,,,,,,,,,
2.0,1.0,19,3,5.602161600234661,0.45516666666666666,0.9020000696182251,0.9105000495910645,0.4515000283718109,,,,,,,,,,,,,
2.0,1.0,20,3,5.442292817095493,0.45625,0.8985000252723694,0.909000039100647,0.4540000259876251,,,30.0,35.0,39.0,37.0,33.0,30.0,24.0,19.0,14.0,11.0,272.0
2.0,1.0,1,4,11.800113475069086,0.0,0.8985000252723694,0.9085000157356262,0.4540000259876251,0.0,,,,,,,,,,,,
2.0,1.0,2,4,11.492893036375655,0.0,0.8980000615119934,0.9070000648498535,0.4540000259876251,0.0,,,,,,,,,,,,
2.0,1.0,3,4,11.141573287071065,0.0,0.8980000615119934,0.906000018119812,0.45350003242492676,0.0,,,,,,,,,,,,
2.0,1.0,4,4,10.733291788304106,0.0,0.8985000252723694,0.9075000286102295,0.45350003242492676,0.0,,,,,,,,,,,,
2.0,1.0,5,4,10.26479811364032,0.0,0.8980000615119934,0.9080000519752502,0.453000009059906,0.0,,,,,,,,,,,,
2.0,1.0,6,4,9.737569798814489,0.0,0.8965000510215759,0.9075000286102295,0.453000009059906,0.0,,,,,,,,,,,,
2.0,1.0,7,4,9.159740245088617,0.0,0.8965000510215759,0.9070000648498535,0.45350003242492676,0.0,,,,,,,,,,,,
2.0,1.0,8,4,8.509832996003171,8.333333333333333e-05,0.8950000405311584,0.9050000309944153,0.453000009059906,0.0010000000474974513,,,,,,,,,,,,
2.0,1.0,9,4,7.732776413572595,0.02325,0.8925000429153442,0.9010000228881836,0.453000009059906,0.06300000101327896,,,,,,,,,,,,
2.0,1.0,10,4,6.901606143789088,0.12816666666666668,0.893500030040741,0.8970000147819519,0.453000009059906,0.19100001454353333,,,,,,,,,,,,
2.0,1.0,11,4,6.2712190759942885,0.2435,0.8925000429153442,0.8960000276565552,0.453000009059906,0.27950000762939453,,,,,,,,,,,,
2.0,1.0,12,4,5.872977667666496,0.3140833333333333,0.8910000324249268,0.893500030040741,0.453000009059906,0.34050002694129944,,,,,,,,,,,,
2.0,1.0,13,4,5.618672299892344,0.3585833333333333,0.8885000348091125,0.8895000219345093,0.453000009059906,0.3850000202655792,,,,,,,,,,,,
2.0,1.0,14,4,5.449651743503327,0.3875,0.8880000710487366,0.8860000371932983,0.45250001549720764,0.4090000092983246,,,,,,,,,,,,
2.0,1.0,15,4,5.325765609741211,0.4068333333333333,0.8855000138282776,0.8770000338554382,0.45250001549720764,0.42350003123283386,,,,,,,,,,,,
2.0,1.0,16,4,5.232672914545587,0.4215833333333333,0.8840000629425049,0.8715000152587891,0.45250001549720764,0.43250003457069397,,,,,,,,,,,,
2.0,1.0,17,4,5.161268629926316,0.43366666666666664,0.8820000290870667,0.8695000410079956,0.45250001549720764,0.4425000250339508,,,,,,,,,,,,
2.0,1.0,18,4,5.098556822918831,0.44066666666666665,0.8810000419616699,0.8650000691413879,0.45250001549720764,0.44450002908706665,,,,,,,,,,,,
2.0,1.0,19,4,5.045335044252112,0.446,0.8800000548362732,0.8605000376701355,0.45250001549720764,0.4520000219345093,,,,,,,,,,,,
2.0,1.0,20,4,4.997381080972388,0.4515,0.8805000185966492,0.8570000529289246,0.453000009059906,0.45500001311302185,,60.0,63.0,62.0,57.0,49.0,44.0,36.0,28.0,20.0,14.0,433.0
2.0,1.0,1,5,9.291468894228021,0.0,0.8805000185966492,0.8570000529289246,0.453000009059906,0.45650002360343933,0.0,,,,,,,,,,,
2.0,1.0,2,5,9.037078390730189,0.0,0.8825000524520874,0.8555000424385071,0.453000009059906,0.4570000171661377,0.0,,,,,,,,,,,
2.0,1.0,3,5,8.787431077754244,0.0,0.8840000629425049,0.8560000658035278,0.453000009059906,0.45600003004074097,0.0,,,,,,,,,,,
2.0,1.0,4,5,8.546752199213556,0.0,0.8835000395774841,0.8530000448226929,0.453000009059906,0.45600003004074097,0.0,,,,,,,,,,,
2.0,1.0,5,5,8.317088122063495,0.0,0.8830000162124634,0.8515000343322754,0.45250001549720764,0.45650002360343933,0.0,,,,,,,,,,,
2.0,1.0,6,5,8.097579778508937,0.0,0.8825000524520874,0.8520000576972961,0.4520000219345093,0.45600003004074097,0.0,,,,,,,,,,,
2.0,1.0,7,5,7.888005444344054,0.0,0.8830000162124634,0.8520000576972961,0.4520000219345093,0.45600003004074097,0.0,,,,,,,,,,,
2.0,1.0,8,5,7.6835545580437845,0.0,0.8840000629425049,0.8520000576972961,0.4515000283718109,0.45600003004074097,0.0,,,,,,,,,,,
2.0,1.0,9,5,7.484448955414143,0.0,0.8840000629425049,0.8525000214576721,0.4515000283718109,0.45600003004074097,0.0,,,,,,,,,,,
2.0,1.0,10,5,7.282235982570242,0.0,0.8845000267028809,0.8510000109672546,0.4515000283718109,0.45650002360343933,0.0,,,,,,,,,,,
2.0,1.0,11,5,7.073291519854931,0.0,0.8860000371932983,0.8510000109672546,0.4515000283718109,0.45650002360343933,0.0,,,,,,,,,,,
2.0,1.0,12,5,6.851277386888545,0.0,0.8845000267028809,0.8500000238418579,0.4520000219345093,0.45650002360343933,0.0,,,,,,,,,,,
2.0,1.0,13,5,6.609958212426368,0.0,0.8850000500679016,0.8500000238418579,0.4520000219345093,0.45500001311302185,0.0,,,,,,,,,,,
2.0,1.0,14,5,6.342104242203083,0.0,0.8840000629425049,0.8485000133514404,0.4520000219345093,0.4555000364780426,0.0,,,,,,,,,,,
2.0,1.0,15,5,6.037733453385373,0.00025,0.8845000267028809,0.8480000495910645,0.4520000219345093,0.45500001311302185,0.0010000000474974513,,,,,,,,,,,
2.0,1.0,16,5,5.683766116487219,0.0018333333333333333,0.8825000524520874,0.8480000495910645,0.4520000219345093,0.4545000195503235,0.004000000189989805,,,,,,,,,,,
2.0,1.0,17,5,5.271312485349939,0.011333333333333334,0.8805000185966492,0.8485000133514404,0.4515000283718109,0.4540000259876251,0.017500000074505806,,,,,,,,,,,
2.0,1.0,18,5,4.795126283422429,0.0495,0.8810000419616699,0.843500018119812,0.4515000283718109,0.45350003242492676,0.07800000160932541,,,,,,,,,,,
2.0,1.0,19,5,4.282294734995416,0.13125,0.8805000185966492,0.8405000567436218,0.4515000283718109,0.453000009059906,0.16850000619888306,,,,,,,,,,,
2.0,1.0,20,5,3.7683962507450834,0.2365,0.8810000419616699,0.8380000591278076,0.4515000283718109,0.453000009059906,0.2720000147819519,70.0,68.0,63.0,55.0,45.0,38.0,29.0,22.0,17.0,12.0,419.0
