alpha,g,epoch,task_id,train_loss,train_acc,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,layer_0_rank,layer_1_rank,layer_2_rank,layer_3_rank,layer_4_rank,layer_5_rank,layer_6_rank,layer_7_rank,layer_8_rank,layer_9_rank,total_rank_sum
1.6,0.5,1,1,2.0028763058337757,0.5108333333333334,0.5,,,,,,,,,,,,,,,
1.6,0.5,2,1,1.4702288419642346,0.5,0.5,,,,,,,,,,,,,,,
1.6,0.5,3,1,1.1077613545225022,0.5,0.5,,,,,,,,,,,,,,,
1.6,0.5,4,1,0.9147742999360916,0.5,0.5,,,,,,,,,,,,,,,
1.6,0.5,5,1,0.8225755818346714,0.5,0.5,,,,,,,,,,,,,,,
1.6,0.5,6,1,0.7759750713693335,0.5460833333333334,0.5485000014305115,,,,,,,,,,,,,,,
1.6,0.5,7,1,0.746829572510212,0.7609166666666667,0.8070000410079956,,,,,,,,,,,,,,,
1.6,0.5,8,1,0.7186575855346437,0.857,0.893500030040741,,,,,,,,,,,,,,,
1.6,0.5,9,1,0.6800917983055115,0.9351666666666667,0.9430000185966492,,,,,,,,,,,,,,,
1.6,0.5,10,1,0.6229436619484678,0.9574166666666667,0.9570000171661377,,,,,,,,,,,,,,,
1.6,0.5,11,1,0.5484761240634513,0.9660833333333333,0.9605000615119934,,,,,,,,,,,,,,,
1.6,0.5,12,1,0.46335989427059254,0.9689166666666666,0.9630000591278076,,,,,,,,,,,,,,,
1.6,0.5,13,1,0.35204410774910705,0.97125,0.968000054359436,,,,,,,,,,,,,,,
1.6,0.5,14,1,0.2560400125828195,0.97225,0.9665000438690186,,,,,,,,,,,,,,,
1.6,0.5,15,1,0.1999348351295958,0.9725833333333334,0.9695000648498535,,,,,,,,,,,,,,,
1.6,0.5,16,1,0.16446076872500967,0.9758333333333333,0.9730000495910645,,,,,,,,,,,,,,,
1.6,0.5,17,1,0.14096616034178025,0.97575,0.9760000705718994,,,,,,,,,,,,,,,
1.6,0.5,18,1,0.12173359111902561,0.9780833333333333,0.9785000681877136,,,,,,,,,,,,,,,
1.6,0.5,19,1,0.10632189180939755,0.98025,0.9780000448226929,,,,,,,,,,,,,,,
1.6,0.5,20,1,0.0952723474499393,0.981,0.9790000319480896,,,,,,,,,,,,,,,
1.6,0.5,21,1,0.08537994396496326,0.9835833333333334,0.9770000576972961,,,,,,,,,,,,,,,
1.6,0.5,22,1,0.07862678843926876,0.98475,0.9785000681877136,,,,,,,,,,,,,,,
1.6,0.5,23,1,0.07416515860785829,0.98425,0.9810000658035278,,,,,,,,,,,,,,,
1.6,0.5,24,1,0.06857358989246348,0.98525,0.9830000400543213,,,,,,,,,,,,,,,
1.6,0.5,25,1,0.06521793633223848,0.98675,0.9825000762939453,,,,,,,,,,,,,,,
1.6,0.5,26,1,0.06284238631896516,0.9860833333333333,0.9830000400543213,,,,,,,,,,,,,,,
1.6,0.5,27,1,0.06037582096425777,0.9870833333333333,0.9845000505447388,,,,,,,,,,,,,,,
1.6,0.5,28,1,0.056924929782906745,0.9870833333333333,0.9815000295639038,,,,,,,,,,,,,,,
1.6,0.5,29,1,0.0546765675015272,0.9885,0.984000027179718,,,,,,,,,,,,,,,
1.6,0.5,30,1,0.05357399541250569,0.988,0.9850000739097595,,,,,33.0,26.0,15.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,91.0
1.6,0.5,1,2,6.172431945800781,0.0,0.9785000681877136,0.0,,,,,,,,,,,,,,
1.6,0.5,2,2,5.22260912428511,0.0,0.9770000576972961,0.0,,,,,,,,,,,,,,
1.6,0.5,3,2,3.719342586841989,0.0009166666666666666,0.9755000472068787,0.00800000037997961,,,,,,,,,,,,,,
1.6,0.5,4,2,1.8281777716697531,0.35308333333333336,0.8755000233650208,0.48750001192092896,,,,,,,,,,,,,,
1.6,0.5,5,2,1.1817085451268134,0.49283333333333335,0.8270000219345093,0.49550002813339233,,,,,,,,,,,,,,
1.6,0.5,6,2,0.9585683174589847,0.5015,0.7955000400543213,0.5135000348091125,,,,,,,,,,,,,,
1.6,0.5,7,2,0.859833447857106,0.5576666666666666,0.7845000624656677,0.5770000219345093,,,,,,,,,,,,,,
1.6,0.5,8,2,0.8062039651769273,0.6373333333333333,0.7755000591278076,0.7125000357627869,,,,,,,,,,,,,,
1.6,0.5,9,2,0.7654789483293574,0.7620833333333333,0.7620000243186951,0.7590000629425049,,,,,,,,,,,,,,
1.6,0.5,10,2,0.7248579948506457,0.8083333333333333,0.7580000162124634,0.8390000462532043,,,,,,,,,,,,,,
1.6,0.5,11,2,0.6807956188283069,0.8725,0.7535000443458557,0.862500011920929,,,,,,,,,,,,,,
1.6,0.5,12,2,0.6356735464106215,0.8934166666666666,0.7515000104904175,0.893000066280365,,,,,,,,,,,,,,
1.6,0.5,13,2,0.5838187723717791,0.9110833333333334,0.7520000338554382,0.9015000462532043,,,,,,,,,,,,,,
1.6,0.5,14,2,0.5375572062553243,0.9188333333333333,0.7465000152587891,0.9135000705718994,,,,,,,,,,,,,,
1.6,0.5,15,2,0.4826168528896697,0.92775,0.7385000586509705,0.9250000715255737,,,,,,,,,,,,,,
1.6,0.5,16,2,0.4389494816039471,0.9338333333333333,0.7445000410079956,0.9285000562667847,,,,,,,,,,,,,,
1.6,0.5,17,2,0.39574816315732103,0.9369166666666666,0.7450000643730164,0.9295000433921814,,,,,,,,,,,,,,
1.6,0.5,18,2,0.35363060553023157,0.94125,0.734000027179718,0.9385000467300415,,,,,,,,,,,,,,
1.6,0.5,19,2,0.32769584528943324,0.944,0.7240000367164612,0.9415000677108765,,,,,,,,,,,,,,
1.6,0.5,20,2,0.2982035572541521,0.9459166666666666,0.7195000052452087,0.9380000233650208,,,,,,,,,,,,,,
1.6,0.5,21,2,0.27359414623772843,0.94725,0.7120000123977661,0.9385000467300415,,,,,,,,,,,,,,
1.6,0.5,22,2,0.25642534297831515,0.9493333333333334,0.7055000066757202,0.940500020980835,,,,,,,,,,,,,,
1.6,0.5,23,2,0.23432608931622606,0.9518333333333333,0.7050000429153442,0.9410000443458557,,,,,,,,,,,,,,
1.6,0.5,24,2,0.21778359422658353,0.954,0.7055000066757202,0.9440000653266907,,,,,,,,,,,,,,
1.6,0.5,25,2,0.20403530781573437,0.9563333333333334,0.706000030040741,0.9445000290870667,,,,,,,,,,,,,,
1.6,0.5,26,2,0.1922600860608385,0.9571666666666667,0.7055000066757202,0.9465000629425049,,,,,,,,,,,,,,
1.6,0.5,27,2,0.1830102873450898,0.9585833333333333,0.7020000219345093,0.9475000500679016,,,,,,,,,,,,,,
1.6,0.5,28,2,0.17530979525218618,0.9595833333333333,0.7005000114440918,0.9495000243186951,,,,,,,,,,,,,,
1.6,0.5,29,2,0.17122662756988344,0.9589166666666666,0.7080000042915344,0.9495000243186951,,,,,,,,,,,,,,
1.6,0.5,30,2,0.1641685112201153,0.9596666666666667,0.7065000534057617,0.9500000476837158,,,,37.0,31.0,20.0,8.0,3.0,2.0,2.0,2.0,2.0,2.0,109.0
1.6,0.5,1,3,5.632752311990616,0.00016666666666666666,0.7020000219345093,0.9495000243186951,0.0005000000237487257,,,,,,,,,,,,,
1.6,0.5,2,3,4.754707234971066,0.03333333333333333,0.7005000114440918,0.9490000605583191,0.10650000721216202,,,,,,,,,,,,,
1.6,0.5,3,3,4.402966689556203,0.207,0.703000009059906,0.9485000371932983,0.2645000219345093,,,,,,,,,,,,,
1.6,0.5,4,3,4.1793348434123585,0.3441666666666667,0.7085000276565552,0.9490000605583191,0.4085000157356262,,,,,,,,,,,,,
1.6,0.5,5,3,3.9768450818163283,0.4499166666666667,0.7080000042915344,0.9485000371932983,0.47300001978874207,,,,,,,,,,,,,
1.6,0.5,6,3,3.813504586828516,0.48,0.7085000276565552,0.9465000629425049,0.4845000207424164,,,,,,,,,,,,,
1.6,0.5,7,3,3.709792378100943,0.48925,0.7115000486373901,0.9450000524520874,0.4930000305175781,,,,,,,,,,,,,
1.6,0.5,8,3,3.6388263905302005,0.49316666666666664,0.7090000510215759,0.9450000524520874,0.4960000216960907,,,,,,,,,,,,,
1.6,0.5,9,3,3.5913458377756973,0.495,0.7110000252723694,0.9460000395774841,0.4975000321865082,,,,,,,,,,,,,
1.6,0.5,10,3,3.5503068984823023,0.49625,0.7075000405311584,0.9450000524520874,0.49900001287460327,,,,,,,,,,,,,
1.6,0.5,11,3,3.5083419845459307,0.4969166666666667,0.7095000147819519,0.9440000653266907,0.499500036239624,,,,,,,,,,,,,
1.6,0.5,12,3,3.4709064960479736,0.4975,0.7095000147819519,0.9445000290870667,0.499500036239624,,,,,,,,,,,,,
1.6,0.5,13,3,3.4252633465097304,0.49783333333333335,0.7130000591278076,0.9430000185966492,0.499500036239624,,,,,,,,,,,,,
1.6,0.5,14,3,3.3659419886609343,0.498,0.7115000486373901,0.9410000443458557,0.499500036239624,,,,,,,,,,,,,
1.6,0.5,15,3,3.2841533726834236,0.498,0.7130000591278076,0.9325000643730164,0.499500036239624,,,,,,,,,,,,,
1.6,0.5,16,3,3.1392799489041594,0.4980833333333333,0.7095000147819519,0.9155000448226929,0.499500036239624,,,,,,,,,,,,,
1.6,0.5,17,3,2.737644078883719,0.49816666666666665,0.7090000510215759,0.8770000338554382,0.499500036239624,,,,,,,,,,,,,
1.6,0.5,18,3,2.116528261215129,0.49825,0.7085000276565552,0.8385000228881836,0.49900001287460327,,,,,,,,,,,,,
1.6,0.5,19,3,1.521703245791983,0.49833333333333335,0.7080000042915344,0.7980000376701355,0.499500036239624,,,,,,,,,,,,,
1.6,0.5,20,3,1.0663546317435326,0.5805,0.7080000042915344,0.7520000338554382,0.7940000295639038,,,,,,,,,,,,,
1.6,0.5,21,3,0.7783731390187081,0.8778333333333334,0.7075000405311584,0.6810000538825989,0.9260000586509705,,,,,,,,,,,,,
1.6,0.5,22,3,0.5856306727262254,0.93775,0.7070000171661377,0.6425000429153442,0.9480000734329224,,,,,,,,,,,,,
1.6,0.5,23,3,0.45540564745030504,0.957,0.7045000195503235,0.6235000491142273,0.9605000615119934,,,,,,,,,,,,,
1.6,0.5,24,3,0.37080369160530413,0.9660833333333333,0.7040000557899475,0.6115000247955322,0.9630000591278076,,,,,,,,,,,,,
1.6,0.5,25,3,0.3119033549694305,0.9699166666666666,0.7015000581741333,0.5995000004768372,0.9665000438690186,,,,,,,,,,,,,
1.6,0.5,26,3,0.26931648368531086,0.9735,0.6990000605583191,0.5945000052452087,0.9705000519752502,,,,,,,,,,,,,
1.6,0.5,27,3,0.23667307491315173,0.9755,0.6980000138282776,0.5875000357627869,0.971000075340271,,,,,,,,,,,,,
1.6,0.5,28,3,0.21343116081775504,0.9774166666666667,0.6985000371932983,0.5825000405311584,0.9720000624656677,,,,,,,,,,,,,
1.6,0.5,29,3,0.19555765659885205,0.9784166666666667,0.6990000605583191,0.57750004529953,0.9730000495910645,,,,,,,,,,,,,
1.6,0.5,30,3,0.18056775510628173,0.979,0.6985000371932983,0.5690000057220459,0.9745000600814819,,,74.0,58.0,36.0,16.0,6.0,4.0,3.0,3.0,3.0,3.0,206.0
1.6,0.5,1,4,7.309958924638464,0.0,0.6925000548362732,0.5715000033378601,0.9740000367164612,0.0,,,,,,,,,,,,
1.6,0.5,2,4,7.274312364294174,0.0,0.6945000290870667,0.5715000033378601,0.9735000729560852,0.0,,,,,,,,,,,,
1.6,0.5,3,4,7.240936842370541,0.0,0.6935000419616699,0.5715000033378601,0.9720000624656677,0.0,,,,,,,,,,,,
1.6,0.5,4,4,7.206379373022851,0.0,0.6940000057220459,0.5725000500679016,0.971000075340271,0.0,,,,,,,,,,,,
1.6,0.5,5,4,7.168542912665834,0.0,0.6925000548362732,0.5700000524520874,0.971000075340271,0.0,,,,,,,,,,,,
1.6,0.5,6,4,7.127658580211883,0.0,0.6935000419616699,0.5735000371932983,0.971000075340271,0.0,,,,,,,,,,,,
1.6,0.5,7,4,7.080537314110614,0.0,0.6940000057220459,0.5740000009536743,0.9705000519752502,0.0,,,,,,,,,,,,
1.6,0.5,8,4,7.0241343569248285,0.0,0.6920000314712524,0.5725000500679016,0.9700000286102295,0.0,,,,,,,,,,,,
1.6,0.5,9,4,6.945895352262132,0.0,0.690000057220459,0.5680000185966492,0.968000054359436,0.0,,,,,,,,,,,,
1.6,0.5,10,4,6.81012047098038,0.0,0.690500020980835,0.5700000524520874,0.9635000228881836,0.0,,,,,,,,,,,,
1.6,0.5,11,4,6.470096253334208,0.0,0.6915000081062317,0.5695000290870667,0.9565000534057617,0.0,,,,,,,,,,,,
1.6,0.5,12,4,6.104362898684562,0.0,0.6935000419616699,0.5670000314712524,0.9510000348091125,0.0,,,,,,,,,,,,
1.6,0.5,13,4,5.847013874256865,0.0,0.6970000267028809,0.5660000443458557,0.9460000395774841,0.0,,,,,,,,,,,,
1.6,0.5,14,4,5.537884600619052,0.0,0.6890000104904175,0.5630000233650208,0.9385000467300415,0.0,,,,,,,,,,,,
1.6,0.5,15,4,5.159870208577907,0.0,0.6875000596046448,0.5649999976158142,0.9290000200271606,0.0,,,,,,,,,,,,
1.6,0.5,16,4,4.839360394376389,0.0,0.6865000128746033,0.5649999976158142,0.9220000505447388,0.0,,,,,,,,,,,,
1.6,0.5,17,4,4.527429240815183,0.0,0.6850000619888306,0.5649999976158142,0.9145000576972961,0.0,,,,,,,,,,,,
1.6,0.5,18,4,4.1731647608128,0.0,0.6815000176429749,0.5645000338554382,0.9015000462532043,0.0,,,,,,,,,,,,
1.6,0.5,19,4,3.796554976321281,0.08433333333333333,0.6830000281333923,0.5680000185966492,0.8915000557899475,0.2565000057220459,,,,,,,,,,,,
1.6,0.5,20,4,3.3917686685602715,0.38533333333333336,0.6785000562667847,0.5690000057220459,0.8790000677108765,0.45500001311302185,,,,,,,,,,,,
1.6,0.5,21,4,2.968717785591775,0.46425,0.675000011920929,0.5710000395774841,0.8670000433921814,0.48000001907348633,,,,,,,,,,,,
1.6,0.5,22,4,2.5764841221748513,0.48083333333333333,0.6755000352859497,0.5715000033378601,0.8560000658035278,0.49400001764297485,,,,,,,,,,,,
1.6,0.5,23,4,2.215110279144125,0.515,0.6740000247955322,0.5705000162124634,0.8425000309944153,0.5515000224113464,,,,,,,,,,,,
1.6,0.5,24,4,1.8774373353795801,0.5958333333333333,0.6790000200271606,0.565500020980835,0.8245000243186951,0.6350000500679016,,,,,,,,,,,,
