alpha,g,epoch,task_id,train_loss,train_acc,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,layer_0_rank,layer_1_rank,layer_2_rank,layer_3_rank,layer_4_rank,layer_5_rank,layer_6_rank,layer_7_rank,layer_8_rank,layer_9_rank,total_rank_sum
2.0,1.5,5,2,0.32174323986660924,0.9348333333333333,0.8845000267028809,0.9350000619888306,,,,,,,,,,,,,,
2.0,1.5,6,2,0.27532777812411174,0.94125,0.877500057220459,0.9380000233650208,,,,,,,,,,,,,,
2.0,1.5,7,2,0.24144912665670223,0.94625,0.8710000514984131,0.9430000185966492,,,,,,,,,,,,,,
2.0,1.5,8,2,0.216006966981482,0.9508333333333333,0.8655000329017639,0.9460000395774841,,,,,,,,,,,,,,
2.0,1.5,9,2,0.1971121583768028,0.9554166666666667,0.8595000505447388,0.9465000629425049,,,,,,,,,,,,,,
2.0,1.5,10,2,0.18127604090469948,0.958,0.8550000190734863,0.9495000243186951,,,,,,,,,,,,,,
2.0,1.5,11,2,0.16790883710726778,0.9608333333333333,0.8530000448226929,0.9505000710487366,,,,,,,,,,,,,,
2.0,1.5,12,2,0.15738636153215108,0.9624166666666667,0.8500000238418579,0.9505000710487366,,,,,,,,,,,,,,
2.0,1.5,13,2,0.14732485979874718,0.9646666666666667,0.8470000624656677,0.9500000476837158,,,,,,,,,,,,,,
2.0,1.5,14,2,0.13891551532643906,0.9660833333333333,0.8445000648498535,0.9510000348091125,,,,,,,,,,,,,,
2.0,1.5,15,2,0.13094138005312453,0.9679166666666666,0.843000054359436,0.9530000686645508,,,,,,,,,,,,,,
2.0,1.5,16,2,0.12421369201880186,0.9691666666666666,0.8405000567436218,0.9540000557899475,,,,,,,,,,,,,,
2.0,1.5,17,2,0.11800615007969294,0.9700833333333333,0.8375000357627869,0.9540000557899475,,,,,,,,,,,,,,
2.0,1.5,18,2,0.11201449049676353,0.9709166666666667,0.8345000147819519,0.9550000429153442,,,,,,,,,,,,,,
2.0,1.5,19,2,0.1068184061491109,0.9719166666666667,0.8320000171661377,0.955500066280365,,,,,,,,,,,,,,
2.0,1.5,20,2,0.10218449803861848,0.9725833333333334,0.8290000557899475,0.9550000429153442,,,,,,,,,,,,,,
2.0,1.5,21,2,0.09761263283484793,0.9726666666666667,0.8285000324249268,0.9550000429153442,,,,,,,,,,,,,,
2.0,1.5,22,2,0.09367987850403532,0.9740833333333333,0.8260000348091125,0.955500066280365,,,,,,,,,,,,,,
2.0,1.5,23,2,0.08939030090782871,0.9749166666666667,0.8235000371932983,0.9565000534057617,,,,,,,,,,,,,,
2.0,1.5,24,2,0.0859053167514503,0.9753333333333334,0.8225000500679016,0.9590000510215759,,,,,,,,,,,,,,
2.0,1.5,25,2,0.08278579636912872,0.9759166666666667,0.8200000524520874,0.9580000638961792,,,,,,,,,,,,,,
2.0,1.5,26,2,0.07912389670518484,0.9770833333333333,0.8190000653266907,0.9590000510215759,,,,,,,,,,,,,,
2.0,1.5,27,2,0.0762128211815465,0.9776666666666667,0.8180000185966492,0.9595000743865967,,,,,,,,,,,,,,
2.0,1.5,28,2,0.0733230341463647,0.978,0.8170000314712524,0.9595000743865967,,,,,,,,,,,,,,
2.0,1.5,29,2,0.07063125344389613,0.97925,0.815000057220459,0.9605000615119934,,,,,,,,,,,,,,
2.0,1.5,30,2,0.06828658576024339,0.97975,0.815000057220459,0.9600000381469727,,,,37.0,46.0,49.0,54.0,57.0,61.0,64.0,68.0,69.0,71.0,576.0
2.0,1.5,1,3,12.073321717850705,0.36533333333333334,0.8140000104904175,0.9585000276565552,0.46800002455711365,,,,,,,,,,,,,
2.0,1.5,2,3,7.380393030795645,0.50525,0.8160000443458557,0.924500048160553,0.6105000376701355,,,,,,,,,,,,,
2.0,1.5,3,3,2.8769117073809847,0.7330833333333333,0.800000011920929,0.8250000476837158,0.8030000329017639,,,,,,,,,,,,,
2.0,1.5,4,3,1.6008046459644398,0.8536666666666667,0.7885000109672546,0.7700000405311584,0.8760000467300415,,,,,,,,,,,,,
2.0,1.5,5,3,1.1000918476505483,0.8994166666666666,0.780500054359436,0.7355000376701355,0.9035000205039978,,,,,,,,,,,,,
2.0,1.5,6,3,0.8241073165802245,0.9246666666666666,0.7735000252723694,0.7085000276565552,0.924500048160553,,,,,,,,,,,,,
2.0,1.5,7,3,0.6620461387520141,0.9413333333333334,0.7695000171661377,0.6820000410079956,0.9355000257492065,,,,,,,,,,,,,
2.0,1.5,8,3,0.5547302945497188,0.95075,0.7640000581741333,0.6620000600814819,0.940000057220459,,,,,,,,,,,,,
2.0,1.5,9,3,0.4723158857160981,0.9585833333333333,0.7580000162124634,0.6475000381469727,0.9450000524520874,,,,,,,,,,,,,
2.0,1.5,10,3,0.4081352770259168,0.9646666666666667,0.7565000653266907,0.640500009059906,0.9510000348091125,,,,,,,,,,,,,
2.0,1.5,11,3,0.35920099541544914,0.9695,0.7515000104904175,0.6345000267028809,0.955500066280365,,,,,,,,,,,,,
2.0,1.5,12,3,0.3206905319833474,0.9724166666666667,0.7465000152587891,0.6265000104904175,0.9600000381469727,,,,,,,,,,,,,
2.0,1.5,13,3,0.28830549307662917,0.9749166666666667,0.7445000410079956,0.6165000200271606,0.9600000381469727,,,,,,,,,,,,,
2.0,1.5,14,3,0.26148226273653563,0.9771666666666666,0.7430000305175781,0.6100000143051147,0.9620000720024109,,,,,,,,,,,,,
2.0,1.5,15,3,0.23677974906000754,0.9793333333333333,0.7400000095367432,0.6035000085830688,0.9630000591278076,,,,,,,,,,,,,
2.0,1.5,16,3,0.21615709590061785,0.9810833333333333,0.7365000247955322,0.6025000214576721,0.9640000462532043,,,,,,,,,,,,,
2.0,1.5,17,3,0.19672711659687264,0.982,0.7345000505447388,0.5975000262260437,0.9665000438690186,,,,,,,,,,,,,
2.0,1.5,18,3,0.17800363127954622,0.983,0.7350000143051147,0.5910000205039978,0.9670000672340393,,,,,,,,,,,,,
2.0,1.5,19,3,0.16220673144097747,0.9848333333333333,0.7330000400543213,0.5875000357627869,0.968000054359436,,,,,,,,,,,,,
2.0,1.5,20,3,0.14938996253074444,0.9855833333333334,0.7315000295639038,0.5845000147819519,0.9695000648498535,,,,,,,,,,,,,
2.0,1.5,21,3,0.13728032784723487,0.98725,0.7320000529289246,0.5830000042915344,0.9695000648498535,,,,,,,,,,,,,
2.0,1.5,22,3,0.12667414948187566,0.9884166666666667,0.7320000529289246,0.5815000534057617,0.9705000519752502,,,,,,,,,,,,,
2.0,1.5,23,3,0.11799206285177981,0.9891666666666666,0.7305000424385071,0.5795000195503235,0.9705000519752502,,,,,,,,,,,,,
2.0,1.5,24,3,0.1090496656207177,0.9899166666666667,0.7300000190734863,0.5750000476837158,0.971000075340271,,,,,,,,,,,,,
2.0,1.5,25,3,0.10145242205056847,0.99075,0.7300000190734863,0.5735000371932983,0.971000075340271,,,,,,,,,,,,,
2.0,1.5,26,3,0.09373279734733088,0.9915,0.7265000343322754,0.5695000290870667,0.971500039100647,,,,,,,,,,,,,
2.0,1.5,27,3,0.08676138200419875,0.992,0.7290000319480896,0.5670000314712524,0.9720000624656677,,,,,,,,,,,,,
2.0,1.5,28,3,0.08014150891093333,0.9925,0.7280000448226929,0.5640000104904175,0.9720000624656677,,,,,,,,,,,,,
2.0,1.5,29,3,0.07414964496686655,0.993,0.7275000214576721,0.5635000467300415,0.9720000624656677,,,,,,,,,,,,,
2.0,1.5,30,3,0.0683739664570973,0.9931666666666666,0.7270000576972961,0.5615000128746033,0.9720000624656677,,,74.0,83.0,86.0,89.0,93.0,98.0,100.0,102.0,100.0,93.0,918.0
2.0,1.5,1,4,23.454499204108057,8.333333333333333e-05,0.7345000505447388,0.581000030040741,0.9660000205039978,0.0,,,,,,,,,,,,
2.0,1.5,2,4,11.479004144668579,0.242,0.7420000433921814,0.5975000262260437,0.9390000700950623,0.41600000858306885,,,,,,,,,,,,
2.0,1.5,3,4,8.064319463486367,0.45025,0.7425000071525574,0.6040000319480896,0.9175000190734863,0.4775000214576721,,,,,,,,,,,,
2.0,1.5,4,4,6.75773101664604,0.49933333333333335,0.7445000410079956,0.6110000014305115,0.9030000567436218,0.5164999961853027,,,,,,,,,,,,
2.0,1.5,5,4,5.515985496500705,0.5594166666666667,0.7425000071525574,0.6100000143051147,0.8890000581741333,0.5755000114440918,,,,,,,,,,,,
2.0,1.5,6,4,4.41071783735397,0.627,0.7410000562667847,0.6075000166893005,0.8730000257492065,0.6460000276565552,,,,,,,,,,,,
2.0,1.5,7,4,3.502784056866423,0.6933333333333334,0.733500063419342,0.6015000343322754,0.8555000424385071,0.7005000114440918,,,,,,,,,,,,
2.0,1.5,8,4,2.807848154230321,0.75,0.718000054359436,0.5885000228881836,0.8365000486373901,0.7485000491142273,,,,,,,,,,,,
2.0,1.5,9,4,2.2855383157730103,0.7956666666666666,0.7080000042915344,0.5735000371932983,0.8185000419616699,0.7915000319480896,,,,,,,,,,,,
2.0,1.5,10,4,1.898879439272779,0.83175,0.6990000605583191,0.5625,0.8085000514984131,0.8135000467300415,,,,,,,,,,,,
2.0,1.5,11,4,1.613350031857795,0.8573333333333333,0.6880000233650208,0.5509999990463257,0.7945000529289246,0.831000030040741,,,,,,,,,,,,
2.0,1.5,12,4,1.385805292649472,0.8788333333333334,0.6770000457763672,0.5425000190734863,0.7825000286102295,0.8485000133514404,,,,,,,,,,,,
2.0,1.5,13,4,1.2067345092271238,0.89275,0.6675000190734863,0.5335000157356262,0.7670000195503235,0.8640000224113464,,,,,,,,,,,,
2.0,1.5,14,4,1.057193511661063,0.9061666666666667,0.659000039100647,0.5290000438690186,0.7595000267028809,0.8755000233650208,,,,,,,,,,,,
2.0,1.5,15,4,0.9346484759069503,0.9175,0.6505000591278076,0.5210000276565552,0.7510000467300415,0.8860000371932983,,,,,,,,,,,,
2.0,1.5,16,4,0.8328445325506494,0.9249166666666667,0.6430000066757202,0.5100000500679016,0.7445000410079956,0.8940000534057617,,,,,,,,,,,,
2.0,1.5,17,4,0.7438382392233991,0.933,0.6380000114440918,0.5040000081062317,0.734000027179718,0.8975000381469727,,,,,,,,,,,,
2.0,1.5,18,4,0.6686886472904936,0.9393333333333334,0.6310000419616699,0.49800002574920654,0.7260000109672546,0.9035000205039978,,,,,,,,,,,,
2.0,1.5,19,4,0.6031309577061775,0.944,0.6255000233650208,0.49150002002716064,0.7195000052452087,0.906000018119812,,,,,,,,,,,,
2.0,1.5,20,4,0.5463062960733759,0.9496666666666667,0.6200000047683716,0.4880000352859497,0.7095000147819519,0.9105000495910645,,,,,,,,,,,,
2.0,1.5,21,4,0.49476864767518447,0.9544166666666667,0.612500011920929,0.484000027179718,0.7045000195503235,0.9140000343322754,,,,,,,,,,,,
2.0,1.5,22,4,0.4518230912508443,0.95725,0.6070000529289246,0.47950002551078796,0.7020000219345093,0.9165000319480896,,,,,,,,,,,,
2.0,1.5,23,4,0.4116153004480169,0.961,0.6040000319480896,0.4750000238418579,0.6970000267028809,0.9205000400543213,,,,,,,,,,,,
2.0,1.5,24,4,0.37843249956185515,0.9643333333333334,0.5995000004768372,0.4710000157356262,0.6940000057220459,0.921500027179718,,,,,,,,,,,,
2.0,1.5,25,4,0.3472871980778477,0.9676666666666667,0.5960000157356262,0.46650001406669617,0.690500020980835,0.9240000247955322,,,,,,,,,,,,
2.0,1.5,26,4,0.32229210705833233,0.9705,0.5915000438690186,0.4645000100135803,0.687000036239624,0.924500048160553,,,,,,,,,,,,
2.0,1.5,27,4,0.30066040314441705,0.9735833333333334,0.5895000100135803,0.460500031709671,0.6845000386238098,0.9275000691413879,,,,,,,,,,,,
2.0,1.5,28,4,0.28114163968588246,0.9749166666666667,0.5879999995231628,0.4610000252723694,0.6830000281333923,0.9290000200271606,,,,,,,,,,,,
2.0,1.5,29,4,0.26255850063759506,0.9774166666666667,0.5855000019073486,0.4595000147819519,0.6825000047683716,0.9300000667572021,,,,,,,,,,,,
2.0,1.5,30,4,0.24703696937587588,0.9785833333333334,0.5840000510215759,0.4570000171661377,0.6805000305175781,0.9310000538825989,,64.0,71.0,70.0,71.0,73.0,74.0,74.0,73.0,69.0,65.0,704.0
2.0,1.5,1,5,18.95178614271448,0.0011666666666666668,0.5870000123977661,0.46950003504753113,0.6930000185966492,0.9250000715255737,0.017500000074505806,,,,,,,,,,,
2.0,1.5,2,5,8.786792161616873,0.26325,0.5895000100135803,0.4690000116825104,0.6990000605583191,0.9200000166893005,0.49150002002716064,,,,,,,,,,,
2.0,1.5,3,5,4.093057700928221,0.6454166666666666,0.5910000205039978,0.4700000286102295,0.6960000395774841,0.9140000343322754,0.7240000367164612,,,,,,,,,,,
2.0,1.5,4,5,2.5053822905459304,0.787,0.593500018119812,0.47300001978874207,0.6935000419616699,0.9005000591278076,0.8180000185966492,,,,,,,,,,,
2.0,1.5,5,5,1.747386099810296,0.8476666666666667,0.5955000519752502,0.47700002789497375,0.6910000443458557,0.8850000500679016,0.8645000457763672,,,,,,,,,,,
2.0,1.5,6,5,1.3318367188281202,0.8855,0.5995000004768372,0.4740000367164612,0.6860000491142273,0.8765000700950623,0.8955000638961792,,,,,,,,,,,
2.0,1.5,7,5,1.0877228924568663,0.9076666666666666,0.6020000576972961,0.47450003027915955,0.6815000176429749,0.8660000562667847,0.909000039100647,,,,,,,,,,,
2.0,1.5,8,5,0.9202921490402932,0.9218333333333333,0.6020000576972961,0.47350001335144043,0.674500048160553,0.8600000143051147,0.9180000424385071,,,,,,,,,,,
2.0,1.5,9,5,0.7948679091765526,0.9323333333333333,0.6020000576972961,0.47350001335144043,0.6725000143051147,0.8525000214576721,0.9270000457763672,,,,,,,,,,,
2.0,1.5,10,5,0.6986597465707901,0.9401666666666667,0.6035000085830688,0.4715000092983246,0.671500027179718,0.8470000624656677,0.9355000257492065,,,,,,,,,,,
2.0,1.5,11,5,0.6189229977416232,0.9474166666666667,0.6050000190734863,0.4700000286102295,0.6655000448226929,0.8395000696182251,0.9390000700950623,,,,,,,,,,,
2.0,1.5,12,5,0.5558355216016161,0.9524166666666667,0.6045000553131104,0.4710000157356262,0.6620000600814819,0.8340000510215759,0.9445000290870667,,,,,,,,,,,
2.0,1.5,13,5,0.5021461278715349,0.9566666666666667,0.6030000448226929,0.4700000286102295,0.656000018119812,0.8320000171661377,0.9475000500679016,,,,,,,,,,,
2.0,1.5,14,5,0.45690188003565246,0.9601666666666666,0.6035000085830688,0.4690000116825104,0.6535000205039978,0.82750004529953,0.9495000243186951,,,,,,,,,,,
2.0,1.5,15,5,0.4195569758006233,0.9635,0.6025000214576721,0.4690000116825104,0.6490000486373901,0.8225000500679016,0.9535000324249268,,,,,,,,,,,
2.0,1.5,16,5,0.38761248561910333,0.96575,0.6010000109672546,0.4675000309944153,0.643500030040741,0.8170000314712524,0.956000030040741,,,,,,,,,,,
2.0,1.5,17,5,0.3581332033599152,0.9685833333333334,0.6000000238418579,0.46700000762939453,0.6420000195503235,0.8140000104904175,0.9570000171661377,,,,,,,,,,,
2.0,1.5,18,5,0.3331087198692988,0.9708333333333333,0.5980000495910645,0.4675000309944153,0.640500009059906,0.8105000257492065,0.9590000510215759,,,,,,,,,,,
2.0,1.5,19,5,0.31209289572855575,0.97325,0.5980000495910645,0.4675000309944153,0.6380000114440918,0.8060000538825989,0.9595000743865967,,,,,,,,,,,
2.0,1.5,20,5,0.2925097347841539,0.9749166666666667,0.597000002861023,0.46550002694129944,0.6360000371932983,0.8005000352859497,0.9595000743865967,,,,,,,,,,,
2.0,1.5,21,5,0.2735233475315444,0.9761666666666666,0.597000002861023,0.4660000205039978,0.6355000138282776,0.796000063419342,0.9610000252723694,,,,,,,,,,,
2.0,1.5,22,5,0.2566590953613334,0.9775,0.597000002861023,0.46650001406669617,0.6350000500679016,0.7950000166893005,0.9630000591278076,,,,,,,,,,,
2.0,1.5,23,5,0.2416362026260492,0.9784166666666667,0.5960000157356262,0.4675000309944153,0.6355000138282776,0.7930000424385071,0.9650000333786011,,,,,,,,,,,
2.0,1.5,24,5,0.22814798236550873,0.9796666666666667,0.5945000052452087,0.46650001406669617,0.6335000395774841,0.7925000190734863,0.9650000333786011,,,,,,,,,,,
2.0,1.5,25,5,0.214865447237513,0.9808333333333333,0.593500018119812,0.46550002694129944,0.6320000290870667,0.7900000214576721,0.9655000567436218,,,,,,,,,,,
2.0,1.5,26,5,0.20527350799393582,0.9815833333333334,0.5925000309944153,0.4660000205039978,0.6305000185966492,0.7885000109672546,0.9660000205039978,,,,,,,,,,,
2.0,1.5,27,5,0.19264372752513736,0.9826666666666667,0.5920000076293945,0.4650000333786011,0.6285000443458557,0.7850000262260437,0.9670000672340393,,,,,,,,,,,
2.0,1.5,28,5,0.1828217521356914,0.9834166666666667,0.5920000076293945,0.46400001645088196,0.627500057220459,0.7845000624656677,0.9670000672340393,,,,,,,,,,,
2.0,1.5,29,5,0.17382488972656032,0.9838333333333333,0.5925000309944153,0.4635000228881836,0.6255000233650208,0.784000039100647,0.9675000309944153,,,,,,,,,,,
2.0,1.5,30,5,0.16601605457253754,0.9844166666666667,0.5925000309944153,0.4620000123977661,0.6235000491142273,0.784000039100647,0.968500018119812,67.0,73.0,73.0,74.0,75.0,75.0,71.0,66.0,59.0,47.0,680.0
