alpha,g,epoch,task_id,train_loss,train_acc,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,layer_0_rank,layer_1_rank,layer_2_rank,layer_3_rank,layer_4_rank,layer_5_rank,layer_6_rank,layer_7_rank,layer_8_rank,layer_9_rank,total_rank_sum
1.2,1.0,20,2,0.09784423012999778,0.9755,0.9885000586509705,0.9700000286102295,,,,33.0,32.0,29.0,29.0,25.0,16.0,13.0,10.0,6.0,4.0,197.0
1.2,1.0,1,3,6.442730325333615,0.0,0.9885000586509705,0.9700000286102295,0.0,,,,,,,,,,,,,
1.2,1.0,2,3,5.764599196454312,0.0,0.9885000586509705,0.9700000286102295,0.0,,,,,,,,,,,,,
1.2,1.0,3,3,5.061344471383602,0.006333333333333333,0.9885000586509705,0.9695000648498535,0.020000001415610313,,,,,,,,,,,,,
1.2,1.0,4,3,4.243933913555551,0.048666666666666664,0.9885000586509705,0.968000054359436,0.07150000333786011,,,,,,,,,,,,,
1.2,1.0,5,3,3.2701883518949466,0.13808333333333334,0.9885000586509705,0.968500018119812,0.23150001466274261,,,,,,,,,,,,,
1.2,1.0,6,3,2.3360328306543066,0.3680833333333333,0.9880000352859497,0.9655000567436218,0.4635000228881836,,,,,,,,,,,,,
1.2,1.0,7,3,1.7322102062245632,0.5505833333333333,0.987000048160553,0.9610000252723694,0.5960000157356262,,,,,,,,,,,,,
1.2,1.0,8,3,1.376511734850863,0.661,0.9860000610351562,0.9570000171661377,0.675000011920929,,,,,,,,,,,,,
1.2,1.0,9,3,1.1514886199159826,0.7229166666666667,0.9860000610351562,0.955500066280365,0.7390000224113464,,,,,,,,,,,,,
1.2,1.0,10,3,0.9971349309099481,0.7636666666666667,0.9860000610351562,0.9505000710487366,0.7760000228881836,,,,,,,,,,,,,
1.2,1.0,11,3,0.8817794481490521,0.7944166666666667,0.9860000610351562,0.9460000395774841,0.7990000247955322,,,,,,,,,,,,,
1.2,1.0,12,3,0.7918758246492832,0.8156666666666667,0.9860000610351562,0.9435000419616699,0.8210000395774841,,,,,,,,,,,,,
1.2,1.0,13,3,0.7191183297558034,0.8350833333333333,0.9855000376701355,0.9375000596046448,0.8370000123977661,,,,,,,,,,,,,
1.2,1.0,14,3,0.6596941745027582,0.8491666666666666,0.9855000376701355,0.936500072479248,0.8505000472068787,,,,,,,,,,,,,
1.2,1.0,15,3,0.6093708444783028,0.8635833333333334,0.9845000505447388,0.9320000410079956,0.862000048160553,,,,,,,,,,,,,
1.2,1.0,16,3,0.5661489177257457,0.8735,0.984000027179718,0.9290000200271606,0.8700000643730164,,,,,,,,,,,,,
1.2,1.0,17,3,0.5289386834235902,0.8820833333333333,0.983500063419342,0.9260000586509705,0.878000020980835,,,,,,,,,,,,,
1.2,1.0,18,3,0.49658504017490024,0.889,0.9830000400543213,0.9220000505447388,0.8850000500679016,,,,,,,,,,,,,
1.2,1.0,19,3,0.46833913059944804,0.89625,0.9825000762939453,0.9170000553131104,0.8895000219345093,,,,,,,,,,,,,
1.2,1.0,20,3,0.4436153567376289,0.9021666666666667,0.9820000529289246,0.9070000648498535,0.8960000276565552,,,64.0,59.0,51.0,48.0,45.0,37.0,34.0,27.0,22.0,23.0,410.0
1.2,1.0,1,4,8.053544140876607,0.0,0.9815000295639038,0.909000039100647,0.8955000638961792,0.0,,,,,,,,,,,,
1.2,1.0,2,4,7.685861988270537,0.0,0.9800000190734863,0.9105000495910645,0.8970000147819519,0.0,,,,,,,,,,,,
1.2,1.0,3,4,7.273073571793576,0.0,0.9805000424385071,0.9100000262260437,0.8970000147819519,0.0,,,,,,,,,,,,
1.2,1.0,4,4,6.780763651462311,0.0,0.9805000424385071,0.9105000495910645,0.8970000147819519,0.0,,,,,,,,,,,,
1.2,1.0,5,4,6.164713154447839,0.004583333333333333,0.9810000658035278,0.9110000729560852,0.8970000147819519,0.024000000208616257,,,,,,,,,,,,
1.2,1.0,6,4,5.47536633877044,0.071,0.9785000681877136,0.9095000624656677,0.8965000510215759,0.13600000739097595,,,,,,,,,,,,
1.2,1.0,7,4,4.904857747098233,0.16783333333333333,0.9770000576972961,0.9100000262260437,0.8970000147819519,0.22100001573562622,,,,,,,,,,,,
1.2,1.0,8,4,4.503447968909081,0.22958333333333333,0.9750000238418579,0.9110000729560852,0.8975000381469727,0.2639999985694885,,,,,,,,,,,,
1.2,1.0,9,4,4.206820797412954,0.27091666666666664,0.9750000238418579,0.9120000600814819,0.8975000381469727,0.29100000858306885,,,,,,,,,,,,
1.2,1.0,10,4,3.9687918602152075,0.2995833333333333,0.9735000729560852,0.9120000600814819,0.8970000147819519,0.3110000193119049,,,,,,,,,,,,
1.2,1.0,11,4,3.7656217737400786,0.32,0.968500018119812,0.9125000238418579,0.8965000510215759,0.33100003004074097,,,,,,,,,,,,
1.2,1.0,12,4,3.582283172201603,0.33775,0.9635000228881836,0.9110000729560852,0.8970000147819519,0.3490000069141388,,,,,,,,,,,,
1.2,1.0,13,4,3.414771960136738,0.35483333333333333,0.9610000252723694,0.9120000600814819,0.8970000147819519,0.36250001192092896,,,,,,,,,,,,
1.2,1.0,14,4,3.259116459400096,0.37033333333333335,0.956000030040741,0.9120000600814819,0.8975000381469727,0.3760000169277191,,,,,,,,,,,,
1.2,1.0,15,4,3.11664384476682,0.3824166666666667,0.9520000219345093,0.9120000600814819,0.8980000615119934,0.38450002670288086,,,,,,,,,,,,
1.2,1.0,16,4,2.977205071043461,0.39466666666666667,0.9480000734329224,0.9110000729560852,0.8975000381469727,0.39350003004074097,,,,,,,,,,,,
1.2,1.0,17,4,2.842363717708182,0.4045,0.9445000290870667,0.9105000495910645,0.8975000381469727,0.40550002455711365,,,,,,,,,,,,
1.2,1.0,18,4,2.708687954760612,0.41458333333333336,0.940000057220459,0.9100000262260437,0.8985000252723694,0.4165000319480896,,,,,,,,,,,,
1.2,1.0,19,4,2.5727761907780424,0.421,0.937000036239624,0.9100000262260437,0.8975000381469727,0.42100003361701965,,,,,,,,,,,,
1.2,1.0,20,4,2.432360915427512,0.4275,0.9325000643730164,0.9085000157356262,0.8975000381469727,0.42600002884864807,,47.0,47.0,45.0,43.0,40.0,32.0,29.0,25.0,24.0,25.0,357.0
1.2,1.0,1,5,6.374143940337161,0.0,0.9325000643730164,0.9080000519752502,0.8970000147819519,0.42600002884864807,0.0,,,,,,,,,,,
1.2,1.0,2,5,5.746351145683451,0.0,0.9320000410079956,0.9095000624656677,0.8975000381469727,0.42650002241134644,0.0,,,,,,,,,,,
1.2,1.0,3,5,4.9369392851565745,0.0021666666666666666,0.9320000410079956,0.9085000157356262,0.8970000147819519,0.42650002241134644,0.026500001549720764,,,,,,,,,,,
1.2,1.0,4,5,4.220661759376526,0.16591666666666666,0.9320000410079956,0.9075000286102295,0.8980000615119934,0.42650002241134644,0.29100000858306885,,,,,,,,,,,
1.2,1.0,5,5,3.7956327783300523,0.3495,0.9320000410079956,0.9075000286102295,0.8965000510215759,0.4270000159740448,0.3765000104904175,,,,,,,,,,,
1.2,1.0,6,5,3.589661230432226,0.39841666666666664,0.9320000410079956,0.9075000286102295,0.8950000405311584,0.4270000159740448,0.4065000116825104,,,,,,,,,,,
1.2,1.0,7,5,3.4799017754006893,0.41891666666666666,0.9320000410079956,0.9085000157356262,0.8940000534057617,0.4270000159740448,0.421500027179718,,,,,,,,,,,
1.2,1.0,8,5,3.4111252921692867,0.4339166666666667,0.9320000410079956,0.9080000519752502,0.8945000171661377,0.4270000159740448,0.43250003457069397,,,,,,,,,,,
1.2,1.0,9,5,3.3667941524627363,0.44225,0.9320000410079956,0.9070000648498535,0.8945000171661377,0.4270000159740448,0.43700000643730164,,,,,,,,,,,
1.2,1.0,10,5,3.33308781207876,0.4489166666666667,0.9320000410079956,0.906000018119812,0.893000066280365,0.4270000159740448,0.44700002670288086,,,,,,,,,,,
1.2,1.0,11,5,3.306249496784616,0.4533333333333333,0.9320000410079956,0.9065000414848328,0.8925000429153442,0.4270000159740448,0.4505000114440918,,,,,,,,,,,
1.2,1.0,12,5,3.284810005350316,0.4568333333333333,0.9320000410079956,0.9070000648498535,0.8915000557899475,0.4270000159740448,0.45600003004074097,,,,,,,,,,,
1.2,1.0,13,5,3.2650663548327508,0.4595,0.9320000410079956,0.9070000648498535,0.8885000348091125,0.4270000159740448,0.45900002121925354,,,,,,,,,,,
1.2,1.0,14,5,3.245763525049737,0.46216666666666667,0.9320000410079956,0.9065000414848328,0.8880000710487366,0.4270000159740448,0.46000000834465027,,,,,,,,,,,
1.2,1.0,15,5,3.23341133746695,0.46391666666666664,0.9320000410079956,0.905500054359436,0.8875000476837158,0.4270000159740448,0.460500031709671,,,,,,,,,,,
1.2,1.0,16,5,3.217895687894618,0.4651666666666667,0.9320000410079956,0.906000018119812,0.8865000605583191,0.4270000159740448,0.4620000123977661,,,,,,,,,,,
1.2,1.0,17,5,3.2043586386011,0.46658333333333335,0.9320000410079956,0.906000018119812,0.8860000371932983,0.4270000159740448,0.46250003576278687,,,,,,,,,,,
1.2,1.0,18,5,3.1932426335963795,0.46758333333333335,0.9320000410079956,0.906000018119812,0.8860000371932983,0.4270000159740448,0.46250003576278687,,,,,,,,,,,
1.2,1.0,19,5,3.1810056858874383,0.46825,0.9320000410079956,0.906000018119812,0.8855000138282776,0.4270000159740448,0.46300002932548523,,,,,,,,,,,
1.2,1.0,20,5,3.1701275845791432,0.4691666666666667,0.9320000410079956,0.9050000309944153,0.8850000500679016,0.4270000159740448,0.4635000228881836,42.0,41.0,35.0,36.0,32.0,24.0,22.0,17.0,14.0,15.0,278.0
