alpha,g,epoch,task_id,train_loss,train_acc,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,layer_0_rank,layer_1_rank,layer_2_rank,layer_3_rank,layer_4_rank,layer_5_rank,layer_6_rank,layer_7_rank,layer_8_rank,layer_9_rank,total_rank_sum
1.2,2.5,1,1,0.762912983431461,0.9285833333333333,0.9700000286102295,,,,,,,,,,,,,,,
1.2,2.5,2,1,0.06570176310599485,0.9765,0.971000075340271,,,,,,,,,,,,,,,
1.2,2.5,3,1,0.051024261237855285,0.98175,0.9770000576972961,,,,,,,,,,,,,,,
1.2,2.5,4,1,0.044598646065656174,0.98375,0.9810000658035278,,,,,,,,,,,,,,,
1.2,2.5,5,1,0.037301603407460325,0.9865833333333334,0.9825000762939453,,,,,,,,,,,,,,,
1.2,2.5,6,1,0.03263557826644404,0.9888333333333333,0.9785000681877136,,,,,,,,,,,,,,,
1.2,2.5,7,1,0.028797290686696293,0.9899166666666667,0.9825000762939453,,,,,,,,,,,,,,,
1.2,2.5,8,1,0.02666355297464798,0.99075,0.984000027179718,,,,,,,,,,,,,,,
1.2,2.5,9,1,0.024151316269281062,0.9918333333333333,0.987000048160553,,,,,,,,,,,,,,,
1.2,2.5,10,1,0.021826631971634924,0.9929166666666667,0.983500063419342,,,,,,,,,,,,,,,
1.2,2.5,11,1,0.020072786298461577,0.9939166666666667,0.9860000610351562,,,,,,,,,,,,,,,
1.2,2.5,12,1,0.01842485502500959,0.9946666666666667,0.9875000715255737,,,,,,,,,,,,,,,
1.2,2.5,13,1,0.01799257487266701,0.9943333333333333,0.9850000739097595,,,,,,,,,,,,,,,
1.2,2.5,14,1,0.016577014129886283,0.99475,0.9875000715255737,,,,,,,,,,,,,,,
1.2,2.5,15,1,0.014889911139146127,0.99525,0.9860000610351562,,,,,,,,,,,,,,,
1.2,2.5,16,1,0.013913836845375121,0.99575,0.9855000376701355,,,,,,,,,,,,,,,
1.2,2.5,17,1,0.013877871545388344,0.9955833333333334,0.987000048160553,,,,,,,,,,,,,,,
1.2,2.5,18,1,0.013652165115692038,0.9956666666666667,0.9865000247955322,,,,,,,,,,,,,,,
1.2,2.5,19,1,0.012067160659539018,0.9964166666666666,0.9880000352859497,,,,,,,,,,,,,,,
1.2,2.5,20,1,0.010742665061038582,0.9971666666666666,0.9855000376701355,,,,,,,,,,,,,,,
1.2,2.5,21,1,0.010669666020437441,0.9970833333333333,0.9865000247955322,,,,,,,,,,,,,,,
1.2,2.5,22,1,0.009506864770454294,0.9975,0.9875000715255737,,,,,,,,,,,,,,,
1.2,2.5,23,1,0.008449311463528888,0.998,0.9875000715255737,,,,,,,,,,,,,,,
1.2,2.5,24,1,0.007990086722086145,0.9978333333333333,0.9880000352859497,,,,,,,,,,,,,,,
1.2,2.5,25,1,0.008186134558661464,0.99775,0.9875000715255737,,,,,,,,,,,,,,,
1.2,2.5,26,1,0.007997252444917474,0.9974166666666666,0.9875000715255737,,,,,,,,,,,,,,,
1.2,2.5,27,1,0.006901098310295988,0.9980833333333333,0.9880000352859497,,,,,,,,,,,,,,,
1.2,2.5,28,1,0.006592433374533628,0.998,0.9875000715255737,,,,,,,,,,,,,,,
1.2,2.5,29,1,0.005925884709985768,0.99875,0.987000048160553,,,,,,,,,,,,,,,
1.2,2.5,30,1,0.0055971567901693525,0.9988333333333334,0.9865000247955322,,,,,33.0,29.0,26.0,21.0,19.0,15.0,13.0,13.0,18.0,24.0,211.0
1.2,2.5,1,2,80.81833425481268,0.22108333333333333,0.9455000162124634,0.39750000834465027,,,,,,,,,,,,,,
1.2,2.5,2,2,45.78689536642521,0.4206666666666667,0.8905000686645508,0.4480000138282776,,,,,,,,,,,,,,
1.2,2.5,3,2,27.18814717962387,0.46091666666666664,0.843000054359436,0.4740000367164612,,,,,,,,,,,,,,
1.2,2.5,4,2,9.505869319464297,0.49566666666666664,0.815500020980835,0.9330000281333923,,,,,,,,,,,,,,
1.2,2.5,5,2,0.548551304860318,0.9444166666666667,0.7920000553131104,0.940500020980835,,,,,,,,,,,,,,
1.2,2.5,6,2,0.3866098825918867,0.953,0.7710000276565552,0.9505000710487366,,,,,,,,,,,,,,
1.2,2.5,7,2,0.32236622273921967,0.9570833333333333,0.7665000557899475,0.9545000195503235,,,,,,,,,,,,,,
1.2,2.5,8,2,0.28422011688668675,0.9604166666666667,0.7555000185966492,0.9550000429153442,,,,,,,,,,,,,,
1.2,2.5,9,2,0.25451624712490656,0.9611666666666666,0.7465000152587891,0.9580000638961792,,,,,,,,,,,,,,
1.2,2.5,10,2,0.22836937963407725,0.9631666666666666,0.7450000643730164,0.9565000534057617,,,,,,,,,,,,,,
1.2,2.5,11,2,0.20554608891301968,0.9636666666666667,0.7440000176429749,0.9590000510215759,,,,,,,,,,,,,,
1.2,2.5,12,2,0.18616775647202072,0.9645833333333333,0.7405000329017639,0.955500066280365,,,,,,,,,,,,,,
1.2,2.5,13,2,0.17120823040208283,0.9664166666666667,0.7355000376701355,0.9595000743865967,,,,,,,,,,,,,,
1.2,2.5,14,2,0.1593575750259643,0.9671666666666666,0.7290000319480896,0.9530000686645508,,,,,,,,,,,,,,
1.2,2.5,15,2,0.15424117976997762,0.968,0.7310000061988831,0.9605000615119934,,,,,,,,,,,,,,
1.2,2.5,16,2,0.14433832419045428,0.96925,0.7275000214576721,0.9625000357627869,,,,,,,,,,,,,,
1.2,2.5,17,2,0.1359223314422242,0.9685833333333334,0.7275000214576721,0.9625000357627869,,,,,,,,,,,,,,
1.2,2.5,18,2,0.12916595565075886,0.96875,0.7235000133514404,0.9595000743865967,,,,,,,,,,,,,,
1.2,2.5,19,2,0.12087210995006434,0.9703333333333334,0.7225000262260437,0.9590000510215759,,,,,,,,,,,,,,
1.2,2.5,20,2,0.11573578338039682,0.9713333333333334,0.7225000262260437,0.9615000486373901,,,,,,,,,,,,,,
