alpha,g,epoch,task_id,train_loss,train_acc,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,layer_0_rank,layer_1_rank,layer_2_rank,layer_3_rank,layer_4_rank,layer_5_rank,layer_6_rank,layer_7_rank,layer_8_rank,layer_9_rank,total_rank_sum
1.4,3.0,1,1,0.40766715755725796,0.9225833333333333,0.9470000267028809,,,,,,,,,,,,,,,
1.4,3.0,2,1,0.12631379828808156,0.9625,0.9635000228881836,,,,,,,,,,,,,,,
1.4,3.0,3,1,0.09465817040565641,0.974,0.9650000333786011,,,,,,,,,,,,,,,
1.4,3.0,4,1,0.07453854189333604,0.97725,0.9695000648498535,,,,,,,,,,,,,,,
1.4,3.0,5,1,0.06035119565600093,0.9824166666666667,0.9740000367164612,,,,,,,,,,,,,,,
1.4,3.0,6,1,0.04703739242618309,0.9851666666666666,0.9735000729560852,,,,,,,,,,,,,,,
1.4,3.0,7,1,0.03721574797205865,0.9878333333333333,0.9755000472068787,,,,,,,,,,,,,,,
1.4,3.0,8,1,0.03242703533961755,0.9878333333333333,0.9780000448226929,,,,,,,,,,,,,,,
1.4,3.0,9,1,0.031292852197595415,0.98875,0.9760000705718994,,,,,,,,,,,,,,,
1.4,3.0,10,1,0.025715346510046498,0.9911666666666666,0.9750000238418579,,,,,,,,,,,,,,,
1.4,3.0,11,1,0.02385575858630894,0.991,0.9725000262260437,,,,,,,,,,,,,,,
1.4,3.0,12,1,0.024007030742916654,0.9916666666666667,0.9760000705718994,,,,,,,,,,,,,,,
1.4,3.0,13,1,0.017042308622238007,0.99275,0.9775000214576721,,,,,,,,,,,,,,,
1.4,3.0,14,1,0.009384789187993675,0.99675,0.9790000319480896,,,,,,,,,,,,,,,
1.4,3.0,15,1,0.0061865619370129275,0.9985833333333334,0.9800000190734863,,,,,,,,,,,,,,,
1.4,3.0,16,1,0.004261187670945606,0.9994166666666666,0.9795000553131104,,,,,,,,,,,,,,,
1.4,3.0,17,1,0.003210546638001688,0.99975,0.9790000319480896,,,,,,,,,,,,,,,
1.4,3.0,18,1,0.0025629676965763792,0.9998333333333334,0.9780000448226929,,,,,,,,,,,,,,,
1.4,3.0,19,1,0.002015754132794137,0.9999166666666667,0.9780000448226929,,,,,,,,,,,,,,,
1.4,3.0,20,1,0.001692094859615107,1.0,0.9785000681877136,,,,,,,,,,,,,,,
1.4,3.0,21,1,0.0014906145772832307,1.0,0.9785000681877136,,,,,,,,,,,,,,,
1.4,3.0,22,1,0.0013020457971582259,1.0,0.9785000681877136,,,,,,,,,,,,,,,
1.4,3.0,23,1,0.0011922420447437153,1.0,0.9790000319480896,,,,,,,,,,,,,,,
1.4,3.0,24,1,0.0011057798348818014,1.0,0.9775000214576721,,,,,,,,,,,,,,,
1.4,3.0,25,1,0.0010319807989481945,1.0,0.9780000448226929,,,,,,,,,,,,,,,
1.4,3.0,26,1,0.000971358025166642,1.0,0.9780000448226929,,,,,,,,,,,,,,,
1.4,3.0,27,1,0.0009168806792970033,1.0,0.9785000681877136,,,,,,,,,,,,,,,
1.4,3.0,28,1,0.0008752438746902972,1.0,0.9785000681877136,,,,,,,,,,,,,,,
1.4,3.0,29,1,0.0008303026808518668,1.0,0.9775000214576721,,,,,,,,,,,,,,,
1.4,3.0,30,1,0.0007999664953689368,1.0,0.9785000681877136,,,,,33.0,40.0,52.0,67.0,75.0,86.0,101.0,113.0,126.0,137.0,830.0
1.4,3.0,1,2,7.476084062393675,0.38675,0.9645000696182251,0.7245000600814819,,,,,,,,,,,,,,
1.4,3.0,2,2,1.6077389596624578,0.8144166666666667,0.9465000629425049,0.8500000238418579,,,,,,,,,,,,,,
1.4,3.0,3,2,0.9151794583873546,0.8919166666666667,0.9340000152587891,0.8800000548362732,,,,,,,,,,,,,,
1.4,3.0,4,2,0.640003410425592,0.919,0.9190000295639038,0.8970000147819519,,,,,,,,,,,,,,
1.4,3.0,5,2,0.48193201565362037,0.9365833333333333,0.9110000729560852,0.9100000262260437,,,,,,,,,,,,,,
1.4,3.0,6,2,0.38154248116498296,0.9468333333333333,0.905500054359436,0.9160000681877136,,,,,,,,,,,,,,
1.4,3.0,7,2,0.3113006681917196,0.9541666666666667,0.9005000591278076,0.9195000529289246,,,,,,,,,,,,,,
1.4,3.0,8,2,0.25804276003482496,0.9609166666666666,0.8960000276565552,0.9220000505447388,,,,,,,,,,,,,,
1.4,3.0,9,2,0.21858809415270833,0.9656666666666667,0.8940000534057617,0.924500048160553,,,,,,,,,,,,,,
1.4,3.0,10,2,0.19231737920261444,0.9690833333333333,0.893500030040741,0.9260000586509705,,,,,,,,,,,,,,
1.4,3.0,11,2,0.16954434460940512,0.9729166666666667,0.8920000195503235,0.9260000586509705,,,,,,,,,,,,,,
1.4,3.0,12,2,0.15253881107460945,0.9754166666666667,0.8915000557899475,0.9255000352859497,,,,,,,,,,,,,,
1.4,3.0,13,2,0.13781158766768714,0.9776666666666667,0.8885000348091125,0.9260000586509705,,,,,,,,,,,,,,
1.4,3.0,14,2,0.12562924104574275,0.9794166666666667,0.8860000371932983,0.9270000457763672,,,,,,,,,,,,,,
1.4,3.0,15,2,0.11651888619513905,0.9811666666666666,0.8850000500679016,0.9275000691413879,,,,,,,,,,,,,,
1.4,3.0,16,2,0.10610662682100813,0.9825,0.8845000267028809,0.9270000457763672,,,,,,,,,,,,,,
1.4,3.0,17,2,0.09907561448709841,0.9841666666666666,0.8845000267028809,0.9280000329017639,,,,,,,,,,,,,,
1.4,3.0,18,2,0.09166117633093505,0.9853333333333333,0.8835000395774841,0.9290000200271606,,,,,,,,,,,,,,
1.4,3.0,19,2,0.08596763248614808,0.9863333333333333,0.8810000419616699,0.9295000433921814,,,,,,,,,,,,,,
1.4,3.0,20,2,0.08042842986934046,0.9876666666666667,0.8800000548362732,0.9295000433921814,,,,,,,,,,,,,,
1.4,3.0,21,2,0.07604081892566954,0.9889166666666667,0.8800000548362732,0.9295000433921814,,,,,,,,,,,,,,
1.4,3.0,22,2,0.07185185498042786,0.9898333333333333,0.8790000677108765,0.9300000667572021,,,,,,,,,,,,,,
1.4,3.0,23,2,0.06802374086134691,0.9903333333333333,0.8790000677108765,0.9310000538825989,,,,,,,,,,,,,,
1.4,3.0,24,2,0.06543877793902016,0.9909166666666667,0.8785000443458557,0.9310000538825989,,,,,,,,,,,,,,
1.4,3.0,25,2,0.062435485152626764,0.99075,0.878000020980835,0.9310000538825989,,,,,,,,,,,,,,
1.4,3.0,26,2,0.06042095060222485,0.9914166666666666,0.878000020980835,0.9320000410079956,,,,,,,,,,,,,,
1.4,3.0,27,2,0.057310790536885564,0.9920833333333333,0.878000020980835,0.9330000281333923,,,,,,,,,,,,,,
1.4,3.0,28,2,0.054951135962062136,0.9925833333333334,0.878000020980835,0.9335000514984131,,,,,,,,,,,,,,
1.4,3.0,29,2,0.05264137559347449,0.9930833333333333,0.878000020980835,0.9340000152587891,,,,,,,,,,,,,,
1.4,3.0,30,2,0.05061807481205448,0.9934166666666666,0.878000020980835,0.9340000152587891,,,,37.0,49.0,67.0,82.0,89.0,96.0,111.0,122.0,135.0,144.0,932.0
1.4,3.0,1,3,13.931122049372247,0.39875,0.8790000677108765,0.9330000281333923,0.4870000183582306,,,,,,,,,,,,,
1.4,3.0,2,3,8.601278766672662,0.54375,0.8790000677108765,0.9035000205039978,0.624500036239624,,,,,,,,,,,,,
1.4,3.0,3,3,4.641293130022414,0.7114166666666667,0.8790000677108765,0.8595000505447388,0.7665000557899475,,,,,,,,,,,,,
1.4,3.0,4,3,2.7885898985761277,0.8234166666666667,0.8805000185966492,0.8250000476837158,0.8450000286102295,,,,,,,,,,,,,
1.4,3.0,5,3,1.8884327081923789,0.8783333333333333,0.8765000700950623,0.7935000658035278,0.8815000653266907,,,,,,,,,,,,,
1.4,3.0,6,3,1.4195044662090057,0.9075833333333333,0.8760000467300415,0.7620000243186951,0.9040000438690186,,,,,,,,,,,,,
