epoch,task_id,train_loss,train_acc,alpha,g,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,task_6_acc,task_7_acc,task_8_acc,task_9_acc,task_10_acc
1,2,26.05445515321516,0.1199,1.2,1.5,0.18069998919963837,0.17639999091625214,,,,,,,,
2,2,15.012496625945003,0.22413333333333332,1.2,1.5,0.24869999289512634,0.3050000071525574,,,,,,,,
3,2,6.764687869340372,0.4080166666666667,1.2,1.5,0.2590999901294708,0.5582000017166138,,,,,,,,
4,2,1.5922468867637456,0.74465,1.2,1.5,0.5659999847412109,0.7919999957084656,,,,,,,,
5,2,0.738829096814971,0.8459333333333333,1.2,1.5,0.6037999987602234,0.9007999897003174,,,,,,,,
6,2,0.4710114357440965,0.8889166666666667,1.2,1.5,0.6624000072479248,0.9098999500274658,,,,,,,,
7,2,0.42635944301385614,0.9013833333333333,1.2,1.5,0.576200008392334,0.9161999821662903,,,,,,,,
8,2,0.34045204787906297,0.9155166666666666,1.2,1.5,0.642300009727478,0.9150999784469604,,,,,,,,
9,2,0.28680212775082475,0.9257166666666666,1.2,1.5,0.6229999661445618,0.9375,,,,,,,,
10,2,0.26538213965163304,0.9315333333333333,1.2,1.5,0.6414999961853027,0.9361000061035156,,,,,,,,
11,2,0.23294054940819486,0.9383666666666667,1.2,1.5,0.632099986076355,0.9307999610900879,,,,,,,,
12,2,0.2045108996498496,0.94565,1.2,1.5,0.6557999849319458,0.9253000020980835,,,,,,,,
13,2,0.18843249735960574,0.9493166666666667,1.2,1.5,0.6022999882698059,0.9350000023841858,,,,,,,,
14,2,0.17666144299902706,0.9525833333333333,1.2,1.5,0.630299985408783,0.9384999871253967,,,,,,,,
15,2,0.16114691967990544,0.9562166666666667,1.2,1.5,0.5740000009536743,0.9371999502182007,,,,,,,,
16,2,0.15371577365041922,0.9575333333333333,1.2,1.5,0.6800999641418457,0.9545999765396118,,,,,,,,
17,2,0.1366889654382714,0.9625833333333333,1.2,1.5,0.6227999925613403,0.9490000009536743,,,,,,,,
18,2,0.12828836702842955,0.9643666666666667,1.2,1.5,0.7119999527931213,0.9590999484062195,,,,,,,,
19,2,0.12120908583754669,0.9660333333333333,1.2,1.5,0.6922999620437622,0.9591999650001526,,,,,,,,
20,2,0.11633520871639125,0.96795,1.2,1.5,0.6811000108718872,0.9478999972343445,,,,,,,,
1,3,18.71784526707013,0.19023333333333334,1.2,1.5,0.2757999897003174,0.2732999920845032,0.4059000015258789,,,,,,,
2,3,2.8379383122743067,0.6511666666666667,1.2,1.5,0.37369999289512634,0.45179998874664307,0.7204999923706055,,,,,,,
3,3,0.6891271885968983,0.8458833333333333,1.2,1.5,0.44119998812675476,0.4129999876022339,0.8186999559402466,,,,,,,
4,3,0.490395763630806,0.8847166666666667,1.2,1.5,0.4659999907016754,0.5920999646186829,0.8926999568939209,,,,,,,
5,3,0.3383736552587196,0.91125,1.2,1.5,0.3983999788761139,0.43860000371932983,0.8876999616622925,,,,,,,
6,3,0.2905665625895518,0.9219333333333334,1.2,1.5,0.5056999921798706,0.6157999634742737,0.9217000007629395,,,,,,,
7,3,0.25774592496375287,0.9303,1.2,1.5,0.5023999810218811,0.5627999901771545,0.9351999759674072,,,,,,,
8,3,0.23379715013383293,0.9371,1.2,1.5,0.49549999833106995,0.5806999802589417,0.9437999725341797,,,,,,,
9,3,0.20208524102404682,0.9446,1.2,1.5,0.4666000008583069,0.48079997301101685,0.9422000050544739,,,,,,,
10,3,0.19273499568610558,0.94605,1.2,1.5,0.46959999203681946,0.5480999946594238,0.9510999917984009,,,,,,,
11,3,0.1757037728699222,0.95055,1.2,1.5,0.4611999988555908,0.5196999907493591,0.9491999745368958,,,,,,,
12,3,0.15505289366997,0.9558666666666666,1.2,1.5,0.4737999737262726,0.5532000064849854,0.9490000009536743,,,,,,,
13,3,0.14515961312663073,0.9583166666666667,1.2,1.5,0.4560999870300293,0.4803999960422516,0.9411999583244324,,,,,,,
14,3,0.13969775937449957,0.9608,1.2,1.5,0.46480000019073486,0.538599967956543,0.9319999814033508,,,,,,,
15,3,0.13431668801626354,0.96215,1.2,1.5,0.4876999855041504,0.48489999771118164,0.9508000016212463,,,,,,,
16,3,0.12422089584108227,0.9643166666666667,1.2,1.5,0.4658999741077423,0.486299991607666,0.9567999839782715,,,,,,,
17,3,0.12571757391635288,0.9655833333333333,1.2,1.5,0.4729999899864197,0.5425999760627747,0.9615999460220337,,,,,,,
18,3,0.10488860544833992,0.97,1.2,1.5,0.49300000071525574,0.5546999573707581,0.9621999859809875,,,,,,,
19,3,0.10711144952417247,0.9697166666666667,1.2,1.5,0.4567999839782715,0.48729997873306274,0.9520999789237976,,,,,,,
20,3,0.10009350038087889,0.9715666666666667,1.2,1.5,0.457099974155426,0.520799994468689,0.9630999565124512,,,,,,,
1,4,29.878425840121597,0.1011,1.2,1.5,0.1039000004529953,0.1151999980211258,0.10989999771118164,0.09799999743700027,,,,,,
2,4,17.059518965068403,0.2523,1.2,1.5,0.2157999873161316,0.2938999831676483,0.4576999843120575,0.47189998626708984,,,,,,
3,4,1.6018933438733696,0.7432666666666666,1.2,1.5,0.43619999289512634,0.4691999852657318,0.5744999647140503,0.863599956035614,,,,,,
4,4,0.5429441898997659,0.8727833333333334,1.2,1.5,0.49469998478889465,0.42809998989105225,0.5952999591827393,0.8237999677658081,,,,,,
5,4,0.37950748753255364,0.9029666666666667,1.2,1.5,0.3822999894618988,0.4138000011444092,0.5842999815940857,0.8887999653816223,,,,,,
6,4,0.3221362631585298,0.9152833333333333,1.2,1.5,0.48420000076293945,0.4430999755859375,0.6078000068664551,0.916700005531311,,,,,,
7,4,0.27216763365497465,0.9278166666666666,1.2,1.5,0.5029000043869019,0.44669997692108154,0.6693999767303467,0.9287999868392944,,,,,,
8,4,0.2182108450657142,0.9394666666666667,1.2,1.5,0.4528999924659729,0.406499981880188,0.6686999797821045,0.925599992275238,,,,,,
9,4,0.19964815956601964,0.9437833333333333,1.2,1.5,0.5216999650001526,0.5119999647140503,0.7439000010490417,0.9426999688148499,,,,,,
10,4,0.17987117510455758,0.9488833333333333,1.2,1.5,0.5081999897956848,0.49469998478889465,0.7590999603271484,0.9478999972343445,,,,,,
11,4,0.16388958950699772,0.9531833333333334,1.2,1.5,0.5077999830245972,0.4795999825000763,0.78329998254776,0.9430999755859375,,,,,,
12,4,0.15163697235619844,0.9574833333333334,1.2,1.5,0.45829999446868896,0.45569998025894165,0.7538999915122986,0.9469999670982361,,,,,,
13,4,0.1350870206316651,0.9618166666666667,1.2,1.5,0.5303999781608582,0.4666000008583069,0.7805999517440796,0.9544000029563904,,,,,,
14,4,0.1294413172066021,0.9629,1.2,1.5,0.5245000123977661,0.4795999825000763,0.7811999917030334,0.9553999900817871,,,,,,
15,4,0.11859181178396126,0.9661333333333333,1.2,1.5,0.5282999873161316,0.527899980545044,0.7227999567985535,0.9409999847412109,,,,,,
16,4,0.1111157169478185,0.9680833333333333,1.2,1.5,0.5148999691009521,0.4777999818325043,0.7648999691009521,0.9544999599456787,,,,,,
17,4,0.10451870103245542,0.9696166666666667,1.2,1.5,0.4966999888420105,0.4732999801635742,0.7960999608039856,0.9606999754905701,,,,,,
18,4,0.09901734890400378,0.9715333333333334,1.2,1.5,0.5234000086784363,0.4974999725818634,0.8046000003814697,0.9637999534606934,,,,,,
19,4,0.0929410147434994,0.9728833333333333,1.2,1.5,0.5286999940872192,0.48669999837875366,0.8119999766349792,0.9527999758720398,,,,,,
20,4,0.08907285540886938,0.974,1.2,1.5,0.5397999882698059,0.5108000040054321,0.7961999773979187,0.9599999785423279,,,,,,
1,5,30.26276023250653,0.09908333333333333,1.2,1.5,0.10319999605417252,0.10319999605417252,0.10449999570846558,0.10329999774694443,0.10319999605417252,,,,,
2,5,19.07159855014988,0.184,1.2,1.5,0.18019999563694,0.2141999900341034,0.2847000062465668,0.27950000762939453,0.29409998655319214,,,,,
3,5,5.467100213458544,0.4908166666666667,1.2,1.5,0.18689998984336853,0.19569998979568481,0.314300000667572,0.33229997754096985,0.5335000157356262,,,,,
4,5,1.5541219741169578,0.7538166666666667,1.2,1.5,0.25119999051094055,0.26669999957084656,0.5397999882698059,0.6459999680519104,0.8669999837875366,,,,,
5,5,0.6548498575684867,0.85915,1.2,1.5,0.28329998254776,0.33480000495910645,0.5241000056266785,0.70169997215271,0.8865000009536743,,,,,
6,5,0.4432541695770933,0.8957333333333334,1.2,1.5,0.22429999709129333,0.30230000615119934,0.582099974155426,0.7706999778747559,0.9140999913215637,,,,,
7,5,0.3309225450986738,0.9166666666666666,1.2,1.5,0.27219998836517334,0.30719998478889465,0.5579000115394592,0.7590000033378601,0.9286999702453613,,,,,
8,5,0.29071324703885293,0.92755,1.2,1.5,0.21490000188350677,0.2386999875307083,0.5293999910354614,0.7161999940872192,0.9262999892234802,,,,,
9,5,0.2448388392538595,0.937,1.2,1.5,0.28769999742507935,0.26109999418258667,0.6128000020980835,0.7838000059127808,0.9432999491691589,,,,,
10,5,0.2112190726834701,0.9430833333333334,1.2,1.5,0.2531999945640564,0.2637999951839447,0.5877999663352966,0.764799952507019,0.9458999633789062,,,,,
11,5,0.21117005316115645,0.9458833333333333,1.2,1.5,0.2547000050544739,0.2689000070095062,0.5949999690055847,0.7409999966621399,0.9488999843597412,,,,,
12,5,0.17016630115380674,0.9540666666666666,1.2,1.5,0.2807999849319458,0.32339999079704285,0.6685999631881714,0.7936999797821045,0.9528999924659729,,,,,
13,5,0.15814163159332803,0.9567833333333333,1.2,1.5,0.26409998536109924,0.29989999532699585,0.6394999623298645,0.790399968624115,0.9598000049591064,,,,,
14,5,0.14691120396846774,0.9595333333333333,1.2,1.5,0.23669999837875366,0.3059999942779541,0.6155999898910522,0.7159000039100647,0.9585999846458435,,,,,
15,5,0.1374838303591905,0.96075,1.2,1.5,0.24039998650550842,0.2854999899864197,0.5824999809265137,0.7382999658584595,0.9587000012397766,,,,,
16,5,0.12816683955585906,0.9639666666666666,1.2,1.5,0.23240000009536743,0.30719998478889465,0.6290000081062317,0.718999981880188,0.9578999876976013,,,,,
17,5,0.11706836800823715,0.9669333333333333,1.2,1.5,0.20969998836517334,0.2724999785423279,0.5981000065803528,0.7116000056266785,0.9591999650001526,,,,,
18,5,0.11436339708438306,0.9675,1.2,1.5,0.2434999942779541,0.3082999885082245,0.5843999981880188,0.732699990272522,0.9648000001907349,,,,,
19,5,0.10482346836819069,0.9702666666666667,1.2,1.5,0.2264999896287918,0.31189998984336853,0.6351999640464783,0.6825999617576599,0.9576999545097351,,,,,
20,5,0.10009007963306232,0.9715666666666667,1.2,1.5,0.26759999990463257,0.3352999985218048,0.6330999732017517,0.7700999975204468,0.9669999480247498,,,,,
1,6,8.3216423027551,0.4935833333333333,1.2,1.5,0.26170000433921814,0.1955999881029129,0.35830000042915344,0.5349000096321106,0.6054999828338623,0.8411999940872192,,,,
2,6,0.7389761355957751,0.84405,1.2,1.5,0.3252999782562256,0.2506999969482422,0.3946000039577484,0.5654999613761902,0.689799964427948,0.8883000016212463,,,,
3,6,0.4346963403734571,0.8925333333333333,1.2,1.5,0.32339999079704285,0.2671999931335449,0.4921000003814697,0.7055000066757202,0.7218999862670898,0.9212999939918518,,,,
4,6,0.3129730279416418,0.9160666666666667,1.2,1.5,0.2784000039100647,0.2602999806404114,0.5302000045776367,0.6586999893188477,0.7342000007629395,0.9271999597549438,,,,
5,6,0.25019029268959186,0.9305833333333333,1.2,1.5,0.30219998955726624,0.2872999906539917,0.38679999113082886,0.5841000080108643,0.64410001039505,0.8870999813079834,,,,
6,6,0.21462163411732169,0.9406,1.2,1.5,0.3084999918937683,0.2976999878883362,0.5108000040054321,0.6786999702453613,0.7727999687194824,0.929099977016449,,,,
7,6,0.17890545691270182,0.9489166666666666,1.2,1.5,0.3714999854564667,0.26019999384880066,0.48539999127388,0.6589999794960022,0.7373999953269958,0.945099949836731,,,,
8,6,0.16816817318150865,0.9523166666666667,1.2,1.5,0.28919997811317444,0.3010999858379364,0.5252999663352966,0.6929999589920044,0.7662999629974365,0.9451999664306641,,,,
9,6,0.1522096449108139,0.95585,1.2,1.5,0.336899995803833,0.2678999900817871,0.5034999847412109,0.6848999857902527,0.7321000099182129,0.9514999985694885,,,,
10,6,0.14154798409609654,0.9600166666666666,1.2,1.5,0.2970999777317047,0.31129997968673706,0.5351999998092651,0.7312999963760376,0.7726999521255493,0.9562000036239624,,,,
11,6,0.12943709108418525,0.9628833333333333,1.2,1.5,0.3455999791622162,0.30640000104904175,0.5022000074386597,0.6894999742507935,0.8187999725341797,0.9584999680519104,,,,
12,6,0.11528887741092934,0.9663666666666667,1.2,1.5,0.31689998507499695,0.28999999165534973,0.48099997639656067,0.6751999855041504,0.7335999608039856,0.9589999914169312,,,,
13,6,0.10913669447432449,0.9686833333333333,1.2,1.5,0.3254999816417694,0.32760000228881836,0.5324000120162964,0.7315999865531921,0.8273999691009521,0.9598000049591064,,,,
14,6,0.09947505120092681,0.9713666666666667,1.2,1.5,0.37209999561309814,0.29919999837875366,0.4878999888896942,0.6969999670982361,0.7953999638557434,0.9641000032424927,,,,
15,6,0.09547819669590767,0.9721666666666666,1.2,1.5,0.3465999960899353,0.32739999890327454,0.5184999704360962,0.7245000004768372,0.7996999621391296,0.9566999673843384,,,,
16,6,0.0876985558701842,0.9749333333333333,1.2,1.5,0.35760000348091125,0.31520000100135803,0.5228999853134155,0.6510999798774719,0.8360999822616577,0.9412999749183655,,,,
17,6,0.08294641305166267,0.9755,1.2,1.5,0.3423999845981598,0.29019999504089355,0.519599974155426,0.7242000102996826,0.7820999622344971,0.9660999774932861,,,,
18,6,0.07757657929373257,0.9778666666666667,1.2,1.5,0.32259997725486755,0.298799991607666,0.4908999800682068,0.6308000087738037,0.7281000018119812,0.9648000001907349,,,,
19,6,0.07173165034598061,0.979,1.2,1.5,0.3066999912261963,0.3125999867916107,0.5489999651908875,0.693399965763092,0.7849999666213989,0.965399980545044,,,,
20,6,0.06664751801860215,0.981,1.2,1.5,0.2996000051498413,0.30809998512268066,0.4812999963760376,0.6899999976158142,0.8078999519348145,0.9656999707221985,,,,
1,7,29.665725375543524,0.10241666666666667,1.2,1.5,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10269999504089355,0.10279999673366547,,,
2,7,30.034668277829947,0.10385,1.2,1.5,0.15609999001026154,0.09829999506473541,0.1363999992609024,0.14299999177455902,0.14079999923706055,0.17509999871253967,0.0973999947309494,,,
3,7,29.988519562841223,0.1005,1.2,1.5,0.11389999836683273,0.11369999498128891,0.06949999928474426,0.11339999735355377,0.11329999566078186,0.1151999980211258,0.11339999735355377,,,
4,7,30.101870811315997,0.10223333333333333,1.2,1.5,0.0982000008225441,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027,,,
5,7,30.305960693847396,0.09868333333333333,1.2,1.5,0.1696999967098236,0.11009999364614487,0.12319999933242798,0.1251000016927719,0.2003999948501587,0.1907999962568283,0.09799999743700027,,,
6,7,19.803942180645745,0.20011666666666666,1.2,1.5,0.18310000002384186,0.12289999425411224,0.26089999079704285,0.2927999794483185,0.2897999882698059,0.27559998631477356,0.4283999800682068,,,
7,7,3.183703292407461,0.6161666666666666,1.2,1.5,0.2744999825954437,0.2531000077724457,0.39010000228881836,0.47769999504089355,0.5698999762535095,0.7982999682426453,0.8532999753952026,,,
8,7,0.6096331596310968,0.86725,1.2,1.5,0.2254999876022339,0.22219999134540558,0.3734000027179718,0.5479999780654907,0.6122999787330627,0.7026000022888184,0.8643999695777893,,,
9,7,0.3514934995614771,0.9081833333333333,1.2,1.5,0.22869999706745148,0.21159999072551727,0.3822999894618988,0.5390999913215637,0.6175999641418457,0.7288999557495117,0.9211999773979187,,,
10,7,0.29292876640362525,0.92225,1.2,1.5,0.2775000035762787,0.2622999846935272,0.4431999921798706,0.5471999645233154,0.7116000056266785,0.6901999711990356,0.9285999536514282,,,
11,7,0.2365253306289853,0.9349666666666666,1.2,1.5,0.26980000734329224,0.27879998087882996,0.42739999294281006,0.5455999970436096,0.6685000061988831,0.7084000110626221,0.94159996509552,,,
12,7,0.21243805585226525,0.9425833333333333,1.2,1.5,0.2076999992132187,0.18940000236034393,0.43849998712539673,0.5885999798774719,0.6791999936103821,0.6172999739646912,0.9408999681472778,,,
13,7,0.17644111263647136,0.9496666666666667,1.2,1.5,0.2662999927997589,0.2848999798297882,0.499099999666214,0.6193000078201294,0.6800999641418457,0.8305999636650085,0.9438999891281128,,,
14,7,0.15930685174585915,0.95405,1.2,1.5,0.31769999861717224,0.2718999981880188,0.3986999988555908,0.5781999826431274,0.620199978351593,0.6647999882698059,0.9451999664306641,,,
15,7,0.1408886429128934,0.95935,1.2,1.5,0.260699987411499,0.23249998688697815,0.5024999976158142,0.5943999886512756,0.7073999643325806,0.6746999621391296,0.9429000020027161,,,
16,7,0.1296333712674598,0.9628,1.2,1.5,0.274399995803833,0.2962000072002411,0.48749998211860657,0.6060000061988831,0.7228999733924866,0.69159996509552,0.9547999501228333,,,
17,7,0.12242763603070397,0.9651166666666666,1.2,1.5,0.34950000047683716,0.3243999779224396,0.47929999232292175,0.6159999966621399,0.748199999332428,0.7081999778747559,0.9581999778747559,,,
18,7,0.11014819573333014,0.96805,1.2,1.5,0.27809998393058777,0.27480000257492065,0.48079997301101685,0.5582999587059021,0.6904999613761902,0.6383999586105347,0.9553999900817871,,,
19,7,0.10482943822532448,0.9689166666666666,1.2,1.5,0.2624000012874603,0.2451999932527542,0.4747999906539917,0.6517999768257141,0.6876999735832214,0.6994999647140503,0.9615999460220337,,,
20,7,0.10005830896339182,0.9710833333333333,1.2,1.5,0.2586999833583832,0.3141999840736389,0.498199999332428,0.6478999853134155,0.6949999928474426,0.757099986076355,0.9544000029563904,,,
1,8,4.889157525924985,0.6480333333333334,1.2,1.5,0.21289999783039093,0.17090000212192535,0.27789998054504395,0.3587999939918518,0.3775999844074249,0.4763999879360199,0.5697000026702881,0.7087999582290649,,
2,8,0.45710792087479185,0.8845666666666666,1.2,1.5,0.2175999879837036,0.15699999034404755,0.31439998745918274,0.31360000371932983,0.36809998750686646,0.4818999767303467,0.6159999966621399,0.8759999871253967,,
3,8,0.32574851095263385,0.9122333333333333,1.2,1.5,0.2312999963760376,0.17069999873638153,0.3649999797344208,0.38009998202323914,0.4854999780654907,0.5963000059127808,0.7896999716758728,0.9294999837875366,,
4,8,0.24986149683626477,0.9300166666666667,1.2,1.5,0.1777999997138977,0.2028999924659729,0.3853999972343445,0.3765999972820282,0.4578999876976013,0.5636000037193298,0.7087000012397766,0.935699999332428,,
5,8,0.2166322242698944,0.93775,1.2,1.5,0.19739998877048492,0.15320000052452087,0.36890000104904175,0.31689998507499695,0.376800000667572,0.4602999985218048,0.5900999903678894,0.9264000058174133,,
6,8,0.18199786280136881,0.9476833333333333,1.2,1.5,0.18469999730587006,0.2296999990940094,0.3999999761581421,0.40629997849464417,0.5364999771118164,0.6035000085830688,0.8270999789237976,0.9386999607086182,,
7,8,0.16893441962805003,0.9505,1.2,1.5,0.22909998893737793,0.1858000010251999,0.43709999322891235,0.41040000319480896,0.5121999979019165,0.5960999727249146,0.7881999611854553,0.9442999958992004,,
8,8,0.148836159817517,0.9563333333333334,1.2,1.5,0.18719999492168427,0.1712999939918518,0.3986999988555908,0.43129998445510864,0.5128999948501587,0.5453000068664551,0.7145000100135803,0.94159996509552,,
9,8,0.13862419699324663,0.95985,1.2,1.5,0.2694999873638153,0.14630000293254852,0.44439998269081116,0.4876999855041504,0.4642999768257141,0.5735999941825867,0.6862999796867371,0.9490000009536743,,
10,8,0.12376300649824681,0.9635,1.2,1.5,0.2549999952316284,0.16599999368190765,0.3959999978542328,0.45019999146461487,0.4910999834537506,0.5548999905586243,0.7407999634742737,0.9564999938011169,,
11,8,0.11453067838772336,0.96665,1.2,1.5,0.1946999877691269,0.19489999115467072,0.4285999834537506,0.47450000047683716,0.5577999949455261,0.5638999938964844,0.7770999670028687,0.958899974822998,,
12,8,0.1075321883042611,0.96795,1.2,1.5,0.23070000112056732,0.2247999906539917,0.38580000400543213,0.4382999837398529,0.5022000074386597,0.5805000066757202,0.7958999872207642,0.9524999856948853,,
13,8,0.10286894203948059,0.9693166666666667,1.2,1.5,0.22209998965263367,0.16089999675750732,0.44349998235702515,0.45170000195503235,0.4964999854564667,0.5449000000953674,0.7232999801635742,0.9603999853134155,,
14,8,0.09923990209624647,0.9701833333333333,1.2,1.5,0.19339999556541443,0.1720999926328659,0.4138999879360199,0.45350000262260437,0.5286999940872192,0.5859000086784363,0.767300009727478,0.9575999975204468,,
15,8,0.08850604262568358,0.97395,1.2,1.5,0.20819999277591705,0.19709999859333038,0.4465999901294708,0.4949999749660492,0.5351999998092651,0.5925999879837036,0.7682999968528748,0.9629999995231628,,
16,8,0.08335997228588123,0.97535,1.2,1.5,0.21649999916553497,0.1881999969482422,0.42739999294281006,0.4764999747276306,0.5370000004768372,0.5748000144958496,0.8098999857902527,0.9629999995231628,,
17,8,0.07900278582009299,0.9768,1.2,1.5,0.2386999875307083,0.17170000076293945,0.39559999108314514,0.4583999812602997,0.5286999940872192,0.588699996471405,0.7634999752044678,0.963699996471405,,
18,8,0.07280455045461623,0.979,1.2,1.5,0.2401999980211258,0.20639999210834503,0.4440999925136566,0.4624999761581421,0.5480999946594238,0.5988999605178833,0.791700005531311,0.9637999534606934,,
19,8,0.06906374681419306,0.97935,1.2,1.5,0.2101999968290329,0.15940000116825104,0.4456999897956848,0.45499998331069946,0.5023999810218811,0.5468999743461609,0.7445999979972839,0.9627999663352966,,
20,8,0.06743736282985872,0.9800333333333333,1.2,1.5,0.20469999313354492,0.20260000228881836,0.4251999855041504,0.49949997663497925,0.5489000082015991,0.6126999855041504,0.7671999931335449,0.9681999683380127,,
1,9,29.81810615616821,0.103,1.2,1.5,0.09829999506473541,0.0982000008225441,0.0982000008225441,0.0982000008225441,0.09849999845027924,0.0982000008225441,0.0982000008225441,0.0982000008225441,0.0982000008225441,
2,9,29.84133017037723,0.09941666666666667,1.2,1.5,0.11209999769926071,0.09809999912977219,0.09939999878406525,0.09649999439716339,0.09879999607801437,0.12809999287128448,0.12889999151229858,0.15950000286102295,0.0982000008225441,
3,9,5.78793454227417,0.57275,1.2,1.5,0.14459998905658722,0.18799999356269836,0.2541999816894531,0.24639999866485596,0.39419999718666077,0.3317999839782715,0.48889997601509094,0.7152999639511108,0.8800999522209167,
4,9,0.46789645014414144,0.8841333333333333,1.2,1.5,0.2085999995470047,0.15489999949932098,0.2874000072479248,0.2806999981403351,0.4560000002384186,0.41990000009536743,0.621999979019165,0.8113999962806702,0.8868999481201172,
5,9,0.31792022510251,0.9156666666666666,1.2,1.5,0.18079999089241028,0.18369999527931213,0.30300000309944153,0.29670000076293945,0.4721999764442444,0.3920999765396118,0.5985999703407288,0.7500999569892883,0.9262999892234802,
6,9,0.2484384265059093,0.9316666666666666,1.2,1.5,0.2069999873638153,0.1899999976158142,0.33309999108314514,0.32749998569488525,0.5613999962806702,0.460099995136261,0.6990000009536743,0.8491999506950378,0.9369999766349792,
7,9,0.2133597622373338,0.9412833333333334,1.2,1.5,0.1712999939918518,0.1542000025510788,0.20099999010562897,0.2442999929189682,0.3603000044822693,0.32659998536109924,0.49729999899864197,0.607699990272522,0.9142999649047852,
8,9,0.19072177690038802,0.94655,1.2,1.5,0.21729999780654907,0.22349999845027924,0.29260000586509705,0.39069998264312744,0.4764999747276306,0.4526999890804291,0.6809999942779541,0.8375999927520752,0.9394999742507935,
9,9,0.16619208922137074,0.9532,1.2,1.5,0.22609999775886536,0.18709999322891235,0.3337000012397766,0.3676999807357788,0.522599995136261,0.4553000032901764,0.6412999629974365,0.8224999904632568,0.9480999708175659,
10,9,0.14850090013773265,0.95695,1.2,1.5,0.21490000188350677,0.18279999494552612,0.2757999897003174,0.3190000057220459,0.4910999834537506,0.4274999797344208,0.6250999569892883,0.7621999979019165,0.9487999677658081,
11,9,0.14243175158463817,0.9584333333333334,1.2,1.5,0.18299999833106995,0.19179999828338623,0.2612999975681305,0.32979997992515564,0.4908999800682068,0.40549999475479126,0.6310999989509583,0.7714999914169312,0.9533999562263489,
12,9,0.12683373449374236,0.9631333333333333,1.2,1.5,0.2069000005722046,0.16210000216960907,0.2583000063896179,0.284199982881546,0.4512999951839447,0.36820000410079956,0.5633000135421753,0.7001999616622925,0.946899950504303,
13,9,0.1190361081203545,0.9650833333333333,1.2,1.5,0.23240000009536743,0.1979999989271164,0.3540000021457672,0.3734999895095825,0.5239999890327454,0.4675000011920929,0.6739000082015991,0.8578999638557434,0.958299994468689,
14,9,0.1098913567394876,0.9683,1.2,1.5,0.2013999968767166,0.20709998905658722,0.2694999873638153,0.3471999764442444,0.49639999866485596,0.4453999996185303,0.6703000068664551,0.7445999979972839,0.9576999545097351,
15,9,0.1014997863065777,0.9707666666666667,1.2,1.5,0.21799999475479126,0.18799999356269836,0.2654999792575836,0.33009999990463257,0.4357999861240387,0.4641999900341034,0.6473999619483948,0.7888999581336975,0.9573999643325806,
16,9,0.09255158315613263,0.9732333333333333,1.2,1.5,0.1947999894618988,0.2069000005722046,0.25920000672340393,0.337799996137619,0.4729999899864197,0.4635999798774719,0.6654999852180481,0.7235999703407288,0.9571999907493591,
17,9,0.092044389353934,0.9727166666666667,1.2,1.5,0.21689999103546143,0.2069999873638153,0.29600000381469727,0.3798999786376953,0.5049999952316284,0.486299991607666,0.6990999579429626,0.789900004863739,0.9630999565124512,
