alpha,g,epoch,task_id,train_loss,train_acc,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,layer_0_rank,layer_1_rank,layer_2_rank,layer_3_rank,layer_4_rank,layer_5_rank,layer_6_rank,layer_7_rank,layer_8_rank,layer_9_rank,total_rank_sum
1.2,1.0,1,1,0.15309057622513872,0.9570833333333333,0.9790000319480896,,,,,,,,,,,,,,,
1.2,1.0,2,1,0.05372642367047832,0.9833333333333333,0.9815000295639038,,,,,,,,,,,,,,,
1.2,1.0,3,1,0.04244590445639605,0.9873333333333333,0.9855000376701355,,,,,,,,,,,,,,,
1.2,1.0,4,1,0.03656657646469613,0.9889166666666667,0.9850000739097595,,,,,,,,,,,,,,,
1.2,1.0,5,1,0.03179359629235052,0.9903333333333333,0.9845000505447388,,,,,,,,,,,,,,,
1.2,1.0,6,1,0.02740600263263951,0.9910833333333333,0.9875000715255737,,,,,,,,,,,,,,,
1.2,1.0,7,1,0.02543235813426052,0.99125,0.9900000691413879,,,,,,,,,,,,,,,
1.2,1.0,8,1,0.021824294304911125,0.9923333333333333,0.9920000433921814,,,,,,,,,,,,,,,
1.2,1.0,9,1,0.020436581783987422,0.9935,0.9880000352859497,,,,,,,,,,,,,,,
1.2,1.0,10,1,0.022495885156689488,0.9923333333333333,0.9895000457763672,,,,,,,,,,,,,,,
1.2,1.0,11,1,0.017579716721926122,0.994,0.9875000715255737,,,,,,,,,,,,,,,
1.2,1.0,12,1,0.015661064924256122,0.9950833333333333,0.9905000329017639,,,,,,,,,,,,,,,
1.2,1.0,13,1,0.014090911044362695,0.9955,0.9880000352859497,,,,,,,,,,,,,,,
1.2,1.0,14,1,0.012980781252832805,0.9964166666666666,0.9900000691413879,,,,,,,,,,,,,,,
1.2,1.0,15,1,0.01148113529222641,0.9964166666666666,0.9905000329017639,,,,,,,,,,,,,,,
1.2,1.0,16,1,0.011295237053344225,0.99675,0.9905000329017639,,,,,,,,,,,,,,,
1.2,1.0,17,1,0.009633857337014868,0.99775,0.9905000329017639,,,,,,,,,,,,,,,
1.2,1.0,18,1,0.008634928729078,0.9978333333333333,0.9910000562667847,,,,,,,,,,,,,,,
1.2,1.0,19,1,0.007657431639443608,0.9978333333333333,0.9915000200271606,,,,,,,,,,,,,,,
1.2,1.0,20,1,0.007547340397921173,0.9980833333333333,0.9910000562667847,,,,,,,,,,,,,,,
1.2,1.0,21,1,0.006798847340681451,0.9984166666666666,0.9910000562667847,,,,,,,,,,,,,,,
1.2,1.0,22,1,0.008093040344860167,0.99825,0.9905000329017639,,,,,,,,,,,,,,,
1.2,1.0,23,1,0.0061109866736397305,0.9985833333333334,0.9910000562667847,,,,,,,,,,,,,,,
1.2,1.0,24,1,0.004795462096189248,0.9990833333333333,0.9930000305175781,,,,,,,,,,,,,,,
1.2,1.0,25,1,0.004704275860778115,0.9990833333333333,0.9920000433921814,,,,,,,,,,,,,,,
1.2,1.0,26,1,0.004133630696897137,0.9991666666666666,0.9905000329017639,,,,,,,,,,,,,,,
1.2,1.0,27,1,0.003914338711183518,0.9994166666666666,0.9915000200271606,,,,,,,,,,,,,,,
1.2,1.0,28,1,0.0032736376352717187,0.9996666666666667,0.9910000562667847,,,,,,,,,,,,,,,
1.2,1.0,29,1,0.0031194347186023963,0.9996666666666667,0.9910000562667847,,,,,,,,,,,,,,,
1.2,1.0,30,1,0.002931657798360399,0.9996666666666667,0.9905000329017639,,,,,33.0,33.0,31.0,31.0,29.0,23.0,22.0,19.0,16.0,14.0,251.0
1.2,1.0,1,2,2.411099631735619,0.5463333333333333,0.9320000410079956,0.8855000138282776,,,,,,,,,,,,,,
1.2,1.0,2,2,0.379171435106942,0.9194166666666667,0.8880000710487366,0.9280000329017639,,,,,,,,,,,,,,
1.2,1.0,3,2,0.24926011811228507,0.9449166666666666,0.8690000176429749,0.9380000233650208,,,,,,,,,,,,,,
1.2,1.0,4,2,0.1978519228386118,0.9535833333333333,0.8565000295639038,0.9415000677108765,,,,,,,,,,,,,,
1.2,1.0,5,2,0.17140775475096195,0.9590833333333333,0.843500018119812,0.9480000734329224,,,,,,,,,,,,,,
1.2,1.0,6,2,0.15292708991848408,0.9623333333333334,0.8370000123977661,0.9505000710487366,,,,,,,,,,,,,,
1.2,1.0,7,2,0.13907460773244817,0.9645833333333333,0.830500066280365,0.9500000476837158,,,,,,,,,,,,,,
1.2,1.0,8,2,0.12856418395692365,0.96675,0.8280000686645508,0.9515000581741333,,,,,,,,,,,,,,
1.2,1.0,9,2,0.12086003884039026,0.96875,0.8230000138282776,0.95250004529953,,,,,,,,,,,,,,
1.2,1.0,10,2,0.11381391925301323,0.9695,0.8225000500679016,0.9535000324249268,,,,,,,,,,,,,,
1.2,1.0,11,2,0.10648309379974578,0.9708333333333333,0.8180000185966492,0.9545000195503235,,,,,,,,,,,,,,
1.2,1.0,12,2,0.10072497153615063,0.972,0.8170000314712524,0.9535000324249268,,,,,,,,,,,,,,
1.2,1.0,13,2,0.09544459613476028,0.9724166666666667,0.815000057220459,0.9535000324249268,,,,,,,,,,,,,,
1.2,1.0,14,2,0.09184696477778415,0.97425,0.815000057220459,0.9535000324249268,,,,,,,,,,,,,,
1.2,1.0,15,2,0.08748603614166062,0.9745,0.8110000491142273,0.9545000195503235,,,,,,,,,,,,,,
1.2,1.0,16,2,0.08355854029588877,0.9755833333333334,0.8110000491142273,0.9540000557899475,,,,,,,,,,,,,,
1.2,1.0,17,2,0.08087683865364562,0.9761666666666666,0.8105000257492065,0.9565000534057617,,,,,,,,,,,,,,
1.2,1.0,18,2,0.07826527762920299,0.9769166666666667,0.8090000152587891,0.956000030040741,,,,,,,,,,,,,,
1.2,1.0,19,2,0.07581768117528012,0.9775833333333334,0.8080000281333923,0.9565000534057617,,,,,,,,,,,,,,
1.2,1.0,20,2,0.0731375783860208,0.9776666666666667,0.8060000538825989,0.955500066280365,,,,,,,,,,,,,,
1.2,1.0,21,2,0.07095707019672115,0.9784166666666667,0.8060000538825989,0.9565000534057617,,,,,,,,,,,,,,
1.2,1.0,22,2,0.06876636722541236,0.9789166666666667,0.8035000562667847,0.9590000510215759,,,,,,,,,,,,,,
1.2,1.0,23,2,0.066657465545738,0.9793333333333333,0.8025000095367432,0.9580000638961792,,,,,,,,,,,,,,
1.2,1.0,24,2,0.06474637544337422,0.9791666666666666,0.8025000095367432,0.9570000171661377,,,,,,,,,,,,,,
1.2,1.0,25,2,0.06320300400058956,0.97975,0.8015000224113464,0.9595000743865967,,,,,,,,,,,,,,
1.2,1.0,26,2,0.06128764086145353,0.9808333333333333,0.8005000352859497,0.9595000743865967,,,,,,,,,,,,,,
1.2,1.0,27,2,0.059668280213992016,0.9809166666666667,0.800000011920929,0.9595000743865967,,,,,,,,,,,,,,
1.2,1.0,28,2,0.05800837430449084,0.9815833333333334,0.8005000352859497,0.9600000381469727,,,,,,,,,,,,,,
1.2,1.0,29,2,0.05655868904308436,0.98175,0.800000011920929,0.9600000381469727,,,,,,,,,,,,,,
1.2,1.0,30,2,0.05438627526560362,0.9824166666666667,0.8005000352859497,0.9615000486373901,,,,37.0,37.0,37.0,37.0,34.0,30.0,27.0,24.0,21.0,21.0,305.0
1.2,1.0,1,3,6.133535486586551,0.44625,0.796000063419342,0.9635000228881836,0.4960000216960907,,,,,,,,,,,,,
1.2,1.0,2,3,5.057148296782311,0.4955833333333333,0.7970000505447388,0.9475000500679016,0.49800002574920654,,,,,,,,,,,,,
1.2,1.0,3,3,1.5550583185667688,0.7400833333333333,0.7895000576972961,0.7745000123977661,0.8870000243186951,,,,,,,,,,,,,
1.2,1.0,4,3,0.46148247905868167,0.9209166666666667,0.7780000567436218,0.6860000491142273,0.9415000677108765,,,,,,,,,,,,,
1.2,1.0,5,3,0.27481289507147477,0.9560833333333333,0.7745000123977661,0.6475000381469727,0.9575000405311584,,,,,,,,,,,,,
1.2,1.0,6,3,0.19196026563456164,0.9700833333333333,0.7705000638961792,0.6260000467300415,0.9655000567436218,,,,,,,,,,,,,
1.2,1.0,7,3,0.1440760812008793,0.9775,0.7660000324249268,0.6065000295639038,0.968000054359436,,,,,,,,,,,,,
1.2,1.0,8,3,0.11354433687433521,0.9821666666666666,0.7640000581741333,0.5925000309944153,0.9690000414848328,,,,,,,,,,,,,
1.2,1.0,9,3,0.09212485188122918,0.9858333333333333,0.7605000138282776,0.5770000219345093,0.971500039100647,,,,,,,,,,,,,
1.2,1.0,10,3,0.07649599437160973,0.9879166666666667,0.7590000629425049,0.5675000548362732,0.9730000495910645,,,,,,,,,,,,,
1.2,1.0,11,3,0.0653763815111659,0.9898333333333333,0.7560000419616699,0.5625,0.9770000576972961,,,,,,,,,,,,,
1.2,1.0,12,3,0.05607656321173752,0.9910833333333333,0.7545000314712524,0.5580000281333923,0.9785000681877136,,,,,,,,,,,,,
1.2,1.0,13,3,0.04811481134582093,0.9924166666666666,0.7545000314712524,0.5509999990463257,0.9785000681877136,,,,,,,,,,,,,
1.2,1.0,14,3,0.04159568457745333,0.9935833333333334,0.7540000081062317,0.5450000166893005,0.9790000319480896,,,,,,,,,,,,,
1.2,1.0,15,3,0.03644161637032781,0.9945,0.753000020980835,0.5410000085830688,0.9800000190734863,,,,,,,,,,,,,
1.2,1.0,16,3,0.03194066179492709,0.9953333333333333,0.7505000233650208,0.5385000109672546,0.9800000190734863,,,,,,,,,,,,,
1.2,1.0,17,3,0.027676965178738525,0.99625,0.7480000257492065,0.5360000133514404,0.9795000553131104,,,,,,,,,,,,,
1.2,1.0,18,3,0.02372870297218237,0.9965833333333334,0.7485000491142273,0.531000018119812,0.9795000553131104,,,,,,,,,,,,,
1.2,1.0,19,3,0.02111609828623725,0.9971666666666666,0.7465000152587891,0.5254999995231628,0.9795000553131104,,,,,,,,,,,,,
1.2,1.0,20,3,0.01856258638949936,0.9975,0.7470000386238098,0.5250000357627869,0.9800000190734863,,,,,,,,,,,,,
1.2,1.0,21,3,0.016149107486311782,0.9975833333333334,0.7475000619888306,0.5225000381469727,0.9805000424385071,,,,,,,,,,,,,
1.2,1.0,22,3,0.014346905718953844,0.998,0.7475000619888306,0.5164999961853027,0.9810000658035278,,,,,,,,,,,,,
1.2,1.0,23,3,0.012564433762739274,0.9984166666666666,0.7455000281333923,0.5145000219345093,0.9815000295639038,,,,,,,,,,,,,
1.2,1.0,24,3,0.010622948394194146,0.9986666666666667,0.7440000176429749,0.5120000243186951,0.9815000295639038,,,,,,,,,,,,,
1.2,1.0,25,3,0.009474645003099292,0.9986666666666667,0.7440000176429749,0.5120000243186951,0.9820000529289246,,,,,,,,,,,,,
1.2,1.0,26,3,0.00869336704342091,0.9988333333333334,0.7425000071525574,0.5110000371932983,0.9820000529289246,,,,,,,,,,,,,
1.2,1.0,27,3,0.007595510967571209,0.9988333333333334,0.7410000562667847,0.5085000395774841,0.983500063419342,,,,,,,,,,,,,
1.2,1.0,28,3,0.006884980101529707,0.9989166666666667,0.7400000095367432,0.5065000057220459,0.9845000505447388,,,,,,,,,,,,,
1.2,1.0,29,3,0.006240699276144794,0.999,0.7390000224113464,0.5020000338554382,0.9845000505447388,,,,,,,,,,,,,
1.2,1.0,30,3,0.005676875433678977,0.9990833333333333,0.7380000352859497,0.5024999976158142,0.9845000505447388,,,74.0,66.0,61.0,59.0,54.0,52.0,47.0,44.0,39.0,41.0,537.0
1.2,1.0,1,4,14.130133223026357,0.0010833333333333333,0.7410000562667847,0.5075000524520874,0.940500020980835,0.02800000086426735,,,,,,,,,,,,
1.2,1.0,2,4,7.2612850919682925,0.34825,0.7510000467300415,0.5040000081062317,0.8815000653266907,0.4660000205039978,,,,,,,,,,,,
1.2,1.0,3,4,4.401711890038023,0.5555833333333333,0.7330000400543213,0.4855000376701355,0.8475000262260437,0.6800000071525574,,,,,,,,,,,,
1.2,1.0,4,4,2.0293315553918796,0.77275,0.6825000047683716,0.44450002908706665,0.7735000252723694,0.8070000410079956,,,,,,,,,,,,
1.2,1.0,5,4,1.2332646894328139,0.8645,0.6495000123977661,0.4195000231266022,0.7345000505447388,0.8635000586509705,,,,,,,,,,,,
1.2,1.0,6,4,0.8661304484022424,0.9065,0.6255000233650208,0.3960000276565552,0.706000030040741,0.8920000195503235,,,,,,,,,,,,
1.2,1.0,7,4,0.6508757738356895,0.9288333333333333,0.6000000238418579,0.382500022649765,0.687000036239624,0.9080000519752502,,,,,,,,,,,,
1.2,1.0,8,4,0.5185959820259125,0.9445,0.5865000486373901,0.37150001525878906,0.6670000553131104,0.9185000658035278,,,,,,,,,,,,
1.2,1.0,9,4,0.4256295128626392,0.9553333333333334,0.5790000557899475,0.3620000183582306,0.6550000309944153,0.9240000247955322,,,,,,,,,,,,
1.2,1.0,10,4,0.357726036610597,0.96225,0.5715000033378601,0.35450002551078796,0.6460000276565552,0.9300000667572021,,,,,,,,,,,,
1.2,1.0,11,4,0.30631822122241115,0.9688333333333333,0.5645000338554382,0.34950003027915955,0.6365000009536743,0.9330000281333923,,,,,,,,,,,,
1.2,1.0,12,4,0.26839397925923164,0.9731666666666666,0.5570000410079956,0.343500018119812,0.6290000081062317,0.9340000152587891,,,,,,,,,,,,
1.2,1.0,13,4,0.23760248880159665,0.9764166666666667,0.5550000071525574,0.34050002694129944,0.6210000514984131,0.9345000386238098,,,,,,,,,,,,
1.2,1.0,14,4,0.21262872449687106,0.979,0.5470000505447388,0.33800002932548523,0.6150000095367432,0.9360000491142273,,,,,,,,,,,,
1.2,1.0,15,4,0.1901440717914003,0.9816666666666667,0.5420000553131104,0.33650001883506775,0.6100000143051147,0.937000036239624,,,,,,,,,,,,
1.2,1.0,16,4,0.16754023073875207,0.983,0.5350000262260437,0.33400002121925354,0.6025000214576721,0.9380000233650208,,,,,,,,,,,,
1.2,1.0,17,4,0.15035748127674525,0.9863333333333333,0.5295000076293945,0.33150002360343933,0.5990000367164612,0.9395000338554382,,,,,,,,,,,,
1.2,1.0,18,4,0.13865871257470683,0.9878333333333333,0.527999997138977,0.3295000195503235,0.5960000157356262,0.9390000700950623,,,,,,,,,,,,
1.2,1.0,19,4,0.12756842376040098,0.9886666666666667,0.5270000100135803,0.32850000262260437,0.593000054359436,0.9420000314712524,,,,,,,,,,,,
1.2,1.0,20,4,0.11753957271031006,0.9896666666666667,0.5265000462532043,0.32750001549720764,0.5900000333786011,0.9425000548362732,,,,,,,,,,,,
1.2,1.0,21,4,0.10827811025677526,0.9910833333333333,0.5260000228881836,0.3240000009536743,0.5890000462532043,0.9450000524520874,,,,,,,,,,,,
1.2,1.0,22,4,0.0998659515035081,0.9924166666666666,0.5230000019073486,0.32450002431869507,0.5879999995231628,0.9470000267028809,,,,,,,,,,,,
1.2,1.0,23,4,0.09455960704152414,0.9933333333333333,0.5235000252723694,0.32100000977516174,0.5865000486373901,0.9470000267028809,,,,,,,,,,,,
1.2,1.0,24,4,0.09012156026561725,0.994,0.5210000276565552,0.32100000977516174,0.5865000486373901,0.9480000734329224,,,,,,,,,,,,
1.2,1.0,25,4,0.086627824666682,0.9943333333333333,0.5200000405311584,0.31800001859664917,0.5845000147819519,0.9475000500679016,,,,,,,,,,,,
1.2,1.0,26,4,0.08127234712183634,0.9946666666666667,0.5180000066757202,0.31550002098083496,0.5840000510215759,0.9480000734329224,,,,,,,,,,,,
1.2,1.0,27,4,0.07665090662293493,0.9950833333333333,0.5170000195503235,0.3135000169277191,0.581000030040741,0.9510000348091125,,,,,,,,,,,,
1.2,1.0,28,4,0.07145805780508338,0.9958333333333333,0.51500004529953,0.31150001287460327,0.581000030040741,0.95250004529953,,,,,,,,,,,,
1.2,1.0,29,4,0.0674560657935217,0.9959166666666667,0.51500004529953,0.3095000088214874,0.5795000195503235,0.95250004529953,,,,,,,,,,,,
1.2,1.0,30,4,0.06446113616371765,0.9960833333333333,0.5135000348091125,0.3050000071525574,0.5790000557899475,0.9535000324249268,,64.0,55.0,50.0,48.0,43.0,39.0,32.0,31.0,27.0,27.0,416.0
1.2,1.0,1,5,8.832874399550418,0.0,0.5290000438690186,0.3150000274181366,0.5885000228881836,0.9360000491142273,0.0,,,,,,,,,,,
1.2,1.0,2,5,6.501869313260342,8.333333333333333e-05,0.5290000438690186,0.31850001215934753,0.5910000205039978,0.9300000667572021,0.0010000000474974513,,,,,,,,,,,
1.2,1.0,3,5,4.0642092202572115,0.09258333333333334,0.5290000438690186,0.328000009059906,0.5925000309944153,0.9230000376701355,0.3205000162124634,,,,,,,,,,,
1.2,1.0,4,5,1.879021796774357,0.585,0.5330000519752502,0.33550000190734863,0.5895000100135803,0.9125000238418579,0.7420000433921814,,,,,,,,,,,
1.2,1.0,5,5,1.0647473668164396,0.8076666666666666,0.5350000262260437,0.33250001072883606,0.5835000276565552,0.8995000720024109,0.8485000133514404,,,,,,,,,,,
1.2,1.0,6,5,0.7533939528338452,0.8765,0.5394999980926514,0.3290000259876251,0.5805000066757202,0.8895000219345093,0.8825000524520874,,,,,,,,,,,
1.2,1.0,7,5,0.5938703059516055,0.9059166666666667,0.5390000343322754,0.32850000262260437,0.5790000557899475,0.8795000314712524,0.9030000567436218,,,,,,,,,,,
1.2,1.0,8,5,0.4965157317037278,0.9238333333333333,0.5385000109672546,0.328000009059906,0.5745000243186951,0.8720000386238098,0.9170000553131104,,,,,,,,,,,
1.2,1.0,9,5,0.4260702835435563,0.9355,0.5380000472068787,0.3265000283718109,0.5675000548362732,0.8650000691413879,0.921500027179718,,,,,,,,,,,
1.2,1.0,10,5,0.37547082247886254,0.9421666666666667,0.5400000214576721,0.32750001549720764,0.5670000314712524,0.8600000143051147,0.9295000433921814,,,,,,,,,,,
1.2,1.0,11,5,0.33548549265462035,0.9488333333333333,0.5385000109672546,0.32350000739097595,0.5630000233650208,0.8530000448226929,0.936500072479248,,,,,,,,,,,
1.2,1.0,12,5,0.3031654640873696,0.953,0.5385000109672546,0.3240000009536743,0.5590000152587891,0.8470000624656677,0.9410000443458557,,,,,,,,,,,
1.2,1.0,13,5,0.27636181226277606,0.9569166666666666,0.5394999980926514,0.32450002431869507,0.5580000281333923,0.843500018119812,0.9430000185966492,,,,,,,,,,,
1.2,1.0,14,5,0.25472087765786244,0.9605,0.5390000343322754,0.32500001788139343,0.5540000200271606,0.8400000333786011,0.9465000629425049,,,,,,,,,,,
1.2,1.0,15,5,0.2377129596598605,0.9634166666666667,0.5370000004768372,0.32200002670288086,0.5540000200271606,0.8360000252723694,0.9505000710487366,,,,,,,,,,,
1.2,1.0,16,5,0.22194665020450632,0.9655,0.5355000495910645,0.320000022649765,0.5515000224113464,0.831000030040741,0.9550000429153442,,,,,,,,,,,
1.2,1.0,17,5,0.20982295314365246,0.9676666666666667,0.5360000133514404,0.31800001859664917,0.5485000014305115,0.8280000686645508,0.956000030040741,,,,,,,,,,,
1.2,1.0,18,5,0.19718887341862662,0.9693333333333334,0.5350000262260437,0.31850001215934753,0.5480000376701355,0.8260000348091125,0.9580000638961792,,,,,,,,,,,
1.2,1.0,19,5,0.18768257509045144,0.971,0.534500002861023,0.31850001215934753,0.5435000061988831,0.8225000500679016,0.9590000510215759,,,,,,,,,,,
1.2,1.0,20,5,0.1778006997910586,0.9725,0.534500002861023,0.3165000081062317,0.5430000424385071,0.8180000185966492,0.9600000381469727,,,,,,,,,,,
1.2,1.0,21,5,0.16935898837177676,0.9741666666666666,0.5355000495910645,0.3165000081062317,0.5425000190734863,0.8160000443458557,0.9605000615119934,,,,,,,,,,,
1.2,1.0,22,5,0.16283958795619138,0.9751666666666666,0.5355000495910645,0.3175000250339508,0.5430000424385071,0.8135000467300415,0.9625000357627869,,,,,,,,,,,
1.2,1.0,23,5,0.15542052391956143,0.97675,0.5365000367164612,0.31850001215934753,0.5410000085830688,0.8090000152587891,0.9630000591278076,,,,,,,,,,,
1.2,1.0,24,5,0.1494720738896347,0.9774166666666667,0.5360000133514404,0.31850001215934753,0.5410000085830688,0.8080000281333923,0.9640000462532043,,,,,,,,,,,
1.2,1.0,25,5,0.14384461708485763,0.9778333333333333,0.5380000472068787,0.31800001859664917,0.5400000214576721,0.8070000410079956,0.9645000696182251,,,,,,,,,,,
1.2,1.0,26,5,0.13850161993994992,0.9789166666666667,0.5370000004768372,0.3160000145435333,0.5405000448226929,0.8055000305175781,0.9650000333786011,,,,,,,,,,,
1.2,1.0,27,5,0.1334370742849213,0.9796666666666667,0.5405000448226929,0.31800001859664917,0.5400000214576721,0.8040000200271606,0.9650000333786011,,,,,,,,,,,
1.2,1.0,28,5,0.12778371088008614,0.9811666666666666,0.5410000085830688,0.3160000145435333,0.5390000343322754,0.8030000329017639,0.9660000205039978,,,,,,,,,,,
1.2,1.0,29,5,0.12383682735541716,0.9819166666666667,0.5425000190734863,0.3160000145435333,0.5375000238418579,0.8020000457763672,0.9665000438690186,,,,,,,,,,,
1.2,1.0,30,5,0.1203762873848702,0.9823333333333333,0.5430000424385071,0.31550002098083496,0.5355000495910645,0.800000011920929,0.9670000672340393,67.0,55.0,52.0,50.0,44.0,38.0,32.0,26.0,19.0,16.0,399.0
