alpha,g,epoch,task_id,train_loss,train_acc,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,layer_0_rank,layer_1_rank,layer_2_rank,layer_3_rank,layer_4_rank,layer_5_rank,layer_6_rank,layer_7_rank,layer_8_rank,layer_9_rank,total_rank_sum
1.2,1.0,10,4,1.0796132233548672,0.79525,0.7005000114440918,0.49900001287460327,0.7865000367164612,0.7830000519752502,,,,,,,,,,,,
1.2,1.0,11,4,0.8826368761823532,0.8359166666666666,0.6855000257492065,0.48350003361701965,0.7625000476837158,0.8215000629425049,,,,,,,,,,,,
1.2,1.0,12,4,0.7410639400811906,0.8625,0.6710000038146973,0.46950003504753113,0.7425000071525574,0.8445000648498535,,,,,,,,,,,,
1.2,1.0,13,4,0.6309409392006854,0.8829166666666667,0.6535000205039978,0.45750001072883606,0.7260000109672546,0.862500011920929,,,,,,,,,,,,
1.2,1.0,14,4,0.540455217532655,0.8994166666666666,0.6350000500679016,0.4455000162124634,0.7100000381469727,0.8805000185966492,,,,,,,,,,,,
1.2,1.0,15,4,0.46938303620257277,0.9143333333333333,0.6240000128746033,0.4400000274181366,0.7005000114440918,0.8915000557899475,,,,,,,,,,,,
1.2,1.0,16,4,0.413771741250728,0.9243333333333333,0.6165000200271606,0.4345000088214874,0.6930000185966492,0.8975000381469727,,,,,,,,,,,,
1.2,1.0,17,4,0.36927782958175276,0.9346666666666666,0.609000027179718,0.4255000054836273,0.6815000176429749,0.9030000567436218,,,,,,,,,,,,
1.2,1.0,18,4,0.3340850901254948,0.9431666666666667,0.6020000576972961,0.4140000343322754,0.674500048160553,0.9100000262260437,,,,,,,,,,,,
1.2,1.0,19,4,0.30489091365102755,0.94825,0.593000054359436,0.4115000069141388,0.6630000472068787,0.9165000319480896,,,,,,,,,,,,
1.2,1.0,20,4,0.27941578499814296,0.9529166666666666,0.5865000486373901,0.40700000524520874,0.6605000495910645,0.9205000400543213,,,,,,,,,,,,
1.2,1.0,21,4,0.25850000656507116,0.9575,0.5835000276565552,0.4035000205039978,0.6565000414848328,0.9250000715255737,,,,,,,,,,,,
1.2,1.0,22,4,0.23854253696713676,0.9609166666666666,0.5770000219345093,0.40150001645088196,0.6505000591278076,0.9290000200271606,,,,,,,,,,,,
1.2,1.0,23,4,0.22070220342658936,0.9645833333333333,0.5710000395774841,0.3995000123977661,0.6470000147819519,0.9315000176429749,,,,,,,,,,,,
1.2,1.0,24,4,0.20592021640944988,0.9671666666666666,0.5670000314712524,0.3985000252723694,0.6465000510215759,0.9325000643730164,,,,,,,,,,,,
1.2,1.0,25,4,0.19169590596426675,0.9688333333333333,0.5649999976158142,0.3955000042915344,0.6445000171661377,0.9340000152587891,,,,,,,,,,,,
1.2,1.0,26,4,0.1787652488837534,0.9711666666666666,0.5640000104904175,0.39500001072883606,0.6425000429153442,0.9345000386238098,,,,,,,,,,,,
1.2,1.0,27,4,0.16793949285304136,0.9733333333333334,0.5580000281333923,0.3895000219345093,0.6375000476837158,0.9340000152587891,,,,,,,,,,,,
1.2,1.0,28,4,0.1573758720360855,0.9755,0.5530000329017639,0.3865000307559967,0.6370000243186951,0.9360000491142273,,,,,,,,,,,,
1.2,1.0,29,4,0.14753896440379322,0.97725,0.5515000224113464,0.3865000307559967,0.6350000500679016,0.9375000596046448,,,,,,,,,,,,
1.2,1.0,30,4,0.1379394144354824,0.9795833333333334,0.5509999990463257,0.38450002670288086,0.6320000290870667,0.9375000596046448,,64.0,55.0,48.0,48.0,42.0,36.0,34.0,29.0,23.0,20.0,399.0
1.2,1.0,1,5,10.720742225646973,0.00016666666666666666,0.5509999990463257,0.3830000162124634,0.6350000500679016,0.9375000596046448,0.014000000432133675,,,,,,,,,,,
1.2,1.0,2,5,4.782028035914644,0.21325,0.550000011920929,0.3920000195503235,0.6335000395774841,0.9275000691413879,0.41450002789497375,,,,,,,,,,,
1.2,1.0,3,5,1.8774593028616398,0.6148333333333333,0.5470000505447388,0.3890000283718109,0.6210000514984131,0.9170000553131104,0.7560000419616699,,,,,,,,,,,
1.2,1.0,4,5,0.8726711197102324,0.8281666666666667,0.546500027179718,0.3865000307559967,0.612000048160553,0.9030000567436218,0.8680000305175781,,,,,,,,,,,
1.2,1.0,5,5,0.5871296011387034,0.8925833333333333,0.5485000014305115,0.39000001549720764,0.6045000553131104,0.8905000686645508,0.8945000171661377,,,,,,,,,,,
1.2,1.0,6,5,0.45693485153482316,0.9185833333333333,0.5485000014305115,0.39250001311302185,0.5980000495910645,0.8805000185966492,0.9170000553131104,,,,,,,,,,,
1.2,1.0,7,5,0.3794197346618835,0.9356666666666666,0.550000011920929,0.39350003004074097,0.597000002861023,0.8750000596046448,0.9280000329017639,,,,,,,,,,,
1.2,1.0,8,5,0.32697526337777044,0.9448333333333333,0.549500048160553,0.39350003004074097,0.597000002861023,0.8670000433921814,0.9375000596046448,,,,,,,,,,,
1.2,1.0,9,5,0.2877764999470178,0.9509166666666666,0.5490000247955322,0.3945000171661377,0.5900000333786011,0.862000048160553,0.9430000185966492,,,,,,,,,,,
1.2,1.0,10,5,0.25842689916967077,0.9568333333333333,0.549500048160553,0.39400002360343933,0.5885000228881836,0.8565000295639038,0.9475000500679016,,,,,,,,,,,
1.2,1.0,11,5,0.23408003840991792,0.961,0.5520000457763672,0.3930000066757202,0.5830000042915344,0.8535000681877136,0.9510000348091125,,,,,,,,,,,
1.2,1.0,12,5,0.21404671070582054,0.9635,0.5525000095367432,0.3915000259876251,0.581000030040741,0.8490000367164612,0.9540000557899475,,,,,,,,,,,
1.2,1.0,13,5,0.19651889567203978,0.9669166666666666,0.549500048160553,0.3930000066757202,0.5790000557899475,0.8450000286102295,0.956000030040741,,,,,,,,,,,
1.2,1.0,14,5,0.1822927294378268,0.96975,0.5485000014305115,0.39350003004074097,0.57750004529953,0.8425000309944153,0.9595000743865967,,,,,,,,,,,
1.2,1.0,15,5,0.17091450196235103,0.9718333333333333,0.5485000014305115,0.3930000066757202,0.5745000243186951,0.8375000357627869,0.9625000357627869,,,,,,,,,,,
1.2,1.0,16,5,0.16105297788422793,0.9738333333333333,0.5485000014305115,0.39250001311302185,0.5725000500679016,0.8360000252723694,0.9645000696182251,,,,,,,,,,,
1.2,1.0,17,5,0.152118264479523,0.9751666666666666,0.5470000505447388,0.39250001311302185,0.5705000162124634,0.8335000276565552,0.9665000438690186,,,,,,,,,,,
1.2,1.0,18,5,0.14331168371272532,0.9761666666666666,0.5490000247955322,0.3915000259876251,0.5670000314712524,0.831000030040741,0.968000054359436,,,,,,,,,,,
1.2,1.0,19,5,0.13555021166920345,0.9774166666666667,0.549500048160553,0.3915000259876251,0.5645000338554382,0.8270000219345093,0.9690000414848328,,,,,,,,,,,
1.2,1.0,20,5,0.12791968424348754,0.9788333333333333,0.5485000014305115,0.3915000259876251,0.5635000467300415,0.8245000243186951,0.9690000414848328,,,,,,,,,,,
1.2,1.0,21,5,0.12121033221681385,0.9798333333333333,0.5485000014305115,0.39100003242492676,0.5610000491142273,0.8235000371932983,0.9700000286102295,,,,,,,,,,,
1.2,1.0,22,5,0.11556494843333642,0.98075,0.5475000143051147,0.3915000259876251,0.5610000491142273,0.8230000138282776,0.971000075340271,,,,,,,,,,,
1.2,1.0,23,5,0.11037560135245006,0.982,0.5470000505447388,0.3915000259876251,0.5615000128746033,0.8215000629425049,0.9725000262260437,,,,,,,,,,,
1.2,1.0,24,5,0.10549660562042226,0.9828333333333333,0.5470000505447388,0.3920000195503235,0.5610000491142273,0.8190000653266907,0.9730000495910645,,,,,,,,,,,
1.2,1.0,25,5,0.10182986588296579,0.98375,0.5480000376701355,0.3915000259876251,0.5590000152587891,0.8175000548362732,0.9735000729560852,,,,,,,,,,,
1.2,1.0,26,5,0.0963703325325425,0.9846666666666667,0.5475000143051147,0.390500009059906,0.5545000433921814,0.8165000677108765,0.9740000367164612,,,,,,,,,,,
1.2,1.0,27,5,0.09234119246297694,0.9850833333333333,0.5470000505447388,0.38850000500679016,0.5520000457763672,0.8135000467300415,0.9745000600814819,,,,,,,,,,,
1.2,1.0,28,5,0.08872135600788479,0.9858333333333333,0.546500027179718,0.3880000114440918,0.5505000352859497,0.812000036239624,0.9745000600814819,,,,,,,,,,,
1.2,1.0,29,5,0.08520756403301308,0.98625,0.546500027179718,0.38700002431869507,0.5480000376701355,0.8085000514984131,0.9745000600814819,,,,,,,,,,,
1.2,1.0,30,5,0.08198725747221962,0.98675,0.546500027179718,0.38750001788139343,0.5470000505447388,0.8075000643730164,0.9745000600814819,67.0,54.0,48.0,46.0,39.0,36.0,35.0,29.0,25.0,26.0,405.0
