alpha,g,epoch,task_id,train_loss,train_acc,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,layer_0_rank,layer_1_rank,layer_2_rank,layer_3_rank,layer_4_rank,layer_5_rank,layer_6_rank,layer_7_rank,layer_8_rank,layer_9_rank,total_rank_sum
2.0,3.0,14,2,0.06326739577467534,0.99275,0.9070000648498535,0.8520000576972961,,,,,,,,,,,,,,
2.0,3.0,15,2,0.05323395775779685,0.9933333333333333,0.906000018119812,0.8520000576972961,,,,,,,,,,,,,,
2.0,3.0,16,2,0.045452357071669815,0.9941666666666666,0.9045000672340393,0.8525000214576721,,,,,,,,,,,,,,
2.0,3.0,17,2,0.038295316467794806,0.9953333333333333,0.9050000309944153,0.8540000319480896,,,,,,,,,,,,,,
2.0,3.0,18,2,0.03286295157901824,0.9956666666666667,0.9050000309944153,0.8540000319480896,,,,,,,,,,,,,,
2.0,3.0,19,2,0.028242298827922726,0.99625,0.9045000672340393,0.8545000553131104,,,,,,,,,,,,,,
2.0,3.0,20,2,0.024342978127954648,0.9964166666666666,0.9040000438690186,0.8555000424385071,,,,,,,,,,,,,,
2.0,3.0,21,2,0.0208380462978273,0.9968333333333333,0.9040000438690186,0.8560000658035278,,,,,,,,,,,,,,
2.0,3.0,22,2,0.018148524021640657,0.9971666666666666,0.9040000438690186,0.8560000658035278,,,,,,,,,,,,,,
2.0,3.0,23,2,0.015422757207217844,0.9975833333333334,0.9035000205039978,0.8560000658035278,,,,,,,,,,,,,,
2.0,3.0,24,2,0.013377015056593859,0.9979166666666667,0.9035000205039978,0.8560000658035278,,,,,,,,,,,,,,
2.0,3.0,25,2,0.011735540491459456,0.9984166666666666,0.9030000567436218,0.8570000529289246,,,,,,,,,,,,,,
2.0,3.0,26,2,0.010315103187631975,0.9988333333333334,0.9025000333786011,0.8570000529289246,,,,,,,,,,,,,,
2.0,3.0,27,2,0.009168927586870268,0.9988333333333334,0.9025000333786011,0.8570000529289246,,,,,,,,,,,,,,
2.0,3.0,28,2,0.008183398024560487,0.9989166666666667,0.9025000333786011,0.8570000529289246,,,,,,,,,,,,,,
2.0,3.0,29,2,0.007352597516728565,0.9991666666666666,0.9025000333786011,0.8575000166893005,,,,,,,,,,,,,,
2.0,3.0,30,2,0.0066489075072743795,0.99925,0.9025000333786011,0.8575000166893005,,,,37.0,64.0,94.0,127.0,154.0,178.0,194.0,208.0,216.0,224.0,1496.0
2.0,3.0,1,3,14.772338329477513,0.22241666666666668,0.905500054359436,0.8490000367164612,0.3595000207424164,,,,,,,,,,,,,
2.0,3.0,2,3,8.67724113261446,0.46941666666666665,0.9040000438690186,0.8375000357627869,0.445000022649765,,,,,,,,,,,,,
2.0,3.0,3,3,5.030397734743484,0.6045833333333334,0.906000018119812,0.8160000443458557,0.5485000014305115,,,,,,,,,,,,,
2.0,3.0,4,3,3.0422364321160824,0.7288333333333333,0.9035000205039978,0.800000011920929,0.6165000200271606,,,,,,,,,,,,,
2.0,3.0,5,3,2.0482616817697568,0.8031666666666667,0.9040000438690186,0.7890000343322754,0.6640000343322754,,,,,,,,,,,,,
2.0,3.0,6,3,1.4688220391882227,0.8525,0.9040000438690186,0.7720000147819519,0.6935000419616699,,,,,,,,,,,,,
2.0,3.0,7,3,1.096580389807833,0.88375,0.9050000309944153,0.7640000581741333,0.718500018119812,,,,,,,,,,,,,
2.0,3.0,8,3,0.8432712716625091,0.9055833333333333,0.9050000309944153,0.7535000443458557,0.7350000143051147,,,,,,,,,,,,,
2.0,3.0,9,3,0.6595307026613266,0.9234166666666667,0.9050000309944153,0.7500000596046448,0.749500036239624,,,,,,,,,,,,,
2.0,3.0,10,3,0.5232222889490584,0.9368333333333333,0.9045000672340393,0.7430000305175781,0.7575000524520874,,,,,,,,,,,,,
2.0,3.0,11,3,0.41969507885106067,0.9469166666666666,0.9040000438690186,0.7385000586509705,0.7675000429153442,,,,,,,,,,,,,
2.0,3.0,12,3,0.3415825111355553,0.9559166666666666,0.9045000672340393,0.7315000295639038,0.7715000510215759,,,,,,,,,,,,,
2.0,3.0,13,3,0.27842654338344297,0.9631666666666666,0.9035000205039978,0.7295000553131104,0.7730000615119934,,,,,,,,,,,,,
2.0,3.0,14,3,0.23124868430672807,0.9695,0.9030000567436218,0.7270000576972961,0.7780000567436218,,,,,,,,,,,,,
2.0,3.0,15,3,0.19340274311562486,0.9743333333333334,0.9030000567436218,0.7240000367164612,0.7820000648498535,,,,,,,,,,,,,
2.0,3.0,16,3,0.16349121466516814,0.9785,0.9030000567436218,0.7225000262260437,0.7845000624656677,,,,,,,,,,,,,
2.0,3.0,17,3,0.13972293139445258,0.9815833333333334,0.9025000333786011,0.7220000624656677,0.7865000367164612,,,,,,,,,,,,,
2.0,3.0,18,3,0.12054820347978595,0.9840833333333333,0.9020000696182251,0.7205000519752502,0.7910000085830688,,,,,,,,,,,,,
2.0,3.0,19,3,0.10463765432483497,0.98675,0.9025000333786011,0.7200000286102295,0.7925000190734863,,,,,,,,,,,,,
2.0,3.0,20,3,0.09082826508823386,0.9886666666666667,0.9030000567436218,0.718500018119812,0.7935000658035278,,,,,,,,,,,,,
2.0,3.0,21,3,0.07943517227404494,0.9894166666666667,0.9030000567436218,0.7165000438690186,0.796000063419342,,,,,,,,,,,,,
2.0,3.0,22,3,0.06953869315676708,0.9906666666666667,0.9030000567436218,0.7145000100135803,0.7970000505447388,,,,,,,,,,,,,
2.0,3.0,23,3,0.06167488314577953,0.9914166666666666,0.9025000333786011,0.7140000462532043,0.7985000610351562,,,,,,,,,,,,,
2.0,3.0,24,3,0.05404502578436377,0.9925,0.9025000333786011,0.7140000462532043,0.799500048160553,,,,,,,,,,,,,
2.0,3.0,25,3,0.047953898609774386,0.9934166666666666,0.9025000333786011,0.7135000228881836,0.8025000095367432,,,,,,,,,,,,,
2.0,3.0,26,3,0.042780719624406244,0.9941666666666666,0.9030000567436218,0.7135000228881836,0.8030000329017639,,,,,,,,,,,,,
2.0,3.0,27,3,0.038328518773964114,0.99525,0.9025000333786011,0.7135000228881836,0.8040000200271606,,,,,,,,,,,,,
2.0,3.0,28,3,0.03450977394822985,0.9955833333333334,0.9025000333786011,0.7135000228881836,0.8050000667572021,,,,,,,,,,,,,
2.0,3.0,29,3,0.03112183907316958,0.996,0.9025000333786011,0.7135000228881836,0.8065000176429749,,,,,,,,,,,,,
2.0,3.0,30,3,0.028117014163302534,0.9964166666666666,0.9025000333786011,0.7130000591278076,0.8070000410079956,,,74.0,105.0,136.0,162.0,181.0,196.0,206.0,216.0,222.0,227.0,1725.0
2.0,3.0,1,4,25.698441261940815,0.004666666666666667,0.9015000462532043,0.7145000100135803,0.8010000586509705,0.014000000432133675,,,,,,,,,,,,
2.0,3.0,2,4,17.776894396923957,0.0815,0.9020000696182251,0.7135000228881836,0.7860000133514404,0.14800000190734863,,,,,,,,,,,,
2.0,3.0,3,4,13.124558225591132,0.2653333333333333,0.9025000333786011,0.7135000228881836,0.7730000615119934,0.2770000100135803,,,,,,,,,,,,
2.0,3.0,4,4,10.857509039817973,0.3893333333333333,0.9015000462532043,0.7125000357627869,0.7660000324249268,0.3370000123977661,,,,,,,,,,,,
2.0,3.0,5,4,9.406647783644656,0.4559166666666667,0.8995000720024109,0.7145000100135803,0.7635000348091125,0.3735000193119049,,,,,,,,,,,,
2.0,3.0,6,4,8.26114311116807,0.506,0.8995000720024109,0.7155000567436218,0.7625000476837158,0.39000001549720764,,,,,,,,,,,,
2.0,3.0,7,4,7.300673246383667,0.5451666666666667,0.8995000720024109,0.7175000309944153,0.7570000290870667,0.4140000343322754,,,,,,,,,,,,
2.0,3.0,8,4,6.481482779726069,0.5809166666666666,0.8990000486373901,0.7165000438690186,0.7570000290870667,0.4305000305175781,,,,,,,,,,,,
2.0,3.0,9,4,5.772042441875376,0.6128333333333333,0.8970000147819519,0.7165000438690186,0.7535000443458557,0.4490000307559967,,,,,,,,,,,,
2.0,3.0,10,4,5.159634780376516,0.6428333333333334,0.8970000147819519,0.7160000205039978,0.7505000233650208,0.4635000228881836,,,,,,,,,,,,
2.0,3.0,11,4,4.629117793225228,0.6694166666666667,0.8950000405311584,0.7160000205039978,0.7515000104904175,0.4765000343322754,,,,,,,,,,,,
2.0,3.0,12,4,4.1679960945819285,0.6936666666666667,0.8955000638961792,0.7150000333786011,0.7480000257492065,0.48850002884864807,,,,,,,,,,,,
2.0,3.0,13,4,3.766185927898326,0.7164166666666667,0.8945000171661377,0.7150000333786011,0.7465000152587891,0.5005000233650208,,,,,,,,,,,,
2.0,3.0,14,4,3.41045931932774,0.7365833333333334,0.8945000171661377,0.7120000123977661,0.7445000410079956,0.5105000138282776,,,,,,,,,,,,
2.0,3.0,15,4,3.0859055341558252,0.7555,0.8925000429153442,0.7110000252723694,0.7425000071525574,0.5170000195503235,,,,,,,,,,,,
2.0,3.0,16,4,2.802082821409753,0.7741666666666667,0.8910000324249268,0.7095000147819519,0.7410000562667847,0.5245000123977661,,,,,,,,,,,,
2.0,3.0,17,4,2.552619515581334,0.7905833333333333,0.89000004529953,0.7095000147819519,0.7405000329017639,0.5350000262260437,,,,,,,,,,,,
2.0,3.0,18,4,2.328705317162453,0.8066666666666666,0.89000004529953,0.7090000510215759,0.737000048160553,0.5435000061988831,,,,,,,,,,,,
2.0,3.0,19,4,2.1317042492805642,0.8185,0.8890000581741333,0.7085000276565552,0.734000027179718,0.5505000352859497,,,,,,,,,,,,
2.0,3.0,20,4,1.9507844638317189,0.8295,0.8895000219345093,0.7080000042915344,0.7320000529289246,0.5565000176429749,,,,,,,,,,,,
2.0,3.0,21,4,1.7887040636640914,0.84225,0.8890000581741333,0.7075000405311584,0.7320000529289246,0.5640000104904175,,,,,,,,,,,,
2.0,3.0,22,4,1.6396426755063078,0.8515833333333334,0.8865000605583191,0.7075000405311584,0.7305000424385071,0.5685000419616699,,,,,,,,,,,,
2.0,3.0,23,4,1.5049265210932874,0.8605833333333334,0.8855000138282776,0.7070000171661377,0.7295000553131104,0.5745000243186951,,,,,,,,,,,,
2.0,3.0,24,4,1.3857292710466589,0.8683333333333333,0.8850000500679016,0.7055000066757202,0.7265000343322754,0.578000009059906,,,,,,,,,,,,
2.0,3.0,25,4,1.2731844427737784,0.8768333333333334,0.8845000267028809,0.7055000066757202,0.7240000367164612,0.5840000510215759,,,,,,,,,,,,
2.0,3.0,26,4,1.1694718114239104,0.8845,0.8835000395774841,0.7055000066757202,0.7225000262260437,0.5870000123977661,,,,,,,,,,,,
2.0,3.0,27,4,1.0782351034118773,0.8926666666666667,0.8815000653266907,0.703000009059906,0.721500039100647,0.5900000333786011,,,,,,,,,,,,
2.0,3.0,28,4,0.9950540024549404,0.8994166666666666,0.8795000314712524,0.7010000348091125,0.7205000519752502,0.5990000367164612,,,,,,,,,,,,
2.0,3.0,29,4,0.9172880612313747,0.9055833333333333,0.8790000677108765,0.6990000605583191,0.7190000414848328,0.6005000472068787,,,,,,,,,,,,
2.0,3.0,30,4,0.8483827129957524,0.9110833333333334,0.878000020980835,0.6965000033378601,0.7165000438690186,0.6040000319480896,,64.0,88.0,116.0,150.0,176.0,197.0,210.0,220.0,226.0,230.0,1677.0
2.0,3.0,1,5,17.598687892264508,0.023166666666666665,0.8795000314712524,0.6980000138282776,0.7175000309944153,0.6020000576972961,0.04050000011920929,,,,,,,,,,,
2.0,3.0,2,5,13.021139581152733,0.08666666666666667,0.8790000677108765,0.6985000371932983,0.7155000567436218,0.6015000343322754,0.09950000792741776,,,,,,,,,,,
2.0,3.0,3,5,9.772539463449032,0.1855,0.8795000314712524,0.6985000371932983,0.7135000228881836,0.6010000109672546,0.17150001227855682,,,,,,,,,,,
2.0,3.0,4,5,7.486823878389724,0.2955,0.8785000443458557,0.6975000500679016,0.7150000333786011,0.6010000109672546,0.23650000989437103,,,,,,,,,,,
2.0,3.0,5,5,5.8576926221238805,0.39591666666666664,0.878000020980835,0.6975000500679016,0.7120000123977661,0.6005000472068787,0.289000004529953,,,,,,,,,,,
2.0,3.0,6,5,4.67836709732705,0.48683333333333334,0.8785000443458557,0.6980000138282776,0.7125000357627869,0.5990000367164612,0.3345000147819519,,,,,,,,,,,
2.0,3.0,7,5,3.8105182723796114,0.56275,0.878000020980835,0.6970000267028809,0.7110000252723694,0.5980000495910645,0.3735000193119049,,,,,,,,,,,
2.0,3.0,8,5,3.1503854951959975,0.62825,0.878000020980835,0.6970000267028809,0.7115000486373901,0.5980000495910645,0.40400001406669617,,,,,,,,,,,
2.0,3.0,9,5,2.6372982225519546,0.67775,0.8785000443458557,0.6980000138282776,0.7120000123977661,0.5990000367164612,0.4245000183582306,,,,,,,,,,,
2.0,3.0,10,5,2.2332855811778534,0.7196666666666667,0.8785000443458557,0.6985000371932983,0.7100000381469727,0.5980000495910645,0.44450002908706665,,,,,,,,,,,
2.0,3.0,11,5,1.9131360992472222,0.758,0.877500057220459,0.6980000138282776,0.7085000276565552,0.5975000262260437,0.45900002121925354,,,,,,,,,,,
2.0,3.0,12,5,1.650669939974521,0.78825,0.8765000700950623,0.6965000033378601,0.7085000276565552,0.597000002861023,0.4710000157356262,,,,,,,,,,,
2.0,3.0,13,5,1.4390392037148172,0.81475,0.8765000700950623,0.6955000162124634,0.7100000381469727,0.5960000157356262,0.4790000319480896,,,,,,,,,,,
2.0,3.0,14,5,1.2621886489239145,0.8348333333333333,0.8765000700950623,0.6960000395774841,0.7110000252723694,0.5960000157356262,0.4865000247955322,,,,,,,,,,,
2.0,3.0,15,5,1.1136828565851171,0.8544166666666667,0.8765000700950623,0.6955000162124634,0.7105000615119934,0.5960000157356262,0.492000013589859,,,,,,,,,,,
2.0,3.0,16,5,0.9913779582749022,0.87025,0.8770000338554382,0.6955000162124634,0.7095000147819519,0.5950000286102295,0.4970000088214874,,,,,,,,,,,
2.0,3.0,17,5,0.8851797808992102,0.8844166666666666,0.8770000338554382,0.6955000162124634,0.7090000510215759,0.5940000414848328,0.5049999952316284,,,,,,,,,,,
2.0,3.0,18,5,0.7950304664195852,0.8963333333333333,0.8770000338554382,0.6950000524520874,0.7085000276565552,0.593500018119812,0.5130000114440918,,,,,,,,,,,
2.0,3.0,19,5,0.7182973534502881,0.9059166666666667,0.878000020980835,0.6960000395774841,0.7080000042915344,0.5940000414848328,0.5175000429153442,,,,,,,,,,,
2.0,3.0,20,5,0.6509119836573906,0.91575,0.8785000443458557,0.6960000395774841,0.7080000042915344,0.5915000438690186,0.5230000019073486,,,,,,,,,,,
2.0,3.0,21,5,0.5926017848418114,0.9239166666666667,0.8790000677108765,0.6955000162124634,0.7075000405311584,0.5910000205039978,0.5250000357627869,,,,,,,,,,,
2.0,3.0,22,5,0.5427930803692087,0.9308333333333333,0.8795000314712524,0.6955000162124634,0.7085000276565552,0.5915000438690186,0.5295000076293945,,,,,,,,,,,
2.0,3.0,23,5,0.4979858840716646,0.9366666666666666,0.8795000314712524,0.6975000500679016,0.7085000276565552,0.5920000076293945,0.534000039100647,,,,,,,,,,,
2.0,3.0,24,5,0.4595873097473003,0.9426666666666667,0.8795000314712524,0.6975000500679016,0.7080000042915344,0.5925000309944153,0.5355000495910645,,,,,,,,,,,
2.0,3.0,25,5,0.42465250923278486,0.9468333333333333,0.8790000677108765,0.6970000267028809,0.7085000276565552,0.5920000076293945,0.5410000085830688,,,,,,,,,,,
2.0,3.0,26,5,0.3932724153583354,0.9519166666666666,0.8785000443458557,0.6970000267028809,0.7095000147819519,0.5910000205039978,0.5435000061988831,,,,,,,,,,,
2.0,3.0,27,5,0.36496197745362496,0.9558333333333333,0.8785000443458557,0.6970000267028809,0.7090000510215759,0.5905000567436218,0.546500027179718,,,,,,,,,,,
2.0,3.0,28,5,0.34052494560625957,0.9585,0.878000020980835,0.6975000500679016,0.7090000510215759,0.5905000567436218,0.549500048160553,,,,,,,,,,,
2.0,3.0,29,5,0.31722984106299723,0.9608333333333333,0.878000020980835,0.6975000500679016,0.7095000147819519,0.5905000567436218,0.550000011920929,,,,,,,,,,,
2.0,3.0,30,5,0.29690023293679063,0.963,0.8785000443458557,0.6970000267028809,0.7095000147819519,0.5905000567436218,0.5520000457763672,67.0,94.0,125.0,157.0,180.0,201.0,213.0,222.0,227.0,230.0,1716.0
