alpha,g,epoch,task_id,train_loss,train_acc,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,layer_0_rank,layer_1_rank,layer_2_rank,layer_3_rank,layer_4_rank,layer_5_rank,layer_6_rank,layer_7_rank,layer_8_rank,layer_9_rank,total_rank_sum
2.0,3.0,1,1,0.6213992751659231,0.9050833333333334,0.9520000219345093,,,,,,,,,,,,,,,
2.0,3.0,2,1,0.16896969488663402,0.9703333333333334,0.9590000510215759,,,,,,,,,,,,,,,
2.0,3.0,3,1,0.06331217827206041,0.9854166666666667,0.9595000743865967,,,,,,,,,,,,,,,
2.0,3.0,4,1,0.015571956484525296,0.9945833333333334,0.9650000333786011,,,,,,,,,,,,,,,
2.0,3.0,5,1,0.0034901238475558397,0.99875,0.9675000309944153,,,,,,,,,,,,,,,
2.0,3.0,6,1,0.0006222187840513528,0.9999166666666667,0.9670000672340393,,,,,,,,,,,,,,,
2.0,3.0,7,1,0.00029871186284544045,1.0,0.968000054359436,,,,,,,,,,,,,,,
2.0,3.0,8,1,0.000243606939701304,1.0,0.968000054359436,,,,,,,,,,,,,,,
2.0,3.0,9,1,0.00021251588700676058,1.0,0.968000054359436,,,,,,,,,,,,,,,
2.0,3.0,10,1,0.00019191427186052216,1.0,0.968000054359436,,,,,,,,,,,,,,,
2.0,3.0,11,1,0.000176012210315403,1.0,0.9675000309944153,,,,,,,,,,,,,,,
2.0,3.0,12,1,0.00016340710381166688,1.0,0.9675000309944153,,,,,,,,,,,,,,,
2.0,3.0,13,1,0.00015249449556227154,1.0,0.9675000309944153,,,,,,,,,,,,,,,
2.0,3.0,14,1,0.00014401146648758206,1.0,0.9675000309944153,,,,,,,,,,,,,,,
2.0,3.0,15,1,0.0001363602331115002,1.0,0.968000054359436,,,,,,,,,,,,,,,
2.0,3.0,16,1,0.0001297245681656777,1.0,0.968000054359436,,,,,,,,,,,,,,,
2.0,3.0,17,1,0.00012401564008348244,1.0,0.968000054359436,,,,,,,,,,,,,,,
2.0,3.0,18,1,0.00011869699874102692,1.0,0.968000054359436,,,,,,,,,,,,,,,
2.0,3.0,19,1,0.00011418943933599525,1.0,0.968000054359436,,,,,,,,,,,,,,,
2.0,3.0,20,1,0.00011001521775045709,1.0,0.968000054359436,,,,,,,,,,,,,,,
2.0,3.0,21,1,0.00010614810079014786,1.0,0.968000054359436,,,,,,,,,,,,,,,
2.0,3.0,22,1,0.00010230463465902969,1.0,0.9675000309944153,,,,,,,,,,,,,,,
2.0,3.0,23,1,9.926106240334078e-05,1.0,0.9675000309944153,,,,,,,,,,,,,,,
2.0,3.0,24,1,9.614963408316822e-05,1.0,0.9675000309944153,,,,,,,,,,,,,,,
2.0,3.0,25,1,9.344991278649491e-05,1.0,0.9675000309944153,,,,,,,,,,,,,,,
