alpha,g,epoch,task_id,train_loss,train_acc,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,layer_0_rank,layer_1_rank,layer_2_rank,layer_3_rank,layer_4_rank,layer_5_rank,layer_6_rank,layer_7_rank,layer_8_rank,layer_9_rank,total_rank_sum
2.0,1.0,8,4,7.584117453149024,8.333333333333333e-05,0.9610000252723694,0.940000057220459,0.7980000376701355,0.0,,,,,,,,,,,,
2.0,1.0,9,4,7.395628863192619,0.0006666666666666666,0.9605000615119934,0.9410000443458557,0.7970000505447388,0.0005000000237487257,,,,,,,,,,,,
2.0,1.0,10,4,7.200165941360149,0.0026666666666666666,0.9605000615119934,0.9415000677108765,0.7945000529289246,0.005000000353902578,,,,,,,,,,,,
2.0,1.0,11,4,6.98606860384028,0.011,0.9600000381469727,0.9415000677108765,0.7945000529289246,0.02250000089406967,,,,,,,,,,,,
2.0,1.0,12,4,6.758136607230978,0.03383333333333333,0.9605000615119934,0.9420000314712524,0.7935000658035278,0.05400000140070915,,,,,,,,,,,,
2.0,1.0,13,4,6.515376897568398,0.07041666666666667,0.9600000381469727,0.9415000677108765,0.7915000319480896,0.10250000655651093,,,,,,,,,,,,
2.0,1.0,14,4,6.276482627746907,0.1175,0.9600000381469727,0.9410000443458557,0.7890000343322754,0.16100001335144043,,,,,,,,,,,,
2.0,1.0,15,4,6.052855547438276,0.16691666666666666,0.9600000381469727,0.940500020980835,0.7875000238418579,0.20150001347064972,,,,,,,,,,,,
2.0,1.0,16,4,5.854085942532154,0.20666666666666667,0.9600000381469727,0.940000057220459,0.7855000495910645,0.2395000159740448,,,,,,,,,,,,
2.0,1.0,17,4,5.682120419563131,0.23641666666666666,0.9595000743865967,0.940000057220459,0.7830000519752502,0.2639999985694885,,,,,,,,,,,,
2.0,1.0,18,4,5.529474441041338,0.2609166666666667,0.9580000638961792,0.940000057220459,0.7825000286102295,0.2775000035762787,,,,,,,,,,,,
2.0,1.0,19,4,5.389714474373675,0.28075,0.9580000638961792,0.940000057220459,0.780500054359436,0.28850001096725464,,,,,,,,,,,,
2.0,1.0,20,4,5.258648081028715,0.2956666666666667,0.9585000276565552,0.940000057220459,0.7790000438690186,0.2985000014305115,,64.0,63.0,62.0,59.0,52.0,49.0,44.0,38.0,34.0,29.0,494.0
2.0,1.0,1,5,9.374138274091356,0.0,0.9585000276565552,0.940000057220459,0.7785000205039978,0.2985000014305115,0.0,,,,,,,,,,,
2.0,1.0,2,5,9.32529627008641,0.0,0.9585000276565552,0.940000057220459,0.7770000100135803,0.2985000014305115,0.0,,,,,,,,,,,
2.0,1.0,3,5,9.272408556430898,0.0,0.9585000276565552,0.9395000338554382,0.7765000462532043,0.2980000078678131,0.0,,,,,,,,,,,
2.0,1.0,4,5,9.223727642221654,0.0,0.9585000276565552,0.940000057220459,0.7775000333786011,0.2985000014305115,0.0,,,,,,,,,,,
2.0,1.0,5,5,9.175852948046746,0.0,0.9595000743865967,0.9395000338554382,0.7775000333786011,0.2985000014305115,0.0,,,,,,,,,,,
2.0,1.0,6,5,9.12935775391599,0.0,0.9595000743865967,0.940000057220459,0.7775000333786011,0.2985000014305115,0.0,,,,,,,,,,,
2.0,1.0,7,5,9.083383357271234,0.0,0.9595000743865967,0.9410000443458557,0.7770000100135803,0.2990000247955322,0.0,,,,,,,,,,,
2.0,1.0,8,5,9.03868888286834,0.0,0.9595000743865967,0.9420000314712524,0.7755000591278076,0.2995000183582306,0.0,,,,,,,,,,,
2.0,1.0,9,5,8.993998050689697,0.0,0.9605000615119934,0.9410000443458557,0.7755000591278076,0.2990000247955322,0.0,,,,,,,,,,,
2.0,1.0,10,5,8.949292355395379,0.0,0.9600000381469727,0.940500020980835,0.7740000486373901,0.2990000247955322,0.0,,,,,,,,,,,
2.0,1.0,11,5,8.906469081310515,0.0,0.9600000381469727,0.940500020980835,0.7740000486373901,0.2990000247955322,0.0,,,,,,,,,,,
2.0,1.0,12,5,8.864695528720288,0.0,0.9600000381469727,0.9415000677108765,0.7740000486373901,0.2995000183582306,0.0,,,,,,,,,,,
2.0,1.0,13,5,8.820841271826561,0.0,0.9600000381469727,0.940500020980835,0.7735000252723694,0.2995000183582306,0.0,,,,,,,,,,,
2.0,1.0,14,5,8.779086894177375,0.0,0.9600000381469727,0.9410000443458557,0.7735000252723694,0.2995000183582306,0.0,,,,,,,,,,,
2.0,1.0,15,5,8.735557718479887,0.0,0.9600000381469727,0.940500020980835,0.7730000615119934,0.2995000183582306,0.0,,,,,,,,,,,
2.0,1.0,16,5,8.692660483908146,0.0,0.9600000381469727,0.9410000443458557,0.7745000123977661,0.2995000183582306,0.0,,,,,,,,,,,
2.0,1.0,17,5,8.649019444242438,0.0,0.9600000381469727,0.940500020980835,0.7735000252723694,0.2985000014305115,0.0,,,,,,,,,,,
2.0,1.0,18,5,8.605932078462965,0.0,0.9605000615119934,0.940500020980835,0.7735000252723694,0.2980000078678131,0.0,,,,,,,,,,,
2.0,1.0,19,5,8.558889033946585,0.0,0.9605000615119934,0.9410000443458557,0.7735000252723694,0.29750001430511475,0.0,,,,,,,,,,,
2.0,1.0,20,5,8.511662620179196,0.0,0.9610000252723694,0.9410000443458557,0.7730000615119934,0.29750001430511475,0.0,33.0,37.0,37.0,38.0,33.0,31.0,28.0,24.0,20.0,17.0,298.0
