epoch,task_id,train_loss,train_acc,alpha,g,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,task_6_acc,task_7_acc,task_8_acc,task_9_acc,task_10_acc
9,2,30.164536049116904,0.09938333333333334,1.0,1.5,0.10279999673366547,0.10279999673366547,,,,,,,,
10,2,30.55879210612413,0.10083333333333333,1.0,1.5,0.09799999743700027,0.0957999974489212,,,,,,,,
11,2,29.856906673293125,0.10081666666666667,1.0,1.5,0.07169999927282333,0.0982000008225441,,,,,,,,
12,2,29.546212946682342,0.10016666666666667,1.0,1.5,0.0982000008225441,0.0982000008225441,,,,,,,,
13,2,30.034714192469746,0.10076666666666667,1.0,1.5,0.09799999743700027,0.09799999743700027,,,,,,,,
14,2,30.832134980891052,0.09793333333333333,1.0,1.5,0.1607999950647354,0.0973999947309494,,,,,,,,
15,2,29.55235427173216,0.10023333333333333,1.0,1.5,0.11379999667406082,0.11349999904632568,,,,,,,,
16,2,30.289321224318385,0.10015,1.0,1.5,0.12839999794960022,0.10319999605417252,,,,,,,,
17,2,29.75887825036608,0.09831666666666666,1.0,1.5,0.10319999605417252,0.0973999947309494,,,,,,,,
18,2,29.775718070804945,0.1004,1.0,1.5,0.08919999748468399,0.08919999748468399,,,,,,,,
19,2,30.565273974241734,0.10016666666666667,1.0,1.5,0.1599999964237213,0.10319999605417252,,,,,,,,
20,2,30.160839217049734,0.10081666666666667,1.0,1.5,0.0957999974489212,0.0957999974489212,,,,,,,,
1,3,29.689829574210812,0.09971666666666666,1.0,1.5,0.0973999947309494,0.0973999947309494,0.0973999947309494,,,,,,,
2,3,30.242460539600234,0.09973333333333333,1.0,1.5,0.0982000008225441,0.0982000008225441,0.0982000008225441,,,,,,,
3,3,30.49518250504028,0.09936666666666667,1.0,1.5,0.10279999673366547,0.10279999673366547,0.10279999673366547,,,,,,,
4,3,29.550584185098025,0.10201666666666667,1.0,1.5,0.0973999947309494,0.0973999947309494,0.0973999947309494,,,,,,,
5,3,27.54594524277807,0.11666666666666667,1.0,1.5,0.17239999771118164,0.0957999974489212,0.18699999153614044,,,,,,,
6,3,10.870301697045756,0.2573666666666667,1.0,1.5,0.29269999265670776,0.08370000123977661,0.3554999828338623,,,,,,,
7,3,7.878992178801026,0.34015,1.0,1.5,0.3587999939918518,0.10379999876022339,0.43059998750686646,,,,,,,
8,3,6.0940625718407535,0.41345,1.0,1.5,0.33390000462532043,0.09179999679327011,0.4869000017642975,,,,,,,
9,3,4.548371742020792,0.5086166666666667,1.0,1.5,0.20269998908042908,0.11349999904632568,0.27959999442100525,,,,,,,
10,3,2.7198865420020213,0.6299666666666667,1.0,1.5,0.3971000015735626,0.11409999430179596,0.6894999742507935,,,,,,,
11,3,1.5802094799114952,0.7519833333333333,1.0,1.5,0.38659998774528503,0.08940000087022781,0.8291999697685242,,,,,,,
12,3,1.266321132622802,0.7905,1.0,1.5,0.28299999237060547,0.09559999406337738,0.7574999928474426,,,,,,,
13,3,1.150735748919851,0.8075333333333333,1.0,1.5,0.33980000019073486,0.09070000052452087,0.7387999892234802,,,,,,,
14,3,0.9356267836048151,0.8361333333333333,1.0,1.5,0.28329998254776,0.09470000118017197,0.8127999901771545,,,,,,,
15,3,0.7352579053340436,0.8642833333333333,1.0,1.5,0.3474999964237213,0.10529999434947968,0.8152999877929688,,,,,,,
16,3,0.5429086931732926,0.8899666666666667,1.0,1.5,0.29510000348091125,0.09589999914169312,0.729699969291687,,,,,,,
17,3,0.49471669599636275,0.9016833333333333,1.0,1.5,0.3118000030517578,0.10799999535083771,0.8144999742507935,,,,,,,
18,3,0.430121815979862,0.9115,1.0,1.5,0.29159998893737793,0.08749999850988388,0.9014999866485596,,,,,,,
19,3,0.3992612459448609,0.9148833333333334,1.0,1.5,0.4186999797821045,0.09649999439716339,0.9036999940872192,,,,,,,
20,3,0.31700280232470174,0.9296,1.0,1.5,0.36309999227523804,0.08709999918937683,0.9243999719619751,,,,,,,
1,4,17.72855006504669,0.2086,1.0,1.5,0.16589999198913574,0.10659999400377274,0.18389999866485596,0.2465999871492386,,,,,,
2,4,7.815115576359763,0.38356666666666667,1.0,1.5,0.25589999556541443,0.09619999676942825,0.2502000033855438,0.4325999915599823,,,,,,
3,4,3.5862947607091242,0.5717166666666667,1.0,1.5,0.37369999289512634,0.06889999657869339,0.4997999966144562,0.6704999804496765,,,,,,
4,4,1.693175123571587,0.7273833333333334,1.0,1.5,0.3628000020980835,0.056299999356269836,0.5135999917984009,0.7759999632835388,,,,,,
5,4,0.9827120956708627,0.8098166666666666,1.0,1.5,0.3522000014781952,0.0771000012755394,0.46629998087882996,0.767300009727478,,,,,,
6,4,0.7625200922555252,0.8439666666666666,1.0,1.5,0.27459999918937683,0.08999999612569809,0.5170999765396118,0.8402000069618225,,,,,,
7,4,0.5914317401233258,0.8704666666666667,1.0,1.5,0.23759999871253967,0.0746999979019165,0.45089998841285706,0.8815000057220459,,,,,,
8,4,0.45185677416479664,0.8944666666666666,1.0,1.5,0.2214999943971634,0.09339999407529831,0.5008999705314636,0.8781999945640564,,,,,,
9,4,0.3932975127911771,0.9065166666666666,1.0,1.5,0.3538999855518341,0.09629999846220016,0.5383999943733215,0.9196999669075012,,,,,,
10,4,0.3381632062068372,0.9159833333333334,1.0,1.5,0.3211999833583832,0.10459999740123749,0.6116999983787537,0.8446999788284302,,,,,,
11,4,0.316894072189387,0.9218333333333333,1.0,1.5,0.2858999967575073,0.06209999695420265,0.5202999711036682,0.923799991607666,,,,,,
12,4,0.31051777744852405,0.9235333333333333,1.0,1.5,0.26179999113082886,0.09640000015497208,0.4836999773979187,0.905299961566925,,,,,,
13,4,0.2572347978666139,0.9353666666666667,1.0,1.5,0.34790000319480896,0.10489999502897263,0.6031999588012695,0.9364999532699585,,,,,,
14,4,0.25601407070594556,0.9340833333333334,1.0,1.5,0.26019999384880066,0.0802999958395958,0.5497999787330627,0.9402999877929688,,,,,,
15,4,0.24938481957959469,0.9382833333333334,1.0,1.5,0.273499995470047,0.08289999514818192,0.5379999876022339,0.9339999556541443,,,,,,
16,4,0.20970564175929343,0.9460333333333333,1.0,1.5,0.34289997816085815,0.10619999468326569,0.6150999665260315,0.9400999546051025,,,,,,
17,4,0.20889875724085613,0.9464333333333333,1.0,1.5,0.3172999918460846,0.0997999981045723,0.6200999617576599,0.9390999674797058,,,,,,
18,4,0.18603180267059727,0.9513833333333334,1.0,1.5,0.321399986743927,0.08139999955892563,0.5625,0.9483000040054321,,,,,,
19,4,0.1743334785921932,0.9544666666666667,1.0,1.5,0.31779998540878296,0.09279999881982803,0.5591999888420105,0.9508000016212463,,,,,,
20,4,0.1788766289681895,0.9532666666666667,1.0,1.5,0.32690000534057617,0.08500000089406967,0.5248000025749207,0.9480999708175659,,,,,,
1,5,13.363067750483433,0.27558333333333335,1.0,1.5,0.17419999837875366,0.11639999598264694,0.11589999496936798,0.1770000010728836,0.27639999985694885,,,,,
2,5,4.938533320101594,0.5008166666666667,1.0,1.5,0.22349999845027924,0.12999999523162842,0.31619998812675476,0.17639999091625214,0.647599995136261,,,,,
3,5,2.0576973235302134,0.7035333333333333,1.0,1.5,0.17319999635219574,0.14419999718666077,0.25619998574256897,0.28049999475479126,0.6869999766349792,,,,,
4,5,1.0189335389432115,0.8137,1.0,1.5,0.21539999544620514,0.10819999873638153,0.2590999901294708,0.3000999987125397,0.7649999856948853,,,,,
5,5,0.6708768959175041,0.85915,1.0,1.5,0.299699991941452,0.12690000236034393,0.3246999979019165,0.20009998977184296,0.8764999508857727,,,,,
6,5,0.5924299004426135,0.8747166666666667,1.0,1.5,0.26420000195503235,0.13439999520778656,0.25609999895095825,0.20719999074935913,0.8140999674797058,,,,,
7,5,0.45070221198837895,0.8953833333333333,1.0,1.5,0.22259999811649323,0.12199999392032623,0.22609999775886536,0.22909998893737793,0.9140999913215637,,,,,
8,5,0.39894760476310115,0.9078,1.0,1.5,0.21609999239444733,0.12459999322891235,0.234499990940094,0.2563999891281128,0.926099956035614,,,,,
9,5,0.3099854279285682,0.9219833333333334,1.0,1.5,0.289900004863739,0.13819999992847443,0.28049999475479126,0.23579999804496765,0.9316999912261963,,,,,
10,5,0.29769054694629427,0.9261833333333334,1.0,1.5,0.2565999925136566,0.1314999908208847,0.3009999990463257,0.21310000121593475,0.9364999532699585,,,,,
11,5,0.30089148192771714,0.92825,1.0,1.5,0.2069000005722046,0.13089999556541443,0.28380000591278076,0.26319998502731323,0.9359999895095825,,,,,
12,5,0.24445753252264787,0.9375333333333333,1.0,1.5,0.28029999136924744,0.13319998979568481,0.27719998359680176,0.24939998984336853,0.9107999801635742,,,,,
13,5,0.22600585095949774,0.94195,1.0,1.5,0.22779999673366547,0.14059999585151672,0.31949999928474426,0.273499995470047,0.9402999877929688,,,,,
14,5,0.20885178248193473,0.9459833333333333,1.0,1.5,0.25099998712539673,0.13750000298023224,0.2639999985694885,0.23569999635219574,0.9447000026702881,,,,,
15,5,0.20725051813256512,0.9457333333333333,1.0,1.5,0.2149999886751175,0.12999999523162842,0.23160000145435333,0.2361999899148941,0.939300000667572,,,,,
16,5,0.1883270235370789,0.9505333333333333,1.0,1.5,0.2434999942779541,0.13529999554157257,0.28630000352859497,0.2457999885082245,0.9432999491691589,,,,,
17,5,0.17939315616750895,0.9529,1.0,1.5,0.2597000002861023,0.13030000030994415,0.32109999656677246,0.28349998593330383,0.942799985408783,,,,,
18,5,0.17920704943729615,0.9532333333333334,1.0,1.5,0.22929999232292175,0.1396999955177307,0.29749998450279236,0.18439999222755432,0.9485999941825867,,,,,
19,5,0.16231704626613652,0.9570833333333333,1.0,1.5,0.19820000231266022,0.14190000295639038,0.2578999996185303,0.1964999884366989,0.9254999756813049,,,,,
20,5,0.1539669508166087,0.9594333333333334,1.0,1.5,0.23589999973773956,0.1281999945640564,0.2784000039100647,0.26980000734329224,0.9418999552726746,,,,,
1,6,15.342871918098758,0.24638333333333334,1.0,1.5,0.18719999492168427,0.10449999570846558,0.16259999573230743,0.16910000145435333,0.155799999833107,0.39149999618530273,,,,
2,6,5.694593080071244,0.4942166666666667,1.0,1.5,0.13509999215602875,0.11239999532699585,0.12299999594688416,0.14139999449253082,0.38449999690055847,0.6814999580383301,,,,
3,6,3.042777586974569,0.6609166666666667,1.0,1.5,0.16519999504089355,0.10779999941587448,0.17549999058246613,0.12799999117851257,0.4553000032901764,0.7062999606132507,,,,
4,6,1.8678677660315783,0.72945,1.0,1.5,0.15729999542236328,0.10459999740123749,0.1289999932050705,0.16839998960494995,0.45329999923706055,0.7938999533653259,,,,
5,6,0.9037927349747371,0.8257333333333333,1.0,1.5,0.14869999885559082,0.11079999804496765,0.10239999741315842,0.1356000006198883,0.38279998302459717,0.8422999978065491,,,,
6,6,0.7297861489659941,0.8566,1.0,1.5,0.16439999639987946,0.10509999841451645,0.12759999930858612,0.1574999988079071,0.4131999909877777,0.8804999589920044,,,,
7,6,0.5634310050114893,0.8817,1.0,1.5,0.1656000018119812,0.1096000000834465,0.13490000367164612,0.16419999301433563,0.507099986076355,0.913599967956543,,,,
8,6,0.4267247539561695,0.9026666666666666,1.0,1.5,0.16110000014305115,0.10099999606609344,0.12969999015331268,0.16419999301433563,0.4269999861717224,0.9187999963760376,,,,
9,6,0.36520845384231765,0.9146833333333333,1.0,1.5,0.17109999060630798,0.1005999967455864,0.17099998891353607,0.16839998960494995,0.5048999786376953,0.9077999591827393,,,,
10,6,0.33561219604634274,0.9229666666666667,1.0,1.5,0.1678999960422516,0.09969999641180038,0.13130000233650208,0.1559000015258789,0.44209998846054077,0.9299999475479126,,,,
11,6,0.30234769854877297,0.9296833333333333,1.0,1.5,0.15649999678134918,0.11710000038146973,0.14149999618530273,0.16659998893737793,0.46059998869895935,0.9222999811172485,,,,
12,6,0.25630288792730394,0.9386,1.0,1.5,0.19589999318122864,0.09640000015497208,0.16910000145435333,0.1777999997138977,0.46379998326301575,0.9235000014305115,,,,
13,6,0.2677551755296396,0.9368333333333333,1.0,1.5,0.1404999941587448,0.10099999606609344,0.1282999962568283,0.1647000014781952,0.42319998145103455,0.9296000003814697,,,,
14,6,0.20925372203927178,0.94665,1.0,1.5,0.1947999894618988,0.10379999876022339,0.16369999945163727,0.1817999929189682,0.39800000190734863,0.9353999495506287,,,,
15,6,0.20159480842287097,0.9479666666666666,1.0,1.5,0.1550000011920929,0.09879999607801437,0.1460999995470047,0.1981000006198883,0.4309999942779541,0.9309999942779541,,,,
16,6,0.1879104306099257,0.9518,1.0,1.5,0.18449999392032623,0.0957999974489212,0.15070000290870667,0.18230000138282776,0.47259998321533203,0.9426999688148499,,,,
17,6,0.17974543963858822,0.95415,1.0,1.5,0.15919999778270721,0.09779999405145645,0.13759998977184296,0.18549999594688416,0.42879998683929443,0.9501000046730042,,,,
18,6,0.16450204052873005,0.9574833333333334,1.0,1.5,0.16169999539852142,0.10109999775886536,0.14499999582767487,0.1656000018119812,0.4602999985218048,0.9519999623298645,,,,
19,6,0.15568488635329295,0.9593666666666667,1.0,1.5,0.1404999941587448,0.10189999639987946,0.1290999948978424,0.1809999942779541,0.36089998483657837,0.9054999947547913,,,,
20,6,0.1463803850026972,0.9626333333333333,1.0,1.5,0.1673000007867813,0.09959999471902847,0.1386999934911728,0.17819999158382416,0.45649999380111694,0.9503999948501587,,,,
1,7,21.66273597156061,0.15821666666666667,1.0,1.5,0.12029999494552612,0.09510000050067902,0.07509999722242355,0.15889999270439148,0.1987999975681305,0.3012999892234802,0.26639997959136963,,,
2,7,4.759776495540065,0.5161833333333333,1.0,1.5,0.09209999442100525,0.1022999957203865,0.11679999530315399,0.09609999507665634,0.18569999933242798,0.3718000054359436,0.661899983882904,,,
3,7,1.440707502652333,0.7516833333333334,1.0,1.5,0.125900000333786,0.11459999531507492,0.15639999508857727,0.13429999351501465,0.25769999623298645,0.5740000009536743,0.8515999913215637,,,
4,7,0.8897716725813046,0.8266666666666667,1.0,1.5,0.11180000007152557,0.11649999767541885,0.15219999849796295,0.10869999974966049,0.2101999968290329,0.5313999652862549,0.8567999601364136,,,
5,7,0.6088011572355909,0.8718333333333333,1.0,1.5,0.11859999597072601,0.09479999542236328,0.07499999552965164,0.11969999969005585,0.296999990940094,0.6247999668121338,0.9126999974250793,,,
6,7,0.4987280899718372,0.8892333333333333,1.0,1.5,0.10949999839067459,0.1062999963760376,0.10909999907016754,0.1362999975681305,0.32909998297691345,0.6474999785423279,0.9136999845504761,,,
7,7,0.42955635291045663,0.90355,1.0,1.5,0.11400000005960464,0.10849999636411667,0.09309999644756317,0.1054999977350235,0.30719998478889465,0.6542999744415283,0.909500002861023,,,
8,7,0.3724657697464103,0.91245,1.0,1.5,0.125,0.1013999953866005,0.07530000060796738,0.10119999945163727,0.3033999800682068,0.6326999664306641,0.8994999527931213,,,
9,7,0.3311052104748134,0.9225666666666666,1.0,1.5,0.10579999536275864,0.10349999368190765,0.08100000023841858,0.11349999904632568,0.32179999351501465,0.6588999629020691,0.9315999746322632,,,
10,7,0.29749704970479773,0.9281666666666667,1.0,1.5,0.10480000078678131,0.10839999467134476,0.05739999935030937,0.10300000011920929,0.27969998121261597,0.5852999687194824,0.9031999707221985,,,
11,7,0.2649777820194835,0.9349333333333333,1.0,1.5,0.12709999084472656,0.11499999463558197,0.0754999965429306,0.13529999554157257,0.36329999566078186,0.6293999552726746,0.9332000017166138,,,
12,7,0.2396709108943624,0.9391,1.0,1.5,0.11999999731779099,0.11479999870061874,0.07880000025033951,0.12379999458789825,0.3393999934196472,0.6510999798774719,0.9364999532699585,,,
13,7,0.23524413913933198,0.9404333333333333,1.0,1.5,0.10119999945163727,0.10159999877214432,0.09449999779462814,0.1013999953866005,0.3260999917984009,0.6656999588012695,0.934499979019165,,,
14,7,0.2182372676879803,0.94505,1.0,1.5,0.1216999962925911,0.10859999805688858,0.07880000025033951,0.1096000000834465,0.28919997811317444,0.6208999752998352,0.9393999576568604,,,
15,7,0.19386710618128147,0.9499666666666666,1.0,1.5,0.10839999467134476,0.11289999634027481,0.07620000094175339,0.11969999969005585,0.3507999777793884,0.6462000012397766,0.9413999915122986,,,
16,7,0.1895921539856808,0.951,1.0,1.5,0.1347000002861023,0.11079999804496765,0.0843999981880188,0.10769999772310257,0.3304999768733978,0.6421999931335449,0.939300000667572,,,
17,7,0.18730595661029378,0.9511166666666667,1.0,1.5,0.10109999775886536,0.10949999839067459,0.1404999941587448,0.1289999932050705,0.32739999890327454,0.6420999765396118,0.9204999804496765,,,
18,7,0.17323830538689455,0.95575,1.0,1.5,0.09479999542236328,0.10489999502897263,0.07729999721050262,0.120899997651577,0.34869998693466187,0.6015999913215637,0.9444999694824219,,,
19,7,0.1699092995716946,0.95555,1.0,1.5,0.10499999672174454,0.10769999772310257,0.11459999531507492,0.11029999703168869,0.3296000063419342,0.6668999791145325,0.9523999691009521,,,
20,7,0.1557890432578986,0.9597666666666667,1.0,1.5,0.09799999743700027,0.10949999839067459,0.07649999856948853,0.12069999426603317,0.33469998836517334,0.5949999690055847,0.9419999718666077,,,
1,8,7.270948851794831,0.4777666666666667,1.0,1.5,0.08760000020265579,0.1331000030040741,0.11069999635219574,0.1257999986410141,0.2637999951839447,0.37119999527931213,0.7318999767303467,0.7214999794960022,,
2,8,0.9837762602229616,0.8084333333333333,1.0,1.5,0.11969999969005585,0.1257999986410141,0.07589999586343765,0.11949999630451202,0.26269999146461487,0.257099986076355,0.6617000102996826,0.8247999548912048,,
3,8,0.6636885098461658,0.8543,1.0,1.5,0.10759999603033066,0.1241999939084053,0.09149999916553497,0.11149999499320984,0.2791999876499176,0.4034999907016754,0.843999981880188,0.8989999890327454,,
4,8,0.4916453292883281,0.8858166666666667,1.0,1.5,0.05570000037550926,0.15070000290870667,0.0714000016450882,0.10249999910593033,0.1939999908208847,0.36959999799728394,0.7515000104904175,0.8894999623298645,,
5,8,0.39495726249047686,0.9059666666666667,1.0,1.5,0.09179999679327011,0.12049999833106995,0.06809999793767929,0.09459999948740005,0.26319998502731323,0.3473999798297882,0.7922999858856201,0.9055999517440796,,
6,8,0.3496447382196943,0.91425,1.0,1.5,0.08869999647140503,0.1297999918460846,0.07699999958276749,0.0908999964594841,0.28329998254776,0.37869998812675476,0.7218999862670898,0.8970999717712402,,
7,8,0.3275676964601474,0.9201,1.0,1.5,0.0965999960899353,0.12520000338554382,0.07679999619722366,0.1233999952673912,0.288100004196167,0.4416999816894531,0.8657999634742737,0.9176999926567078,,
8,8,0.2846481697931727,0.9286833333333333,1.0,1.5,0.1193000003695488,0.1348000019788742,0.11309999972581863,0.10209999978542328,0.24479998648166656,0.4059000015258789,0.8687999844551086,0.9196999669075012,,
9,8,0.2691516190060357,0.9329333333333333,1.0,1.5,0.08699999749660492,0.11819999665021896,0.0835999995470047,0.10130000114440918,0.28279998898506165,0.4072999954223633,0.7972999811172485,0.9238999485969543,,
10,8,0.2379818619774984,0.9393666666666667,1.0,1.5,0.0810999944806099,0.12759999930858612,0.09549999982118607,0.11759999394416809,0.29749998450279236,0.43949997425079346,0.8441999554634094,0.9296000003814697,,
11,8,0.21114048508327526,0.9458833333333333,1.0,1.5,0.08949999511241913,0.13509999215602875,0.08569999784231186,0.12429999560117722,0.30140000581741333,0.4472000002861023,0.8621000051498413,0.9444999694824219,,
12,8,0.20181526852124282,0.9483333333333334,1.0,1.5,0.08469999581575394,0.13319998979568481,0.10639999806880951,0.13019999861717224,0.3012000024318695,0.49079999327659607,0.8951999545097351,0.9426999688148499,,
13,8,0.19033401704895725,0.9506,1.0,1.5,0.08940000087022781,0.1281999945640564,0.09209999442100525,0.11959999799728394,0.3035999834537506,0.46059998869895935,0.8679999709129333,0.9490000009536743,,
14,8,0.18174375573010332,0.9535833333333333,1.0,1.5,0.0916999951004982,0.13099999725818634,0.08549999445676804,0.13279999792575836,0.3005000054836273,0.4852999746799469,0.8787999749183655,0.9494999647140503,,
15,8,0.1704378234568054,0.9559166666666666,1.0,1.5,0.07499999552965164,0.11959999799728394,0.05609999969601631,0.11419999599456787,0.24229998886585236,0.4221999943256378,0.7820999622344971,0.9366999864578247,,
16,8,0.1637593228489097,0.95785,1.0,1.5,0.085999995470047,0.1289999932050705,0.0828000009059906,0.1428000032901764,0.2806999981403351,0.48089998960494995,0.8702999949455261,0.9466999769210815,,
17,8,0.15442688767311732,0.9605333333333334,1.0,1.5,0.09229999780654907,0.11369999498128891,0.08789999783039093,0.0957999974489212,0.23909999430179596,0.3549000024795532,0.8208000063896179,0.9197999835014343,,
18,8,0.14575063863765203,0.9620333333333333,1.0,1.5,0.08500000089406967,0.11779999732971191,0.08159999549388885,0.11319999396800995,0.2687000036239624,0.4462999999523163,0.8554999828338623,0.934499979019165,,
19,8,0.13550070597768338,0.9646833333333333,1.0,1.5,0.06359999626874924,0.1151999980211258,0.07149999588727951,0.1184999942779541,0.26479998230934143,0.4733999967575073,0.8348999619483948,0.9492999911308289,,
20,8,0.13098080438782156,0.9656666666666667,1.0,1.5,0.06879999488592148,0.12150000035762787,0.08419999480247498,0.11779999732971191,0.28119999170303345,0.4651999771595001,0.8716999888420105,0.9551999568939209,,
1,9,9.155223137915515,0.44635,1.0,1.5,0.06529999524354935,0.12759999930858612,0.07279999554157257,0.09549999982118607,0.21679998934268951,0.25279998779296875,0.5189999938011169,0.7200999855995178,0.7548999786376953,
2,9,1.1243687579626722,0.7918,1.0,1.5,0.08500000089406967,0.13509999215602875,0.15629999339580536,0.14569999277591705,0.31939998269081116,0.2786000072956085,0.5407999753952026,0.6969999670982361,0.7763999700546265,
3,9,0.6267003503117734,0.8640833333333333,1.0,1.5,0.08879999816417694,0.09939999878406525,0.10170000046491623,0.085999995470047,0.2760999798774719,0.24159999191761017,0.5569999814033508,0.839199960231781,0.8904999494552612,
4,9,0.4440446434054039,0.8946166666666666,1.0,1.5,0.11050000041723251,0.10049999505281448,0.11509999632835388,0.1322999894618988,0.28329998254776,0.2590000033378601,0.6811999678611755,0.8761000037193298,0.9088000059127808,
5,9,0.3906799445051883,0.9073666666666667,1.0,1.5,0.06599999964237213,0.11249999701976776,0.07449999451637268,0.11029999703168869,0.25450000166893005,0.25369998812675476,0.7249999642372131,0.8828999996185303,0.9188999533653259,
6,9,0.3142822457195472,0.9229166666666667,1.0,1.5,0.09449999779462814,0.11319999396800995,0.12759999930858612,0.08989999443292618,0.27070000767707825,0.2718999981880188,0.7027999758720398,0.8168999552726746,0.9267999529838562,
7,9,0.28361001016615806,0.9296666666666666,1.0,1.5,0.0925000011920929,0.11129999905824661,0.11729999631643295,0.08859999477863312,0.259799987077713,0.211899995803833,0.6491000056266785,0.8342999815940857,0.9253000020980835,
8,9,0.2508601041745021,0.9362333333333334,1.0,1.5,0.07039999961853027,0.11819999665021896,0.08549999445676804,0.1340000033378601,0.2705000042915344,0.28839999437332153,0.7009999752044678,0.8725000023841858,0.9391999840736389,
9,9,0.22307790583098874,0.9409166666666666,1.0,1.5,0.08699999749660492,0.12929999828338623,0.1096000000834465,0.1395999938249588,0.23279999196529388,0.2532999813556671,0.7087000012397766,0.8677999973297119,0.9378999471664429,
10,9,0.2113392179184504,0.9449166666666666,1.0,1.5,0.09459999948740005,0.10830000042915344,0.1111999973654747,0.11209999769926071,0.25609999895095825,0.2458999902009964,0.6992999911308289,0.793999969959259,0.9365999698638916,
11,9,0.19498281683653657,0.9491333333333334,1.0,1.5,0.08889999985694885,0.13759998977184296,0.12789998948574066,0.06379999965429306,0.2450999915599823,0.27469998598098755,0.6717000007629395,0.833899974822998,0.9368000030517578,
12,9,0.17973606174053158,0.953,1.0,1.5,0.09239999949932098,0.1264999955892563,0.11429999768733978,0.11589999496936798,0.2863999903202057,0.3060999810695648,0.7443000078201294,0.8194999694824219,0.9328999519348145,
13,9,0.17048738478248054,0.9536833333333333,1.0,1.5,0.0819999948143959,0.11919999867677689,0.08810000121593475,0.13740000128746033,0.2667999863624573,0.31349998712539673,0.7310000061988831,0.9086999893188477,0.9514999985694885,
14,9,0.16179166605938344,0.9567666666666667,1.0,1.5,0.07919999957084656,0.11069999635219574,0.1111999973654747,0.15709999203681946,0.28519999980926514,0.28849998116493225,0.7354999780654907,0.8944999575614929,0.948199987411499,
15,9,0.15315392764328895,0.9589833333333333,1.0,1.5,0.06969999521970749,0.10899999737739563,0.11999999731779099,0.11959999799728394,0.2523999810218811,0.25949999690055847,0.6662999987602234,0.8423999547958374,0.9469999670982361,
16,9,0.14275903416388452,0.9618,1.0,1.5,0.09279999881982803,0.1160999983549118,0.10539999604225159,0.12770000100135803,0.2483999878168106,0.29749998450279236,0.7246999740600586,0.8710999488830566,0.9539999961853027,
17,9,0.1415216074084867,0.9628833333333333,1.0,1.5,0.09109999984502792,0.12389999628067017,0.1143999993801117,0.11629999428987503,0.26019999384880066,0.3294999897480011,0.7015999555587769,0.8477999567985535,0.9548999667167664,
