epoch,task_id,train_loss,train_acc,alpha,g,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,task_6_acc,task_7_acc,task_8_acc,task_9_acc,task_10_acc
18,9,0.013871300209964962,0.9966833333333334,1.0,1.5,0.13819999992847443,0.10049999505281448,0.09600000083446503,0.21490000188350677,0.18469999730587006,0.3037000000476837,0.4152999818325043,0.7378000020980835,0.9728999733924866,
19,9,0.011419275000359792,0.9974333333333333,1.0,1.5,0.14339999854564667,0.10359999537467957,0.1078999936580658,0.22219999134540558,0.20229999721050262,0.320499986410141,0.4219000041484833,0.767799973487854,0.973800003528595,
20,9,0.009349256447865877,0.9979666666666667,1.0,1.5,0.13979999721050262,0.10300000011920929,0.09919999539852142,0.21809999644756317,0.1834999918937683,0.31619998812675476,0.4220999777317047,0.7542999982833862,0.9759999513626099,
1,10,2.900686787977529,0.7437333333333334,1.0,1.5,0.14749999344348907,0.09989999979734421,0.09389999508857727,0.1331000030040741,0.21040000021457672,0.23669999837875366,0.21449999511241913,0.4132999777793884,0.7382000088691711,0.9115999937057495
2,10,0.24271332326410675,0.9283833333333333,1.0,1.5,0.13329999148845673,0.10979999601840973,0.10869999974966049,0.12209999561309814,0.2214999943971634,0.2360999882221222,0.23799999058246613,0.44200000166893005,0.7328999638557434,0.9386000037193298
3,10,0.16778282392253754,0.9497666666666666,1.0,1.5,0.08129999786615372,0.10769999772310257,0.11869999766349792,0.12479999661445618,0.20569999516010284,0.21679998934268951,0.25119999051094055,0.38199999928474426,0.7328000068664551,0.9550999999046326
4,10,0.12962867794578264,0.9602833333333334,1.0,1.5,0.12019999325275421,0.09969999641180038,0.10300000011920929,0.12399999797344208,0.2044999897480011,0.24979999661445618,0.2581000030040741,0.4236999750137329,0.7627999782562256,0.9559999704360962
5,10,0.10661405016348433,0.9675333333333334,1.0,1.5,0.06599999964237213,0.09989999979734421,0.09849999845027924,0.11159999668598175,0.15469999611377716,0.21050000190734863,0.23909999430179596,0.3337000012397766,0.6918999552726746,0.9563999772071838
6,10,0.08789126880204817,0.9731333333333333,1.0,1.5,0.12069999426603317,0.10869999974966049,0.09939999878406525,0.13459999859333038,0.2094999998807907,0.24779999256134033,0.25369998812675476,0.41429999470710754,0.7045999765396118,0.9602999687194824
7,10,0.07624075304605622,0.9762333333333333,1.0,1.5,0.1087999939918518,0.09519999474287033,0.10109999775886536,0.13459999859333038,0.2158999890089035,0.2157999873161316,0.20069999992847443,0.3633999824523926,0.6902999877929688,0.950499951839447
8,10,0.06341443370098371,0.98035,1.0,1.5,0.07459999620914459,0.1046999990940094,0.09629999846220016,0.12600000202655792,0.17960000038146973,0.24169999361038208,0.24409998953342438,0.3824999928474426,0.708899974822998,0.9678999781608582
9,10,0.05273933157221531,0.9835,1.0,1.5,0.06599999964237213,0.10029999911785126,0.09829999506473541,0.11759999394416809,0.16269999742507935,0.22100000083446503,0.23849999904632568,0.34579998254776,0.7048999667167664,0.9698999524116516
10,10,0.0444936011317196,0.9870666666666666,1.0,1.5,0.06509999930858612,0.10909999907016754,0.1006999984383583,0.13179999589920044,0.18369999527931213,0.24369999766349792,0.27140000462532043,0.3868999779224396,0.7064999938011169,0.9720999598503113
11,10,0.037433231241012145,0.9888,1.0,1.5,0.05639999732375145,0.10279999673366547,0.09609999507665634,0.13179999589920044,0.18779999017715454,0.23829999566078186,0.23979999125003815,0.3814999759197235,0.674299955368042,0.9714999794960022
12,10,0.03179900716247557,0.99065,1.0,1.5,0.06759999692440033,0.10719999670982361,0.0982000008225441,0.14259999990463257,0.20089998841285706,0.23539999127388,0.25619998574256897,0.4007999897003174,0.7041999697685242,0.9718999862670898
13,10,0.027335476181132277,0.9922,1.0,1.5,0.0714000016450882,0.11169999837875366,0.10239999741315842,0.12799999117851257,0.1776999980211258,0.23659999668598175,0.2638999819755554,0.3878999948501587,0.701200008392334,0.973800003528595
14,10,0.022776556985655318,0.9939,1.0,1.5,0.06989999860525131,0.11180000007152557,0.0973999947309494,0.14329999685287476,0.19029998779296875,0.24199999868869781,0.26170000433921814,0.41769999265670776,0.70660001039505,0.973800003528595
15,10,0.018600134924649875,0.9953,1.0,1.5,0.08060000091791153,0.11029999703168869,0.09779999405145645,0.13459999859333038,0.18219999969005585,0.2465999871492386,0.26759999990463257,0.420199990272522,0.7238999605178833,0.9732999801635742
16,10,0.016230686972446954,0.9959833333333333,1.0,1.5,0.06780000030994415,0.10719999670982361,0.09600000083446503,0.13740000128746033,0.20059999823570251,0.23510000109672546,0.2710999846458435,0.42669999599456787,0.6814000010490417,0.973099946975708
17,10,0.012840763332872296,0.9969333333333333,1.0,1.5,0.06340000033378601,0.10639999806880951,0.09549999982118607,0.13050000369548798,0.17919999361038208,0.24049998819828033,0.27059999108314514,0.4050999879837036,0.7245000004768372,0.9739999771118164
18,10,0.010274398869508183,0.9979333333333333,1.0,1.5,0.08229999989271164,0.10849999636411667,0.09749999642372131,0.13289999961853027,0.1784999966621399,0.241799995303154,0.2654999792575836,0.39229997992515564,0.6864999532699585,0.9720999598503113
19,10,0.008826995674924834,0.9983666666666666,1.0,1.5,0.06469999998807907,0.10649999976158142,0.09549999982118607,0.1362999975681305,0.1890999972820282,0.24449999630451202,0.2766999900341034,0.41339999437332153,0.7076999545097351,0.9723999500274658
20,10,0.007550673121447439,0.99875,1.0,1.5,0.06610000133514404,0.11050000041723251,0.09529999643564224,0.1388999968767166,0.19550000131130219,0.24539999663829803,0.2724999785423279,0.4162999987602234,0.7137999534606934,0.9740999937057495
