epoch,task_id,train_loss,train_acc,alpha,g,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,task_6_acc,task_7_acc,task_8_acc,task_9_acc,task_10_acc
1,2,7.586762478737943,0.6291333333333333,1.0,1.5,0.3920999765396118,0.9262999892234802,,,,,,,,
2,2,0.2118411170425954,0.9358833333333333,1.0,1.5,0.33079999685287476,0.9368000030517578,,,,,,,,
3,2,0.14658555552077446,0.9553833333333334,1.0,1.5,0.306799978017807,0.9572999477386475,,,,,,,,
4,2,0.11625204178919671,0.96435,1.0,1.5,0.28839999437332153,0.9563999772071838,,,,,,,,
5,2,0.09513160986289668,0.9700166666666666,1.0,1.5,0.26669999957084656,0.9675999879837036,,,,,,,,
6,2,0.07690759674548658,0.9756833333333333,1.0,1.5,0.311599999666214,0.968999981880188,,,,,,,,
7,2,0.06380102534526225,0.9794333333333334,1.0,1.5,0.26980000734329224,0.9682999849319458,,,,,,,,
8,2,0.052819047182766615,0.9836166666666667,1.0,1.5,0.26759999990463257,0.9733999967575073,,,,,,,,
9,2,0.04543113694645401,0.98565,1.0,1.5,0.2583000063896179,0.9714999794960022,,,,,,,,
10,2,0.038552008754909356,0.9878833333333333,1.0,1.5,0.2802000045776367,0.972599983215332,,,,,,,,
11,2,0.09228457398176479,0.9781833333333333,1.0,1.5,0.2703999876976013,0.9734999537467957,,,,,,,,
12,2,0.03472636051690464,0.9890666666666666,1.0,1.5,0.26899999380111694,0.9746999740600586,,,,,,,,
13,2,0.02480317170132023,0.9927833333333334,1.0,1.5,0.24629999697208405,0.9756999611854553,,,,,,,,
14,2,0.020564918985653883,0.994,1.0,1.5,0.26639997959136963,0.9764999747276306,,,,,,,,
15,2,0.015723750641969625,0.9958166666666667,1.0,1.5,0.2606000006198883,0.9776999950408936,,,,,,,,
16,2,0.012354130294722026,0.99715,1.0,1.5,0.2529999911785126,0.9779999852180481,,,,,,,,
17,2,0.009389179879859058,0.9979833333333333,1.0,1.5,0.2603999972343445,0.9763000011444092,,,,,,,,
18,2,0.007229865772147248,0.9987666666666667,1.0,1.5,0.24719999730587006,0.9776999950408936,,,,,,,,
19,2,0.0056436556946935015,0.9993166666666666,1.0,1.5,0.24859999120235443,0.9787999987602234,,,,,,,,
20,2,0.0044251461963239775,0.9996,1.0,1.5,0.2474999874830246,0.9784999489784241,,,,,,,,
1,3,2.837687473434375,0.7775166666666666,1.0,1.5,0.14639998972415924,0.515999972820282,0.9405999779701233,,,,,,,
2,3,0.18011538326136592,0.9443833333333334,1.0,1.5,0.12119999527931213,0.4772999882698059,0.9519000053405762,,,,,,,
3,3,0.1255451604517411,0.9613666666666667,1.0,1.5,0.11099999397993088,0.469899982213974,0.9602999687194824,,,,,,,
4,3,0.10032410652382669,0.9688166666666667,1.0,1.5,0.1096000000834465,0.3994999825954437,0.9580999612808228,,,,,,,
5,3,0.08148412127643506,0.9746333333333334,1.0,1.5,0.10979999601840973,0.45829999446868896,0.9702000021934509,,,,,,,
6,3,0.06390866866585479,0.97985,1.0,1.5,0.09789999574422836,0.40149998664855957,0.967799961566925,,,,,,,
7,3,0.05605966592632504,0.9824833333333334,1.0,1.5,0.09989999979734421,0.4333999752998352,0.9691999554634094,,,,,,,
8,3,0.04487759945814861,0.9859833333333333,1.0,1.5,0.10359999537467957,0.4553999900817871,0.9702999591827393,,,,,,,
9,3,0.038108164225139025,0.9882,1.0,1.5,0.10179999470710754,0.45239999890327454,0.9754999876022339,,,,,,,
10,3,0.03360052700581422,0.9896666666666667,1.0,1.5,0.10439999401569366,0.4421999752521515,0.9682999849319458,,,,,,,
11,3,0.02559264726452291,0.9925,1.0,1.5,0.09309999644756317,0.4666999876499176,0.9747999906539917,,,,,,,
12,3,0.021039618373806798,0.9943166666666666,1.0,1.5,0.09030000120401382,0.41200000047683716,0.9763999581336975,,,,,,,
13,3,0.016922040255928934,0.99565,1.0,1.5,0.0876999944448471,0.4090999960899353,0.9753999710083008,,,,,,,
14,3,0.01353970878367334,0.997,1.0,1.5,0.09200000017881393,0.41269999742507935,0.9754999876022339,,,,,,,
15,3,0.010209002138139295,0.9982833333333333,1.0,1.5,0.09389999508857727,0.4027999937534332,0.9769999980926514,,,,,,,
16,3,0.00851779164305068,0.9984833333333333,1.0,1.5,0.08869999647140503,0.3985999822616577,0.9781000018119812,,,,,,,
17,3,0.006342759475544858,0.9990666666666667,1.0,1.5,0.09099999815225601,0.38830000162124634,0.9783999919891357,,,,,,,
18,3,0.005003238153365403,0.9994666666666666,1.0,1.5,0.0908999964594841,0.40789997577667236,0.9793999791145325,,,,,,,
19,3,0.004097149956962471,0.9995833333333334,1.0,1.5,0.09099999815225601,0.3958999812602997,0.9783999919891357,,,,,,,
20,3,0.0034198182568486247,0.9997666666666667,1.0,1.5,0.09149999916553497,0.4000999927520752,0.9790999889373779,,,,,,,
1,4,4.241676829517015,0.7420666666666667,1.0,1.5,0.10179999470710754,0.30719998478889465,0.569599986076355,0.9271000027656555,,,,,,
2,4,0.19586926682798594,0.9413166666666667,1.0,1.5,0.09699999541044235,0.26440000534057617,0.4625999927520752,0.9401999711990356,,,,,,
3,4,0.1422161613183934,0.9560333333333333,1.0,1.5,0.08089999854564667,0.2671000063419342,0.4803999960422516,0.9569000005722046,,,,,,
4,4,0.10635383403512524,0.9673333333333334,1.0,1.5,0.08829999715089798,0.2457999885082245,0.4465999901294708,0.9631999731063843,,,,,,
5,4,0.08260498900236542,0.9748333333333333,1.0,1.5,0.08760000020265579,0.22699999809265137,0.46959999203681946,0.9642999768257141,,,,,,
6,4,0.06834251380888924,0.9785166666666667,1.0,1.5,0.0973999947309494,0.21379999816417694,0.4262000024318695,0.9704999923706055,,,,,,
7,4,0.056374567321567204,0.9820166666666666,1.0,1.5,0.09209999442100525,0.21299999952316284,0.4212999939918518,0.967199981212616,,,,,,
8,4,0.04400823062021675,0.9861833333333333,1.0,1.5,0.0892999991774559,0.20489999651908875,0.4124999940395355,0.9715999960899353,,,,,,
9,4,0.0362047146457726,0.9889,1.0,1.5,0.08919999748468399,0.21289999783039093,0.4090999960899353,0.9738999605178833,,,,,,
10,4,0.028910505152972683,0.99135,1.0,1.5,0.08479999750852585,0.1931999921798706,0.36739999055862427,0.9722999930381775,,,,,,
11,4,0.02160840338544805,0.9942166666666666,1.0,1.5,0.08909999579191208,0.19629999995231628,0.4056999981403351,0.9734999537467957,,,,,,
12,4,0.017519486007908147,0.9955166666666667,1.0,1.5,0.09309999644756317,0.2101999968290329,0.3968999981880188,0.9756999611854553,,,,,,
13,4,0.013245933445176479,0.9972,1.0,1.5,0.09649999439716339,0.1987999975681305,0.3871999979019165,0.9741999506950378,,,,,,
14,4,0.00973106077862288,0.9984666666666666,1.0,1.5,0.08859999477863312,0.21609999239444733,0.38099998235702515,0.976099967956543,,,,,,
15,4,0.007596729793148969,0.9990666666666667,1.0,1.5,0.09749999642372131,0.2004999965429306,0.375900000333786,0.9763000011444092,,,,,,
16,4,0.005747499448537175,0.99945,1.0,1.5,0.0885000005364418,0.20579999685287476,0.3893999755382538,0.9772999882698059,,,,,,
17,4,0.004743605457208574,0.9996833333333334,1.0,1.5,0.09479999542236328,0.20029999315738678,0.3822999894618988,0.9771999716758728,,,,,,
18,4,0.0038022660487232163,0.99985,1.0,1.5,0.08999999612569809,0.2037999927997589,0.38659998774528503,0.9769999980926514,,,,,,
19,4,0.003182613287495374,0.9999,1.0,1.5,0.08999999612569809,0.20239999890327454,0.38269999623298645,0.9776999950408936,,,,,,
20,4,0.00274424244555881,0.99995,1.0,1.5,0.08869999647140503,0.20899999141693115,0.3863999843597412,0.9775999784469604,,,,,,
1,5,7.3565337951980165,0.6069666666666667,1.0,1.5,0.08829999715089798,0.10920000076293945,0.36389997601509094,0.4072999954223633,0.9138999581336975,,,,,
2,5,0.24772628260129043,0.9270833333333334,1.0,1.5,0.06719999760389328,0.09629999846220016,0.35909998416900635,0.40209999680519104,0.9316999912261963,,,,,
3,5,0.16003657739236157,0.9519166666666666,1.0,1.5,0.05979999899864197,0.0982000008225441,0.3458999991416931,0.3725999891757965,0.9474999904632568,,,,,
4,5,0.12521598980958654,0.96115,1.0,1.5,0.0731000006198883,0.0997999981045723,0.3398999869823456,0.3870999813079834,0.9587999582290649,,,,,
5,5,0.09929888185931803,0.9692166666666666,1.0,1.5,0.0632999986410141,0.10999999940395355,0.34109997749328613,0.4016000032424927,0.9613999724388123,,,,,
6,5,0.0804041104752626,0.9748333333333333,1.0,1.5,0.10289999842643738,0.09309999644756317,0.38850000500679016,0.40689998865127563,0.9593999981880188,,,,,
7,5,0.17204992376220252,0.9627166666666667,1.0,1.5,0.05909999832510948,0.06929999589920044,0.26749998331069946,0.34289997816085815,0.9674999713897705,,,,,
8,5,0.07047223795189468,0.97775,1.0,1.5,0.0429999977350235,0.060999996960163116,0.25839999318122864,0.3005000054836273,0.9666999578475952,,,,,
9,5,0.055945320525514416,0.98265,1.0,1.5,0.04429999738931656,0.06679999828338623,0.25929999351501465,0.3321000039577484,0.9656999707221985,,,,,
10,5,0.04483625580465345,0.9863333333333333,1.0,1.5,0.050599999725818634,0.07819999754428864,0.28540000319480896,0.3649999797344208,0.9693999886512756,,,,,
11,5,0.03796569903545987,0.98845,1.0,1.5,0.05590000003576279,0.07119999825954437,0.2825999855995178,0.3677999973297119,0.9717999696731567,,,,,
12,5,0.030685291975053517,0.9908833333333333,1.0,1.5,0.044499997049570084,0.06539999693632126,0.3043999969959259,0.37860000133514404,0.9747999906539917,,,,,
13,5,0.024913163266396886,0.9928166666666667,1.0,1.5,0.04649999737739563,0.07539999485015869,0.31290000677108765,0.38189998269081116,0.9752999544143677,,,,,
14,5,0.01985455225797684,0.9948833333333333,1.0,1.5,0.05350000038743019,0.06709999591112137,0.29170000553131104,0.3756999969482422,0.9763000011444092,,,,,
15,5,0.01618349847760099,0.9958333333333333,1.0,1.5,0.06509999930858612,0.07239999622106552,0.2897999882698059,0.38349997997283936,0.9771999716758728,,,,,
16,5,0.013185899326655228,0.9967,1.0,1.5,0.04779999703168869,0.08060000091791153,0.2821999788284302,0.37359997630119324,0.9749999642372131,,,,,
17,5,0.011051417281131334,0.9975333333333334,1.0,1.5,0.05999999865889549,0.08069999516010284,0.30169999599456787,0.400299996137619,0.977400004863739,,,,,
18,5,0.00799614184576748,0.99875,1.0,1.5,0.07149999588727951,0.0819999948143959,0.3060999810695648,0.4018999934196472,0.9741999506950378,,,,,
19,5,0.006144734163051729,0.9991666666666666,1.0,1.5,0.05389999970793724,0.07729999721050262,0.28599998354911804,0.37469998002052307,0.9782999753952026,,,,,
20,5,0.004688117191938163,0.9995333333333334,1.0,1.5,0.060499999672174454,0.07719999551773071,0.29159998893737793,0.39239999651908875,0.9775999784469604,,,,,
1,6,5.490567480672651,0.7119,1.0,1.5,0.09369999915361404,0.10359999537467957,0.26659998297691345,0.32739999890327454,0.4016000032424927,0.9138999581336975,,,,
2,6,0.19537549997284723,0.9396166666666667,1.0,1.5,0.08309999853372574,0.07689999788999557,0.2287999987602234,0.30699998140335083,0.38419997692108154,0.9479999542236328,,,,
3,6,0.17732199005035956,0.9507833333333333,1.0,1.5,0.08799999952316284,0.06579999625682831,0.22909998893737793,0.2906000018119812,0.3409000039100647,0.9536999464035034,,,,
4,6,0.1117764481786154,0.9652166666666666,1.0,1.5,0.09559999406337738,0.06560000032186508,0.20759999752044678,0.28450000286102295,0.3709999918937683,0.9619999527931213,,,,
5,6,0.08655590765964566,0.9730333333333333,1.0,1.5,0.08699999749660492,0.054999999701976776,0.2085999995470047,0.2888999879360199,0.4050000011920929,0.9619999527931213,,,,
6,6,0.07063452617130252,0.9773333333333334,1.0,1.5,0.08659999817609787,0.05350000038743019,0.20229999721050262,0.27230000495910645,0.3750999867916107,0.9652999639511108,,,,
7,6,0.057830450791261916,0.9819,1.0,1.5,0.09039999544620514,0.0648999959230423,0.20709998905658722,0.3003999888896942,0.41040000319480896,0.9690999984741211,,,,
8,6,0.04706985176479352,0.9854166666666667,1.0,1.5,0.0916999951004982,0.0568000003695488,0.19990000128746033,0.2529999911785126,0.3352999985218048,0.9638999700546265,,,,
9,6,0.03802469513043444,0.9887333333333334,1.0,1.5,0.0867999941110611,0.06379999965429306,0.20999999344348907,0.28540000319480896,0.38109999895095825,0.968999981880188,,,,
10,6,0.030237336849063032,0.9913,1.0,1.5,0.09449999779462814,0.051500000059604645,0.19739998877048492,0.25349998474121094,0.3824999928474426,0.9724999666213989,,,,
11,6,0.02435027438748096,0.9932,1.0,1.5,0.09359999746084213,0.05429999902844429,0.19269999861717224,0.2687000036239624,0.40299999713897705,0.9724999666213989,,,,
12,6,0.019445468305246724,0.99505,1.0,1.5,0.08739999681711197,0.05389999970793724,0.19290000200271606,0.26089999079704285,0.3849000036716461,0.972000002861023,,,,
13,6,0.015987340076915872,0.9961833333333333,1.0,1.5,0.09709999710321426,0.05299999937415123,0.19849999248981476,0.2786000072956085,0.3982999920845032,0.9741999506950378,,,,
14,6,0.012107404179003304,0.9974166666666666,1.0,1.5,0.09759999811649323,0.04829999804496765,0.19659999012947083,0.26489999890327454,0.39629998803138733,0.974399983882904,,,,
15,6,0.00949217829488909,0.99855,1.0,1.5,0.10399999469518661,0.056599996984004974,0.19089999794960022,0.2689000070095062,0.39089998602867126,0.9746999740600586,,,,
16,6,0.007260359169643269,0.9990333333333333,1.0,1.5,0.1039000004529953,0.050599999725818634,0.19119998812675476,0.2636999785900116,0.4026999771595001,0.9745999574661255,,,,
17,6,0.005776216048620213,0.99935,1.0,1.5,0.10449999570846558,0.051500000059604645,0.19179999828338623,0.2703000009059906,0.399399995803833,0.9763000011444092,,,,
18,6,0.004619202183893145,0.9996,1.0,1.5,0.10419999808073044,0.05570000037550926,0.1955999881029129,0.2671000063419342,0.39809998869895935,0.9763999581336975,,,,
19,6,0.0038509132283583865,0.9997833333333334,1.0,1.5,0.1039000004529953,0.055799998342990875,0.19339999556541443,0.271699994802475,0.3976999819278717,0.9764999747276306,,,,
20,6,0.003192777410700623,0.99985,1.0,1.5,0.1054999977350235,0.05480000004172325,0.19339999556541443,0.27309998869895935,0.3969999849796295,0.9754999876022339,,,,
1,7,3.1143166505928233,0.77815,1.0,1.5,0.1371999979019165,0.1005999967455864,0.14819999039173126,0.28849998116493225,0.40609997510910034,0.702299952507019,0.9248999953269958,,,
2,7,0.2606152293683369,0.9274,1.0,1.5,0.16269999742507935,0.08289999514818192,0.11379999667406082,0.2636999785900116,0.3511999845504761,0.6717000007629395,0.911899983882904,,,
3,7,0.16395540382149124,0.9507666666666666,1.0,1.5,0.10569999366998672,0.06499999761581421,0.13089999556541443,0.27309998869895935,0.3870999813079834,0.6577000021934509,0.9563999772071838,,,
4,7,0.12594593767084675,0.9610166666666666,1.0,1.5,0.11089999973773956,0.06879999488592148,0.14350000023841858,0.26510000228881836,0.3294999897480011,0.6703000068664551,0.9595999717712402,,,
5,7,0.09969476382059456,0.9692833333333334,1.0,1.5,0.15969999134540558,0.07009999454021454,0.09629999846220016,0.27730000019073486,0.32170000672340393,0.5853999853134155,0.9002999663352966,,,
6,7,0.08557103235703478,0.9728,1.0,1.5,0.10499999672174454,0.07360000163316727,0.1078999936580658,0.23330000042915344,0.24819999933242798,0.5518999695777893,0.9590999484062195,,,
7,7,0.0735480273301318,0.9776,1.0,1.5,0.11019999533891678,0.07180000096559525,0.11449999362230301,0.26909998059272766,0.29889997839927673,0.6025999784469604,0.9675999879837036,,,
8,7,0.056343908540840974,0.9823333333333333,1.0,1.5,0.09049999713897705,0.06379999965429306,0.12889999151229858,0.2475999891757965,0.28849998116493225,0.5916000008583069,0.9727999567985535,,,
9,7,0.04653309038115431,0.9854333333333334,1.0,1.5,0.08419999480247498,0.06300000101327896,0.1184999942779541,0.27379998564720154,0.30559998750686646,0.6078999638557434,0.9637999534606934,,,
10,7,0.04542524874585667,0.98585,1.0,1.5,0.08709999918937683,0.06639999896287918,0.1339000016450882,0.24740000069141388,0.2827000021934509,0.6297000050544739,0.9734999537467957,,,
11,7,0.034822673105926655,0.98915,1.0,1.5,0.09099999815225601,0.06909999996423721,0.13279999792575836,0.24949999153614044,0.30660000443458557,0.6125999689102173,0.9726999998092651,,,
12,7,0.02659026889089765,0.9919166666666667,1.0,1.5,0.0876999944448471,0.07270000129938126,0.14149999618530273,0.2303999960422516,0.2807999849319458,0.5867999792098999,0.9699999690055847,,,
13,7,0.025473903764837554,0.99225,1.0,1.5,0.08909999579191208,0.07759999483823776,0.13459999859333038,0.2531999945640564,0.3229999840259552,0.645799994468689,0.9711999893188477,,,
14,7,0.021155801091863435,0.99375,1.0,1.5,0.0867999941110611,0.06969999521970749,0.13509999215602875,0.2622999846935272,0.29659998416900635,0.6155999898910522,0.9749999642372131,,,
15,7,0.015019632323132729,0.9959,1.0,1.5,0.09439999610185623,0.0648999959230423,0.13529999554157257,0.2671999931335449,0.3179999887943268,0.6469999551773071,0.9753999710083008,,,
16,7,0.011517053416648161,0.9969666666666667,1.0,1.5,0.09149999916553497,0.06359999626874924,0.1378999948501587,0.26260000467300415,0.30219998955726624,0.6334999799728394,0.976699948310852,,,
17,7,0.007710066435090117,0.9987666666666667,1.0,1.5,0.09079999476671219,0.06619999557733536,0.13040000200271606,0.2662000060081482,0.3109999895095825,0.6197999715805054,0.9781999588012695,,,
18,7,0.005541700507272909,0.9993,1.0,1.5,0.09269999712705612,0.06639999896287918,0.13529999554157257,0.26510000228881836,0.307699978351593,0.6211000084877014,0.977899968624115,,,
19,7,0.004322718216432954,0.9996333333333334,1.0,1.5,0.094200000166893,0.06689999997615814,0.13459999859333038,0.2687000036239624,0.3105999827384949,0.6251999735832214,0.9782999753952026,,,
20,7,0.0034146044415849716,0.99975,1.0,1.5,0.09510000050067902,0.06689999997615814,0.13660000264644623,0.2696000039577484,0.3027999997138977,0.628600001335144,0.9774999618530273,,,
1,8,2.8358654096436653,0.78485,1.0,1.5,0.08229999989271164,0.07099999487400055,0.09109999984502792,0.141199991106987,0.14479999244213104,0.2848999798297882,0.5547999739646912,0.9226999878883362,,
2,8,0.21845537463802772,0.93405,1.0,1.5,0.08079999685287476,0.06719999760389328,0.10679999738931656,0.1542000025510788,0.20919999480247498,0.2760999798774719,0.5819000005722046,0.9454999566078186,,
3,8,0.15508756088390788,0.95345,1.0,1.5,0.09749999642372131,0.06859999895095825,0.1013999953866005,0.1565999984741211,0.17180000245571136,0.25540000200271606,0.5565999746322632,0.9547999501228333,,
4,8,0.11830681615244987,0.9629,1.0,1.5,0.08129999786615372,0.0819999948143959,0.10459999740123749,0.14379999041557312,0.14299999177455902,0.25279998779296875,0.5597999691963196,0.9593999981880188,,
5,8,0.09555144577241464,0.9707666666666667,1.0,1.5,0.08969999849796295,0.07039999961853027,0.10399999469518661,0.15309999883174896,0.20080000162124634,0.2175000011920929,0.5291000008583069,0.960099995136261,,
6,8,0.07363224370099271,0.9771333333333333,1.0,1.5,0.08699999749660492,0.07649999856948853,0.10719999670982361,0.1574999988079071,0.17379999160766602,0.23729999363422394,0.5364999771118164,0.9684000015258789,,
7,8,0.05969260200095584,0.9810666666666666,1.0,1.5,0.1070999950170517,0.0828000009059906,0.1152999997138977,0.15299999713897705,0.1410999894142151,0.249099999666214,0.5139999985694885,0.9670999646186829,,
8,8,0.04877815541745757,0.9847666666666667,1.0,1.5,0.09479999542236328,0.08129999786615372,0.11449999362230301,0.15289999544620514,0.1656000018119812,0.2085999995470047,0.5194000005722046,0.9695000052452087,,
9,8,0.048587984032134636,0.9842166666666666,1.0,1.5,0.10819999873638153,0.07959999889135361,0.09690000116825104,0.14790000021457672,0.15839999914169312,0.2378999888896942,0.5174999833106995,0.9711999893188477,,
10,8,0.04526531363108646,0.9855166666666667,1.0,1.5,0.10700000077486038,0.0729999989271164,0.10409999638795853,0.15279999375343323,0.14159999787807465,0.20559999346733093,0.4772000014781952,0.9684999585151672,,
11,8,0.04018773866305028,0.9877166666666667,1.0,1.5,0.11449999362230301,0.08129999786615372,0.11899999529123306,0.15240000188350677,0.1410999894142151,0.23149999976158142,0.5095999836921692,0.9706999659538269,,
12,8,0.027832460629918586,0.9919166666666667,1.0,1.5,0.10999999940395355,0.07440000027418137,0.09719999879598618,0.1492999941110611,0.14159999787807465,0.20009998977184296,0.4696999788284302,0.9691999554634094,,
13,8,0.022875835080502,0.9937,1.0,1.5,0.1256999969482422,0.08429999649524689,0.10260000079870224,0.1387999951839447,0.14890000224113464,0.22689999639987946,0.5169999599456787,0.973099946975708,,
14,8,0.02064945135982449,0.9942166666666666,1.0,1.5,0.11159999668598175,0.07750000059604645,0.10009999573230743,0.14589999616146088,0.14149999618530273,0.2094999998807907,0.47509998083114624,0.9747999906539917,,
15,8,0.018694716706764754,0.9949833333333333,1.0,1.5,0.11969999969005585,0.07899999618530273,0.10260000079870224,0.14079999923706055,0.15619999170303345,0.22689999639987946,0.4772000014781952,0.9724999666213989,,
16,8,0.011818749018570484,0.9973333333333333,1.0,1.5,0.1200999990105629,0.08089999854564667,0.10779999941587448,0.1348000019788742,0.15029999613761902,0.22689999639987946,0.47439998388290405,0.9747999906539917,,
17,8,0.008403307391898528,0.9985666666666667,1.0,1.5,0.12280000001192093,0.08060000091791153,0.10179999470710754,0.1428999900817871,0.15619999170303345,0.22669999301433563,0.4764999747276306,0.9739999771118164,,
18,8,0.007183030925329719,0.9987333333333334,1.0,1.5,0.1224999949336052,0.08410000056028366,0.1087999939918518,0.1348000019788742,0.14239999651908875,0.22759999334812164,0.47909998893737793,0.974299967288971,,
19,8,0.0047537023202825915,0.9994166666666666,1.0,1.5,0.12209999561309814,0.0794999971985817,0.1046999990940094,0.14069999754428864,0.14710000157356262,0.2231999933719635,0.4763999879360199,0.9759999513626099,,
20,8,0.0037189790999381813,0.9996833333333334,1.0,1.5,0.1216999962925911,0.07849999517202377,0.10529999434947968,0.13750000298023224,0.15189999341964722,0.22379998862743378,0.4820999801158905,0.9763999581336975,,
1,9,2.5109690643513383,0.8144666666666667,1.0,1.5,0.12770000100135803,0.07919999957084656,0.08329999446868896,0.08540000021457672,0.10979999601840973,0.16689999401569366,0.258899986743927,0.2915000021457672,0.917199969291687,
2,9,0.19327918428188956,0.9407166666666666,1.0,1.5,0.121799997985363,0.1022999957203865,0.08549999445676804,0.10349999368190765,0.09059999883174896,0.18689998984336853,0.2963999807834625,0.32899999618530273,0.9350999593734741,
3,9,0.13602217756656568,0.9577666666666667,1.0,1.5,0.12870000302791595,0.10279999673366547,0.0925000011920929,0.09779999405145645,0.10289999842643738,0.15789999067783356,0.2583000063896179,0.28519999980926514,0.9583999514579773,
4,9,0.10156585178030197,0.96875,1.0,1.5,0.1273999959230423,0.10949999839067459,0.09519999474287033,0.11490000039339066,0.07069999724626541,0.18299999833106995,0.26749998331069946,0.35019999742507935,0.9643999934196472,
5,9,0.07949855639092894,0.9744833333333334,1.0,1.5,0.12700000405311584,0.10849999636411667,0.09789999574422836,0.11009999364614487,0.08150000125169754,0.19280000030994415,0.2597000002861023,0.3520999848842621,0.9648999571800232,
6,9,0.05946690861437557,0.9811166666666666,1.0,1.5,0.12209999561309814,0.11419999599456787,0.10040000081062317,0.11819999665021896,0.07829999923706055,0.18389999866485596,0.25459998846054077,0.336899995803833,0.9670999646186829,
7,9,0.048108987748495806,0.9850666666666666,1.0,1.5,0.1096000000834465,0.11789999902248383,0.09299999475479126,0.09929999709129333,0.07209999859333038,0.15699999034404755,0.24889999628067017,0.3441999852657318,0.9638999700546265,
8,9,0.037972041095462025,0.9882833333333333,1.0,1.5,0.1119999960064888,0.10009999573230743,0.09030000120401382,0.1070999950170517,0.06889999657869339,0.15779998898506165,0.2540999948978424,0.3060999810695648,0.9680999517440796,
9,9,0.028244520608049783,0.9918166666666667,1.0,1.5,0.10809999704360962,0.11129999905824661,0.0867999941110611,0.10949999839067459,0.07129999995231628,0.17059999704360962,0.24309998750686646,0.30979999899864197,0.9740999937057495,
10,9,0.02188889830778323,0.99395,1.0,1.5,0.11449999362230301,0.10559999942779541,0.08609999716281891,0.11229999363422394,0.06960000097751617,0.15399999916553497,0.2540000081062317,0.32269999384880066,0.9727999567985535,
11,9,0.015419344647602836,0.9967166666666667,1.0,1.5,0.1103999987244606,0.11539999395608902,0.08919999748468399,0.11620000004768372,0.06889999657869339,0.1550000011920929,0.23759999871253967,0.32569998502731323,0.9729999899864197,
12,9,0.012160608086234597,0.9977,1.0,1.5,0.11019999533891678,0.1103999987244606,0.08739999681711197,0.10689999908208847,0.06969999521970749,0.15369999408721924,0.23799999058246613,0.3190000057220459,0.974399983882904,
13,9,0.009406494318759803,0.9986333333333334,1.0,1.5,0.11149999499320984,0.1111999973654747,0.08720000088214874,0.1070999950170517,0.07199999690055847,0.1404999941587448,0.23339998722076416,0.32029998302459717,0.9728999733924866,
14,9,0.007193341076662982,0.9991666666666666,1.0,1.5,0.11339999735355377,0.1168999969959259,0.08309999853372574,0.1096000000834465,0.06790000200271606,0.15119999647140503,0.23479999601840973,0.3262999951839447,0.97489994764328,
15,9,0.005559724306058226,0.9996166666666667,1.0,1.5,0.11029999703168869,0.11629999428987503,0.08699999749660492,0.10830000042915344,0.07209999859333038,0.14499999582767487,0.23160000145435333,0.33390000462532043,0.9740999937057495,
16,9,0.004456160812830326,0.9998,1.0,1.5,0.11149999499320984,0.11369999498128891,0.08469999581575394,0.10419999808073044,0.07339999824762344,0.1462000012397766,0.23429998755455017,0.3303000032901764,0.9749999642372131,
17,9,0.0037935247913108215,0.9998666666666667,1.0,1.5,0.11140000075101852,0.11249999701976776,0.08469999581575394,0.10759999603033066,0.07159999758005142,0.14839999377727509,0.23889999091625214,0.3376999795436859,0.9756999611854553,
