alpha,g,epoch,task_id,train_loss,train_acc,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,layer_0_rank,layer_1_rank,layer_2_rank,layer_3_rank,layer_4_rank,layer_5_rank,layer_6_rank,layer_7_rank,layer_8_rank,layer_9_rank,total_rank_sum
1.0,1.5,1,1,0.18573471463899663,0.9513333333333334,0.9780000448226929,,,,,,,,,,,,,,,
1.0,1.5,2,1,0.0470310661426567,0.98525,0.9800000190734863,,,,,,,,,,,,,,,
1.0,1.5,3,1,0.036642489350460314,0.9886666666666667,0.9805000424385071,,,,,,,,,,,,,,,
1.0,1.5,4,1,0.03105828634641589,0.98925,0.9815000295639038,,,,,,,,,,,,,,,
1.0,1.5,5,1,0.028622446522275184,0.9906666666666667,0.983500063419342,,,,,,,,,,,,,,,
1.0,1.5,6,1,0.024424639272880046,0.99275,0.9845000505447388,,,,,,,,,,,,,,,
1.0,1.5,7,1,0.022906305634991287,0.9923333333333333,0.9800000190734863,,,,,,,,,,,,,,,
1.0,1.5,8,1,0.0201111354003165,0.9938333333333333,0.9830000400543213,,,,,,,,,,,,,,,
1.0,1.5,9,1,0.017986810590299045,0.9943333333333333,0.9850000739097595,,,,,,,,,,,,,,,
1.0,1.5,10,1,0.01600727486235902,0.9946666666666667,0.984000027179718,,,,,,,,,,,,,,,
1.0,1.5,11,1,0.014092742838213181,0.99575,0.9855000376701355,,,,,,,,,,,,,,,
1.0,1.5,12,1,0.013328653268585417,0.9956666666666667,0.9845000505447388,,,,,,,,,,,,,,,
1.0,1.5,13,1,0.012598356416577751,0.9961666666666666,0.9860000610351562,,,,,,,,,,,,,,,
1.0,1.5,14,1,0.012902418890858981,0.9964166666666666,0.9855000376701355,,,,,,,,,,,,,,,
1.0,1.5,15,1,0.010779665581178554,0.9968333333333333,0.984000027179718,,,,,,,,,,,,,,,
1.0,1.5,16,1,0.011469487088455006,0.9965,0.9875000715255737,,,,,,,,,,,,,,,
1.0,1.5,17,1,0.011876904569130311,0.9963333333333333,0.9860000610351562,,,,,,,,,,,,,,,
1.0,1.5,18,1,0.01153867871332121,0.997,0.9860000610351562,,,,,,,,,,,,,,,
1.0,1.5,19,1,0.008219531043110653,0.998,0.9910000562667847,,,,,,,,,,,,,,,
1.0,1.5,20,1,0.007842876227632006,0.99825,0.9875000715255737,,,,,,,,,,,,,,,
1.0,1.5,21,1,0.006637988738378787,0.9985,0.9890000224113464,,,,,,,,,,,,,,,
1.0,1.5,22,1,0.00593113965983998,0.99875,0.9860000610351562,,,,,,,,,,,,,,,
1.0,1.5,23,1,0.00630879368660278,0.99875,0.9860000610351562,,,,,,,,,,,,,,,
1.0,1.5,24,1,0.005987993258849143,0.999,0.9885000586509705,,,,,,,,,,,,,,,
1.0,1.5,25,1,0.005857088526913976,0.9986666666666667,0.987000048160553,,,,,,,,,,,,,,,
1.0,1.5,26,1,0.005176876977821713,0.9989166666666667,0.9895000457763672,,,,,,,,,,,,,,,
1.0,1.5,27,1,0.004183490865274352,0.9994166666666666,0.9905000329017639,,,,,,,,,,,,,,,
1.0,1.5,28,1,0.003782267907654193,0.9995,0.9875000715255737,,,,,,,,,,,,,,,
1.0,1.5,29,1,0.005948861363960648,0.9980833333333333,0.9910000562667847,,,,,,,,,,,,,,,
1.0,1.5,30,1,0.003518787169323719,0.9994166666666666,0.9910000562667847,,,,,33.0,32.0,35.0,41.0,39.0,39.0,41.0,43.0,41.0,42.0,386.0
1.0,1.5,1,2,2.332146611302457,0.5938333333333333,0.9230000376701355,0.8895000219345093,,,,,,,,,,,,,,
1.0,1.5,2,2,0.3180932610275898,0.9284166666666667,0.8960000276565552,0.9380000233650208,,,,,,,,,,,,,,
1.0,1.5,3,2,0.21116816569516,0.9494166666666667,0.8750000596046448,0.9480000734329224,,,,,,,,,,,,,,
1.0,1.5,4,2,0.1661409444195476,0.9575833333333333,0.862500011920929,0.9510000348091125,,,,,,,,,,,,,,
1.0,1.5,5,2,0.14092627863221346,0.96425,0.8545000553131104,0.95250004529953,,,,,,,,,,,,,,
1.0,1.5,6,2,0.12436261303485074,0.9683333333333334,0.8490000367164612,0.9545000195503235,,,,,,,,,,,,,,
1.0,1.5,7,2,0.11184186668709871,0.971,0.843500018119812,0.9550000429153442,,,,,,,,,,,,,,
1.0,1.5,8,2,0.10112243308190336,0.9730833333333333,0.8365000486373901,0.9550000429153442,,,,,,,,,,,,,,
1.0,1.5,9,2,0.09214474357902369,0.9750833333333333,0.8350000381469727,0.955500066280365,,,,,,,,,,,,,,
1.0,1.5,10,2,0.08506650438017034,0.9764166666666667,0.8325000405311584,0.9565000534057617,,,,,,,,,,,,,,
1.0,1.5,11,2,0.07847739460858259,0.9775833333333334,0.8320000171661377,0.9575000405311584,,,,,,,,,,,,,,
1.0,1.5,12,2,0.07312883454513677,0.9785833333333334,0.831000030040741,0.9580000638961792,,,,,,,,,,,,,,
1.0,1.5,13,2,0.06953837246970927,0.9795833333333334,0.8285000324249268,0.9575000405311584,,,,,,,,,,,,,,
1.0,1.5,14,2,0.06640218843289829,0.9805,0.8280000686645508,0.9570000171661377,,,,,,,,,,,,,,
1.0,1.5,15,2,0.06361506942738877,0.9809166666666667,0.8265000581741333,0.9575000405311584,,,,,,,,,,,,,,
1.0,1.5,16,2,0.06139498110860586,0.982,0.8240000605583191,0.9570000171661377,,,,,,,,,,,,,,
1.0,1.5,17,2,0.05873406301946082,0.9824166666666667,0.8210000395774841,0.9570000171661377,,,,,,,,,,,,,,
1.0,1.5,18,2,0.055928544834890265,0.983,0.8210000395774841,0.956000030040741,,,,,,,,,,,,,,
1.0,1.5,19,2,0.05374250198377574,0.9835,0.8205000162124634,0.9565000534057617,,,,,,,,,,,,,,
1.0,1.5,20,2,0.05134500469021658,0.9841666666666666,0.815000057220459,0.9565000534057617,,,,,,,,,,,,,,
1.0,1.5,21,2,0.04907414491506333,0.9845833333333334,0.815000057220459,0.9565000534057617,,,,,,,,,,,,,,
1.0,1.5,22,2,0.047603571480338246,0.98525,0.8145000338554382,0.9565000534057617,,,,,,,,,,,,,,
