alpha,g,epoch,task_id,train_loss,train_acc,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,layer_0_rank,layer_1_rank,layer_2_rank,layer_3_rank,layer_4_rank,layer_5_rank,layer_6_rank,layer_7_rank,layer_8_rank,layer_9_rank,total_rank_sum
1.0,1.5,1,1,0.2746567990670496,0.94725,0.9785000681877136,,,,,,,,,,,,,,,
1.0,1.5,2,1,0.04873209531874733,0.9836666666666667,0.9805000424385071,,,,,,,,,,,,,,,
1.0,1.5,3,1,0.037198690628196966,0.9875833333333334,0.9865000247955322,,,,,,,,,,,,,,,
1.0,1.5,4,1,0.031326256538840365,0.9900833333333333,0.9855000376701355,,,,,,,,,,,,,,,
1.0,1.5,5,1,0.02499884108398506,0.9916666666666667,0.9795000553131104,,,,,,,,,,,,,,,
1.0,1.5,6,1,0.021059085738825353,0.9930833333333333,0.9880000352859497,,,,,,,,,,,,,,,
1.0,1.5,7,1,0.019179033655475113,0.99275,0.9895000457763672,,,,,,,,,,,,,,,
1.0,1.5,8,1,0.01596010081900997,0.9945,0.983500063419342,,,,,,,,,,,,,,,
1.0,1.5,9,1,0.014958668942315543,0.9949166666666667,0.9875000715255737,,,,,,,,,,,,,,,
1.0,1.5,10,1,0.012131447529177518,0.9955833333333334,0.9920000433921814,,,,,,,,,,,,,,,
1.0,1.5,11,1,0.011115802871806428,0.9964166666666666,0.9885000586509705,,,,,,,,,,,,,,,
1.0,1.5,12,1,0.009211995340437885,0.9970833333333333,0.9930000305175781,,,,,,,,,,,,,,,
1.0,1.5,13,1,0.007181661854934027,0.99775,0.9895000457763672,,,,,,,,,,,,,,,
1.0,1.5,14,1,0.006956225823353421,0.9978333333333333,0.9910000562667847,,,,,,,,,,,,,,,
1.0,1.5,15,1,0.0074904077888238545,0.9978333333333333,0.9890000224113464,,,,,,,,,,,,,,,
1.0,1.5,16,1,0.005907587391854403,0.9983333333333333,0.9905000329017639,,,,,,,,,,,,,,,
1.0,1.5,17,1,0.004639350828662654,0.9984166666666666,0.9920000433921814,,,,,,,,,,,,,,,
1.0,1.5,18,1,0.004391388014018377,0.9988333333333334,0.9920000433921814,,,,,,,,,,,,,,,
1.0,1.5,19,1,0.003601895432245541,0.99925,0.9910000562667847,,,,,,,,,,,,,,,
