alpha,g,epoch,task_id,train_loss,train_acc,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,layer_0_rank,layer_1_rank,layer_2_rank,layer_3_rank,layer_4_rank,layer_5_rank,layer_6_rank,layer_7_rank,layer_8_rank,layer_9_rank,total_rank_sum
2.0,1.0,2,2,4.678639391635326,0.37575,0.9960000514984131,0.4140000343322754,,,,,,,,,,,,,,
2.0,1.0,3,2,4.223204052194636,0.4335833333333333,0.9960000514984131,0.4360000193119049,,,,,,,,,,,,,,
2.0,1.0,4,2,3.921754578326611,0.44925,0.9960000514984131,0.445000022649765,,,,,,,,,,,,,,
2.0,1.0,5,2,3.615441849891176,0.45766666666666667,0.9960000514984131,0.453000009059906,,,,,,,,,,,,,,
2.0,1.0,6,2,3.2825666513848812,0.47308333333333336,0.9960000514984131,0.47850000858306885,,,,,,,,,,,,,,
2.0,1.0,7,2,2.9143455611898545,0.5089166666666667,0.9960000514984131,0.5285000205039978,,,,,,,,,,,,,,
2.0,1.0,8,2,2.5349207178075264,0.55875,0.9960000514984131,0.5835000276565552,,,,,,,,,,,,,,
2.0,1.0,9,2,2.1719805167076434,0.6100833333333333,0.9960000514984131,0.6440000534057617,,,,,,,,,,,,,,
2.0,1.0,10,2,1.848710558515914,0.6589166666666667,0.9950000643730164,0.6915000081062317,,,,,,,,,,,,,,
2.0,1.0,11,2,1.5717864277515006,0.7065,0.9955000281333923,0.7280000448226929,,,,,,,,,,,,,,
2.0,1.0,12,2,1.3461076509445271,0.745,0.9945000410079956,0.7595000267028809,,,,,,,,,,,,,,
2.0,1.0,13,2,1.1599572072637843,0.7801666666666667,0.9915000200271606,0.7880000472068787,,,,,,,,,,,,,,
2.0,1.0,14,2,1.0108956504375377,0.8069166666666666,0.9905000329017639,0.8100000619888306,,,,,,,,,,,,,,
2.0,1.0,15,2,0.889678956663355,0.8289166666666666,0.9895000457763672,0.8255000114440918,,,,,,,,,,,,,,
2.0,1.0,16,2,0.7906853975133693,0.8469166666666667,0.987000048160553,0.8470000624656677,,,,,,,,,,,,,,
2.0,1.0,17,2,0.7092098753820074,0.8625833333333334,0.9830000400543213,0.8605000376701355,,,,,,,,,,,,,,
2.0,1.0,18,2,0.642209715031563,0.8750833333333333,0.9815000295639038,0.8740000128746033,,,,,,,,,,,,,,
2.0,1.0,19,2,0.586431861240813,0.8866666666666667,0.9815000295639038,0.8815000653266907,,,,,,,,,,,,,,
2.0,1.0,20,2,0.5385522056925804,0.8984166666666666,0.9785000681877136,0.8945000171661377,,,,77.0,73.0,68.0,64.0,59.0,53.0,45.0,38.0,32.0,25.0,534.0
2.0,1.0,1,3,10.253584253027084,0.0,0.9785000681877136,0.893000066280365,0.0,,,,,,,,,,,,,
2.0,1.0,2,3,9.536777536919777,0.0,0.9780000448226929,0.8905000686645508,0.0,,,,,,,,,,,,,
2.0,1.0,3,3,8.824893368051407,0.0,0.9790000319480896,0.8910000324249268,0.0,,,,,,,,,,,,,
2.0,1.0,4,3,8.132033540847454,0.0,0.9780000448226929,0.8920000195503235,0.0,,,,,,,,,,,,,
2.0,1.0,5,3,7.44516330069684,0.0,0.9775000214576721,0.893000066280365,0.0,,,,,,,,,,,,,
2.0,1.0,6,3,6.7033264383356626,8.333333333333333e-05,0.9770000576972961,0.8940000534057617,0.0,,,,,,,,,,,,,
2.0,1.0,7,3,5.833675120739227,0.011166666666666667,0.9755000472068787,0.8945000171661377,0.04750000312924385,,,,,,,,,,,,,
2.0,1.0,8,3,4.857681000486333,0.13216666666666665,0.9740000367164612,0.8965000510215759,0.2135000079870224,,,,,,,,,,,,,
2.0,1.0,9,3,3.944710300323811,0.2961666666666667,0.9735000729560852,0.8970000147819519,0.35450002551078796,,,,,,,,,,,,,
2.0,1.0,10,3,3.1981482404343624,0.4215,0.9725000262260437,0.8945000171661377,0.4520000219345093,,,,,,,,,,,,,
2.0,1.0,11,3,2.6024755886260498,0.5178333333333334,0.968500018119812,0.8910000324249268,0.5315000414848328,,,,,,,,,,,,,
2.0,1.0,12,3,2.1264313078941184,0.5958333333333333,0.9675000309944153,0.8850000500679016,0.6070000529289246,,,,,,,,,,,,,
2.0,1.0,13,3,1.7621274235400748,0.6646666666666666,0.9660000205039978,0.8815000653266907,0.6705000400543213,,,,,,,,,,,,,
2.0,1.0,14,3,1.4848788171372516,0.719,0.9640000462532043,0.8805000185966492,0.7190000414848328,,,,,,,,,,,,,
2.0,1.0,15,3,1.2734409919444551,0.7581666666666667,0.9600000381469727,0.877500057220459,0.7560000419616699,,,,,,,,,,,,,
2.0,1.0,16,3,1.1137926971658747,0.7895833333333333,0.9565000534057617,0.8760000467300415,0.784000039100647,,,,,,,,,,,,,
2.0,1.0,17,3,0.9870671794769612,0.8121666666666667,0.9515000581741333,0.8720000386238098,0.8025000095367432,,,,,,,,,,,,,
2.0,1.0,18,3,0.8851561349757174,0.83125,0.9440000653266907,0.8660000562667847,0.8205000162124634,,,,,,,,,,,,,
2.0,1.0,19,3,0.8019711568634561,0.8483333333333334,0.9390000700950623,0.8610000610351562,0.8370000123977661,,,,,,,,,,,,,
2.0,1.0,20,3,0.7320558159275258,0.8619166666666667,0.9345000386238098,0.858500063419342,0.8515000343322754,,,60.0,61.0,58.0,58.0,54.0,49.0,42.0,34.0,27.0,20.0,463.0
2.0,1.0,1,4,9.850852631508037,0.0,0.9350000619888306,0.859000027179718,0.8510000109672546,0.0,,,,,,,,,,,,
2.0,1.0,2,4,9.691518002368035,0.0,0.9350000619888306,0.859000027179718,0.8505000472068787,0.0,,,,,,,,,,,,
2.0,1.0,3,4,9.532328372306011,0.0,0.9350000619888306,0.858500063419342,0.8495000600814819,0.0,,,,,,,,,,,,
2.0,1.0,4,4,9.373315161847053,0.0,0.9360000491142273,0.859000027179718,0.8485000133514404,0.0,,,,,,,,,,,,
2.0,1.0,5,4,9.213240075618662,0.0,0.9360000491142273,0.859000027179718,0.8455000519752502,0.0,,,,,,,,,,,,
2.0,1.0,6,4,9.050865416831158,0.0,0.936500072479248,0.8580000400543213,0.8445000648498535,0.0,,,,,,,,,,,,
2.0,1.0,7,4,8.886615327064026,0.0,0.936500072479248,0.8570000529289246,0.8440000414848328,0.0,,,,,,,,,,,,
2.0,1.0,8,4,8.723056458412334,0.0,0.9360000491142273,0.8555000424385071,0.8440000414848328,0.0,,,,,,,,,,,,
2.0,1.0,9,4,8.560056858874383,0.0,0.9360000491142273,0.8560000658035278,0.8425000309944153,0.0,,,,,,,,,,,,
2.0,1.0,10,4,8.395425040671165,0.0,0.9355000257492065,0.8555000424385071,0.8405000567436218,0.0,,,,,,,,,,,,
2.0,1.0,11,4,8.22906689948224,0.0,0.936500072479248,0.8550000190734863,0.8385000228881836,0.0,,,,,,,,,,,,
2.0,1.0,12,4,8.063309776022079,0.0,0.936500072479248,0.8555000424385071,0.8380000591278076,0.0,,,,,,,,,,,,
2.0,1.0,13,4,7.892093896865845,0.0,0.9360000491142273,0.8535000681877136,0.8370000123977661,0.0,,,,,,,,,,,,
2.0,1.0,14,4,7.717844075344979,0.0,0.9355000257492065,0.8535000681877136,0.8340000510215759,0.0,,,,,,,,,,,,
2.0,1.0,15,4,7.537160102357256,0.0,0.9350000619888306,0.8535000681877136,0.8315000534057617,0.0,,,,,,,,,,,,
2.0,1.0,16,4,7.345313229459397,0.0,0.9355000257492065,0.8530000448226929,0.831000030040741,0.0,,,,,,,,,,,,
2.0,1.0,17,4,7.13886707387072,0.0,0.9355000257492065,0.8535000681877136,0.8295000195503235,0.0005000000237487257,,,,,,,,,,,,
2.0,1.0,18,4,6.915411538266121,0.0003333333333333333,0.9350000619888306,0.8535000681877136,0.82750004529953,0.0010000000474974513,,,,,,,,,,,,
2.0,1.0,19,4,6.668906049525484,0.0016666666666666668,0.9345000386238098,0.8540000319480896,0.8240000605583191,0.003000000026077032,,,,,,,,,,,,
2.0,1.0,20,4,6.392858657431095,0.005916666666666666,0.9340000152587891,0.8545000553131104,0.8225000500679016,0.012000000104308128,,33.0,36.0,35.0,36.0,33.0,30.0,25.0,21.0,17.0,13.0,279.0
2.0,1.0,1,5,8.421159308007423,0.0,0.9345000386238098,0.8550000190734863,0.8200000524520874,0.011500000953674316,0.0,,,,,,,,,,,
2.0,1.0,2,5,8.334859503076432,0.0,0.9335000514984131,0.8555000424385071,0.8210000395774841,0.012000000104308128,0.0,,,,,,,,,,,
2.0,1.0,3,5,8.252029951582564,0.0,0.9340000152587891,0.8560000658035278,0.8200000524520874,0.012000000104308128,0.0,,,,,,,,,,,
2.0,1.0,4,5,8.17189653883589,0.0,0.9350000619888306,0.8565000295639038,0.8195000290870667,0.011500000953674316,0.0,,,,,,,,,,,
2.0,1.0,5,5,8.092996653090132,0.0,0.9345000386238098,0.8565000295639038,0.8200000524520874,0.011500000953674316,0.0,,,,,,,,,,,
2.0,1.0,6,5,8.015424926230247,0.0,0.9335000514984131,0.8570000529289246,0.8180000185966492,0.01100000087171793,0.0,,,,,,,,,,,
2.0,1.0,7,5,7.93845086909355,0.0,0.9335000514984131,0.8575000166893005,0.8180000185966492,0.01100000087171793,0.0,,,,,,,,,,,
2.0,1.0,8,5,7.860769865360666,0.0,0.9330000281333923,0.858500063419342,0.8175000548362732,0.010500000789761543,0.0,,,,,,,,,,,
2.0,1.0,9,5,7.783725936362084,0.0,0.9325000643730164,0.859000027179718,0.8165000677108765,0.010500000789761543,0.0,,,,,,,,,,,
2.0,1.0,10,5,7.7079901695251465,0.0,0.9325000643730164,0.859000027179718,0.8145000338554382,0.010000000707805157,0.0,,,,,,,,,,,
2.0,1.0,11,5,7.628027444190168,0.0,0.9315000176429749,0.859000027179718,0.8135000467300415,0.010000000707805157,0.0,,,,,,,,,,,
2.0,1.0,12,5,7.548211559336236,0.0,0.9325000643730164,0.8580000400543213,0.8140000104904175,0.009000000543892384,0.0,,,,,,,,,,,
2.0,1.0,13,5,7.465367682436679,0.0,0.9325000643730164,0.8580000400543213,0.8145000338554382,0.009000000543892384,0.0,,,,,,,,,,,
2.0,1.0,14,5,7.378246525500683,0.0,0.9320000410079956,0.8575000166893005,0.815000057220459,0.009000000543892384,0.0,,,,,,,,,,,
2.0,1.0,15,5,7.286032727424135,0.0,0.9320000410079956,0.8570000529289246,0.8160000443458557,0.008500000461935997,0.0,,,,,,,,,,,
2.0,1.0,16,5,7.18764898624826,0.0,0.9320000410079956,0.8565000295639038,0.815500020980835,0.008500000461935997,0.0,,,,,,,,,,,
2.0,1.0,17,5,7.083210493655915,0.0,0.9320000410079956,0.8560000658035278,0.815500020980835,0.008500000461935997,0.0,,,,,,,,,,,
2.0,1.0,18,5,6.968805084837244,0.0,0.9320000410079956,0.8560000658035278,0.8175000548362732,0.00800000037997961,0.0,,,,,,,,,,,
2.0,1.0,19,5,6.841226313976532,8.333333333333333e-05,0.9315000176429749,0.8560000658035278,0.8180000185966492,0.00800000037997961,0.0,,,,,,,,,,,
2.0,1.0,20,5,6.702268783082354,0.0003333333333333333,0.9310000538825989,0.8560000658035278,0.8175000548362732,0.008500000461935997,0.001500000013038516,37.0,40.0,39.0,40.0,37.0,35.0,30.0,26.0,23.0,19.0,326.0
