alpha,g,epoch,task_id,train_loss,train_acc,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,layer_0_rank,layer_1_rank,layer_2_rank,layer_3_rank,layer_4_rank,layer_5_rank,layer_6_rank,layer_7_rank,layer_8_rank,layer_9_rank,total_rank_sum
1.0,3.0,1,1,6.0970631430440765,0.70425,0.9455000162124634,,,,,,,,,,,,,,,
1.0,3.0,2,1,0.11402098771105422,0.9641666666666666,0.9670000672340393,,,,,,,,,,,,,,,
1.0,3.0,3,1,0.07396322514544776,0.9763333333333334,0.9765000343322754,,,,,,,,,,,,,,,
1.0,3.0,4,1,0.06005554917724209,0.98075,0.9750000238418579,,,,,,,,,,,,,,,
1.0,3.0,5,1,0.05389772700343994,0.9824166666666667,0.9785000681877136,,,,,,,,,,,,,,,
1.0,3.0,6,1,0.04671341370038213,0.9840833333333333,0.9815000295639038,,,,,,,,,,,,,,,
1.0,3.0,7,1,0.04189116074802711,0.9860833333333333,0.984000027179718,,,,,,,,,,,,,,,
1.0,3.0,8,1,0.03906390388951974,0.9865,0.9830000400543213,,,,,,,,,,,,,,,
1.0,3.0,9,1,0.038751392942318254,0.9861666666666666,0.9820000529289246,,,,,,,,,,,,,,,
1.0,3.0,10,1,0.037396348824605664,0.9875,0.9825000762939453,,,,,,,,,,,,,,,
1.0,3.0,11,1,0.03442042515652769,0.9883333333333333,0.9855000376701355,,,,,,,,,,,,,,,
1.0,3.0,12,1,0.030918355258379843,0.9894166666666667,0.9880000352859497,,,,,,,,,,,,,,,
1.0,3.0,13,1,0.0309467866392608,0.9889166666666667,0.9860000610351562,,,,,,,,,,,,,,,
1.0,3.0,14,1,0.02979678605395825,0.9896666666666667,0.9855000376701355,,,,,,,,,,,,,,,
1.0,3.0,15,1,0.02782458758992242,0.9906666666666667,0.9845000505447388,,,,,,,,,,,,,,,
1.0,3.0,16,1,0.025982948421361916,0.9909166666666667,0.9825000762939453,,,,,,,,,,,,,,,
1.0,3.0,17,1,0.0246889119437757,0.9919166666666667,0.9860000610351562,,,,,,,,,,,,,,,
1.0,3.0,18,1,0.023452395736735236,0.9919166666666667,0.987000048160553,,,,,,,,,,,,,,,
1.0,3.0,19,1,0.02246170749323086,0.9921666666666666,0.987000048160553,,,,,,,,,,,,,,,
1.0,3.0,20,1,0.0209573072906425,0.9935,0.9865000247955322,,,,,,,,,,,,,,,
1.0,3.0,21,1,0.019745903560257655,0.9934166666666666,0.9885000586509705,,,,,,,,,,,,,,,
1.0,3.0,22,1,0.021088266492563675,0.9934166666666666,0.9875000715255737,,,,,,,,,,,,,,,
1.0,3.0,23,1,0.020818506226320057,0.9934166666666666,0.9885000586509705,,,,,,,,,,,,,,,
1.0,3.0,24,1,0.01953273043630922,0.9936666666666667,0.9855000376701355,,,,,,,,,,,,,,,
1.0,3.0,25,1,0.019465119790959547,0.994,0.9860000610351562,,,,,,,,,,,,,,,
1.0,3.0,26,1,0.018668745877221227,0.99375,0.9890000224113464,,,,,,,,,,,,,,,
1.0,3.0,27,1,0.020718727624935516,0.99325,0.9850000739097595,,,,,,,,,,,,,,,
1.0,3.0,28,1,0.018231587516678933,0.9943333333333333,0.9850000739097595,,,,,,,,,,,,,,,
1.0,3.0,29,1,0.01687786777682127,0.9949166666666667,0.9880000352859497,,,,,,,,,,,,,,,
1.0,3.0,30,1,0.016075217582414203,0.9949166666666667,0.9850000739097595,,,,,33.0,31.0,28.0,24.0,23.0,21.0,14.0,12.0,11.0,5.0,202.0
1.0,3.0,1,2,35.20489355858336,0.0,0.9805000424385071,0.0,,,,,,,,,,,,,,
1.0,3.0,2,2,17.126865995691176,0.2976666666666667,0.9550000429153442,0.46700000762939453,,,,,,,,,,,,,,
1.0,3.0,3,2,6.252704868925378,0.49283333333333335,0.9085000157356262,0.8020000457763672,,,,,,,,,,,,,,
1.0,3.0,4,2,0.7856860680783049,0.9013333333333333,0.8515000343322754,0.9230000376701355,,,,,,,,,,,,,,
1.0,3.0,5,2,0.43545546897865356,0.9410833333333334,0.8260000348091125,0.940500020980835,,,,,,,,,,,,,,
1.0,3.0,6,2,0.3195755355297885,0.953,0.8055000305175781,0.9450000524520874,,,,,,,,,,,,,,
1.0,3.0,7,2,0.2619436011907268,0.9600833333333333,0.7930000424385071,0.9500000476837158,,,,,,,,,,,,,,
1.0,3.0,8,2,0.22464011932544886,0.9630833333333333,0.784000039100647,0.9530000686645508,,,,,,,,,,,,,,
1.0,3.0,9,2,0.2001079439403529,0.9650833333333333,0.7770000100135803,0.9535000324249268,,,,,,,,,,,,,,
1.0,3.0,10,2,0.18089068694872426,0.96775,0.7720000147819519,0.9550000429153442,,,,,,,,,,,,,,
1.0,3.0,11,2,0.1638492495812317,0.9690833333333333,0.7635000348091125,0.955500066280365,,,,,,,,,,,,,,
1.0,3.0,12,2,0.14775175698339305,0.9701666666666666,0.7595000267028809,0.9575000405311584,,,,,,,,,,,,,,
1.0,3.0,13,2,0.13565104940232445,0.9721666666666666,0.7565000653266907,0.9580000638961792,,,,,,,,,,,,,,
1.0,3.0,14,2,0.12398018929711048,0.973,0.7535000443458557,0.9570000171661377,,,,,,,,,,,,,,
1.0,3.0,15,2,0.11129587359647168,0.97425,0.752500057220459,0.9580000638961792,,,,,,,,,,,,,,
1.0,3.0,16,2,0.10081741956875045,0.97475,0.7500000596046448,0.9585000276565552,,,,,,,,,,,,,,
1.0,3.0,17,2,0.09215769982163577,0.97525,0.7465000152587891,0.9580000638961792,,,,,,,,,,,,,,
1.0,3.0,18,2,0.08554536192380685,0.9758333333333333,0.7430000305175781,0.9580000638961792,,,,,,,,,,,,,,
1.0,3.0,19,2,0.08265071939875154,0.9758333333333333,0.7410000562667847,0.9580000638961792,,,,,,,,,,,,,,
1.0,3.0,20,2,0.07935599420972644,0.9764166666666667,0.7385000586509705,0.9595000743865967,,,,,,,,,,,,,,
1.0,3.0,21,2,0.07631949032161464,0.9765,0.7360000610351562,0.9605000615119934,,,,,,,,,,,,,,
1.0,3.0,22,2,0.0744807732469858,0.9775833333333334,0.7315000295639038,0.9600000381469727,,,,,,,,,,,,,,
1.0,3.0,23,2,0.07205076656363746,0.9775833333333334,0.7295000553131104,0.9605000615119934,,,,,,,,,,,,,,
1.0,3.0,24,2,0.07094811636241193,0.9776666666666667,0.7265000343322754,0.9605000615119934,,,,,,,,,,,,,,
1.0,3.0,25,2,0.0688127173071212,0.9780833333333333,0.7255000472068787,0.9605000615119934,,,,,,,,,,,,,,
1.0,3.0,26,2,0.06685158409217888,0.9786666666666667,0.7250000238418579,0.9600000381469727,,,,,,,,,,,,,,
1.0,3.0,27,2,0.06589000750372702,0.97875,0.7235000133514404,0.9605000615119934,,,,,,,,,,,,,,
1.0,3.0,28,2,0.06465353602741628,0.9795833333333334,0.7225000262260437,0.9605000615119934,,,,,,,,,,,,,,
1.0,3.0,29,2,0.0643008748624236,0.9793333333333333,0.7225000262260437,0.9610000252723694,,,,,,,,,,,,,,
1.0,3.0,30,2,0.06277325868289521,0.97975,0.7210000157356262,0.9600000381469727,,,,37.0,39.0,41.0,36.0,33.0,25.0,17.0,10.0,5.0,2.0,245.0
1.0,3.0,1,3,29.866864589934654,0.0,0.7220000624656677,0.9580000638961792,0.0,,,,,,,,,,,,,
1.0,3.0,2,3,20.320021893115754,0.38183333333333336,0.7200000286102295,0.9570000171661377,0.48000001907348633,,,,,,,,,,,,,
1.0,3.0,3,3,18.130556350058697,0.48091666666666666,0.7230000495910645,0.937000036239624,0.48850002884864807,,,,,,,,,,,,,
1.0,3.0,4,3,12.221911328904172,0.4885833333333333,0.7415000200271606,0.8875000476837158,0.49150002002716064,,,,,,,,,,,,,
1.0,3.0,5,3,4.952972710132599,0.5300833333333334,0.7625000476837158,0.7165000438690186,0.7635000348091125,,,,,,,,,,,,,
1.0,3.0,6,3,1.4401074181845848,0.8569166666666667,0.76500004529953,0.6570000052452087,0.9135000705718994,,,,,,,,,,,,,
1.0,3.0,7,3,0.7684226169429244,0.9386666666666666,0.7590000629425049,0.6290000081062317,0.9395000338554382,,,,,,,,,,,,,
1.0,3.0,8,3,0.5356071757628246,0.9600833333333333,0.752500057220459,0.6180000305175781,0.9565000534057617,,,,,,,,,,,,,
1.0,3.0,9,3,0.4218854408195995,0.9700833333333333,0.7510000467300415,0.6060000061988831,0.9615000486373901,,,,,,,,,,,,,
1.0,3.0,10,3,0.33738134450655666,0.97625,0.749500036239624,0.5895000100135803,0.9690000414848328,,,,,,,,,,,,,
1.0,3.0,11,3,0.2746941421522779,0.98025,0.7485000491142273,0.5805000066757202,0.9720000624656677,,,,,,,,,,,,,
