alpha,g,epoch,task_id,train_loss,train_acc,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,layer_0_rank,layer_1_rank,layer_2_rank,layer_3_rank,layer_4_rank,layer_5_rank,layer_6_rank,layer_7_rank,layer_8_rank,layer_9_rank,total_rank_sum
1.6,2.0,1,1,0.17963444470289222,0.9529166666666666,0.9695000648498535,,,,,,,,,,,,,,,
1.6,2.0,2,1,0.050039542838931084,0.9839166666666667,0.9735000729560852,,,,,,,,,,,,,,,
1.6,2.0,3,1,0.03180449704164045,0.9891666666666666,0.9735000729560852,,,,,,,,,,,,,,,
1.6,2.0,4,1,0.023800298663232713,0.9924166666666666,0.9760000705718994,,,,,,,,,,,,,,,
1.6,2.0,5,1,0.01754381608941216,0.9943333333333333,0.9785000681877136,,,,,,,,,,,,,,,
1.6,2.0,6,1,0.012863349253708061,0.9965,0.9790000319480896,,,,,,,,,,,,,,,
1.6,2.0,7,1,0.010285708966585708,0.9980833333333333,0.9790000319480896,,,,,,,,,,,,,,,
1.6,2.0,8,1,0.008431071113359103,0.9984166666666666,0.9790000319480896,,,,,,,,,,,,,,,
1.6,2.0,9,1,0.00708898868996333,0.9988333333333334,0.9795000553131104,,,,,,,,,,,,,,,
1.6,2.0,10,1,0.005907219633685444,0.9993333333333333,0.9785000681877136,,,,,,,,,,,,,,,
1.6,2.0,11,1,0.0051431765023153275,0.9995,0.9790000319480896,,,,,,,,,,,,,,,
1.6,2.0,12,1,0.004414728315091355,0.9995,0.9785000681877136,,,,,,,,,,,,,,,
1.6,2.0,13,1,0.003984982547216474,0.9995833333333334,0.9800000190734863,,,,,,,,,,,,,,,
1.6,2.0,14,1,0.0036128809996954898,0.9995833333333334,0.9805000424385071,,,,,,,,,,,,,,,
1.6,2.0,15,1,0.0033187756130343025,0.9996666666666667,0.9800000190734863,,,,,,,,,,,,,,,
1.6,2.0,16,1,0.0030442982846425174,0.9996666666666667,0.9805000424385071,,,,,,,,,,,,,,,
1.6,2.0,17,1,0.002821966432322292,0.99975,0.9805000424385071,,,,,,,,,,,,,,,
1.6,2.0,18,1,0.0026143991222426772,0.9999166666666667,0.9805000424385071,,,,,,,,,,,,,,,
1.6,2.0,19,1,0.002426105526652425,0.9999166666666667,0.9805000424385071,,,,,,,,,,,,,,,
1.6,2.0,20,1,0.002289473479167816,0.9999166666666667,0.9800000190734863,,,,,,,,,,,,,,,
1.6,2.0,21,1,0.002184320338122408,1.0,0.9805000424385071,,,,,,,,,,,,,,,
1.6,2.0,22,1,0.0020460382774546543,1.0,0.9805000424385071,,,,,,,,,,,,,,,
1.6,2.0,23,1,0.0019401923528540523,1.0,0.9805000424385071,,,,,,,,,,,,,,,
1.6,2.0,24,1,0.0018516027094905285,1.0,0.9805000424385071,,,,,,,,,,,,,,,
1.6,2.0,25,1,0.0017711798489549533,1.0,0.9805000424385071,,,,,,,,,,,,,,,
1.6,2.0,26,1,0.0016943310657417045,1.0,0.9805000424385071,,,,,,,,,,,,,,,
1.6,2.0,27,1,0.001629513804181578,1.0,0.9810000658035278,,,,,,,,,,,,,,,
1.6,2.0,28,1,0.0015609503783746326,1.0,0.9810000658035278,,,,,,,,,,,,,,,
1.6,2.0,29,1,0.0015048318569786212,1.0,0.9805000424385071,,,,,,,,,,,,,,,
1.6,2.0,30,1,0.0014515519187045084,1.0,0.9800000190734863,,,,,33.0,38.0,50.0,65.0,76.0,89.0,99.0,110.0,118.0,129.0,807.0
1.6,2.0,1,2,4.910035591176215,0.5489166666666667,0.95250004529953,0.8110000491142273,,,,,,,,,,,,,,
1.6,2.0,2,2,1.2474330790499424,0.8571666666666666,0.9325000643730164,0.8860000371932983,,,,,,,,,,,,,,
1.6,2.0,3,2,0.7711408550434924,0.9053333333333333,0.9120000600814819,0.9075000286102295,,,,,,,,,,,,,,
1.6,2.0,4,2,0.5475858263671398,0.929,0.9000000357627869,0.9235000610351562,,,,,,,,,,,,,,
1.6,2.0,5,2,0.42011251752363876,0.9421666666666667,0.8940000534057617,0.9315000176429749,,,,,,,,,,,,,,
1.6,2.0,6,2,0.33135801711258417,0.9503333333333334,0.8895000219345093,0.9325000643730164,,,,,,,,,,,,,,
1.6,2.0,7,2,0.27177232363201836,0.9568333333333333,0.8885000348091125,0.9385000467300415,,,,,,,,,,,,,,
1.6,2.0,8,2,0.2283077653735242,0.9616666666666667,0.8830000162124634,0.9415000677108765,,,,,,,,,,,,,,
1.6,2.0,9,2,0.19588709670178434,0.966,0.8770000338554382,0.9410000443458557,,,,,,,,,,,,,,
1.6,2.0,10,2,0.1718048308678764,0.9681666666666666,0.8720000386238098,0.9430000185966492,,,,,,,,,,,,,,
1.6,2.0,11,2,0.15267572443971925,0.97125,0.8645000457763672,0.9455000162124634,,,,,,,,,,,,,,
1.6,2.0,12,2,0.13740056011072815,0.97375,0.8640000224113464,0.9455000162124634,,,,,,,,,,,,,,
1.6,2.0,13,2,0.12383472439932063,0.9764166666666667,0.8635000586509705,0.9465000629425049,,,,,,,,,,,,,,
1.6,2.0,14,2,0.11329003603276895,0.97775,0.862500011920929,0.9485000371932983,,,,,,,,,,,,,,
1.6,2.0,15,2,0.10405988603869969,0.9800833333333333,0.8605000376701355,0.9495000243186951,,,,,,,,,,,,,,
1.6,2.0,16,2,0.0961123669663682,0.98075,0.858500063419342,0.9500000476837158,,,,,,,,,,,,,,
1.6,2.0,17,2,0.08813937557266747,0.9818333333333333,0.8565000295639038,0.9510000348091125,,,,,,,,,,,,,,
1.6,2.0,18,2,0.08170041906092554,0.9830833333333333,0.8560000658035278,0.9510000348091125,,,,,,,,,,,,,,
1.6,2.0,19,2,0.07612589655562918,0.9841666666666666,0.8550000190734863,0.9510000348091125,,,,,,,,,,,,,,
1.6,2.0,20,2,0.07071356514983988,0.9849166666666667,0.8535000681877136,0.9515000581741333,,,,,,,,,,,,,,
1.6,2.0,21,2,0.06600450303782016,0.9858333333333333,0.8520000576972961,0.9510000348091125,,,,,,,,,,,,,,
1.6,2.0,22,2,0.06184746863994193,0.9865,0.8510000109672546,0.9505000710487366,,,,,,,,,,,,,,
1.6,2.0,23,2,0.058191812711153576,0.98725,0.8475000262260437,0.95250004529953,,,,,,,,,,,,,,
