alpha,g,epoch,task_id,train_loss,train_acc,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,layer_0_rank,layer_1_rank,layer_2_rank,layer_3_rank,layer_4_rank,layer_5_rank,layer_6_rank,layer_7_rank,layer_8_rank,layer_9_rank,total_rank_sum
1.6,2.0,1,1,0.27331877073788263,0.94825,0.9760000705718994,,,,,,,,,,,,,,,
1.6,2.0,2,1,0.05243597994806205,0.9849166666666667,0.9785000681877136,,,,,,,,,,,,,,,
1.6,2.0,3,1,0.03337681919529519,0.989,0.9785000681877136,,,,,,,,,,,,,,,
1.6,2.0,4,1,0.02478343958872311,0.9916666666666667,0.9805000424385071,,,,,,,,,,,,,,,
1.6,2.0,5,1,0.014480507357957516,0.9963333333333333,0.9805000424385071,,,,,,,,,,,,,,,
1.6,2.0,6,1,0.011381166696702031,0.9971666666666666,0.9800000190734863,,,,,,,,,,,,,,,
1.6,2.0,7,1,0.00829667114885524,0.9979166666666667,0.9825000762939453,,,,,,,,,,,,,,,
1.6,2.0,8,1,0.006591100983836866,0.9989166666666667,0.9830000400543213,,,,,,,,,,,,,,,
1.6,2.0,9,1,0.005454144857952648,0.9990833333333333,0.9810000658035278,,,,,,,,,,,,,,,
1.6,2.0,10,1,0.004229736789018213,0.9995,0.9825000762939453,,,,,,,,,,,,,,,
1.6,2.0,11,1,0.0036130039352041845,0.9995833333333334,0.9815000295639038,,,,,,,,,,,,,,,
1.6,2.0,12,1,0.003359163689929893,0.9995,0.9820000529289246,,,,,,,,,,,,,,,
1.6,2.0,13,1,0.0027999119737750276,0.9999166666666667,0.9815000295639038,,,,,,,,,,,,,,,
1.6,2.0,14,1,0.0024671660172084268,1.0,0.9820000529289246,,,,,,,,,,,,,,,
1.6,2.0,15,1,0.0022566529446618354,1.0,0.9820000529289246,,,,,,,,,,,,,,,
1.6,2.0,16,1,0.0020656684070498622,1.0,0.9815000295639038,,,,,,,,,,,,,,,
1.6,2.0,17,1,0.001918895958682542,1.0,0.9815000295639038,,,,,,,,,,,,,,,
1.6,2.0,18,1,0.0017977078157932834,1.0,0.9820000529289246,,,,,,,,,,,,,,,
